|dates|Portage_Ohio_UnitedStates.BLS_EmployedPopulation.data|Portage_Ohio_UnitedStates.BLS_EmployedPopulation.missing|Portage_Ohio_UnitedStates.BLS_UnemployedPopulation.data|Portage_Ohio_UnitedStates.BLS_UnemployedPopulation.missing|Portage_Ohio_UnitedStates.BLS_UnemploymentRate.data|Portage_Ohio_UnitedStates.BLS_UnemploymentRate.missing|Portage_Ohio_UnitedStates.BLS_LaborForcePopulation.data|Portage_Ohio_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-03|80911.0|0|3891.0|0|4.588335180774038|0|84802.0|0
0|2020-12-04|80911.0|0|3891.0|0|4.588335180774038|0|84802.0|0
0|2020-12-05|80911.0|0|3891.0|0|4.588335180774038|0|84802.0|0
0|2020-12-06|80911.0|0|3891.0|0|4.588335180774038|0|84802.0|0
0|2020-12-07|80911.0|0|3891.0|0|4.588335180774038|0|84802.0|0
0|2020-12-08|80911.0|0|3891.0|0|4.588335180774038|0|84802.0|0
0|2020-12-09|80911.0|0|3891.0|0|4.588335180774038|0|84802.0|0
0|2020-12-10|80911.0|0|3891.0|0|4.588335180774038|0|84802.0|0
0|2020-12-11|80911.0|0|3891.0|0|4.588335180774038|0|84802.0|0
0|2020-12-12|80911.0|0|3891.0|0|4.588335180774038|0|84802.0|0
0|2020-12-13|80911.0|0|3891.0|0|4.588335180774038|0|84802.0|0
0|2020-12-14|80911.0|0|3891.0|0|4.588335180774038|0|84802.0|0
0|2020-12-15|80911.0|0|3891.0|0|4.588335180774038|0|84802.0|0
0|2020-12-16|80911.0|0|3891.0|0|4.588335180774038|0|84802.0|0
0|2020-12-17|80911.0|0|3891.0|0|4.588335180774038|0|84802.0|0
0|2020-12-18|80911.0|0|3891.0|0|4.588335180774038|0|84802.0|0
0|2020-12-19|80911.0|0|3891.0|0|4.588335180774038|0|84802.0|0
0|2020-12-20|80911.0|0|3891.0|0|4.588335180774038|0|84802.0|0
0|2020-12-21|80911.0|0|3891.0|0|4.588335180774038|0|84802.0|0
0|2020-12-22|80911.0|0|3891.0|0|4.588335180774038|0|84802.0|0
0|2020-12-23|80911.0|0|3891.0|0|4.588335180774038|0|84802.0|0
0|2020-12-24|80911.0|0|3891.0|0|4.588335180774038|0|84802.0|0
0|2020-12-25|80911.0|0|3891.0|0|4.588335180774038|0|84802.0|0
0|2020-12-26|80911.0|0|3891.0|0|4.588335180774038|0|84802.0|0
0|2020-12-27|80911.0|0|3891.0|0|4.588335180774038|0|84802.0|0
0|2020-12-28|80911.0|0|3891.0|0|4.588335180774038|0|84802.0|0
0|2020-12-29|80911.0|0|3891.0|0|4.588335180774038|0|84802.0|0
0|2020-12-30|80911.0|0|3891.0|0|4.588335180774038|0|84802.0|0
0|2020-12-31|80911.0|0|3891.0|0|4.588335180774038|0|84802.0|0
0|2021-01-01|79904.0|0|4701.0|0|5.556409195674014|0|84605.0|0
0|2021-01-02|79904.0|0|4701.0|0|5.556409195674014|0|84605.0|0
0|2021-01-03|79904.0|0|4701.0|0|5.556409195674014|0|84605.0|0
0|2021-01-04|79904.0|0|4701.0|0|5.556409195674014|0|84605.0|0
0|2021-01-05|79904.0|0|4701.0|0|5.556409195674014|0|84605.0|0
0|2021-01-06|79904.0|0|4701.0|0|5.556409195674014|0|84605.0|0
0|2021-01-07|79904.0|0|4701.0|0|5.556409195674014|0|84605.0|0
0|2021-01-08|79904.0|0|4701.0|0|5.556409195674014|0|84605.0|0
0|2021-01-09|79904.0|0|4701.0|0|5.556409195674014|0|84605.0|0
0|2021-01-10|79904.0|0|4701.0|0|5.556409195674014|0|84605.0|0
0|2021-01-11|79904.0|0|4701.0|0|5.556409195674014|0|84605.0|0
0|2021-01-12|79904.0|0|4701.0|0|5.556409195674014|0|84605.0|0
0|2021-01-13|79904.0|0|4701.0|0|5.556409195674014|0|84605.0|0
0|2021-01-14|79904.0|0|4701.0|0|5.556409195674014|0|84605.0|0
0|2021-01-15|79904.0|0|4701.0|0|5.556409195674014|0|84605.0|0
0|2021-01-16|79904.0|0|4701.0|0|5.556409195674014|0|84605.0|0
0|2021-01-17|79904.0|0|4701.0|0|5.556409195674014|0|84605.0|0
0|2021-01-18|79904.0|0|4701.0|0|5.556409195674014|0|84605.0|0
0|2021-01-19|79904.0|0|4701.0|0|5.556409195674014|0|84605.0|0
0|2021-01-20|79904.0|0|4701.0|0|5.556409195674014|0|84605.0|0
0|2021-01-21|79904.0|0|4701.0|0|5.556409195674014|0|84605.0|0
0|2021-01-22|79904.0|0|4701.0|0|5.556409195674014|0|84605.0|0
0|2021-01-23|79904.0|0|4701.0|0|5.556409195674014|0|84605.0|0
0|2021-01-24|79904.0|0|4701.0|0|5.556409195674014|0|84605.0|0
0|2021-01-25|79904.0|0|4701.0|0|5.556409195674014|0|84605.0|0
0|2021-01-26|79904.0|0|4701.0|0|5.556409195674014|0|84605.0|0
0|2021-01-27|79904.0|0|4701.0|0|5.556409195674014|0|84605.0|0
0|2021-01-28|79904.0|0|4701.0|0|5.556409195674014|0|84605.0|0
0|2021-01-29|79904.0|0|4701.0|0|5.556409195674014|0|84605.0|0
0|2021-01-30|79904.0|0|4701.0|0|5.556409195674014|0|84605.0|0
0|2021-01-31|79904.0|0|4701.0|0|5.556409195674014|0|84605.0|0
0|2021-02-01|80754.0|0|4658.0|0|5.453566243619163|0|85412.0|0
0|2021-02-02|80754.0|0|4658.0|0|5.453566243619163|0|85412.0|0
0|2021-02-03|80754.0|0|4658.0|0|5.453566243619163|0|85412.0|0
0|2021-02-04|80754.0|0|4658.0|0|5.453566243619163|0|85412.0|0
0|2021-02-05|80754.0|0|4658.0|0|5.453566243619163|0|85412.0|0
0|2021-02-06|80754.0|0|4658.0|0|5.453566243619163|0|85412.0|0
0|2021-02-07|80754.0|0|4658.0|0|5.453566243619163|0|85412.0|0
0|2021-02-08|80754.0|0|4658.0|0|5.453566243619163|0|85412.0|0
0|2021-02-09|80754.0|0|4658.0|0|5.453566243619163|0|85412.0|0
0|2021-02-10|80754.0|0|4658.0|0|5.453566243619163|0|85412.0|0
0|2021-02-11|80754.0|0|4658.0|0|5.453566243619163|0|85412.0|0
0|2021-02-12|80754.0|0|4658.0|0|5.453566243619163|0|85412.0|0
0|2021-02-13|80754.0|0|4658.0|0|5.453566243619163|0|85412.0|0
0|2021-02-14|80754.0|0|4658.0|0|5.453566243619163|0|85412.0|0
0|2021-02-15|80754.0|0|4658.0|0|5.453566243619163|0|85412.0|0
0|2021-02-16|80754.0|0|4658.0|0|5.453566243619163|0|85412.0|0
0|2021-02-17|80754.0|0|4658.0|0|5.453566243619163|0|85412.0|0
0|2021-02-18|80754.0|0|4658.0|0|5.453566243619163|0|85412.0|0
0|2021-02-19|80754.0|0|4658.0|0|5.453566243619163|0|85412.0|0
0|2021-02-20|80754.0|0|4658.0|0|5.453566243619163|0|85412.0|0
0|2021-02-21|80754.0|0|4658.0|0|5.453566243619163|0|85412.0|0
0|2021-02-22|80754.0|0|4658.0|0|5.453566243619163|0|85412.0|0
0|2021-02-23|80754.0|0|4658.0|0|5.453566243619163|0|85412.0|0
0|2021-02-24|80754.0|0|4658.0|0|5.453566243619163|0|85412.0|0
0|2021-02-25|80754.0|0|4658.0|0|5.453566243619163|0|85412.0|0
0|2021-02-26|80754.0|0|4658.0|0|5.453566243619163|0|85412.0|0
0|2021-02-27|80754.0|0|4658.0|0|5.453566243619163|0|85412.0|0
0|2021-02-28|80754.0|0|4658.0|0|5.453566243619163|0|85412.0|0
0|2021-03-01|81510.0|0|4115.0|0|4.805839416058395|0|85625.0|0
0|2021-03-02|81510.0|0|4115.0|0|4.805839416058395|0|85625.0|0
0|2021-03-03|81510.0|0|4115.0|0|4.805839416058395|0|85625.0|0
0|2021-03-04|81510.0|0|4115.0|0|4.805839416058395|0|85625.0|0
0|2021-03-05|81510.0|0|4115.0|0|4.805839416058395|0|85625.0|0
0|2021-03-06|81510.0|0|4115.0|0|4.805839416058395|0|85625.0|0
0|2021-03-07|81510.0|0|4115.0|0|4.805839416058395|0|85625.0|0
0|2021-03-08|81510.0|0|4115.0|0|4.805839416058395|0|85625.0|0
0|2021-03-09|81510.0|0|4115.0|0|4.805839416058395|0|85625.0|0
0|2021-03-10|81510.0|0|4115.0|0|4.805839416058395|0|85625.0|0
0|2021-03-11|81510.0|0|4115.0|0|4.805839416058395|0|85625.0|0
0|2021-03-12|81510.0|0|4115.0|0|4.805839416058395|0|85625.0|0
0|2021-03-13|81510.0|0|4115.0|0|4.805839416058395|0|85625.0|0
0|2021-03-14|81510.0|0|4115.0|0|4.805839416058395|0|85625.0|0
0|2021-03-15|81510.0|0|4115.0|0|4.805839416058395|0|85625.0|0
0|2021-03-16|81510.0|0|4115.0|0|4.805839416058395|0|85625.0|0
0|2021-03-17|81510.0|0|4115.0|0|4.805839416058395|0|85625.0|0
0|2021-03-18|81510.0|0|4115.0|0|4.805839416058395|0|85625.0|0
0|2021-03-19|81510.0|0|4115.0|0|4.805839416058395|0|85625.0|0
0|2021-03-20|81510.0|0|4115.0|0|4.805839416058395|0|85625.0|0
0|2021-03-21|81510.0|0|4115.0|0|4.805839416058395|0|85625.0|0
0|2021-03-22|81510.0|0|4115.0|0|4.805839416058395|0|85625.0|0
0|2021-03-23|81510.0|0|4115.0|0|4.805839416058395|0|85625.0|0
0|2021-03-24|81510.0|0|4115.0|0|4.805839416058395|0|85625.0|0
0|2021-03-25|81510.0|0|4115.0|0|4.805839416058395|0|85625.0|0
0|2021-03-26|81510.0|0|4115.0|0|4.805839416058395|0|85625.0|0
0|2021-03-27|81510.0|0|4115.0|0|4.805839416058395|0|85625.0|0
0|2021-03-28|81510.0|0|4115.0|0|4.805839416058395|0|85625.0|0
0|2021-03-29|81510.0|0|4115.0|0|4.805839416058395|0|85625.0|0
0|2021-03-30|81510.0|0|4115.0|0|4.805839416058395|0|85625.0|0
0|2021-03-31|81510.0|0|4115.0|0|4.805839416058395|0|85625.0|0
0|2021-04-01|81957.0|0|3730.0|0|4.353052388343623|0|85687.0|0
0|2021-04-02|81957.0|0|3730.0|0|4.353052388343623|0|85687.0|0
0|2021-04-03|81957.0|0|3730.0|0|4.353052388343623|0|85687.0|0
0|2021-04-04|81957.0|0|3730.0|0|4.353052388343623|0|85687.0|0
0|2021-04-05|81957.0|0|3730.0|0|4.353052388343623|0|85687.0|0
0|2021-04-06|81957.0|0|3730.0|0|4.353052388343623|0|85687.0|0
0|2021-04-07|81957.0|0|3730.0|0|4.353052388343623|0|85687.0|0
0|2021-04-08|81957.0|0|3730.0|0|4.353052388343623|0|85687.0|0
0|2021-04-09|81957.0|0|3730.0|0|4.353052388343623|0|85687.0|0
0|2021-04-10|81957.0|0|3730.0|0|4.353052388343623|0|85687.0|0
0|2021-04-11|81957.0|0|3730.0|0|4.353052388343623|0|85687.0|0
0|2021-04-12|81957.0|0|3730.0|0|4.353052388343623|0|85687.0|0
0|2021-04-13|81957.0|0|3730.0|0|4.353052388343623|0|85687.0|0
0|2021-04-14|81957.0|0|3730.0|0|4.353052388343623|0|85687.0|0
0|2021-04-15|81957.0|0|3730.0|0|4.353052388343623|0|85687.0|0
0|2021-04-16|81957.0|0|3730.0|0|4.353052388343623|0|85687.0|0
0|2021-04-17|81957.0|0|3730.0|0|4.353052388343623|0|85687.0|0
0|2021-04-18|81957.0|0|3730.0|0|4.353052388343623|0|85687.0|0
0|2021-04-19|81957.0|0|3730.0|0|4.353052388343623|0|85687.0|0
0|2021-04-20|81957.0|0|3730.0|0|4.353052388343623|0|85687.0|0
0|2021-04-21|81957.0|0|3730.0|0|4.353052388343623|0|85687.0|0
0|2021-04-22|81957.0|0|3730.0|0|4.353052388343623|0|85687.0|0
0|2021-04-23|81957.0|0|3730.0|0|4.353052388343623|0|85687.0|0
0|2021-04-24|81957.0|0|3730.0|0|4.353052388343623|0|85687.0|0
0|2021-04-25|81957.0|0|3730.0|0|4.353052388343623|0|85687.0|0
0|2021-04-26|81957.0|0|3730.0|0|4.353052388343623|0|85687.0|0
0|2021-04-27|81957.0|0|3730.0|0|4.353052388343623|0|85687.0|0
0|2021-04-28|81957.0|0|3730.0|0|4.353052388343623|0|85687.0|0
0|2021-04-29|81957.0|0|3730.0|0|4.353052388343623|0|85687.0|0
0|2021-04-30|81957.0|0|3730.0|0|4.353052388343623|0|85687.0|0
0|2021-05-01|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-05-02|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-05-03|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-05-04|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-05-05|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-05-06|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-05-07|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-05-08|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-05-09|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-05-10|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-05-11|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-05-12|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-05-13|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-05-14|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-05-15|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-05-16|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-05-17|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-05-18|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-05-19|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-05-20|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-05-21|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-05-22|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-05-23|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-05-24|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-05-25|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-05-26|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-05-27|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-05-28|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-05-29|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-05-30|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-05-31|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-06-01|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-06-02|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-06-03|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-06-04|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-06-05|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-06-06|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-06-07|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-06-08|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-06-09|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-06-10|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-06-11|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-06-12|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-06-13|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-06-14|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-06-15|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-06-16|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-06-17|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-06-18|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-06-19|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-06-20|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-06-21|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-06-22|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-06-23|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-06-24|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-06-25|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-06-26|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-06-27|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-06-28|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-06-29|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-06-30|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-07-01|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-07-02|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-07-03|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-07-04|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-07-05|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-07-06|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-07-07|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-07-08|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-07-09|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-07-10|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-07-11|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-07-12|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-07-13|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-07-14|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-07-15|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-07-16|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-07-17|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-07-18|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-07-19|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-07-20|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-07-21|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-07-22|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-07-23|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-07-24|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-07-25|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-07-26|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-07-27|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-07-28|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-07-29|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-07-30|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-07-31|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-08-01|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-08-02|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-08-03|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-08-04|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-08-05|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-08-06|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-08-07|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-08-08|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-08-09|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-08-10|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-08-11|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-08-12|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-08-13|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-08-14|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-08-15|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-08-16|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-08-17|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-08-18|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-08-19|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-08-20|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-08-21|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-08-22|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-08-23|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-08-24|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-08-25|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-08-26|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-08-27|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-08-28|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-08-29|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-08-30|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-08-31|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-09-01|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-09-02|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-09-03|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-09-04|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-09-05|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-09-06|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-09-07|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-09-08|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-09-09|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-09-10|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-09-11|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-09-12|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-09-13|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-09-14|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-09-15|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-09-16|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-09-17|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-09-18|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-09-19|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-09-20|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-09-21|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-09-22|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-09-23|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-09-24|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-09-25|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-09-26|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-09-27|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-09-28|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-09-29|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-09-30|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-10-01|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-10-02|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-10-03|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-10-04|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-10-05|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-10-06|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-10-07|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-10-08|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-10-09|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-10-10|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-10-11|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-10-12|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-10-13|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-10-14|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
0|2021-10-15|78290.0|0|3683.0|0|4.4929427982384444|0|81973.0|0
