|dates|Kosciusko_Indiana_UnitedStates.BLS_EmployedPopulation.data|Kosciusko_Indiana_UnitedStates.BLS_EmployedPopulation.missing|Kosciusko_Indiana_UnitedStates.BLS_UnemployedPopulation.data|Kosciusko_Indiana_UnitedStates.BLS_UnemployedPopulation.missing|Kosciusko_Indiana_UnitedStates.BLS_UnemploymentRate.data|Kosciusko_Indiana_UnitedStates.BLS_UnemploymentRate.missing|Kosciusko_Indiana_UnitedStates.BLS_LaborForcePopulation.data|Kosciusko_Indiana_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-01|39810.0|0|1458.0|0|3.5330037801686536|0|41268.0|0
0|2020-12-02|39810.0|0|1458.0|0|3.5330037801686536|0|41268.0|0
0|2020-12-03|39810.0|0|1458.0|0|3.5330037801686536|0|41268.0|0
0|2020-12-04|39810.0|0|1458.0|0|3.5330037801686536|0|41268.0|0
0|2020-12-05|39810.0|0|1458.0|0|3.5330037801686536|0|41268.0|0
0|2020-12-06|39810.0|0|1458.0|0|3.5330037801686536|0|41268.0|0
0|2020-12-07|39810.0|0|1458.0|0|3.5330037801686536|0|41268.0|0
0|2020-12-08|39810.0|0|1458.0|0|3.5330037801686536|0|41268.0|0
0|2020-12-09|39810.0|0|1458.0|0|3.5330037801686536|0|41268.0|0
0|2020-12-10|39810.0|0|1458.0|0|3.5330037801686536|0|41268.0|0
0|2020-12-11|39810.0|0|1458.0|0|3.5330037801686536|0|41268.0|0
0|2020-12-12|39810.0|0|1458.0|0|3.5330037801686536|0|41268.0|0
0|2020-12-13|39810.0|0|1458.0|0|3.5330037801686536|0|41268.0|0
0|2020-12-14|39810.0|0|1458.0|0|3.5330037801686536|0|41268.0|0
0|2020-12-15|39810.0|0|1458.0|0|3.5330037801686536|0|41268.0|0
0|2020-12-16|39810.0|0|1458.0|0|3.5330037801686536|0|41268.0|0
0|2020-12-17|39810.0|0|1458.0|0|3.5330037801686536|0|41268.0|0
0|2020-12-18|39810.0|0|1458.0|0|3.5330037801686536|0|41268.0|0
0|2020-12-19|39810.0|0|1458.0|0|3.5330037801686536|0|41268.0|0
0|2020-12-20|39810.0|0|1458.0|0|3.5330037801686536|0|41268.0|0
0|2020-12-21|39810.0|0|1458.0|0|3.5330037801686536|0|41268.0|0
0|2020-12-22|39810.0|0|1458.0|0|3.5330037801686536|0|41268.0|0
0|2020-12-23|39810.0|0|1458.0|0|3.5330037801686536|0|41268.0|0
0|2020-12-24|39810.0|0|1458.0|0|3.5330037801686536|0|41268.0|0
0|2020-12-25|39810.0|0|1458.0|0|3.5330037801686536|0|41268.0|0
0|2020-12-26|39810.0|0|1458.0|0|3.5330037801686536|0|41268.0|0
0|2020-12-27|39810.0|0|1458.0|0|3.5330037801686536|0|41268.0|0
0|2020-12-28|39810.0|0|1458.0|0|3.5330037801686536|0|41268.0|0
0|2020-12-29|39810.0|0|1458.0|0|3.5330037801686536|0|41268.0|0
0|2020-12-30|39810.0|0|1458.0|0|3.5330037801686536|0|41268.0|0
0|2020-12-31|39810.0|0|1458.0|0|3.5330037801686536|0|41268.0|0
0|2021-01-01|39692.0|0|1484.0|0|3.6040411890421606|0|41176.0|0
0|2021-01-02|39692.0|0|1484.0|0|3.6040411890421606|0|41176.0|0
0|2021-01-03|39692.0|0|1484.0|0|3.6040411890421606|0|41176.0|0
0|2021-01-04|39692.0|0|1484.0|0|3.6040411890421606|0|41176.0|0
0|2021-01-05|39692.0|0|1484.0|0|3.6040411890421606|0|41176.0|0
0|2021-01-06|39692.0|0|1484.0|0|3.6040411890421606|0|41176.0|0
0|2021-01-07|39692.0|0|1484.0|0|3.6040411890421606|0|41176.0|0
0|2021-01-08|39692.0|0|1484.0|0|3.6040411890421606|0|41176.0|0
0|2021-01-09|39692.0|0|1484.0|0|3.6040411890421606|0|41176.0|0
0|2021-01-10|39692.0|0|1484.0|0|3.6040411890421606|0|41176.0|0
0|2021-01-11|39692.0|0|1484.0|0|3.6040411890421606|0|41176.0|0
0|2021-01-12|39692.0|0|1484.0|0|3.6040411890421606|0|41176.0|0
0|2021-01-13|39692.0|0|1484.0|0|3.6040411890421606|0|41176.0|0
0|2021-01-14|39692.0|0|1484.0|0|3.6040411890421606|0|41176.0|0
0|2021-01-15|39692.0|0|1484.0|0|3.6040411890421606|0|41176.0|0
0|2021-01-16|39692.0|0|1484.0|0|3.6040411890421606|0|41176.0|0
0|2021-01-17|39692.0|0|1484.0|0|3.6040411890421606|0|41176.0|0
0|2021-01-18|39692.0|0|1484.0|0|3.6040411890421606|0|41176.0|0
0|2021-01-19|39692.0|0|1484.0|0|3.6040411890421606|0|41176.0|0
0|2021-01-20|39692.0|0|1484.0|0|3.6040411890421606|0|41176.0|0
0|2021-01-21|39692.0|0|1484.0|0|3.6040411890421606|0|41176.0|0
0|2021-01-22|39692.0|0|1484.0|0|3.6040411890421606|0|41176.0|0
0|2021-01-23|39692.0|0|1484.0|0|3.6040411890421606|0|41176.0|0
0|2021-01-24|39692.0|0|1484.0|0|3.6040411890421606|0|41176.0|0
0|2021-01-25|39692.0|0|1484.0|0|3.6040411890421606|0|41176.0|0
0|2021-01-26|39692.0|0|1484.0|0|3.6040411890421606|0|41176.0|0
0|2021-01-27|39692.0|0|1484.0|0|3.6040411890421606|0|41176.0|0
0|2021-01-28|39692.0|0|1484.0|0|3.6040411890421606|0|41176.0|0
0|2021-01-29|39692.0|0|1484.0|0|3.6040411890421606|0|41176.0|0
0|2021-01-30|39692.0|0|1484.0|0|3.6040411890421606|0|41176.0|0
0|2021-01-31|39692.0|0|1484.0|0|3.6040411890421606|0|41176.0|0
0|2021-02-01|39115.0|0|1502.0|0|3.697958982691976|0|40617.0|0
0|2021-02-02|39115.0|0|1502.0|0|3.697958982691976|0|40617.0|0
0|2021-02-03|39115.0|0|1502.0|0|3.697958982691976|0|40617.0|0
0|2021-02-04|39115.0|0|1502.0|0|3.697958982691976|0|40617.0|0
0|2021-02-05|39115.0|0|1502.0|0|3.697958982691976|0|40617.0|0
0|2021-02-06|39115.0|0|1502.0|0|3.697958982691976|0|40617.0|0
0|2021-02-07|39115.0|0|1502.0|0|3.697958982691976|0|40617.0|0
0|2021-02-08|39115.0|0|1502.0|0|3.697958982691976|0|40617.0|0
0|2021-02-09|39115.0|0|1502.0|0|3.697958982691976|0|40617.0|0
0|2021-02-10|39115.0|0|1502.0|0|3.697958982691976|0|40617.0|0
0|2021-02-11|39115.0|0|1502.0|0|3.697958982691976|0|40617.0|0
0|2021-02-12|39115.0|0|1502.0|0|3.697958982691976|0|40617.0|0
0|2021-02-13|39115.0|0|1502.0|0|3.697958982691976|0|40617.0|0
0|2021-02-14|39115.0|0|1502.0|0|3.697958982691976|0|40617.0|0
0|2021-02-15|39115.0|0|1502.0|0|3.697958982691976|0|40617.0|0
0|2021-02-16|39115.0|0|1502.0|0|3.697958982691976|0|40617.0|0
0|2021-02-17|39115.0|0|1502.0|0|3.697958982691976|0|40617.0|0
0|2021-02-18|39115.0|0|1502.0|0|3.697958982691976|0|40617.0|0
0|2021-02-19|39115.0|0|1502.0|0|3.697958982691976|0|40617.0|0
0|2021-02-20|39115.0|0|1502.0|0|3.697958982691976|0|40617.0|0
0|2021-02-21|39115.0|0|1502.0|0|3.697958982691976|0|40617.0|0
0|2021-02-22|39115.0|0|1502.0|0|3.697958982691976|0|40617.0|0
0|2021-02-23|39115.0|0|1502.0|0|3.697958982691976|0|40617.0|0
0|2021-02-24|39115.0|0|1502.0|0|3.697958982691976|0|40617.0|0
0|2021-02-25|39115.0|0|1502.0|0|3.697958982691976|0|40617.0|0
0|2021-02-26|39115.0|0|1502.0|0|3.697958982691976|0|40617.0|0
0|2021-02-27|39115.0|0|1502.0|0|3.697958982691976|0|40617.0|0
0|2021-02-28|39115.0|0|1502.0|0|3.697958982691976|0|40617.0|0
0|2021-03-01|38805.0|0|1491.0|0|3.7001191185229305|0|40296.0|0
0|2021-03-02|38805.0|0|1491.0|0|3.7001191185229305|0|40296.0|0
0|2021-03-03|38805.0|0|1491.0|0|3.7001191185229305|0|40296.0|0
0|2021-03-04|38805.0|0|1491.0|0|3.7001191185229305|0|40296.0|0
0|2021-03-05|38805.0|0|1491.0|0|3.7001191185229305|0|40296.0|0
0|2021-03-06|38805.0|0|1491.0|0|3.7001191185229305|0|40296.0|0
0|2021-03-07|38805.0|0|1491.0|0|3.7001191185229305|0|40296.0|0
0|2021-03-08|38805.0|0|1491.0|0|3.7001191185229305|0|40296.0|0
0|2021-03-09|38805.0|0|1491.0|0|3.7001191185229305|0|40296.0|0
0|2021-03-10|38805.0|0|1491.0|0|3.7001191185229305|0|40296.0|0
0|2021-03-11|38805.0|0|1491.0|0|3.7001191185229305|0|40296.0|0
0|2021-03-12|38805.0|0|1491.0|0|3.7001191185229305|0|40296.0|0
0|2021-03-13|38805.0|0|1491.0|0|3.7001191185229305|0|40296.0|0
0|2021-03-14|38805.0|0|1491.0|0|3.7001191185229305|0|40296.0|0
0|2021-03-15|38805.0|0|1491.0|0|3.7001191185229305|0|40296.0|0
0|2021-03-16|38805.0|0|1491.0|0|3.7001191185229305|0|40296.0|0
0|2021-03-17|38805.0|0|1491.0|0|3.7001191185229305|0|40296.0|0
0|2021-03-18|38805.0|0|1491.0|0|3.7001191185229305|0|40296.0|0
0|2021-03-19|38805.0|0|1491.0|0|3.7001191185229305|0|40296.0|0
0|2021-03-20|38805.0|0|1491.0|0|3.7001191185229305|0|40296.0|0
0|2021-03-21|38805.0|0|1491.0|0|3.7001191185229305|0|40296.0|0
0|2021-03-22|38805.0|0|1491.0|0|3.7001191185229305|0|40296.0|0
0|2021-03-23|38805.0|0|1491.0|0|3.7001191185229305|0|40296.0|0
0|2021-03-24|38805.0|0|1491.0|0|3.7001191185229305|0|40296.0|0
0|2021-03-25|38805.0|0|1491.0|0|3.7001191185229305|0|40296.0|0
0|2021-03-26|38805.0|0|1491.0|0|3.7001191185229305|0|40296.0|0
0|2021-03-27|38805.0|0|1491.0|0|3.7001191185229305|0|40296.0|0
0|2021-03-28|38805.0|0|1491.0|0|3.7001191185229305|0|40296.0|0
0|2021-03-29|38805.0|0|1491.0|0|3.7001191185229305|0|40296.0|0
0|2021-03-30|38805.0|0|1491.0|0|3.7001191185229305|0|40296.0|0
0|2021-03-31|38805.0|0|1491.0|0|3.7001191185229305|0|40296.0|0
0|2021-04-01|41531.0|0|1262.0|0|2.9490804570841025|0|42793.0|0
0|2021-04-02|41531.0|0|1262.0|0|2.9490804570841025|0|42793.0|0
0|2021-04-03|41531.0|0|1262.0|0|2.9490804570841025|0|42793.0|0
0|2021-04-04|41531.0|0|1262.0|0|2.9490804570841025|0|42793.0|0
0|2021-04-05|41531.0|0|1262.0|0|2.9490804570841025|0|42793.0|0
0|2021-04-06|41531.0|0|1262.0|0|2.9490804570841025|0|42793.0|0
0|2021-04-07|41531.0|0|1262.0|0|2.9490804570841025|0|42793.0|0
0|2021-04-08|41531.0|0|1262.0|0|2.9490804570841025|0|42793.0|0
0|2021-04-09|41531.0|0|1262.0|0|2.9490804570841025|0|42793.0|0
0|2021-04-10|41531.0|0|1262.0|0|2.9490804570841025|0|42793.0|0
0|2021-04-11|41531.0|0|1262.0|0|2.9490804570841025|0|42793.0|0
0|2021-04-12|41531.0|0|1262.0|0|2.9490804570841025|0|42793.0|0
0|2021-04-13|41531.0|0|1262.0|0|2.9490804570841025|0|42793.0|0
0|2021-04-14|41531.0|0|1262.0|0|2.9490804570841025|0|42793.0|0
0|2021-04-15|41531.0|0|1262.0|0|2.9490804570841025|0|42793.0|0
0|2021-04-16|41531.0|0|1262.0|0|2.9490804570841025|0|42793.0|0
0|2021-04-17|41531.0|0|1262.0|0|2.9490804570841025|0|42793.0|0
0|2021-04-18|41531.0|0|1262.0|0|2.9490804570841025|0|42793.0|0
0|2021-04-19|41531.0|0|1262.0|0|2.9490804570841025|0|42793.0|0
0|2021-04-20|41531.0|0|1262.0|0|2.9490804570841025|0|42793.0|0
0|2021-04-21|41531.0|0|1262.0|0|2.9490804570841025|0|42793.0|0
0|2021-04-22|41531.0|0|1262.0|0|2.9490804570841025|0|42793.0|0
0|2021-04-23|41531.0|0|1262.0|0|2.9490804570841025|0|42793.0|0
0|2021-04-24|41531.0|0|1262.0|0|2.9490804570841025|0|42793.0|0
0|2021-04-25|41531.0|0|1262.0|0|2.9490804570841025|0|42793.0|0
0|2021-04-26|41531.0|0|1262.0|0|2.9490804570841025|0|42793.0|0
0|2021-04-27|41531.0|0|1262.0|0|2.9490804570841025|0|42793.0|0
0|2021-04-28|41531.0|0|1262.0|0|2.9490804570841025|0|42793.0|0
0|2021-04-29|41531.0|0|1262.0|0|2.9490804570841025|0|42793.0|0
0|2021-04-30|41531.0|0|1262.0|0|2.9490804570841025|0|42793.0|0
0|2021-05-01|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-05-02|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-05-03|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-05-04|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-05-05|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-05-06|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-05-07|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-05-08|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-05-09|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-05-10|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-05-11|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-05-12|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-05-13|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-05-14|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-05-15|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-05-16|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-05-17|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-05-18|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-05-19|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-05-20|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-05-21|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-05-22|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-05-23|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-05-24|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-05-25|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-05-26|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-05-27|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-05-28|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-05-29|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-05-30|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-05-31|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-06-01|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-06-02|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-06-03|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-06-04|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-06-05|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-06-06|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-06-07|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-06-08|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-06-09|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-06-10|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-06-11|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-06-12|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-06-13|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-06-14|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-06-15|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-06-16|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-06-17|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-06-18|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-06-19|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-06-20|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-06-21|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-06-22|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-06-23|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-06-24|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-06-25|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-06-26|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-06-27|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-06-28|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-06-29|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-06-30|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-07-01|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-07-02|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-07-03|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-07-04|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-07-05|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-07-06|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-07-07|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-07-08|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-07-09|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-07-10|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-07-11|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-07-12|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-07-13|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-07-14|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-07-15|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-07-16|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-07-17|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-07-18|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-07-19|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-07-20|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-07-21|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-07-22|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-07-23|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-07-24|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-07-25|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-07-26|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-07-27|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-07-28|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-07-29|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-07-30|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-07-31|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-08-01|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-08-02|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-08-03|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-08-04|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-08-05|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-08-06|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-08-07|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-08-08|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-08-09|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-08-10|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-08-11|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-08-12|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-08-13|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-08-14|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-08-15|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-08-16|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-08-17|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-08-18|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-08-19|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-08-20|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-08-21|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-08-22|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-08-23|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-08-24|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-08-25|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-08-26|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-08-27|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-08-28|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-08-29|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-08-30|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-08-31|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-09-01|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-09-02|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-09-03|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-09-04|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-09-05|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-09-06|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-09-07|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-09-08|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-09-09|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-09-10|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-09-11|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-09-12|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-09-13|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-09-14|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-09-15|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-09-16|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-09-17|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-09-18|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-09-19|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-09-20|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-09-21|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-09-22|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-09-23|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-09-24|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-09-25|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-09-26|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-09-27|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-09-28|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-09-29|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-09-30|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-10-01|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-10-02|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-10-03|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-10-04|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-10-05|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-10-06|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-10-07|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-10-08|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-10-09|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-10-10|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-10-11|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-10-12|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-10-13|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-10-14|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
0|2021-10-15|42199.0|0|1363.0|0|3.1288737890822276|0|43562.0|0
