|dates|Navarro_Texas_UnitedStates.BLS_EmployedPopulation.data|Navarro_Texas_UnitedStates.BLS_EmployedPopulation.missing|Navarro_Texas_UnitedStates.BLS_UnemployedPopulation.data|Navarro_Texas_UnitedStates.BLS_UnemployedPopulation.missing|Navarro_Texas_UnitedStates.BLS_UnemploymentRate.data|Navarro_Texas_UnitedStates.BLS_UnemploymentRate.missing|Navarro_Texas_UnitedStates.BLS_LaborForcePopulation.data|Navarro_Texas_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-04-18|19526.5|0|2101.0|0|9.714483874696567|0|21627.5|0
0|2020-04-19|19526.5|0|2101.0|0|9.714483874696567|0|21627.5|0
0|2020-04-20|19526.5|0|2101.0|0|9.714483874696567|0|21627.5|0
0|2020-04-21|19526.5|0|2101.0|0|9.714483874696567|0|21627.5|0
0|2020-04-22|19526.5|0|2101.0|0|9.714483874696567|0|21627.5|0
0|2020-04-23|19526.5|0|2101.0|0|9.714483874696567|0|21627.5|0
0|2020-04-24|19526.5|0|2101.0|0|9.714483874696567|0|21627.5|0
0|2020-04-25|19526.5|0|2101.0|0|9.714483874696567|0|21627.5|0
0|2020-04-26|19526.5|0|2101.0|0|9.714483874696567|0|21627.5|0
0|2020-04-27|19526.5|0|2101.0|0|9.714483874696567|0|21627.5|0
0|2020-04-28|19526.5|0|2101.0|0|9.714483874696567|0|21627.5|0
0|2020-04-29|19526.5|0|2101.0|0|9.714483874696567|0|21627.5|0
0|2020-04-30|19526.5|0|2101.0|0|9.714483874696567|0|21627.5|0
0|2020-05-01|20219.0|0|2031.0|0|9.12808988764045|0|22250.0|0
0|2020-05-02|20219.0|0|2031.0|0|9.12808988764045|0|22250.0|0
0|2020-05-03|20219.0|0|2031.0|0|9.12808988764045|0|22250.0|0
0|2020-05-04|20219.0|0|2031.0|0|9.12808988764045|0|22250.0|0
0|2020-05-05|20219.0|0|2031.0|0|9.12808988764045|0|22250.0|0
0|2020-05-06|20219.0|0|2031.0|0|9.12808988764045|0|22250.0|0
0|2020-05-07|20219.0|0|2031.0|0|9.12808988764045|0|22250.0|0
0|2020-05-08|20219.0|0|2031.0|0|9.12808988764045|0|22250.0|0
0|2020-05-09|20219.0|0|2031.0|0|9.12808988764045|0|22250.0|0
0|2020-05-10|20219.0|0|2031.0|0|9.12808988764045|0|22250.0|0
0|2020-05-11|20219.0|0|2031.0|0|9.12808988764045|0|22250.0|0
0|2020-05-12|20219.0|0|2031.0|0|9.12808988764045|0|22250.0|0
0|2020-05-13|20219.0|0|2031.0|0|9.12808988764045|0|22250.0|0
0|2020-05-14|20219.0|0|2031.0|0|9.12808988764045|0|22250.0|0
0|2020-05-15|20219.0|0|2031.0|0|9.12808988764045|0|22250.0|0
0|2020-05-16|20219.0|0|2031.0|0|9.12808988764045|0|22250.0|0
0|2020-05-17|20219.0|0|2031.0|0|9.12808988764045|0|22250.0|0
0|2020-05-18|20219.0|0|2031.0|0|9.12808988764045|0|22250.0|0
0|2020-05-19|20219.0|0|2031.0|0|9.12808988764045|0|22250.0|0
0|2020-05-20|20219.0|0|2031.0|0|9.12808988764045|0|22250.0|0
0|2020-05-21|20219.0|0|2031.0|0|9.12808988764045|0|22250.0|0
0|2020-05-22|20219.0|0|2031.0|0|9.12808988764045|0|22250.0|0
0|2020-05-23|20219.0|0|2031.0|0|9.12808988764045|0|22250.0|0
0|2020-05-24|20219.0|0|2031.0|0|9.12808988764045|0|22250.0|0
0|2020-05-25|20219.0|0|2031.0|0|9.12808988764045|0|22250.0|0
0|2020-05-26|20219.0|0|2031.0|0|9.12808988764045|0|22250.0|0
0|2020-05-27|20219.0|0|2031.0|0|9.12808988764045|0|22250.0|0
0|2020-05-28|20219.0|0|2031.0|0|9.12808988764045|0|22250.0|0
0|2020-05-29|20219.0|0|2031.0|0|9.12808988764045|0|22250.0|0
0|2020-05-30|20219.0|0|2031.0|0|9.12808988764045|0|22250.0|0
0|2020-05-31|20219.0|0|2031.0|0|9.12808988764045|0|22250.0|0
0|2020-06-01|20960.0|0|1946.0|0|8.495590674932332|0|22906.0|0
0|2020-06-02|20960.0|0|1946.0|0|8.495590674932332|0|22906.0|0
0|2020-06-03|20960.0|0|1946.0|0|8.495590674932332|0|22906.0|0
0|2020-06-04|20960.0|0|1946.0|0|8.495590674932332|0|22906.0|0
0|2020-06-05|20960.0|0|1946.0|0|8.495590674932332|0|22906.0|0
0|2020-06-06|20960.0|0|1946.0|0|8.495590674932332|0|22906.0|0
0|2020-06-07|20960.0|0|1946.0|0|8.495590674932332|0|22906.0|0
0|2020-06-08|20960.0|0|1946.0|0|8.495590674932332|0|22906.0|0
0|2020-06-09|20960.0|0|1946.0|0|8.495590674932332|0|22906.0|0
0|2020-06-10|20960.0|0|1946.0|0|8.495590674932332|0|22906.0|0
0|2020-06-11|20960.0|0|1946.0|0|8.495590674932332|0|22906.0|0
0|2020-06-12|20960.0|0|1946.0|0|8.495590674932332|0|22906.0|0
0|2020-06-13|20960.0|0|1946.0|0|8.495590674932332|0|22906.0|0
0|2020-06-14|20960.0|0|1946.0|0|8.495590674932332|0|22906.0|0
0|2020-06-15|20960.0|0|1946.0|0|8.495590674932332|0|22906.0|0
0|2020-06-16|20960.0|0|1946.0|0|8.495590674932332|0|22906.0|0
0|2020-06-17|20960.0|0|1946.0|0|8.495590674932332|0|22906.0|0
0|2020-06-18|20960.0|0|1946.0|0|8.495590674932332|0|22906.0|0
0|2020-06-19|20960.0|0|1946.0|0|8.495590674932332|0|22906.0|0
0|2020-06-20|20960.0|0|1946.0|0|8.495590674932332|0|22906.0|0
0|2020-06-21|20960.0|0|1946.0|0|8.495590674932332|0|22906.0|0
0|2020-06-22|20960.0|0|1946.0|0|8.495590674932332|0|22906.0|0
0|2020-06-23|20960.0|0|1946.0|0|8.495590674932332|0|22906.0|0
0|2020-06-24|20960.0|0|1946.0|0|8.495590674932332|0|22906.0|0
0|2020-06-25|20960.0|0|1946.0|0|8.495590674932332|0|22906.0|0
0|2020-06-26|20960.0|0|1946.0|0|8.495590674932332|0|22906.0|0
0|2020-06-27|20960.0|0|1946.0|0|8.495590674932332|0|22906.0|0
0|2020-06-28|20960.0|0|1946.0|0|8.495590674932332|0|22906.0|0
0|2020-06-29|20960.0|0|1946.0|0|8.495590674932332|0|22906.0|0
0|2020-06-30|20960.0|0|1946.0|0|8.495590674932332|0|22906.0|0
0|2020-07-01|21581.0|0|1731.0|0|7.4253603294440635|0|23312.0|0
0|2020-07-02|21581.0|0|1731.0|0|7.4253603294440635|0|23312.0|0
0|2020-07-03|21581.0|0|1731.0|0|7.4253603294440635|0|23312.0|0
0|2020-07-04|21581.0|0|1731.0|0|7.4253603294440635|0|23312.0|0
0|2020-07-05|21581.0|0|1731.0|0|7.4253603294440635|0|23312.0|0
0|2020-07-06|21581.0|0|1731.0|0|7.4253603294440635|0|23312.0|0
0|2020-07-07|21581.0|0|1731.0|0|7.4253603294440635|0|23312.0|0
0|2020-07-08|21581.0|0|1731.0|0|7.4253603294440635|0|23312.0|0
0|2020-07-09|21581.0|0|1731.0|0|7.4253603294440635|0|23312.0|0
0|2020-07-10|21581.0|0|1731.0|0|7.4253603294440635|0|23312.0|0
0|2020-07-11|21581.0|0|1731.0|0|7.4253603294440635|0|23312.0|0
0|2020-07-12|21581.0|0|1731.0|0|7.4253603294440635|0|23312.0|0
0|2020-07-13|21581.0|0|1731.0|0|7.4253603294440635|0|23312.0|0
0|2020-07-14|21581.0|0|1731.0|0|7.4253603294440635|0|23312.0|0
0|2020-07-15|21581.0|0|1731.0|0|7.4253603294440635|0|23312.0|0
0|2020-07-16|21581.0|0|1731.0|0|7.4253603294440635|0|23312.0|0
0|2020-07-17|21581.0|0|1731.0|0|7.4253603294440635|0|23312.0|0
0|2020-07-18|21581.0|0|1731.0|0|7.4253603294440635|0|23312.0|0
0|2020-07-19|21581.0|0|1731.0|0|7.4253603294440635|0|23312.0|0
0|2020-07-20|21581.0|0|1731.0|0|7.4253603294440635|0|23312.0|0
0|2020-07-21|21581.0|0|1731.0|0|7.4253603294440635|0|23312.0|0
0|2020-07-22|21581.0|0|1731.0|0|7.4253603294440635|0|23312.0|0
0|2020-07-23|21581.0|0|1731.0|0|7.4253603294440635|0|23312.0|0
0|2020-07-24|21581.0|0|1731.0|0|7.4253603294440635|0|23312.0|0
0|2020-07-25|21581.0|0|1731.0|0|7.4253603294440635|0|23312.0|0
0|2020-07-26|21581.0|0|1731.0|0|7.4253603294440635|0|23312.0|0
0|2020-07-27|21581.0|0|1731.0|0|7.4253603294440635|0|23312.0|0
0|2020-07-28|21581.0|0|1731.0|0|7.4253603294440635|0|23312.0|0
0|2020-07-29|21581.0|0|1731.0|0|7.4253603294440635|0|23312.0|0
0|2020-07-30|21581.0|0|1731.0|0|7.4253603294440635|0|23312.0|0
0|2020-07-31|21581.0|0|1731.0|0|7.4253603294440635|0|23312.0|0
0|2020-08-01|22399.0|0|1237.0|0|5.233542054493146|0|23636.0|0
0|2020-08-02|22399.0|0|1237.0|0|5.233542054493146|0|23636.0|0
0|2020-08-03|22399.0|0|1237.0|0|5.233542054493146|0|23636.0|0
0|2020-08-04|22399.0|0|1237.0|0|5.233542054493146|0|23636.0|0
0|2020-08-05|22399.0|0|1237.0|0|5.233542054493146|0|23636.0|0
0|2020-08-06|22399.0|0|1237.0|0|5.233542054493146|0|23636.0|0
0|2020-08-07|22399.0|0|1237.0|0|5.233542054493146|0|23636.0|0
0|2020-08-08|22399.0|0|1237.0|0|5.233542054493146|0|23636.0|0
0|2020-08-09|22399.0|0|1237.0|0|5.233542054493146|0|23636.0|0
0|2020-08-10|22399.0|0|1237.0|0|5.233542054493146|0|23636.0|0
0|2020-08-11|22399.0|0|1237.0|0|5.233542054493146|0|23636.0|0
0|2020-08-12|22399.0|0|1237.0|0|5.233542054493146|0|23636.0|0
0|2020-08-13|22399.0|0|1237.0|0|5.233542054493146|0|23636.0|0
0|2020-08-14|22399.0|0|1237.0|0|5.233542054493146|0|23636.0|0
0|2020-08-15|22399.0|0|1237.0|0|5.233542054493146|0|23636.0|0
0|2020-08-16|22399.0|0|1237.0|0|5.233542054493146|0|23636.0|0
0|2020-08-17|22399.0|0|1237.0|0|5.233542054493146|0|23636.0|0
0|2020-08-18|22399.0|0|1237.0|0|5.233542054493146|0|23636.0|0
0|2020-08-19|22399.0|0|1237.0|0|5.233542054493146|0|23636.0|0
0|2020-08-20|22399.0|0|1237.0|0|5.233542054493146|0|23636.0|0
0|2020-08-21|22399.0|0|1237.0|0|5.233542054493146|0|23636.0|0
0|2020-08-22|22399.0|0|1237.0|0|5.233542054493146|0|23636.0|0
0|2020-08-23|22399.0|0|1237.0|0|5.233542054493146|0|23636.0|0
0|2020-08-24|22399.0|0|1237.0|0|5.233542054493146|0|23636.0|0
0|2020-08-25|22399.0|0|1237.0|0|5.233542054493146|0|23636.0|0
0|2020-08-26|22399.0|0|1237.0|0|5.233542054493146|0|23636.0|0
0|2020-08-27|22399.0|0|1237.0|0|5.233542054493146|0|23636.0|0
0|2020-08-28|22399.0|0|1237.0|0|5.233542054493146|0|23636.0|0
0|2020-08-29|22399.0|0|1237.0|0|5.233542054493146|0|23636.0|0
0|2020-08-30|22399.0|0|1237.0|0|5.233542054493146|0|23636.0|0
0|2020-08-31|22399.0|0|1237.0|0|5.233542054493146|0|23636.0|0
0|2020-09-01|21971.0|0|1416.0|0|6.0546457433616965|0|23387.0|0
0|2020-09-02|21971.0|0|1416.0|0|6.0546457433616965|0|23387.0|0
0|2020-09-03|21971.0|0|1416.0|0|6.0546457433616965|0|23387.0|0
0|2020-09-04|21971.0|0|1416.0|0|6.0546457433616965|0|23387.0|0
0|2020-09-05|21971.0|0|1416.0|0|6.0546457433616965|0|23387.0|0
0|2020-09-06|21971.0|0|1416.0|0|6.0546457433616965|0|23387.0|0
0|2020-09-07|21971.0|0|1416.0|0|6.0546457433616965|0|23387.0|0
0|2020-09-08|21971.0|0|1416.0|0|6.0546457433616965|0|23387.0|0
0|2020-09-09|21971.0|0|1416.0|0|6.0546457433616965|0|23387.0|0
0|2020-09-10|21971.0|0|1416.0|0|6.0546457433616965|0|23387.0|0
0|2020-09-11|21971.0|0|1416.0|0|6.0546457433616965|0|23387.0|0
0|2020-09-12|21971.0|0|1416.0|0|6.0546457433616965|0|23387.0|0
0|2020-09-13|21971.0|0|1416.0|0|6.0546457433616965|0|23387.0|0
0|2020-09-14|21971.0|0|1416.0|0|6.0546457433616965|0|23387.0|0
0|2020-09-15|21971.0|0|1416.0|0|6.0546457433616965|0|23387.0|0
0|2020-09-16|21971.0|0|1416.0|0|6.0546457433616965|0|23387.0|0
0|2020-09-17|21971.0|0|1416.0|0|6.0546457433616965|0|23387.0|0
0|2020-09-18|21971.0|0|1416.0|0|6.0546457433616965|0|23387.0|0
0|2020-09-19|21971.0|0|1416.0|0|6.0546457433616965|0|23387.0|0
0|2020-09-20|21971.0|0|1416.0|0|6.0546457433616965|0|23387.0|0
0|2020-09-21|21971.0|0|1416.0|0|6.0546457433616965|0|23387.0|0
0|2020-09-22|21971.0|0|1416.0|0|6.0546457433616965|0|23387.0|0
0|2020-09-23|21971.0|0|1416.0|0|6.0546457433616965|0|23387.0|0
0|2020-09-24|21971.0|0|1416.0|0|6.0546457433616965|0|23387.0|0
0|2020-09-25|21971.0|0|1416.0|0|6.0546457433616965|0|23387.0|0
0|2020-09-26|21971.0|0|1416.0|0|6.0546457433616965|0|23387.0|0
0|2020-09-27|21971.0|0|1416.0|0|6.0546457433616965|0|23387.0|0
0|2020-09-28|21971.0|0|1416.0|0|6.0546457433616965|0|23387.0|0
0|2020-09-29|21971.0|0|1416.0|0|6.0546457433616965|0|23387.0|0
0|2020-09-30|21971.0|0|1416.0|0|6.0546457433616965|0|23387.0|0
0|2020-10-01|22625.0|0|1257.0|0|5.263378276526254|0|23882.0|0
0|2020-10-02|22625.0|0|1257.0|0|5.263378276526254|0|23882.0|0
0|2020-10-03|22625.0|0|1257.0|0|5.263378276526254|0|23882.0|0
0|2020-10-04|22625.0|0|1257.0|0|5.263378276526254|0|23882.0|0
0|2020-10-05|22625.0|0|1257.0|0|5.263378276526254|0|23882.0|0
0|2020-10-06|22625.0|0|1257.0|0|5.263378276526254|0|23882.0|0
0|2020-10-07|22625.0|0|1257.0|0|5.263378276526254|0|23882.0|0
0|2020-10-08|22625.0|0|1257.0|0|5.263378276526254|0|23882.0|0
0|2020-10-09|22625.0|0|1257.0|0|5.263378276526254|0|23882.0|0
0|2020-10-10|22625.0|0|1257.0|0|5.263378276526254|0|23882.0|0
0|2020-10-11|22625.0|0|1257.0|0|5.263378276526254|0|23882.0|0
0|2020-10-12|22625.0|0|1257.0|0|5.263378276526254|0|23882.0|0
0|2020-10-13|22625.0|0|1257.0|0|5.263378276526254|0|23882.0|0
0|2020-10-14|22625.0|0|1257.0|0|5.263378276526254|0|23882.0|0
0|2020-10-15|22625.0|0|1257.0|0|5.263378276526254|0|23882.0|0
0|2020-10-16|22625.0|0|1257.0|0|5.263378276526254|0|23882.0|0
0|2020-10-17|22625.0|0|1257.0|0|5.263378276526254|0|23882.0|0
0|2020-10-18|22625.0|0|1257.0|0|5.263378276526254|0|23882.0|0
0|2020-10-19|22625.0|0|1257.0|0|5.263378276526254|0|23882.0|0
0|2020-10-20|22625.0|0|1257.0|0|5.263378276526254|0|23882.0|0
0|2020-10-21|22625.0|0|1257.0|0|5.263378276526254|0|23882.0|0
0|2020-10-22|22625.0|0|1257.0|0|5.263378276526254|0|23882.0|0
0|2020-10-23|22625.0|0|1257.0|0|5.263378276526254|0|23882.0|0
0|2020-10-24|22625.0|0|1257.0|0|5.263378276526254|0|23882.0|0
0|2020-10-25|22625.0|0|1257.0|0|5.263378276526254|0|23882.0|0
0|2020-10-26|22625.0|0|1257.0|0|5.263378276526254|0|23882.0|0
0|2020-10-27|22625.0|0|1257.0|0|5.263378276526254|0|23882.0|0
0|2020-10-28|22625.0|0|1257.0|0|5.263378276526254|0|23882.0|0
0|2020-10-29|22625.0|0|1257.0|0|5.263378276526254|0|23882.0|0
0|2020-10-30|22625.0|0|1257.0|0|5.263378276526254|0|23882.0|0
0|2020-10-31|22625.0|0|1257.0|0|5.263378276526254|0|23882.0|0
0|2020-11-01|22246.0|0|1305.0|0|5.5411659802131545|0|23551.0|0
0|2020-11-02|22246.0|0|1305.0|0|5.5411659802131545|0|23551.0|0
0|2020-11-03|22246.0|0|1305.0|0|5.5411659802131545|0|23551.0|0
0|2020-11-04|22246.0|0|1305.0|0|5.5411659802131545|0|23551.0|0
0|2020-11-05|22246.0|0|1305.0|0|5.5411659802131545|0|23551.0|0
0|2020-11-06|22246.0|0|1305.0|0|5.5411659802131545|0|23551.0|0
0|2020-11-07|22246.0|0|1305.0|0|5.5411659802131545|0|23551.0|0
0|2020-11-08|22246.0|0|1305.0|0|5.5411659802131545|0|23551.0|0
0|2020-11-09|22246.0|0|1305.0|0|5.5411659802131545|0|23551.0|0
0|2020-11-10|22246.0|0|1305.0|0|5.5411659802131545|0|23551.0|0
0|2020-11-11|22246.0|0|1305.0|0|5.5411659802131545|0|23551.0|0
0|2020-11-12|22246.0|0|1305.0|0|5.5411659802131545|0|23551.0|0
0|2020-11-13|22246.0|0|1305.0|0|5.5411659802131545|0|23551.0|0
0|2020-11-14|22246.0|0|1305.0|0|5.5411659802131545|0|23551.0|0
0|2020-11-15|22246.0|0|1305.0|0|5.5411659802131545|0|23551.0|0
0|2020-11-16|22246.0|0|1305.0|0|5.5411659802131545|0|23551.0|0
0|2020-11-17|22246.0|0|1305.0|0|5.5411659802131545|0|23551.0|0
0|2020-11-18|22246.0|0|1305.0|0|5.5411659802131545|0|23551.0|0
0|2020-11-19|22246.0|0|1305.0|0|5.5411659802131545|0|23551.0|0
0|2020-11-20|22246.0|0|1305.0|0|5.5411659802131545|0|23551.0|0
0|2020-11-21|22246.0|0|1305.0|0|5.5411659802131545|0|23551.0|0
0|2020-11-22|22246.0|0|1305.0|0|5.5411659802131545|0|23551.0|0
0|2020-11-23|22246.0|0|1305.0|0|5.5411659802131545|0|23551.0|0
0|2020-11-24|22246.0|0|1305.0|0|5.5411659802131545|0|23551.0|0
0|2020-11-25|22246.0|0|1305.0|0|5.5411659802131545|0|23551.0|0
0|2020-11-26|22246.0|0|1305.0|0|5.5411659802131545|0|23551.0|0
0|2020-11-27|22246.0|0|1305.0|0|5.5411659802131545|0|23551.0|0
0|2020-11-28|22246.0|0|1305.0|0|5.5411659802131545|0|23551.0|0
0|2020-11-29|22246.0|0|1305.0|0|5.5411659802131545|0|23551.0|0
0|2020-11-30|22246.0|0|1305.0|0|5.5411659802131545|0|23551.0|0
0|2020-12-01|21906.0|0|1312.0|0|5.650788181583255|0|23218.0|0
