|dates|Perry_Kentucky_UnitedStates.AveragePrecipitationTotal.data|Perry_Kentucky_UnitedStates.AveragePrecipitationTotal.missing|Perry_Kentucky_UnitedStates.AveragePrecipitation.data|Perry_Kentucky_UnitedStates.AveragePrecipitation.missing|Perry_Kentucky_UnitedStates.AverageWindDirection.data|Perry_Kentucky_UnitedStates.AverageWindDirection.missing|Perry_Kentucky_UnitedStates.AverageWindSpeed.data|Perry_Kentucky_UnitedStates.AverageWindSpeed.missing
0|2020-11-05|0.0|0|0.0|0|110.83333333333333|0|2.4583333333333335|0
0|2020-11-06|0.0|0|0.0|0|24.583333333333332|0|0.5833333333333334|0
0|2020-11-07|0.0|0|0.0|0|26.25|0|0.8333333333333334|0
0|2020-11-08|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-11-09|0.0|0|0.0|0|75.41666666666667|0|2.2916666666666665|0
0|2020-11-10|0.0|0|0.0|0|65.0|0|4.041666666666667|0
0|2020-11-11|0.0005555555555555556|0|0.04192162698412699|0|65.4265873015873|0|2.4509920634920634|0
0|2020-11-12|0.06125|0|0.0|0|6.076388888888889|0|2.1319444444444446|0
0|2020-11-13|0.0|0|0.0|0|104.42063492063492|0|3.7130952380952382|0
0|2020-11-14|0.0|0|0.0|0|42.916666666666664|0|2.2083333333333335|0
0|2020-11-15|0.0|0|0.004625|0|171.875|0|8.572916666666666|0
0|2020-11-16|0.005833333333333334|0|0.0|0|184.58333333333334|0|5.541666666666667|0
0|2020-11-17|0.0|0|0.0|0|185.41666666666666|0|7.666666666666667|0
0|2020-11-18|0.0|0|0.0|0|77.08333333333333|0|2.1666666666666665|0
0|2020-11-19|0.0|0|0.0|0|127.5|0|5.333333333333333|0
0|2020-11-20|0.0|0|0.0|0|167.08333333333334|0|5.333333333333333|0
0|2020-11-21|0.0|0|0.0|0|64.79166666666667|0|2.4791666666666665|0
0|2020-11-22|0.0|0|0.014409722222222225|0|117.56944444444444|0|5.21875|0
0|2020-11-23|0.01958333333333333|0|0.0|0|100.41666666666667|0|3.4375|0
0|2020-11-24|0.0|0|0.0|0|57.083333333333336|0|1.9166666666666667|0
0|2020-11-25|0.0|0|0.00125|0|107.5|0|6.958333333333333|0
0|2020-11-26|0.0020833333333333333|0|0.0008333333333333334|0|91.59722222222223|0|3.444444444444444|0
0|2020-11-27|0.0|0|0.0|0|86.875|0|1.7916666666666667|0
0|2020-11-28|0.0|0|0.0|0|101.875|0|2.0416666666666665|0
0|2020-11-29|0.0|0|0.0025|0|29.583333333333332|0|1.625|0
0|2020-11-30|0.005833333333333333|0|0.02177827380952381|0|153.09771825396828|0|6.473214285714285|0
0|2020-12-01|0.0|0|0.0|0|70.06944444444444|0|3.5138888888888893|0
0|2020-12-02|0.0|0|0.0|0|121.66666666666667|0|3.1666666666666665|0
0|2020-12-03|0.0|0|0.0|0|72.5|0|2.0416666666666665|0
0|2020-12-04|0.0036111111111111114|0|0.023270833333333338|0|173.125|0|4.325|0
0|2020-12-05|0.01958333333333333|0|0.0|0|115.97222222222223|0|3.65625|0
0|2020-12-06|0.0|0|0.0|0|21.527777777777775|0|1.2291666666666667|0
0|2020-12-07|0.0010416666666666667|0|0.0020833333333333337|0|86.69444444444446|0|4.1375|0
0|2020-12-08|0.0|0|0.0|0|150.625|0|3.0416666666666665|0
0|2020-12-09|0.0|0|0.0|0|173.33333333333334|0|5.625|0
0|2020-12-10|0.0|0|0.0|0|140.41666666666666|0|3.2083333333333335|0
0|2020-12-11|0.0|0|0.0|0|155.41666666666666|0|5.416666666666667|0
0|2020-12-12|0.0|0|0.004763888888888889|0|136.64583333333334|0|6.607638888888889|0
0|2020-12-13|0.0075|0|0.0008333333333333334|0|69.16666666666667|0|2.173611111111111|0
0|2020-12-14|0.0056770833333333335|0|0.03347222222222223|0|60.458333333333336|0|3.3402777777777772|0
0|2020-12-15|0.004166666666666667|0|0.0|0|37.5|0|4.770833333333333|0
0|2020-12-16|0.0008333333333333334|0|0.011254960317460316|0|40.942460317460316|0|2.5773809523809526|0
0|2020-12-17|0.014166666666666668|0|0.0008055555555555556|0|161.22916666666666|0|4.863888888888889|0
0|2020-12-18|0.00125|0|0.0|0|63.40277777777778|0|2.25|0
0|2020-12-19|0.0|0|0.0|0|155.83333333333334|0|3.7916666666666665|0
0|2020-12-20|0.004166666666666667|0|0.0040625|0|131.31944444444443|0|3.628472222222222|0
0|2020-12-21|0.00020833333333333335|0|0.0|0|186.49305555555554|0|6.677083333333333|0
0|2020-12-22|0.0|0|0.0|0|143.75|0|5.666666666666667|0
0|2020-12-23|0.0|0|0.0|0|122.91666666666667|0|5.875|0
0|2020-12-24|0.0021874999999999998|0|0.052376984126984126|0|185.8670634920635|0|7.262599206349207|0
0|2020-12-25|0.017777777777777778|0|0.0019097222222222222|0|156.58928571428575|0|6.088591269841269|0
0|2020-12-26|0.0025|0|0.0|0|176.66666666666666|0|5.458333333333333|0
0|2020-12-27|0.0|0|0.0|0|157.91666666666666|0|6.625|0
0|2020-12-28|0.0|0|0.0|0|149.16666666666666|0|5.708333333333333|0
0|2020-12-29|0.0|0|0.0|0|18.75|0|3.21875|0
0|2020-12-30|0.0|0|0.0004166666666666667|0|171.25|0|7.25|0
0|2020-12-31|0.0027500000000000003|0|0.018241071428571433|0|37.89186507936508|0|3.6726190476190474|0
0|2021-01-01|0.0025595238095238097|0|0.0039880952380952385|0|102.08333333333331|0|6.901785714285714|0
0|2021-01-02|0.000625|0|0.0004166666666666667|0|46.90972222222223|0|3.472222222222222|0
0|2021-01-03|0.0004166666666666667|0|0.002013888888888889|0|103.47916666666667|0|3.909722222222222|0
0|2021-01-04|0.0025|0|0.0|0|105.76388888888887|0|2.4652777777777777|0
0|2021-01-05|0.0|0|0.001486111111111111|0|176.04166666666666|0|5.246527777777778|0
0|2021-01-06|0.0020833333333333333|0|0.0|0|59.09722222222222|0|1.0833333333333333|0
0|2021-01-07|0.0|0|0.0|0|6.875|0|3.1458333333333335|0
0|2021-01-08|0.0|0|0.0003125|0|57.395833333333336|0|3.7604166666666665|0
0|2021-01-09|0.0004166666666666667|0|0.0|0|95.0|0|2.0416666666666665|0
0|2021-01-10|0.0|0|0.0|0|48.75|0|1.0|0
0|2021-01-11|0.0|0|0.0|0|102.5|0|1.5833333333333333|0
0|2021-01-12|0.0|0|0.0|0|168.95833333333334|0|4.1875|0
0|2021-01-13|0.0|0|0.0|0|178.47222222222226|0|5.444444444444444|0
0|2021-01-14|0.0|0|0.0|0|145.83333333333334|0|5.4375|0
0|2021-01-15|0.00020833333333333335|0|0.005208333333333335|0|114.875|0|4.848611111111111|0
0|2021-01-16|0.001388888888888889|0|0.004555555555555556|0|155.08333333333334|0|5.288888888888889|0
0|2021-01-17|0.0075|0|0.0009722222222222223|0|160.12499999999997|0|5.330555555555556|0
0|2021-01-18|0.0016666666666666668|0|0.0001388888888888889|0|135.69444444444443|0|4.354166666666667|0
0|2021-01-19|0.0|0|0.0|0|162.91666666666666|0|4.416666666666667|0
0|2021-01-20|0.0|0|0.0|0|173.68055555555554|0|6.4375|0
0|2021-01-21|0.0004166666666666667|0|0.001666666666666667|0|149.52083333333334|0|5.800694444444445|0
0|2021-01-22|0.0|0|0.0|0|177.94444444444443|0|4.961111111111111|0
0|2021-01-23|0.0|0|0.0|0|26.25|0|2.9583333333333335|0
0|2021-01-24|0.0|0|0.0004166666666666667|0|13.75|0|1.1666666666666667|0
0|2021-01-25|0.0004166666666666667|0|0.05657242063492065|0|42.77777777777778|0|3.188095238095238|0
0|2021-01-26|0.09208333333333334|0|0.0005555555555555556|0|209.2847222222222|0|7.4430555555555555|0
0|2021-01-27|0.0|0|0.004048611111111111|0|46.333333333333336|0|4.121527777777778|0
0|2021-01-28|0.008333333333333333|0|0.0007291666666666667|0|112.9861111111111|0|4.611111111111111|0
0|2021-01-29|0.0|0|0.0|0|39.166666666666664|0|1.1666666666666667|0
0|2021-01-30|0.0|0|0.0050416666666666665|0|30.4360119047619|0|2.5748511904761906|0
0|2021-01-31|0.015416666666666667|0|0.0078125|0|176.52777777777774|0|7.809027777777778|0
0|2021-02-01|0.00017857142857142857|0|0.005592261904761905|0|243.67956349206347|0|7.478571428571429|0
0|2021-02-02|0.0043749999999999995|0|0.0021160714285714285|0|258.19345238095235|0|7.879662698412698|0
0|2021-02-03|0.000625|0|0.0|0|145.41666666666666|0|4.75|0
0|2021-02-04|0.0|0|0.0020833333333333333|0|114.58333333333333|0|5.0|0
0|2021-02-05|0.00375|0|0.00125|0|182.70833333333334|0|7.458333333333333|0
0|2021-02-06|0.0|0|0.0|0|145.0|0|3.625|0
0|2021-02-07|0.0008333333333333334|0|0.0025694444444444445|0|122.11805555555554|0|2.4347222222222222|0
0|2021-02-08|0.00125|0|0.0|0|50.833333333333336|0|2.5416666666666665|0
0|2021-02-09|0.0|0|0.00020833333333333335|0|29.0625|0|2.2291666666666665|0
0|2021-02-10|0.0002777777777777778|0|0.007479166666666666|0|15.736111111111109|0|2.5548611111111117|0
0|2021-02-11|0.008020833333333333|0|0.01947916666666667|0|7.4930555555555545|0|3.3854166666666665|0
0|2021-02-12|0.0018055555555555557|0|0.0|0|21.909722222222225|0|0.7951388888888888|0
0|2021-02-13|0.0|0|0.0|0|46.791666666666664|0|1.0611111111111111|0
0|2021-02-14|0.0|0|0.0|0|5.069444444444445|0|2.068055555555556|0
0|2021-02-15|0.00125|0|0.025733796296296296|0|10.625|0|1.6508267195767197|0
0|2021-02-16|0.02020833333333333|0|0.0017083333333333334|0|81.24305555555556|0|3.9494047619047628|0
0|2021-02-17|0.0016666666666666668|0|0.0002380952380952381|0|2.485119047619048|0|1.0411706349206349|0
0|2021-02-18|0.0022916666666666667|0|0.008250000000000002|0|89.7638888888889|0|1.9611111111111112|0
0|2021-02-19|0.0009722222222222223|0|0.0|0|118.24305555555556|0|3.365972222222222|0
0|2021-02-20|0.0|0|0.0|0|16.041666666666668|0|2.125|0
0|2021-02-21|0.0|0|0.0|0|62.5|0|3.4166666666666665|0
0|2021-02-22|0.004791666666666667|0|0.012222222222222225|0|180.48611111111111|0|7.708333333333333|0
0|2021-02-23|0.005|0|0.0|0|196.25|0|8.083333333333334|0
0|2021-02-24|0.0|0|0.0|0|172.08333333333334|0|6.833333333333333|0
0|2021-02-25|0.0004166666666666667|0|0.0004166666666666667|0|13.75|0|4.708333333333333|0
0|2021-02-26|0.0|0|0.007222222222222224|0|39.23611111111111|0|4.875|0
0|2021-02-27|0.005885416666666666|0|0.029952876984126988|0|106.02480158730161|0|3.863938492063492|0
0|2021-02-28|0.03375|0|0.09624685846560847|0|121.80687830687829|0|5.416699735449735|0
0|2021-03-01|0.08041666666666666|0|0.02215142496392496|0|146.8691378066378|0|5.815746753246754|0
0|2021-03-02|0.0|0|0.0|0|28.333333333333332|0|2.7291666666666665|0
0|2021-03-03|0.0|0|0.0|0|127.08333333333333|0|3.4166666666666665|0
0|2021-03-04|0.0|0|0.0|0|184.58333333333334|0|6.5|0
0|2021-03-05|0.0|0|0.0|0|75.0|0|4.208333333333333|0
0|2021-03-06|0.0|0|0.0|0|76.66666666666667|0|3.7916666666666665|0
0|2021-03-07|0.0|0|0.0|0|107.5|0|3.0416666666666665|0
0|2021-03-08|0.0|0|0.0|0|178.75|0|4.208333333333333|0
0|2021-03-09|0.0|0|0.0|0|160.41666666666666|0|4.791666666666667|0
0|2021-03-10|0.0|0|0.0|0|163.33333333333334|0|7.541666666666667|0
0|2021-03-11|0.0|0|0.002916666666666667|0|134.16666666666666|0|7.083333333333333|0
0|2021-03-12|0.006875|0|0.013050595238095241|0|45.30555555555555|0|2.2577876984126983|0
0|2021-03-13|0.004166666666666667|0|0.0|0|20.833333333333332|0|3.25|0
0|2021-03-14|0.0|0|0.0|0|21.25|0|2.5416666666666665|0
0|2021-03-15|0.0|0|0.005416666666666667|0|34.02777777777778|0|5.9444444444444455|0
0|2021-03-16|0.005416666666666667|0|0.0|0|146.66666666666666|0|6.333333333333333|0
0|2021-03-17|0.0|0|0.0033333333333333335|0|54.583333333333336|0|2.4166666666666665|0
0|2021-03-18|0.016666666666666666|0|0.034666666666666665|0|162.07638888888889|0|8.054166666666665|0
0|2021-03-19|0.042916666666666665|0|0.004166666666666667|0|25.972222222222225|0|7.715277777777778|0
0|2021-03-20|0.0|0|0.0|0|32.916666666666664|0|4.958333333333333|0
0|2021-03-21|0.0|0|0.0|0|50.416666666666664|0|3.0833333333333335|0
0|2021-03-22|0.0|0|0.0|0|55.625|0|3.875|0
0|2021-03-23|0.0|0|0.0|0|90.0|0|5.791666666666667|0
0|2021-03-24|0.0|0|0.0|0|151.25|0|5.625|0
0|2021-03-25|0.0|0|0.009583333333333334|0|140.0|0|5.083333333333333|0
0|2021-03-26|0.015|0|0.002777777777777778|0|131.11111111111111|0|6.8125|0
0|2021-03-27|0.0|0|0.006180555555555555|0|103.47222222222223|0|4.243055555555556|0
0|2021-03-28|0.012916666666666667|0|0.04299999999999999|0|202.2638888888889|0|8.704166666666667|0
0|2021-03-29|0.007916666666666667|0|0.0|0|74.58333333333333|0|2.7083333333333335|0
0|2021-03-30|0.0|0|0.0|0|183.54166666666666|0|7.625|0
0|2021-03-31|0.006666666666666667|0|0.01915277777777778|0|140.94444444444446|0|4.3166666666666655|0
0|2021-04-01|0.011250000000000001|0|0.00010416666666666667|0|221.35416666666666|0|7.25|0
0|2021-04-02|0.0004166666666666667|0|0.0|0|47.083333333333336|0|3.6666666666666665|0
0|2021-04-03|0.0|0|0.0|0|120.41666666666667|0|3.25|0
0|2021-04-04|0.0|0|0.0|0|161.66666666666666|0|5.375|0
0|2021-04-05|0.0|0|0.0|0|148.75|0|4.0|0
0|2021-04-06|0.0|0|0.0|0|106.25|0|3.125|0
0|2021-04-07|0.0|0|0.0|0|87.08333333333333|0|2.7916666666666665|0
0|2021-04-08|0.0|0|0.02068055555555556|0|153.22916666666666|0|6.110416666666666|0
0|2021-04-09|0.03291666666666667|0|0.00125|0|123.125|0|4.729166666666667|0
0|2021-04-10|0.0|0|0.007222222222222223|0|130.83333333333334|0|5.6944444444444455|0
0|2021-04-11|0.005208333333333333|0|0.0016666666666666668|0|112.22222222222223|0|5.020833333333333|0
0|2021-04-12|0.0|0|0.0|0|141.04166666666666|0|5.520833333333333|0
0|2021-04-13|0.0|0|0.0|0|26.666666666666668|0|1.2083333333333333|0
0|2021-04-14|0.0|0|0.006510416666666667|0|32.083333333333336|0|2.09375|0
0|2021-04-15|0.01|0|0.0|0|168.75|0|5.5625|0
0|2021-04-16|0.0|0|0.0|0|118.33333333333333|0|2.4166666666666665|0
0|2021-04-17|0.0|0|0.0|0|13.75|0|0.875|0
0|2021-04-18|0.0|0|0.0|0|40.416666666666664|0|1.9583333333333333|0
0|2021-04-19|0.0|0|0.0|0|131.25|0|4.75|0
0|2021-04-20|0.0|0|0.0|0|128.33333333333334|0|3.5833333333333335|0
0|2021-04-21|0.0005208333333333333|0|0.0013541666666666667|0|196.97222222222226|0|7.163392857142857|0
0|2021-04-22|0.0|0|0.0|0|147.5|0|3.8333333333333335|0
0|2021-04-23|0.0|0|0.0|0|97.91666666666667|0|2.4166666666666665|0
0|2021-04-24|0.0|0|0.015784722222222224|0|41.875|0|2.6416666666666666|0
0|2021-04-25|0.008749999999999999|0|0.0|0|165.55555555555554|0|3.368055555555555|0
0|2021-04-26|0.0|0|0.0|0|49.166666666666664|0|1.625|0
0|2021-04-27|0.0|0|0.0|0|116.3888888888889|0|4.444444444444445|0
0|2021-04-28|0.0|0|0.030347222222222223|0|59.72222222222222|0|3.6875|0
0|2021-04-29|0.047499999999999994|0|0.012495535714285716|0|99.94345238095237|0|5.023958333333333|0
0|2021-04-30|0.005104166666666667|0|0.0|0|133.6875|0|6.691666666666666|0
0|2021-05-01|0.0|0|0.0|0|55.0|0|2.4583333333333335|0
0|2021-05-02|0.0|0|0.0|0|106.25|0|3.0416666666666665|0
0|2021-05-03|0.0004166666666666667|0|0.0031944444444444446|0|97.17361111111113|0|4.703472222222222|0
0|2021-05-04|0.004583333333333333|0|0.012444444444444445|0|95.9537037037037|0|3.6870370370370367|0
0|2021-05-05|0.021666666666666667|0|0.0015000000000000002|0|133.63888888888889|0|5.35625|0
0|2021-05-06|0.0|0|0.0|0|35.833333333333336|0|1.3333333333333333|0
0|2021-05-07|0.00125|0|0.0027500000000000003|0|153.52083333333334|0|4.857638888888888|0
0|2021-05-08|0.0004166666666666667|0|0.0|0|87.5|0|3.986111111111111|0
0|2021-05-09|0.0|0|0.008263888888888888|0|93.72916666666667|0|4.925|0
0|2021-05-10|0.00486111111111111|0|0.00325|0|11.111111111111112|0|1.5479166666666668|0
0|2021-05-11|0.0|0|0.0|0|7.5|0|1.8333333333333333|0
0|2021-05-12|0.0|0|0.0|0|0.0|0|1.375|0
0|2021-05-13|0.0|0|0.0|0|0.0|0|0.20833333333333334|0
0|2021-05-14|0.0|0|0.0|0|0.0|0|0.25|0
0|2021-05-15|0.0|0|0.0|0|28.333333333333332|0|0.8333333333333334|0
0|2021-05-16|0.0|0|0.0|0|36.25|0|1.0833333333333333|0
0|2021-05-17|0.0004166666666666667|0|0.0004166666666666667|0|17.916666666666668|0|1.0833333333333333|0
0|2021-05-18|0.002013888888888889|0|0.009444444444444445|0|14.236111111111109|0|1.3541666666666667|0
0|2021-05-19|0.002916666666666667|0|0.0|0|31.666666666666668|0|1.8333333333333333|0
0|2021-05-20|0.0|0|0.0|0|70.83333333333333|0|2.25|0
0|2021-05-21|0.0|0|0.0|0|62.916666666666664|0|1.7083333333333333|0
0|2021-05-22|0.0|0|0.0|0|13.75|0|0.7083333333333334|0
0|2021-05-23|0.0|0|0.0|0|79.16666666666667|0|1.8333333333333333|0
0|2021-05-24|0.0|0|0.0|0|33.333333333333336|0|0.5|0
0|2021-05-25|0.0|0|0.0|0|7.083333333333333|0|0.75|0
0|2021-05-26|0.0|0|0.0|0|72.5|0|3.0833333333333335|0
0|2021-05-27|0.0|0|0.0|0|18.333333333333332|0|0.8402777777777777|0
0|2021-05-28|0.0|0|0.016031746031746032|0|35.05456349206349|0|1.9208333333333332|0
0|2021-05-29|0.006979166666666667|0|0.0034652777777777785|0|62.493055555555564|0|3.151388888888889|0
0|2021-05-30|0.004166666666666667|0|0.0009583333333333335|0|16.770833333333332|0|0.6763888888888889|0
0|2021-05-31|0.0004166666666666667|0|0.0|0|25.0|0|2.2083333333333335|0
0|2021-06-01|0.0|0|0.0|0|47.083333333333336|0|1.25|0
0|2021-06-02|0.00125|0|0.005416666666666667|0|65.41666666666667|0|1.75|0
0|2021-06-03|0.010833333333333334|0|0.016006944444444445|0|48.47222222222222|0|2.75|0
0|2021-06-04|0.00486111111111111|0|0.0|0|29.166666666666668|0|1.5|0
0|2021-06-05|0.0|0|0.0|0|30.0|0|1.375|0
0|2021-06-06|0.0|0|0.0004166666666666667|0|35.416666666666664|0|0.6666666666666666|0
0|2021-06-07|0.0004166666666666667|0|0.0028125000000000003|0|35.0|0|1.8958333333333333|0
0|2021-06-08|0.00375|0|0.0004166666666666667|0|37.77777777777778|0|1.6875|0
0|2021-06-09|0.0004166666666666667|0|0.014534722222222221|0|40.18948412698413|0|1.5973214285714288|0
0|2021-06-10|0.0036979166666666666|0|0.0026746031746031746|0|19.51388888888889|0|0.80625|0
0|2021-06-11|0.0009375|0|0.0020312499999999996|0|11.076388888888888|0|0.5552083333333333|0
0|2021-06-12|0.0001388888888888889|0|0.0|0|35.422619047619044|0|1.2898809523809522|0
0|2021-06-13|0.0|0|0.0|0|32.5|0|0.9427083333333334|0
0|2021-06-14|0.0|0|0.0|0|40.535714285714285|0|2.4404761904761902|0
0|2021-06-15|0.0|0|0.0|0|108.75|0|2.875|0
0|2021-06-16|0.0|0|0.0|0|23.75|0|1.125|0
0|2021-06-17|0.0|0|0.0|0|32.5|0|0.9583333333333334|0
0|2021-06-18|0.0|0|0.0|0|65.83333333333333|0|3.75|0
0|2021-06-19|0.005833333333333334|0|0.004791666666666667|0|38.74999999999999|0|1.9236111111111114|0
0|2021-06-20|0.0|0|0.0|0|66.66666666666667|0|1.2916666666666667|0
0|2021-06-21|0.0|0|0.04151041666666667|0|43.77480158730159|0|2.085400132275132|0
0|2021-06-22|0.028472222222222218|0|0.01559027777777778|0|121.8125|0|3.557638888888889|0
0|2021-06-23|0.0|0|0.0|0|6.666666666666667|0|0.7916666666666666|0
0|2021-06-24|0.0|0|0.0|0|60.416666666666664|0|2.4583333333333335|0
0|2021-06-25|0.0|0|0.0|0|63.333333333333336|0|3.625|0
0|2021-06-26|0.0|0|0.0|0|32.083333333333336|0|2.6666666666666665|0
0|2021-06-27|0.0|0|0.0|0|31.25|0|1.3333333333333333|0
0|2021-06-28|0.0|0|0.0|0|28.125|0|0.9583333333333334|0
0|2021-06-29|0.0|0|0.0|0|42.916666666666664|0|2.131944444444444|0
0|2021-06-30|0.0|0|0.0|0|53.055555555555564|0|1.3541666666666667|0
0|2021-07-01|0.0|0|0.015294462481962486|0|18.19399350649351|0|0.9392766955266957|0
0|2021-07-02|0.008055555555555555|0|0.0|0|39.86111111111111|0|1.6805555555555556|0
0|2021-07-03|0.0|0|0.0|0|26.25|0|1.2083333333333333|0
0|2021-07-04|0.0|0|0.0|0|8.333333333333334|0|1.1666666666666667|0
0|2021-07-05|0.0|0|0.0|0|38.333333333333336|0|0.5208333333333334|0
0|2021-07-06|0.0|0|0.0|0|7.5|0|0.4166666666666667|0
0|2021-07-07|0.0|0|0.013511904761904765|0|52.043650793650805|0|1.8075396825396826|0
0|2021-07-08|0.021666666666666667|0|0.003958333333333334|0|34.895833333333336|0|1.3923611111111114|0
0|2021-07-09|0.0043749999999999995|0|0.008202380952380954|0|75.1388888888889|0|3.0048611111111114|0
0|2021-07-10|0.0|0|0.021375|0|33.388888888888886|0|1.8069444444444445|0
0|2021-07-11|0.0425|0|0.029270502645502645|0|88.70535714285715|0|3.8976190476190475|0
0|2021-07-12|0.04708333333333333|0|0.0001388888888888889|0|44.02777777777777|0|3.340277777777778|0
0|2021-07-13|0.0|0|0.012333333333333333|0|30.416666666666668|0|2.130555555555555|0
0|2021-07-14|0.009791666666666666|0|0.0029861111111111113|0|46.666666666666664|0|1.267361111111111|0
0|2021-07-15|0.0|0|0.002166666666666667|0|28.0|0|1.7166666666666668|0
0|2021-07-16|0.0033333333333333335|0|0.0008333333333333334|0|68.4375|0|1.7958333333333334|0
0|2021-07-17|0.000625|0|0.0027083333333333334|0|27.083333333333332|0|1.7673611111111114|0
0|2021-07-18|0.002916666666666667|0|0.0|0|0.0|0|0.3125|0
0|2021-07-19|0.0|0|0.0|0|0.0|0|0.4861111111111111|0
0|2021-07-20|0.0|0|0.0|0|0.0|0|0.375|0
0|2021-07-21|0.0|0|0.0|0|78.75|0|1.5|0
0|2021-07-22|0.0|0|0.0|0|4.444444444444445|0|0.16666666666666666|0
0|2021-07-23|0.0|0|0.0|0|0.0|0|0.125|0
0|2021-07-24|0.0|0|0.0|0|12.083333333333334|0|0.5833333333333334|0
0|2021-07-25|0.0|0|0.016833333333333336|0|39.708333333333336|0|1.1444444444444446|0
0|2021-07-26|0.013541666666666667|0|0.0047083333333333335|0|42.291666666666664|0|1.2375|0
0|2021-07-27|0.007083333333333334|0|0.0|0|12.916666666666666|0|0.7916666666666666|0
0|2021-07-28|0.0|0|0.0|0|29.583333333333332|0|0.5|0
0|2021-07-29|0.0|0|0.0004166666666666667|0|23.416666666666668|0|1.1916666666666667|0
0|2021-07-30|0.016458333333333335|0|0.04120562770562771|0|67.6170634920635|0|2.450477994227994|0
0|2021-07-31|0.0|0|0.0004166666666666667|0|38.75|0|1.0|0
0|2021-08-01|0.0004166666666666667|0|0.0|0|71.3888888888889|0|2.5555555555555554|0
0|2021-08-02|0.0|0|0.0|0|0.0|0|0.4583333333333333|0
0|2021-08-03|0.0|0|0.0|0|0.0|0|0.25|0
0|2021-08-04|0.0|0|0.0|0|0.0|0|0.2916666666666667|0
0|2021-08-05|0.0|0|0.0|0|40.833333333333336|0|1.5|0
0|2021-08-06|0.0|0|0.0|0|96.875|0|1.7291666666666667|0
0|2021-08-07|0.0|0|0.0|0|28.298611111111114|0|1.4270833333333333|0
0|2021-08-08|0.0|0|0.0|0|15.833333333333334|0|0.9583333333333334|0
0|2021-08-09|0.0|0|0.023623511904761908|0|70.34970238095238|0|2.7157738095238098|0
0|2021-08-10|0.04583333333333334|0|0.0002777777777777778|0|88.125|0|2.3402777777777777|0
0|2021-08-11|0.0008333333333333334|0|0.0|0|41.666666666666664|0|1.7083333333333333|0
0|2021-08-12|0.0|0|0.0|0|25.833333333333332|0|1.6666666666666667|0
0|2021-08-13|0.0|0|0.0|0|27.083333333333332|0|1.6666666666666667|0
0|2021-08-14|0.0|0|0.0|0|6.041666666666667|0|0.0625|0
0|2021-08-15|0.006527777777777777|0|0.04113045634920635|0|9.603174603174603|0|0.6956349206349207|0
0|2021-08-16|0.016749999999999998|0|0.04653472222222222|0|37.645833333333336|0|1.4111111111111112|0
0|2021-08-17|0.03833333333333334|0|0.03457175925925927|0|40.13888888888889|0|1.3069444444444445|0
0|2021-08-18|0.08916666666666667|0|0.024305555555555552|0|43.75|0|2.397222222222222|0
0|2021-08-19|0.0002380952380952381|0|0.03736607142857143|0|18.685515873015873|0|0.597718253968254|0
0|2021-08-20|0.028749999999999998|0|0.0|0|0.0|0|0.125|0
0|2021-08-21|0.0|0|0.0|0|0.0|0|0.3333333333333333|0
0|2021-08-22|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-08-23|0.0|0|0.0|0|50.416666666666664|0|0.7083333333333334|0
0|2021-08-24|0.0|0|0.0|0|0.0|0|0.125|0
0|2021-08-25|0.0|0|0.0|0|4.722222222222222|0|0.4166666666666667|0
0|2021-08-26|0.0|0|0.0|0|5.833333333333333|0|0.375|0
0|2021-08-27|0.0|0|0.0|0|13.125|0|0.7916666666666666|0
0|2021-08-28|0.0|0|0.0|0|26.666666666666668|0|0.625|0
0|2021-08-29|0.0|0|0.0008333333333333334|0|25.604166666666668|0|0.68125|0
0|2021-08-30|0.0008333333333333334|0|0.0037638888888888895|0|19.833333333333332|0|0.7319444444444444|0
0|2021-08-31|0.0016666666666666668|0|0.018486111111111113|0|4.7976190476190474|0|1.1358134920634921|0
0|2021-09-01|0.009027777777777779|0|0.005447916666666667|0|64.5763888888889|0|3.084375|0
0|2021-09-02|0.0033333333333333335|0|0.0|0|0.0|0|0.28125|0
0|2021-09-03|0.0|0|0.0|0|0.0|0|0.125|0
0|2021-09-04|0.0|0|0.0|0|52.5|0|1.4166666666666667|0
0|2021-09-05|0.0|0|0.0021904761904761906|0|36.229166666666664|0|1.6824404761904763|0
0|2021-09-06|0.0005555555555555556|0|0.0|0|3.125|0|0.15625|0
0|2021-09-07|0.0|0|0.0|0|46.666666666666664|0|1.4166666666666667|0
0|2021-09-08|0.0|0|0.0038541666666666668|0|72.1875|0|2.6354166666666665|0
0|2021-09-09|0.0014583333333333334|0|0.0|0|50.089285714285715|0|2.0648809523809524|0
0|2021-09-10|0.0|0|0.0|0|17.083333333333332|0|0.7916666666666666|0
0|2021-09-11|0.0|0|0.0|0|80.83333333333333|0|2.625|0
0|2021-09-12|0.0|0|0.0|0|70.41666666666667|0|2.3333333333333335|0
0|2021-09-13|0.0|0|0.0|0|64.58333333333333|0|1.9583333333333333|0
0|2021-09-14|0.0|0|0.0|0|57.916666666666664|0|1.2916666666666667|0
0|2021-09-15|0.0|0|0.02125901875901876|0|74.08405483405484|0|1.7982864357864357|0
0|2021-09-16|0.016041666666666666|0|0.0|0|0.0|0|0.041666666666666664|0
0|2021-09-17|0.0|0|0.0|0|35.833333333333336|0|0.75|0
