|dates|DonaAna_NewMexico_UnitedStates.BLS_EmployedPopulation.data|DonaAna_NewMexico_UnitedStates.BLS_EmployedPopulation.missing|DonaAna_NewMexico_UnitedStates.BLS_UnemployedPopulation.data|DonaAna_NewMexico_UnitedStates.BLS_UnemployedPopulation.missing|DonaAna_NewMexico_UnitedStates.BLS_UnemploymentRate.data|DonaAna_NewMexico_UnitedStates.BLS_UnemploymentRate.missing|DonaAna_NewMexico_UnitedStates.BLS_LaborForcePopulation.data|DonaAna_NewMexico_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-01|91359.0|0|7725.0|0|7.7964151628920915|0|99084.0|0
0|2020-12-02|91359.0|0|7725.0|0|7.7964151628920915|0|99084.0|0
0|2020-12-03|91359.0|0|7725.0|0|7.7964151628920915|0|99084.0|0
0|2020-12-04|91359.0|0|7725.0|0|7.7964151628920915|0|99084.0|0
0|2020-12-05|91359.0|0|7725.0|0|7.7964151628920915|0|99084.0|0
0|2020-12-06|91359.0|0|7725.0|0|7.7964151628920915|0|99084.0|0
0|2020-12-07|91359.0|0|7725.0|0|7.7964151628920915|0|99084.0|0
0|2020-12-08|91359.0|0|7725.0|0|7.7964151628920915|0|99084.0|0
0|2020-12-09|91359.0|0|7725.0|0|7.7964151628920915|0|99084.0|0
0|2020-12-10|91359.0|0|7725.0|0|7.7964151628920915|0|99084.0|0
0|2020-12-11|91359.0|0|7725.0|0|7.7964151628920915|0|99084.0|0
0|2020-12-12|91359.0|0|7725.0|0|7.7964151628920915|0|99084.0|0
0|2020-12-13|91359.0|0|7725.0|0|7.7964151628920915|0|99084.0|0
0|2020-12-14|91359.0|0|7725.0|0|7.7964151628920915|0|99084.0|0
0|2020-12-15|91359.0|0|7725.0|0|7.7964151628920915|0|99084.0|0
0|2020-12-16|91359.0|0|7725.0|0|7.7964151628920915|0|99084.0|0
0|2020-12-17|91359.0|0|7725.0|0|7.7964151628920915|0|99084.0|0
0|2020-12-18|91359.0|0|7725.0|0|7.7964151628920915|0|99084.0|0
0|2020-12-19|91359.0|0|7725.0|0|7.7964151628920915|0|99084.0|0
0|2020-12-20|91359.0|0|7725.0|0|7.7964151628920915|0|99084.0|0
0|2020-12-21|91359.0|0|7725.0|0|7.7964151628920915|0|99084.0|0
0|2020-12-22|91359.0|0|7725.0|0|7.7964151628920915|0|99084.0|0
0|2020-12-23|91359.0|0|7725.0|0|7.7964151628920915|0|99084.0|0
0|2020-12-24|91359.0|0|7725.0|0|7.7964151628920915|0|99084.0|0
0|2020-12-25|91359.0|0|7725.0|0|7.7964151628920915|0|99084.0|0
0|2020-12-26|91359.0|0|7725.0|0|7.7964151628920915|0|99084.0|0
0|2020-12-27|91359.0|0|7725.0|0|7.7964151628920915|0|99084.0|0
0|2020-12-28|91359.0|0|7725.0|0|7.7964151628920915|0|99084.0|0
0|2020-12-29|91359.0|0|7725.0|0|7.7964151628920915|0|99084.0|0
0|2020-12-30|91359.0|0|7725.0|0|7.7964151628920915|0|99084.0|0
0|2020-12-31|91359.0|0|7725.0|0|7.7964151628920915|0|99084.0|0
0|2021-01-01|89171.0|0|8463.0|0|8.66808693692771|0|97634.0|0
0|2021-01-02|89171.0|0|8463.0|0|8.66808693692771|0|97634.0|0
0|2021-01-03|89171.0|0|8463.0|0|8.66808693692771|0|97634.0|0
0|2021-01-04|89171.0|0|8463.0|0|8.66808693692771|0|97634.0|0
0|2021-01-05|89171.0|0|8463.0|0|8.66808693692771|0|97634.0|0
0|2021-01-06|89171.0|0|8463.0|0|8.66808693692771|0|97634.0|0
0|2021-01-07|89171.0|0|8463.0|0|8.66808693692771|0|97634.0|0
0|2021-01-08|89171.0|0|8463.0|0|8.66808693692771|0|97634.0|0
0|2021-01-09|89171.0|0|8463.0|0|8.66808693692771|0|97634.0|0
0|2021-01-10|89171.0|0|8463.0|0|8.66808693692771|0|97634.0|0
0|2021-01-11|89171.0|0|8463.0|0|8.66808693692771|0|97634.0|0
0|2021-01-12|89171.0|0|8463.0|0|8.66808693692771|0|97634.0|0
0|2021-01-13|89171.0|0|8463.0|0|8.66808693692771|0|97634.0|0
0|2021-01-14|89171.0|0|8463.0|0|8.66808693692771|0|97634.0|0
0|2021-01-15|89171.0|0|8463.0|0|8.66808693692771|0|97634.0|0
0|2021-01-16|89171.0|0|8463.0|0|8.66808693692771|0|97634.0|0
0|2021-01-17|89171.0|0|8463.0|0|8.66808693692771|0|97634.0|0
0|2021-01-18|89171.0|0|8463.0|0|8.66808693692771|0|97634.0|0
0|2021-01-19|89171.0|0|8463.0|0|8.66808693692771|0|97634.0|0
0|2021-01-20|89171.0|0|8463.0|0|8.66808693692771|0|97634.0|0
0|2021-01-21|89171.0|0|8463.0|0|8.66808693692771|0|97634.0|0
0|2021-01-22|89171.0|0|8463.0|0|8.66808693692771|0|97634.0|0
0|2021-01-23|89171.0|0|8463.0|0|8.66808693692771|0|97634.0|0
0|2021-01-24|89171.0|0|8463.0|0|8.66808693692771|0|97634.0|0
0|2021-01-25|89171.0|0|8463.0|0|8.66808693692771|0|97634.0|0
0|2021-01-26|89171.0|0|8463.0|0|8.66808693692771|0|97634.0|0
0|2021-01-27|89171.0|0|8463.0|0|8.66808693692771|0|97634.0|0
0|2021-01-28|89171.0|0|8463.0|0|8.66808693692771|0|97634.0|0
0|2021-01-29|89171.0|0|8463.0|0|8.66808693692771|0|97634.0|0
0|2021-01-30|89171.0|0|8463.0|0|8.66808693692771|0|97634.0|0
0|2021-01-31|89171.0|0|8463.0|0|8.66808693692771|0|97634.0|0
0|2021-02-01|90271.0|0|7842.0|0|7.992824600205885|0|98113.0|0
0|2021-02-02|90271.0|0|7842.0|0|7.992824600205885|0|98113.0|0
0|2021-02-03|90271.0|0|7842.0|0|7.992824600205885|0|98113.0|0
0|2021-02-04|90271.0|0|7842.0|0|7.992824600205885|0|98113.0|0
0|2021-02-05|90271.0|0|7842.0|0|7.992824600205885|0|98113.0|0
0|2021-02-06|90271.0|0|7842.0|0|7.992824600205885|0|98113.0|0
0|2021-02-07|90271.0|0|7842.0|0|7.992824600205885|0|98113.0|0
0|2021-02-08|90271.0|0|7842.0|0|7.992824600205885|0|98113.0|0
0|2021-02-09|90271.0|0|7842.0|0|7.992824600205885|0|98113.0|0
0|2021-02-10|90271.0|0|7842.0|0|7.992824600205885|0|98113.0|0
0|2021-02-11|90271.0|0|7842.0|0|7.992824600205885|0|98113.0|0
0|2021-02-12|90271.0|0|7842.0|0|7.992824600205885|0|98113.0|0
0|2021-02-13|90271.0|0|7842.0|0|7.992824600205885|0|98113.0|0
0|2021-02-14|90271.0|0|7842.0|0|7.992824600205885|0|98113.0|0
0|2021-02-15|90271.0|0|7842.0|0|7.992824600205885|0|98113.0|0
0|2021-02-16|90271.0|0|7842.0|0|7.992824600205885|0|98113.0|0
0|2021-02-17|90271.0|0|7842.0|0|7.992824600205885|0|98113.0|0
0|2021-02-18|90271.0|0|7842.0|0|7.992824600205885|0|98113.0|0
0|2021-02-19|90271.0|0|7842.0|0|7.992824600205885|0|98113.0|0
0|2021-02-20|90271.0|0|7842.0|0|7.992824600205885|0|98113.0|0
0|2021-02-21|90271.0|0|7842.0|0|7.992824600205885|0|98113.0|0
0|2021-02-22|90271.0|0|7842.0|0|7.992824600205885|0|98113.0|0
0|2021-02-23|90271.0|0|7842.0|0|7.992824600205885|0|98113.0|0
0|2021-02-24|90271.0|0|7842.0|0|7.992824600205885|0|98113.0|0
0|2021-02-25|90271.0|0|7842.0|0|7.992824600205885|0|98113.0|0
0|2021-02-26|90271.0|0|7842.0|0|7.992824600205885|0|98113.0|0
0|2021-02-27|90271.0|0|7842.0|0|7.992824600205885|0|98113.0|0
0|2021-02-28|90271.0|0|7842.0|0|7.992824600205885|0|98113.0|0
0|2021-03-01|89268.0|0|7725.0|0|7.964492282948254|0|96993.0|0
0|2021-03-02|89268.0|0|7725.0|0|7.964492282948254|0|96993.0|0
0|2021-03-03|89268.0|0|7725.0|0|7.964492282948254|0|96993.0|0
0|2021-03-04|89268.0|0|7725.0|0|7.964492282948254|0|96993.0|0
0|2021-03-05|89268.0|0|7725.0|0|7.964492282948254|0|96993.0|0
0|2021-03-06|89268.0|0|7725.0|0|7.964492282948254|0|96993.0|0
0|2021-03-07|89268.0|0|7725.0|0|7.964492282948254|0|96993.0|0
0|2021-03-08|89268.0|0|7725.0|0|7.964492282948254|0|96993.0|0
0|2021-03-09|89268.0|0|7725.0|0|7.964492282948254|0|96993.0|0
0|2021-03-10|89268.0|0|7725.0|0|7.964492282948254|0|96993.0|0
0|2021-03-11|89268.0|0|7725.0|0|7.964492282948254|0|96993.0|0
0|2021-03-12|89268.0|0|7725.0|0|7.964492282948254|0|96993.0|0
0|2021-03-13|89268.0|0|7725.0|0|7.964492282948254|0|96993.0|0
0|2021-03-14|89268.0|0|7725.0|0|7.964492282948254|0|96993.0|0
0|2021-03-15|89268.0|0|7725.0|0|7.964492282948254|0|96993.0|0
0|2021-03-16|89268.0|0|7725.0|0|7.964492282948254|0|96993.0|0
0|2021-03-17|89268.0|0|7725.0|0|7.964492282948254|0|96993.0|0
0|2021-03-18|89268.0|0|7725.0|0|7.964492282948254|0|96993.0|0
0|2021-03-19|89268.0|0|7725.0|0|7.964492282948254|0|96993.0|0
0|2021-03-20|89268.0|0|7725.0|0|7.964492282948254|0|96993.0|0
0|2021-03-21|89268.0|0|7725.0|0|7.964492282948254|0|96993.0|0
0|2021-03-22|89268.0|0|7725.0|0|7.964492282948254|0|96993.0|0
0|2021-03-23|89268.0|0|7725.0|0|7.964492282948254|0|96993.0|0
0|2021-03-24|89268.0|0|7725.0|0|7.964492282948254|0|96993.0|0
0|2021-03-25|89268.0|0|7725.0|0|7.964492282948254|0|96993.0|0
0|2021-03-26|89268.0|0|7725.0|0|7.964492282948254|0|96993.0|0
0|2021-03-27|89268.0|0|7725.0|0|7.964492282948254|0|96993.0|0
0|2021-03-28|89268.0|0|7725.0|0|7.964492282948254|0|96993.0|0
0|2021-03-29|89268.0|0|7725.0|0|7.964492282948254|0|96993.0|0
0|2021-03-30|89268.0|0|7725.0|0|7.964492282948254|0|96993.0|0
0|2021-03-31|89268.0|0|7725.0|0|7.964492282948254|0|96993.0|0
0|2021-04-01|89982.0|0|7400.0|0|7.598940255899447|0|97382.0|0
0|2021-04-02|89982.0|0|7400.0|0|7.598940255899447|0|97382.0|0
0|2021-04-03|89982.0|0|7400.0|0|7.598940255899447|0|97382.0|0
0|2021-04-04|89982.0|0|7400.0|0|7.598940255899447|0|97382.0|0
0|2021-04-05|89982.0|0|7400.0|0|7.598940255899447|0|97382.0|0
0|2021-04-06|89982.0|0|7400.0|0|7.598940255899447|0|97382.0|0
0|2021-04-07|89982.0|0|7400.0|0|7.598940255899447|0|97382.0|0
0|2021-04-08|89982.0|0|7400.0|0|7.598940255899447|0|97382.0|0
0|2021-04-09|89982.0|0|7400.0|0|7.598940255899447|0|97382.0|0
0|2021-04-10|89982.0|0|7400.0|0|7.598940255899447|0|97382.0|0
0|2021-04-11|89982.0|0|7400.0|0|7.598940255899447|0|97382.0|0
0|2021-04-12|89982.0|0|7400.0|0|7.598940255899447|0|97382.0|0
0|2021-04-13|89982.0|0|7400.0|0|7.598940255899447|0|97382.0|0
0|2021-04-14|89982.0|0|7400.0|0|7.598940255899447|0|97382.0|0
0|2021-04-15|89982.0|0|7400.0|0|7.598940255899447|0|97382.0|0
0|2021-04-16|89982.0|0|7400.0|0|7.598940255899447|0|97382.0|0
0|2021-04-17|89982.0|0|7400.0|0|7.598940255899447|0|97382.0|0
0|2021-04-18|89982.0|0|7400.0|0|7.598940255899447|0|97382.0|0
0|2021-04-19|89982.0|0|7400.0|0|7.598940255899447|0|97382.0|0
0|2021-04-20|89982.0|0|7400.0|0|7.598940255899447|0|97382.0|0
0|2021-04-21|89982.0|0|7400.0|0|7.598940255899447|0|97382.0|0
0|2021-04-22|89982.0|0|7400.0|0|7.598940255899447|0|97382.0|0
0|2021-04-23|89982.0|0|7400.0|0|7.598940255899447|0|97382.0|0
0|2021-04-24|89982.0|0|7400.0|0|7.598940255899447|0|97382.0|0
0|2021-04-25|89982.0|0|7400.0|0|7.598940255899447|0|97382.0|0
0|2021-04-26|89982.0|0|7400.0|0|7.598940255899447|0|97382.0|0
0|2021-04-27|89982.0|0|7400.0|0|7.598940255899447|0|97382.0|0
0|2021-04-28|89982.0|0|7400.0|0|7.598940255899447|0|97382.0|0
0|2021-04-29|89982.0|0|7400.0|0|7.598940255899447|0|97382.0|0
0|2021-04-30|89982.0|0|7400.0|0|7.598940255899447|0|97382.0|0
0|2021-05-01|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-05-02|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-05-03|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-05-04|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-05-05|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-05-06|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-05-07|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-05-08|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-05-09|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-05-10|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-05-11|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-05-12|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-05-13|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-05-14|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-05-15|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-05-16|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-05-17|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-05-18|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-05-19|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-05-20|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-05-21|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-05-22|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-05-23|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-05-24|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-05-25|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-05-26|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-05-27|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-05-28|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-05-29|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-05-30|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-05-31|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-06-01|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-06-02|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-06-03|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-06-04|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-06-05|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-06-06|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-06-07|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-06-08|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-06-09|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-06-10|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-06-11|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-06-12|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-06-13|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-06-14|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-06-15|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-06-16|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-06-17|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-06-18|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-06-19|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-06-20|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-06-21|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-06-22|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-06-23|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-06-24|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-06-25|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-06-26|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-06-27|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-06-28|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-06-29|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-06-30|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-07-01|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-07-02|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-07-03|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-07-04|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-07-05|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-07-06|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-07-07|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-07-08|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-07-09|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-07-10|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-07-11|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-07-12|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-07-13|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-07-14|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-07-15|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-07-16|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-07-17|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-07-18|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-07-19|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-07-20|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-07-21|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-07-22|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-07-23|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-07-24|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-07-25|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-07-26|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-07-27|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-07-28|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-07-29|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-07-30|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-07-31|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-08-01|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-08-02|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-08-03|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-08-04|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-08-05|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-08-06|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-08-07|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-08-08|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-08-09|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-08-10|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-08-11|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-08-12|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-08-13|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-08-14|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-08-15|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-08-16|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-08-17|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-08-18|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-08-19|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-08-20|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-08-21|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-08-22|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-08-23|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-08-24|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-08-25|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-08-26|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-08-27|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-08-28|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-08-29|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-08-30|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-08-31|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-09-01|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-09-02|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-09-03|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-09-04|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-09-05|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-09-06|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-09-07|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-09-08|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-09-09|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-09-10|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-09-11|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-09-12|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-09-13|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-09-14|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-09-15|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-09-16|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-09-17|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-09-18|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-09-19|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-09-20|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-09-21|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-09-22|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-09-23|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-09-24|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-09-25|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-09-26|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-09-27|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-09-28|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-09-29|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-09-30|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-10-01|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-10-02|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-10-03|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-10-04|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-10-05|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-10-06|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-10-07|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-10-08|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-10-09|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-10-10|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-10-11|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-10-12|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-10-13|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-10-14|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
0|2021-10-15|90518.0|0|7103.0|0|7.2760983804714146|0|97621.0|0
