|dates|Creek_Oklahoma_UnitedStates.BLS_EmployedPopulation.data|Creek_Oklahoma_UnitedStates.BLS_EmployedPopulation.missing|Creek_Oklahoma_UnitedStates.BLS_UnemployedPopulation.data|Creek_Oklahoma_UnitedStates.BLS_UnemployedPopulation.missing|Creek_Oklahoma_UnitedStates.BLS_UnemploymentRate.data|Creek_Oklahoma_UnitedStates.BLS_UnemploymentRate.missing|Creek_Oklahoma_UnitedStates.BLS_LaborForcePopulation.data|Creek_Oklahoma_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-03|29696.0|0|1646.0|0|5.2517388807351155|0|31342.0|0
0|2020-12-04|29696.0|0|1646.0|0|5.2517388807351155|0|31342.0|0
0|2020-12-05|29696.0|0|1646.0|0|5.2517388807351155|0|31342.0|0
0|2020-12-06|29696.0|0|1646.0|0|5.2517388807351155|0|31342.0|0
0|2020-12-07|29696.0|0|1646.0|0|5.2517388807351155|0|31342.0|0
0|2020-12-08|29696.0|0|1646.0|0|5.2517388807351155|0|31342.0|0
0|2020-12-09|29696.0|0|1646.0|0|5.2517388807351155|0|31342.0|0
0|2020-12-10|29696.0|0|1646.0|0|5.2517388807351155|0|31342.0|0
0|2020-12-11|29696.0|0|1646.0|0|5.2517388807351155|0|31342.0|0
0|2020-12-12|29696.0|0|1646.0|0|5.2517388807351155|0|31342.0|0
0|2020-12-13|29696.0|0|1646.0|0|5.2517388807351155|0|31342.0|0
0|2020-12-14|29696.0|0|1646.0|0|5.2517388807351155|0|31342.0|0
0|2020-12-15|29696.0|0|1646.0|0|5.2517388807351155|0|31342.0|0
0|2020-12-16|29696.0|0|1646.0|0|5.2517388807351155|0|31342.0|0
0|2020-12-17|29696.0|0|1646.0|0|5.2517388807351155|0|31342.0|0
0|2020-12-18|29696.0|0|1646.0|0|5.2517388807351155|0|31342.0|0
0|2020-12-19|29696.0|0|1646.0|0|5.2517388807351155|0|31342.0|0
0|2020-12-20|29696.0|0|1646.0|0|5.2517388807351155|0|31342.0|0
0|2020-12-21|29696.0|0|1646.0|0|5.2517388807351155|0|31342.0|0
0|2020-12-22|29696.0|0|1646.0|0|5.2517388807351155|0|31342.0|0
0|2020-12-23|29696.0|0|1646.0|0|5.2517388807351155|0|31342.0|0
0|2020-12-24|29696.0|0|1646.0|0|5.2517388807351155|0|31342.0|0
0|2020-12-25|29696.0|0|1646.0|0|5.2517388807351155|0|31342.0|0
0|2020-12-26|29696.0|0|1646.0|0|5.2517388807351155|0|31342.0|0
0|2020-12-27|29696.0|0|1646.0|0|5.2517388807351155|0|31342.0|0
0|2020-12-28|29696.0|0|1646.0|0|5.2517388807351155|0|31342.0|0
0|2020-12-29|29696.0|0|1646.0|0|5.2517388807351155|0|31342.0|0
0|2020-12-30|29696.0|0|1646.0|0|5.2517388807351155|0|31342.0|0
0|2020-12-31|29696.0|0|1646.0|0|5.2517388807351155|0|31342.0|0
0|2021-01-01|29793.0|0|1815.0|0|5.742217160212604|0|31608.0|0
0|2021-01-02|29793.0|0|1815.0|0|5.742217160212604|0|31608.0|0
0|2021-01-03|29793.0|0|1815.0|0|5.742217160212604|0|31608.0|0
0|2021-01-04|29793.0|0|1815.0|0|5.742217160212604|0|31608.0|0
0|2021-01-05|29793.0|0|1815.0|0|5.742217160212604|0|31608.0|0
0|2021-01-06|29793.0|0|1815.0|0|5.742217160212604|0|31608.0|0
0|2021-01-07|29793.0|0|1815.0|0|5.742217160212604|0|31608.0|0
0|2021-01-08|29793.0|0|1815.0|0|5.742217160212604|0|31608.0|0
0|2021-01-09|29793.0|0|1815.0|0|5.742217160212604|0|31608.0|0
0|2021-01-10|29793.0|0|1815.0|0|5.742217160212604|0|31608.0|0
0|2021-01-11|29793.0|0|1815.0|0|5.742217160212604|0|31608.0|0
0|2021-01-12|29793.0|0|1815.0|0|5.742217160212604|0|31608.0|0
0|2021-01-13|29793.0|0|1815.0|0|5.742217160212604|0|31608.0|0
0|2021-01-14|29793.0|0|1815.0|0|5.742217160212604|0|31608.0|0
0|2021-01-15|29793.0|0|1815.0|0|5.742217160212604|0|31608.0|0
0|2021-01-16|29793.0|0|1815.0|0|5.742217160212604|0|31608.0|0
0|2021-01-17|29793.0|0|1815.0|0|5.742217160212604|0|31608.0|0
0|2021-01-18|29793.0|0|1815.0|0|5.742217160212604|0|31608.0|0
0|2021-01-19|29793.0|0|1815.0|0|5.742217160212604|0|31608.0|0
0|2021-01-20|29793.0|0|1815.0|0|5.742217160212604|0|31608.0|0
0|2021-01-21|29793.0|0|1815.0|0|5.742217160212604|0|31608.0|0
0|2021-01-22|29793.0|0|1815.0|0|5.742217160212604|0|31608.0|0
0|2021-01-23|29793.0|0|1815.0|0|5.742217160212604|0|31608.0|0
0|2021-01-24|29793.0|0|1815.0|0|5.742217160212604|0|31608.0|0
0|2021-01-25|29793.0|0|1815.0|0|5.742217160212604|0|31608.0|0
0|2021-01-26|29793.0|0|1815.0|0|5.742217160212604|0|31608.0|0
0|2021-01-27|29793.0|0|1815.0|0|5.742217160212604|0|31608.0|0
0|2021-01-28|29793.0|0|1815.0|0|5.742217160212604|0|31608.0|0
0|2021-01-29|29793.0|0|1815.0|0|5.742217160212604|0|31608.0|0
0|2021-01-30|29793.0|0|1815.0|0|5.742217160212604|0|31608.0|0
0|2021-01-31|29793.0|0|1815.0|0|5.742217160212604|0|31608.0|0
0|2021-02-01|29673.0|0|1777.0|0|5.650238473767885|0|31450.0|0
0|2021-02-02|29673.0|0|1777.0|0|5.650238473767885|0|31450.0|0
0|2021-02-03|29673.0|0|1777.0|0|5.650238473767885|0|31450.0|0
0|2021-02-04|29673.0|0|1777.0|0|5.650238473767885|0|31450.0|0
0|2021-02-05|29673.0|0|1777.0|0|5.650238473767885|0|31450.0|0
0|2021-02-06|29673.0|0|1777.0|0|5.650238473767885|0|31450.0|0
0|2021-02-07|29673.0|0|1777.0|0|5.650238473767885|0|31450.0|0
0|2021-02-08|29673.0|0|1777.0|0|5.650238473767885|0|31450.0|0
0|2021-02-09|29673.0|0|1777.0|0|5.650238473767885|0|31450.0|0
0|2021-02-10|29673.0|0|1777.0|0|5.650238473767885|0|31450.0|0
0|2021-02-11|29673.0|0|1777.0|0|5.650238473767885|0|31450.0|0
0|2021-02-12|29673.0|0|1777.0|0|5.650238473767885|0|31450.0|0
0|2021-02-13|29673.0|0|1777.0|0|5.650238473767885|0|31450.0|0
0|2021-02-14|29673.0|0|1777.0|0|5.650238473767885|0|31450.0|0
0|2021-02-15|29673.0|0|1777.0|0|5.650238473767885|0|31450.0|0
0|2021-02-16|29673.0|0|1777.0|0|5.650238473767885|0|31450.0|0
0|2021-02-17|29673.0|0|1777.0|0|5.650238473767885|0|31450.0|0
0|2021-02-18|29673.0|0|1777.0|0|5.650238473767885|0|31450.0|0
0|2021-02-19|29673.0|0|1777.0|0|5.650238473767885|0|31450.0|0
0|2021-02-20|29673.0|0|1777.0|0|5.650238473767885|0|31450.0|0
0|2021-02-21|29673.0|0|1777.0|0|5.650238473767885|0|31450.0|0
0|2021-02-22|29673.0|0|1777.0|0|5.650238473767885|0|31450.0|0
0|2021-02-23|29673.0|0|1777.0|0|5.650238473767885|0|31450.0|0
0|2021-02-24|29673.0|0|1777.0|0|5.650238473767885|0|31450.0|0
0|2021-02-25|29673.0|0|1777.0|0|5.650238473767885|0|31450.0|0
0|2021-02-26|29673.0|0|1777.0|0|5.650238473767885|0|31450.0|0
0|2021-02-27|29673.0|0|1777.0|0|5.650238473767885|0|31450.0|0
0|2021-02-28|29673.0|0|1777.0|0|5.650238473767885|0|31450.0|0
0|2021-03-01|29815.0|0|1389.0|0|4.451352390719139|0|31204.0|0
0|2021-03-02|29815.0|0|1389.0|0|4.451352390719139|0|31204.0|0
0|2021-03-03|29815.0|0|1389.0|0|4.451352390719139|0|31204.0|0
0|2021-03-04|29815.0|0|1389.0|0|4.451352390719139|0|31204.0|0
0|2021-03-05|29815.0|0|1389.0|0|4.451352390719139|0|31204.0|0
0|2021-03-06|29815.0|0|1389.0|0|4.451352390719139|0|31204.0|0
0|2021-03-07|29815.0|0|1389.0|0|4.451352390719139|0|31204.0|0
0|2021-03-08|29815.0|0|1389.0|0|4.451352390719139|0|31204.0|0
0|2021-03-09|29815.0|0|1389.0|0|4.451352390719139|0|31204.0|0
0|2021-03-10|29815.0|0|1389.0|0|4.451352390719139|0|31204.0|0
0|2021-03-11|29815.0|0|1389.0|0|4.451352390719139|0|31204.0|0
0|2021-03-12|29815.0|0|1389.0|0|4.451352390719139|0|31204.0|0
0|2021-03-13|29815.0|0|1389.0|0|4.451352390719139|0|31204.0|0
0|2021-03-14|29815.0|0|1389.0|0|4.451352390719139|0|31204.0|0
0|2021-03-15|29815.0|0|1389.0|0|4.451352390719139|0|31204.0|0
0|2021-03-16|29815.0|0|1389.0|0|4.451352390719139|0|31204.0|0
0|2021-03-17|29815.0|0|1389.0|0|4.451352390719139|0|31204.0|0
0|2021-03-18|29815.0|0|1389.0|0|4.451352390719139|0|31204.0|0
0|2021-03-19|29815.0|0|1389.0|0|4.451352390719139|0|31204.0|0
0|2021-03-20|29815.0|0|1389.0|0|4.451352390719139|0|31204.0|0
0|2021-03-21|29815.0|0|1389.0|0|4.451352390719139|0|31204.0|0
0|2021-03-22|29815.0|0|1389.0|0|4.451352390719139|0|31204.0|0
0|2021-03-23|29815.0|0|1389.0|0|4.451352390719139|0|31204.0|0
0|2021-03-24|29815.0|0|1389.0|0|4.451352390719139|0|31204.0|0
0|2021-03-25|29815.0|0|1389.0|0|4.451352390719139|0|31204.0|0
0|2021-03-26|29815.0|0|1389.0|0|4.451352390719139|0|31204.0|0
0|2021-03-27|29815.0|0|1389.0|0|4.451352390719139|0|31204.0|0
0|2021-03-28|29815.0|0|1389.0|0|4.451352390719139|0|31204.0|0
0|2021-03-29|29815.0|0|1389.0|0|4.451352390719139|0|31204.0|0
0|2021-03-30|29815.0|0|1389.0|0|4.451352390719139|0|31204.0|0
0|2021-03-31|29815.0|0|1389.0|0|4.451352390719139|0|31204.0|0
0|2021-04-01|29795.0|0|1197.0|0|3.8622870418172432|0|30992.0|0
0|2021-04-02|29795.0|0|1197.0|0|3.8622870418172432|0|30992.0|0
0|2021-04-03|29795.0|0|1197.0|0|3.8622870418172432|0|30992.0|0
0|2021-04-04|29795.0|0|1197.0|0|3.8622870418172432|0|30992.0|0
0|2021-04-05|29795.0|0|1197.0|0|3.8622870418172432|0|30992.0|0
0|2021-04-06|29795.0|0|1197.0|0|3.8622870418172432|0|30992.0|0
0|2021-04-07|29795.0|0|1197.0|0|3.8622870418172432|0|30992.0|0
0|2021-04-08|29795.0|0|1197.0|0|3.8622870418172432|0|30992.0|0
0|2021-04-09|29795.0|0|1197.0|0|3.8622870418172432|0|30992.0|0
0|2021-04-10|29795.0|0|1197.0|0|3.8622870418172432|0|30992.0|0
0|2021-04-11|29795.0|0|1197.0|0|3.8622870418172432|0|30992.0|0
0|2021-04-12|29795.0|0|1197.0|0|3.8622870418172432|0|30992.0|0
0|2021-04-13|29795.0|0|1197.0|0|3.8622870418172432|0|30992.0|0
0|2021-04-14|29795.0|0|1197.0|0|3.8622870418172432|0|30992.0|0
0|2021-04-15|29795.0|0|1197.0|0|3.8622870418172432|0|30992.0|0
0|2021-04-16|29795.0|0|1197.0|0|3.8622870418172432|0|30992.0|0
0|2021-04-17|29795.0|0|1197.0|0|3.8622870418172432|0|30992.0|0
0|2021-04-18|29795.0|0|1197.0|0|3.8622870418172432|0|30992.0|0
0|2021-04-19|29795.0|0|1197.0|0|3.8622870418172432|0|30992.0|0
0|2021-04-20|29795.0|0|1197.0|0|3.8622870418172432|0|30992.0|0
0|2021-04-21|29795.0|0|1197.0|0|3.8622870418172432|0|30992.0|0
0|2021-04-22|29795.0|0|1197.0|0|3.8622870418172432|0|30992.0|0
0|2021-04-23|29795.0|0|1197.0|0|3.8622870418172432|0|30992.0|0
0|2021-04-24|29795.0|0|1197.0|0|3.8622870418172432|0|30992.0|0
0|2021-04-25|29795.0|0|1197.0|0|3.8622870418172432|0|30992.0|0
0|2021-04-26|29795.0|0|1197.0|0|3.8622870418172432|0|30992.0|0
0|2021-04-27|29795.0|0|1197.0|0|3.8622870418172432|0|30992.0|0
0|2021-04-28|29795.0|0|1197.0|0|3.8622870418172432|0|30992.0|0
0|2021-04-29|29795.0|0|1197.0|0|3.8622870418172432|0|30992.0|0
0|2021-04-30|29795.0|0|1197.0|0|3.8622870418172432|0|30992.0|0
0|2021-05-01|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-05-02|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-05-03|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-05-04|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-05-05|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-05-06|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-05-07|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-05-08|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-05-09|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-05-10|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-05-11|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-05-12|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-05-13|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-05-14|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-05-15|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-05-16|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-05-17|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-05-18|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-05-19|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-05-20|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-05-21|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-05-22|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-05-23|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-05-24|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-05-25|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-05-26|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-05-27|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-05-28|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-05-29|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-05-30|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-05-31|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-06-01|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-06-02|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-06-03|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-06-04|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-06-05|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-06-06|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-06-07|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-06-08|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-06-09|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-06-10|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-06-11|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-06-12|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-06-13|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-06-14|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-06-15|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-06-16|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-06-17|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-06-18|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-06-19|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-06-20|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-06-21|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-06-22|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-06-23|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-06-24|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-06-25|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-06-26|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-06-27|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-06-28|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-06-29|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-06-30|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-07-01|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-07-02|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-07-03|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-07-04|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-07-05|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-07-06|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-07-07|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-07-08|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-07-09|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-07-10|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-07-11|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-07-12|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-07-13|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-07-14|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-07-15|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-07-16|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-07-17|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-07-18|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-07-19|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-07-20|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-07-21|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-07-22|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-07-23|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-07-24|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-07-25|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-07-26|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-07-27|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-07-28|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-07-29|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-07-30|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-07-31|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-08-01|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-08-02|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-08-03|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-08-04|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-08-05|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-08-06|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-08-07|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-08-08|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-08-09|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-08-10|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-08-11|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-08-12|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-08-13|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-08-14|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-08-15|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-08-16|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-08-17|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-08-18|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-08-19|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-08-20|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-08-21|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-08-22|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-08-23|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-08-24|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-08-25|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-08-26|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-08-27|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-08-28|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-08-29|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-08-30|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-08-31|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-09-01|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-09-02|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-09-03|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-09-04|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-09-05|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-09-06|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-09-07|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-09-08|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-09-09|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-09-10|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-09-11|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-09-12|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-09-13|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-09-14|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-09-15|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-09-16|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-09-17|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-09-18|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-09-19|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-09-20|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-09-21|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-09-22|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-09-23|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-09-24|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-09-25|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-09-26|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-09-27|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-09-28|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-09-29|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-09-30|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-10-01|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-10-02|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-10-03|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-10-04|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-10-05|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-10-06|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-10-07|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-10-08|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-10-09|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-10-10|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-10-11|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-10-12|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-10-13|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-10-14|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
0|2021-10-15|30356.0|0|1281.0|0|4.049056484496002|0|31637.0|0
