|dates|Young_Texas_UnitedStates.BLS_EmployedPopulation.data|Young_Texas_UnitedStates.BLS_EmployedPopulation.missing|Young_Texas_UnitedStates.BLS_UnemployedPopulation.data|Young_Texas_UnitedStates.BLS_UnemployedPopulation.missing|Young_Texas_UnitedStates.BLS_UnemploymentRate.data|Young_Texas_UnitedStates.BLS_UnemploymentRate.missing|Young_Texas_UnitedStates.BLS_LaborForcePopulation.data|Young_Texas_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-11|7420.0|0|398.0|0|5.0908160654898955|0|7818.0|0
0|2020-12-12|7420.0|0|398.0|0|5.0908160654898955|0|7818.0|0
0|2020-12-13|7420.0|0|398.0|0|5.0908160654898955|0|7818.0|0
0|2020-12-14|7420.0|0|398.0|0|5.0908160654898955|0|7818.0|0
0|2020-12-15|7420.0|0|398.0|0|5.0908160654898955|0|7818.0|0
0|2020-12-16|7420.0|0|398.0|0|5.0908160654898955|0|7818.0|0
0|2020-12-17|7420.0|0|398.0|0|5.0908160654898955|0|7818.0|0
0|2020-12-18|7420.0|0|398.0|0|5.0908160654898955|0|7818.0|0
0|2020-12-19|7420.0|0|398.0|0|5.0908160654898955|0|7818.0|0
0|2020-12-20|7420.0|0|398.0|0|5.0908160654898955|0|7818.0|0
0|2020-12-21|7420.0|0|398.0|0|5.0908160654898955|0|7818.0|0
0|2020-12-22|7420.0|0|398.0|0|5.0908160654898955|0|7818.0|0
0|2020-12-23|7420.0|0|398.0|0|5.0908160654898955|0|7818.0|0
0|2020-12-24|7420.0|0|398.0|0|5.0908160654898955|0|7818.0|0
0|2020-12-25|7420.0|0|398.0|0|5.0908160654898955|0|7818.0|0
0|2020-12-26|7420.0|0|398.0|0|5.0908160654898955|0|7818.0|0
0|2020-12-27|7420.0|0|398.0|0|5.0908160654898955|0|7818.0|0
0|2020-12-28|7420.0|0|398.0|0|5.0908160654898955|0|7818.0|0
0|2020-12-29|7420.0|0|398.0|0|5.0908160654898955|0|7818.0|0
0|2020-12-30|7420.0|0|398.0|0|5.0908160654898955|0|7818.0|0
0|2020-12-31|7420.0|0|398.0|0|5.0908160654898955|0|7818.0|0
0|2021-01-01|7233.0|0|447.0|0|5.8203125|0|7680.0|0
0|2021-01-02|7233.0|0|447.0|0|5.8203125|0|7680.0|0
0|2021-01-03|7233.0|0|447.0|0|5.8203125|0|7680.0|0
0|2021-01-04|7233.0|0|447.0|0|5.8203125|0|7680.0|0
0|2021-01-05|7233.0|0|447.0|0|5.8203125|0|7680.0|0
0|2021-01-06|7233.0|0|447.0|0|5.8203125|0|7680.0|0
0|2021-01-07|7233.0|0|447.0|0|5.8203125|0|7680.0|0
0|2021-01-08|7233.0|0|447.0|0|5.8203125|0|7680.0|0
0|2021-01-09|7233.0|0|447.0|0|5.8203125|0|7680.0|0
0|2021-01-10|7233.0|0|447.0|0|5.8203125|0|7680.0|0
0|2021-01-11|7233.0|0|447.0|0|5.8203125|0|7680.0|0
0|2021-01-12|7233.0|0|447.0|0|5.8203125|0|7680.0|0
0|2021-01-13|7233.0|0|447.0|0|5.8203125|0|7680.0|0
0|2021-01-14|7233.0|0|447.0|0|5.8203125|0|7680.0|0
0|2021-01-15|7233.0|0|447.0|0|5.8203125|0|7680.0|0
0|2021-01-16|7233.0|0|447.0|0|5.8203125|0|7680.0|0
0|2021-01-17|7233.0|0|447.0|0|5.8203125|0|7680.0|0
0|2021-01-18|7233.0|0|447.0|0|5.8203125|0|7680.0|0
0|2021-01-19|7233.0|0|447.0|0|5.8203125|0|7680.0|0
0|2021-01-20|7233.0|0|447.0|0|5.8203125|0|7680.0|0
0|2021-01-21|7233.0|0|447.0|0|5.8203125|0|7680.0|0
0|2021-01-22|7233.0|0|447.0|0|5.8203125|0|7680.0|0
0|2021-01-23|7233.0|0|447.0|0|5.8203125|0|7680.0|0
0|2021-01-24|7233.0|0|447.0|0|5.8203125|0|7680.0|0
0|2021-01-25|7233.0|0|447.0|0|5.8203125|0|7680.0|0
0|2021-01-26|7233.0|0|447.0|0|5.8203125|0|7680.0|0
0|2021-01-27|7233.0|0|447.0|0|5.8203125|0|7680.0|0
0|2021-01-28|7233.0|0|447.0|0|5.8203125|0|7680.0|0
0|2021-01-29|7233.0|0|447.0|0|5.8203125|0|7680.0|0
0|2021-01-30|7233.0|0|447.0|0|5.8203125|0|7680.0|0
0|2021-01-31|7233.0|0|447.0|0|5.8203125|0|7680.0|0
0|2021-02-01|7262.0|0|469.0|0|6.066485577544949|0|7731.0|0
0|2021-02-02|7262.0|0|469.0|0|6.066485577544949|0|7731.0|0
0|2021-02-03|7262.0|0|469.0|0|6.066485577544949|0|7731.0|0
0|2021-02-04|7262.0|0|469.0|0|6.066485577544949|0|7731.0|0
0|2021-02-05|7262.0|0|469.0|0|6.066485577544949|0|7731.0|0
0|2021-02-06|7262.0|0|469.0|0|6.066485577544949|0|7731.0|0
0|2021-02-07|7262.0|0|469.0|0|6.066485577544949|0|7731.0|0
0|2021-02-08|7262.0|0|469.0|0|6.066485577544949|0|7731.0|0
0|2021-02-09|7262.0|0|469.0|0|6.066485577544949|0|7731.0|0
0|2021-02-10|7262.0|0|469.0|0|6.066485577544949|0|7731.0|0
0|2021-02-11|7262.0|0|469.0|0|6.066485577544949|0|7731.0|0
0|2021-02-12|7262.0|0|469.0|0|6.066485577544949|0|7731.0|0
0|2021-02-13|7262.0|0|469.0|0|6.066485577544949|0|7731.0|0
0|2021-02-14|7262.0|0|469.0|0|6.066485577544949|0|7731.0|0
0|2021-02-15|7262.0|0|469.0|0|6.066485577544949|0|7731.0|0
0|2021-02-16|7262.0|0|469.0|0|6.066485577544949|0|7731.0|0
0|2021-02-17|7262.0|0|469.0|0|6.066485577544949|0|7731.0|0
0|2021-02-18|7262.0|0|469.0|0|6.066485577544949|0|7731.0|0
0|2021-02-19|7262.0|0|469.0|0|6.066485577544949|0|7731.0|0
0|2021-02-20|7262.0|0|469.0|0|6.066485577544949|0|7731.0|0
0|2021-02-21|7262.0|0|469.0|0|6.066485577544949|0|7731.0|0
0|2021-02-22|7262.0|0|469.0|0|6.066485577544949|0|7731.0|0
0|2021-02-23|7262.0|0|469.0|0|6.066485577544949|0|7731.0|0
0|2021-02-24|7262.0|0|469.0|0|6.066485577544949|0|7731.0|0
0|2021-02-25|7262.0|0|469.0|0|6.066485577544949|0|7731.0|0
0|2021-02-26|7262.0|0|469.0|0|6.066485577544949|0|7731.0|0
0|2021-02-27|7262.0|0|469.0|0|6.066485577544949|0|7731.0|0
0|2021-02-28|7262.0|0|469.0|0|6.066485577544949|0|7731.0|0
0|2021-03-01|7316.0|0|483.0|0|6.193101679702526|0|7799.0|0
0|2021-03-02|7316.0|0|483.0|0|6.193101679702526|0|7799.0|0
0|2021-03-03|7316.0|0|483.0|0|6.193101679702526|0|7799.0|0
0|2021-03-04|7316.0|0|483.0|0|6.193101679702526|0|7799.0|0
0|2021-03-05|7316.0|0|483.0|0|6.193101679702526|0|7799.0|0
0|2021-03-06|7316.0|0|483.0|0|6.193101679702526|0|7799.0|0
0|2021-03-07|7316.0|0|483.0|0|6.193101679702526|0|7799.0|0
0|2021-03-08|7316.0|0|483.0|0|6.193101679702526|0|7799.0|0
0|2021-03-09|7316.0|0|483.0|0|6.193101679702526|0|7799.0|0
0|2021-03-10|7316.0|0|483.0|0|6.193101679702526|0|7799.0|0
0|2021-03-11|7316.0|0|483.0|0|6.193101679702526|0|7799.0|0
0|2021-03-12|7316.0|0|483.0|0|6.193101679702526|0|7799.0|0
0|2021-03-13|7316.0|0|483.0|0|6.193101679702526|0|7799.0|0
0|2021-03-14|7316.0|0|483.0|0|6.193101679702526|0|7799.0|0
0|2021-03-15|7316.0|0|483.0|0|6.193101679702526|0|7799.0|0
0|2021-03-16|7316.0|0|483.0|0|6.193101679702526|0|7799.0|0
0|2021-03-17|7316.0|0|483.0|0|6.193101679702526|0|7799.0|0
0|2021-03-18|7316.0|0|483.0|0|6.193101679702526|0|7799.0|0
0|2021-03-19|7316.0|0|483.0|0|6.193101679702526|0|7799.0|0
0|2021-03-20|7316.0|0|483.0|0|6.193101679702526|0|7799.0|0
0|2021-03-21|7316.0|0|483.0|0|6.193101679702526|0|7799.0|0
0|2021-03-22|7316.0|0|483.0|0|6.193101679702526|0|7799.0|0
0|2021-03-23|7316.0|0|483.0|0|6.193101679702526|0|7799.0|0
0|2021-03-24|7316.0|0|483.0|0|6.193101679702526|0|7799.0|0
0|2021-03-25|7316.0|0|483.0|0|6.193101679702526|0|7799.0|0
0|2021-03-26|7316.0|0|483.0|0|6.193101679702526|0|7799.0|0
0|2021-03-27|7316.0|0|483.0|0|6.193101679702526|0|7799.0|0
0|2021-03-28|7316.0|0|483.0|0|6.193101679702526|0|7799.0|0
0|2021-03-29|7316.0|0|483.0|0|6.193101679702526|0|7799.0|0
0|2021-03-30|7316.0|0|483.0|0|6.193101679702526|0|7799.0|0
0|2021-03-31|7316.0|0|483.0|0|6.193101679702526|0|7799.0|0
0|2021-04-01|7259.0|0|421.0|0|5.481770833333333|0|7680.0|0
0|2021-04-02|7259.0|0|421.0|0|5.481770833333333|0|7680.0|0
0|2021-04-03|7259.0|0|421.0|0|5.481770833333333|0|7680.0|0
0|2021-04-04|7259.0|0|421.0|0|5.481770833333333|0|7680.0|0
0|2021-04-05|7259.0|0|421.0|0|5.481770833333333|0|7680.0|0
0|2021-04-06|7259.0|0|421.0|0|5.481770833333333|0|7680.0|0
0|2021-04-07|7259.0|0|421.0|0|5.481770833333333|0|7680.0|0
0|2021-04-08|7259.0|0|421.0|0|5.481770833333333|0|7680.0|0
0|2021-04-09|7259.0|0|421.0|0|5.481770833333333|0|7680.0|0
0|2021-04-10|7259.0|0|421.0|0|5.481770833333333|0|7680.0|0
0|2021-04-11|7259.0|0|421.0|0|5.481770833333333|0|7680.0|0
0|2021-04-12|7259.0|0|421.0|0|5.481770833333333|0|7680.0|0
0|2021-04-13|7259.0|0|421.0|0|5.481770833333333|0|7680.0|0
0|2021-04-14|7259.0|0|421.0|0|5.481770833333333|0|7680.0|0
0|2021-04-15|7259.0|0|421.0|0|5.481770833333333|0|7680.0|0
0|2021-04-16|7259.0|0|421.0|0|5.481770833333333|0|7680.0|0
0|2021-04-17|7259.0|0|421.0|0|5.481770833333333|0|7680.0|0
0|2021-04-18|7259.0|0|421.0|0|5.481770833333333|0|7680.0|0
0|2021-04-19|7259.0|0|421.0|0|5.481770833333333|0|7680.0|0
0|2021-04-20|7259.0|0|421.0|0|5.481770833333333|0|7680.0|0
0|2021-04-21|7259.0|0|421.0|0|5.481770833333333|0|7680.0|0
0|2021-04-22|7259.0|0|421.0|0|5.481770833333333|0|7680.0|0
0|2021-04-23|7259.0|0|421.0|0|5.481770833333333|0|7680.0|0
0|2021-04-24|7259.0|0|421.0|0|5.481770833333333|0|7680.0|0
0|2021-04-25|7259.0|0|421.0|0|5.481770833333333|0|7680.0|0
0|2021-04-26|7259.0|0|421.0|0|5.481770833333333|0|7680.0|0
0|2021-04-27|7259.0|0|421.0|0|5.481770833333333|0|7680.0|0
0|2021-04-28|7259.0|0|421.0|0|5.481770833333333|0|7680.0|0
0|2021-04-29|7259.0|0|421.0|0|5.481770833333333|0|7680.0|0
0|2021-04-30|7259.0|0|421.0|0|5.481770833333333|0|7680.0|0
0|2021-05-01|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-05-02|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-05-03|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-05-04|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-05-05|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-05-06|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-05-07|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-05-08|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-05-09|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-05-10|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-05-11|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-05-12|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-05-13|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-05-14|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-05-15|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-05-16|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-05-17|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-05-18|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-05-19|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-05-20|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-05-21|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-05-22|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-05-23|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-05-24|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-05-25|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-05-26|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-05-27|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-05-28|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-05-29|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-05-30|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-05-31|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-06-01|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-06-02|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-06-03|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-06-04|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-06-05|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-06-06|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-06-07|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-06-08|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-06-09|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-06-10|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-06-11|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-06-12|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-06-13|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-06-14|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-06-15|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-06-16|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-06-17|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-06-18|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-06-19|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-06-20|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-06-21|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-06-22|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-06-23|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-06-24|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-06-25|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-06-26|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-06-27|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-06-28|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-06-29|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-06-30|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-07-01|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-07-02|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-07-03|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-07-04|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-07-05|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-07-06|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-07-07|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-07-08|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-07-09|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-07-10|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-07-11|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-07-12|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-07-13|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-07-14|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-07-15|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-07-16|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-07-17|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-07-18|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-07-19|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-07-20|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-07-21|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-07-22|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-07-23|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-07-24|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-07-25|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-07-26|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-07-27|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-07-28|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-07-29|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-07-30|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-07-31|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-08-01|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-08-02|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-08-03|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-08-04|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-08-05|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-08-06|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-08-07|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-08-08|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-08-09|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-08-10|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-08-11|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-08-12|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-08-13|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-08-14|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-08-15|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-08-16|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-08-17|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-08-18|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-08-19|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-08-20|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-08-21|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-08-22|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-08-23|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-08-24|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-08-25|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-08-26|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-08-27|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-08-28|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-08-29|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-08-30|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-08-31|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-09-01|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-09-02|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-09-03|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-09-04|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-09-05|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-09-06|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-09-07|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-09-08|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-09-09|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-09-10|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-09-11|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-09-12|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-09-13|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-09-14|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-09-15|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-09-16|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-09-17|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-09-18|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-09-19|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-09-20|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-09-21|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-09-22|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-09-23|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-09-24|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-09-25|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-09-26|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-09-27|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-09-28|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-09-29|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-09-30|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-10-01|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-10-02|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-10-03|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-10-04|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-10-05|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-10-06|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-10-07|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-10-08|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-10-09|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-10-10|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-10-11|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-10-12|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-10-13|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-10-14|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
0|2021-10-15|7293.0|0|397.0|0|5.162548764629388|0|7690.0|0
