|dates|Lane_Oregon_UnitedStates.BLS_EmployedPopulation.data|Lane_Oregon_UnitedStates.BLS_EmployedPopulation.missing|Lane_Oregon_UnitedStates.BLS_UnemployedPopulation.data|Lane_Oregon_UnitedStates.BLS_UnemployedPopulation.missing|Lane_Oregon_UnitedStates.BLS_UnemploymentRate.data|Lane_Oregon_UnitedStates.BLS_UnemploymentRate.missing|Lane_Oregon_UnitedStates.BLS_LaborForcePopulation.data|Lane_Oregon_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-02|168264.0|0|11221.0|0|6.251775914421818|0|179485.0|0
0|2020-12-03|168264.0|0|11221.0|0|6.251775914421818|0|179485.0|0
0|2020-12-04|168264.0|0|11221.0|0|6.251775914421818|0|179485.0|0
0|2020-12-05|168264.0|0|11221.0|0|6.251775914421818|0|179485.0|0
0|2020-12-06|168264.0|0|11221.0|0|6.251775914421818|0|179485.0|0
0|2020-12-07|168264.0|0|11221.0|0|6.251775914421818|0|179485.0|0
0|2020-12-08|168264.0|0|11221.0|0|6.251775914421818|0|179485.0|0
0|2020-12-09|168264.0|0|11221.0|0|6.251775914421818|0|179485.0|0
0|2020-12-10|168264.0|0|11221.0|0|6.251775914421818|0|179485.0|0
0|2020-12-11|168264.0|0|11221.0|0|6.251775914421818|0|179485.0|0
0|2020-12-12|168264.0|0|11221.0|0|6.251775914421818|0|179485.0|0
0|2020-12-13|168264.0|0|11221.0|0|6.251775914421818|0|179485.0|0
0|2020-12-14|168264.0|0|11221.0|0|6.251775914421818|0|179485.0|0
0|2020-12-15|168264.0|0|11221.0|0|6.251775914421818|0|179485.0|0
0|2020-12-16|168264.0|0|11221.0|0|6.251775914421818|0|179485.0|0
0|2020-12-17|168264.0|0|11221.0|0|6.251775914421818|0|179485.0|0
0|2020-12-18|168264.0|0|11221.0|0|6.251775914421818|0|179485.0|0
0|2020-12-19|168264.0|0|11221.0|0|6.251775914421818|0|179485.0|0
0|2020-12-20|168264.0|0|11221.0|0|6.251775914421818|0|179485.0|0
0|2020-12-21|168264.0|0|11221.0|0|6.251775914421818|0|179485.0|0
0|2020-12-22|168264.0|0|11221.0|0|6.251775914421818|0|179485.0|0
0|2020-12-23|168264.0|0|11221.0|0|6.251775914421818|0|179485.0|0
0|2020-12-24|168264.0|0|11221.0|0|6.251775914421818|0|179485.0|0
0|2020-12-25|168264.0|0|11221.0|0|6.251775914421818|0|179485.0|0
0|2020-12-26|168264.0|0|11221.0|0|6.251775914421818|0|179485.0|0
0|2020-12-27|168264.0|0|11221.0|0|6.251775914421818|0|179485.0|0
0|2020-12-28|168264.0|0|11221.0|0|6.251775914421818|0|179485.0|0
0|2020-12-29|168264.0|0|11221.0|0|6.251775914421818|0|179485.0|0
0|2020-12-30|168264.0|0|11221.0|0|6.251775914421818|0|179485.0|0
0|2020-12-31|168264.0|0|11221.0|0|6.251775914421818|0|179485.0|0
0|2021-01-01|166328.0|0|13169.0|0|7.336612868181641|0|179497.0|0
0|2021-01-02|166328.0|0|13169.0|0|7.336612868181641|0|179497.0|0
0|2021-01-03|166328.0|0|13169.0|0|7.336612868181641|0|179497.0|0
0|2021-01-04|166328.0|0|13169.0|0|7.336612868181641|0|179497.0|0
0|2021-01-05|166328.0|0|13169.0|0|7.336612868181641|0|179497.0|0
0|2021-01-06|166328.0|0|13169.0|0|7.336612868181641|0|179497.0|0
0|2021-01-07|166328.0|0|13169.0|0|7.336612868181641|0|179497.0|0
0|2021-01-08|166328.0|0|13169.0|0|7.336612868181641|0|179497.0|0
0|2021-01-09|166328.0|0|13169.0|0|7.336612868181641|0|179497.0|0
0|2021-01-10|166328.0|0|13169.0|0|7.336612868181641|0|179497.0|0
0|2021-01-11|166328.0|0|13169.0|0|7.336612868181641|0|179497.0|0
0|2021-01-12|166328.0|0|13169.0|0|7.336612868181641|0|179497.0|0
0|2021-01-13|166328.0|0|13169.0|0|7.336612868181641|0|179497.0|0
0|2021-01-14|166328.0|0|13169.0|0|7.336612868181641|0|179497.0|0
0|2021-01-15|166328.0|0|13169.0|0|7.336612868181641|0|179497.0|0
0|2021-01-16|166328.0|0|13169.0|0|7.336612868181641|0|179497.0|0
0|2021-01-17|166328.0|0|13169.0|0|7.336612868181641|0|179497.0|0
0|2021-01-18|166328.0|0|13169.0|0|7.336612868181641|0|179497.0|0
0|2021-01-19|166328.0|0|13169.0|0|7.336612868181641|0|179497.0|0
0|2021-01-20|166328.0|0|13169.0|0|7.336612868181641|0|179497.0|0
0|2021-01-21|166328.0|0|13169.0|0|7.336612868181641|0|179497.0|0
0|2021-01-22|166328.0|0|13169.0|0|7.336612868181641|0|179497.0|0
0|2021-01-23|166328.0|0|13169.0|0|7.336612868181641|0|179497.0|0
0|2021-01-24|166328.0|0|13169.0|0|7.336612868181641|0|179497.0|0
0|2021-01-25|166328.0|0|13169.0|0|7.336612868181641|0|179497.0|0
0|2021-01-26|166328.0|0|13169.0|0|7.336612868181641|0|179497.0|0
0|2021-01-27|166328.0|0|13169.0|0|7.336612868181641|0|179497.0|0
0|2021-01-28|166328.0|0|13169.0|0|7.336612868181641|0|179497.0|0
0|2021-01-29|166328.0|0|13169.0|0|7.336612868181641|0|179497.0|0
0|2021-01-30|166328.0|0|13169.0|0|7.336612868181641|0|179497.0|0
0|2021-01-31|166328.0|0|13169.0|0|7.336612868181641|0|179497.0|0
0|2021-02-01|167941.0|0|12445.0|0|6.899094164735622|0|180386.0|0
0|2021-02-02|167941.0|0|12445.0|0|6.899094164735622|0|180386.0|0
0|2021-02-03|167941.0|0|12445.0|0|6.899094164735622|0|180386.0|0
0|2021-02-04|167941.0|0|12445.0|0|6.899094164735622|0|180386.0|0
0|2021-02-05|167941.0|0|12445.0|0|6.899094164735622|0|180386.0|0
0|2021-02-06|167941.0|0|12445.0|0|6.899094164735622|0|180386.0|0
0|2021-02-07|167941.0|0|12445.0|0|6.899094164735622|0|180386.0|0
0|2021-02-08|167941.0|0|12445.0|0|6.899094164735622|0|180386.0|0
0|2021-02-09|167941.0|0|12445.0|0|6.899094164735622|0|180386.0|0
0|2021-02-10|167941.0|0|12445.0|0|6.899094164735622|0|180386.0|0
0|2021-02-11|167941.0|0|12445.0|0|6.899094164735622|0|180386.0|0
0|2021-02-12|167941.0|0|12445.0|0|6.899094164735622|0|180386.0|0
0|2021-02-13|167941.0|0|12445.0|0|6.899094164735622|0|180386.0|0
0|2021-02-14|167941.0|0|12445.0|0|6.899094164735622|0|180386.0|0
0|2021-02-15|167941.0|0|12445.0|0|6.899094164735622|0|180386.0|0
0|2021-02-16|167941.0|0|12445.0|0|6.899094164735622|0|180386.0|0
0|2021-02-17|167941.0|0|12445.0|0|6.899094164735622|0|180386.0|0
0|2021-02-18|167941.0|0|12445.0|0|6.899094164735622|0|180386.0|0
0|2021-02-19|167941.0|0|12445.0|0|6.899094164735622|0|180386.0|0
0|2021-02-20|167941.0|0|12445.0|0|6.899094164735622|0|180386.0|0
0|2021-02-21|167941.0|0|12445.0|0|6.899094164735622|0|180386.0|0
0|2021-02-22|167941.0|0|12445.0|0|6.899094164735622|0|180386.0|0
0|2021-02-23|167941.0|0|12445.0|0|6.899094164735622|0|180386.0|0
0|2021-02-24|167941.0|0|12445.0|0|6.899094164735622|0|180386.0|0
0|2021-02-25|167941.0|0|12445.0|0|6.899094164735622|0|180386.0|0
0|2021-02-26|167941.0|0|12445.0|0|6.899094164735622|0|180386.0|0
0|2021-02-27|167941.0|0|12445.0|0|6.899094164735622|0|180386.0|0
0|2021-02-28|167941.0|0|12445.0|0|6.899094164735622|0|180386.0|0
0|2021-03-01|169086.0|0|12620.0|0|6.945285240993693|0|181706.0|0
0|2021-03-02|169086.0|0|12620.0|0|6.945285240993693|0|181706.0|0
0|2021-03-03|169086.0|0|12620.0|0|6.945285240993693|0|181706.0|0
0|2021-03-04|169086.0|0|12620.0|0|6.945285240993693|0|181706.0|0
0|2021-03-05|169086.0|0|12620.0|0|6.945285240993693|0|181706.0|0
0|2021-03-06|169086.0|0|12620.0|0|6.945285240993693|0|181706.0|0
0|2021-03-07|169086.0|0|12620.0|0|6.945285240993693|0|181706.0|0
0|2021-03-08|169086.0|0|12620.0|0|6.945285240993693|0|181706.0|0
0|2021-03-09|169086.0|0|12620.0|0|6.945285240993693|0|181706.0|0
0|2021-03-10|169086.0|0|12620.0|0|6.945285240993693|0|181706.0|0
0|2021-03-11|169086.0|0|12620.0|0|6.945285240993693|0|181706.0|0
0|2021-03-12|169086.0|0|12620.0|0|6.945285240993693|0|181706.0|0
0|2021-03-13|169086.0|0|12620.0|0|6.945285240993693|0|181706.0|0
0|2021-03-14|169086.0|0|12620.0|0|6.945285240993693|0|181706.0|0
0|2021-03-15|169086.0|0|12620.0|0|6.945285240993693|0|181706.0|0
0|2021-03-16|169086.0|0|12620.0|0|6.945285240993693|0|181706.0|0
0|2021-03-17|169086.0|0|12620.0|0|6.945285240993693|0|181706.0|0
0|2021-03-18|169086.0|0|12620.0|0|6.945285240993693|0|181706.0|0
0|2021-03-19|169086.0|0|12620.0|0|6.945285240993693|0|181706.0|0
0|2021-03-20|169086.0|0|12620.0|0|6.945285240993693|0|181706.0|0
0|2021-03-21|169086.0|0|12620.0|0|6.945285240993693|0|181706.0|0
0|2021-03-22|169086.0|0|12620.0|0|6.945285240993693|0|181706.0|0
0|2021-03-23|169086.0|0|12620.0|0|6.945285240993693|0|181706.0|0
0|2021-03-24|169086.0|0|12620.0|0|6.945285240993693|0|181706.0|0
0|2021-03-25|169086.0|0|12620.0|0|6.945285240993693|0|181706.0|0
0|2021-03-26|169086.0|0|12620.0|0|6.945285240993693|0|181706.0|0
0|2021-03-27|169086.0|0|12620.0|0|6.945285240993693|0|181706.0|0
0|2021-03-28|169086.0|0|12620.0|0|6.945285240993693|0|181706.0|0
0|2021-03-29|169086.0|0|12620.0|0|6.945285240993693|0|181706.0|0
0|2021-03-30|169086.0|0|12620.0|0|6.945285240993693|0|181706.0|0
0|2021-03-31|169086.0|0|12620.0|0|6.945285240993693|0|181706.0|0
0|2021-04-01|170437.0|0|11296.0|0|6.215712061100626|0|181733.0|0
0|2021-04-02|170437.0|0|11296.0|0|6.215712061100626|0|181733.0|0
0|2021-04-03|170437.0|0|11296.0|0|6.215712061100626|0|181733.0|0
0|2021-04-04|170437.0|0|11296.0|0|6.215712061100626|0|181733.0|0
0|2021-04-05|170437.0|0|11296.0|0|6.215712061100626|0|181733.0|0
0|2021-04-06|170437.0|0|11296.0|0|6.215712061100626|0|181733.0|0
0|2021-04-07|170437.0|0|11296.0|0|6.215712061100626|0|181733.0|0
0|2021-04-08|170437.0|0|11296.0|0|6.215712061100626|0|181733.0|0
0|2021-04-09|170437.0|0|11296.0|0|6.215712061100626|0|181733.0|0
0|2021-04-10|170437.0|0|11296.0|0|6.215712061100626|0|181733.0|0
0|2021-04-11|170437.0|0|11296.0|0|6.215712061100626|0|181733.0|0
0|2021-04-12|170437.0|0|11296.0|0|6.215712061100626|0|181733.0|0
0|2021-04-13|170437.0|0|11296.0|0|6.215712061100626|0|181733.0|0
0|2021-04-14|170437.0|0|11296.0|0|6.215712061100626|0|181733.0|0
0|2021-04-15|170437.0|0|11296.0|0|6.215712061100626|0|181733.0|0
0|2021-04-16|170437.0|0|11296.0|0|6.215712061100626|0|181733.0|0
0|2021-04-17|170437.0|0|11296.0|0|6.215712061100626|0|181733.0|0
0|2021-04-18|170437.0|0|11296.0|0|6.215712061100626|0|181733.0|0
0|2021-04-19|170437.0|0|11296.0|0|6.215712061100626|0|181733.0|0
0|2021-04-20|170437.0|0|11296.0|0|6.215712061100626|0|181733.0|0
0|2021-04-21|170437.0|0|11296.0|0|6.215712061100626|0|181733.0|0
0|2021-04-22|170437.0|0|11296.0|0|6.215712061100626|0|181733.0|0
0|2021-04-23|170437.0|0|11296.0|0|6.215712061100626|0|181733.0|0
0|2021-04-24|170437.0|0|11296.0|0|6.215712061100626|0|181733.0|0
0|2021-04-25|170437.0|0|11296.0|0|6.215712061100626|0|181733.0|0
0|2021-04-26|170437.0|0|11296.0|0|6.215712061100626|0|181733.0|0
0|2021-04-27|170437.0|0|11296.0|0|6.215712061100626|0|181733.0|0
0|2021-04-28|170437.0|0|11296.0|0|6.215712061100626|0|181733.0|0
0|2021-04-29|170437.0|0|11296.0|0|6.215712061100626|0|181733.0|0
0|2021-04-30|170437.0|0|11296.0|0|6.215712061100626|0|181733.0|0
0|2021-05-01|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-05-02|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-05-03|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-05-04|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-05-05|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-05-06|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-05-07|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-05-08|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-05-09|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-05-10|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-05-11|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-05-12|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-05-13|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-05-14|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-05-15|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-05-16|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-05-17|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-05-18|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-05-19|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-05-20|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-05-21|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-05-22|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-05-23|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-05-24|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-05-25|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-05-26|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-05-27|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-05-28|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-05-29|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-05-30|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-05-31|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-06-01|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-06-02|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-06-03|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-06-04|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-06-05|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-06-06|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-06-07|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-06-08|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-06-09|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-06-10|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-06-11|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-06-12|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-06-13|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-06-14|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-06-15|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-06-16|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-06-17|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-06-18|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-06-19|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-06-20|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-06-21|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-06-22|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-06-23|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-06-24|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-06-25|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-06-26|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-06-27|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-06-28|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-06-29|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-06-30|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-07-01|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-07-02|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-07-03|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-07-04|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-07-05|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-07-06|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-07-07|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-07-08|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-07-09|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-07-10|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-07-11|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-07-12|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-07-13|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-07-14|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-07-15|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-07-16|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-07-17|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-07-18|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-07-19|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-07-20|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-07-21|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-07-22|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-07-23|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-07-24|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-07-25|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-07-26|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-07-27|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-07-28|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-07-29|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-07-30|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-07-31|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-08-01|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-08-02|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-08-03|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-08-04|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-08-05|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-08-06|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-08-07|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-08-08|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-08-09|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-08-10|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-08-11|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-08-12|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-08-13|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-08-14|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-08-15|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-08-16|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-08-17|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-08-18|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-08-19|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-08-20|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-08-21|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-08-22|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-08-23|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-08-24|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-08-25|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-08-26|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-08-27|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-08-28|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-08-29|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-08-30|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-08-31|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-09-01|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-09-02|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-09-03|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-09-04|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-09-05|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-09-06|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-09-07|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-09-08|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-09-09|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-09-10|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-09-11|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-09-12|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-09-13|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-09-14|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-09-15|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-09-16|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-09-17|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-09-18|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-09-19|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-09-20|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-09-21|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-09-22|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-09-23|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-09-24|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-09-25|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-09-26|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-09-27|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-09-28|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-09-29|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-09-30|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-10-01|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-10-02|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-10-03|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-10-04|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-10-05|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-10-06|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-10-07|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-10-08|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-10-09|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-10-10|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-10-11|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-10-12|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-10-13|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-10-14|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
0|2021-10-15|171665.0|0|10604.0|0|5.817774827315671|0|182269.0|0
