|dates|Monroe_NewYork_UnitedStates.BLS_EmployedPopulation.data|Monroe_NewYork_UnitedStates.BLS_EmployedPopulation.missing|Monroe_NewYork_UnitedStates.BLS_UnemployedPopulation.data|Monroe_NewYork_UnitedStates.BLS_UnemployedPopulation.missing|Monroe_NewYork_UnitedStates.BLS_UnemploymentRate.data|Monroe_NewYork_UnitedStates.BLS_UnemploymentRate.missing|Monroe_NewYork_UnitedStates.BLS_LaborForcePopulation.data|Monroe_NewYork_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-01|333804.0|0|25558.0|0|7.112048574974538|0|359362.0|0
0|2020-12-02|333804.0|0|25558.0|0|7.112048574974538|0|359362.0|0
0|2020-12-03|333804.0|0|25558.0|0|7.112048574974538|0|359362.0|0
0|2020-12-04|333804.0|0|25558.0|0|7.112048574974538|0|359362.0|0
0|2020-12-05|333804.0|0|25558.0|0|7.112048574974538|0|359362.0|0
0|2020-12-06|333804.0|0|25558.0|0|7.112048574974538|0|359362.0|0
0|2020-12-07|333804.0|0|25558.0|0|7.112048574974538|0|359362.0|0
0|2020-12-08|333804.0|0|25558.0|0|7.112048574974538|0|359362.0|0
0|2020-12-09|333804.0|0|25558.0|0|7.112048574974538|0|359362.0|0
0|2020-12-10|333804.0|0|25558.0|0|7.112048574974538|0|359362.0|0
0|2020-12-11|333804.0|0|25558.0|0|7.112048574974538|0|359362.0|0
0|2020-12-12|333804.0|0|25558.0|0|7.112048574974538|0|359362.0|0
0|2020-12-13|333804.0|0|25558.0|0|7.112048574974538|0|359362.0|0
0|2020-12-14|333804.0|0|25558.0|0|7.112048574974538|0|359362.0|0
0|2020-12-15|333804.0|0|25558.0|0|7.112048574974538|0|359362.0|0
0|2020-12-16|333804.0|0|25558.0|0|7.112048574974538|0|359362.0|0
0|2020-12-17|333804.0|0|25558.0|0|7.112048574974538|0|359362.0|0
0|2020-12-18|333804.0|0|25558.0|0|7.112048574974538|0|359362.0|0
0|2020-12-19|333804.0|0|25558.0|0|7.112048574974538|0|359362.0|0
0|2020-12-20|333804.0|0|25558.0|0|7.112048574974538|0|359362.0|0
0|2020-12-21|333804.0|0|25558.0|0|7.112048574974538|0|359362.0|0
0|2020-12-22|333804.0|0|25558.0|0|7.112048574974538|0|359362.0|0
0|2020-12-23|333804.0|0|25558.0|0|7.112048574974538|0|359362.0|0
0|2020-12-24|333804.0|0|25558.0|0|7.112048574974538|0|359362.0|0
0|2020-12-25|333804.0|0|25558.0|0|7.112048574974538|0|359362.0|0
0|2020-12-26|333804.0|0|25558.0|0|7.112048574974538|0|359362.0|0
0|2020-12-27|333804.0|0|25558.0|0|7.112048574974538|0|359362.0|0
0|2020-12-28|333804.0|0|25558.0|0|7.112048574974538|0|359362.0|0
0|2020-12-29|333804.0|0|25558.0|0|7.112048574974538|0|359362.0|0
0|2020-12-30|333804.0|0|25558.0|0|7.112048574974538|0|359362.0|0
0|2020-12-31|333804.0|0|25558.0|0|7.112048574974538|0|359362.0|0
0|2021-01-01|334717.0|0|26308.0|0|7.287029984073125|0|361025.0|0
0|2021-01-02|334717.0|0|26308.0|0|7.287029984073125|0|361025.0|0
0|2021-01-03|334717.0|0|26308.0|0|7.287029984073125|0|361025.0|0
0|2021-01-04|334717.0|0|26308.0|0|7.287029984073125|0|361025.0|0
0|2021-01-05|334717.0|0|26308.0|0|7.287029984073125|0|361025.0|0
0|2021-01-06|334717.0|0|26308.0|0|7.287029984073125|0|361025.0|0
0|2021-01-07|334717.0|0|26308.0|0|7.287029984073125|0|361025.0|0
0|2021-01-08|334717.0|0|26308.0|0|7.287029984073125|0|361025.0|0
0|2021-01-09|334717.0|0|26308.0|0|7.287029984073125|0|361025.0|0
0|2021-01-10|334717.0|0|26308.0|0|7.287029984073125|0|361025.0|0
0|2021-01-11|334717.0|0|26308.0|0|7.287029984073125|0|361025.0|0
0|2021-01-12|334717.0|0|26308.0|0|7.287029984073125|0|361025.0|0
0|2021-01-13|334717.0|0|26308.0|0|7.287029984073125|0|361025.0|0
0|2021-01-14|334717.0|0|26308.0|0|7.287029984073125|0|361025.0|0
0|2021-01-15|334717.0|0|26308.0|0|7.287029984073125|0|361025.0|0
0|2021-01-16|334717.0|0|26308.0|0|7.287029984073125|0|361025.0|0
0|2021-01-17|334717.0|0|26308.0|0|7.287029984073125|0|361025.0|0
0|2021-01-18|334717.0|0|26308.0|0|7.287029984073125|0|361025.0|0
0|2021-01-19|334717.0|0|26308.0|0|7.287029984073125|0|361025.0|0
0|2021-01-20|334717.0|0|26308.0|0|7.287029984073125|0|361025.0|0
0|2021-01-21|334717.0|0|26308.0|0|7.287029984073125|0|361025.0|0
0|2021-01-22|334717.0|0|26308.0|0|7.287029984073125|0|361025.0|0
0|2021-01-23|334717.0|0|26308.0|0|7.287029984073125|0|361025.0|0
0|2021-01-24|334717.0|0|26308.0|0|7.287029984073125|0|361025.0|0
0|2021-01-25|334717.0|0|26308.0|0|7.287029984073125|0|361025.0|0
0|2021-01-26|334717.0|0|26308.0|0|7.287029984073125|0|361025.0|0
0|2021-01-27|334717.0|0|26308.0|0|7.287029984073125|0|361025.0|0
0|2021-01-28|334717.0|0|26308.0|0|7.287029984073125|0|361025.0|0
0|2021-01-29|334717.0|0|26308.0|0|7.287029984073125|0|361025.0|0
0|2021-01-30|334717.0|0|26308.0|0|7.287029984073125|0|361025.0|0
0|2021-01-31|334717.0|0|26308.0|0|7.287029984073125|0|361025.0|0
0|2021-02-01|334993.0|0|26747.0|0|7.39398462984464|0|361740.0|0
0|2021-02-02|334993.0|0|26747.0|0|7.39398462984464|0|361740.0|0
0|2021-02-03|334993.0|0|26747.0|0|7.39398462984464|0|361740.0|0
0|2021-02-04|334993.0|0|26747.0|0|7.39398462984464|0|361740.0|0
0|2021-02-05|334993.0|0|26747.0|0|7.39398462984464|0|361740.0|0
0|2021-02-06|334993.0|0|26747.0|0|7.39398462984464|0|361740.0|0
0|2021-02-07|334993.0|0|26747.0|0|7.39398462984464|0|361740.0|0
0|2021-02-08|334993.0|0|26747.0|0|7.39398462984464|0|361740.0|0
0|2021-02-09|334993.0|0|26747.0|0|7.39398462984464|0|361740.0|0
0|2021-02-10|334993.0|0|26747.0|0|7.39398462984464|0|361740.0|0
0|2021-02-11|334993.0|0|26747.0|0|7.39398462984464|0|361740.0|0
0|2021-02-12|334993.0|0|26747.0|0|7.39398462984464|0|361740.0|0
0|2021-02-13|334993.0|0|26747.0|0|7.39398462984464|0|361740.0|0
0|2021-02-14|334993.0|0|26747.0|0|7.39398462984464|0|361740.0|0
0|2021-02-15|334993.0|0|26747.0|0|7.39398462984464|0|361740.0|0
0|2021-02-16|334993.0|0|26747.0|0|7.39398462984464|0|361740.0|0
0|2021-02-17|334993.0|0|26747.0|0|7.39398462984464|0|361740.0|0
0|2021-02-18|334993.0|0|26747.0|0|7.39398462984464|0|361740.0|0
0|2021-02-19|334993.0|0|26747.0|0|7.39398462984464|0|361740.0|0
0|2021-02-20|334993.0|0|26747.0|0|7.39398462984464|0|361740.0|0
0|2021-02-21|334993.0|0|26747.0|0|7.39398462984464|0|361740.0|0
0|2021-02-22|334993.0|0|26747.0|0|7.39398462984464|0|361740.0|0
0|2021-02-23|334993.0|0|26747.0|0|7.39398462984464|0|361740.0|0
0|2021-02-24|334993.0|0|26747.0|0|7.39398462984464|0|361740.0|0
0|2021-02-25|334993.0|0|26747.0|0|7.39398462984464|0|361740.0|0
0|2021-02-26|334993.0|0|26747.0|0|7.39398462984464|0|361740.0|0
0|2021-02-27|334993.0|0|26747.0|0|7.39398462984464|0|361740.0|0
0|2021-02-28|334993.0|0|26747.0|0|7.39398462984464|0|361740.0|0
0|2021-03-01|337532.0|0|23934.0|0|6.621369644724538|0|361466.0|0
0|2021-03-02|337532.0|0|23934.0|0|6.621369644724538|0|361466.0|0
0|2021-03-03|337532.0|0|23934.0|0|6.621369644724538|0|361466.0|0
0|2021-03-04|337532.0|0|23934.0|0|6.621369644724538|0|361466.0|0
0|2021-03-05|337532.0|0|23934.0|0|6.621369644724538|0|361466.0|0
0|2021-03-06|337532.0|0|23934.0|0|6.621369644724538|0|361466.0|0
0|2021-03-07|337532.0|0|23934.0|0|6.621369644724538|0|361466.0|0
0|2021-03-08|337532.0|0|23934.0|0|6.621369644724538|0|361466.0|0
0|2021-03-09|337532.0|0|23934.0|0|6.621369644724538|0|361466.0|0
0|2021-03-10|337532.0|0|23934.0|0|6.621369644724538|0|361466.0|0
0|2021-03-11|337532.0|0|23934.0|0|6.621369644724538|0|361466.0|0
0|2021-03-12|337532.0|0|23934.0|0|6.621369644724538|0|361466.0|0
0|2021-03-13|337532.0|0|23934.0|0|6.621369644724538|0|361466.0|0
0|2021-03-14|337532.0|0|23934.0|0|6.621369644724538|0|361466.0|0
0|2021-03-15|337532.0|0|23934.0|0|6.621369644724538|0|361466.0|0
0|2021-03-16|337532.0|0|23934.0|0|6.621369644724538|0|361466.0|0
0|2021-03-17|337532.0|0|23934.0|0|6.621369644724538|0|361466.0|0
0|2021-03-18|337532.0|0|23934.0|0|6.621369644724538|0|361466.0|0
0|2021-03-19|337532.0|0|23934.0|0|6.621369644724538|0|361466.0|0
0|2021-03-20|337532.0|0|23934.0|0|6.621369644724538|0|361466.0|0
0|2021-03-21|337532.0|0|23934.0|0|6.621369644724538|0|361466.0|0
0|2021-03-22|337532.0|0|23934.0|0|6.621369644724538|0|361466.0|0
0|2021-03-23|337532.0|0|23934.0|0|6.621369644724538|0|361466.0|0
0|2021-03-24|337532.0|0|23934.0|0|6.621369644724538|0|361466.0|0
0|2021-03-25|337532.0|0|23934.0|0|6.621369644724538|0|361466.0|0
0|2021-03-26|337532.0|0|23934.0|0|6.621369644724538|0|361466.0|0
0|2021-03-27|337532.0|0|23934.0|0|6.621369644724538|0|361466.0|0
0|2021-03-28|337532.0|0|23934.0|0|6.621369644724538|0|361466.0|0
0|2021-03-29|337532.0|0|23934.0|0|6.621369644724538|0|361466.0|0
0|2021-03-30|337532.0|0|23934.0|0|6.621369644724538|0|361466.0|0
0|2021-03-31|337532.0|0|23934.0|0|6.621369644724538|0|361466.0|0
0|2021-04-01|341604.0|0|20830.0|0|5.747253293013348|0|362434.0|0
0|2021-04-02|341604.0|0|20830.0|0|5.747253293013348|0|362434.0|0
0|2021-04-03|341604.0|0|20830.0|0|5.747253293013348|0|362434.0|0
0|2021-04-04|341604.0|0|20830.0|0|5.747253293013348|0|362434.0|0
0|2021-04-05|341604.0|0|20830.0|0|5.747253293013348|0|362434.0|0
0|2021-04-06|341604.0|0|20830.0|0|5.747253293013348|0|362434.0|0
0|2021-04-07|341604.0|0|20830.0|0|5.747253293013348|0|362434.0|0
0|2021-04-08|341604.0|0|20830.0|0|5.747253293013348|0|362434.0|0
0|2021-04-09|341604.0|0|20830.0|0|5.747253293013348|0|362434.0|0
0|2021-04-10|341604.0|0|20830.0|0|5.747253293013348|0|362434.0|0
0|2021-04-11|341604.0|0|20830.0|0|5.747253293013348|0|362434.0|0
0|2021-04-12|341604.0|0|20830.0|0|5.747253293013348|0|362434.0|0
0|2021-04-13|341604.0|0|20830.0|0|5.747253293013348|0|362434.0|0
0|2021-04-14|341604.0|0|20830.0|0|5.747253293013348|0|362434.0|0
0|2021-04-15|341604.0|0|20830.0|0|5.747253293013348|0|362434.0|0
0|2021-04-16|341604.0|0|20830.0|0|5.747253293013348|0|362434.0|0
0|2021-04-17|341604.0|0|20830.0|0|5.747253293013348|0|362434.0|0
0|2021-04-18|341604.0|0|20830.0|0|5.747253293013348|0|362434.0|0
0|2021-04-19|341604.0|0|20830.0|0|5.747253293013348|0|362434.0|0
0|2021-04-20|341604.0|0|20830.0|0|5.747253293013348|0|362434.0|0
0|2021-04-21|341604.0|0|20830.0|0|5.747253293013348|0|362434.0|0
0|2021-04-22|341604.0|0|20830.0|0|5.747253293013348|0|362434.0|0
0|2021-04-23|341604.0|0|20830.0|0|5.747253293013348|0|362434.0|0
0|2021-04-24|341604.0|0|20830.0|0|5.747253293013348|0|362434.0|0
0|2021-04-25|341604.0|0|20830.0|0|5.747253293013348|0|362434.0|0
0|2021-04-26|341604.0|0|20830.0|0|5.747253293013348|0|362434.0|0
0|2021-04-27|341604.0|0|20830.0|0|5.747253293013348|0|362434.0|0
0|2021-04-28|341604.0|0|20830.0|0|5.747253293013348|0|362434.0|0
0|2021-04-29|341604.0|0|20830.0|0|5.747253293013348|0|362434.0|0
0|2021-04-30|341604.0|0|20830.0|0|5.747253293013348|0|362434.0|0
0|2021-05-01|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-05-02|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-05-03|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-05-04|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-05-05|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-05-06|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-05-07|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-05-08|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-05-09|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-05-10|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-05-11|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-05-12|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-05-13|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-05-14|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-05-15|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-05-16|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-05-17|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-05-18|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-05-19|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-05-20|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-05-21|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-05-22|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-05-23|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-05-24|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-05-25|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-05-26|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-05-27|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-05-28|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-05-29|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-05-30|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-05-31|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-06-01|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-06-02|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-06-03|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-06-04|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-06-05|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-06-06|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-06-07|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-06-08|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-06-09|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-06-10|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-06-11|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-06-12|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-06-13|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-06-14|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-06-15|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-06-16|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-06-17|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-06-18|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-06-19|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-06-20|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-06-21|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-06-22|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-06-23|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-06-24|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-06-25|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-06-26|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-06-27|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-06-28|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-06-29|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-06-30|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-07-01|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-07-02|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-07-03|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-07-04|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-07-05|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-07-06|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-07-07|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-07-08|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-07-09|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-07-10|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-07-11|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-07-12|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-07-13|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-07-14|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-07-15|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-07-16|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-07-17|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-07-18|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-07-19|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-07-20|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-07-21|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-07-22|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-07-23|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-07-24|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-07-25|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-07-26|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-07-27|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-07-28|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-07-29|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-07-30|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-07-31|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-08-01|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-08-02|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-08-03|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-08-04|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-08-05|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-08-06|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-08-07|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-08-08|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-08-09|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-08-10|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-08-11|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-08-12|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-08-13|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-08-14|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-08-15|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-08-16|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-08-17|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-08-18|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-08-19|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-08-20|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-08-21|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-08-22|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-08-23|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-08-24|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-08-25|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-08-26|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-08-27|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-08-28|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-08-29|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-08-30|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-08-31|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-09-01|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-09-02|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-09-03|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-09-04|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-09-05|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-09-06|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-09-07|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-09-08|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-09-09|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-09-10|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-09-11|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-09-12|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-09-13|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-09-14|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-09-15|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-09-16|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-09-17|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-09-18|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-09-19|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-09-20|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-09-21|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-09-22|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-09-23|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-09-24|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-09-25|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-09-26|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-09-27|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-09-28|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-09-29|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-09-30|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-10-01|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-10-02|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-10-03|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-10-04|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-10-05|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-10-06|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-10-07|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-10-08|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-10-09|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-10-10|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-10-11|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-10-12|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-10-13|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-10-14|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
0|2021-10-15|341819.0|0|18317.0|0|5.086134127107537|0|360136.0|0
