|dates|Perry_Alabama_UnitedStates.BLS_EmployedPopulation.data|Perry_Alabama_UnitedStates.BLS_EmployedPopulation.missing|Perry_Alabama_UnitedStates.BLS_UnemployedPopulation.data|Perry_Alabama_UnitedStates.BLS_UnemployedPopulation.missing|Perry_Alabama_UnitedStates.BLS_UnemploymentRate.data|Perry_Alabama_UnitedStates.BLS_UnemploymentRate.missing|Perry_Alabama_UnitedStates.BLS_LaborForcePopulation.data|Perry_Alabama_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-10|3138.0|0|277.0|0|8.111273792093705|0|3415.0|0
0|2020-12-11|3138.0|0|277.0|0|8.111273792093705|0|3415.0|0
0|2020-12-12|3138.0|0|277.0|0|8.111273792093705|0|3415.0|0
0|2020-12-13|3138.0|0|277.0|0|8.111273792093705|0|3415.0|0
0|2020-12-14|3138.0|0|277.0|0|8.111273792093705|0|3415.0|0
0|2020-12-15|3138.0|0|277.0|0|8.111273792093705|0|3415.0|0
0|2020-12-16|3138.0|0|277.0|0|8.111273792093705|0|3415.0|0
0|2020-12-17|3138.0|0|277.0|0|8.111273792093705|0|3415.0|0
0|2020-12-18|3138.0|0|277.0|0|8.111273792093705|0|3415.0|0
0|2020-12-19|3138.0|0|277.0|0|8.111273792093705|0|3415.0|0
0|2020-12-20|3138.0|0|277.0|0|8.111273792093705|0|3415.0|0
0|2020-12-21|3138.0|0|277.0|0|8.111273792093705|0|3415.0|0
0|2020-12-22|3138.0|0|277.0|0|8.111273792093705|0|3415.0|0
0|2020-12-23|3138.0|0|277.0|0|8.111273792093705|0|3415.0|0
0|2020-12-24|3138.0|0|277.0|0|8.111273792093705|0|3415.0|0
0|2020-12-25|3138.0|0|277.0|0|8.111273792093705|0|3415.0|0
0|2020-12-26|3138.0|0|277.0|0|8.111273792093705|0|3415.0|0
0|2020-12-27|3138.0|0|277.0|0|8.111273792093705|0|3415.0|0
0|2020-12-28|3138.0|0|277.0|0|8.111273792093705|0|3415.0|0
0|2020-12-29|3138.0|0|277.0|0|8.111273792093705|0|3415.0|0
0|2020-12-30|3138.0|0|277.0|0|8.111273792093705|0|3415.0|0
0|2020-12-31|3138.0|0|277.0|0|8.111273792093705|0|3415.0|0
0|2021-01-01|3035.0|0|314.0|0|9.375933114362496|0|3349.0|0
0|2021-01-02|3035.0|0|314.0|0|9.375933114362496|0|3349.0|0
0|2021-01-03|3035.0|0|314.0|0|9.375933114362496|0|3349.0|0
0|2021-01-04|3035.0|0|314.0|0|9.375933114362496|0|3349.0|0
0|2021-01-05|3035.0|0|314.0|0|9.375933114362496|0|3349.0|0
0|2021-01-06|3035.0|0|314.0|0|9.375933114362496|0|3349.0|0
0|2021-01-07|3035.0|0|314.0|0|9.375933114362496|0|3349.0|0
0|2021-01-08|3035.0|0|314.0|0|9.375933114362496|0|3349.0|0
0|2021-01-09|3035.0|0|314.0|0|9.375933114362496|0|3349.0|0
0|2021-01-10|3035.0|0|314.0|0|9.375933114362496|0|3349.0|0
0|2021-01-11|3035.0|0|314.0|0|9.375933114362496|0|3349.0|0
0|2021-01-12|3035.0|0|314.0|0|9.375933114362496|0|3349.0|0
0|2021-01-13|3035.0|0|314.0|0|9.375933114362496|0|3349.0|0
0|2021-01-14|3035.0|0|314.0|0|9.375933114362496|0|3349.0|0
0|2021-01-15|3035.0|0|314.0|0|9.375933114362496|0|3349.0|0
0|2021-01-16|3035.0|0|314.0|0|9.375933114362496|0|3349.0|0
0|2021-01-17|3035.0|0|314.0|0|9.375933114362496|0|3349.0|0
0|2021-01-18|3035.0|0|314.0|0|9.375933114362496|0|3349.0|0
0|2021-01-19|3035.0|0|314.0|0|9.375933114362496|0|3349.0|0
0|2021-01-20|3035.0|0|314.0|0|9.375933114362496|0|3349.0|0
0|2021-01-21|3035.0|0|314.0|0|9.375933114362496|0|3349.0|0
0|2021-01-22|3035.0|0|314.0|0|9.375933114362496|0|3349.0|0
0|2021-01-23|3035.0|0|314.0|0|9.375933114362496|0|3349.0|0
0|2021-01-24|3035.0|0|314.0|0|9.375933114362496|0|3349.0|0
0|2021-01-25|3035.0|0|314.0|0|9.375933114362496|0|3349.0|0
0|2021-01-26|3035.0|0|314.0|0|9.375933114362496|0|3349.0|0
0|2021-01-27|3035.0|0|314.0|0|9.375933114362496|0|3349.0|0
0|2021-01-28|3035.0|0|314.0|0|9.375933114362496|0|3349.0|0
0|2021-01-29|3035.0|0|314.0|0|9.375933114362496|0|3349.0|0
0|2021-01-30|3035.0|0|314.0|0|9.375933114362496|0|3349.0|0
0|2021-01-31|3035.0|0|314.0|0|9.375933114362496|0|3349.0|0
0|2021-02-01|3065.0|0|302.0|0|8.969408969408969|0|3367.0|0
0|2021-02-02|3065.0|0|302.0|0|8.969408969408969|0|3367.0|0
0|2021-02-03|3065.0|0|302.0|0|8.969408969408969|0|3367.0|0
0|2021-02-04|3065.0|0|302.0|0|8.969408969408969|0|3367.0|0
0|2021-02-05|3065.0|0|302.0|0|8.969408969408969|0|3367.0|0
0|2021-02-06|3065.0|0|302.0|0|8.969408969408969|0|3367.0|0
0|2021-02-07|3065.0|0|302.0|0|8.969408969408969|0|3367.0|0
0|2021-02-08|3065.0|0|302.0|0|8.969408969408969|0|3367.0|0
0|2021-02-09|3065.0|0|302.0|0|8.969408969408969|0|3367.0|0
0|2021-02-10|3065.0|0|302.0|0|8.969408969408969|0|3367.0|0
0|2021-02-11|3065.0|0|302.0|0|8.969408969408969|0|3367.0|0
0|2021-02-12|3065.0|0|302.0|0|8.969408969408969|0|3367.0|0
0|2021-02-13|3065.0|0|302.0|0|8.969408969408969|0|3367.0|0
0|2021-02-14|3065.0|0|302.0|0|8.969408969408969|0|3367.0|0
0|2021-02-15|3065.0|0|302.0|0|8.969408969408969|0|3367.0|0
0|2021-02-16|3065.0|0|302.0|0|8.969408969408969|0|3367.0|0
0|2021-02-17|3065.0|0|302.0|0|8.969408969408969|0|3367.0|0
0|2021-02-18|3065.0|0|302.0|0|8.969408969408969|0|3367.0|0
0|2021-02-19|3065.0|0|302.0|0|8.969408969408969|0|3367.0|0
0|2021-02-20|3065.0|0|302.0|0|8.969408969408969|0|3367.0|0
0|2021-02-21|3065.0|0|302.0|0|8.969408969408969|0|3367.0|0
0|2021-02-22|3065.0|0|302.0|0|8.969408969408969|0|3367.0|0
0|2021-02-23|3065.0|0|302.0|0|8.969408969408969|0|3367.0|0
0|2021-02-24|3065.0|0|302.0|0|8.969408969408969|0|3367.0|0
0|2021-02-25|3065.0|0|302.0|0|8.969408969408969|0|3367.0|0
0|2021-02-26|3065.0|0|302.0|0|8.969408969408969|0|3367.0|0
0|2021-02-27|3065.0|0|302.0|0|8.969408969408969|0|3367.0|0
0|2021-02-28|3065.0|0|302.0|0|8.969408969408969|0|3367.0|0
0|2021-03-01|2924.0|0|236.0|0|7.468354430379747|0|3160.0|0
0|2021-03-02|2924.0|0|236.0|0|7.468354430379747|0|3160.0|0
0|2021-03-03|2924.0|0|236.0|0|7.468354430379747|0|3160.0|0
0|2021-03-04|2924.0|0|236.0|0|7.468354430379747|0|3160.0|0
0|2021-03-05|2924.0|0|236.0|0|7.468354430379747|0|3160.0|0
0|2021-03-06|2924.0|0|236.0|0|7.468354430379747|0|3160.0|0
0|2021-03-07|2924.0|0|236.0|0|7.468354430379747|0|3160.0|0
0|2021-03-08|2924.0|0|236.0|0|7.468354430379747|0|3160.0|0
0|2021-03-09|2924.0|0|236.0|0|7.468354430379747|0|3160.0|0
0|2021-03-10|2924.0|0|236.0|0|7.468354430379747|0|3160.0|0
0|2021-03-11|2924.0|0|236.0|0|7.468354430379747|0|3160.0|0
0|2021-03-12|2924.0|0|236.0|0|7.468354430379747|0|3160.0|0
0|2021-03-13|2924.0|0|236.0|0|7.468354430379747|0|3160.0|0
0|2021-03-14|2924.0|0|236.0|0|7.468354430379747|0|3160.0|0
0|2021-03-15|2924.0|0|236.0|0|7.468354430379747|0|3160.0|0
0|2021-03-16|2924.0|0|236.0|0|7.468354430379747|0|3160.0|0
0|2021-03-17|2924.0|0|236.0|0|7.468354430379747|0|3160.0|0
0|2021-03-18|2924.0|0|236.0|0|7.468354430379747|0|3160.0|0
0|2021-03-19|2924.0|0|236.0|0|7.468354430379747|0|3160.0|0
0|2021-03-20|2924.0|0|236.0|0|7.468354430379747|0|3160.0|0
0|2021-03-21|2924.0|0|236.0|0|7.468354430379747|0|3160.0|0
0|2021-03-22|2924.0|0|236.0|0|7.468354430379747|0|3160.0|0
0|2021-03-23|2924.0|0|236.0|0|7.468354430379747|0|3160.0|0
0|2021-03-24|2924.0|0|236.0|0|7.468354430379747|0|3160.0|0
0|2021-03-25|2924.0|0|236.0|0|7.468354430379747|0|3160.0|0
0|2021-03-26|2924.0|0|236.0|0|7.468354430379747|0|3160.0|0
0|2021-03-27|2924.0|0|236.0|0|7.468354430379747|0|3160.0|0
0|2021-03-28|2924.0|0|236.0|0|7.468354430379747|0|3160.0|0
0|2021-03-29|2924.0|0|236.0|0|7.468354430379747|0|3160.0|0
0|2021-03-30|2924.0|0|236.0|0|7.468354430379747|0|3160.0|0
0|2021-03-31|2924.0|0|236.0|0|7.468354430379747|0|3160.0|0
0|2021-04-01|2945.0|0|217.0|0|6.862745098039215|0|3162.0|0
0|2021-04-02|2945.0|0|217.0|0|6.862745098039215|0|3162.0|0
0|2021-04-03|2945.0|0|217.0|0|6.862745098039215|0|3162.0|0
0|2021-04-04|2945.0|0|217.0|0|6.862745098039215|0|3162.0|0
0|2021-04-05|2945.0|0|217.0|0|6.862745098039215|0|3162.0|0
0|2021-04-06|2945.0|0|217.0|0|6.862745098039215|0|3162.0|0
0|2021-04-07|2945.0|0|217.0|0|6.862745098039215|0|3162.0|0
0|2021-04-08|2945.0|0|217.0|0|6.862745098039215|0|3162.0|0
0|2021-04-09|2945.0|0|217.0|0|6.862745098039215|0|3162.0|0
0|2021-04-10|2945.0|0|217.0|0|6.862745098039215|0|3162.0|0
0|2021-04-11|2945.0|0|217.0|0|6.862745098039215|0|3162.0|0
0|2021-04-12|2945.0|0|217.0|0|6.862745098039215|0|3162.0|0
0|2021-04-13|2945.0|0|217.0|0|6.862745098039215|0|3162.0|0
0|2021-04-14|2945.0|0|217.0|0|6.862745098039215|0|3162.0|0
0|2021-04-15|2945.0|0|217.0|0|6.862745098039215|0|3162.0|0
0|2021-04-16|2945.0|0|217.0|0|6.862745098039215|0|3162.0|0
0|2021-04-17|2945.0|0|217.0|0|6.862745098039215|0|3162.0|0
0|2021-04-18|2945.0|0|217.0|0|6.862745098039215|0|3162.0|0
0|2021-04-19|2945.0|0|217.0|0|6.862745098039215|0|3162.0|0
0|2021-04-20|2945.0|0|217.0|0|6.862745098039215|0|3162.0|0
0|2021-04-21|2945.0|0|217.0|0|6.862745098039215|0|3162.0|0
0|2021-04-22|2945.0|0|217.0|0|6.862745098039215|0|3162.0|0
0|2021-04-23|2945.0|0|217.0|0|6.862745098039215|0|3162.0|0
0|2021-04-24|2945.0|0|217.0|0|6.862745098039215|0|3162.0|0
0|2021-04-25|2945.0|0|217.0|0|6.862745098039215|0|3162.0|0
0|2021-04-26|2945.0|0|217.0|0|6.862745098039215|0|3162.0|0
0|2021-04-27|2945.0|0|217.0|0|6.862745098039215|0|3162.0|0
0|2021-04-28|2945.0|0|217.0|0|6.862745098039215|0|3162.0|0
0|2021-04-29|2945.0|0|217.0|0|6.862745098039215|0|3162.0|0
0|2021-04-30|2945.0|0|217.0|0|6.862745098039215|0|3162.0|0
0|2021-05-01|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-05-02|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-05-03|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-05-04|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-05-05|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-05-06|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-05-07|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-05-08|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-05-09|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-05-10|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-05-11|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-05-12|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-05-13|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-05-14|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-05-15|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-05-16|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-05-17|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-05-18|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-05-19|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-05-20|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-05-21|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-05-22|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-05-23|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-05-24|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-05-25|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-05-26|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-05-27|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-05-28|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-05-29|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-05-30|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-05-31|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-06-01|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-06-02|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-06-03|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-06-04|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-06-05|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-06-06|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-06-07|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-06-08|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-06-09|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-06-10|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-06-11|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-06-12|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-06-13|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-06-14|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-06-15|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-06-16|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-06-17|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-06-18|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-06-19|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-06-20|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-06-21|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-06-22|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-06-23|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-06-24|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-06-25|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-06-26|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-06-27|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-06-28|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-06-29|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-06-30|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-07-01|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-07-02|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-07-03|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-07-04|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-07-05|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-07-06|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-07-07|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-07-08|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-07-09|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-07-10|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-07-11|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-07-12|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-07-13|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-07-14|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-07-15|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-07-16|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-07-17|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-07-18|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-07-19|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-07-20|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-07-21|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-07-22|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-07-23|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-07-24|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-07-25|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-07-26|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-07-27|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-07-28|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-07-29|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-07-30|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-07-31|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-08-01|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-08-02|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-08-03|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-08-04|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-08-05|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-08-06|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-08-07|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-08-08|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-08-09|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-08-10|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-08-11|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-08-12|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-08-13|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-08-14|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-08-15|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-08-16|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-08-17|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-08-18|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-08-19|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-08-20|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-08-21|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-08-22|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-08-23|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-08-24|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-08-25|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-08-26|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-08-27|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-08-28|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-08-29|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-08-30|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-08-31|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-09-01|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-09-02|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-09-03|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-09-04|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-09-05|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-09-06|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-09-07|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-09-08|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-09-09|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-09-10|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-09-11|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-09-12|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-09-13|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-09-14|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-09-15|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-09-16|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-09-17|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-09-18|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-09-19|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-09-20|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-09-21|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-09-22|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-09-23|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-09-24|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-09-25|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-09-26|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-09-27|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-09-28|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-09-29|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-09-30|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-10-01|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-10-02|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-10-03|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-10-04|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-10-05|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-10-06|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-10-07|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-10-08|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-10-09|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-10-10|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-10-11|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-10-12|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-10-13|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-10-14|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
0|2021-10-15|2861.0|0|216.0|0|7.01982450438739|0|3077.0|0
