|dates|Benton_Washington_UnitedStates.BLS_EmployedPopulation.data|Benton_Washington_UnitedStates.BLS_EmployedPopulation.missing|Benton_Washington_UnitedStates.BLS_UnemployedPopulation.data|Benton_Washington_UnitedStates.BLS_UnemployedPopulation.missing|Benton_Washington_UnitedStates.BLS_UnemploymentRate.data|Benton_Washington_UnitedStates.BLS_UnemploymentRate.missing|Benton_Washington_UnitedStates.BLS_LaborForcePopulation.data|Benton_Washington_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-01|93239.0|0|6524.0|0|6.539498611709752|0|99763.0|0
0|2020-12-02|93239.0|0|6524.0|0|6.539498611709752|0|99763.0|0
0|2020-12-03|93239.0|0|6524.0|0|6.539498611709752|0|99763.0|0
0|2020-12-04|93239.0|0|6524.0|0|6.539498611709752|0|99763.0|0
0|2020-12-05|93239.0|0|6524.0|0|6.539498611709752|0|99763.0|0
0|2020-12-06|93239.0|0|6524.0|0|6.539498611709752|0|99763.0|0
0|2020-12-07|93239.0|0|6524.0|0|6.539498611709752|0|99763.0|0
0|2020-12-08|93239.0|0|6524.0|0|6.539498611709752|0|99763.0|0
0|2020-12-09|93239.0|0|6524.0|0|6.539498611709752|0|99763.0|0
0|2020-12-10|93239.0|0|6524.0|0|6.539498611709752|0|99763.0|0
0|2020-12-11|93239.0|0|6524.0|0|6.539498611709752|0|99763.0|0
0|2020-12-12|93239.0|0|6524.0|0|6.539498611709752|0|99763.0|0
0|2020-12-13|93239.0|0|6524.0|0|6.539498611709752|0|99763.0|0
0|2020-12-14|93239.0|0|6524.0|0|6.539498611709752|0|99763.0|0
0|2020-12-15|93239.0|0|6524.0|0|6.539498611709752|0|99763.0|0
0|2020-12-16|93239.0|0|6524.0|0|6.539498611709752|0|99763.0|0
0|2020-12-17|93239.0|0|6524.0|0|6.539498611709752|0|99763.0|0
0|2020-12-18|93239.0|0|6524.0|0|6.539498611709752|0|99763.0|0
0|2020-12-19|93239.0|0|6524.0|0|6.539498611709752|0|99763.0|0
0|2020-12-20|93239.0|0|6524.0|0|6.539498611709752|0|99763.0|0
0|2020-12-21|93239.0|0|6524.0|0|6.539498611709752|0|99763.0|0
0|2020-12-22|93239.0|0|6524.0|0|6.539498611709752|0|99763.0|0
0|2020-12-23|93239.0|0|6524.0|0|6.539498611709752|0|99763.0|0
0|2020-12-24|93239.0|0|6524.0|0|6.539498611709752|0|99763.0|0
0|2020-12-25|93239.0|0|6524.0|0|6.539498611709752|0|99763.0|0
0|2020-12-26|93239.0|0|6524.0|0|6.539498611709752|0|99763.0|0
0|2020-12-27|93239.0|0|6524.0|0|6.539498611709752|0|99763.0|0
0|2020-12-28|93239.0|0|6524.0|0|6.539498611709752|0|99763.0|0
0|2020-12-29|93239.0|0|6524.0|0|6.539498611709752|0|99763.0|0
0|2020-12-30|93239.0|0|6524.0|0|6.539498611709752|0|99763.0|0
0|2020-12-31|93239.0|0|6524.0|0|6.539498611709752|0|99763.0|0
0|2021-01-01|93386.0|0|6480.0|0|6.488694851100474|0|99866.0|0
0|2021-01-02|93386.0|0|6480.0|0|6.488694851100474|0|99866.0|0
0|2021-01-03|93386.0|0|6480.0|0|6.488694851100474|0|99866.0|0
0|2021-01-04|93386.0|0|6480.0|0|6.488694851100474|0|99866.0|0
0|2021-01-05|93386.0|0|6480.0|0|6.488694851100474|0|99866.0|0
0|2021-01-06|93386.0|0|6480.0|0|6.488694851100474|0|99866.0|0
0|2021-01-07|93386.0|0|6480.0|0|6.488694851100474|0|99866.0|0
0|2021-01-08|93386.0|0|6480.0|0|6.488694851100474|0|99866.0|0
0|2021-01-09|93386.0|0|6480.0|0|6.488694851100474|0|99866.0|0
0|2021-01-10|93386.0|0|6480.0|0|6.488694851100474|0|99866.0|0
0|2021-01-11|93386.0|0|6480.0|0|6.488694851100474|0|99866.0|0
0|2021-01-12|93386.0|0|6480.0|0|6.488694851100474|0|99866.0|0
0|2021-01-13|93386.0|0|6480.0|0|6.488694851100474|0|99866.0|0
0|2021-01-14|93386.0|0|6480.0|0|6.488694851100474|0|99866.0|0
0|2021-01-15|93386.0|0|6480.0|0|6.488694851100474|0|99866.0|0
0|2021-01-16|93386.0|0|6480.0|0|6.488694851100474|0|99866.0|0
0|2021-01-17|93386.0|0|6480.0|0|6.488694851100474|0|99866.0|0
0|2021-01-18|93386.0|0|6480.0|0|6.488694851100474|0|99866.0|0
0|2021-01-19|93386.0|0|6480.0|0|6.488694851100474|0|99866.0|0
0|2021-01-20|93386.0|0|6480.0|0|6.488694851100474|0|99866.0|0
0|2021-01-21|93386.0|0|6480.0|0|6.488694851100474|0|99866.0|0
0|2021-01-22|93386.0|0|6480.0|0|6.488694851100474|0|99866.0|0
0|2021-01-23|93386.0|0|6480.0|0|6.488694851100474|0|99866.0|0
0|2021-01-24|93386.0|0|6480.0|0|6.488694851100474|0|99866.0|0
0|2021-01-25|93386.0|0|6480.0|0|6.488694851100474|0|99866.0|0
0|2021-01-26|93386.0|0|6480.0|0|6.488694851100474|0|99866.0|0
0|2021-01-27|93386.0|0|6480.0|0|6.488694851100474|0|99866.0|0
0|2021-01-28|93386.0|0|6480.0|0|6.488694851100474|0|99866.0|0
0|2021-01-29|93386.0|0|6480.0|0|6.488694851100474|0|99866.0|0
0|2021-01-30|93386.0|0|6480.0|0|6.488694851100474|0|99866.0|0
0|2021-01-31|93386.0|0|6480.0|0|6.488694851100474|0|99866.0|0
0|2021-02-01|93425.0|0|6611.0|0|6.608620896477269|0|100036.0|0
0|2021-02-02|93425.0|0|6611.0|0|6.608620896477269|0|100036.0|0
0|2021-02-03|93425.0|0|6611.0|0|6.608620896477269|0|100036.0|0
0|2021-02-04|93425.0|0|6611.0|0|6.608620896477269|0|100036.0|0
0|2021-02-05|93425.0|0|6611.0|0|6.608620896477269|0|100036.0|0
0|2021-02-06|93425.0|0|6611.0|0|6.608620896477269|0|100036.0|0
0|2021-02-07|93425.0|0|6611.0|0|6.608620896477269|0|100036.0|0
0|2021-02-08|93425.0|0|6611.0|0|6.608620896477269|0|100036.0|0
0|2021-02-09|93425.0|0|6611.0|0|6.608620896477269|0|100036.0|0
0|2021-02-10|93425.0|0|6611.0|0|6.608620896477269|0|100036.0|0
0|2021-02-11|93425.0|0|6611.0|0|6.608620896477269|0|100036.0|0
0|2021-02-12|93425.0|0|6611.0|0|6.608620896477269|0|100036.0|0
0|2021-02-13|93425.0|0|6611.0|0|6.608620896477269|0|100036.0|0
0|2021-02-14|93425.0|0|6611.0|0|6.608620896477269|0|100036.0|0
0|2021-02-15|93425.0|0|6611.0|0|6.608620896477269|0|100036.0|0
0|2021-02-16|93425.0|0|6611.0|0|6.608620896477269|0|100036.0|0
0|2021-02-17|93425.0|0|6611.0|0|6.608620896477269|0|100036.0|0
0|2021-02-18|93425.0|0|6611.0|0|6.608620896477269|0|100036.0|0
0|2021-02-19|93425.0|0|6611.0|0|6.608620896477269|0|100036.0|0
0|2021-02-20|93425.0|0|6611.0|0|6.608620896477269|0|100036.0|0
0|2021-02-21|93425.0|0|6611.0|0|6.608620896477269|0|100036.0|0
0|2021-02-22|93425.0|0|6611.0|0|6.608620896477269|0|100036.0|0
0|2021-02-23|93425.0|0|6611.0|0|6.608620896477269|0|100036.0|0
0|2021-02-24|93425.0|0|6611.0|0|6.608620896477269|0|100036.0|0
0|2021-02-25|93425.0|0|6611.0|0|6.608620896477269|0|100036.0|0
0|2021-02-26|93425.0|0|6611.0|0|6.608620896477269|0|100036.0|0
0|2021-02-27|93425.0|0|6611.0|0|6.608620896477269|0|100036.0|0
0|2021-02-28|93425.0|0|6611.0|0|6.608620896477269|0|100036.0|0
0|2021-03-01|95984.0|0|6477.0|0|6.321429617122613|0|102461.0|0
0|2021-03-02|95984.0|0|6477.0|0|6.321429617122613|0|102461.0|0
0|2021-03-03|95984.0|0|6477.0|0|6.321429617122613|0|102461.0|0
0|2021-03-04|95984.0|0|6477.0|0|6.321429617122613|0|102461.0|0
0|2021-03-05|95984.0|0|6477.0|0|6.321429617122613|0|102461.0|0
0|2021-03-06|95984.0|0|6477.0|0|6.321429617122613|0|102461.0|0
0|2021-03-07|95984.0|0|6477.0|0|6.321429617122613|0|102461.0|0
0|2021-03-08|95984.0|0|6477.0|0|6.321429617122613|0|102461.0|0
0|2021-03-09|95984.0|0|6477.0|0|6.321429617122613|0|102461.0|0
0|2021-03-10|95984.0|0|6477.0|0|6.321429617122613|0|102461.0|0
0|2021-03-11|95984.0|0|6477.0|0|6.321429617122613|0|102461.0|0
0|2021-03-12|95984.0|0|6477.0|0|6.321429617122613|0|102461.0|0
0|2021-03-13|95984.0|0|6477.0|0|6.321429617122613|0|102461.0|0
0|2021-03-14|95984.0|0|6477.0|0|6.321429617122613|0|102461.0|0
0|2021-03-15|95984.0|0|6477.0|0|6.321429617122613|0|102461.0|0
0|2021-03-16|95984.0|0|6477.0|0|6.321429617122613|0|102461.0|0
0|2021-03-17|95984.0|0|6477.0|0|6.321429617122613|0|102461.0|0
0|2021-03-18|95984.0|0|6477.0|0|6.321429617122613|0|102461.0|0
0|2021-03-19|95984.0|0|6477.0|0|6.321429617122613|0|102461.0|0
0|2021-03-20|95984.0|0|6477.0|0|6.321429617122613|0|102461.0|0
0|2021-03-21|95984.0|0|6477.0|0|6.321429617122613|0|102461.0|0
0|2021-03-22|95984.0|0|6477.0|0|6.321429617122613|0|102461.0|0
0|2021-03-23|95984.0|0|6477.0|0|6.321429617122613|0|102461.0|0
0|2021-03-24|95984.0|0|6477.0|0|6.321429617122613|0|102461.0|0
0|2021-03-25|95984.0|0|6477.0|0|6.321429617122613|0|102461.0|0
0|2021-03-26|95984.0|0|6477.0|0|6.321429617122613|0|102461.0|0
0|2021-03-27|95984.0|0|6477.0|0|6.321429617122613|0|102461.0|0
0|2021-03-28|95984.0|0|6477.0|0|6.321429617122613|0|102461.0|0
0|2021-03-29|95984.0|0|6477.0|0|6.321429617122613|0|102461.0|0
0|2021-03-30|95984.0|0|6477.0|0|6.321429617122613|0|102461.0|0
0|2021-03-31|95984.0|0|6477.0|0|6.321429617122613|0|102461.0|0
0|2021-04-01|98050.0|0|5996.0|0|5.7628356688387825|0|104046.0|0
0|2021-04-02|98050.0|0|5996.0|0|5.7628356688387825|0|104046.0|0
0|2021-04-03|98050.0|0|5996.0|0|5.7628356688387825|0|104046.0|0
0|2021-04-04|98050.0|0|5996.0|0|5.7628356688387825|0|104046.0|0
0|2021-04-05|98050.0|0|5996.0|0|5.7628356688387825|0|104046.0|0
0|2021-04-06|98050.0|0|5996.0|0|5.7628356688387825|0|104046.0|0
0|2021-04-07|98050.0|0|5996.0|0|5.7628356688387825|0|104046.0|0
0|2021-04-08|98050.0|0|5996.0|0|5.7628356688387825|0|104046.0|0
0|2021-04-09|98050.0|0|5996.0|0|5.7628356688387825|0|104046.0|0
0|2021-04-10|98050.0|0|5996.0|0|5.7628356688387825|0|104046.0|0
0|2021-04-11|98050.0|0|5996.0|0|5.7628356688387825|0|104046.0|0
0|2021-04-12|98050.0|0|5996.0|0|5.7628356688387825|0|104046.0|0
0|2021-04-13|98050.0|0|5996.0|0|5.7628356688387825|0|104046.0|0
0|2021-04-14|98050.0|0|5996.0|0|5.7628356688387825|0|104046.0|0
0|2021-04-15|98050.0|0|5996.0|0|5.7628356688387825|0|104046.0|0
0|2021-04-16|98050.0|0|5996.0|0|5.7628356688387825|0|104046.0|0
0|2021-04-17|98050.0|0|5996.0|0|5.7628356688387825|0|104046.0|0
0|2021-04-18|98050.0|0|5996.0|0|5.7628356688387825|0|104046.0|0
0|2021-04-19|98050.0|0|5996.0|0|5.7628356688387825|0|104046.0|0
0|2021-04-20|98050.0|0|5996.0|0|5.7628356688387825|0|104046.0|0
0|2021-04-21|98050.0|0|5996.0|0|5.7628356688387825|0|104046.0|0
0|2021-04-22|98050.0|0|5996.0|0|5.7628356688387825|0|104046.0|0
0|2021-04-23|98050.0|0|5996.0|0|5.7628356688387825|0|104046.0|0
0|2021-04-24|98050.0|0|5996.0|0|5.7628356688387825|0|104046.0|0
0|2021-04-25|98050.0|0|5996.0|0|5.7628356688387825|0|104046.0|0
0|2021-04-26|98050.0|0|5996.0|0|5.7628356688387825|0|104046.0|0
0|2021-04-27|98050.0|0|5996.0|0|5.7628356688387825|0|104046.0|0
0|2021-04-28|98050.0|0|5996.0|0|5.7628356688387825|0|104046.0|0
0|2021-04-29|98050.0|0|5996.0|0|5.7628356688387825|0|104046.0|0
0|2021-04-30|98050.0|0|5996.0|0|5.7628356688387825|0|104046.0|0
0|2021-05-01|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-05-02|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-05-03|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-05-04|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-05-05|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-05-06|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-05-07|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-05-08|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-05-09|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-05-10|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-05-11|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-05-12|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-05-13|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-05-14|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-05-15|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-05-16|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-05-17|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-05-18|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-05-19|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-05-20|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-05-21|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-05-22|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-05-23|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-05-24|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-05-25|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-05-26|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-05-27|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-05-28|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-05-29|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-05-30|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-05-31|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-06-01|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-06-02|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-06-03|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-06-04|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-06-05|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-06-06|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-06-07|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-06-08|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-06-09|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-06-10|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-06-11|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-06-12|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-06-13|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-06-14|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-06-15|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-06-16|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-06-17|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-06-18|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-06-19|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-06-20|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-06-21|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-06-22|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-06-23|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-06-24|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-06-25|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-06-26|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-06-27|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-06-28|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-06-29|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-06-30|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-07-01|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-07-02|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-07-03|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-07-04|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-07-05|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-07-06|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-07-07|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-07-08|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-07-09|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-07-10|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-07-11|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-07-12|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-07-13|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-07-14|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-07-15|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-07-16|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-07-17|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-07-18|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-07-19|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-07-20|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-07-21|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-07-22|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-07-23|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-07-24|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-07-25|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-07-26|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-07-27|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-07-28|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-07-29|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-07-30|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-07-31|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-08-01|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-08-02|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-08-03|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-08-04|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-08-05|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-08-06|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-08-07|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-08-08|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-08-09|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-08-10|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-08-11|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-08-12|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-08-13|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-08-14|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-08-15|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-08-16|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-08-17|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-08-18|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-08-19|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-08-20|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-08-21|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-08-22|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-08-23|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-08-24|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-08-25|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-08-26|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-08-27|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-08-28|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-08-29|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-08-30|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-08-31|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-09-01|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-09-02|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-09-03|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-09-04|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-09-05|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-09-06|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-09-07|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-09-08|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-09-09|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-09-10|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-09-11|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-09-12|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-09-13|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-09-14|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-09-15|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-09-16|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-09-17|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-09-18|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-09-19|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-09-20|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-09-21|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-09-22|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-09-23|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-09-24|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-09-25|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-09-26|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-09-27|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-09-28|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-09-29|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-09-30|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-10-01|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-10-02|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-10-03|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-10-04|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-10-05|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-10-06|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-10-07|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-10-08|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-10-09|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-10-10|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-10-11|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-10-12|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-10-13|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-10-14|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
0|2021-10-15|100229.0|0|5352.0|0|5.069093871056346|0|105581.0|0
