|dates|Anderson_Tennessee_UnitedStates.BLS_EmployedPopulation.data|Anderson_Tennessee_UnitedStates.BLS_EmployedPopulation.missing|Anderson_Tennessee_UnitedStates.BLS_UnemployedPopulation.data|Anderson_Tennessee_UnitedStates.BLS_UnemployedPopulation.missing|Anderson_Tennessee_UnitedStates.BLS_UnemploymentRate.data|Anderson_Tennessee_UnitedStates.BLS_UnemploymentRate.missing|Anderson_Tennessee_UnitedStates.BLS_LaborForcePopulation.data|Anderson_Tennessee_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-02|32990.0|0|1833.0|0|5.263762455848147|0|34823.0|0
0|2020-12-03|32990.0|0|1833.0|0|5.263762455848147|0|34823.0|0
0|2020-12-04|32990.0|0|1833.0|0|5.263762455848147|0|34823.0|0
0|2020-12-05|32990.0|0|1833.0|0|5.263762455848147|0|34823.0|0
0|2020-12-06|32990.0|0|1833.0|0|5.263762455848147|0|34823.0|0
0|2020-12-07|32990.0|0|1833.0|0|5.263762455848147|0|34823.0|0
0|2020-12-08|32990.0|0|1833.0|0|5.263762455848147|0|34823.0|0
0|2020-12-09|32990.0|0|1833.0|0|5.263762455848147|0|34823.0|0
0|2020-12-10|32990.0|0|1833.0|0|5.263762455848147|0|34823.0|0
0|2020-12-11|32990.0|0|1833.0|0|5.263762455848147|0|34823.0|0
0|2020-12-12|32990.0|0|1833.0|0|5.263762455848147|0|34823.0|0
0|2020-12-13|32990.0|0|1833.0|0|5.263762455848147|0|34823.0|0
0|2020-12-14|32990.0|0|1833.0|0|5.263762455848147|0|34823.0|0
0|2020-12-15|32990.0|0|1833.0|0|5.263762455848147|0|34823.0|0
0|2020-12-16|32990.0|0|1833.0|0|5.263762455848147|0|34823.0|0
0|2020-12-17|32990.0|0|1833.0|0|5.263762455848147|0|34823.0|0
0|2020-12-18|32990.0|0|1833.0|0|5.263762455848147|0|34823.0|0
0|2020-12-19|32990.0|0|1833.0|0|5.263762455848147|0|34823.0|0
0|2020-12-20|32990.0|0|1833.0|0|5.263762455848147|0|34823.0|0
0|2020-12-21|32990.0|0|1833.0|0|5.263762455848147|0|34823.0|0
0|2020-12-22|32990.0|0|1833.0|0|5.263762455848147|0|34823.0|0
0|2020-12-23|32990.0|0|1833.0|0|5.263762455848147|0|34823.0|0
0|2020-12-24|32990.0|0|1833.0|0|5.263762455848147|0|34823.0|0
0|2020-12-25|32990.0|0|1833.0|0|5.263762455848147|0|34823.0|0
0|2020-12-26|32990.0|0|1833.0|0|5.263762455848147|0|34823.0|0
0|2020-12-27|32990.0|0|1833.0|0|5.263762455848147|0|34823.0|0
0|2020-12-28|32990.0|0|1833.0|0|5.263762455848147|0|34823.0|0
0|2020-12-29|32990.0|0|1833.0|0|5.263762455848147|0|34823.0|0
0|2020-12-30|32990.0|0|1833.0|0|5.263762455848147|0|34823.0|0
0|2020-12-31|32990.0|0|1833.0|0|5.263762455848147|0|34823.0|0
0|2021-01-01|33023.0|0|1734.0|0|4.98892309462842|0|34757.0|0
0|2021-01-02|33023.0|0|1734.0|0|4.98892309462842|0|34757.0|0
0|2021-01-03|33023.0|0|1734.0|0|4.98892309462842|0|34757.0|0
0|2021-01-04|33023.0|0|1734.0|0|4.98892309462842|0|34757.0|0
0|2021-01-05|33023.0|0|1734.0|0|4.98892309462842|0|34757.0|0
0|2021-01-06|33023.0|0|1734.0|0|4.98892309462842|0|34757.0|0
0|2021-01-07|33023.0|0|1734.0|0|4.98892309462842|0|34757.0|0
0|2021-01-08|33023.0|0|1734.0|0|4.98892309462842|0|34757.0|0
0|2021-01-09|33023.0|0|1734.0|0|4.98892309462842|0|34757.0|0
0|2021-01-10|33023.0|0|1734.0|0|4.98892309462842|0|34757.0|0
0|2021-01-11|33023.0|0|1734.0|0|4.98892309462842|0|34757.0|0
0|2021-01-12|33023.0|0|1734.0|0|4.98892309462842|0|34757.0|0
0|2021-01-13|33023.0|0|1734.0|0|4.98892309462842|0|34757.0|0
0|2021-01-14|33023.0|0|1734.0|0|4.98892309462842|0|34757.0|0
0|2021-01-15|33023.0|0|1734.0|0|4.98892309462842|0|34757.0|0
0|2021-01-16|33023.0|0|1734.0|0|4.98892309462842|0|34757.0|0
0|2021-01-17|33023.0|0|1734.0|0|4.98892309462842|0|34757.0|0
0|2021-01-18|33023.0|0|1734.0|0|4.98892309462842|0|34757.0|0
0|2021-01-19|33023.0|0|1734.0|0|4.98892309462842|0|34757.0|0
0|2021-01-20|33023.0|0|1734.0|0|4.98892309462842|0|34757.0|0
0|2021-01-21|33023.0|0|1734.0|0|4.98892309462842|0|34757.0|0
0|2021-01-22|33023.0|0|1734.0|0|4.98892309462842|0|34757.0|0
0|2021-01-23|33023.0|0|1734.0|0|4.98892309462842|0|34757.0|0
0|2021-01-24|33023.0|0|1734.0|0|4.98892309462842|0|34757.0|0
0|2021-01-25|33023.0|0|1734.0|0|4.98892309462842|0|34757.0|0
0|2021-01-26|33023.0|0|1734.0|0|4.98892309462842|0|34757.0|0
0|2021-01-27|33023.0|0|1734.0|0|4.98892309462842|0|34757.0|0
0|2021-01-28|33023.0|0|1734.0|0|4.98892309462842|0|34757.0|0
0|2021-01-29|33023.0|0|1734.0|0|4.98892309462842|0|34757.0|0
0|2021-01-30|33023.0|0|1734.0|0|4.98892309462842|0|34757.0|0
0|2021-01-31|33023.0|0|1734.0|0|4.98892309462842|0|34757.0|0
0|2021-02-01|33105.0|0|1643.0|0|4.728329688039599|0|34748.0|0
0|2021-02-02|33105.0|0|1643.0|0|4.728329688039599|0|34748.0|0
0|2021-02-03|33105.0|0|1643.0|0|4.728329688039599|0|34748.0|0
0|2021-02-04|33105.0|0|1643.0|0|4.728329688039599|0|34748.0|0
0|2021-02-05|33105.0|0|1643.0|0|4.728329688039599|0|34748.0|0
0|2021-02-06|33105.0|0|1643.0|0|4.728329688039599|0|34748.0|0
0|2021-02-07|33105.0|0|1643.0|0|4.728329688039599|0|34748.0|0
0|2021-02-08|33105.0|0|1643.0|0|4.728329688039599|0|34748.0|0
0|2021-02-09|33105.0|0|1643.0|0|4.728329688039599|0|34748.0|0
0|2021-02-10|33105.0|0|1643.0|0|4.728329688039599|0|34748.0|0
0|2021-02-11|33105.0|0|1643.0|0|4.728329688039599|0|34748.0|0
0|2021-02-12|33105.0|0|1643.0|0|4.728329688039599|0|34748.0|0
0|2021-02-13|33105.0|0|1643.0|0|4.728329688039599|0|34748.0|0
0|2021-02-14|33105.0|0|1643.0|0|4.728329688039599|0|34748.0|0
0|2021-02-15|33105.0|0|1643.0|0|4.728329688039599|0|34748.0|0
0|2021-02-16|33105.0|0|1643.0|0|4.728329688039599|0|34748.0|0
0|2021-02-17|33105.0|0|1643.0|0|4.728329688039599|0|34748.0|0
0|2021-02-18|33105.0|0|1643.0|0|4.728329688039599|0|34748.0|0
0|2021-02-19|33105.0|0|1643.0|0|4.728329688039599|0|34748.0|0
0|2021-02-20|33105.0|0|1643.0|0|4.728329688039599|0|34748.0|0
0|2021-02-21|33105.0|0|1643.0|0|4.728329688039599|0|34748.0|0
0|2021-02-22|33105.0|0|1643.0|0|4.728329688039599|0|34748.0|0
0|2021-02-23|33105.0|0|1643.0|0|4.728329688039599|0|34748.0|0
0|2021-02-24|33105.0|0|1643.0|0|4.728329688039599|0|34748.0|0
0|2021-02-25|33105.0|0|1643.0|0|4.728329688039599|0|34748.0|0
0|2021-02-26|33105.0|0|1643.0|0|4.728329688039599|0|34748.0|0
0|2021-02-27|33105.0|0|1643.0|0|4.728329688039599|0|34748.0|0
0|2021-02-28|33105.0|0|1643.0|0|4.728329688039599|0|34748.0|0
0|2021-03-01|33010.0|0|1694.0|0|4.881281696634394|0|34704.0|0
0|2021-03-02|33010.0|0|1694.0|0|4.881281696634394|0|34704.0|0
0|2021-03-03|33010.0|0|1694.0|0|4.881281696634394|0|34704.0|0
0|2021-03-04|33010.0|0|1694.0|0|4.881281696634394|0|34704.0|0
0|2021-03-05|33010.0|0|1694.0|0|4.881281696634394|0|34704.0|0
0|2021-03-06|33010.0|0|1694.0|0|4.881281696634394|0|34704.0|0
0|2021-03-07|33010.0|0|1694.0|0|4.881281696634394|0|34704.0|0
0|2021-03-08|33010.0|0|1694.0|0|4.881281696634394|0|34704.0|0
0|2021-03-09|33010.0|0|1694.0|0|4.881281696634394|0|34704.0|0
0|2021-03-10|33010.0|0|1694.0|0|4.881281696634394|0|34704.0|0
0|2021-03-11|33010.0|0|1694.0|0|4.881281696634394|0|34704.0|0
0|2021-03-12|33010.0|0|1694.0|0|4.881281696634394|0|34704.0|0
0|2021-03-13|33010.0|0|1694.0|0|4.881281696634394|0|34704.0|0
0|2021-03-14|33010.0|0|1694.0|0|4.881281696634394|0|34704.0|0
0|2021-03-15|33010.0|0|1694.0|0|4.881281696634394|0|34704.0|0
0|2021-03-16|33010.0|0|1694.0|0|4.881281696634394|0|34704.0|0
0|2021-03-17|33010.0|0|1694.0|0|4.881281696634394|0|34704.0|0
0|2021-03-18|33010.0|0|1694.0|0|4.881281696634394|0|34704.0|0
0|2021-03-19|33010.0|0|1694.0|0|4.881281696634394|0|34704.0|0
0|2021-03-20|33010.0|0|1694.0|0|4.881281696634394|0|34704.0|0
0|2021-03-21|33010.0|0|1694.0|0|4.881281696634394|0|34704.0|0
0|2021-03-22|33010.0|0|1694.0|0|4.881281696634394|0|34704.0|0
0|2021-03-23|33010.0|0|1694.0|0|4.881281696634394|0|34704.0|0
0|2021-03-24|33010.0|0|1694.0|0|4.881281696634394|0|34704.0|0
0|2021-03-25|33010.0|0|1694.0|0|4.881281696634394|0|34704.0|0
0|2021-03-26|33010.0|0|1694.0|0|4.881281696634394|0|34704.0|0
0|2021-03-27|33010.0|0|1694.0|0|4.881281696634394|0|34704.0|0
0|2021-03-28|33010.0|0|1694.0|0|4.881281696634394|0|34704.0|0
0|2021-03-29|33010.0|0|1694.0|0|4.881281696634394|0|34704.0|0
0|2021-03-30|33010.0|0|1694.0|0|4.881281696634394|0|34704.0|0
0|2021-03-31|33010.0|0|1694.0|0|4.881281696634394|0|34704.0|0
0|2021-04-01|33344.0|0|1490.0|0|4.277430097031636|0|34834.0|0
0|2021-04-02|33344.0|0|1490.0|0|4.277430097031636|0|34834.0|0
0|2021-04-03|33344.0|0|1490.0|0|4.277430097031636|0|34834.0|0
0|2021-04-04|33344.0|0|1490.0|0|4.277430097031636|0|34834.0|0
0|2021-04-05|33344.0|0|1490.0|0|4.277430097031636|0|34834.0|0
0|2021-04-06|33344.0|0|1490.0|0|4.277430097031636|0|34834.0|0
0|2021-04-07|33344.0|0|1490.0|0|4.277430097031636|0|34834.0|0
0|2021-04-08|33344.0|0|1490.0|0|4.277430097031636|0|34834.0|0
0|2021-04-09|33344.0|0|1490.0|0|4.277430097031636|0|34834.0|0
0|2021-04-10|33344.0|0|1490.0|0|4.277430097031636|0|34834.0|0
0|2021-04-11|33344.0|0|1490.0|0|4.277430097031636|0|34834.0|0
0|2021-04-12|33344.0|0|1490.0|0|4.277430097031636|0|34834.0|0
0|2021-04-13|33344.0|0|1490.0|0|4.277430097031636|0|34834.0|0
0|2021-04-14|33344.0|0|1490.0|0|4.277430097031636|0|34834.0|0
0|2021-04-15|33344.0|0|1490.0|0|4.277430097031636|0|34834.0|0
0|2021-04-16|33344.0|0|1490.0|0|4.277430097031636|0|34834.0|0
0|2021-04-17|33344.0|0|1490.0|0|4.277430097031636|0|34834.0|0
0|2021-04-18|33344.0|0|1490.0|0|4.277430097031636|0|34834.0|0
0|2021-04-19|33344.0|0|1490.0|0|4.277430097031636|0|34834.0|0
0|2021-04-20|33344.0|0|1490.0|0|4.277430097031636|0|34834.0|0
0|2021-04-21|33344.0|0|1490.0|0|4.277430097031636|0|34834.0|0
0|2021-04-22|33344.0|0|1490.0|0|4.277430097031636|0|34834.0|0
0|2021-04-23|33344.0|0|1490.0|0|4.277430097031636|0|34834.0|0
0|2021-04-24|33344.0|0|1490.0|0|4.277430097031636|0|34834.0|0
0|2021-04-25|33344.0|0|1490.0|0|4.277430097031636|0|34834.0|0
0|2021-04-26|33344.0|0|1490.0|0|4.277430097031636|0|34834.0|0
0|2021-04-27|33344.0|0|1490.0|0|4.277430097031636|0|34834.0|0
0|2021-04-28|33344.0|0|1490.0|0|4.277430097031636|0|34834.0|0
0|2021-04-29|33344.0|0|1490.0|0|4.277430097031636|0|34834.0|0
0|2021-04-30|33344.0|0|1490.0|0|4.277430097031636|0|34834.0|0
0|2021-05-01|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-05-02|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-05-03|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-05-04|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-05-05|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-05-06|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-05-07|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-05-08|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-05-09|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-05-10|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-05-11|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-05-12|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-05-13|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-05-14|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-05-15|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-05-16|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-05-17|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-05-18|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-05-19|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-05-20|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-05-21|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-05-22|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-05-23|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-05-24|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-05-25|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-05-26|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-05-27|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-05-28|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-05-29|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-05-30|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-05-31|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-06-01|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-06-02|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-06-03|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-06-04|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-06-05|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-06-06|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-06-07|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-06-08|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-06-09|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-06-10|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-06-11|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-06-12|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-06-13|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-06-14|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-06-15|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-06-16|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-06-17|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-06-18|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-06-19|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-06-20|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-06-21|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-06-22|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-06-23|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-06-24|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-06-25|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-06-26|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-06-27|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-06-28|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-06-29|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-06-30|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-07-01|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-07-02|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-07-03|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-07-04|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-07-05|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-07-06|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-07-07|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-07-08|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-07-09|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-07-10|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-07-11|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-07-12|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-07-13|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-07-14|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-07-15|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-07-16|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-07-17|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-07-18|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-07-19|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-07-20|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-07-21|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-07-22|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-07-23|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-07-24|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-07-25|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-07-26|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-07-27|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-07-28|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-07-29|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-07-30|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-07-31|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-08-01|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-08-02|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-08-03|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-08-04|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-08-05|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-08-06|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-08-07|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-08-08|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-08-09|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-08-10|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-08-11|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-08-12|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-08-13|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-08-14|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-08-15|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-08-16|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-08-17|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-08-18|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-08-19|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-08-20|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-08-21|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-08-22|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-08-23|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-08-24|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-08-25|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-08-26|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-08-27|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-08-28|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-08-29|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-08-30|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-08-31|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-09-01|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-09-02|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-09-03|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-09-04|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-09-05|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-09-06|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-09-07|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-09-08|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-09-09|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-09-10|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-09-11|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-09-12|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-09-13|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-09-14|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-09-15|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-09-16|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-09-17|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-09-18|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-09-19|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-09-20|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-09-21|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-09-22|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-09-23|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-09-24|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-09-25|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-09-26|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-09-27|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-09-28|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-09-29|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-09-30|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-10-01|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-10-02|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-10-03|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-10-04|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-10-05|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-10-06|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-10-07|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-10-08|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-10-09|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-10-10|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-10-11|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-10-12|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-10-13|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-10-14|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
0|2021-10-15|33277.0|0|1464.0|0|4.214041046601998|0|34741.0|0
