|dates|Guadalupe_NewMexico_UnitedStates.BLS_EmployedPopulation.data|Guadalupe_NewMexico_UnitedStates.BLS_EmployedPopulation.missing|Guadalupe_NewMexico_UnitedStates.BLS_UnemployedPopulation.data|Guadalupe_NewMexico_UnitedStates.BLS_UnemployedPopulation.missing|Guadalupe_NewMexico_UnitedStates.BLS_UnemploymentRate.data|Guadalupe_NewMexico_UnitedStates.BLS_UnemploymentRate.missing|Guadalupe_NewMexico_UnitedStates.BLS_LaborForcePopulation.data|Guadalupe_NewMexico_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-08|1509.0|0|119.0|0|7.30958230958231|0|1628.0|0
0|2020-12-09|1509.0|0|119.0|0|7.30958230958231|0|1628.0|0
0|2020-12-10|1509.0|0|119.0|0|7.30958230958231|0|1628.0|0
0|2020-12-11|1509.0|0|119.0|0|7.30958230958231|0|1628.0|0
0|2020-12-12|1509.0|0|119.0|0|7.30958230958231|0|1628.0|0
0|2020-12-13|1509.0|0|119.0|0|7.30958230958231|0|1628.0|0
0|2020-12-14|1509.0|0|119.0|0|7.30958230958231|0|1628.0|0
0|2020-12-15|1509.0|0|119.0|0|7.30958230958231|0|1628.0|0
0|2020-12-16|1509.0|0|119.0|0|7.30958230958231|0|1628.0|0
0|2020-12-17|1509.0|0|119.0|0|7.30958230958231|0|1628.0|0
0|2020-12-18|1509.0|0|119.0|0|7.30958230958231|0|1628.0|0
0|2020-12-19|1509.0|0|119.0|0|7.30958230958231|0|1628.0|0
0|2020-12-20|1509.0|0|119.0|0|7.30958230958231|0|1628.0|0
0|2020-12-21|1509.0|0|119.0|0|7.30958230958231|0|1628.0|0
0|2020-12-22|1509.0|0|119.0|0|7.30958230958231|0|1628.0|0
0|2020-12-23|1509.0|0|119.0|0|7.30958230958231|0|1628.0|0
0|2020-12-24|1509.0|0|119.0|0|7.30958230958231|0|1628.0|0
0|2020-12-25|1509.0|0|119.0|0|7.30958230958231|0|1628.0|0
0|2020-12-26|1509.0|0|119.0|0|7.30958230958231|0|1628.0|0
0|2020-12-27|1509.0|0|119.0|0|7.30958230958231|0|1628.0|0
0|2020-12-28|1509.0|0|119.0|0|7.30958230958231|0|1628.0|0
0|2020-12-29|1509.0|0|119.0|0|7.30958230958231|0|1628.0|0
0|2020-12-30|1509.0|0|119.0|0|7.30958230958231|0|1628.0|0
0|2020-12-31|1509.0|0|119.0|0|7.30958230958231|0|1628.0|0
0|2021-01-01|1467.0|0|139.0|0|8.655043586550436|0|1606.0|0
0|2021-01-02|1467.0|0|139.0|0|8.655043586550436|0|1606.0|0
0|2021-01-03|1467.0|0|139.0|0|8.655043586550436|0|1606.0|0
0|2021-01-04|1467.0|0|139.0|0|8.655043586550436|0|1606.0|0
0|2021-01-05|1467.0|0|139.0|0|8.655043586550436|0|1606.0|0
0|2021-01-06|1467.0|0|139.0|0|8.655043586550436|0|1606.0|0
0|2021-01-07|1467.0|0|139.0|0|8.655043586550436|0|1606.0|0
0|2021-01-08|1467.0|0|139.0|0|8.655043586550436|0|1606.0|0
0|2021-01-09|1467.0|0|139.0|0|8.655043586550436|0|1606.0|0
0|2021-01-10|1467.0|0|139.0|0|8.655043586550436|0|1606.0|0
0|2021-01-11|1467.0|0|139.0|0|8.655043586550436|0|1606.0|0
0|2021-01-12|1467.0|0|139.0|0|8.655043586550436|0|1606.0|0
0|2021-01-13|1467.0|0|139.0|0|8.655043586550436|0|1606.0|0
0|2021-01-14|1467.0|0|139.0|0|8.655043586550436|0|1606.0|0
0|2021-01-15|1467.0|0|139.0|0|8.655043586550436|0|1606.0|0
0|2021-01-16|1467.0|0|139.0|0|8.655043586550436|0|1606.0|0
0|2021-01-17|1467.0|0|139.0|0|8.655043586550436|0|1606.0|0
0|2021-01-18|1467.0|0|139.0|0|8.655043586550436|0|1606.0|0
0|2021-01-19|1467.0|0|139.0|0|8.655043586550436|0|1606.0|0
0|2021-01-20|1467.0|0|139.0|0|8.655043586550436|0|1606.0|0
0|2021-01-21|1467.0|0|139.0|0|8.655043586550436|0|1606.0|0
0|2021-01-22|1467.0|0|139.0|0|8.655043586550436|0|1606.0|0
0|2021-01-23|1467.0|0|139.0|0|8.655043586550436|0|1606.0|0
0|2021-01-24|1467.0|0|139.0|0|8.655043586550436|0|1606.0|0
0|2021-01-25|1467.0|0|139.0|0|8.655043586550436|0|1606.0|0
0|2021-01-26|1467.0|0|139.0|0|8.655043586550436|0|1606.0|0
0|2021-01-27|1467.0|0|139.0|0|8.655043586550436|0|1606.0|0
0|2021-01-28|1467.0|0|139.0|0|8.655043586550436|0|1606.0|0
0|2021-01-29|1467.0|0|139.0|0|8.655043586550436|0|1606.0|0
0|2021-01-30|1467.0|0|139.0|0|8.655043586550436|0|1606.0|0
0|2021-01-31|1467.0|0|139.0|0|8.655043586550436|0|1606.0|0
0|2021-02-01|1472.0|0|123.0|0|7.7115987460815045|0|1595.0|0
0|2021-02-02|1472.0|0|123.0|0|7.7115987460815045|0|1595.0|0
0|2021-02-03|1472.0|0|123.0|0|7.7115987460815045|0|1595.0|0
0|2021-02-04|1472.0|0|123.0|0|7.7115987460815045|0|1595.0|0
0|2021-02-05|1472.0|0|123.0|0|7.7115987460815045|0|1595.0|0
0|2021-02-06|1472.0|0|123.0|0|7.7115987460815045|0|1595.0|0
0|2021-02-07|1472.0|0|123.0|0|7.7115987460815045|0|1595.0|0
0|2021-02-08|1472.0|0|123.0|0|7.7115987460815045|0|1595.0|0
0|2021-02-09|1472.0|0|123.0|0|7.7115987460815045|0|1595.0|0
0|2021-02-10|1472.0|0|123.0|0|7.7115987460815045|0|1595.0|0
0|2021-02-11|1472.0|0|123.0|0|7.7115987460815045|0|1595.0|0
0|2021-02-12|1472.0|0|123.0|0|7.7115987460815045|0|1595.0|0
0|2021-02-13|1472.0|0|123.0|0|7.7115987460815045|0|1595.0|0
0|2021-02-14|1472.0|0|123.0|0|7.7115987460815045|0|1595.0|0
0|2021-02-15|1472.0|0|123.0|0|7.7115987460815045|0|1595.0|0
0|2021-02-16|1472.0|0|123.0|0|7.7115987460815045|0|1595.0|0
0|2021-02-17|1472.0|0|123.0|0|7.7115987460815045|0|1595.0|0
0|2021-02-18|1472.0|0|123.0|0|7.7115987460815045|0|1595.0|0
0|2021-02-19|1472.0|0|123.0|0|7.7115987460815045|0|1595.0|0
0|2021-02-20|1472.0|0|123.0|0|7.7115987460815045|0|1595.0|0
0|2021-02-21|1472.0|0|123.0|0|7.7115987460815045|0|1595.0|0
0|2021-02-22|1472.0|0|123.0|0|7.7115987460815045|0|1595.0|0
0|2021-02-23|1472.0|0|123.0|0|7.7115987460815045|0|1595.0|0
0|2021-02-24|1472.0|0|123.0|0|7.7115987460815045|0|1595.0|0
0|2021-02-25|1472.0|0|123.0|0|7.7115987460815045|0|1595.0|0
0|2021-02-26|1472.0|0|123.0|0|7.7115987460815045|0|1595.0|0
0|2021-02-27|1472.0|0|123.0|0|7.7115987460815045|0|1595.0|0
0|2021-02-28|1472.0|0|123.0|0|7.7115987460815045|0|1595.0|0
0|2021-03-01|1470.0|0|123.0|0|7.721280602636535|0|1593.0|0
0|2021-03-02|1470.0|0|123.0|0|7.721280602636535|0|1593.0|0
0|2021-03-03|1470.0|0|123.0|0|7.721280602636535|0|1593.0|0
0|2021-03-04|1470.0|0|123.0|0|7.721280602636535|0|1593.0|0
0|2021-03-05|1470.0|0|123.0|0|7.721280602636535|0|1593.0|0
0|2021-03-06|1470.0|0|123.0|0|7.721280602636535|0|1593.0|0
0|2021-03-07|1470.0|0|123.0|0|7.721280602636535|0|1593.0|0
0|2021-03-08|1470.0|0|123.0|0|7.721280602636535|0|1593.0|0
0|2021-03-09|1470.0|0|123.0|0|7.721280602636535|0|1593.0|0
0|2021-03-10|1470.0|0|123.0|0|7.721280602636535|0|1593.0|0
0|2021-03-11|1470.0|0|123.0|0|7.721280602636535|0|1593.0|0
0|2021-03-12|1470.0|0|123.0|0|7.721280602636535|0|1593.0|0
0|2021-03-13|1470.0|0|123.0|0|7.721280602636535|0|1593.0|0
0|2021-03-14|1470.0|0|123.0|0|7.721280602636535|0|1593.0|0
0|2021-03-15|1470.0|0|123.0|0|7.721280602636535|0|1593.0|0
0|2021-03-16|1470.0|0|123.0|0|7.721280602636535|0|1593.0|0
0|2021-03-17|1470.0|0|123.0|0|7.721280602636535|0|1593.0|0
0|2021-03-18|1470.0|0|123.0|0|7.721280602636535|0|1593.0|0
0|2021-03-19|1470.0|0|123.0|0|7.721280602636535|0|1593.0|0
0|2021-03-20|1470.0|0|123.0|0|7.721280602636535|0|1593.0|0
0|2021-03-21|1470.0|0|123.0|0|7.721280602636535|0|1593.0|0
0|2021-03-22|1470.0|0|123.0|0|7.721280602636535|0|1593.0|0
0|2021-03-23|1470.0|0|123.0|0|7.721280602636535|0|1593.0|0
0|2021-03-24|1470.0|0|123.0|0|7.721280602636535|0|1593.0|0
0|2021-03-25|1470.0|0|123.0|0|7.721280602636535|0|1593.0|0
0|2021-03-26|1470.0|0|123.0|0|7.721280602636535|0|1593.0|0
0|2021-03-27|1470.0|0|123.0|0|7.721280602636535|0|1593.0|0
0|2021-03-28|1470.0|0|123.0|0|7.721280602636535|0|1593.0|0
0|2021-03-29|1470.0|0|123.0|0|7.721280602636535|0|1593.0|0
0|2021-03-30|1470.0|0|123.0|0|7.721280602636535|0|1593.0|0
0|2021-03-31|1470.0|0|123.0|0|7.721280602636535|0|1593.0|0
0|2021-04-01|1486.0|0|125.0|0|7.759155803848541|0|1611.0|0
0|2021-04-02|1486.0|0|125.0|0|7.759155803848541|0|1611.0|0
0|2021-04-03|1486.0|0|125.0|0|7.759155803848541|0|1611.0|0
0|2021-04-04|1486.0|0|125.0|0|7.759155803848541|0|1611.0|0
0|2021-04-05|1486.0|0|125.0|0|7.759155803848541|0|1611.0|0
0|2021-04-06|1486.0|0|125.0|0|7.759155803848541|0|1611.0|0
0|2021-04-07|1486.0|0|125.0|0|7.759155803848541|0|1611.0|0
0|2021-04-08|1486.0|0|125.0|0|7.759155803848541|0|1611.0|0
0|2021-04-09|1486.0|0|125.0|0|7.759155803848541|0|1611.0|0
0|2021-04-10|1486.0|0|125.0|0|7.759155803848541|0|1611.0|0
0|2021-04-11|1486.0|0|125.0|0|7.759155803848541|0|1611.0|0
0|2021-04-12|1486.0|0|125.0|0|7.759155803848541|0|1611.0|0
0|2021-04-13|1486.0|0|125.0|0|7.759155803848541|0|1611.0|0
0|2021-04-14|1486.0|0|125.0|0|7.759155803848541|0|1611.0|0
0|2021-04-15|1486.0|0|125.0|0|7.759155803848541|0|1611.0|0
0|2021-04-16|1486.0|0|125.0|0|7.759155803848541|0|1611.0|0
0|2021-04-17|1486.0|0|125.0|0|7.759155803848541|0|1611.0|0
0|2021-04-18|1486.0|0|125.0|0|7.759155803848541|0|1611.0|0
0|2021-04-19|1486.0|0|125.0|0|7.759155803848541|0|1611.0|0
0|2021-04-20|1486.0|0|125.0|0|7.759155803848541|0|1611.0|0
0|2021-04-21|1486.0|0|125.0|0|7.759155803848541|0|1611.0|0
0|2021-04-22|1486.0|0|125.0|0|7.759155803848541|0|1611.0|0
0|2021-04-23|1486.0|0|125.0|0|7.759155803848541|0|1611.0|0
0|2021-04-24|1486.0|0|125.0|0|7.759155803848541|0|1611.0|0
0|2021-04-25|1486.0|0|125.0|0|7.759155803848541|0|1611.0|0
0|2021-04-26|1486.0|0|125.0|0|7.759155803848541|0|1611.0|0
0|2021-04-27|1486.0|0|125.0|0|7.759155803848541|0|1611.0|0
0|2021-04-28|1486.0|0|125.0|0|7.759155803848541|0|1611.0|0
0|2021-04-29|1486.0|0|125.0|0|7.759155803848541|0|1611.0|0
0|2021-04-30|1486.0|0|125.0|0|7.759155803848541|0|1611.0|0
0|2021-05-01|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-05-02|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-05-03|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-05-04|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-05-05|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-05-06|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-05-07|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-05-08|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-05-09|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-05-10|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-05-11|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-05-12|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-05-13|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-05-14|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-05-15|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-05-16|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-05-17|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-05-18|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-05-19|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-05-20|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-05-21|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-05-22|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-05-23|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-05-24|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-05-25|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-05-26|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-05-27|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-05-28|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-05-29|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-05-30|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-05-31|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-06-01|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-06-02|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-06-03|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-06-04|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-06-05|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-06-06|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-06-07|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-06-08|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-06-09|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-06-10|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-06-11|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-06-12|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-06-13|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-06-14|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-06-15|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-06-16|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-06-17|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-06-18|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-06-19|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-06-20|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-06-21|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-06-22|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-06-23|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-06-24|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-06-25|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-06-26|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-06-27|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-06-28|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-06-29|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-06-30|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-07-01|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-07-02|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-07-03|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-07-04|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-07-05|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-07-06|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-07-07|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-07-08|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-07-09|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-07-10|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-07-11|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-07-12|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-07-13|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-07-14|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-07-15|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-07-16|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-07-17|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-07-18|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-07-19|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-07-20|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-07-21|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-07-22|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-07-23|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-07-24|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-07-25|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-07-26|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-07-27|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-07-28|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-07-29|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-07-30|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-07-31|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-08-01|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-08-02|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-08-03|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-08-04|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-08-05|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-08-06|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-08-07|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-08-08|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-08-09|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-08-10|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-08-11|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-08-12|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-08-13|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-08-14|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-08-15|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-08-16|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-08-17|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-08-18|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-08-19|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-08-20|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-08-21|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-08-22|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-08-23|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-08-24|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-08-25|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-08-26|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-08-27|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-08-28|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-08-29|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-08-30|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-08-31|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-09-01|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-09-02|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-09-03|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-09-04|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-09-05|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-09-06|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-09-07|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-09-08|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-09-09|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-09-10|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-09-11|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-09-12|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-09-13|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-09-14|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-09-15|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-09-16|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-09-17|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-09-18|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-09-19|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-09-20|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-09-21|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-09-22|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-09-23|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-09-24|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-09-25|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-09-26|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-09-27|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-09-28|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-09-29|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-09-30|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-10-01|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-10-02|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-10-03|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-10-04|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-10-05|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-10-06|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-10-07|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-10-08|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-10-09|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-10-10|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-10-11|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-10-12|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-10-13|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-10-14|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
0|2021-10-15|1491.0|0|121.0|0|7.506203473945409|0|1612.0|0
