|dates|Marshall_Kentucky_UnitedStates.BLS_EmployedPopulation.data|Marshall_Kentucky_UnitedStates.BLS_EmployedPopulation.missing|Marshall_Kentucky_UnitedStates.BLS_UnemployedPopulation.data|Marshall_Kentucky_UnitedStates.BLS_UnemployedPopulation.missing|Marshall_Kentucky_UnitedStates.BLS_UnemploymentRate.data|Marshall_Kentucky_UnitedStates.BLS_UnemploymentRate.missing|Marshall_Kentucky_UnitedStates.BLS_LaborForcePopulation.data|Marshall_Kentucky_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-07|13515.0|0|819.0|0|5.713687735454165|0|14334.0|0
0|2020-12-08|13515.0|0|819.0|0|5.713687735454165|0|14334.0|0
0|2020-12-09|13515.0|0|819.0|0|5.713687735454165|0|14334.0|0
0|2020-12-10|13515.0|0|819.0|0|5.713687735454165|0|14334.0|0
0|2020-12-11|13515.0|0|819.0|0|5.713687735454165|0|14334.0|0
0|2020-12-12|13515.0|0|819.0|0|5.713687735454165|0|14334.0|0
0|2020-12-13|13515.0|0|819.0|0|5.713687735454165|0|14334.0|0
0|2020-12-14|13515.0|0|819.0|0|5.713687735454165|0|14334.0|0
0|2020-12-15|13515.0|0|819.0|0|5.713687735454165|0|14334.0|0
0|2020-12-16|13515.0|0|819.0|0|5.713687735454165|0|14334.0|0
0|2020-12-17|13515.0|0|819.0|0|5.713687735454165|0|14334.0|0
0|2020-12-18|13515.0|0|819.0|0|5.713687735454165|0|14334.0|0
0|2020-12-19|13515.0|0|819.0|0|5.713687735454165|0|14334.0|0
0|2020-12-20|13515.0|0|819.0|0|5.713687735454165|0|14334.0|0
0|2020-12-21|13515.0|0|819.0|0|5.713687735454165|0|14334.0|0
0|2020-12-22|13515.0|0|819.0|0|5.713687735454165|0|14334.0|0
0|2020-12-23|13515.0|0|819.0|0|5.713687735454165|0|14334.0|0
0|2020-12-24|13515.0|0|819.0|0|5.713687735454165|0|14334.0|0
0|2020-12-25|13515.0|0|819.0|0|5.713687735454165|0|14334.0|0
0|2020-12-26|13515.0|0|819.0|0|5.713687735454165|0|14334.0|0
0|2020-12-27|13515.0|0|819.0|0|5.713687735454165|0|14334.0|0
0|2020-12-28|13515.0|0|819.0|0|5.713687735454165|0|14334.0|0
0|2020-12-29|13515.0|0|819.0|0|5.713687735454165|0|14334.0|0
0|2020-12-30|13515.0|0|819.0|0|5.713687735454165|0|14334.0|0
0|2020-12-31|13515.0|0|819.0|0|5.713687735454165|0|14334.0|0
0|2021-01-01|13406.0|0|788.0|0|5.5516415386783144|0|14194.0|0
0|2021-01-02|13406.0|0|788.0|0|5.5516415386783144|0|14194.0|0
0|2021-01-03|13406.0|0|788.0|0|5.5516415386783144|0|14194.0|0
0|2021-01-04|13406.0|0|788.0|0|5.5516415386783144|0|14194.0|0
0|2021-01-05|13406.0|0|788.0|0|5.5516415386783144|0|14194.0|0
0|2021-01-06|13406.0|0|788.0|0|5.5516415386783144|0|14194.0|0
0|2021-01-07|13406.0|0|788.0|0|5.5516415386783144|0|14194.0|0
0|2021-01-08|13406.0|0|788.0|0|5.5516415386783144|0|14194.0|0
0|2021-01-09|13406.0|0|788.0|0|5.5516415386783144|0|14194.0|0
0|2021-01-10|13406.0|0|788.0|0|5.5516415386783144|0|14194.0|0
0|2021-01-11|13406.0|0|788.0|0|5.5516415386783144|0|14194.0|0
0|2021-01-12|13406.0|0|788.0|0|5.5516415386783144|0|14194.0|0
0|2021-01-13|13406.0|0|788.0|0|5.5516415386783144|0|14194.0|0
0|2021-01-14|13406.0|0|788.0|0|5.5516415386783144|0|14194.0|0
0|2021-01-15|13406.0|0|788.0|0|5.5516415386783144|0|14194.0|0
0|2021-01-16|13406.0|0|788.0|0|5.5516415386783144|0|14194.0|0
0|2021-01-17|13406.0|0|788.0|0|5.5516415386783144|0|14194.0|0
0|2021-01-18|13406.0|0|788.0|0|5.5516415386783144|0|14194.0|0
0|2021-01-19|13406.0|0|788.0|0|5.5516415386783144|0|14194.0|0
0|2021-01-20|13406.0|0|788.0|0|5.5516415386783144|0|14194.0|0
0|2021-01-21|13406.0|0|788.0|0|5.5516415386783144|0|14194.0|0
0|2021-01-22|13406.0|0|788.0|0|5.5516415386783144|0|14194.0|0
0|2021-01-23|13406.0|0|788.0|0|5.5516415386783144|0|14194.0|0
0|2021-01-24|13406.0|0|788.0|0|5.5516415386783144|0|14194.0|0
0|2021-01-25|13406.0|0|788.0|0|5.5516415386783144|0|14194.0|0
0|2021-01-26|13406.0|0|788.0|0|5.5516415386783144|0|14194.0|0
0|2021-01-27|13406.0|0|788.0|0|5.5516415386783144|0|14194.0|0
0|2021-01-28|13406.0|0|788.0|0|5.5516415386783144|0|14194.0|0
0|2021-01-29|13406.0|0|788.0|0|5.5516415386783144|0|14194.0|0
0|2021-01-30|13406.0|0|788.0|0|5.5516415386783144|0|14194.0|0
0|2021-01-31|13406.0|0|788.0|0|5.5516415386783144|0|14194.0|0
0|2021-02-01|13527.0|0|807.0|0|5.629970699037254|0|14334.0|0
0|2021-02-02|13527.0|0|807.0|0|5.629970699037254|0|14334.0|0
0|2021-02-03|13527.0|0|807.0|0|5.629970699037254|0|14334.0|0
0|2021-02-04|13527.0|0|807.0|0|5.629970699037254|0|14334.0|0
0|2021-02-05|13527.0|0|807.0|0|5.629970699037254|0|14334.0|0
0|2021-02-06|13527.0|0|807.0|0|5.629970699037254|0|14334.0|0
0|2021-02-07|13527.0|0|807.0|0|5.629970699037254|0|14334.0|0
0|2021-02-08|13527.0|0|807.0|0|5.629970699037254|0|14334.0|0
0|2021-02-09|13527.0|0|807.0|0|5.629970699037254|0|14334.0|0
0|2021-02-10|13527.0|0|807.0|0|5.629970699037254|0|14334.0|0
0|2021-02-11|13527.0|0|807.0|0|5.629970699037254|0|14334.0|0
0|2021-02-12|13527.0|0|807.0|0|5.629970699037254|0|14334.0|0
0|2021-02-13|13527.0|0|807.0|0|5.629970699037254|0|14334.0|0
0|2021-02-14|13527.0|0|807.0|0|5.629970699037254|0|14334.0|0
0|2021-02-15|13527.0|0|807.0|0|5.629970699037254|0|14334.0|0
0|2021-02-16|13527.0|0|807.0|0|5.629970699037254|0|14334.0|0
0|2021-02-17|13527.0|0|807.0|0|5.629970699037254|0|14334.0|0
0|2021-02-18|13527.0|0|807.0|0|5.629970699037254|0|14334.0|0
0|2021-02-19|13527.0|0|807.0|0|5.629970699037254|0|14334.0|0
0|2021-02-20|13527.0|0|807.0|0|5.629970699037254|0|14334.0|0
0|2021-02-21|13527.0|0|807.0|0|5.629970699037254|0|14334.0|0
0|2021-02-22|13527.0|0|807.0|0|5.629970699037254|0|14334.0|0
0|2021-02-23|13527.0|0|807.0|0|5.629970699037254|0|14334.0|0
0|2021-02-24|13527.0|0|807.0|0|5.629970699037254|0|14334.0|0
0|2021-02-25|13527.0|0|807.0|0|5.629970699037254|0|14334.0|0
0|2021-02-26|13527.0|0|807.0|0|5.629970699037254|0|14334.0|0
0|2021-02-27|13527.0|0|807.0|0|5.629970699037254|0|14334.0|0
0|2021-02-28|13527.0|0|807.0|0|5.629970699037254|0|14334.0|0
0|2021-03-01|13720.0|0|712.0|0|4.933481152993348|0|14432.0|0
0|2021-03-02|13720.0|0|712.0|0|4.933481152993348|0|14432.0|0
0|2021-03-03|13720.0|0|712.0|0|4.933481152993348|0|14432.0|0
0|2021-03-04|13720.0|0|712.0|0|4.933481152993348|0|14432.0|0
0|2021-03-05|13720.0|0|712.0|0|4.933481152993348|0|14432.0|0
0|2021-03-06|13720.0|0|712.0|0|4.933481152993348|0|14432.0|0
0|2021-03-07|13720.0|0|712.0|0|4.933481152993348|0|14432.0|0
0|2021-03-08|13720.0|0|712.0|0|4.933481152993348|0|14432.0|0
0|2021-03-09|13720.0|0|712.0|0|4.933481152993348|0|14432.0|0
0|2021-03-10|13720.0|0|712.0|0|4.933481152993348|0|14432.0|0
0|2021-03-11|13720.0|0|712.0|0|4.933481152993348|0|14432.0|0
0|2021-03-12|13720.0|0|712.0|0|4.933481152993348|0|14432.0|0
0|2021-03-13|13720.0|0|712.0|0|4.933481152993348|0|14432.0|0
0|2021-03-14|13720.0|0|712.0|0|4.933481152993348|0|14432.0|0
0|2021-03-15|13720.0|0|712.0|0|4.933481152993348|0|14432.0|0
0|2021-03-16|13720.0|0|712.0|0|4.933481152993348|0|14432.0|0
0|2021-03-17|13720.0|0|712.0|0|4.933481152993348|0|14432.0|0
0|2021-03-18|13720.0|0|712.0|0|4.933481152993348|0|14432.0|0
0|2021-03-19|13720.0|0|712.0|0|4.933481152993348|0|14432.0|0
0|2021-03-20|13720.0|0|712.0|0|4.933481152993348|0|14432.0|0
0|2021-03-21|13720.0|0|712.0|0|4.933481152993348|0|14432.0|0
0|2021-03-22|13720.0|0|712.0|0|4.933481152993348|0|14432.0|0
0|2021-03-23|13720.0|0|712.0|0|4.933481152993348|0|14432.0|0
0|2021-03-24|13720.0|0|712.0|0|4.933481152993348|0|14432.0|0
0|2021-03-25|13720.0|0|712.0|0|4.933481152993348|0|14432.0|0
0|2021-03-26|13720.0|0|712.0|0|4.933481152993348|0|14432.0|0
0|2021-03-27|13720.0|0|712.0|0|4.933481152993348|0|14432.0|0
0|2021-03-28|13720.0|0|712.0|0|4.933481152993348|0|14432.0|0
0|2021-03-29|13720.0|0|712.0|0|4.933481152993348|0|14432.0|0
0|2021-03-30|13720.0|0|712.0|0|4.933481152993348|0|14432.0|0
0|2021-03-31|13720.0|0|712.0|0|4.933481152993348|0|14432.0|0
0|2021-04-01|13930.0|0|480.0|0|3.3310201249132545|0|14410.0|0
0|2021-04-02|13930.0|0|480.0|0|3.3310201249132545|0|14410.0|0
0|2021-04-03|13930.0|0|480.0|0|3.3310201249132545|0|14410.0|0
0|2021-04-04|13930.0|0|480.0|0|3.3310201249132545|0|14410.0|0
0|2021-04-05|13930.0|0|480.0|0|3.3310201249132545|0|14410.0|0
0|2021-04-06|13930.0|0|480.0|0|3.3310201249132545|0|14410.0|0
0|2021-04-07|13930.0|0|480.0|0|3.3310201249132545|0|14410.0|0
0|2021-04-08|13930.0|0|480.0|0|3.3310201249132545|0|14410.0|0
0|2021-04-09|13930.0|0|480.0|0|3.3310201249132545|0|14410.0|0
0|2021-04-10|13930.0|0|480.0|0|3.3310201249132545|0|14410.0|0
0|2021-04-11|13930.0|0|480.0|0|3.3310201249132545|0|14410.0|0
0|2021-04-12|13930.0|0|480.0|0|3.3310201249132545|0|14410.0|0
0|2021-04-13|13930.0|0|480.0|0|3.3310201249132545|0|14410.0|0
0|2021-04-14|13930.0|0|480.0|0|3.3310201249132545|0|14410.0|0
0|2021-04-15|13930.0|0|480.0|0|3.3310201249132545|0|14410.0|0
0|2021-04-16|13930.0|0|480.0|0|3.3310201249132545|0|14410.0|0
0|2021-04-17|13930.0|0|480.0|0|3.3310201249132545|0|14410.0|0
0|2021-04-18|13930.0|0|480.0|0|3.3310201249132545|0|14410.0|0
0|2021-04-19|13930.0|0|480.0|0|3.3310201249132545|0|14410.0|0
0|2021-04-20|13930.0|0|480.0|0|3.3310201249132545|0|14410.0|0
0|2021-04-21|13930.0|0|480.0|0|3.3310201249132545|0|14410.0|0
0|2021-04-22|13930.0|0|480.0|0|3.3310201249132545|0|14410.0|0
0|2021-04-23|13930.0|0|480.0|0|3.3310201249132545|0|14410.0|0
0|2021-04-24|13930.0|0|480.0|0|3.3310201249132545|0|14410.0|0
0|2021-04-25|13930.0|0|480.0|0|3.3310201249132545|0|14410.0|0
0|2021-04-26|13930.0|0|480.0|0|3.3310201249132545|0|14410.0|0
0|2021-04-27|13930.0|0|480.0|0|3.3310201249132545|0|14410.0|0
0|2021-04-28|13930.0|0|480.0|0|3.3310201249132545|0|14410.0|0
0|2021-04-29|13930.0|0|480.0|0|3.3310201249132545|0|14410.0|0
0|2021-04-30|13930.0|0|480.0|0|3.3310201249132545|0|14410.0|0
0|2021-05-01|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-05-02|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-05-03|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-05-04|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-05-05|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-05-06|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-05-07|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-05-08|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-05-09|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-05-10|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-05-11|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-05-12|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-05-13|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-05-14|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-05-15|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-05-16|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-05-17|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-05-18|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-05-19|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-05-20|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-05-21|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-05-22|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-05-23|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-05-24|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-05-25|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-05-26|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-05-27|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-05-28|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-05-29|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-05-30|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-05-31|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-06-01|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-06-02|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-06-03|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-06-04|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-06-05|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-06-06|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-06-07|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-06-08|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-06-09|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-06-10|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-06-11|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-06-12|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-06-13|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-06-14|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-06-15|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-06-16|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-06-17|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-06-18|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-06-19|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-06-20|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-06-21|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-06-22|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-06-23|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-06-24|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-06-25|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-06-26|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-06-27|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-06-28|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-06-29|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-06-30|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-07-01|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-07-02|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-07-03|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-07-04|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-07-05|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-07-06|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-07-07|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-07-08|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-07-09|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-07-10|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-07-11|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-07-12|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-07-13|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-07-14|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-07-15|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-07-16|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-07-17|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-07-18|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-07-19|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-07-20|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-07-21|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-07-22|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-07-23|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-07-24|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-07-25|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-07-26|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-07-27|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-07-28|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-07-29|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-07-30|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-07-31|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-08-01|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-08-02|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-08-03|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-08-04|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-08-05|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-08-06|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-08-07|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-08-08|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-08-09|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-08-10|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-08-11|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-08-12|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-08-13|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-08-14|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-08-15|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-08-16|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-08-17|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-08-18|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-08-19|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-08-20|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-08-21|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-08-22|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-08-23|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-08-24|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-08-25|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-08-26|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-08-27|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-08-28|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-08-29|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-08-30|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-08-31|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-09-01|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-09-02|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-09-03|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-09-04|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-09-05|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-09-06|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-09-07|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-09-08|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-09-09|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-09-10|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-09-11|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-09-12|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-09-13|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-09-14|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-09-15|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-09-16|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-09-17|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-09-18|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-09-19|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-09-20|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-09-21|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-09-22|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-09-23|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-09-24|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-09-25|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-09-26|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-09-27|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-09-28|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-09-29|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-09-30|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-10-01|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-10-02|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-10-03|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-10-04|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-10-05|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-10-06|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-10-07|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-10-08|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-10-09|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-10-10|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-10-11|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-10-12|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-10-13|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-10-14|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
0|2021-10-15|13976.0|0|508.0|0|3.507318420325877|0|14484.0|0
