|dates|Winnebago_Wisconsin_UnitedStates.BLS_EmployedPopulation.data|Winnebago_Wisconsin_UnitedStates.BLS_EmployedPopulation.missing|Winnebago_Wisconsin_UnitedStates.BLS_UnemployedPopulation.data|Winnebago_Wisconsin_UnitedStates.BLS_UnemployedPopulation.missing|Winnebago_Wisconsin_UnitedStates.BLS_UnemploymentRate.data|Winnebago_Wisconsin_UnitedStates.BLS_UnemploymentRate.missing|Winnebago_Wisconsin_UnitedStates.BLS_LaborForcePopulation.data|Winnebago_Wisconsin_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-29|88275.0|0|3066.0|0|3.3566525437645747|0|91341.0|0
0|2020-11-30|88275.0|0|3066.0|0|3.3566525437645747|0|91341.0|0
0|2020-12-01|88142.0|0|3010.0|0|3.3021765841671056|0|91152.0|0
0|2020-12-02|88142.0|0|3010.0|0|3.3021765841671056|0|91152.0|0
0|2020-12-03|88142.0|0|3010.0|0|3.3021765841671056|0|91152.0|0
0|2020-12-04|88142.0|0|3010.0|0|3.3021765841671056|0|91152.0|0
0|2020-12-05|88142.0|0|3010.0|0|3.3021765841671056|0|91152.0|0
0|2020-12-06|88142.0|0|3010.0|0|3.3021765841671056|0|91152.0|0
0|2020-12-07|88142.0|0|3010.0|0|3.3021765841671056|0|91152.0|0
0|2020-12-08|88142.0|0|3010.0|0|3.3021765841671056|0|91152.0|0
0|2020-12-09|88142.0|0|3010.0|0|3.3021765841671056|0|91152.0|0
0|2020-12-10|88142.0|0|3010.0|0|3.3021765841671056|0|91152.0|0
0|2020-12-11|88142.0|0|3010.0|0|3.3021765841671056|0|91152.0|0
0|2020-12-12|88142.0|0|3010.0|0|3.3021765841671056|0|91152.0|0
0|2020-12-13|88142.0|0|3010.0|0|3.3021765841671056|0|91152.0|0
0|2020-12-14|88142.0|0|3010.0|0|3.3021765841671056|0|91152.0|0
0|2020-12-15|88142.0|0|3010.0|0|3.3021765841671056|0|91152.0|0
0|2020-12-16|88142.0|0|3010.0|0|3.3021765841671056|0|91152.0|0
0|2020-12-17|88142.0|0|3010.0|0|3.3021765841671056|0|91152.0|0
0|2020-12-18|88142.0|0|3010.0|0|3.3021765841671056|0|91152.0|0
0|2020-12-19|88142.0|0|3010.0|0|3.3021765841671056|0|91152.0|0
0|2020-12-20|88142.0|0|3010.0|0|3.3021765841671056|0|91152.0|0
0|2020-12-21|88142.0|0|3010.0|0|3.3021765841671056|0|91152.0|0
0|2020-12-22|88142.0|0|3010.0|0|3.3021765841671056|0|91152.0|0
0|2020-12-23|88142.0|0|3010.0|0|3.3021765841671056|0|91152.0|0
0|2020-12-24|88142.0|0|3010.0|0|3.3021765841671056|0|91152.0|0
0|2020-12-25|88142.0|0|3010.0|0|3.3021765841671056|0|91152.0|0
0|2020-12-26|88142.0|0|3010.0|0|3.3021765841671056|0|91152.0|0
0|2020-12-27|88142.0|0|3010.0|0|3.3021765841671056|0|91152.0|0
0|2020-12-28|88142.0|0|3010.0|0|3.3021765841671056|0|91152.0|0
0|2020-12-29|88142.0|0|3010.0|0|3.3021765841671056|0|91152.0|0
0|2020-12-30|88142.0|0|3010.0|0|3.3021765841671056|0|91152.0|0
0|2020-12-31|88142.0|0|3010.0|0|3.3021765841671056|0|91152.0|0
0|2021-01-01|87939.0|0|3343.0|0|3.6622773383580554|0|91282.0|0
0|2021-01-02|87939.0|0|3343.0|0|3.6622773383580554|0|91282.0|0
0|2021-01-03|87939.0|0|3343.0|0|3.6622773383580554|0|91282.0|0
0|2021-01-04|87939.0|0|3343.0|0|3.6622773383580554|0|91282.0|0
0|2021-01-05|87939.0|0|3343.0|0|3.6622773383580554|0|91282.0|0
0|2021-01-06|87939.0|0|3343.0|0|3.6622773383580554|0|91282.0|0
0|2021-01-07|87939.0|0|3343.0|0|3.6622773383580554|0|91282.0|0
0|2021-01-08|87939.0|0|3343.0|0|3.6622773383580554|0|91282.0|0
0|2021-01-09|87939.0|0|3343.0|0|3.6622773383580554|0|91282.0|0
0|2021-01-10|87939.0|0|3343.0|0|3.6622773383580554|0|91282.0|0
0|2021-01-11|87939.0|0|3343.0|0|3.6622773383580554|0|91282.0|0
0|2021-01-12|87939.0|0|3343.0|0|3.6622773383580554|0|91282.0|0
0|2021-01-13|87939.0|0|3343.0|0|3.6622773383580554|0|91282.0|0
0|2021-01-14|87939.0|0|3343.0|0|3.6622773383580554|0|91282.0|0
0|2021-01-15|87939.0|0|3343.0|0|3.6622773383580554|0|91282.0|0
0|2021-01-16|87939.0|0|3343.0|0|3.6622773383580554|0|91282.0|0
0|2021-01-17|87939.0|0|3343.0|0|3.6622773383580554|0|91282.0|0
0|2021-01-18|87939.0|0|3343.0|0|3.6622773383580554|0|91282.0|0
0|2021-01-19|87939.0|0|3343.0|0|3.6622773383580554|0|91282.0|0
0|2021-01-20|87939.0|0|3343.0|0|3.6622773383580554|0|91282.0|0
0|2021-01-21|87939.0|0|3343.0|0|3.6622773383580554|0|91282.0|0
0|2021-01-22|87939.0|0|3343.0|0|3.6622773383580554|0|91282.0|0
0|2021-01-23|87939.0|0|3343.0|0|3.6622773383580554|0|91282.0|0
0|2021-01-24|87939.0|0|3343.0|0|3.6622773383580554|0|91282.0|0
0|2021-01-25|87939.0|0|3343.0|0|3.6622773383580554|0|91282.0|0
0|2021-01-26|87939.0|0|3343.0|0|3.6622773383580554|0|91282.0|0
0|2021-01-27|87939.0|0|3343.0|0|3.6622773383580554|0|91282.0|0
0|2021-01-28|87939.0|0|3343.0|0|3.6622773383580554|0|91282.0|0
0|2021-01-29|87939.0|0|3343.0|0|3.6622773383580554|0|91282.0|0
0|2021-01-30|87939.0|0|3343.0|0|3.6622773383580554|0|91282.0|0
0|2021-01-31|87939.0|0|3343.0|0|3.6622773383580554|0|91282.0|0
0|2021-02-01|88163.0|0|3633.0|0|3.957688788182492|0|91796.0|0
0|2021-02-02|88163.0|0|3633.0|0|3.957688788182492|0|91796.0|0
0|2021-02-03|88163.0|0|3633.0|0|3.957688788182492|0|91796.0|0
0|2021-02-04|88163.0|0|3633.0|0|3.957688788182492|0|91796.0|0
0|2021-02-05|88163.0|0|3633.0|0|3.957688788182492|0|91796.0|0
0|2021-02-06|88163.0|0|3633.0|0|3.957688788182492|0|91796.0|0
0|2021-02-07|88163.0|0|3633.0|0|3.957688788182492|0|91796.0|0
0|2021-02-08|88163.0|0|3633.0|0|3.957688788182492|0|91796.0|0
0|2021-02-09|88163.0|0|3633.0|0|3.957688788182492|0|91796.0|0
0|2021-02-10|88163.0|0|3633.0|0|3.957688788182492|0|91796.0|0
0|2021-02-11|88163.0|0|3633.0|0|3.957688788182492|0|91796.0|0
0|2021-02-12|88163.0|0|3633.0|0|3.957688788182492|0|91796.0|0
0|2021-02-13|88163.0|0|3633.0|0|3.957688788182492|0|91796.0|0
0|2021-02-14|88163.0|0|3633.0|0|3.957688788182492|0|91796.0|0
0|2021-02-15|88163.0|0|3633.0|0|3.957688788182492|0|91796.0|0
0|2021-02-16|88163.0|0|3633.0|0|3.957688788182492|0|91796.0|0
0|2021-02-17|88163.0|0|3633.0|0|3.957688788182492|0|91796.0|0
0|2021-02-18|88163.0|0|3633.0|0|3.957688788182492|0|91796.0|0
0|2021-02-19|88163.0|0|3633.0|0|3.957688788182492|0|91796.0|0
0|2021-02-20|88163.0|0|3633.0|0|3.957688788182492|0|91796.0|0
0|2021-02-21|88163.0|0|3633.0|0|3.957688788182492|0|91796.0|0
0|2021-02-22|88163.0|0|3633.0|0|3.957688788182492|0|91796.0|0
0|2021-02-23|88163.0|0|3633.0|0|3.957688788182492|0|91796.0|0
0|2021-02-24|88163.0|0|3633.0|0|3.957688788182492|0|91796.0|0
0|2021-02-25|88163.0|0|3633.0|0|3.957688788182492|0|91796.0|0
0|2021-02-26|88163.0|0|3633.0|0|3.957688788182492|0|91796.0|0
0|2021-02-27|88163.0|0|3633.0|0|3.957688788182492|0|91796.0|0
0|2021-02-28|88163.0|0|3633.0|0|3.957688788182492|0|91796.0|0
0|2021-03-01|88750.0|0|3576.0|0|3.8732318090245434|0|92326.0|0
0|2021-03-02|88750.0|0|3576.0|0|3.8732318090245434|0|92326.0|0
0|2021-03-03|88750.0|0|3576.0|0|3.8732318090245434|0|92326.0|0
0|2021-03-04|88750.0|0|3576.0|0|3.8732318090245434|0|92326.0|0
0|2021-03-05|88750.0|0|3576.0|0|3.8732318090245434|0|92326.0|0
0|2021-03-06|88750.0|0|3576.0|0|3.8732318090245434|0|92326.0|0
0|2021-03-07|88750.0|0|3576.0|0|3.8732318090245434|0|92326.0|0
0|2021-03-08|88750.0|0|3576.0|0|3.8732318090245434|0|92326.0|0
0|2021-03-09|88750.0|0|3576.0|0|3.8732318090245434|0|92326.0|0
0|2021-03-10|88750.0|0|3576.0|0|3.8732318090245434|0|92326.0|0
0|2021-03-11|88750.0|0|3576.0|0|3.8732318090245434|0|92326.0|0
0|2021-03-12|88750.0|0|3576.0|0|3.8732318090245434|0|92326.0|0
0|2021-03-13|88750.0|0|3576.0|0|3.8732318090245434|0|92326.0|0
0|2021-03-14|88750.0|0|3576.0|0|3.8732318090245434|0|92326.0|0
0|2021-03-15|88750.0|0|3576.0|0|3.8732318090245434|0|92326.0|0
0|2021-03-16|88750.0|0|3576.0|0|3.8732318090245434|0|92326.0|0
0|2021-03-17|88750.0|0|3576.0|0|3.8732318090245434|0|92326.0|0
0|2021-03-18|88750.0|0|3576.0|0|3.8732318090245434|0|92326.0|0
0|2021-03-19|88750.0|0|3576.0|0|3.8732318090245434|0|92326.0|0
0|2021-03-20|88750.0|0|3576.0|0|3.8732318090245434|0|92326.0|0
0|2021-03-21|88750.0|0|3576.0|0|3.8732318090245434|0|92326.0|0
0|2021-03-22|88750.0|0|3576.0|0|3.8732318090245434|0|92326.0|0
0|2021-03-23|88750.0|0|3576.0|0|3.8732318090245434|0|92326.0|0
0|2021-03-24|88750.0|0|3576.0|0|3.8732318090245434|0|92326.0|0
0|2021-03-25|88750.0|0|3576.0|0|3.8732318090245434|0|92326.0|0
0|2021-03-26|88750.0|0|3576.0|0|3.8732318090245434|0|92326.0|0
0|2021-03-27|88750.0|0|3576.0|0|3.8732318090245434|0|92326.0|0
0|2021-03-28|88750.0|0|3576.0|0|3.8732318090245434|0|92326.0|0
0|2021-03-29|88750.0|0|3576.0|0|3.8732318090245434|0|92326.0|0
0|2021-03-30|88750.0|0|3576.0|0|3.8732318090245434|0|92326.0|0
0|2021-03-31|88750.0|0|3576.0|0|3.8732318090245434|0|92326.0|0
0|2021-04-01|88453.0|0|3249.0|0|3.542997971690912|0|91702.0|0
0|2021-04-02|88453.0|0|3249.0|0|3.542997971690912|0|91702.0|0
0|2021-04-03|88453.0|0|3249.0|0|3.542997971690912|0|91702.0|0
0|2021-04-04|88453.0|0|3249.0|0|3.542997971690912|0|91702.0|0
0|2021-04-05|88453.0|0|3249.0|0|3.542997971690912|0|91702.0|0
0|2021-04-06|88453.0|0|3249.0|0|3.542997971690912|0|91702.0|0
0|2021-04-07|88453.0|0|3249.0|0|3.542997971690912|0|91702.0|0
0|2021-04-08|88453.0|0|3249.0|0|3.542997971690912|0|91702.0|0
0|2021-04-09|88453.0|0|3249.0|0|3.542997971690912|0|91702.0|0
0|2021-04-10|88453.0|0|3249.0|0|3.542997971690912|0|91702.0|0
0|2021-04-11|88453.0|0|3249.0|0|3.542997971690912|0|91702.0|0
0|2021-04-12|88453.0|0|3249.0|0|3.542997971690912|0|91702.0|0
0|2021-04-13|88453.0|0|3249.0|0|3.542997971690912|0|91702.0|0
0|2021-04-14|88453.0|0|3249.0|0|3.542997971690912|0|91702.0|0
0|2021-04-15|88453.0|0|3249.0|0|3.542997971690912|0|91702.0|0
0|2021-04-16|88453.0|0|3249.0|0|3.542997971690912|0|91702.0|0
0|2021-04-17|88453.0|0|3249.0|0|3.542997971690912|0|91702.0|0
0|2021-04-18|88453.0|0|3249.0|0|3.542997971690912|0|91702.0|0
0|2021-04-19|88453.0|0|3249.0|0|3.542997971690912|0|91702.0|0
0|2021-04-20|88453.0|0|3249.0|0|3.542997971690912|0|91702.0|0
0|2021-04-21|88453.0|0|3249.0|0|3.542997971690912|0|91702.0|0
0|2021-04-22|88453.0|0|3249.0|0|3.542997971690912|0|91702.0|0
0|2021-04-23|88453.0|0|3249.0|0|3.542997971690912|0|91702.0|0
0|2021-04-24|88453.0|0|3249.0|0|3.542997971690912|0|91702.0|0
0|2021-04-25|88453.0|0|3249.0|0|3.542997971690912|0|91702.0|0
0|2021-04-26|88453.0|0|3249.0|0|3.542997971690912|0|91702.0|0
0|2021-04-27|88453.0|0|3249.0|0|3.542997971690912|0|91702.0|0
0|2021-04-28|88453.0|0|3249.0|0|3.542997971690912|0|91702.0|0
0|2021-04-29|88453.0|0|3249.0|0|3.542997971690912|0|91702.0|0
0|2021-04-30|88453.0|0|3249.0|0|3.542997971690912|0|91702.0|0
0|2021-05-01|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-05-02|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-05-03|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-05-04|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-05-05|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-05-06|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-05-07|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-05-08|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-05-09|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-05-10|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-05-11|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-05-12|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-05-13|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-05-14|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-05-15|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-05-16|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-05-17|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-05-18|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-05-19|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-05-20|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-05-21|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-05-22|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-05-23|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-05-24|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-05-25|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-05-26|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-05-27|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-05-28|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-05-29|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-05-30|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-05-31|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-06-01|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-06-02|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-06-03|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-06-04|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-06-05|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-06-06|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-06-07|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-06-08|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-06-09|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-06-10|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-06-11|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-06-12|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-06-13|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-06-14|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-06-15|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-06-16|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-06-17|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-06-18|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-06-19|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-06-20|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-06-21|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-06-22|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-06-23|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-06-24|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-06-25|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-06-26|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-06-27|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-06-28|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-06-29|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-06-30|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-07-01|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-07-02|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-07-03|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-07-04|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-07-05|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-07-06|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-07-07|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-07-08|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-07-09|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-07-10|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-07-11|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-07-12|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-07-13|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-07-14|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-07-15|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-07-16|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-07-17|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-07-18|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-07-19|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-07-20|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-07-21|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-07-22|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-07-23|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-07-24|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-07-25|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-07-26|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-07-27|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-07-28|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-07-29|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-07-30|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-07-31|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-08-01|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-08-02|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-08-03|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-08-04|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-08-05|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-08-06|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-08-07|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-08-08|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-08-09|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-08-10|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-08-11|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-08-12|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-08-13|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-08-14|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-08-15|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-08-16|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-08-17|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-08-18|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-08-19|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-08-20|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-08-21|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-08-22|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-08-23|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-08-24|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-08-25|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-08-26|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-08-27|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-08-28|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-08-29|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-08-30|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-08-31|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-09-01|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-09-02|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-09-03|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-09-04|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-09-05|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-09-06|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-09-07|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-09-08|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-09-09|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-09-10|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-09-11|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-09-12|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-09-13|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-09-14|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-09-15|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-09-16|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-09-17|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-09-18|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-09-19|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-09-20|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-09-21|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-09-22|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-09-23|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-09-24|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-09-25|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-09-26|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-09-27|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-09-28|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-09-29|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-09-30|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-10-01|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-10-02|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-10-03|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-10-04|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-10-05|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-10-06|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-10-07|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-10-08|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-10-09|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-10-10|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-10-11|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-10-12|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-10-13|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-10-14|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
0|2021-10-15|89927.0|0|3150.0|0|3.384294723723369|0|93077.0|0
