|dates|Nacogdoches_Texas_UnitedStates.BLS_EmployedPopulation.data|Nacogdoches_Texas_UnitedStates.BLS_EmployedPopulation.missing|Nacogdoches_Texas_UnitedStates.BLS_UnemployedPopulation.data|Nacogdoches_Texas_UnitedStates.BLS_UnemployedPopulation.missing|Nacogdoches_Texas_UnitedStates.BLS_UnemploymentRate.data|Nacogdoches_Texas_UnitedStates.BLS_UnemploymentRate.missing|Nacogdoches_Texas_UnitedStates.BLS_LaborForcePopulation.data|Nacogdoches_Texas_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-01|26663.0|0|1772.0|0|6.2317566379461935|0|28435.0|0
0|2020-12-02|26663.0|0|1772.0|0|6.2317566379461935|0|28435.0|0
0|2020-12-03|26663.0|0|1772.0|0|6.2317566379461935|0|28435.0|0
0|2020-12-04|26663.0|0|1772.0|0|6.2317566379461935|0|28435.0|0
0|2020-12-05|26663.0|0|1772.0|0|6.2317566379461935|0|28435.0|0
0|2020-12-06|26663.0|0|1772.0|0|6.2317566379461935|0|28435.0|0
0|2020-12-07|26663.0|0|1772.0|0|6.2317566379461935|0|28435.0|0
0|2020-12-08|26663.0|0|1772.0|0|6.2317566379461935|0|28435.0|0
0|2020-12-09|26663.0|0|1772.0|0|6.2317566379461935|0|28435.0|0
0|2020-12-10|26663.0|0|1772.0|0|6.2317566379461935|0|28435.0|0
0|2020-12-11|26663.0|0|1772.0|0|6.2317566379461935|0|28435.0|0
0|2020-12-12|26663.0|0|1772.0|0|6.2317566379461935|0|28435.0|0
0|2020-12-13|26663.0|0|1772.0|0|6.2317566379461935|0|28435.0|0
0|2020-12-14|26663.0|0|1772.0|0|6.2317566379461935|0|28435.0|0
0|2020-12-15|26663.0|0|1772.0|0|6.2317566379461935|0|28435.0|0
0|2020-12-16|26663.0|0|1772.0|0|6.2317566379461935|0|28435.0|0
0|2020-12-17|26663.0|0|1772.0|0|6.2317566379461935|0|28435.0|0
0|2020-12-18|26663.0|0|1772.0|0|6.2317566379461935|0|28435.0|0
0|2020-12-19|26663.0|0|1772.0|0|6.2317566379461935|0|28435.0|0
0|2020-12-20|26663.0|0|1772.0|0|6.2317566379461935|0|28435.0|0
0|2020-12-21|26663.0|0|1772.0|0|6.2317566379461935|0|28435.0|0
0|2020-12-22|26663.0|0|1772.0|0|6.2317566379461935|0|28435.0|0
0|2020-12-23|26663.0|0|1772.0|0|6.2317566379461935|0|28435.0|0
0|2020-12-24|26663.0|0|1772.0|0|6.2317566379461935|0|28435.0|0
0|2020-12-25|26663.0|0|1772.0|0|6.2317566379461935|0|28435.0|0
0|2020-12-26|26663.0|0|1772.0|0|6.2317566379461935|0|28435.0|0
0|2020-12-27|26663.0|0|1772.0|0|6.2317566379461935|0|28435.0|0
0|2020-12-28|26663.0|0|1772.0|0|6.2317566379461935|0|28435.0|0
0|2020-12-29|26663.0|0|1772.0|0|6.2317566379461935|0|28435.0|0
0|2020-12-30|26663.0|0|1772.0|0|6.2317566379461935|0|28435.0|0
0|2020-12-31|26663.0|0|1772.0|0|6.2317566379461935|0|28435.0|0
0|2021-01-01|26522.0|0|1974.0|0|6.927288040426727|0|28496.0|0
0|2021-01-02|26522.0|0|1974.0|0|6.927288040426727|0|28496.0|0
0|2021-01-03|26522.0|0|1974.0|0|6.927288040426727|0|28496.0|0
0|2021-01-04|26522.0|0|1974.0|0|6.927288040426727|0|28496.0|0
0|2021-01-05|26522.0|0|1974.0|0|6.927288040426727|0|28496.0|0
0|2021-01-06|26522.0|0|1974.0|0|6.927288040426727|0|28496.0|0
0|2021-01-07|26522.0|0|1974.0|0|6.927288040426727|0|28496.0|0
0|2021-01-08|26522.0|0|1974.0|0|6.927288040426727|0|28496.0|0
0|2021-01-09|26522.0|0|1974.0|0|6.927288040426727|0|28496.0|0
0|2021-01-10|26522.0|0|1974.0|0|6.927288040426727|0|28496.0|0
0|2021-01-11|26522.0|0|1974.0|0|6.927288040426727|0|28496.0|0
0|2021-01-12|26522.0|0|1974.0|0|6.927288040426727|0|28496.0|0
0|2021-01-13|26522.0|0|1974.0|0|6.927288040426727|0|28496.0|0
0|2021-01-14|26522.0|0|1974.0|0|6.927288040426727|0|28496.0|0
0|2021-01-15|26522.0|0|1974.0|0|6.927288040426727|0|28496.0|0
0|2021-01-16|26522.0|0|1974.0|0|6.927288040426727|0|28496.0|0
0|2021-01-17|26522.0|0|1974.0|0|6.927288040426727|0|28496.0|0
0|2021-01-18|26522.0|0|1974.0|0|6.927288040426727|0|28496.0|0
0|2021-01-19|26522.0|0|1974.0|0|6.927288040426727|0|28496.0|0
0|2021-01-20|26522.0|0|1974.0|0|6.927288040426727|0|28496.0|0
0|2021-01-21|26522.0|0|1974.0|0|6.927288040426727|0|28496.0|0
0|2021-01-22|26522.0|0|1974.0|0|6.927288040426727|0|28496.0|0
0|2021-01-23|26522.0|0|1974.0|0|6.927288040426727|0|28496.0|0
0|2021-01-24|26522.0|0|1974.0|0|6.927288040426727|0|28496.0|0
0|2021-01-25|26522.0|0|1974.0|0|6.927288040426727|0|28496.0|0
0|2021-01-26|26522.0|0|1974.0|0|6.927288040426727|0|28496.0|0
0|2021-01-27|26522.0|0|1974.0|0|6.927288040426727|0|28496.0|0
0|2021-01-28|26522.0|0|1974.0|0|6.927288040426727|0|28496.0|0
0|2021-01-29|26522.0|0|1974.0|0|6.927288040426727|0|28496.0|0
0|2021-01-30|26522.0|0|1974.0|0|6.927288040426727|0|28496.0|0
0|2021-01-31|26522.0|0|1974.0|0|6.927288040426727|0|28496.0|0
0|2021-02-01|26633.0|0|2046.0|0|7.134139963039158|0|28679.0|0
0|2021-02-02|26633.0|0|2046.0|0|7.134139963039158|0|28679.0|0
0|2021-02-03|26633.0|0|2046.0|0|7.134139963039158|0|28679.0|0
0|2021-02-04|26633.0|0|2046.0|0|7.134139963039158|0|28679.0|0
0|2021-02-05|26633.0|0|2046.0|0|7.134139963039158|0|28679.0|0
0|2021-02-06|26633.0|0|2046.0|0|7.134139963039158|0|28679.0|0
0|2021-02-07|26633.0|0|2046.0|0|7.134139963039158|0|28679.0|0
0|2021-02-08|26633.0|0|2046.0|0|7.134139963039158|0|28679.0|0
0|2021-02-09|26633.0|0|2046.0|0|7.134139963039158|0|28679.0|0
0|2021-02-10|26633.0|0|2046.0|0|7.134139963039158|0|28679.0|0
0|2021-02-11|26633.0|0|2046.0|0|7.134139963039158|0|28679.0|0
0|2021-02-12|26633.0|0|2046.0|0|7.134139963039158|0|28679.0|0
0|2021-02-13|26633.0|0|2046.0|0|7.134139963039158|0|28679.0|0
0|2021-02-14|26633.0|0|2046.0|0|7.134139963039158|0|28679.0|0
0|2021-02-15|26633.0|0|2046.0|0|7.134139963039158|0|28679.0|0
0|2021-02-16|26633.0|0|2046.0|0|7.134139963039158|0|28679.0|0
0|2021-02-17|26633.0|0|2046.0|0|7.134139963039158|0|28679.0|0
0|2021-02-18|26633.0|0|2046.0|0|7.134139963039158|0|28679.0|0
0|2021-02-19|26633.0|0|2046.0|0|7.134139963039158|0|28679.0|0
0|2021-02-20|26633.0|0|2046.0|0|7.134139963039158|0|28679.0|0
0|2021-02-21|26633.0|0|2046.0|0|7.134139963039158|0|28679.0|0
0|2021-02-22|26633.0|0|2046.0|0|7.134139963039158|0|28679.0|0
0|2021-02-23|26633.0|0|2046.0|0|7.134139963039158|0|28679.0|0
0|2021-02-24|26633.0|0|2046.0|0|7.134139963039158|0|28679.0|0
0|2021-02-25|26633.0|0|2046.0|0|7.134139963039158|0|28679.0|0
0|2021-02-26|26633.0|0|2046.0|0|7.134139963039158|0|28679.0|0
0|2021-02-27|26633.0|0|2046.0|0|7.134139963039158|0|28679.0|0
0|2021-02-28|26633.0|0|2046.0|0|7.134139963039158|0|28679.0|0
0|2021-03-01|26629.0|0|1912.0|0|6.699134578325917|0|28541.0|0
0|2021-03-02|26629.0|0|1912.0|0|6.699134578325917|0|28541.0|0
0|2021-03-03|26629.0|0|1912.0|0|6.699134578325917|0|28541.0|0
0|2021-03-04|26629.0|0|1912.0|0|6.699134578325917|0|28541.0|0
0|2021-03-05|26629.0|0|1912.0|0|6.699134578325917|0|28541.0|0
0|2021-03-06|26629.0|0|1912.0|0|6.699134578325917|0|28541.0|0
0|2021-03-07|26629.0|0|1912.0|0|6.699134578325917|0|28541.0|0
0|2021-03-08|26629.0|0|1912.0|0|6.699134578325917|0|28541.0|0
0|2021-03-09|26629.0|0|1912.0|0|6.699134578325917|0|28541.0|0
0|2021-03-10|26629.0|0|1912.0|0|6.699134578325917|0|28541.0|0
0|2021-03-11|26629.0|0|1912.0|0|6.699134578325917|0|28541.0|0
0|2021-03-12|26629.0|0|1912.0|0|6.699134578325917|0|28541.0|0
0|2021-03-13|26629.0|0|1912.0|0|6.699134578325917|0|28541.0|0
0|2021-03-14|26629.0|0|1912.0|0|6.699134578325917|0|28541.0|0
0|2021-03-15|26629.0|0|1912.0|0|6.699134578325917|0|28541.0|0
0|2021-03-16|26629.0|0|1912.0|0|6.699134578325917|0|28541.0|0
0|2021-03-17|26629.0|0|1912.0|0|6.699134578325917|0|28541.0|0
0|2021-03-18|26629.0|0|1912.0|0|6.699134578325917|0|28541.0|0
0|2021-03-19|26629.0|0|1912.0|0|6.699134578325917|0|28541.0|0
0|2021-03-20|26629.0|0|1912.0|0|6.699134578325917|0|28541.0|0
0|2021-03-21|26629.0|0|1912.0|0|6.699134578325917|0|28541.0|0
0|2021-03-22|26629.0|0|1912.0|0|6.699134578325917|0|28541.0|0
0|2021-03-23|26629.0|0|1912.0|0|6.699134578325917|0|28541.0|0
0|2021-03-24|26629.0|0|1912.0|0|6.699134578325917|0|28541.0|0
0|2021-03-25|26629.0|0|1912.0|0|6.699134578325917|0|28541.0|0
0|2021-03-26|26629.0|0|1912.0|0|6.699134578325917|0|28541.0|0
0|2021-03-27|26629.0|0|1912.0|0|6.699134578325917|0|28541.0|0
0|2021-03-28|26629.0|0|1912.0|0|6.699134578325917|0|28541.0|0
0|2021-03-29|26629.0|0|1912.0|0|6.699134578325917|0|28541.0|0
0|2021-03-30|26629.0|0|1912.0|0|6.699134578325917|0|28541.0|0
0|2021-03-31|26629.0|0|1912.0|0|6.699134578325917|0|28541.0|0
0|2021-04-01|26264.0|0|1671.0|0|5.98174333273671|0|27935.0|0
0|2021-04-02|26264.0|0|1671.0|0|5.98174333273671|0|27935.0|0
0|2021-04-03|26264.0|0|1671.0|0|5.98174333273671|0|27935.0|0
0|2021-04-04|26264.0|0|1671.0|0|5.98174333273671|0|27935.0|0
0|2021-04-05|26264.0|0|1671.0|0|5.98174333273671|0|27935.0|0
0|2021-04-06|26264.0|0|1671.0|0|5.98174333273671|0|27935.0|0
0|2021-04-07|26264.0|0|1671.0|0|5.98174333273671|0|27935.0|0
0|2021-04-08|26264.0|0|1671.0|0|5.98174333273671|0|27935.0|0
0|2021-04-09|26264.0|0|1671.0|0|5.98174333273671|0|27935.0|0
0|2021-04-10|26264.0|0|1671.0|0|5.98174333273671|0|27935.0|0
0|2021-04-11|26264.0|0|1671.0|0|5.98174333273671|0|27935.0|0
0|2021-04-12|26264.0|0|1671.0|0|5.98174333273671|0|27935.0|0
0|2021-04-13|26264.0|0|1671.0|0|5.98174333273671|0|27935.0|0
0|2021-04-14|26264.0|0|1671.0|0|5.98174333273671|0|27935.0|0
0|2021-04-15|26264.0|0|1671.0|0|5.98174333273671|0|27935.0|0
0|2021-04-16|26264.0|0|1671.0|0|5.98174333273671|0|27935.0|0
0|2021-04-17|26264.0|0|1671.0|0|5.98174333273671|0|27935.0|0
0|2021-04-18|26264.0|0|1671.0|0|5.98174333273671|0|27935.0|0
0|2021-04-19|26264.0|0|1671.0|0|5.98174333273671|0|27935.0|0
0|2021-04-20|26264.0|0|1671.0|0|5.98174333273671|0|27935.0|0
0|2021-04-21|26264.0|0|1671.0|0|5.98174333273671|0|27935.0|0
0|2021-04-22|26264.0|0|1671.0|0|5.98174333273671|0|27935.0|0
0|2021-04-23|26264.0|0|1671.0|0|5.98174333273671|0|27935.0|0
0|2021-04-24|26264.0|0|1671.0|0|5.98174333273671|0|27935.0|0
0|2021-04-25|26264.0|0|1671.0|0|5.98174333273671|0|27935.0|0
0|2021-04-26|26264.0|0|1671.0|0|5.98174333273671|0|27935.0|0
0|2021-04-27|26264.0|0|1671.0|0|5.98174333273671|0|27935.0|0
0|2021-04-28|26264.0|0|1671.0|0|5.98174333273671|0|27935.0|0
0|2021-04-29|26264.0|0|1671.0|0|5.98174333273671|0|27935.0|0
0|2021-04-30|26264.0|0|1671.0|0|5.98174333273671|0|27935.0|0
0|2021-05-01|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-05-02|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-05-03|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-05-04|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-05-05|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-05-06|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-05-07|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-05-08|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-05-09|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-05-10|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-05-11|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-05-12|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-05-13|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-05-14|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-05-15|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-05-16|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-05-17|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-05-18|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-05-19|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-05-20|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-05-21|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-05-22|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-05-23|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-05-24|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-05-25|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-05-26|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-05-27|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-05-28|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-05-29|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-05-30|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-05-31|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-06-01|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-06-02|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-06-03|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-06-04|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-06-05|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-06-06|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-06-07|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-06-08|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-06-09|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-06-10|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-06-11|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-06-12|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-06-13|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-06-14|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-06-15|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-06-16|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-06-17|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-06-18|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-06-19|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-06-20|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-06-21|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-06-22|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-06-23|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-06-24|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-06-25|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-06-26|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-06-27|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-06-28|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-06-29|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-06-30|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-07-01|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-07-02|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-07-03|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-07-04|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-07-05|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-07-06|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-07-07|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-07-08|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-07-09|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-07-10|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-07-11|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-07-12|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-07-13|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-07-14|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-07-15|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-07-16|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-07-17|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-07-18|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-07-19|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-07-20|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-07-21|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-07-22|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-07-23|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-07-24|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-07-25|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-07-26|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-07-27|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-07-28|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-07-29|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-07-30|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-07-31|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-08-01|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-08-02|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-08-03|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-08-04|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-08-05|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-08-06|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-08-07|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-08-08|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-08-09|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-08-10|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-08-11|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-08-12|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-08-13|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-08-14|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-08-15|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-08-16|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-08-17|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-08-18|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-08-19|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-08-20|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-08-21|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-08-22|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-08-23|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-08-24|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-08-25|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-08-26|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-08-27|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-08-28|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-08-29|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-08-30|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-08-31|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-09-01|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-09-02|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-09-03|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-09-04|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-09-05|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-09-06|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-09-07|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-09-08|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-09-09|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-09-10|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-09-11|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-09-12|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-09-13|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-09-14|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-09-15|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-09-16|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-09-17|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-09-18|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-09-19|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-09-20|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-09-21|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-09-22|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-09-23|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-09-24|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-09-25|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-09-26|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-09-27|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-09-28|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-09-29|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-09-30|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-10-01|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-10-02|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-10-03|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-10-04|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-10-05|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-10-06|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-10-07|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-10-08|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-10-09|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-10-10|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-10-11|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-10-12|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-10-13|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-10-14|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
0|2021-10-15|26414.0|0|1607.0|0|5.734984475928767|0|28021.0|0
