|dates|Jackson_Michigan_UnitedStates.BLS_EmployedPopulation.data|Jackson_Michigan_UnitedStates.BLS_EmployedPopulation.missing|Jackson_Michigan_UnitedStates.BLS_UnemployedPopulation.data|Jackson_Michigan_UnitedStates.BLS_UnemployedPopulation.missing|Jackson_Michigan_UnitedStates.BLS_UnemploymentRate.data|Jackson_Michigan_UnitedStates.BLS_UnemploymentRate.missing|Jackson_Michigan_UnitedStates.BLS_LaborForcePopulation.data|Jackson_Michigan_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-30|68687.0|0|4554.0|0|6.217828811731134|0|73241.0|0
0|2020-12-01|67900.0|0|5092.0|0|6.976106970626918|0|72992.0|0
0|2020-12-02|67900.0|0|5092.0|0|6.976106970626918|0|72992.0|0
0|2020-12-03|67900.0|0|5092.0|0|6.976106970626918|0|72992.0|0
0|2020-12-04|67900.0|0|5092.0|0|6.976106970626918|0|72992.0|0
0|2020-12-05|67900.0|0|5092.0|0|6.976106970626918|0|72992.0|0
0|2020-12-06|67900.0|0|5092.0|0|6.976106970626918|0|72992.0|0
0|2020-12-07|67900.0|0|5092.0|0|6.976106970626918|0|72992.0|0
0|2020-12-08|67900.0|0|5092.0|0|6.976106970626918|0|72992.0|0
0|2020-12-09|67900.0|0|5092.0|0|6.976106970626918|0|72992.0|0
0|2020-12-10|67900.0|0|5092.0|0|6.976106970626918|0|72992.0|0
0|2020-12-11|67900.0|0|5092.0|0|6.976106970626918|0|72992.0|0
0|2020-12-12|67900.0|0|5092.0|0|6.976106970626918|0|72992.0|0
0|2020-12-13|67900.0|0|5092.0|0|6.976106970626918|0|72992.0|0
0|2020-12-14|67900.0|0|5092.0|0|6.976106970626918|0|72992.0|0
0|2020-12-15|67900.0|0|5092.0|0|6.976106970626918|0|72992.0|0
0|2020-12-16|67900.0|0|5092.0|0|6.976106970626918|0|72992.0|0
0|2020-12-17|67900.0|0|5092.0|0|6.976106970626918|0|72992.0|0
0|2020-12-18|67900.0|0|5092.0|0|6.976106970626918|0|72992.0|0
0|2020-12-19|67900.0|0|5092.0|0|6.976106970626918|0|72992.0|0
0|2020-12-20|67900.0|0|5092.0|0|6.976106970626918|0|72992.0|0
0|2020-12-21|67900.0|0|5092.0|0|6.976106970626918|0|72992.0|0
0|2020-12-22|67900.0|0|5092.0|0|6.976106970626918|0|72992.0|0
0|2020-12-23|67900.0|0|5092.0|0|6.976106970626918|0|72992.0|0
0|2020-12-24|67900.0|0|5092.0|0|6.976106970626918|0|72992.0|0
0|2020-12-25|67900.0|0|5092.0|0|6.976106970626918|0|72992.0|0
0|2020-12-26|67900.0|0|5092.0|0|6.976106970626918|0|72992.0|0
0|2020-12-27|67900.0|0|5092.0|0|6.976106970626918|0|72992.0|0
0|2020-12-28|67900.0|0|5092.0|0|6.976106970626918|0|72992.0|0
0|2020-12-29|67900.0|0|5092.0|0|6.976106970626918|0|72992.0|0
0|2020-12-30|67900.0|0|5092.0|0|6.976106970626918|0|72992.0|0
0|2020-12-31|67900.0|0|5092.0|0|6.976106970626918|0|72992.0|0
0|2021-01-01|67263.0|0|5070.0|0|7.009248890547883|0|72333.0|0
0|2021-01-02|67263.0|0|5070.0|0|7.009248890547883|0|72333.0|0
0|2021-01-03|67263.0|0|5070.0|0|7.009248890547883|0|72333.0|0
0|2021-01-04|67263.0|0|5070.0|0|7.009248890547883|0|72333.0|0
0|2021-01-05|67263.0|0|5070.0|0|7.009248890547883|0|72333.0|0
0|2021-01-06|67263.0|0|5070.0|0|7.009248890547883|0|72333.0|0
0|2021-01-07|67263.0|0|5070.0|0|7.009248890547883|0|72333.0|0
0|2021-01-08|67263.0|0|5070.0|0|7.009248890547883|0|72333.0|0
0|2021-01-09|67263.0|0|5070.0|0|7.009248890547883|0|72333.0|0
0|2021-01-10|67263.0|0|5070.0|0|7.009248890547883|0|72333.0|0
0|2021-01-11|67263.0|0|5070.0|0|7.009248890547883|0|72333.0|0
0|2021-01-12|67263.0|0|5070.0|0|7.009248890547883|0|72333.0|0
0|2021-01-13|67263.0|0|5070.0|0|7.009248890547883|0|72333.0|0
0|2021-01-14|67263.0|0|5070.0|0|7.009248890547883|0|72333.0|0
0|2021-01-15|67263.0|0|5070.0|0|7.009248890547883|0|72333.0|0
0|2021-01-16|67263.0|0|5070.0|0|7.009248890547883|0|72333.0|0
0|2021-01-17|67263.0|0|5070.0|0|7.009248890547883|0|72333.0|0
0|2021-01-18|67263.0|0|5070.0|0|7.009248890547883|0|72333.0|0
0|2021-01-19|67263.0|0|5070.0|0|7.009248890547883|0|72333.0|0
0|2021-01-20|67263.0|0|5070.0|0|7.009248890547883|0|72333.0|0
0|2021-01-21|67263.0|0|5070.0|0|7.009248890547883|0|72333.0|0
0|2021-01-22|67263.0|0|5070.0|0|7.009248890547883|0|72333.0|0
0|2021-01-23|67263.0|0|5070.0|0|7.009248890547883|0|72333.0|0
0|2021-01-24|67263.0|0|5070.0|0|7.009248890547883|0|72333.0|0
0|2021-01-25|67263.0|0|5070.0|0|7.009248890547883|0|72333.0|0
0|2021-01-26|67263.0|0|5070.0|0|7.009248890547883|0|72333.0|0
0|2021-01-27|67263.0|0|5070.0|0|7.009248890547883|0|72333.0|0
0|2021-01-28|67263.0|0|5070.0|0|7.009248890547883|0|72333.0|0
0|2021-01-29|67263.0|0|5070.0|0|7.009248890547883|0|72333.0|0
0|2021-01-30|67263.0|0|5070.0|0|7.009248890547883|0|72333.0|0
0|2021-01-31|67263.0|0|5070.0|0|7.009248890547883|0|72333.0|0
0|2021-02-01|67257.0|0|4402.0|0|6.142982737688218|0|71659.0|0
0|2021-02-02|67257.0|0|4402.0|0|6.142982737688218|0|71659.0|0
0|2021-02-03|67257.0|0|4402.0|0|6.142982737688218|0|71659.0|0
0|2021-02-04|67257.0|0|4402.0|0|6.142982737688218|0|71659.0|0
0|2021-02-05|67257.0|0|4402.0|0|6.142982737688218|0|71659.0|0
0|2021-02-06|67257.0|0|4402.0|0|6.142982737688218|0|71659.0|0
0|2021-02-07|67257.0|0|4402.0|0|6.142982737688218|0|71659.0|0
0|2021-02-08|67257.0|0|4402.0|0|6.142982737688218|0|71659.0|0
0|2021-02-09|67257.0|0|4402.0|0|6.142982737688218|0|71659.0|0
0|2021-02-10|67257.0|0|4402.0|0|6.142982737688218|0|71659.0|0
0|2021-02-11|67257.0|0|4402.0|0|6.142982737688218|0|71659.0|0
0|2021-02-12|67257.0|0|4402.0|0|6.142982737688218|0|71659.0|0
0|2021-02-13|67257.0|0|4402.0|0|6.142982737688218|0|71659.0|0
0|2021-02-14|67257.0|0|4402.0|0|6.142982737688218|0|71659.0|0
0|2021-02-15|67257.0|0|4402.0|0|6.142982737688218|0|71659.0|0
0|2021-02-16|67257.0|0|4402.0|0|6.142982737688218|0|71659.0|0
0|2021-02-17|67257.0|0|4402.0|0|6.142982737688218|0|71659.0|0
0|2021-02-18|67257.0|0|4402.0|0|6.142982737688218|0|71659.0|0
0|2021-02-19|67257.0|0|4402.0|0|6.142982737688218|0|71659.0|0
0|2021-02-20|67257.0|0|4402.0|0|6.142982737688218|0|71659.0|0
0|2021-02-21|67257.0|0|4402.0|0|6.142982737688218|0|71659.0|0
0|2021-02-22|67257.0|0|4402.0|0|6.142982737688218|0|71659.0|0
0|2021-02-23|67257.0|0|4402.0|0|6.142982737688218|0|71659.0|0
0|2021-02-24|67257.0|0|4402.0|0|6.142982737688218|0|71659.0|0
0|2021-02-25|67257.0|0|4402.0|0|6.142982737688218|0|71659.0|0
0|2021-02-26|67257.0|0|4402.0|0|6.142982737688218|0|71659.0|0
0|2021-02-27|67257.0|0|4402.0|0|6.142982737688218|0|71659.0|0
0|2021-02-28|67257.0|0|4402.0|0|6.142982737688218|0|71659.0|0
0|2021-03-01|67281.0|0|4200.0|0|5.875687245561758|0|71481.0|0
0|2021-03-02|67281.0|0|4200.0|0|5.875687245561758|0|71481.0|0
0|2021-03-03|67281.0|0|4200.0|0|5.875687245561758|0|71481.0|0
0|2021-03-04|67281.0|0|4200.0|0|5.875687245561758|0|71481.0|0
0|2021-03-05|67281.0|0|4200.0|0|5.875687245561758|0|71481.0|0
0|2021-03-06|67281.0|0|4200.0|0|5.875687245561758|0|71481.0|0
0|2021-03-07|67281.0|0|4200.0|0|5.875687245561758|0|71481.0|0
0|2021-03-08|67281.0|0|4200.0|0|5.875687245561758|0|71481.0|0
0|2021-03-09|67281.0|0|4200.0|0|5.875687245561758|0|71481.0|0
0|2021-03-10|67281.0|0|4200.0|0|5.875687245561758|0|71481.0|0
0|2021-03-11|67281.0|0|4200.0|0|5.875687245561758|0|71481.0|0
0|2021-03-12|67281.0|0|4200.0|0|5.875687245561758|0|71481.0|0
0|2021-03-13|67281.0|0|4200.0|0|5.875687245561758|0|71481.0|0
0|2021-03-14|67281.0|0|4200.0|0|5.875687245561758|0|71481.0|0
0|2021-03-15|67281.0|0|4200.0|0|5.875687245561758|0|71481.0|0
0|2021-03-16|67281.0|0|4200.0|0|5.875687245561758|0|71481.0|0
0|2021-03-17|67281.0|0|4200.0|0|5.875687245561758|0|71481.0|0
0|2021-03-18|67281.0|0|4200.0|0|5.875687245561758|0|71481.0|0
0|2021-03-19|67281.0|0|4200.0|0|5.875687245561758|0|71481.0|0
0|2021-03-20|67281.0|0|4200.0|0|5.875687245561758|0|71481.0|0
0|2021-03-21|67281.0|0|4200.0|0|5.875687245561758|0|71481.0|0
0|2021-03-22|67281.0|0|4200.0|0|5.875687245561758|0|71481.0|0
0|2021-03-23|67281.0|0|4200.0|0|5.875687245561758|0|71481.0|0
0|2021-03-24|67281.0|0|4200.0|0|5.875687245561758|0|71481.0|0
0|2021-03-25|67281.0|0|4200.0|0|5.875687245561758|0|71481.0|0
0|2021-03-26|67281.0|0|4200.0|0|5.875687245561758|0|71481.0|0
0|2021-03-27|67281.0|0|4200.0|0|5.875687245561758|0|71481.0|0
0|2021-03-28|67281.0|0|4200.0|0|5.875687245561758|0|71481.0|0
0|2021-03-29|67281.0|0|4200.0|0|5.875687245561758|0|71481.0|0
0|2021-03-30|67281.0|0|4200.0|0|5.875687245561758|0|71481.0|0
0|2021-03-31|67281.0|0|4200.0|0|5.875687245561758|0|71481.0|0
0|2021-04-01|67156.0|0|3841.0|0|5.410087750186627|0|70997.0|0
0|2021-04-02|67156.0|0|3841.0|0|5.410087750186627|0|70997.0|0
0|2021-04-03|67156.0|0|3841.0|0|5.410087750186627|0|70997.0|0
0|2021-04-04|67156.0|0|3841.0|0|5.410087750186627|0|70997.0|0
0|2021-04-05|67156.0|0|3841.0|0|5.410087750186627|0|70997.0|0
0|2021-04-06|67156.0|0|3841.0|0|5.410087750186627|0|70997.0|0
0|2021-04-07|67156.0|0|3841.0|0|5.410087750186627|0|70997.0|0
0|2021-04-08|67156.0|0|3841.0|0|5.410087750186627|0|70997.0|0
0|2021-04-09|67156.0|0|3841.0|0|5.410087750186627|0|70997.0|0
0|2021-04-10|67156.0|0|3841.0|0|5.410087750186627|0|70997.0|0
0|2021-04-11|67156.0|0|3841.0|0|5.410087750186627|0|70997.0|0
0|2021-04-12|67156.0|0|3841.0|0|5.410087750186627|0|70997.0|0
0|2021-04-13|67156.0|0|3841.0|0|5.410087750186627|0|70997.0|0
0|2021-04-14|67156.0|0|3841.0|0|5.410087750186627|0|70997.0|0
0|2021-04-15|67156.0|0|3841.0|0|5.410087750186627|0|70997.0|0
0|2021-04-16|67156.0|0|3841.0|0|5.410087750186627|0|70997.0|0
0|2021-04-17|67156.0|0|3841.0|0|5.410087750186627|0|70997.0|0
0|2021-04-18|67156.0|0|3841.0|0|5.410087750186627|0|70997.0|0
0|2021-04-19|67156.0|0|3841.0|0|5.410087750186627|0|70997.0|0
0|2021-04-20|67156.0|0|3841.0|0|5.410087750186627|0|70997.0|0
0|2021-04-21|67156.0|0|3841.0|0|5.410087750186627|0|70997.0|0
0|2021-04-22|67156.0|0|3841.0|0|5.410087750186627|0|70997.0|0
0|2021-04-23|67156.0|0|3841.0|0|5.410087750186627|0|70997.0|0
0|2021-04-24|67156.0|0|3841.0|0|5.410087750186627|0|70997.0|0
0|2021-04-25|67156.0|0|3841.0|0|5.410087750186627|0|70997.0|0
0|2021-04-26|67156.0|0|3841.0|0|5.410087750186627|0|70997.0|0
0|2021-04-27|67156.0|0|3841.0|0|5.410087750186627|0|70997.0|0
0|2021-04-28|67156.0|0|3841.0|0|5.410087750186627|0|70997.0|0
0|2021-04-29|67156.0|0|3841.0|0|5.410087750186627|0|70997.0|0
0|2021-04-30|67156.0|0|3841.0|0|5.410087750186627|0|70997.0|0
0|2021-05-01|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-05-02|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-05-03|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-05-04|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-05-05|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-05-06|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-05-07|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-05-08|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-05-09|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-05-10|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-05-11|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-05-12|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-05-13|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-05-14|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-05-15|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-05-16|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-05-17|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-05-18|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-05-19|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-05-20|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-05-21|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-05-22|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-05-23|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-05-24|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-05-25|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-05-26|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-05-27|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-05-28|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-05-29|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-05-30|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-05-31|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-06-01|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-06-02|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-06-03|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-06-04|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-06-05|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-06-06|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-06-07|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-06-08|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-06-09|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-06-10|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-06-11|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-06-12|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-06-13|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-06-14|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-06-15|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-06-16|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-06-17|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-06-18|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-06-19|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-06-20|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-06-21|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-06-22|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-06-23|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-06-24|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-06-25|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-06-26|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-06-27|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-06-28|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-06-29|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-06-30|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-07-01|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-07-02|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-07-03|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-07-04|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-07-05|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-07-06|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-07-07|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-07-08|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-07-09|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-07-10|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-07-11|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-07-12|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-07-13|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-07-14|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-07-15|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-07-16|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-07-17|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-07-18|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-07-19|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-07-20|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-07-21|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-07-22|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-07-23|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-07-24|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-07-25|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-07-26|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-07-27|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-07-28|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-07-29|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-07-30|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-07-31|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-08-01|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-08-02|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-08-03|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-08-04|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-08-05|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-08-06|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-08-07|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-08-08|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-08-09|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-08-10|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-08-11|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-08-12|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-08-13|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-08-14|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-08-15|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-08-16|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-08-17|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-08-18|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-08-19|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-08-20|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-08-21|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-08-22|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-08-23|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-08-24|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-08-25|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-08-26|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-08-27|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-08-28|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-08-29|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-08-30|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-08-31|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-09-01|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-09-02|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-09-03|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-09-04|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-09-05|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-09-06|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-09-07|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-09-08|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-09-09|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-09-10|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-09-11|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-09-12|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-09-13|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-09-14|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-09-15|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-09-16|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-09-17|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-09-18|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-09-19|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-09-20|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-09-21|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-09-22|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-09-23|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-09-24|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-09-25|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-09-26|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-09-27|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-09-28|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-09-29|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-09-30|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-10-01|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-10-02|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-10-03|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-10-04|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-10-05|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-10-06|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-10-07|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-10-08|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-10-09|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-10-10|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-10-11|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-10-12|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-10-13|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-10-14|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
0|2021-10-15|67764.0|0|4278.0|0|5.938202715082868|0|72042.0|0
