|dates|Archuleta_Colorado_UnitedStates.BLS_EmployedPopulation.data|Archuleta_Colorado_UnitedStates.BLS_EmployedPopulation.missing|Archuleta_Colorado_UnitedStates.BLS_UnemployedPopulation.data|Archuleta_Colorado_UnitedStates.BLS_UnemployedPopulation.missing|Archuleta_Colorado_UnitedStates.BLS_UnemploymentRate.data|Archuleta_Colorado_UnitedStates.BLS_UnemploymentRate.missing|Archuleta_Colorado_UnitedStates.BLS_LaborForcePopulation.data|Archuleta_Colorado_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-08|6829.0|0|496.0|0|6.771331058020478|0|7325.0|0
0|2020-12-09|6829.0|0|496.0|0|6.771331058020478|0|7325.0|0
0|2020-12-10|6829.0|0|496.0|0|6.771331058020478|0|7325.0|0
0|2020-12-11|6829.0|0|496.0|0|6.771331058020478|0|7325.0|0
0|2020-12-12|6829.0|0|496.0|0|6.771331058020478|0|7325.0|0
0|2020-12-13|6829.0|0|496.0|0|6.771331058020478|0|7325.0|0
0|2020-12-14|6829.0|0|496.0|0|6.771331058020478|0|7325.0|0
0|2020-12-15|6829.0|0|496.0|0|6.771331058020478|0|7325.0|0
0|2020-12-16|6829.0|0|496.0|0|6.771331058020478|0|7325.0|0
0|2020-12-17|6829.0|0|496.0|0|6.771331058020478|0|7325.0|0
0|2020-12-18|6829.0|0|496.0|0|6.771331058020478|0|7325.0|0
0|2020-12-19|6829.0|0|496.0|0|6.771331058020478|0|7325.0|0
0|2020-12-20|6829.0|0|496.0|0|6.771331058020478|0|7325.0|0
0|2020-12-21|6829.0|0|496.0|0|6.771331058020478|0|7325.0|0
0|2020-12-22|6829.0|0|496.0|0|6.771331058020478|0|7325.0|0
0|2020-12-23|6829.0|0|496.0|0|6.771331058020478|0|7325.0|0
0|2020-12-24|6829.0|0|496.0|0|6.771331058020478|0|7325.0|0
0|2020-12-25|6829.0|0|496.0|0|6.771331058020478|0|7325.0|0
0|2020-12-26|6829.0|0|496.0|0|6.771331058020478|0|7325.0|0
0|2020-12-27|6829.0|0|496.0|0|6.771331058020478|0|7325.0|0
0|2020-12-28|6829.0|0|496.0|0|6.771331058020478|0|7325.0|0
0|2020-12-29|6829.0|0|496.0|0|6.771331058020478|0|7325.0|0
0|2020-12-30|6829.0|0|496.0|0|6.771331058020478|0|7325.0|0
0|2020-12-31|6829.0|0|496.0|0|6.771331058020478|0|7325.0|0
0|2021-01-01|6730.0|0|477.0|0|6.618565283751908|0|7207.0|0
0|2021-01-02|6730.0|0|477.0|0|6.618565283751908|0|7207.0|0
0|2021-01-03|6730.0|0|477.0|0|6.618565283751908|0|7207.0|0
0|2021-01-04|6730.0|0|477.0|0|6.618565283751908|0|7207.0|0
0|2021-01-05|6730.0|0|477.0|0|6.618565283751908|0|7207.0|0
0|2021-01-06|6730.0|0|477.0|0|6.618565283751908|0|7207.0|0
0|2021-01-07|6730.0|0|477.0|0|6.618565283751908|0|7207.0|0
0|2021-01-08|6730.0|0|477.0|0|6.618565283751908|0|7207.0|0
0|2021-01-09|6730.0|0|477.0|0|6.618565283751908|0|7207.0|0
0|2021-01-10|6730.0|0|477.0|0|6.618565283751908|0|7207.0|0
0|2021-01-11|6730.0|0|477.0|0|6.618565283751908|0|7207.0|0
0|2021-01-12|6730.0|0|477.0|0|6.618565283751908|0|7207.0|0
0|2021-01-13|6730.0|0|477.0|0|6.618565283751908|0|7207.0|0
0|2021-01-14|6730.0|0|477.0|0|6.618565283751908|0|7207.0|0
0|2021-01-15|6730.0|0|477.0|0|6.618565283751908|0|7207.0|0
0|2021-01-16|6730.0|0|477.0|0|6.618565283751908|0|7207.0|0
0|2021-01-17|6730.0|0|477.0|0|6.618565283751908|0|7207.0|0
0|2021-01-18|6730.0|0|477.0|0|6.618565283751908|0|7207.0|0
0|2021-01-19|6730.0|0|477.0|0|6.618565283751908|0|7207.0|0
0|2021-01-20|6730.0|0|477.0|0|6.618565283751908|0|7207.0|0
0|2021-01-21|6730.0|0|477.0|0|6.618565283751908|0|7207.0|0
0|2021-01-22|6730.0|0|477.0|0|6.618565283751908|0|7207.0|0
0|2021-01-23|6730.0|0|477.0|0|6.618565283751908|0|7207.0|0
0|2021-01-24|6730.0|0|477.0|0|6.618565283751908|0|7207.0|0
0|2021-01-25|6730.0|0|477.0|0|6.618565283751908|0|7207.0|0
0|2021-01-26|6730.0|0|477.0|0|6.618565283751908|0|7207.0|0
0|2021-01-27|6730.0|0|477.0|0|6.618565283751908|0|7207.0|0
0|2021-01-28|6730.0|0|477.0|0|6.618565283751908|0|7207.0|0
0|2021-01-29|6730.0|0|477.0|0|6.618565283751908|0|7207.0|0
0|2021-01-30|6730.0|0|477.0|0|6.618565283751908|0|7207.0|0
0|2021-01-31|6730.0|0|477.0|0|6.618565283751908|0|7207.0|0
0|2021-02-01|6643.0|0|465.0|0|6.541924592009004|0|7108.0|0
0|2021-02-02|6643.0|0|465.0|0|6.541924592009004|0|7108.0|0
0|2021-02-03|6643.0|0|465.0|0|6.541924592009004|0|7108.0|0
0|2021-02-04|6643.0|0|465.0|0|6.541924592009004|0|7108.0|0
0|2021-02-05|6643.0|0|465.0|0|6.541924592009004|0|7108.0|0
0|2021-02-06|6643.0|0|465.0|0|6.541924592009004|0|7108.0|0
0|2021-02-07|6643.0|0|465.0|0|6.541924592009004|0|7108.0|0
0|2021-02-08|6643.0|0|465.0|0|6.541924592009004|0|7108.0|0
0|2021-02-09|6643.0|0|465.0|0|6.541924592009004|0|7108.0|0
0|2021-02-10|6643.0|0|465.0|0|6.541924592009004|0|7108.0|0
0|2021-02-11|6643.0|0|465.0|0|6.541924592009004|0|7108.0|0
0|2021-02-12|6643.0|0|465.0|0|6.541924592009004|0|7108.0|0
0|2021-02-13|6643.0|0|465.0|0|6.541924592009004|0|7108.0|0
0|2021-02-14|6643.0|0|465.0|0|6.541924592009004|0|7108.0|0
0|2021-02-15|6643.0|0|465.0|0|6.541924592009004|0|7108.0|0
0|2021-02-16|6643.0|0|465.0|0|6.541924592009004|0|7108.0|0
0|2021-02-17|6643.0|0|465.0|0|6.541924592009004|0|7108.0|0
0|2021-02-18|6643.0|0|465.0|0|6.541924592009004|0|7108.0|0
0|2021-02-19|6643.0|0|465.0|0|6.541924592009004|0|7108.0|0
0|2021-02-20|6643.0|0|465.0|0|6.541924592009004|0|7108.0|0
0|2021-02-21|6643.0|0|465.0|0|6.541924592009004|0|7108.0|0
0|2021-02-22|6643.0|0|465.0|0|6.541924592009004|0|7108.0|0
0|2021-02-23|6643.0|0|465.0|0|6.541924592009004|0|7108.0|0
0|2021-02-24|6643.0|0|465.0|0|6.541924592009004|0|7108.0|0
0|2021-02-25|6643.0|0|465.0|0|6.541924592009004|0|7108.0|0
0|2021-02-26|6643.0|0|465.0|0|6.541924592009004|0|7108.0|0
0|2021-02-27|6643.0|0|465.0|0|6.541924592009004|0|7108.0|0
0|2021-02-28|6643.0|0|465.0|0|6.541924592009004|0|7108.0|0
0|2021-03-01|6661.0|0|426.0|0|6.011006067447439|0|7087.0|0
0|2021-03-02|6661.0|0|426.0|0|6.011006067447439|0|7087.0|0
0|2021-03-03|6661.0|0|426.0|0|6.011006067447439|0|7087.0|0
0|2021-03-04|6661.0|0|426.0|0|6.011006067447439|0|7087.0|0
0|2021-03-05|6661.0|0|426.0|0|6.011006067447439|0|7087.0|0
0|2021-03-06|6661.0|0|426.0|0|6.011006067447439|0|7087.0|0
0|2021-03-07|6661.0|0|426.0|0|6.011006067447439|0|7087.0|0
0|2021-03-08|6661.0|0|426.0|0|6.011006067447439|0|7087.0|0
0|2021-03-09|6661.0|0|426.0|0|6.011006067447439|0|7087.0|0
0|2021-03-10|6661.0|0|426.0|0|6.011006067447439|0|7087.0|0
0|2021-03-11|6661.0|0|426.0|0|6.011006067447439|0|7087.0|0
0|2021-03-12|6661.0|0|426.0|0|6.011006067447439|0|7087.0|0
0|2021-03-13|6661.0|0|426.0|0|6.011006067447439|0|7087.0|0
0|2021-03-14|6661.0|0|426.0|0|6.011006067447439|0|7087.0|0
0|2021-03-15|6661.0|0|426.0|0|6.011006067447439|0|7087.0|0
0|2021-03-16|6661.0|0|426.0|0|6.011006067447439|0|7087.0|0
0|2021-03-17|6661.0|0|426.0|0|6.011006067447439|0|7087.0|0
0|2021-03-18|6661.0|0|426.0|0|6.011006067447439|0|7087.0|0
0|2021-03-19|6661.0|0|426.0|0|6.011006067447439|0|7087.0|0
0|2021-03-20|6661.0|0|426.0|0|6.011006067447439|0|7087.0|0
0|2021-03-21|6661.0|0|426.0|0|6.011006067447439|0|7087.0|0
0|2021-03-22|6661.0|0|426.0|0|6.011006067447439|0|7087.0|0
0|2021-03-23|6661.0|0|426.0|0|6.011006067447439|0|7087.0|0
0|2021-03-24|6661.0|0|426.0|0|6.011006067447439|0|7087.0|0
0|2021-03-25|6661.0|0|426.0|0|6.011006067447439|0|7087.0|0
0|2021-03-26|6661.0|0|426.0|0|6.011006067447439|0|7087.0|0
0|2021-03-27|6661.0|0|426.0|0|6.011006067447439|0|7087.0|0
0|2021-03-28|6661.0|0|426.0|0|6.011006067447439|0|7087.0|0
0|2021-03-29|6661.0|0|426.0|0|6.011006067447439|0|7087.0|0
0|2021-03-30|6661.0|0|426.0|0|6.011006067447439|0|7087.0|0
0|2021-03-31|6661.0|0|426.0|0|6.011006067447439|0|7087.0|0
0|2021-04-01|7143.0|0|419.0|0|5.540862205765671|0|7562.0|0
0|2021-04-02|7143.0|0|419.0|0|5.540862205765671|0|7562.0|0
0|2021-04-03|7143.0|0|419.0|0|5.540862205765671|0|7562.0|0
0|2021-04-04|7143.0|0|419.0|0|5.540862205765671|0|7562.0|0
0|2021-04-05|7143.0|0|419.0|0|5.540862205765671|0|7562.0|0
0|2021-04-06|7143.0|0|419.0|0|5.540862205765671|0|7562.0|0
0|2021-04-07|7143.0|0|419.0|0|5.540862205765671|0|7562.0|0
0|2021-04-08|7143.0|0|419.0|0|5.540862205765671|0|7562.0|0
0|2021-04-09|7143.0|0|419.0|0|5.540862205765671|0|7562.0|0
0|2021-04-10|7143.0|0|419.0|0|5.540862205765671|0|7562.0|0
0|2021-04-11|7143.0|0|419.0|0|5.540862205765671|0|7562.0|0
0|2021-04-12|7143.0|0|419.0|0|5.540862205765671|0|7562.0|0
0|2021-04-13|7143.0|0|419.0|0|5.540862205765671|0|7562.0|0
0|2021-04-14|7143.0|0|419.0|0|5.540862205765671|0|7562.0|0
0|2021-04-15|7143.0|0|419.0|0|5.540862205765671|0|7562.0|0
0|2021-04-16|7143.0|0|419.0|0|5.540862205765671|0|7562.0|0
0|2021-04-17|7143.0|0|419.0|0|5.540862205765671|0|7562.0|0
0|2021-04-18|7143.0|0|419.0|0|5.540862205765671|0|7562.0|0
0|2021-04-19|7143.0|0|419.0|0|5.540862205765671|0|7562.0|0
0|2021-04-20|7143.0|0|419.0|0|5.540862205765671|0|7562.0|0
0|2021-04-21|7143.0|0|419.0|0|5.540862205765671|0|7562.0|0
0|2021-04-22|7143.0|0|419.0|0|5.540862205765671|0|7562.0|0
0|2021-04-23|7143.0|0|419.0|0|5.540862205765671|0|7562.0|0
0|2021-04-24|7143.0|0|419.0|0|5.540862205765671|0|7562.0|0
0|2021-04-25|7143.0|0|419.0|0|5.540862205765671|0|7562.0|0
0|2021-04-26|7143.0|0|419.0|0|5.540862205765671|0|7562.0|0
0|2021-04-27|7143.0|0|419.0|0|5.540862205765671|0|7562.0|0
0|2021-04-28|7143.0|0|419.0|0|5.540862205765671|0|7562.0|0
0|2021-04-29|7143.0|0|419.0|0|5.540862205765671|0|7562.0|0
0|2021-04-30|7143.0|0|419.0|0|5.540862205765671|0|7562.0|0
0|2021-05-01|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-05-02|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-05-03|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-05-04|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-05-05|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-05-06|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-05-07|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-05-08|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-05-09|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-05-10|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-05-11|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-05-12|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-05-13|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-05-14|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-05-15|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-05-16|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-05-17|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-05-18|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-05-19|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-05-20|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-05-21|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-05-22|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-05-23|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-05-24|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-05-25|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-05-26|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-05-27|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-05-28|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-05-29|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-05-30|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-05-31|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-06-01|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-06-02|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-06-03|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-06-04|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-06-05|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-06-06|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-06-07|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-06-08|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-06-09|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-06-10|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-06-11|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-06-12|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-06-13|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-06-14|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-06-15|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-06-16|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-06-17|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-06-18|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-06-19|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-06-20|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-06-21|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-06-22|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-06-23|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-06-24|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-06-25|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-06-26|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-06-27|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-06-28|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-06-29|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-06-30|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-07-01|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-07-02|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-07-03|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-07-04|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-07-05|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-07-06|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-07-07|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-07-08|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-07-09|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-07-10|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-07-11|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-07-12|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-07-13|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-07-14|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-07-15|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-07-16|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-07-17|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-07-18|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-07-19|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-07-20|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-07-21|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-07-22|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-07-23|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-07-24|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-07-25|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-07-26|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-07-27|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-07-28|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-07-29|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-07-30|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-07-31|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-08-01|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-08-02|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-08-03|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-08-04|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-08-05|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-08-06|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-08-07|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-08-08|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-08-09|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-08-10|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-08-11|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-08-12|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-08-13|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-08-14|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-08-15|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-08-16|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-08-17|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-08-18|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-08-19|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-08-20|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-08-21|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-08-22|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-08-23|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-08-24|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-08-25|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-08-26|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-08-27|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-08-28|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-08-29|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-08-30|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-08-31|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-09-01|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-09-02|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-09-03|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-09-04|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-09-05|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-09-06|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-09-07|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-09-08|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-09-09|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-09-10|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-09-11|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-09-12|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-09-13|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-09-14|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-09-15|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-09-16|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-09-17|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-09-18|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-09-19|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-09-20|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-09-21|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-09-22|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-09-23|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-09-24|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-09-25|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-09-26|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-09-27|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-09-28|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-09-29|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-09-30|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-10-01|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-10-02|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-10-03|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-10-04|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-10-05|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-10-06|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-10-07|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-10-08|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-10-09|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-10-10|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-10-11|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-10-12|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-10-13|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-10-14|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
0|2021-10-15|7111.0|0|360.0|0|4.818632043903092|0|7471.0|0
