|dates|Whitley_Indiana_UnitedStates.BLS_EmployedPopulation.data|Whitley_Indiana_UnitedStates.BLS_EmployedPopulation.missing|Whitley_Indiana_UnitedStates.BLS_UnemployedPopulation.data|Whitley_Indiana_UnitedStates.BLS_UnemployedPopulation.missing|Whitley_Indiana_UnitedStates.BLS_UnemploymentRate.data|Whitley_Indiana_UnitedStates.BLS_UnemploymentRate.missing|Whitley_Indiana_UnitedStates.BLS_LaborForcePopulation.data|Whitley_Indiana_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-04|16688.0|0|550.0|0|3.190625362571064|0|17238.0|0
0|2020-12-05|16688.0|0|550.0|0|3.190625362571064|0|17238.0|0
0|2020-12-06|16688.0|0|550.0|0|3.190625362571064|0|17238.0|0
0|2020-12-07|16688.0|0|550.0|0|3.190625362571064|0|17238.0|0
0|2020-12-08|16688.0|0|550.0|0|3.190625362571064|0|17238.0|0
0|2020-12-09|16688.0|0|550.0|0|3.190625362571064|0|17238.0|0
0|2020-12-10|16688.0|0|550.0|0|3.190625362571064|0|17238.0|0
0|2020-12-11|16688.0|0|550.0|0|3.190625362571064|0|17238.0|0
0|2020-12-12|16688.0|0|550.0|0|3.190625362571064|0|17238.0|0
0|2020-12-13|16688.0|0|550.0|0|3.190625362571064|0|17238.0|0
0|2020-12-14|16688.0|0|550.0|0|3.190625362571064|0|17238.0|0
0|2020-12-15|16688.0|0|550.0|0|3.190625362571064|0|17238.0|0
0|2020-12-16|16688.0|0|550.0|0|3.190625362571064|0|17238.0|0
0|2020-12-17|16688.0|0|550.0|0|3.190625362571064|0|17238.0|0
0|2020-12-18|16688.0|0|550.0|0|3.190625362571064|0|17238.0|0
0|2020-12-19|16688.0|0|550.0|0|3.190625362571064|0|17238.0|0
0|2020-12-20|16688.0|0|550.0|0|3.190625362571064|0|17238.0|0
0|2020-12-21|16688.0|0|550.0|0|3.190625362571064|0|17238.0|0
0|2020-12-22|16688.0|0|550.0|0|3.190625362571064|0|17238.0|0
0|2020-12-23|16688.0|0|550.0|0|3.190625362571064|0|17238.0|0
0|2020-12-24|16688.0|0|550.0|0|3.190625362571064|0|17238.0|0
0|2020-12-25|16688.0|0|550.0|0|3.190625362571064|0|17238.0|0
0|2020-12-26|16688.0|0|550.0|0|3.190625362571064|0|17238.0|0
0|2020-12-27|16688.0|0|550.0|0|3.190625362571064|0|17238.0|0
0|2020-12-28|16688.0|0|550.0|0|3.190625362571064|0|17238.0|0
0|2020-12-29|16688.0|0|550.0|0|3.190625362571064|0|17238.0|0
0|2020-12-30|16688.0|0|550.0|0|3.190625362571064|0|17238.0|0
0|2020-12-31|16688.0|0|550.0|0|3.190625362571064|0|17238.0|0
0|2021-01-01|16932.0|0|602.0|0|3.4333295311965326|0|17534.0|0
0|2021-01-02|16932.0|0|602.0|0|3.4333295311965326|0|17534.0|0
0|2021-01-03|16932.0|0|602.0|0|3.4333295311965326|0|17534.0|0
0|2021-01-04|16932.0|0|602.0|0|3.4333295311965326|0|17534.0|0
0|2021-01-05|16932.0|0|602.0|0|3.4333295311965326|0|17534.0|0
0|2021-01-06|16932.0|0|602.0|0|3.4333295311965326|0|17534.0|0
0|2021-01-07|16932.0|0|602.0|0|3.4333295311965326|0|17534.0|0
0|2021-01-08|16932.0|0|602.0|0|3.4333295311965326|0|17534.0|0
0|2021-01-09|16932.0|0|602.0|0|3.4333295311965326|0|17534.0|0
0|2021-01-10|16932.0|0|602.0|0|3.4333295311965326|0|17534.0|0
0|2021-01-11|16932.0|0|602.0|0|3.4333295311965326|0|17534.0|0
0|2021-01-12|16932.0|0|602.0|0|3.4333295311965326|0|17534.0|0
0|2021-01-13|16932.0|0|602.0|0|3.4333295311965326|0|17534.0|0
0|2021-01-14|16932.0|0|602.0|0|3.4333295311965326|0|17534.0|0
0|2021-01-15|16932.0|0|602.0|0|3.4333295311965326|0|17534.0|0
0|2021-01-16|16932.0|0|602.0|0|3.4333295311965326|0|17534.0|0
0|2021-01-17|16932.0|0|602.0|0|3.4333295311965326|0|17534.0|0
0|2021-01-18|16932.0|0|602.0|0|3.4333295311965326|0|17534.0|0
0|2021-01-19|16932.0|0|602.0|0|3.4333295311965326|0|17534.0|0
0|2021-01-20|16932.0|0|602.0|0|3.4333295311965326|0|17534.0|0
0|2021-01-21|16932.0|0|602.0|0|3.4333295311965326|0|17534.0|0
0|2021-01-22|16932.0|0|602.0|0|3.4333295311965326|0|17534.0|0
0|2021-01-23|16932.0|0|602.0|0|3.4333295311965326|0|17534.0|0
0|2021-01-24|16932.0|0|602.0|0|3.4333295311965326|0|17534.0|0
0|2021-01-25|16932.0|0|602.0|0|3.4333295311965326|0|17534.0|0
0|2021-01-26|16932.0|0|602.0|0|3.4333295311965326|0|17534.0|0
0|2021-01-27|16932.0|0|602.0|0|3.4333295311965326|0|17534.0|0
0|2021-01-28|16932.0|0|602.0|0|3.4333295311965326|0|17534.0|0
0|2021-01-29|16932.0|0|602.0|0|3.4333295311965326|0|17534.0|0
0|2021-01-30|16932.0|0|602.0|0|3.4333295311965326|0|17534.0|0
0|2021-01-31|16932.0|0|602.0|0|3.4333295311965326|0|17534.0|0
0|2021-02-01|16758.0|0|594.0|0|3.4232365145228214|0|17352.0|0
0|2021-02-02|16758.0|0|594.0|0|3.4232365145228214|0|17352.0|0
0|2021-02-03|16758.0|0|594.0|0|3.4232365145228214|0|17352.0|0
0|2021-02-04|16758.0|0|594.0|0|3.4232365145228214|0|17352.0|0
0|2021-02-05|16758.0|0|594.0|0|3.4232365145228214|0|17352.0|0
0|2021-02-06|16758.0|0|594.0|0|3.4232365145228214|0|17352.0|0
0|2021-02-07|16758.0|0|594.0|0|3.4232365145228214|0|17352.0|0
0|2021-02-08|16758.0|0|594.0|0|3.4232365145228214|0|17352.0|0
0|2021-02-09|16758.0|0|594.0|0|3.4232365145228214|0|17352.0|0
0|2021-02-10|16758.0|0|594.0|0|3.4232365145228214|0|17352.0|0
0|2021-02-11|16758.0|0|594.0|0|3.4232365145228214|0|17352.0|0
0|2021-02-12|16758.0|0|594.0|0|3.4232365145228214|0|17352.0|0
0|2021-02-13|16758.0|0|594.0|0|3.4232365145228214|0|17352.0|0
0|2021-02-14|16758.0|0|594.0|0|3.4232365145228214|0|17352.0|0
0|2021-02-15|16758.0|0|594.0|0|3.4232365145228214|0|17352.0|0
0|2021-02-16|16758.0|0|594.0|0|3.4232365145228214|0|17352.0|0
0|2021-02-17|16758.0|0|594.0|0|3.4232365145228214|0|17352.0|0
0|2021-02-18|16758.0|0|594.0|0|3.4232365145228214|0|17352.0|0
0|2021-02-19|16758.0|0|594.0|0|3.4232365145228214|0|17352.0|0
0|2021-02-20|16758.0|0|594.0|0|3.4232365145228214|0|17352.0|0
0|2021-02-21|16758.0|0|594.0|0|3.4232365145228214|0|17352.0|0
0|2021-02-22|16758.0|0|594.0|0|3.4232365145228214|0|17352.0|0
0|2021-02-23|16758.0|0|594.0|0|3.4232365145228214|0|17352.0|0
0|2021-02-24|16758.0|0|594.0|0|3.4232365145228214|0|17352.0|0
0|2021-02-25|16758.0|0|594.0|0|3.4232365145228214|0|17352.0|0
0|2021-02-26|16758.0|0|594.0|0|3.4232365145228214|0|17352.0|0
0|2021-02-27|16758.0|0|594.0|0|3.4232365145228214|0|17352.0|0
0|2021-02-28|16758.0|0|594.0|0|3.4232365145228214|0|17352.0|0
0|2021-03-01|16621.0|0|594.0|0|3.450479233226837|0|17215.0|0
0|2021-03-02|16621.0|0|594.0|0|3.450479233226837|0|17215.0|0
0|2021-03-03|16621.0|0|594.0|0|3.450479233226837|0|17215.0|0
0|2021-03-04|16621.0|0|594.0|0|3.450479233226837|0|17215.0|0
0|2021-03-05|16621.0|0|594.0|0|3.450479233226837|0|17215.0|0
0|2021-03-06|16621.0|0|594.0|0|3.450479233226837|0|17215.0|0
0|2021-03-07|16621.0|0|594.0|0|3.450479233226837|0|17215.0|0
0|2021-03-08|16621.0|0|594.0|0|3.450479233226837|0|17215.0|0
0|2021-03-09|16621.0|0|594.0|0|3.450479233226837|0|17215.0|0
0|2021-03-10|16621.0|0|594.0|0|3.450479233226837|0|17215.0|0
0|2021-03-11|16621.0|0|594.0|0|3.450479233226837|0|17215.0|0
0|2021-03-12|16621.0|0|594.0|0|3.450479233226837|0|17215.0|0
0|2021-03-13|16621.0|0|594.0|0|3.450479233226837|0|17215.0|0
0|2021-03-14|16621.0|0|594.0|0|3.450479233226837|0|17215.0|0
0|2021-03-15|16621.0|0|594.0|0|3.450479233226837|0|17215.0|0
0|2021-03-16|16621.0|0|594.0|0|3.450479233226837|0|17215.0|0
0|2021-03-17|16621.0|0|594.0|0|3.450479233226837|0|17215.0|0
0|2021-03-18|16621.0|0|594.0|0|3.450479233226837|0|17215.0|0
0|2021-03-19|16621.0|0|594.0|0|3.450479233226837|0|17215.0|0
0|2021-03-20|16621.0|0|594.0|0|3.450479233226837|0|17215.0|0
0|2021-03-21|16621.0|0|594.0|0|3.450479233226837|0|17215.0|0
0|2021-03-22|16621.0|0|594.0|0|3.450479233226837|0|17215.0|0
0|2021-03-23|16621.0|0|594.0|0|3.450479233226837|0|17215.0|0
0|2021-03-24|16621.0|0|594.0|0|3.450479233226837|0|17215.0|0
0|2021-03-25|16621.0|0|594.0|0|3.450479233226837|0|17215.0|0
0|2021-03-26|16621.0|0|594.0|0|3.450479233226837|0|17215.0|0
0|2021-03-27|16621.0|0|594.0|0|3.450479233226837|0|17215.0|0
0|2021-03-28|16621.0|0|594.0|0|3.450479233226837|0|17215.0|0
0|2021-03-29|16621.0|0|594.0|0|3.450479233226837|0|17215.0|0
0|2021-03-30|16621.0|0|594.0|0|3.450479233226837|0|17215.0|0
0|2021-03-31|16621.0|0|594.0|0|3.450479233226837|0|17215.0|0
0|2021-04-01|16646.0|0|499.0|0|2.9104695246427528|0|17145.0|0
0|2021-04-02|16646.0|0|499.0|0|2.9104695246427528|0|17145.0|0
0|2021-04-03|16646.0|0|499.0|0|2.9104695246427528|0|17145.0|0
0|2021-04-04|16646.0|0|499.0|0|2.9104695246427528|0|17145.0|0
0|2021-04-05|16646.0|0|499.0|0|2.9104695246427528|0|17145.0|0
0|2021-04-06|16646.0|0|499.0|0|2.9104695246427528|0|17145.0|0
0|2021-04-07|16646.0|0|499.0|0|2.9104695246427528|0|17145.0|0
0|2021-04-08|16646.0|0|499.0|0|2.9104695246427528|0|17145.0|0
0|2021-04-09|16646.0|0|499.0|0|2.9104695246427528|0|17145.0|0
0|2021-04-10|16646.0|0|499.0|0|2.9104695246427528|0|17145.0|0
0|2021-04-11|16646.0|0|499.0|0|2.9104695246427528|0|17145.0|0
0|2021-04-12|16646.0|0|499.0|0|2.9104695246427528|0|17145.0|0
0|2021-04-13|16646.0|0|499.0|0|2.9104695246427528|0|17145.0|0
0|2021-04-14|16646.0|0|499.0|0|2.9104695246427528|0|17145.0|0
0|2021-04-15|16646.0|0|499.0|0|2.9104695246427528|0|17145.0|0
0|2021-04-16|16646.0|0|499.0|0|2.9104695246427528|0|17145.0|0
0|2021-04-17|16646.0|0|499.0|0|2.9104695246427528|0|17145.0|0
0|2021-04-18|16646.0|0|499.0|0|2.9104695246427528|0|17145.0|0
0|2021-04-19|16646.0|0|499.0|0|2.9104695246427528|0|17145.0|0
0|2021-04-20|16646.0|0|499.0|0|2.9104695246427528|0|17145.0|0
0|2021-04-21|16646.0|0|499.0|0|2.9104695246427528|0|17145.0|0
0|2021-04-22|16646.0|0|499.0|0|2.9104695246427528|0|17145.0|0
0|2021-04-23|16646.0|0|499.0|0|2.9104695246427528|0|17145.0|0
0|2021-04-24|16646.0|0|499.0|0|2.9104695246427528|0|17145.0|0
0|2021-04-25|16646.0|0|499.0|0|2.9104695246427528|0|17145.0|0
0|2021-04-26|16646.0|0|499.0|0|2.9104695246427528|0|17145.0|0
0|2021-04-27|16646.0|0|499.0|0|2.9104695246427528|0|17145.0|0
0|2021-04-28|16646.0|0|499.0|0|2.9104695246427528|0|17145.0|0
0|2021-04-29|16646.0|0|499.0|0|2.9104695246427528|0|17145.0|0
0|2021-04-30|16646.0|0|499.0|0|2.9104695246427528|0|17145.0|0
0|2021-05-01|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-05-02|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-05-03|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-05-04|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-05-05|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-05-06|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-05-07|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-05-08|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-05-09|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-05-10|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-05-11|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-05-12|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-05-13|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-05-14|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-05-15|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-05-16|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-05-17|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-05-18|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-05-19|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-05-20|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-05-21|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-05-22|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-05-23|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-05-24|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-05-25|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-05-26|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-05-27|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-05-28|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-05-29|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-05-30|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-05-31|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-06-01|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-06-02|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-06-03|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-06-04|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-06-05|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-06-06|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-06-07|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-06-08|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-06-09|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-06-10|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-06-11|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-06-12|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-06-13|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-06-14|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-06-15|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-06-16|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-06-17|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-06-18|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-06-19|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-06-20|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-06-21|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-06-22|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-06-23|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-06-24|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-06-25|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-06-26|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-06-27|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-06-28|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-06-29|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-06-30|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-07-01|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-07-02|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-07-03|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-07-04|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-07-05|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-07-06|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-07-07|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-07-08|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-07-09|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-07-10|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-07-11|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-07-12|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-07-13|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-07-14|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-07-15|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-07-16|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-07-17|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-07-18|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-07-19|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-07-20|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-07-21|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-07-22|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-07-23|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-07-24|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-07-25|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-07-26|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-07-27|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-07-28|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-07-29|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-07-30|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-07-31|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-08-01|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-08-02|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-08-03|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-08-04|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-08-05|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-08-06|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-08-07|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-08-08|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-08-09|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-08-10|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-08-11|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-08-12|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-08-13|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-08-14|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-08-15|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-08-16|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-08-17|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-08-18|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-08-19|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-08-20|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-08-21|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-08-22|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-08-23|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-08-24|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-08-25|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-08-26|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-08-27|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-08-28|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-08-29|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-08-30|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-08-31|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-09-01|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-09-02|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-09-03|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-09-04|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-09-05|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-09-06|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-09-07|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-09-08|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-09-09|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-09-10|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-09-11|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-09-12|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-09-13|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-09-14|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-09-15|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-09-16|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-09-17|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-09-18|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-09-19|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-09-20|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-09-21|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-09-22|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-09-23|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-09-24|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-09-25|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-09-26|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-09-27|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-09-28|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-09-29|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-09-30|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-10-01|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-10-02|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-10-03|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-10-04|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-10-05|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-10-06|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-10-07|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-10-08|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-10-09|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-10-10|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-10-11|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-10-12|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-10-13|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-10-14|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
0|2021-10-15|16866.0|0|567.0|0|3.2524522457408365|0|17433.0|0
