|dates|Hardee_Florida_UnitedStates.AveragePrecipitationTotal.data|Hardee_Florida_UnitedStates.AveragePrecipitationTotal.missing|Hardee_Florida_UnitedStates.AveragePrecipitation.data|Hardee_Florida_UnitedStates.AveragePrecipitation.missing|Hardee_Florida_UnitedStates.AverageWindDirection.data|Hardee_Florida_UnitedStates.AverageWindDirection.missing|Hardee_Florida_UnitedStates.AverageWindSpeed.data|Hardee_Florida_UnitedStates.AverageWindSpeed.missing
0|2020-12-11|0.0|0|0.0|0|47.552083333333336|0|3.078125|0
0|2020-12-12|0.0|0|0.0|0|76.30208333333333|0|2.59375|0
0|2020-12-13|0.0|0|0.0|0|60.770833333333336|0|2.5677083333333335|0
0|2020-12-14|0.0|0|0.0|0|199.40625|0|7.661458333333333|0
0|2020-12-15|0.0|0|0.0|0|146.54166666666666|0|3.8072916666666665|0
0|2020-12-16|0.0|0|0.0|0|146.19791666666666|0|6.848958333333333|0
0|2020-12-17|0.0|0|0.0|0|299.0625|0|9.296875|0
0|2020-12-18|0.0|0|0.0|0|148.94791666666666|0|9.505208333333334|0
0|2020-12-19|0.0|0|0.0|0|92.13541666666667|0|5.46875|0
0|2020-12-20|0.0|0|0.0|0|106.5|0|4.53125|0
0|2020-12-21|0.0|0|0.0|0|285.3125|0|8.854166666666666|0
0|2020-12-22|0.0|0|0.0|0|121.35416666666667|0|4.526041666666667|0
0|2020-12-23|0.0|0|0.0|0|53.854166666666664|0|4.536458333333333|0
0|2020-12-24|0.0|0|0.0|0|161.09375|0|10.619791666666666|0
0|2020-12-25|0.0|0|0.0|0|290.0|0|18.0|0
0|2020-12-26|0.0|0|0.0|0|178.125|0|10.796875|0
0|2020-12-27|0.0|0|0.0|0|69.6875|0|7.390625|0
0|2020-12-28|0.0|0|0.0|0|42.916666666666664|0|6.213541666666667|0
0|2020-12-29|0.0|0|0.0|0|46.302083333333336|0|7.96875|0
0|2020-12-30|0.0|0|0.0|0|67.19791666666667|0|7.71875|0
0|2020-12-31|0.0|0|0.0|0|117.80208333333333|0|10.302083333333334|0
0|2021-01-01|0.0|0|0.0|0|140.20833333333334|0|10.520833333333334|0
0|2021-01-02|0.0|0|0.0|0|168.80208333333334|0|7.692708333333333|0
0|2021-01-03|0.0|0|0.0|0|251.5625|0|7.0625|0
0|2021-01-04|0.0|0|0.0|0|272.03125|0|5.140625|0
0|2021-01-05|0.0|0|0.0|0|261.1979166666667|0|6.5|0
0|2021-01-06|0.0|0|0.0|0|95.3125|0|4.776041666666667|0
0|2021-01-07|0.0|0|0.0|0|110.0|0|7.65625|0
0|2021-01-08|0.0|0|0.0|0|270.9270833333333|0|10.239583333333334|0
0|2021-01-09|0.0|0|0.0|0|316.7395833333333|0|8.46875|0
0|2021-01-10|0.0|0|0.0|0|124.89583333333333|0|6.015625|0
0|2021-01-11|0.0|0|0.0|0|87.23958333333333|0|4.385416666666667|0
0|2021-01-12|0.0|0|0.0|0|240.41666666666666|0|5.130208333333333|0
0|2021-01-13|0.0|0|0.0|0|280.8333333333333|0|6.708333333333333|0
0|2021-01-14|0.0|0|0.0|0|157.8125|0|3.5104166666666665|0
0|2021-01-15|0.0|0|0.0|0|133.47916666666666|0|7.578125|0
0|2021-01-16|0.0|0|0.0|0|193.79166666666666|0|6.552083333333333|0
0|2021-01-17|0.0|0|0.0|0|18.958333333333332|0|1.5729166666666667|0
0|2021-01-18|0.0|0|0.0|0|176.77083333333334|0|3.7916666666666665|0
0|2021-01-19|0.0|0|0.0|0|93.38541666666667|0|3.3958333333333335|0
0|2021-01-20|0.0|0|0.0|0|115.72916666666667|0|2.25|0
0|2021-01-21|0.0|0|0.0|0|131.82291666666666|0|4.265625|0
0|2021-01-22|0.0|0|0.0|0|156.84027777777777|0|5.9913194444444455|0
0|2021-01-23|0.0|0|0.0|0|88.95833333333333|0|4.317708333333333|0
0|2021-01-24|0.0|0|0.0|0|73.75|0|3.25|0
0|2021-01-25|0.0|0|0.0|0|150.20833333333334|0|7.276041666666667|0
0|2021-01-26|0.0|0|0.0|0|137.60416666666666|0|3.5104166666666665|0
0|2021-01-27|0.0|0|0.0|0|203.40625|0|8.869791666666666|0
0|2021-01-28|0.0|0|0.0|0|213.95833333333334|0|10.932291666666666|0
0|2021-01-29|0.0|0|0.0|0|111.875|0|5.453125|0
0|2021-01-30|0.0|0|0.0|0|72.29166666666667|0|5.640625|0
0|2021-01-31|0.0|0|0.0|0|146.25|0|8.75|0
0|2021-02-01|0.0|0|0.0|0|267.7083333333333|0|15.119791666666666|0
0|2021-02-02|0.0|0|0.0|0|301.8229166666667|0|13.666666666666666|0
0|2021-02-03|0.0|0|0.0|0|262.6979166666667|0|7.973958333333333|0
0|2021-02-04|0.0|0|0.0|0|71.14583333333333|0|2.90625|0
0|2021-02-05|0.0|0|0.0|0|150.05208333333334|0|8.109375|0
0|2021-02-06|0.0|0|0.0|0|100.26041666666667|0|5.796875|0
0|2021-02-07|0.0|0|0.0|0|243.90625|0|8.90625|0
0|2021-02-08|0.0|0|0.0|0|49.9375|0|7.708333333333333|0
0|2021-02-09|0.0|0|0.0|0|183.98958333333334|0|5.130208333333333|0
0|2021-02-10|0.0|0|0.0|0|54.84375|0|2.8489583333333335|0
0|2021-02-11|0.0|0|0.0|0|92.34375|0|4.302083333333333|0
0|2021-02-12|0.0|0|0.0|0|99.27083333333333|0|3.859375|0
0|2021-02-13|0.0|0|0.0|0|141.73958333333334|0|7.583333333333333|0
0|2021-02-14|0.0|0|0.0|0|166.30208333333334|0|9.953125|0
0|2021-02-15|0.0|0|0.0|0|175.625|0|10.901041666666666|0
0|2021-02-16|0.0|0|0.0|0|275.3645833333333|0|9.447916666666666|0
0|2021-02-17|0.0|0|0.0|0|129.84375|0|6.338541666666667|0
0|2021-02-18|0.0|0|0.0|0|174.11458333333334|0|10.427083333333334|0
0|2021-02-19|0.0|0|0.0|0|241.35416666666666|0|12.46875|0
0|2021-02-20|0.0|0|0.0|0|95.57291666666667|0|11.671875|0
0|2021-02-21|0.0|0|0.0|0|63.90625|0|12.192708333333334|0
0|2021-02-22|0.0|0|0.0|0|153.59895833333334|0|7.6875|0
0|2021-02-23|0.0|0|0.0|0|254.47916666666666|0|7.223958333333333|0
0|2021-02-24|0.0|0|0.0|0|104.11458333333333|0|4.010416666666667|0
0|2021-02-25|0.0|0|0.0|0|122.23958333333333|0|4.260416666666667|0
0|2021-02-26|0.0|0|0.0|0|47.135416666666664|0|3.359375|0
0|2021-02-27|0.0|0|0.0|0|104.73958333333333|0|6.984375|0
0|2021-02-28|0.0|0|0.0|0|136.40625|0|7.791666666666667|0
0|2021-03-01|0.0|0|0.0|0|173.20833333333334|0|7.34375|0
0|2021-03-02|0.0|0|0.0|0|149.94791666666666|0|4.817708333333333|0
0|2021-03-03|0.0|0|0.0|0|255.36458333333334|0|11.552083333333334|0
0|2021-03-04|0.0|0|0.0|0|323.3333333333333|0|7.473958333333333|0
0|2021-03-05|0.0|0|0.0|0|96.41666666666667|0|3.9895833333333335|0
0|2021-03-06|0.0|0|0.0|0|64.83333333333333|0|7.4375|0
0|2021-03-07|0.0|0|0.0|0|101.04166666666667|0|13.333333333333334|0
0|2021-03-08|0.0|0|0.0|0|57.604166666666664|0|11.682291666666666|0
0|2021-03-09|0.0|0|0.0|0|48.104166666666664|0|10.541666666666666|0
0|2021-03-10|0.0|0|0.0|0|62.239583333333336|0|10.166666666666666|0
0|2021-03-11|0.0|0|0.0|0|67.29166666666667|0|8.640625|0
0|2021-03-12|0.0|0|0.0|0|57.5|0|5.807291666666667|0
0|2021-03-13|0.0|0|0.0|0|52.083333333333336|0|4.145833333333333|0
0|2021-03-14|0.0|0|0.0|0|57.135416666666664|0|3.171875|0
0|2021-03-15|0.0|0|0.0|0|47.447916666666664|0|3.6770833333333335|0
0|2021-03-16|0.0|0|0.0|0|168.48958333333334|0|7.135416666666667|0
0|2021-03-17|0.0|0|0.0|0|122.125|0|6.84375|0
0|2021-03-18|0.0|0|0.0|0|172.91666666666666|0|11.958333333333334|0
0|2021-03-19|0.0|0|0.0|0|280.8333333333333|0|10.854166666666666|0
0|2021-03-20|0.0|0|0.0|0|143.38541666666666|0|9.802083333333334|0
0|2021-03-21|0.0|0|0.0|0|304.3229166666667|0|8.869791666666666|0
0|2021-03-22|0.0|0|0.0|0|301.6875|0|8.885416666666666|0
0|2021-03-23|0.0|0|0.0|0|85.57291666666667|0|3.1927083333333335|0
0|2021-03-24|0.0|0|0.0|0|72.91666666666667|0|2.609375|0
0|2021-03-25|0.0|0|0.0|0|138.28125|0|7.078125|0
0|2021-03-26|0.0|0|0.0|0|157.91666666666666|0|6.083333333333333|0
0|2021-03-27|0.0|0|0.0|0|68.59375|0|4.479166666666667|0
0|2021-03-28|0.0|0|0.0|0|164.94791666666666|0|8.046875|0
0|2021-03-29|0.0|0|0.0|0|84.71875|0|6.359375|0
0|2021-03-30|0.0|0|0.0|0|92.0|0|7.848958333333333|0
0|2021-03-31|0.0|0|0.0|0|141.82291666666666|0|6.067708333333333|0
0|2021-04-01|0.0|0|0.0|0|275.5729166666667|0|8.1875|0
0|2021-04-02|0.0|0|0.0|0|152.76041666666666|0|11.53125|0
0|2021-04-03|0.0|0|0.0|0|53.666666666666664|0|11.885416666666666|0
0|2021-04-04|0.0|0|0.0|0|52.604166666666664|0|6.921875|0
0|2021-04-05|0.0|0|0.0|0|33.75|0|2.6614583333333335|0
0|2021-04-06|0.0|0|0.0|0|27.8125|0|2.09375|0
0|2021-04-07|0.0|0|0.0|0|50.729166666666664|0|2.6197916666666665|0
0|2021-04-08|0.0|0|0.0|0|48.854166666666664|0|2.2447916666666665|0
0|2021-04-09|0.0|0|0.0|0|107.91666666666667|0|6.385416666666667|0
0|2021-04-10|0.0|0|0.0|0|178.17708333333334|0|10.927083333333334|0
0|2021-04-11|0.0|0|0.0|0|125.1875|0|6.307291666666667|0
0|2021-04-12|0.0|0|0.0|0|242.29166666666666|0|6.755208333333333|0
0|2021-04-13|0.0|0|0.0|0|33.59375|0|3.265625|0
0|2021-04-14|0.0|0|0.0|0|93.125|0|5.338541666666667|0
0|2021-04-15|0.0|0|0.0|0|169.29166666666666|0|7.604166666666667|0
0|2021-04-16|0.0|0|0.0|0|185.98958333333334|0|6.552083333333333|0
0|2021-04-17|0.0|0|0.0|0|210.57291666666666|0|8.666666666666666|0
0|2021-04-18|0.0|0|0.0|0|186.1875|0|8.510416666666666|0
0|2021-04-19|0.0|0|0.0|0|155.41666666666666|0|4.28125|0
0|2021-04-20|0.0|0|0.0|0|127.60416666666667|0|5.911458333333333|0
0|2021-04-21|0.0|0|0.0|0|225.98958333333334|0|6.010416666666667|0
0|2021-04-22|0.0|0|0.0|0|105.10416666666667|0|8.140625|0
0|2021-04-23|0.0|0|0.0|0|72.8125|0|10.604166666666666|0
0|2021-04-24|0.0|0|0.0|0|159.8125|0|11.135416666666666|0
0|2021-04-25|0.0|0|0.0|0|255.46875|0|10.979166666666666|0
0|2021-04-26|0.0|0|0.0|0|95.390625|0|7.4375|0
0|2021-04-27|0.0|0|0.0|0|74.75694444444444|0|8.513888888888888|0
0|2021-04-28|0.0|0|0.0|0|98.23958333333333|0|7.703125|0
0|2021-04-29|0.0|0|0.0|0|157.76041666666666|0|7.03125|0
0|2021-04-30|0.0|0|0.0|0|189.84375|0|6.416666666666667|0
0|2021-05-01|0.0|0|0.0|0|114.21875|0|4.609375|0
0|2021-05-02|0.0|0|0.0|0|158.38541666666666|0|6.953125|0
0|2021-05-03|0.0|0|0.0|0|141.82291666666666|0|6.916666666666667|0
0|2021-05-04|0.0|0|0.0|0|156.58333333333334|0|6.59375|0
0|2021-05-05|0.0|0|0.0|0|133.80208333333334|0|4.723958333333333|0
0|2021-05-06|0.0|0|0.0|0|165.10416666666666|0|5.447916666666667|0
0|2021-05-07|0.0|0|0.0|0|247.08333333333334|0|7.734375|0
0|2021-05-08|0.0|0|0.0|0|54.9375|0|6.192708333333333|0
0|2021-05-09|0.0|0|0.0|0|110.73958333333333|0|7.84375|0
0|2021-05-10|0.0|0|0.0|0|152.55208333333334|0|5.90625|0
0|2021-05-11|0.0|0|0.0|0|72.08333333333333|0|3.8854166666666665|0
0|2021-05-12|0.0|0|0.0|0|130.36458333333334|0|5.333333333333333|0
0|2021-05-13|0.0|0|0.0|0|61.979166666666664|0|8.682291666666666|0
0|2021-05-14|0.0|0|0.0|0|134.89583333333334|0|11.0|0
0|2021-05-15|0.0|0|0.0|0|80.02083333333333|0|10.666666666666666|0
0|2021-05-16|0.0|0|0.0|0|58.020833333333336|0|9.484375|0
0|2021-05-17|0.0|0|0.0|0|62.291666666666664|0|8.34375|0
0|2021-05-18|0.0|0|0.0|0|75.20833333333333|0|11.630208333333334|0
0|2021-05-19|0.0|0|0.0|0|77.39583333333333|0|12.447916666666666|0
0|2021-05-20|0.0|0|0.0|0|72.8125|0|12.78125|0
0|2021-05-21|0.0|0|0.0|0|64.53125|0|12.489583333333334|0
0|2021-05-22|0.0|0|0.0|0|65.3125|0|11.041666666666666|0
0|2021-05-23|0.0|0|0.0|0|70.36458333333333|0|8.34375|0
0|2021-05-24|0.0|0|0.0|0|52.96875|0|5.604166666666667|0
0|2021-05-25|0.0|0|0.0|0|101.67708333333333|0|7.927083333333333|0
0|2021-05-26|0.0|0|0.0|0|98.17708333333333|0|6.3125|0
0|2021-05-27|0.0|0|0.0|0|111.92708333333333|0|5.307291666666667|0
0|2021-05-28|0.0|0|0.0|0|126.45833333333333|0|3.375|0
0|2021-05-29|0.0|0|0.0|0|148.64583333333334|0|6.612847222222221|0
0|2021-05-30|0.0|0|0.0|0|75.67708333333333|0|2.953125|0
0|2021-05-31|0.0|0|0.0|0|59.739583333333336|0|9.59375|0
0|2021-06-01|0.0|0|0.0|0|64.0625|0|9.140625|0
0|2021-06-02|0.0|0|0.0|0|56.21875|0|4.635416666666667|0
0|2021-06-03|0.0|0|0.0|0|82.96875|0|4.625|0
0|2021-06-04|0.0|0|0.0|0|95.72916666666667|0|3.9739583333333335|0
0|2021-06-05|0.0|0|0.0|0|80.24305555555556|0|4.852430555555555|0
0|2021-06-06|0.0|0|0.0|0|110.5625|0|8.614583333333334|0
0|2021-06-07|0.0|0|0.0|0|112.8125|0|8.317708333333334|0
0|2021-06-08|0.0|0|0.0|0|120.46875|0|8.177083333333334|0
0|2021-06-09|0.0|0|0.0|0|79.32291666666667|0|5.03125|0
0|2021-06-10|0.0|0|0.0|0|70.83333333333333|0|3.4895833333333335|0
0|2021-06-11|0.0|0|0.0|0|169.42708333333334|0|5.296875|0
0|2021-06-12|0.0|0|0.0|0|144.94791666666666|0|6.171875|0
0|2021-06-13|0.0|0|0.0|0|152.39583333333334|0|5.916666666666667|0
0|2021-06-14|0.0|0|0.0|0|148.4375|0|6.96875|0
0|2021-06-15|0.0|0|0.0|0|223.22916666666666|0|9.692708333333334|0
0|2021-06-16|0.0|0|0.0|0|166.61458333333334|0|6.494791666666667|0
0|2021-06-17|0.0|0|0.0|0|124.47916666666667|0|3.3645833333333335|0
0|2021-06-18|0.0|0|0.0|0|65.53125|0|3.578125|0
0|2021-06-19|0.0|0|0.0|0|153.3125|0|6.432291666666667|0
0|2021-06-20|0.0|0|0.0|0|169.73958333333334|0|7.130208333333333|0
0|2021-06-21|0.0|0|0.0|0|111.44791666666667|0|4.984375|0
0|2021-06-22|0.0|0|0.0|0|145.05208333333334|0|7.333333333333333|0
0|2021-06-23|0.0|0|0.0|0|133.33333333333334|0|4.114583333333333|0
0|2021-06-24|0.0|0|0.0|0|120.72916666666667|0|4.770833333333333|0
0|2021-06-25|0.0|0|0.0|0|62.760416666666664|0|6.286458333333333|0
0|2021-06-26|0.0|0|0.0|0|63.020833333333336|0|6.541666666666667|0
0|2021-06-27|0.0|0|0.0|0|75.90625|0|9.489583333333334|0
0|2021-06-28|0.0|0|0.0|0|76.25|0|7.078125|0
0|2021-06-29|0.0|0|0.0|0|93.07291666666667|0|6.484375|0
0|2021-06-30|0.0|0|0.0|0|61.041666666666664|0|4.453125|0
0|2021-07-01|0.0|0|0.0|0|50.260416666666664|0|3.1458333333333335|0
0|2021-07-02|0.0|0|0.0|0|156.86458333333334|0|5.927083333333333|0
0|2021-07-03|0.0|0|0.0|0|209.38541666666666|0|7.734375|0
0|2021-07-04|0.0|0|0.0|0|161.35416666666666|0|3.359375|0
0|2021-07-05|0.0|0|0.0|0|53.83680555555555|0|5.154513888888889|0
0|2021-07-06|0.0|0|0.0|0|78.48958333333333|0|7.682291666666667|0
0|2021-07-07|0.0|0|0.0|0|165.15625|0|14.53125|0
0|2021-07-08|0.0|0|0.0|0|148.30208333333334|0|6.8125|0
0|2021-07-09|0.0|0|0.0|0|73.22916666666667|0|2.90625|0
0|2021-07-10|0.0|0|0.0|0|69.375|0|3.8020833333333335|0
0|2021-07-11|0.0|0|0.0|0|33.291666666666664|0|1.8541666666666667|0
0|2021-07-12|0.0|0|0.0|0|82.39583333333333|0|5.6875|0
0|2021-07-13|0.0|0|0.0|0|61.927083333333336|0|7.0|0
0|2021-07-14|0.0|0|0.0|0|47.96875|0|5.692708333333333|0
0|2021-07-15|0.0|0|0.0|0|60.833333333333336|0|6.182291666666667|0
0|2021-07-16|0.0|0|0.0|0|71.5625|0|5.864583333333333|0
0|2021-07-17|0.0|0|0.0|0|67.8125|0|4.927083333333333|0
0|2021-07-18|0.0|0|0.0|0|47.65625|0|3.5572916666666665|0
0|2021-07-19|0.0|0|0.0|0|120.20833333333333|0|4.90625|0
0|2021-07-20|0.0|0|0.0|0|109.79166666666667|0|4.421875|0
0|2021-07-21|0.0|0|0.0|0|127.02083333333333|0|4.359375|0
0|2021-07-22|0.0|0|0.0|0|168.02083333333334|0|4.421875|0
0|2021-07-23|0.0|0|0.0|0|137.96875|0|5.421875|0
0|2021-07-24|0.0|0|0.0|0|49.947916666666664|0|5.411458333333333|0
0|2021-07-25|0.0|0|0.0|0|63.92361111111111|0|5.237847222222222|0
0|2021-07-26|0.0|0|0.0|0|104.82291666666667|0|3.5104166666666665|0
0|2021-07-27|0.0|0|0.0|0|98.60416666666667|0|3.8072916666666665|0
0|2021-07-28|0.0|0|0.0|0|160.10416666666666|0|4.453125|0
0|2021-07-29|0.0|0|0.0|0|97.97916666666667|0|2.5520833333333335|0
0|2021-07-30|0.0|0|0.0|0|149.42708333333334|0|5.682291666666667|0
0|2021-07-31|0.0|0|0.0|0|172.29166666666666|0|6.046875|0
0|2021-08-01|0.0|0|0.0|0|188.85416666666666|0|7.114583333333333|0
0|2021-08-02|0.0|0|0.0|0|167.48263888888889|0|6.586805555555556|0
0|2021-08-03|0.0|0|0.0|0|184.61805555555554|0|7.175347222222221|0
0|2021-08-04|0.0|0|0.0|0|179.6875|0|9.427083333333334|0
0|2021-08-05|0.0|0|0.0|0|164.01041666666666|0|6.869791666666667|0
0|2021-08-06|0.0|0|0.0|0|102.1875|0|4.338541666666667|0
0|2021-08-07|0.0|0|0.0|0|73.28125|0|3.875|0
0|2021-08-08|0.0|0|0.0|0|83.36458333333333|0|3.0416666666666665|0
0|2021-08-09|0.0|0|0.0|0|55.15625|0|2.7395833333333335|0
0|2021-08-10|0.0|0|0.0|0|55.208333333333336|0|3.890625|0
0|2021-08-11|0.0|0|0.0|0|49.201388888888886|0|4.451388888888889|0
0|2021-08-12|0.0|0|0.0|0|94.53125|0|5.697916666666667|0
0|2021-08-13|0.0|0|0.0|0|61.145833333333336|0|7.817708333333333|0
0|2021-08-14|0.0|0|0.0|0|70.36458333333333|0|6.140625|0
0|2021-08-15|0.0|0|0.0|0|90.36458333333333|0|8.088541666666666|0
0|2021-08-16|0.0|0|0.0|0|103.22916666666667|0|5.958333333333333|0
0|2021-08-17|0.0|0|0.0|0|130.10416666666666|0|5.473958333333333|0
0|2021-08-18|0.0|0|0.0|0|61.25|0|4.567708333333333|0
0|2021-08-19|0.0|0|0.0|0|75.9375|0|4.635416666666667|0
0|2021-08-20|0.0|0|0.0|0|76.97916666666667|0|3.3854166666666665|0
0|2021-08-21|0.0|0|0.0|0|66.5625|0|3.0989583333333335|0
0|2021-08-22|0.0|0|0.0|0|99.73958333333333|0|2.7291666666666665|0
0|2021-08-23|0.0|0|0.0|0|77.96875|0|2.5052083333333335|0
0|2021-08-24|0.0|0|0.0|0|76.51041666666667|0|3.90625|0
0|2021-08-25|0.0|0|0.0|0|66.66666666666667|0|6.958333333333333|0
0|2021-08-26|0.0|0|0.0|0|65.57291666666667|0|8.75|0
0|2021-08-27|0.0|0|0.0|0|66.35416666666667|0|8.567708333333334|0
0|2021-08-28|0.0|0|0.0|0|94.32291666666667|0|9.864583333333334|0
0|2021-08-29|0.0|0|0.0|0|88.64583333333333|0|5.114583333333333|0
0|2021-08-30|0.0|0|0.0|0|85.67708333333333|0|4.354166666666667|0
0|2021-08-31|0.0|0|0.0|0|153.4375|0|5.869791666666667|0
0|2021-09-01|0.0|0|0.0|0|214.47916666666666|0|7.276041666666667|0
0|2021-09-02|0.0|0|0.0|0|181.19791666666666|0|6.046875|0
0|2021-09-03|0.0|0|0.0|0|94.32291666666667|0|4.4375|0
0|2021-09-04|0.0|0|0.0|0|38.75|0|3.4739583333333335|0
0|2021-09-05|0.0|0|0.0|0|89.375|0|2.90625|0
0|2021-09-06|0.0|0|0.0|0|67.76041666666667|0|2.0833333333333335|0
0|2021-09-07|0.0|0|0.0|0|119.01041666666667|0|3.421875|0
0|2021-09-08|0.0|0|0.0|0|110.88541666666667|0|3.8541666666666665|0
0|2021-09-09|0.0|0|0.0|0|188.22916666666666|0|7.489583333333333|0
0|2021-09-10|0.0|0|0.0|0|136.71875|0|4.380208333333333|0
0|2021-09-11|0.0|0|0.0|0|38.385416666666664|0|2.9270833333333335|0
0|2021-09-12|0.0|0|0.0|0|53.59375|0|7.463541666666667|0
0|2021-09-13|0.0|0|0.0|0|67.8125|0|6.28125|0
0|2021-09-14|0.0|0|0.0|0|90.98958333333333|0|4.776041666666667|0
0|2021-09-15|0.0|0|0.0|0|83.17708333333333|0|4.677083333333333|0
0|2021-09-16|0.0|0|0.0|0|159.01041666666666|0|5.557291666666667|0
0|2021-09-17|0.0|0|0.0|0|197.76041666666666|0|6.604166666666667|0
0|2021-09-18|0.0|0|0.0|0|199.84375|0|7.083333333333333|0
0|2021-09-19|0.0|0|0.0|0|213.33333333333334|0|7.34375|0
0|2021-09-20|0.0|0|0.0|0|207.39583333333334|0|6.322916666666667|0
0|2021-09-21|0.0|0|0.0|0|153.17708333333334|0|7.411458333333333|0
0|2021-09-22|0.0|0|0.0|0|128.125|0|6.121527777777779|0
0|2021-09-23|0.0|0|0.0|0|71.02430555555556|0|4.236111111111111|0
0|2021-09-24|0.0|0|0.0|0|39.53125|0|6.776041666666667|0
0|2021-09-25|0.0|0|0.0|0|42.239583333333336|0|5.583333333333333|0
0|2021-09-26|0.0|0|0.0|0|41.145833333333336|0|4.588541666666667|0
0|2021-09-27|0.0|0|0.0|0|36.25|0|4.78125|0
0|2021-09-28|0.0|0|0.0|0|46.875|0|3.8020833333333335|0
0|2021-09-29|0.0|0|0.0|0|31.979166666666668|0|4.28125|0
0|2021-09-30|0.0|0|0.0|0|46.927083333333336|0|5.911458333333333|0
0|2021-10-01|0.0|0|0.0|0|64.94791666666667|0|7.666666666666667|0
0|2021-10-02|0.0|0|0.0|0|71.97916666666667|0|7.8125|0
0|2021-10-03|0.0|0|0.0|0|53.385416666666664|0|5.34375|0
0|2021-10-04|0.0|0|0.0|0|67.76041666666667|0|3.640625|0
0|2021-10-05|0.0|0|0.0|0|86.25|0|5.041666666666667|0
0|2021-10-06|0.0|0|0.0|0|80.36458333333333|0|5.161458333333333|0
0|2021-10-07|0.0|0|0.0|0|72.39583333333333|0|4.046875|0
0|2021-10-08|0.0|0|0.0|0|87.39583333333333|0|3.515625|0
0|2021-10-09|0.0|0|0.0|0|129.32291666666666|0|4.489583333333333|0
0|2021-10-10|0.0|0|0.0|0|56.822916666666664|0|5.057291666666667|0
0|2021-10-11|0.0|0|0.0|0|41.25|0|4.052083333333333|0
0|2021-10-12|0.0|0|0.0|0|56.041666666666664|0|5.875|0
0|2021-10-13|0.0|0|0.0|0|39.895833333333336|0|5.484375|0
0|2021-10-14|0.0|0|0.0|0|47.916666666666664|0|4.182291666666667|0
0|2021-10-15|0.0|10|0.0|10|32.520833333333336|0|3.0104166666666665|0
