|dates|Broomfield_Colorado_UnitedStates.BLS_EmployedPopulation.data|Broomfield_Colorado_UnitedStates.BLS_EmployedPopulation.missing|Broomfield_Colorado_UnitedStates.BLS_UnemployedPopulation.data|Broomfield_Colorado_UnitedStates.BLS_UnemployedPopulation.missing|Broomfield_Colorado_UnitedStates.BLS_UnemploymentRate.data|Broomfield_Colorado_UnitedStates.BLS_UnemploymentRate.missing|Broomfield_Colorado_UnitedStates.BLS_LaborForcePopulation.data|Broomfield_Colorado_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-29|38474.0|0|2372.0|0|5.807178181462077|0|40846.0|0
0|2020-11-30|38474.0|0|2372.0|0|5.807178181462077|0|40846.0|0
0|2020-12-01|38135.0|0|2529.0|0|6.219260279362581|0|40664.0|0
0|2020-12-02|38135.0|0|2529.0|0|6.219260279362581|0|40664.0|0
0|2020-12-03|38135.0|0|2529.0|0|6.219260279362581|0|40664.0|0
0|2020-12-04|38135.0|0|2529.0|0|6.219260279362581|0|40664.0|0
0|2020-12-05|38135.0|0|2529.0|0|6.219260279362581|0|40664.0|0
0|2020-12-06|38135.0|0|2529.0|0|6.219260279362581|0|40664.0|0
0|2020-12-07|38135.0|0|2529.0|0|6.219260279362581|0|40664.0|0
0|2020-12-08|38135.0|0|2529.0|0|6.219260279362581|0|40664.0|0
0|2020-12-09|38135.0|0|2529.0|0|6.219260279362581|0|40664.0|0
0|2020-12-10|38135.0|0|2529.0|0|6.219260279362581|0|40664.0|0
0|2020-12-11|38135.0|0|2529.0|0|6.219260279362581|0|40664.0|0
0|2020-12-12|38135.0|0|2529.0|0|6.219260279362581|0|40664.0|0
0|2020-12-13|38135.0|0|2529.0|0|6.219260279362581|0|40664.0|0
0|2020-12-14|38135.0|0|2529.0|0|6.219260279362581|0|40664.0|0
0|2020-12-15|38135.0|0|2529.0|0|6.219260279362581|0|40664.0|0
0|2020-12-16|38135.0|0|2529.0|0|6.219260279362581|0|40664.0|0
0|2020-12-17|38135.0|0|2529.0|0|6.219260279362581|0|40664.0|0
0|2020-12-18|38135.0|0|2529.0|0|6.219260279362581|0|40664.0|0
0|2020-12-19|38135.0|0|2529.0|0|6.219260279362581|0|40664.0|0
0|2020-12-20|38135.0|0|2529.0|0|6.219260279362581|0|40664.0|0
0|2020-12-21|38135.0|0|2529.0|0|6.219260279362581|0|40664.0|0
0|2020-12-22|38135.0|0|2529.0|0|6.219260279362581|0|40664.0|0
0|2020-12-23|38135.0|0|2529.0|0|6.219260279362581|0|40664.0|0
0|2020-12-24|38135.0|0|2529.0|0|6.219260279362581|0|40664.0|0
0|2020-12-25|38135.0|0|2529.0|0|6.219260279362581|0|40664.0|0
0|2020-12-26|38135.0|0|2529.0|0|6.219260279362581|0|40664.0|0
0|2020-12-27|38135.0|0|2529.0|0|6.219260279362581|0|40664.0|0
0|2020-12-28|38135.0|0|2529.0|0|6.219260279362581|0|40664.0|0
0|2020-12-29|38135.0|0|2529.0|0|6.219260279362581|0|40664.0|0
0|2020-12-30|38135.0|0|2529.0|0|6.219260279362581|0|40664.0|0
0|2020-12-31|38135.0|0|2529.0|0|6.219260279362581|0|40664.0|0
0|2021-01-01|38213.0|0|2461.0|0|6.050548261788858|0|40674.0|0
0|2021-01-02|38213.0|0|2461.0|0|6.050548261788858|0|40674.0|0
0|2021-01-03|38213.0|0|2461.0|0|6.050548261788858|0|40674.0|0
0|2021-01-04|38213.0|0|2461.0|0|6.050548261788858|0|40674.0|0
0|2021-01-05|38213.0|0|2461.0|0|6.050548261788858|0|40674.0|0
0|2021-01-06|38213.0|0|2461.0|0|6.050548261788858|0|40674.0|0
0|2021-01-07|38213.0|0|2461.0|0|6.050548261788858|0|40674.0|0
0|2021-01-08|38213.0|0|2461.0|0|6.050548261788858|0|40674.0|0
0|2021-01-09|38213.0|0|2461.0|0|6.050548261788858|0|40674.0|0
0|2021-01-10|38213.0|0|2461.0|0|6.050548261788858|0|40674.0|0
0|2021-01-11|38213.0|0|2461.0|0|6.050548261788858|0|40674.0|0
0|2021-01-12|38213.0|0|2461.0|0|6.050548261788858|0|40674.0|0
0|2021-01-13|38213.0|0|2461.0|0|6.050548261788858|0|40674.0|0
0|2021-01-14|38213.0|0|2461.0|0|6.050548261788858|0|40674.0|0
0|2021-01-15|38213.0|0|2461.0|0|6.050548261788858|0|40674.0|0
0|2021-01-16|38213.0|0|2461.0|0|6.050548261788858|0|40674.0|0
0|2021-01-17|38213.0|0|2461.0|0|6.050548261788858|0|40674.0|0
0|2021-01-18|38213.0|0|2461.0|0|6.050548261788858|0|40674.0|0
0|2021-01-19|38213.0|0|2461.0|0|6.050548261788858|0|40674.0|0
0|2021-01-20|38213.0|0|2461.0|0|6.050548261788858|0|40674.0|0
0|2021-01-21|38213.0|0|2461.0|0|6.050548261788858|0|40674.0|0
0|2021-01-22|38213.0|0|2461.0|0|6.050548261788858|0|40674.0|0
0|2021-01-23|38213.0|0|2461.0|0|6.050548261788858|0|40674.0|0
0|2021-01-24|38213.0|0|2461.0|0|6.050548261788858|0|40674.0|0
0|2021-01-25|38213.0|0|2461.0|0|6.050548261788858|0|40674.0|0
0|2021-01-26|38213.0|0|2461.0|0|6.050548261788858|0|40674.0|0
0|2021-01-27|38213.0|0|2461.0|0|6.050548261788858|0|40674.0|0
0|2021-01-28|38213.0|0|2461.0|0|6.050548261788858|0|40674.0|0
0|2021-01-29|38213.0|0|2461.0|0|6.050548261788858|0|40674.0|0
0|2021-01-30|38213.0|0|2461.0|0|6.050548261788858|0|40674.0|0
0|2021-01-31|38213.0|0|2461.0|0|6.050548261788858|0|40674.0|0
0|2021-02-01|38528.0|0|2398.0|0|5.859355910668035|0|40926.0|0
0|2021-02-02|38528.0|0|2398.0|0|5.859355910668035|0|40926.0|0
0|2021-02-03|38528.0|0|2398.0|0|5.859355910668035|0|40926.0|0
0|2021-02-04|38528.0|0|2398.0|0|5.859355910668035|0|40926.0|0
0|2021-02-05|38528.0|0|2398.0|0|5.859355910668035|0|40926.0|0
0|2021-02-06|38528.0|0|2398.0|0|5.859355910668035|0|40926.0|0
0|2021-02-07|38528.0|0|2398.0|0|5.859355910668035|0|40926.0|0
0|2021-02-08|38528.0|0|2398.0|0|5.859355910668035|0|40926.0|0
0|2021-02-09|38528.0|0|2398.0|0|5.859355910668035|0|40926.0|0
0|2021-02-10|38528.0|0|2398.0|0|5.859355910668035|0|40926.0|0
0|2021-02-11|38528.0|0|2398.0|0|5.859355910668035|0|40926.0|0
0|2021-02-12|38528.0|0|2398.0|0|5.859355910668035|0|40926.0|0
0|2021-02-13|38528.0|0|2398.0|0|5.859355910668035|0|40926.0|0
0|2021-02-14|38528.0|0|2398.0|0|5.859355910668035|0|40926.0|0
0|2021-02-15|38528.0|0|2398.0|0|5.859355910668035|0|40926.0|0
0|2021-02-16|38528.0|0|2398.0|0|5.859355910668035|0|40926.0|0
0|2021-02-17|38528.0|0|2398.0|0|5.859355910668035|0|40926.0|0
0|2021-02-18|38528.0|0|2398.0|0|5.859355910668035|0|40926.0|0
0|2021-02-19|38528.0|0|2398.0|0|5.859355910668035|0|40926.0|0
0|2021-02-20|38528.0|0|2398.0|0|5.859355910668035|0|40926.0|0
0|2021-02-21|38528.0|0|2398.0|0|5.859355910668035|0|40926.0|0
0|2021-02-22|38528.0|0|2398.0|0|5.859355910668035|0|40926.0|0
0|2021-02-23|38528.0|0|2398.0|0|5.859355910668035|0|40926.0|0
0|2021-02-24|38528.0|0|2398.0|0|5.859355910668035|0|40926.0|0
0|2021-02-25|38528.0|0|2398.0|0|5.859355910668035|0|40926.0|0
0|2021-02-26|38528.0|0|2398.0|0|5.859355910668035|0|40926.0|0
0|2021-02-27|38528.0|0|2398.0|0|5.859355910668035|0|40926.0|0
0|2021-02-28|38528.0|0|2398.0|0|5.859355910668035|0|40926.0|0
0|2021-03-01|38261.0|0|2356.0|0|5.800526872984219|0|40617.0|0
0|2021-03-02|38261.0|0|2356.0|0|5.800526872984219|0|40617.0|0
0|2021-03-03|38261.0|0|2356.0|0|5.800526872984219|0|40617.0|0
0|2021-03-04|38261.0|0|2356.0|0|5.800526872984219|0|40617.0|0
0|2021-03-05|38261.0|0|2356.0|0|5.800526872984219|0|40617.0|0
0|2021-03-06|38261.0|0|2356.0|0|5.800526872984219|0|40617.0|0
0|2021-03-07|38261.0|0|2356.0|0|5.800526872984219|0|40617.0|0
0|2021-03-08|38261.0|0|2356.0|0|5.800526872984219|0|40617.0|0
0|2021-03-09|38261.0|0|2356.0|0|5.800526872984219|0|40617.0|0
0|2021-03-10|38261.0|0|2356.0|0|5.800526872984219|0|40617.0|0
0|2021-03-11|38261.0|0|2356.0|0|5.800526872984219|0|40617.0|0
0|2021-03-12|38261.0|0|2356.0|0|5.800526872984219|0|40617.0|0
0|2021-03-13|38261.0|0|2356.0|0|5.800526872984219|0|40617.0|0
0|2021-03-14|38261.0|0|2356.0|0|5.800526872984219|0|40617.0|0
0|2021-03-15|38261.0|0|2356.0|0|5.800526872984219|0|40617.0|0
0|2021-03-16|38261.0|0|2356.0|0|5.800526872984219|0|40617.0|0
0|2021-03-17|38261.0|0|2356.0|0|5.800526872984219|0|40617.0|0
0|2021-03-18|38261.0|0|2356.0|0|5.800526872984219|0|40617.0|0
0|2021-03-19|38261.0|0|2356.0|0|5.800526872984219|0|40617.0|0
0|2021-03-20|38261.0|0|2356.0|0|5.800526872984219|0|40617.0|0
0|2021-03-21|38261.0|0|2356.0|0|5.800526872984219|0|40617.0|0
0|2021-03-22|38261.0|0|2356.0|0|5.800526872984219|0|40617.0|0
0|2021-03-23|38261.0|0|2356.0|0|5.800526872984219|0|40617.0|0
0|2021-03-24|38261.0|0|2356.0|0|5.800526872984219|0|40617.0|0
0|2021-03-25|38261.0|0|2356.0|0|5.800526872984219|0|40617.0|0
0|2021-03-26|38261.0|0|2356.0|0|5.800526872984219|0|40617.0|0
0|2021-03-27|38261.0|0|2356.0|0|5.800526872984219|0|40617.0|0
0|2021-03-28|38261.0|0|2356.0|0|5.800526872984219|0|40617.0|0
0|2021-03-29|38261.0|0|2356.0|0|5.800526872984219|0|40617.0|0
0|2021-03-30|38261.0|0|2356.0|0|5.800526872984219|0|40617.0|0
0|2021-03-31|38261.0|0|2356.0|0|5.800526872984219|0|40617.0|0
0|2021-04-01|38795.0|0|2248.0|0|5.477182467168579|0|41043.0|0
0|2021-04-02|38795.0|0|2248.0|0|5.477182467168579|0|41043.0|0
0|2021-04-03|38795.0|0|2248.0|0|5.477182467168579|0|41043.0|0
0|2021-04-04|38795.0|0|2248.0|0|5.477182467168579|0|41043.0|0
0|2021-04-05|38795.0|0|2248.0|0|5.477182467168579|0|41043.0|0
0|2021-04-06|38795.0|0|2248.0|0|5.477182467168579|0|41043.0|0
0|2021-04-07|38795.0|0|2248.0|0|5.477182467168579|0|41043.0|0
0|2021-04-08|38795.0|0|2248.0|0|5.477182467168579|0|41043.0|0
0|2021-04-09|38795.0|0|2248.0|0|5.477182467168579|0|41043.0|0
0|2021-04-10|38795.0|0|2248.0|0|5.477182467168579|0|41043.0|0
0|2021-04-11|38795.0|0|2248.0|0|5.477182467168579|0|41043.0|0
0|2021-04-12|38795.0|0|2248.0|0|5.477182467168579|0|41043.0|0
0|2021-04-13|38795.0|0|2248.0|0|5.477182467168579|0|41043.0|0
0|2021-04-14|38795.0|0|2248.0|0|5.477182467168579|0|41043.0|0
0|2021-04-15|38795.0|0|2248.0|0|5.477182467168579|0|41043.0|0
0|2021-04-16|38795.0|0|2248.0|0|5.477182467168579|0|41043.0|0
0|2021-04-17|38795.0|0|2248.0|0|5.477182467168579|0|41043.0|0
0|2021-04-18|38795.0|0|2248.0|0|5.477182467168579|0|41043.0|0
0|2021-04-19|38795.0|0|2248.0|0|5.477182467168579|0|41043.0|0
0|2021-04-20|38795.0|0|2248.0|0|5.477182467168579|0|41043.0|0
0|2021-04-21|38795.0|0|2248.0|0|5.477182467168579|0|41043.0|0
0|2021-04-22|38795.0|0|2248.0|0|5.477182467168579|0|41043.0|0
0|2021-04-23|38795.0|0|2248.0|0|5.477182467168579|0|41043.0|0
0|2021-04-24|38795.0|0|2248.0|0|5.477182467168579|0|41043.0|0
0|2021-04-25|38795.0|0|2248.0|0|5.477182467168579|0|41043.0|0
0|2021-04-26|38795.0|0|2248.0|0|5.477182467168579|0|41043.0|0
0|2021-04-27|38795.0|0|2248.0|0|5.477182467168579|0|41043.0|0
0|2021-04-28|38795.0|0|2248.0|0|5.477182467168579|0|41043.0|0
0|2021-04-29|38795.0|0|2248.0|0|5.477182467168579|0|41043.0|0
0|2021-04-30|38795.0|0|2248.0|0|5.477182467168579|0|41043.0|0
0|2021-05-01|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-05-02|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-05-03|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-05-04|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-05-05|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-05-06|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-05-07|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-05-08|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-05-09|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-05-10|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-05-11|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-05-12|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-05-13|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-05-14|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-05-15|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-05-16|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-05-17|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-05-18|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-05-19|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-05-20|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-05-21|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-05-22|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-05-23|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-05-24|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-05-25|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-05-26|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-05-27|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-05-28|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-05-29|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-05-30|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-05-31|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-06-01|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-06-02|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-06-03|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-06-04|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-06-05|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-06-06|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-06-07|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-06-08|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-06-09|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-06-10|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-06-11|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-06-12|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-06-13|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-06-14|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-06-15|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-06-16|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-06-17|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-06-18|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-06-19|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-06-20|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-06-21|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-06-22|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-06-23|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-06-24|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-06-25|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-06-26|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-06-27|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-06-28|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-06-29|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-06-30|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-07-01|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-07-02|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-07-03|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-07-04|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-07-05|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-07-06|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-07-07|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-07-08|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-07-09|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-07-10|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-07-11|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-07-12|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-07-13|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-07-14|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-07-15|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-07-16|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-07-17|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-07-18|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-07-19|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-07-20|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-07-21|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-07-22|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-07-23|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-07-24|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-07-25|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-07-26|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-07-27|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-07-28|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-07-29|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-07-30|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-07-31|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-08-01|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-08-02|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-08-03|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-08-04|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-08-05|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-08-06|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-08-07|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-08-08|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-08-09|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-08-10|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-08-11|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-08-12|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-08-13|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-08-14|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-08-15|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-08-16|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-08-17|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-08-18|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-08-19|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-08-20|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-08-21|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-08-22|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-08-23|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-08-24|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-08-25|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-08-26|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-08-27|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-08-28|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-08-29|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-08-30|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-08-31|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-09-01|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-09-02|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-09-03|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-09-04|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-09-05|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-09-06|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-09-07|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-09-08|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-09-09|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-09-10|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-09-11|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-09-12|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-09-13|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-09-14|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-09-15|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-09-16|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-09-17|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-09-18|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-09-19|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-09-20|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-09-21|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-09-22|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-09-23|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-09-24|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-09-25|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-09-26|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-09-27|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-09-28|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-09-29|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-09-30|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-10-01|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-10-02|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-10-03|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-10-04|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-10-05|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-10-06|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-10-07|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-10-08|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-10-09|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-10-10|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-10-11|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-10-12|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-10-13|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-10-14|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
0|2021-10-15|39011.0|0|2039.0|0|4.967113276492083|0|41050.0|0
