|dates|Comal_Texas_UnitedStates.BLS_EmployedPopulation.data|Comal_Texas_UnitedStates.BLS_EmployedPopulation.missing|Comal_Texas_UnitedStates.BLS_UnemployedPopulation.data|Comal_Texas_UnitedStates.BLS_UnemployedPopulation.missing|Comal_Texas_UnitedStates.BLS_UnemploymentRate.data|Comal_Texas_UnitedStates.BLS_UnemploymentRate.missing|Comal_Texas_UnitedStates.BLS_LaborForcePopulation.data|Comal_Texas_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-01|72468.0|0|3921.0|0|5.132937988453835|0|76389.0|0
0|2020-12-02|72468.0|0|3921.0|0|5.132937988453835|0|76389.0|0
0|2020-12-03|72468.0|0|3921.0|0|5.132937988453835|0|76389.0|0
0|2020-12-04|72468.0|0|3921.0|0|5.132937988453835|0|76389.0|0
0|2020-12-05|72468.0|0|3921.0|0|5.132937988453835|0|76389.0|0
0|2020-12-06|72468.0|0|3921.0|0|5.132937988453835|0|76389.0|0
0|2020-12-07|72468.0|0|3921.0|0|5.132937988453835|0|76389.0|0
0|2020-12-08|72468.0|0|3921.0|0|5.132937988453835|0|76389.0|0
0|2020-12-09|72468.0|0|3921.0|0|5.132937988453835|0|76389.0|0
0|2020-12-10|72468.0|0|3921.0|0|5.132937988453835|0|76389.0|0
0|2020-12-11|72468.0|0|3921.0|0|5.132937988453835|0|76389.0|0
0|2020-12-12|72468.0|0|3921.0|0|5.132937988453835|0|76389.0|0
0|2020-12-13|72468.0|0|3921.0|0|5.132937988453835|0|76389.0|0
0|2020-12-14|72468.0|0|3921.0|0|5.132937988453835|0|76389.0|0
0|2020-12-15|72468.0|0|3921.0|0|5.132937988453835|0|76389.0|0
0|2020-12-16|72468.0|0|3921.0|0|5.132937988453835|0|76389.0|0
0|2020-12-17|72468.0|0|3921.0|0|5.132937988453835|0|76389.0|0
0|2020-12-18|72468.0|0|3921.0|0|5.132937988453835|0|76389.0|0
0|2020-12-19|72468.0|0|3921.0|0|5.132937988453835|0|76389.0|0
0|2020-12-20|72468.0|0|3921.0|0|5.132937988453835|0|76389.0|0
0|2020-12-21|72468.0|0|3921.0|0|5.132937988453835|0|76389.0|0
0|2020-12-22|72468.0|0|3921.0|0|5.132937988453835|0|76389.0|0
0|2020-12-23|72468.0|0|3921.0|0|5.132937988453835|0|76389.0|0
0|2020-12-24|72468.0|0|3921.0|0|5.132937988453835|0|76389.0|0
0|2020-12-25|72468.0|0|3921.0|0|5.132937988453835|0|76389.0|0
0|2020-12-26|72468.0|0|3921.0|0|5.132937988453835|0|76389.0|0
0|2020-12-27|72468.0|0|3921.0|0|5.132937988453835|0|76389.0|0
0|2020-12-28|72468.0|0|3921.0|0|5.132937988453835|0|76389.0|0
0|2020-12-29|72468.0|0|3921.0|0|5.132937988453835|0|76389.0|0
0|2020-12-30|72468.0|0|3921.0|0|5.132937988453835|0|76389.0|0
0|2020-12-31|72468.0|0|3921.0|0|5.132937988453835|0|76389.0|0
0|2021-01-01|71401.0|0|4365.0|0|5.7611593590792705|0|75766.0|0
0|2021-01-02|71401.0|0|4365.0|0|5.7611593590792705|0|75766.0|0
0|2021-01-03|71401.0|0|4365.0|0|5.7611593590792705|0|75766.0|0
0|2021-01-04|71401.0|0|4365.0|0|5.7611593590792705|0|75766.0|0
0|2021-01-05|71401.0|0|4365.0|0|5.7611593590792705|0|75766.0|0
0|2021-01-06|71401.0|0|4365.0|0|5.7611593590792705|0|75766.0|0
0|2021-01-07|71401.0|0|4365.0|0|5.7611593590792705|0|75766.0|0
0|2021-01-08|71401.0|0|4365.0|0|5.7611593590792705|0|75766.0|0
0|2021-01-09|71401.0|0|4365.0|0|5.7611593590792705|0|75766.0|0
0|2021-01-10|71401.0|0|4365.0|0|5.7611593590792705|0|75766.0|0
0|2021-01-11|71401.0|0|4365.0|0|5.7611593590792705|0|75766.0|0
0|2021-01-12|71401.0|0|4365.0|0|5.7611593590792705|0|75766.0|0
0|2021-01-13|71401.0|0|4365.0|0|5.7611593590792705|0|75766.0|0
0|2021-01-14|71401.0|0|4365.0|0|5.7611593590792705|0|75766.0|0
0|2021-01-15|71401.0|0|4365.0|0|5.7611593590792705|0|75766.0|0
0|2021-01-16|71401.0|0|4365.0|0|5.7611593590792705|0|75766.0|0
0|2021-01-17|71401.0|0|4365.0|0|5.7611593590792705|0|75766.0|0
0|2021-01-18|71401.0|0|4365.0|0|5.7611593590792705|0|75766.0|0
0|2021-01-19|71401.0|0|4365.0|0|5.7611593590792705|0|75766.0|0
0|2021-01-20|71401.0|0|4365.0|0|5.7611593590792705|0|75766.0|0
0|2021-01-21|71401.0|0|4365.0|0|5.7611593590792705|0|75766.0|0
0|2021-01-22|71401.0|0|4365.0|0|5.7611593590792705|0|75766.0|0
0|2021-01-23|71401.0|0|4365.0|0|5.7611593590792705|0|75766.0|0
0|2021-01-24|71401.0|0|4365.0|0|5.7611593590792705|0|75766.0|0
0|2021-01-25|71401.0|0|4365.0|0|5.7611593590792705|0|75766.0|0
0|2021-01-26|71401.0|0|4365.0|0|5.7611593590792705|0|75766.0|0
0|2021-01-27|71401.0|0|4365.0|0|5.7611593590792705|0|75766.0|0
0|2021-01-28|71401.0|0|4365.0|0|5.7611593590792705|0|75766.0|0
0|2021-01-29|71401.0|0|4365.0|0|5.7611593590792705|0|75766.0|0
0|2021-01-30|71401.0|0|4365.0|0|5.7611593590792705|0|75766.0|0
0|2021-01-31|71401.0|0|4365.0|0|5.7611593590792705|0|75766.0|0
0|2021-02-01|71544.0|0|4547.0|0|5.975739574982587|0|76091.0|0
0|2021-02-02|71544.0|0|4547.0|0|5.975739574982587|0|76091.0|0
0|2021-02-03|71544.0|0|4547.0|0|5.975739574982587|0|76091.0|0
0|2021-02-04|71544.0|0|4547.0|0|5.975739574982587|0|76091.0|0
0|2021-02-05|71544.0|0|4547.0|0|5.975739574982587|0|76091.0|0
0|2021-02-06|71544.0|0|4547.0|0|5.975739574982587|0|76091.0|0
0|2021-02-07|71544.0|0|4547.0|0|5.975739574982587|0|76091.0|0
0|2021-02-08|71544.0|0|4547.0|0|5.975739574982587|0|76091.0|0
0|2021-02-09|71544.0|0|4547.0|0|5.975739574982587|0|76091.0|0
0|2021-02-10|71544.0|0|4547.0|0|5.975739574982587|0|76091.0|0
0|2021-02-11|71544.0|0|4547.0|0|5.975739574982587|0|76091.0|0
0|2021-02-12|71544.0|0|4547.0|0|5.975739574982587|0|76091.0|0
0|2021-02-13|71544.0|0|4547.0|0|5.975739574982587|0|76091.0|0
0|2021-02-14|71544.0|0|4547.0|0|5.975739574982587|0|76091.0|0
0|2021-02-15|71544.0|0|4547.0|0|5.975739574982587|0|76091.0|0
0|2021-02-16|71544.0|0|4547.0|0|5.975739574982587|0|76091.0|0
0|2021-02-17|71544.0|0|4547.0|0|5.975739574982587|0|76091.0|0
0|2021-02-18|71544.0|0|4547.0|0|5.975739574982587|0|76091.0|0
0|2021-02-19|71544.0|0|4547.0|0|5.975739574982587|0|76091.0|0
0|2021-02-20|71544.0|0|4547.0|0|5.975739574982587|0|76091.0|0
0|2021-02-21|71544.0|0|4547.0|0|5.975739574982587|0|76091.0|0
0|2021-02-22|71544.0|0|4547.0|0|5.975739574982587|0|76091.0|0
0|2021-02-23|71544.0|0|4547.0|0|5.975739574982587|0|76091.0|0
0|2021-02-24|71544.0|0|4547.0|0|5.975739574982587|0|76091.0|0
0|2021-02-25|71544.0|0|4547.0|0|5.975739574982587|0|76091.0|0
0|2021-02-26|71544.0|0|4547.0|0|5.975739574982587|0|76091.0|0
0|2021-02-27|71544.0|0|4547.0|0|5.975739574982587|0|76091.0|0
0|2021-02-28|71544.0|0|4547.0|0|5.975739574982587|0|76091.0|0
0|2021-03-01|72214.0|0|4354.0|0|5.686448646954341|0|76568.0|0
0|2021-03-02|72214.0|0|4354.0|0|5.686448646954341|0|76568.0|0
0|2021-03-03|72214.0|0|4354.0|0|5.686448646954341|0|76568.0|0
0|2021-03-04|72214.0|0|4354.0|0|5.686448646954341|0|76568.0|0
0|2021-03-05|72214.0|0|4354.0|0|5.686448646954341|0|76568.0|0
0|2021-03-06|72214.0|0|4354.0|0|5.686448646954341|0|76568.0|0
0|2021-03-07|72214.0|0|4354.0|0|5.686448646954341|0|76568.0|0
0|2021-03-08|72214.0|0|4354.0|0|5.686448646954341|0|76568.0|0
0|2021-03-09|72214.0|0|4354.0|0|5.686448646954341|0|76568.0|0
0|2021-03-10|72214.0|0|4354.0|0|5.686448646954341|0|76568.0|0
0|2021-03-11|72214.0|0|4354.0|0|5.686448646954341|0|76568.0|0
0|2021-03-12|72214.0|0|4354.0|0|5.686448646954341|0|76568.0|0
0|2021-03-13|72214.0|0|4354.0|0|5.686448646954341|0|76568.0|0
0|2021-03-14|72214.0|0|4354.0|0|5.686448646954341|0|76568.0|0
0|2021-03-15|72214.0|0|4354.0|0|5.686448646954341|0|76568.0|0
0|2021-03-16|72214.0|0|4354.0|0|5.686448646954341|0|76568.0|0
0|2021-03-17|72214.0|0|4354.0|0|5.686448646954341|0|76568.0|0
0|2021-03-18|72214.0|0|4354.0|0|5.686448646954341|0|76568.0|0
0|2021-03-19|72214.0|0|4354.0|0|5.686448646954341|0|76568.0|0
0|2021-03-20|72214.0|0|4354.0|0|5.686448646954341|0|76568.0|0
0|2021-03-21|72214.0|0|4354.0|0|5.686448646954341|0|76568.0|0
0|2021-03-22|72214.0|0|4354.0|0|5.686448646954341|0|76568.0|0
0|2021-03-23|72214.0|0|4354.0|0|5.686448646954341|0|76568.0|0
0|2021-03-24|72214.0|0|4354.0|0|5.686448646954341|0|76568.0|0
0|2021-03-25|72214.0|0|4354.0|0|5.686448646954341|0|76568.0|0
0|2021-03-26|72214.0|0|4354.0|0|5.686448646954341|0|76568.0|0
0|2021-03-27|72214.0|0|4354.0|0|5.686448646954341|0|76568.0|0
0|2021-03-28|72214.0|0|4354.0|0|5.686448646954341|0|76568.0|0
0|2021-03-29|72214.0|0|4354.0|0|5.686448646954341|0|76568.0|0
0|2021-03-30|72214.0|0|4354.0|0|5.686448646954341|0|76568.0|0
0|2021-03-31|72214.0|0|4354.0|0|5.686448646954341|0|76568.0|0
0|2021-04-01|72923.0|0|3758.0|0|4.900822889633678|0|76681.0|0
0|2021-04-02|72923.0|0|3758.0|0|4.900822889633678|0|76681.0|0
0|2021-04-03|72923.0|0|3758.0|0|4.900822889633678|0|76681.0|0
0|2021-04-04|72923.0|0|3758.0|0|4.900822889633678|0|76681.0|0
0|2021-04-05|72923.0|0|3758.0|0|4.900822889633678|0|76681.0|0
0|2021-04-06|72923.0|0|3758.0|0|4.900822889633678|0|76681.0|0
0|2021-04-07|72923.0|0|3758.0|0|4.900822889633678|0|76681.0|0
0|2021-04-08|72923.0|0|3758.0|0|4.900822889633678|0|76681.0|0
0|2021-04-09|72923.0|0|3758.0|0|4.900822889633678|0|76681.0|0
0|2021-04-10|72923.0|0|3758.0|0|4.900822889633678|0|76681.0|0
0|2021-04-11|72923.0|0|3758.0|0|4.900822889633678|0|76681.0|0
0|2021-04-12|72923.0|0|3758.0|0|4.900822889633678|0|76681.0|0
0|2021-04-13|72923.0|0|3758.0|0|4.900822889633678|0|76681.0|0
0|2021-04-14|72923.0|0|3758.0|0|4.900822889633678|0|76681.0|0
0|2021-04-15|72923.0|0|3758.0|0|4.900822889633678|0|76681.0|0
0|2021-04-16|72923.0|0|3758.0|0|4.900822889633678|0|76681.0|0
0|2021-04-17|72923.0|0|3758.0|0|4.900822889633678|0|76681.0|0
0|2021-04-18|72923.0|0|3758.0|0|4.900822889633678|0|76681.0|0
0|2021-04-19|72923.0|0|3758.0|0|4.900822889633678|0|76681.0|0
0|2021-04-20|72923.0|0|3758.0|0|4.900822889633678|0|76681.0|0
0|2021-04-21|72923.0|0|3758.0|0|4.900822889633678|0|76681.0|0
0|2021-04-22|72923.0|0|3758.0|0|4.900822889633678|0|76681.0|0
0|2021-04-23|72923.0|0|3758.0|0|4.900822889633678|0|76681.0|0
0|2021-04-24|72923.0|0|3758.0|0|4.900822889633678|0|76681.0|0
0|2021-04-25|72923.0|0|3758.0|0|4.900822889633678|0|76681.0|0
0|2021-04-26|72923.0|0|3758.0|0|4.900822889633678|0|76681.0|0
0|2021-04-27|72923.0|0|3758.0|0|4.900822889633678|0|76681.0|0
0|2021-04-28|72923.0|0|3758.0|0|4.900822889633678|0|76681.0|0
0|2021-04-29|72923.0|0|3758.0|0|4.900822889633678|0|76681.0|0
0|2021-04-30|72923.0|0|3758.0|0|4.900822889633678|0|76681.0|0
0|2021-05-01|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-05-02|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-05-03|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-05-04|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-05-05|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-05-06|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-05-07|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-05-08|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-05-09|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-05-10|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-05-11|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-05-12|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-05-13|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-05-14|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-05-15|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-05-16|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-05-17|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-05-18|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-05-19|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-05-20|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-05-21|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-05-22|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-05-23|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-05-24|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-05-25|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-05-26|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-05-27|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-05-28|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-05-29|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-05-30|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-05-31|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-06-01|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-06-02|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-06-03|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-06-04|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-06-05|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-06-06|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-06-07|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-06-08|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-06-09|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-06-10|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-06-11|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-06-12|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-06-13|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-06-14|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-06-15|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-06-16|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-06-17|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-06-18|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-06-19|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-06-20|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-06-21|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-06-22|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-06-23|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-06-24|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-06-25|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-06-26|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-06-27|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-06-28|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-06-29|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-06-30|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-07-01|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-07-02|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-07-03|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-07-04|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-07-05|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-07-06|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-07-07|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-07-08|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-07-09|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-07-10|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-07-11|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-07-12|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-07-13|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-07-14|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-07-15|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-07-16|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-07-17|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-07-18|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-07-19|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-07-20|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-07-21|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-07-22|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-07-23|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-07-24|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-07-25|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-07-26|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-07-27|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-07-28|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-07-29|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-07-30|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-07-31|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-08-01|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-08-02|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-08-03|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-08-04|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-08-05|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-08-06|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-08-07|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-08-08|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-08-09|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-08-10|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-08-11|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-08-12|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-08-13|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-08-14|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-08-15|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-08-16|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-08-17|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-08-18|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-08-19|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-08-20|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-08-21|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-08-22|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-08-23|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-08-24|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-08-25|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-08-26|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-08-27|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-08-28|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-08-29|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-08-30|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-08-31|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-09-01|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-09-02|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-09-03|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-09-04|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-09-05|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-09-06|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-09-07|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-09-08|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-09-09|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-09-10|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-09-11|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-09-12|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-09-13|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-09-14|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-09-15|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-09-16|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-09-17|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-09-18|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-09-19|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-09-20|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-09-21|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-09-22|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-09-23|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-09-24|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-09-25|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-09-26|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-09-27|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-09-28|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-09-29|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-09-30|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-10-01|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-10-02|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-10-03|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-10-04|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-10-05|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-10-06|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-10-07|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-10-08|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-10-09|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-10-10|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-10-11|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-10-12|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-10-13|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-10-14|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
0|2021-10-15|72945.0|0|3537.0|0|4.624617557072252|0|76482.0|0
