|dates|Saratoga_NewYork_UnitedStates.BLS_EmployedPopulation.data|Saratoga_NewYork_UnitedStates.BLS_EmployedPopulation.missing|Saratoga_NewYork_UnitedStates.BLS_UnemployedPopulation.data|Saratoga_NewYork_UnitedStates.BLS_UnemployedPopulation.missing|Saratoga_NewYork_UnitedStates.BLS_UnemploymentRate.data|Saratoga_NewYork_UnitedStates.BLS_UnemploymentRate.missing|Saratoga_NewYork_UnitedStates.BLS_LaborForcePopulation.data|Saratoga_NewYork_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-29|113738.0|0|5307.0|0|4.457978075517661|0|119045.0|0
0|2020-11-30|113738.0|0|5307.0|0|4.457978075517661|0|119045.0|0
0|2020-12-01|113238.0|0|5600.0|0|4.712297413285313|0|118838.0|0
0|2020-12-02|113238.0|0|5600.0|0|4.712297413285313|0|118838.0|0
0|2020-12-03|113238.0|0|5600.0|0|4.712297413285313|0|118838.0|0
0|2020-12-04|113238.0|0|5600.0|0|4.712297413285313|0|118838.0|0
0|2020-12-05|113238.0|0|5600.0|0|4.712297413285313|0|118838.0|0
0|2020-12-06|113238.0|0|5600.0|0|4.712297413285313|0|118838.0|0
0|2020-12-07|113238.0|0|5600.0|0|4.712297413285313|0|118838.0|0
0|2020-12-08|113238.0|0|5600.0|0|4.712297413285313|0|118838.0|0
0|2020-12-09|113238.0|0|5600.0|0|4.712297413285313|0|118838.0|0
0|2020-12-10|113238.0|0|5600.0|0|4.712297413285313|0|118838.0|0
0|2020-12-11|113238.0|0|5600.0|0|4.712297413285313|0|118838.0|0
0|2020-12-12|113238.0|0|5600.0|0|4.712297413285313|0|118838.0|0
0|2020-12-13|113238.0|0|5600.0|0|4.712297413285313|0|118838.0|0
0|2020-12-14|113238.0|0|5600.0|0|4.712297413285313|0|118838.0|0
0|2020-12-15|113238.0|0|5600.0|0|4.712297413285313|0|118838.0|0
0|2020-12-16|113238.0|0|5600.0|0|4.712297413285313|0|118838.0|0
0|2020-12-17|113238.0|0|5600.0|0|4.712297413285313|0|118838.0|0
0|2020-12-18|113238.0|0|5600.0|0|4.712297413285313|0|118838.0|0
0|2020-12-19|113238.0|0|5600.0|0|4.712297413285313|0|118838.0|0
0|2020-12-20|113238.0|0|5600.0|0|4.712297413285313|0|118838.0|0
0|2020-12-21|113238.0|0|5600.0|0|4.712297413285313|0|118838.0|0
0|2020-12-22|113238.0|0|5600.0|0|4.712297413285313|0|118838.0|0
0|2020-12-23|113238.0|0|5600.0|0|4.712297413285313|0|118838.0|0
0|2020-12-24|113238.0|0|5600.0|0|4.712297413285313|0|118838.0|0
0|2020-12-25|113238.0|0|5600.0|0|4.712297413285313|0|118838.0|0
0|2020-12-26|113238.0|0|5600.0|0|4.712297413285313|0|118838.0|0
0|2020-12-27|113238.0|0|5600.0|0|4.712297413285313|0|118838.0|0
0|2020-12-28|113238.0|0|5600.0|0|4.712297413285313|0|118838.0|0
0|2020-12-29|113238.0|0|5600.0|0|4.712297413285313|0|118838.0|0
0|2020-12-30|113238.0|0|5600.0|0|4.712297413285313|0|118838.0|0
0|2020-12-31|113238.0|0|5600.0|0|4.712297413285313|0|118838.0|0
0|2021-01-01|112109.0|0|6318.0|0|5.334932067856148|0|118427.0|0
0|2021-01-02|112109.0|0|6318.0|0|5.334932067856148|0|118427.0|0
0|2021-01-03|112109.0|0|6318.0|0|5.334932067856148|0|118427.0|0
0|2021-01-04|112109.0|0|6318.0|0|5.334932067856148|0|118427.0|0
0|2021-01-05|112109.0|0|6318.0|0|5.334932067856148|0|118427.0|0
0|2021-01-06|112109.0|0|6318.0|0|5.334932067856148|0|118427.0|0
0|2021-01-07|112109.0|0|6318.0|0|5.334932067856148|0|118427.0|0
0|2021-01-08|112109.0|0|6318.0|0|5.334932067856148|0|118427.0|0
0|2021-01-09|112109.0|0|6318.0|0|5.334932067856148|0|118427.0|0
0|2021-01-10|112109.0|0|6318.0|0|5.334932067856148|0|118427.0|0
0|2021-01-11|112109.0|0|6318.0|0|5.334932067856148|0|118427.0|0
0|2021-01-12|112109.0|0|6318.0|0|5.334932067856148|0|118427.0|0
0|2021-01-13|112109.0|0|6318.0|0|5.334932067856148|0|118427.0|0
0|2021-01-14|112109.0|0|6318.0|0|5.334932067856148|0|118427.0|0
0|2021-01-15|112109.0|0|6318.0|0|5.334932067856148|0|118427.0|0
0|2021-01-16|112109.0|0|6318.0|0|5.334932067856148|0|118427.0|0
0|2021-01-17|112109.0|0|6318.0|0|5.334932067856148|0|118427.0|0
0|2021-01-18|112109.0|0|6318.0|0|5.334932067856148|0|118427.0|0
0|2021-01-19|112109.0|0|6318.0|0|5.334932067856148|0|118427.0|0
0|2021-01-20|112109.0|0|6318.0|0|5.334932067856148|0|118427.0|0
0|2021-01-21|112109.0|0|6318.0|0|5.334932067856148|0|118427.0|0
0|2021-01-22|112109.0|0|6318.0|0|5.334932067856148|0|118427.0|0
0|2021-01-23|112109.0|0|6318.0|0|5.334932067856148|0|118427.0|0
0|2021-01-24|112109.0|0|6318.0|0|5.334932067856148|0|118427.0|0
0|2021-01-25|112109.0|0|6318.0|0|5.334932067856148|0|118427.0|0
0|2021-01-26|112109.0|0|6318.0|0|5.334932067856148|0|118427.0|0
0|2021-01-27|112109.0|0|6318.0|0|5.334932067856148|0|118427.0|0
0|2021-01-28|112109.0|0|6318.0|0|5.334932067856148|0|118427.0|0
0|2021-01-29|112109.0|0|6318.0|0|5.334932067856148|0|118427.0|0
0|2021-01-30|112109.0|0|6318.0|0|5.334932067856148|0|118427.0|0
0|2021-01-31|112109.0|0|6318.0|0|5.334932067856148|0|118427.0|0
0|2021-02-01|111472.0|0|6759.0|0|5.716774788338084|0|118231.0|0
0|2021-02-02|111472.0|0|6759.0|0|5.716774788338084|0|118231.0|0
0|2021-02-03|111472.0|0|6759.0|0|5.716774788338084|0|118231.0|0
0|2021-02-04|111472.0|0|6759.0|0|5.716774788338084|0|118231.0|0
0|2021-02-05|111472.0|0|6759.0|0|5.716774788338084|0|118231.0|0
0|2021-02-06|111472.0|0|6759.0|0|5.716774788338084|0|118231.0|0
0|2021-02-07|111472.0|0|6759.0|0|5.716774788338084|0|118231.0|0
0|2021-02-08|111472.0|0|6759.0|0|5.716774788338084|0|118231.0|0
0|2021-02-09|111472.0|0|6759.0|0|5.716774788338084|0|118231.0|0
0|2021-02-10|111472.0|0|6759.0|0|5.716774788338084|0|118231.0|0
0|2021-02-11|111472.0|0|6759.0|0|5.716774788338084|0|118231.0|0
0|2021-02-12|111472.0|0|6759.0|0|5.716774788338084|0|118231.0|0
0|2021-02-13|111472.0|0|6759.0|0|5.716774788338084|0|118231.0|0
0|2021-02-14|111472.0|0|6759.0|0|5.716774788338084|0|118231.0|0
0|2021-02-15|111472.0|0|6759.0|0|5.716774788338084|0|118231.0|0
0|2021-02-16|111472.0|0|6759.0|0|5.716774788338084|0|118231.0|0
0|2021-02-17|111472.0|0|6759.0|0|5.716774788338084|0|118231.0|0
0|2021-02-18|111472.0|0|6759.0|0|5.716774788338084|0|118231.0|0
0|2021-02-19|111472.0|0|6759.0|0|5.716774788338084|0|118231.0|0
0|2021-02-20|111472.0|0|6759.0|0|5.716774788338084|0|118231.0|0
0|2021-02-21|111472.0|0|6759.0|0|5.716774788338084|0|118231.0|0
0|2021-02-22|111472.0|0|6759.0|0|5.716774788338084|0|118231.0|0
0|2021-02-23|111472.0|0|6759.0|0|5.716774788338084|0|118231.0|0
0|2021-02-24|111472.0|0|6759.0|0|5.716774788338084|0|118231.0|0
0|2021-02-25|111472.0|0|6759.0|0|5.716774788338084|0|118231.0|0
0|2021-02-26|111472.0|0|6759.0|0|5.716774788338084|0|118231.0|0
0|2021-02-27|111472.0|0|6759.0|0|5.716774788338084|0|118231.0|0
0|2021-02-28|111472.0|0|6759.0|0|5.716774788338084|0|118231.0|0
0|2021-03-01|112333.0|0|6064.0|0|5.121751395727932|0|118397.0|0
0|2021-03-02|112333.0|0|6064.0|0|5.121751395727932|0|118397.0|0
0|2021-03-03|112333.0|0|6064.0|0|5.121751395727932|0|118397.0|0
0|2021-03-04|112333.0|0|6064.0|0|5.121751395727932|0|118397.0|0
0|2021-03-05|112333.0|0|6064.0|0|5.121751395727932|0|118397.0|0
0|2021-03-06|112333.0|0|6064.0|0|5.121751395727932|0|118397.0|0
0|2021-03-07|112333.0|0|6064.0|0|5.121751395727932|0|118397.0|0
0|2021-03-08|112333.0|0|6064.0|0|5.121751395727932|0|118397.0|0
0|2021-03-09|112333.0|0|6064.0|0|5.121751395727932|0|118397.0|0
0|2021-03-10|112333.0|0|6064.0|0|5.121751395727932|0|118397.0|0
0|2021-03-11|112333.0|0|6064.0|0|5.121751395727932|0|118397.0|0
0|2021-03-12|112333.0|0|6064.0|0|5.121751395727932|0|118397.0|0
0|2021-03-13|112333.0|0|6064.0|0|5.121751395727932|0|118397.0|0
0|2021-03-14|112333.0|0|6064.0|0|5.121751395727932|0|118397.0|0
0|2021-03-15|112333.0|0|6064.0|0|5.121751395727932|0|118397.0|0
0|2021-03-16|112333.0|0|6064.0|0|5.121751395727932|0|118397.0|0
0|2021-03-17|112333.0|0|6064.0|0|5.121751395727932|0|118397.0|0
0|2021-03-18|112333.0|0|6064.0|0|5.121751395727932|0|118397.0|0
0|2021-03-19|112333.0|0|6064.0|0|5.121751395727932|0|118397.0|0
0|2021-03-20|112333.0|0|6064.0|0|5.121751395727932|0|118397.0|0
0|2021-03-21|112333.0|0|6064.0|0|5.121751395727932|0|118397.0|0
0|2021-03-22|112333.0|0|6064.0|0|5.121751395727932|0|118397.0|0
0|2021-03-23|112333.0|0|6064.0|0|5.121751395727932|0|118397.0|0
0|2021-03-24|112333.0|0|6064.0|0|5.121751395727932|0|118397.0|0
0|2021-03-25|112333.0|0|6064.0|0|5.121751395727932|0|118397.0|0
0|2021-03-26|112333.0|0|6064.0|0|5.121751395727932|0|118397.0|0
0|2021-03-27|112333.0|0|6064.0|0|5.121751395727932|0|118397.0|0
0|2021-03-28|112333.0|0|6064.0|0|5.121751395727932|0|118397.0|0
0|2021-03-29|112333.0|0|6064.0|0|5.121751395727932|0|118397.0|0
0|2021-03-30|112333.0|0|6064.0|0|5.121751395727932|0|118397.0|0
0|2021-03-31|112333.0|0|6064.0|0|5.121751395727932|0|118397.0|0
0|2021-04-01|112572.0|0|5103.0|0|4.336520076481835|0|117675.0|0
0|2021-04-02|112572.0|0|5103.0|0|4.336520076481835|0|117675.0|0
0|2021-04-03|112572.0|0|5103.0|0|4.336520076481835|0|117675.0|0
0|2021-04-04|112572.0|0|5103.0|0|4.336520076481835|0|117675.0|0
0|2021-04-05|112572.0|0|5103.0|0|4.336520076481835|0|117675.0|0
0|2021-04-06|112572.0|0|5103.0|0|4.336520076481835|0|117675.0|0
0|2021-04-07|112572.0|0|5103.0|0|4.336520076481835|0|117675.0|0
0|2021-04-08|112572.0|0|5103.0|0|4.336520076481835|0|117675.0|0
0|2021-04-09|112572.0|0|5103.0|0|4.336520076481835|0|117675.0|0
0|2021-04-10|112572.0|0|5103.0|0|4.336520076481835|0|117675.0|0
0|2021-04-11|112572.0|0|5103.0|0|4.336520076481835|0|117675.0|0
0|2021-04-12|112572.0|0|5103.0|0|4.336520076481835|0|117675.0|0
0|2021-04-13|112572.0|0|5103.0|0|4.336520076481835|0|117675.0|0
0|2021-04-14|112572.0|0|5103.0|0|4.336520076481835|0|117675.0|0
0|2021-04-15|112572.0|0|5103.0|0|4.336520076481835|0|117675.0|0
0|2021-04-16|112572.0|0|5103.0|0|4.336520076481835|0|117675.0|0
0|2021-04-17|112572.0|0|5103.0|0|4.336520076481835|0|117675.0|0
0|2021-04-18|112572.0|0|5103.0|0|4.336520076481835|0|117675.0|0
0|2021-04-19|112572.0|0|5103.0|0|4.336520076481835|0|117675.0|0
0|2021-04-20|112572.0|0|5103.0|0|4.336520076481835|0|117675.0|0
0|2021-04-21|112572.0|0|5103.0|0|4.336520076481835|0|117675.0|0
0|2021-04-22|112572.0|0|5103.0|0|4.336520076481835|0|117675.0|0
0|2021-04-23|112572.0|0|5103.0|0|4.336520076481835|0|117675.0|0
0|2021-04-24|112572.0|0|5103.0|0|4.336520076481835|0|117675.0|0
0|2021-04-25|112572.0|0|5103.0|0|4.336520076481835|0|117675.0|0
0|2021-04-26|112572.0|0|5103.0|0|4.336520076481835|0|117675.0|0
0|2021-04-27|112572.0|0|5103.0|0|4.336520076481835|0|117675.0|0
0|2021-04-28|112572.0|0|5103.0|0|4.336520076481835|0|117675.0|0
0|2021-04-29|112572.0|0|5103.0|0|4.336520076481835|0|117675.0|0
0|2021-04-30|112572.0|0|5103.0|0|4.336520076481835|0|117675.0|0
0|2021-05-01|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-05-02|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-05-03|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-05-04|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-05-05|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-05-06|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-05-07|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-05-08|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-05-09|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-05-10|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-05-11|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-05-12|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-05-13|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-05-14|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-05-15|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-05-16|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-05-17|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-05-18|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-05-19|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-05-20|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-05-21|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-05-22|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-05-23|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-05-24|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-05-25|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-05-26|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-05-27|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-05-28|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-05-29|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-05-30|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-05-31|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-06-01|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-06-02|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-06-03|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-06-04|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-06-05|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-06-06|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-06-07|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-06-08|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-06-09|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-06-10|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-06-11|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-06-12|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-06-13|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-06-14|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-06-15|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-06-16|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-06-17|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-06-18|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-06-19|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-06-20|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-06-21|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-06-22|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-06-23|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-06-24|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-06-25|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-06-26|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-06-27|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-06-28|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-06-29|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-06-30|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-07-01|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-07-02|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-07-03|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-07-04|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-07-05|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-07-06|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-07-07|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-07-08|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-07-09|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-07-10|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-07-11|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-07-12|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-07-13|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-07-14|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-07-15|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-07-16|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-07-17|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-07-18|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-07-19|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-07-20|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-07-21|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-07-22|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-07-23|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-07-24|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-07-25|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-07-26|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-07-27|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-07-28|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-07-29|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-07-30|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-07-31|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-08-01|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-08-02|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-08-03|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-08-04|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-08-05|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-08-06|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-08-07|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-08-08|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-08-09|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-08-10|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-08-11|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-08-12|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-08-13|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-08-14|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-08-15|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-08-16|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-08-17|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-08-18|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-08-19|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-08-20|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-08-21|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-08-22|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-08-23|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-08-24|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-08-25|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-08-26|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-08-27|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-08-28|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-08-29|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-08-30|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-08-31|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-09-01|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-09-02|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-09-03|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-09-04|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-09-05|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-09-06|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-09-07|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-09-08|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-09-09|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-09-10|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-09-11|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-09-12|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-09-13|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-09-14|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-09-15|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-09-16|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-09-17|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-09-18|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-09-19|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-09-20|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-09-21|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-09-22|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-09-23|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-09-24|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-09-25|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-09-26|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-09-27|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-09-28|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-09-29|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-09-30|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-10-01|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-10-02|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-10-03|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-10-04|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-10-05|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-10-06|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-10-07|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-10-08|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-10-09|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-10-10|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-10-11|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-10-12|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-10-13|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-10-14|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
0|2021-10-15|112936.0|0|4400.0|0|3.7499147746642123|0|117336.0|0
