|dates|Tuolumne_California_UnitedStates.BLS_EmployedPopulation.data|Tuolumne_California_UnitedStates.BLS_EmployedPopulation.missing|Tuolumne_California_UnitedStates.BLS_UnemployedPopulation.data|Tuolumne_California_UnitedStates.BLS_UnemployedPopulation.missing|Tuolumne_California_UnitedStates.BLS_UnemploymentRate.data|Tuolumne_California_UnitedStates.BLS_UnemploymentRate.missing|Tuolumne_California_UnitedStates.BLS_LaborForcePopulation.data|Tuolumne_California_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-02|18068.0|0|1796.0|0|9.041482078131294|0|19864.0|0
0|2020-12-03|18068.0|0|1796.0|0|9.041482078131294|0|19864.0|0
0|2020-12-04|18068.0|0|1796.0|0|9.041482078131294|0|19864.0|0
0|2020-12-05|18068.0|0|1796.0|0|9.041482078131294|0|19864.0|0
0|2020-12-06|18068.0|0|1796.0|0|9.041482078131294|0|19864.0|0
0|2020-12-07|18068.0|0|1796.0|0|9.041482078131294|0|19864.0|0
0|2020-12-08|18068.0|0|1796.0|0|9.041482078131294|0|19864.0|0
0|2020-12-09|18068.0|0|1796.0|0|9.041482078131294|0|19864.0|0
0|2020-12-10|18068.0|0|1796.0|0|9.041482078131294|0|19864.0|0
0|2020-12-11|18068.0|0|1796.0|0|9.041482078131294|0|19864.0|0
0|2020-12-12|18068.0|0|1796.0|0|9.041482078131294|0|19864.0|0
0|2020-12-13|18068.0|0|1796.0|0|9.041482078131294|0|19864.0|0
0|2020-12-14|18068.0|0|1796.0|0|9.041482078131294|0|19864.0|0
0|2020-12-15|18068.0|0|1796.0|0|9.041482078131294|0|19864.0|0
0|2020-12-16|18068.0|0|1796.0|0|9.041482078131294|0|19864.0|0
0|2020-12-17|18068.0|0|1796.0|0|9.041482078131294|0|19864.0|0
0|2020-12-18|18068.0|0|1796.0|0|9.041482078131294|0|19864.0|0
0|2020-12-19|18068.0|0|1796.0|0|9.041482078131294|0|19864.0|0
0|2020-12-20|18068.0|0|1796.0|0|9.041482078131294|0|19864.0|0
0|2020-12-21|18068.0|0|1796.0|0|9.041482078131294|0|19864.0|0
0|2020-12-22|18068.0|0|1796.0|0|9.041482078131294|0|19864.0|0
0|2020-12-23|18068.0|0|1796.0|0|9.041482078131294|0|19864.0|0
0|2020-12-24|18068.0|0|1796.0|0|9.041482078131294|0|19864.0|0
0|2020-12-25|18068.0|0|1796.0|0|9.041482078131294|0|19864.0|0
0|2020-12-26|18068.0|0|1796.0|0|9.041482078131294|0|19864.0|0
0|2020-12-27|18068.0|0|1796.0|0|9.041482078131294|0|19864.0|0
0|2020-12-28|18068.0|0|1796.0|0|9.041482078131294|0|19864.0|0
0|2020-12-29|18068.0|0|1796.0|0|9.041482078131294|0|19864.0|0
0|2020-12-30|18068.0|0|1796.0|0|9.041482078131294|0|19864.0|0
0|2020-12-31|18068.0|0|1796.0|0|9.041482078131294|0|19864.0|0
0|2021-01-01|17981.0|0|1826.0|0|9.218962992881304|0|19807.0|0
0|2021-01-02|17981.0|0|1826.0|0|9.218962992881304|0|19807.0|0
0|2021-01-03|17981.0|0|1826.0|0|9.218962992881304|0|19807.0|0
0|2021-01-04|17981.0|0|1826.0|0|9.218962992881304|0|19807.0|0
0|2021-01-05|17981.0|0|1826.0|0|9.218962992881304|0|19807.0|0
0|2021-01-06|17981.0|0|1826.0|0|9.218962992881304|0|19807.0|0
0|2021-01-07|17981.0|0|1826.0|0|9.218962992881304|0|19807.0|0
0|2021-01-08|17981.0|0|1826.0|0|9.218962992881304|0|19807.0|0
0|2021-01-09|17981.0|0|1826.0|0|9.218962992881304|0|19807.0|0
0|2021-01-10|17981.0|0|1826.0|0|9.218962992881304|0|19807.0|0
0|2021-01-11|17981.0|0|1826.0|0|9.218962992881304|0|19807.0|0
0|2021-01-12|17981.0|0|1826.0|0|9.218962992881304|0|19807.0|0
0|2021-01-13|17981.0|0|1826.0|0|9.218962992881304|0|19807.0|0
0|2021-01-14|17981.0|0|1826.0|0|9.218962992881304|0|19807.0|0
0|2021-01-15|17981.0|0|1826.0|0|9.218962992881304|0|19807.0|0
0|2021-01-16|17981.0|0|1826.0|0|9.218962992881304|0|19807.0|0
0|2021-01-17|17981.0|0|1826.0|0|9.218962992881304|0|19807.0|0
0|2021-01-18|17981.0|0|1826.0|0|9.218962992881304|0|19807.0|0
0|2021-01-19|17981.0|0|1826.0|0|9.218962992881304|0|19807.0|0
0|2021-01-20|17981.0|0|1826.0|0|9.218962992881304|0|19807.0|0
0|2021-01-21|17981.0|0|1826.0|0|9.218962992881304|0|19807.0|0
0|2021-01-22|17981.0|0|1826.0|0|9.218962992881304|0|19807.0|0
0|2021-01-23|17981.0|0|1826.0|0|9.218962992881304|0|19807.0|0
0|2021-01-24|17981.0|0|1826.0|0|9.218962992881304|0|19807.0|0
0|2021-01-25|17981.0|0|1826.0|0|9.218962992881304|0|19807.0|0
0|2021-01-26|17981.0|0|1826.0|0|9.218962992881304|0|19807.0|0
0|2021-01-27|17981.0|0|1826.0|0|9.218962992881304|0|19807.0|0
0|2021-01-28|17981.0|0|1826.0|0|9.218962992881304|0|19807.0|0
0|2021-01-29|17981.0|0|1826.0|0|9.218962992881304|0|19807.0|0
0|2021-01-30|17981.0|0|1826.0|0|9.218962992881304|0|19807.0|0
0|2021-01-31|17981.0|0|1826.0|0|9.218962992881304|0|19807.0|0
0|2021-02-01|18154.0|0|1713.0|0|8.622338551366587|0|19867.0|0
0|2021-02-02|18154.0|0|1713.0|0|8.622338551366587|0|19867.0|0
0|2021-02-03|18154.0|0|1713.0|0|8.622338551366587|0|19867.0|0
0|2021-02-04|18154.0|0|1713.0|0|8.622338551366587|0|19867.0|0
0|2021-02-05|18154.0|0|1713.0|0|8.622338551366587|0|19867.0|0
0|2021-02-06|18154.0|0|1713.0|0|8.622338551366587|0|19867.0|0
0|2021-02-07|18154.0|0|1713.0|0|8.622338551366587|0|19867.0|0
0|2021-02-08|18154.0|0|1713.0|0|8.622338551366587|0|19867.0|0
0|2021-02-09|18154.0|0|1713.0|0|8.622338551366587|0|19867.0|0
0|2021-02-10|18154.0|0|1713.0|0|8.622338551366587|0|19867.0|0
0|2021-02-11|18154.0|0|1713.0|0|8.622338551366587|0|19867.0|0
0|2021-02-12|18154.0|0|1713.0|0|8.622338551366587|0|19867.0|0
0|2021-02-13|18154.0|0|1713.0|0|8.622338551366587|0|19867.0|0
0|2021-02-14|18154.0|0|1713.0|0|8.622338551366587|0|19867.0|0
0|2021-02-15|18154.0|0|1713.0|0|8.622338551366587|0|19867.0|0
0|2021-02-16|18154.0|0|1713.0|0|8.622338551366587|0|19867.0|0
0|2021-02-17|18154.0|0|1713.0|0|8.622338551366587|0|19867.0|0
0|2021-02-18|18154.0|0|1713.0|0|8.622338551366587|0|19867.0|0
0|2021-02-19|18154.0|0|1713.0|0|8.622338551366587|0|19867.0|0
0|2021-02-20|18154.0|0|1713.0|0|8.622338551366587|0|19867.0|0
0|2021-02-21|18154.0|0|1713.0|0|8.622338551366587|0|19867.0|0
0|2021-02-22|18154.0|0|1713.0|0|8.622338551366587|0|19867.0|0
0|2021-02-23|18154.0|0|1713.0|0|8.622338551366587|0|19867.0|0
0|2021-02-24|18154.0|0|1713.0|0|8.622338551366587|0|19867.0|0
0|2021-02-25|18154.0|0|1713.0|0|8.622338551366587|0|19867.0|0
0|2021-02-26|18154.0|0|1713.0|0|8.622338551366587|0|19867.0|0
0|2021-02-27|18154.0|0|1713.0|0|8.622338551366587|0|19867.0|0
0|2021-02-28|18154.0|0|1713.0|0|8.622338551366587|0|19867.0|0
0|2021-03-01|18099.0|0|1606.0|0|8.150215681299162|0|19705.0|0
0|2021-03-02|18099.0|0|1606.0|0|8.150215681299162|0|19705.0|0
0|2021-03-03|18099.0|0|1606.0|0|8.150215681299162|0|19705.0|0
0|2021-03-04|18099.0|0|1606.0|0|8.150215681299162|0|19705.0|0
0|2021-03-05|18099.0|0|1606.0|0|8.150215681299162|0|19705.0|0
0|2021-03-06|18099.0|0|1606.0|0|8.150215681299162|0|19705.0|0
0|2021-03-07|18099.0|0|1606.0|0|8.150215681299162|0|19705.0|0
0|2021-03-08|18099.0|0|1606.0|0|8.150215681299162|0|19705.0|0
0|2021-03-09|18099.0|0|1606.0|0|8.150215681299162|0|19705.0|0
0|2021-03-10|18099.0|0|1606.0|0|8.150215681299162|0|19705.0|0
0|2021-03-11|18099.0|0|1606.0|0|8.150215681299162|0|19705.0|0
0|2021-03-12|18099.0|0|1606.0|0|8.150215681299162|0|19705.0|0
0|2021-03-13|18099.0|0|1606.0|0|8.150215681299162|0|19705.0|0
0|2021-03-14|18099.0|0|1606.0|0|8.150215681299162|0|19705.0|0
0|2021-03-15|18099.0|0|1606.0|0|8.150215681299162|0|19705.0|0
0|2021-03-16|18099.0|0|1606.0|0|8.150215681299162|0|19705.0|0
0|2021-03-17|18099.0|0|1606.0|0|8.150215681299162|0|19705.0|0
0|2021-03-18|18099.0|0|1606.0|0|8.150215681299162|0|19705.0|0
0|2021-03-19|18099.0|0|1606.0|0|8.150215681299162|0|19705.0|0
0|2021-03-20|18099.0|0|1606.0|0|8.150215681299162|0|19705.0|0
0|2021-03-21|18099.0|0|1606.0|0|8.150215681299162|0|19705.0|0
0|2021-03-22|18099.0|0|1606.0|0|8.150215681299162|0|19705.0|0
0|2021-03-23|18099.0|0|1606.0|0|8.150215681299162|0|19705.0|0
0|2021-03-24|18099.0|0|1606.0|0|8.150215681299162|0|19705.0|0
0|2021-03-25|18099.0|0|1606.0|0|8.150215681299162|0|19705.0|0
0|2021-03-26|18099.0|0|1606.0|0|8.150215681299162|0|19705.0|0
0|2021-03-27|18099.0|0|1606.0|0|8.150215681299162|0|19705.0|0
0|2021-03-28|18099.0|0|1606.0|0|8.150215681299162|0|19705.0|0
0|2021-03-29|18099.0|0|1606.0|0|8.150215681299162|0|19705.0|0
0|2021-03-30|18099.0|0|1606.0|0|8.150215681299162|0|19705.0|0
0|2021-03-31|18099.0|0|1606.0|0|8.150215681299162|0|19705.0|0
0|2021-04-01|17996.0|0|1474.0|0|7.570621468926554|0|19470.0|0
0|2021-04-02|17996.0|0|1474.0|0|7.570621468926554|0|19470.0|0
0|2021-04-03|17996.0|0|1474.0|0|7.570621468926554|0|19470.0|0
0|2021-04-04|17996.0|0|1474.0|0|7.570621468926554|0|19470.0|0
0|2021-04-05|17996.0|0|1474.0|0|7.570621468926554|0|19470.0|0
0|2021-04-06|17996.0|0|1474.0|0|7.570621468926554|0|19470.0|0
0|2021-04-07|17996.0|0|1474.0|0|7.570621468926554|0|19470.0|0
0|2021-04-08|17996.0|0|1474.0|0|7.570621468926554|0|19470.0|0
0|2021-04-09|17996.0|0|1474.0|0|7.570621468926554|0|19470.0|0
0|2021-04-10|17996.0|0|1474.0|0|7.570621468926554|0|19470.0|0
0|2021-04-11|17996.0|0|1474.0|0|7.570621468926554|0|19470.0|0
0|2021-04-12|17996.0|0|1474.0|0|7.570621468926554|0|19470.0|0
0|2021-04-13|17996.0|0|1474.0|0|7.570621468926554|0|19470.0|0
0|2021-04-14|17996.0|0|1474.0|0|7.570621468926554|0|19470.0|0
0|2021-04-15|17996.0|0|1474.0|0|7.570621468926554|0|19470.0|0
0|2021-04-16|17996.0|0|1474.0|0|7.570621468926554|0|19470.0|0
0|2021-04-17|17996.0|0|1474.0|0|7.570621468926554|0|19470.0|0
0|2021-04-18|17996.0|0|1474.0|0|7.570621468926554|0|19470.0|0
0|2021-04-19|17996.0|0|1474.0|0|7.570621468926554|0|19470.0|0
0|2021-04-20|17996.0|0|1474.0|0|7.570621468926554|0|19470.0|0
0|2021-04-21|17996.0|0|1474.0|0|7.570621468926554|0|19470.0|0
0|2021-04-22|17996.0|0|1474.0|0|7.570621468926554|0|19470.0|0
0|2021-04-23|17996.0|0|1474.0|0|7.570621468926554|0|19470.0|0
0|2021-04-24|17996.0|0|1474.0|0|7.570621468926554|0|19470.0|0
0|2021-04-25|17996.0|0|1474.0|0|7.570621468926554|0|19470.0|0
0|2021-04-26|17996.0|0|1474.0|0|7.570621468926554|0|19470.0|0
0|2021-04-27|17996.0|0|1474.0|0|7.570621468926554|0|19470.0|0
0|2021-04-28|17996.0|0|1474.0|0|7.570621468926554|0|19470.0|0
0|2021-04-29|17996.0|0|1474.0|0|7.570621468926554|0|19470.0|0
0|2021-04-30|17996.0|0|1474.0|0|7.570621468926554|0|19470.0|0
0|2021-05-01|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-05-02|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-05-03|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-05-04|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-05-05|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-05-06|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-05-07|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-05-08|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-05-09|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-05-10|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-05-11|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-05-12|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-05-13|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-05-14|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-05-15|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-05-16|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-05-17|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-05-18|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-05-19|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-05-20|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-05-21|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-05-22|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-05-23|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-05-24|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-05-25|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-05-26|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-05-27|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-05-28|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-05-29|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-05-30|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-05-31|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-06-01|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-06-02|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-06-03|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-06-04|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-06-05|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-06-06|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-06-07|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-06-08|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-06-09|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-06-10|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-06-11|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-06-12|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-06-13|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-06-14|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-06-15|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-06-16|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-06-17|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-06-18|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-06-19|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-06-20|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-06-21|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-06-22|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-06-23|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-06-24|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-06-25|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-06-26|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-06-27|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-06-28|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-06-29|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-06-30|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-07-01|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-07-02|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-07-03|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-07-04|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-07-05|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-07-06|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-07-07|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-07-08|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-07-09|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-07-10|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-07-11|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-07-12|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-07-13|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-07-14|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-07-15|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-07-16|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-07-17|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-07-18|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-07-19|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-07-20|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-07-21|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-07-22|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-07-23|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-07-24|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-07-25|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-07-26|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-07-27|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-07-28|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-07-29|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-07-30|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-07-31|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-08-01|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-08-02|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-08-03|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-08-04|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-08-05|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-08-06|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-08-07|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-08-08|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-08-09|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-08-10|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-08-11|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-08-12|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-08-13|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-08-14|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-08-15|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-08-16|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-08-17|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-08-18|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-08-19|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-08-20|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-08-21|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-08-22|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-08-23|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-08-24|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-08-25|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-08-26|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-08-27|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-08-28|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-08-29|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-08-30|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-08-31|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-09-01|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-09-02|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-09-03|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-09-04|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-09-05|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-09-06|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-09-07|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-09-08|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-09-09|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-09-10|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-09-11|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-09-12|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-09-13|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-09-14|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-09-15|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-09-16|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-09-17|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-09-18|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-09-19|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-09-20|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-09-21|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-09-22|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-09-23|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-09-24|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-09-25|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-09-26|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-09-27|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-09-28|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-09-29|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-09-30|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-10-01|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-10-02|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-10-03|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-10-04|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-10-05|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-10-06|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-10-07|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-10-08|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-10-09|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-10-10|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-10-11|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-10-12|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-10-13|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-10-14|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
0|2021-10-15|18375.0|0|1360.0|0|6.891309855586521|0|19735.0|0
