|dates|Bay_Michigan_UnitedStates.BLS_EmployedPopulation.data|Bay_Michigan_UnitedStates.BLS_EmployedPopulation.missing|Bay_Michigan_UnitedStates.BLS_UnemployedPopulation.data|Bay_Michigan_UnitedStates.BLS_UnemployedPopulation.missing|Bay_Michigan_UnitedStates.BLS_UnemploymentRate.data|Bay_Michigan_UnitedStates.BLS_UnemploymentRate.missing|Bay_Michigan_UnitedStates.BLS_LaborForcePopulation.data|Bay_Michigan_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-03|45361.0|0|3628.0|0|7.405744146645166|0|48989.0|0
0|2020-12-04|45361.0|0|3628.0|0|7.405744146645166|0|48989.0|0
0|2020-12-05|45361.0|0|3628.0|0|7.405744146645166|0|48989.0|0
0|2020-12-06|45361.0|0|3628.0|0|7.405744146645166|0|48989.0|0
0|2020-12-07|45361.0|0|3628.0|0|7.405744146645166|0|48989.0|0
0|2020-12-08|45361.0|0|3628.0|0|7.405744146645166|0|48989.0|0
0|2020-12-09|45361.0|0|3628.0|0|7.405744146645166|0|48989.0|0
0|2020-12-10|45361.0|0|3628.0|0|7.405744146645166|0|48989.0|0
0|2020-12-11|45361.0|0|3628.0|0|7.405744146645166|0|48989.0|0
0|2020-12-12|45361.0|0|3628.0|0|7.405744146645166|0|48989.0|0
0|2020-12-13|45361.0|0|3628.0|0|7.405744146645166|0|48989.0|0
0|2020-12-14|45361.0|0|3628.0|0|7.405744146645166|0|48989.0|0
0|2020-12-15|45361.0|0|3628.0|0|7.405744146645166|0|48989.0|0
0|2020-12-16|45361.0|0|3628.0|0|7.405744146645166|0|48989.0|0
0|2020-12-17|45361.0|0|3628.0|0|7.405744146645166|0|48989.0|0
0|2020-12-18|45361.0|0|3628.0|0|7.405744146645166|0|48989.0|0
0|2020-12-19|45361.0|0|3628.0|0|7.405744146645166|0|48989.0|0
0|2020-12-20|45361.0|0|3628.0|0|7.405744146645166|0|48989.0|0
0|2020-12-21|45361.0|0|3628.0|0|7.405744146645166|0|48989.0|0
0|2020-12-22|45361.0|0|3628.0|0|7.405744146645166|0|48989.0|0
0|2020-12-23|45361.0|0|3628.0|0|7.405744146645166|0|48989.0|0
0|2020-12-24|45361.0|0|3628.0|0|7.405744146645166|0|48989.0|0
0|2020-12-25|45361.0|0|3628.0|0|7.405744146645166|0|48989.0|0
0|2020-12-26|45361.0|0|3628.0|0|7.405744146645166|0|48989.0|0
0|2020-12-27|45361.0|0|3628.0|0|7.405744146645166|0|48989.0|0
0|2020-12-28|45361.0|0|3628.0|0|7.405744146645166|0|48989.0|0
0|2020-12-29|45361.0|0|3628.0|0|7.405744146645166|0|48989.0|0
0|2020-12-30|45361.0|0|3628.0|0|7.405744146645166|0|48989.0|0
0|2020-12-31|45361.0|0|3628.0|0|7.405744146645166|0|48989.0|0
0|2021-01-01|45018.0|0|3790.0|0|7.765120472053762|0|48808.0|0
0|2021-01-02|45018.0|0|3790.0|0|7.765120472053762|0|48808.0|0
0|2021-01-03|45018.0|0|3790.0|0|7.765120472053762|0|48808.0|0
0|2021-01-04|45018.0|0|3790.0|0|7.765120472053762|0|48808.0|0
0|2021-01-05|45018.0|0|3790.0|0|7.765120472053762|0|48808.0|0
0|2021-01-06|45018.0|0|3790.0|0|7.765120472053762|0|48808.0|0
0|2021-01-07|45018.0|0|3790.0|0|7.765120472053762|0|48808.0|0
0|2021-01-08|45018.0|0|3790.0|0|7.765120472053762|0|48808.0|0
0|2021-01-09|45018.0|0|3790.0|0|7.765120472053762|0|48808.0|0
0|2021-01-10|45018.0|0|3790.0|0|7.765120472053762|0|48808.0|0
0|2021-01-11|45018.0|0|3790.0|0|7.765120472053762|0|48808.0|0
0|2021-01-12|45018.0|0|3790.0|0|7.765120472053762|0|48808.0|0
0|2021-01-13|45018.0|0|3790.0|0|7.765120472053762|0|48808.0|0
0|2021-01-14|45018.0|0|3790.0|0|7.765120472053762|0|48808.0|0
0|2021-01-15|45018.0|0|3790.0|0|7.765120472053762|0|48808.0|0
0|2021-01-16|45018.0|0|3790.0|0|7.765120472053762|0|48808.0|0
0|2021-01-17|45018.0|0|3790.0|0|7.765120472053762|0|48808.0|0
0|2021-01-18|45018.0|0|3790.0|0|7.765120472053762|0|48808.0|0
0|2021-01-19|45018.0|0|3790.0|0|7.765120472053762|0|48808.0|0
0|2021-01-20|45018.0|0|3790.0|0|7.765120472053762|0|48808.0|0
0|2021-01-21|45018.0|0|3790.0|0|7.765120472053762|0|48808.0|0
0|2021-01-22|45018.0|0|3790.0|0|7.765120472053762|0|48808.0|0
0|2021-01-23|45018.0|0|3790.0|0|7.765120472053762|0|48808.0|0
0|2021-01-24|45018.0|0|3790.0|0|7.765120472053762|0|48808.0|0
0|2021-01-25|45018.0|0|3790.0|0|7.765120472053762|0|48808.0|0
0|2021-01-26|45018.0|0|3790.0|0|7.765120472053762|0|48808.0|0
0|2021-01-27|45018.0|0|3790.0|0|7.765120472053762|0|48808.0|0
0|2021-01-28|45018.0|0|3790.0|0|7.765120472053762|0|48808.0|0
0|2021-01-29|45018.0|0|3790.0|0|7.765120472053762|0|48808.0|0
0|2021-01-30|45018.0|0|3790.0|0|7.765120472053762|0|48808.0|0
0|2021-01-31|45018.0|0|3790.0|0|7.765120472053762|0|48808.0|0
0|2021-02-01|45016.0|0|3176.0|0|6.590305444887118|0|48192.0|0
0|2021-02-02|45016.0|0|3176.0|0|6.590305444887118|0|48192.0|0
0|2021-02-03|45016.0|0|3176.0|0|6.590305444887118|0|48192.0|0
0|2021-02-04|45016.0|0|3176.0|0|6.590305444887118|0|48192.0|0
0|2021-02-05|45016.0|0|3176.0|0|6.590305444887118|0|48192.0|0
0|2021-02-06|45016.0|0|3176.0|0|6.590305444887118|0|48192.0|0
0|2021-02-07|45016.0|0|3176.0|0|6.590305444887118|0|48192.0|0
0|2021-02-08|45016.0|0|3176.0|0|6.590305444887118|0|48192.0|0
0|2021-02-09|45016.0|0|3176.0|0|6.590305444887118|0|48192.0|0
0|2021-02-10|45016.0|0|3176.0|0|6.590305444887118|0|48192.0|0
0|2021-02-11|45016.0|0|3176.0|0|6.590305444887118|0|48192.0|0
0|2021-02-12|45016.0|0|3176.0|0|6.590305444887118|0|48192.0|0
0|2021-02-13|45016.0|0|3176.0|0|6.590305444887118|0|48192.0|0
0|2021-02-14|45016.0|0|3176.0|0|6.590305444887118|0|48192.0|0
0|2021-02-15|45016.0|0|3176.0|0|6.590305444887118|0|48192.0|0
0|2021-02-16|45016.0|0|3176.0|0|6.590305444887118|0|48192.0|0
0|2021-02-17|45016.0|0|3176.0|0|6.590305444887118|0|48192.0|0
0|2021-02-18|45016.0|0|3176.0|0|6.590305444887118|0|48192.0|0
0|2021-02-19|45016.0|0|3176.0|0|6.590305444887118|0|48192.0|0
0|2021-02-20|45016.0|0|3176.0|0|6.590305444887118|0|48192.0|0
0|2021-02-21|45016.0|0|3176.0|0|6.590305444887118|0|48192.0|0
0|2021-02-22|45016.0|0|3176.0|0|6.590305444887118|0|48192.0|0
0|2021-02-23|45016.0|0|3176.0|0|6.590305444887118|0|48192.0|0
0|2021-02-24|45016.0|0|3176.0|0|6.590305444887118|0|48192.0|0
0|2021-02-25|45016.0|0|3176.0|0|6.590305444887118|0|48192.0|0
0|2021-02-26|45016.0|0|3176.0|0|6.590305444887118|0|48192.0|0
0|2021-02-27|45016.0|0|3176.0|0|6.590305444887118|0|48192.0|0
0|2021-02-28|45016.0|0|3176.0|0|6.590305444887118|0|48192.0|0
0|2021-03-01|45169.0|0|3075.0|0|6.373849597877456|0|48244.0|0
0|2021-03-02|45169.0|0|3075.0|0|6.373849597877456|0|48244.0|0
0|2021-03-03|45169.0|0|3075.0|0|6.373849597877456|0|48244.0|0
0|2021-03-04|45169.0|0|3075.0|0|6.373849597877456|0|48244.0|0
0|2021-03-05|45169.0|0|3075.0|0|6.373849597877456|0|48244.0|0
0|2021-03-06|45169.0|0|3075.0|0|6.373849597877456|0|48244.0|0
0|2021-03-07|45169.0|0|3075.0|0|6.373849597877456|0|48244.0|0
0|2021-03-08|45169.0|0|3075.0|0|6.373849597877456|0|48244.0|0
0|2021-03-09|45169.0|0|3075.0|0|6.373849597877456|0|48244.0|0
0|2021-03-10|45169.0|0|3075.0|0|6.373849597877456|0|48244.0|0
0|2021-03-11|45169.0|0|3075.0|0|6.373849597877456|0|48244.0|0
0|2021-03-12|45169.0|0|3075.0|0|6.373849597877456|0|48244.0|0
0|2021-03-13|45169.0|0|3075.0|0|6.373849597877456|0|48244.0|0
0|2021-03-14|45169.0|0|3075.0|0|6.373849597877456|0|48244.0|0
0|2021-03-15|45169.0|0|3075.0|0|6.373849597877456|0|48244.0|0
0|2021-03-16|45169.0|0|3075.0|0|6.373849597877456|0|48244.0|0
0|2021-03-17|45169.0|0|3075.0|0|6.373849597877456|0|48244.0|0
0|2021-03-18|45169.0|0|3075.0|0|6.373849597877456|0|48244.0|0
0|2021-03-19|45169.0|0|3075.0|0|6.373849597877456|0|48244.0|0
0|2021-03-20|45169.0|0|3075.0|0|6.373849597877456|0|48244.0|0
0|2021-03-21|45169.0|0|3075.0|0|6.373849597877456|0|48244.0|0
0|2021-03-22|45169.0|0|3075.0|0|6.373849597877456|0|48244.0|0
0|2021-03-23|45169.0|0|3075.0|0|6.373849597877456|0|48244.0|0
0|2021-03-24|45169.0|0|3075.0|0|6.373849597877456|0|48244.0|0
0|2021-03-25|45169.0|0|3075.0|0|6.373849597877456|0|48244.0|0
0|2021-03-26|45169.0|0|3075.0|0|6.373849597877456|0|48244.0|0
0|2021-03-27|45169.0|0|3075.0|0|6.373849597877456|0|48244.0|0
0|2021-03-28|45169.0|0|3075.0|0|6.373849597877456|0|48244.0|0
0|2021-03-29|45169.0|0|3075.0|0|6.373849597877456|0|48244.0|0
0|2021-03-30|45169.0|0|3075.0|0|6.373849597877456|0|48244.0|0
0|2021-03-31|45169.0|0|3075.0|0|6.373849597877456|0|48244.0|0
0|2021-04-01|45071.0|0|2760.0|0|5.770316322050553|0|47831.0|0
0|2021-04-02|45071.0|0|2760.0|0|5.770316322050553|0|47831.0|0
0|2021-04-03|45071.0|0|2760.0|0|5.770316322050553|0|47831.0|0
0|2021-04-04|45071.0|0|2760.0|0|5.770316322050553|0|47831.0|0
0|2021-04-05|45071.0|0|2760.0|0|5.770316322050553|0|47831.0|0
0|2021-04-06|45071.0|0|2760.0|0|5.770316322050553|0|47831.0|0
0|2021-04-07|45071.0|0|2760.0|0|5.770316322050553|0|47831.0|0
0|2021-04-08|45071.0|0|2760.0|0|5.770316322050553|0|47831.0|0
0|2021-04-09|45071.0|0|2760.0|0|5.770316322050553|0|47831.0|0
0|2021-04-10|45071.0|0|2760.0|0|5.770316322050553|0|47831.0|0
0|2021-04-11|45071.0|0|2760.0|0|5.770316322050553|0|47831.0|0
0|2021-04-12|45071.0|0|2760.0|0|5.770316322050553|0|47831.0|0
0|2021-04-13|45071.0|0|2760.0|0|5.770316322050553|0|47831.0|0
0|2021-04-14|45071.0|0|2760.0|0|5.770316322050553|0|47831.0|0
0|2021-04-15|45071.0|0|2760.0|0|5.770316322050553|0|47831.0|0
0|2021-04-16|45071.0|0|2760.0|0|5.770316322050553|0|47831.0|0
0|2021-04-17|45071.0|0|2760.0|0|5.770316322050553|0|47831.0|0
0|2021-04-18|45071.0|0|2760.0|0|5.770316322050553|0|47831.0|0
0|2021-04-19|45071.0|0|2760.0|0|5.770316322050553|0|47831.0|0
0|2021-04-20|45071.0|0|2760.0|0|5.770316322050553|0|47831.0|0
0|2021-04-21|45071.0|0|2760.0|0|5.770316322050553|0|47831.0|0
0|2021-04-22|45071.0|0|2760.0|0|5.770316322050553|0|47831.0|0
0|2021-04-23|45071.0|0|2760.0|0|5.770316322050553|0|47831.0|0
0|2021-04-24|45071.0|0|2760.0|0|5.770316322050553|0|47831.0|0
0|2021-04-25|45071.0|0|2760.0|0|5.770316322050553|0|47831.0|0
0|2021-04-26|45071.0|0|2760.0|0|5.770316322050553|0|47831.0|0
0|2021-04-27|45071.0|0|2760.0|0|5.770316322050553|0|47831.0|0
0|2021-04-28|45071.0|0|2760.0|0|5.770316322050553|0|47831.0|0
0|2021-04-29|45071.0|0|2760.0|0|5.770316322050553|0|47831.0|0
0|2021-04-30|45071.0|0|2760.0|0|5.770316322050553|0|47831.0|0
0|2021-05-01|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-05-02|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-05-03|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-05-04|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-05-05|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-05-06|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-05-07|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-05-08|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-05-09|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-05-10|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-05-11|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-05-12|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-05-13|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-05-14|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-05-15|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-05-16|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-05-17|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-05-18|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-05-19|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-05-20|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-05-21|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-05-22|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-05-23|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-05-24|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-05-25|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-05-26|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-05-27|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-05-28|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-05-29|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-05-30|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-05-31|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-06-01|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-06-02|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-06-03|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-06-04|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-06-05|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-06-06|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-06-07|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-06-08|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-06-09|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-06-10|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-06-11|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-06-12|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-06-13|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-06-14|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-06-15|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-06-16|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-06-17|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-06-18|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-06-19|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-06-20|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-06-21|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-06-22|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-06-23|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-06-24|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-06-25|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-06-26|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-06-27|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-06-28|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-06-29|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-06-30|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-07-01|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-07-02|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-07-03|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-07-04|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-07-05|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-07-06|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-07-07|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-07-08|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-07-09|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-07-10|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-07-11|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-07-12|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-07-13|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-07-14|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-07-15|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-07-16|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-07-17|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-07-18|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-07-19|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-07-20|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-07-21|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-07-22|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-07-23|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-07-24|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-07-25|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-07-26|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-07-27|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-07-28|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-07-29|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-07-30|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-07-31|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-08-01|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-08-02|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-08-03|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-08-04|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-08-05|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-08-06|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-08-07|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-08-08|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-08-09|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-08-10|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-08-11|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-08-12|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-08-13|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-08-14|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-08-15|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-08-16|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-08-17|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-08-18|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-08-19|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-08-20|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-08-21|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-08-22|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-08-23|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-08-24|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-08-25|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-08-26|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-08-27|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-08-28|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-08-29|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-08-30|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-08-31|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-09-01|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-09-02|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-09-03|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-09-04|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-09-05|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-09-06|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-09-07|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-09-08|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-09-09|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-09-10|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-09-11|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-09-12|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-09-13|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-09-14|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-09-15|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-09-16|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-09-17|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-09-18|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-09-19|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-09-20|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-09-21|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-09-22|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-09-23|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-09-24|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-09-25|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-09-26|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-09-27|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-09-28|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-09-29|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-09-30|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-10-01|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-10-02|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-10-03|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-10-04|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-10-05|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-10-06|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-10-07|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-10-08|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-10-09|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-10-10|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-10-11|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-10-12|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-10-13|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-10-14|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
0|2021-10-15|45323.0|0|2924.0|0|6.060480444379961|0|48247.0|0
