|dates|Summit_Colorado_UnitedStates.BLS_EmployedPopulation.data|Summit_Colorado_UnitedStates.BLS_EmployedPopulation.missing|Summit_Colorado_UnitedStates.BLS_UnemployedPopulation.data|Summit_Colorado_UnitedStates.BLS_UnemployedPopulation.missing|Summit_Colorado_UnitedStates.BLS_UnemploymentRate.data|Summit_Colorado_UnitedStates.BLS_UnemploymentRate.missing|Summit_Colorado_UnitedStates.BLS_LaborForcePopulation.data|Summit_Colorado_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-03|23363.0|0|1643.0|0|6.57042309845637|0|25006.0|0
0|2020-12-04|23363.0|0|1643.0|0|6.57042309845637|0|25006.0|0
0|2020-12-05|23363.0|0|1643.0|0|6.57042309845637|0|25006.0|0
0|2020-12-06|23363.0|0|1643.0|0|6.57042309845637|0|25006.0|0
0|2020-12-07|23363.0|0|1643.0|0|6.57042309845637|0|25006.0|0
0|2020-12-08|23363.0|0|1643.0|0|6.57042309845637|0|25006.0|0
0|2020-12-09|23363.0|0|1643.0|0|6.57042309845637|0|25006.0|0
0|2020-12-10|23363.0|0|1643.0|0|6.57042309845637|0|25006.0|0
0|2020-12-11|23363.0|0|1643.0|0|6.57042309845637|0|25006.0|0
0|2020-12-12|23363.0|0|1643.0|0|6.57042309845637|0|25006.0|0
0|2020-12-13|23363.0|0|1643.0|0|6.57042309845637|0|25006.0|0
0|2020-12-14|23363.0|0|1643.0|0|6.57042309845637|0|25006.0|0
0|2020-12-15|23363.0|0|1643.0|0|6.57042309845637|0|25006.0|0
0|2020-12-16|23363.0|0|1643.0|0|6.57042309845637|0|25006.0|0
0|2020-12-17|23363.0|0|1643.0|0|6.57042309845637|0|25006.0|0
0|2020-12-18|23363.0|0|1643.0|0|6.57042309845637|0|25006.0|0
0|2020-12-19|23363.0|0|1643.0|0|6.57042309845637|0|25006.0|0
0|2020-12-20|23363.0|0|1643.0|0|6.57042309845637|0|25006.0|0
0|2020-12-21|23363.0|0|1643.0|0|6.57042309845637|0|25006.0|0
0|2020-12-22|23363.0|0|1643.0|0|6.57042309845637|0|25006.0|0
0|2020-12-23|23363.0|0|1643.0|0|6.57042309845637|0|25006.0|0
0|2020-12-24|23363.0|0|1643.0|0|6.57042309845637|0|25006.0|0
0|2020-12-25|23363.0|0|1643.0|0|6.57042309845637|0|25006.0|0
0|2020-12-26|23363.0|0|1643.0|0|6.57042309845637|0|25006.0|0
0|2020-12-27|23363.0|0|1643.0|0|6.57042309845637|0|25006.0|0
0|2020-12-28|23363.0|0|1643.0|0|6.57042309845637|0|25006.0|0
0|2020-12-29|23363.0|0|1643.0|0|6.57042309845637|0|25006.0|0
0|2020-12-30|23363.0|0|1643.0|0|6.57042309845637|0|25006.0|0
0|2020-12-31|23363.0|0|1643.0|0|6.57042309845637|0|25006.0|0
0|2021-01-01|24028.0|0|1279.0|0|5.053937645710673|0|25307.0|0
0|2021-01-02|24028.0|0|1279.0|0|5.053937645710673|0|25307.0|0
0|2021-01-03|24028.0|0|1279.0|0|5.053937645710673|0|25307.0|0
0|2021-01-04|24028.0|0|1279.0|0|5.053937645710673|0|25307.0|0
0|2021-01-05|24028.0|0|1279.0|0|5.053937645710673|0|25307.0|0
0|2021-01-06|24028.0|0|1279.0|0|5.053937645710673|0|25307.0|0
0|2021-01-07|24028.0|0|1279.0|0|5.053937645710673|0|25307.0|0
0|2021-01-08|24028.0|0|1279.0|0|5.053937645710673|0|25307.0|0
0|2021-01-09|24028.0|0|1279.0|0|5.053937645710673|0|25307.0|0
0|2021-01-10|24028.0|0|1279.0|0|5.053937645710673|0|25307.0|0
0|2021-01-11|24028.0|0|1279.0|0|5.053937645710673|0|25307.0|0
0|2021-01-12|24028.0|0|1279.0|0|5.053937645710673|0|25307.0|0
0|2021-01-13|24028.0|0|1279.0|0|5.053937645710673|0|25307.0|0
0|2021-01-14|24028.0|0|1279.0|0|5.053937645710673|0|25307.0|0
0|2021-01-15|24028.0|0|1279.0|0|5.053937645710673|0|25307.0|0
0|2021-01-16|24028.0|0|1279.0|0|5.053937645710673|0|25307.0|0
0|2021-01-17|24028.0|0|1279.0|0|5.053937645710673|0|25307.0|0
0|2021-01-18|24028.0|0|1279.0|0|5.053937645710673|0|25307.0|0
0|2021-01-19|24028.0|0|1279.0|0|5.053937645710673|0|25307.0|0
0|2021-01-20|24028.0|0|1279.0|0|5.053937645710673|0|25307.0|0
0|2021-01-21|24028.0|0|1279.0|0|5.053937645710673|0|25307.0|0
0|2021-01-22|24028.0|0|1279.0|0|5.053937645710673|0|25307.0|0
0|2021-01-23|24028.0|0|1279.0|0|5.053937645710673|0|25307.0|0
0|2021-01-24|24028.0|0|1279.0|0|5.053937645710673|0|25307.0|0
0|2021-01-25|24028.0|0|1279.0|0|5.053937645710673|0|25307.0|0
0|2021-01-26|24028.0|0|1279.0|0|5.053937645710673|0|25307.0|0
0|2021-01-27|24028.0|0|1279.0|0|5.053937645710673|0|25307.0|0
0|2021-01-28|24028.0|0|1279.0|0|5.053937645710673|0|25307.0|0
0|2021-01-29|24028.0|0|1279.0|0|5.053937645710673|0|25307.0|0
0|2021-01-30|24028.0|0|1279.0|0|5.053937645710673|0|25307.0|0
0|2021-01-31|24028.0|0|1279.0|0|5.053937645710673|0|25307.0|0
0|2021-02-01|24016.0|0|1188.0|0|4.713537533724805|0|25204.0|0
0|2021-02-02|24016.0|0|1188.0|0|4.713537533724805|0|25204.0|0
0|2021-02-03|24016.0|0|1188.0|0|4.713537533724805|0|25204.0|0
0|2021-02-04|24016.0|0|1188.0|0|4.713537533724805|0|25204.0|0
0|2021-02-05|24016.0|0|1188.0|0|4.713537533724805|0|25204.0|0
0|2021-02-06|24016.0|0|1188.0|0|4.713537533724805|0|25204.0|0
0|2021-02-07|24016.0|0|1188.0|0|4.713537533724805|0|25204.0|0
0|2021-02-08|24016.0|0|1188.0|0|4.713537533724805|0|25204.0|0
0|2021-02-09|24016.0|0|1188.0|0|4.713537533724805|0|25204.0|0
0|2021-02-10|24016.0|0|1188.0|0|4.713537533724805|0|25204.0|0
0|2021-02-11|24016.0|0|1188.0|0|4.713537533724805|0|25204.0|0
0|2021-02-12|24016.0|0|1188.0|0|4.713537533724805|0|25204.0|0
0|2021-02-13|24016.0|0|1188.0|0|4.713537533724805|0|25204.0|0
0|2021-02-14|24016.0|0|1188.0|0|4.713537533724805|0|25204.0|0
0|2021-02-15|24016.0|0|1188.0|0|4.713537533724805|0|25204.0|0
0|2021-02-16|24016.0|0|1188.0|0|4.713537533724805|0|25204.0|0
0|2021-02-17|24016.0|0|1188.0|0|4.713537533724805|0|25204.0|0
0|2021-02-18|24016.0|0|1188.0|0|4.713537533724805|0|25204.0|0
0|2021-02-19|24016.0|0|1188.0|0|4.713537533724805|0|25204.0|0
0|2021-02-20|24016.0|0|1188.0|0|4.713537533724805|0|25204.0|0
0|2021-02-21|24016.0|0|1188.0|0|4.713537533724805|0|25204.0|0
0|2021-02-22|24016.0|0|1188.0|0|4.713537533724805|0|25204.0|0
0|2021-02-23|24016.0|0|1188.0|0|4.713537533724805|0|25204.0|0
0|2021-02-24|24016.0|0|1188.0|0|4.713537533724805|0|25204.0|0
0|2021-02-25|24016.0|0|1188.0|0|4.713537533724805|0|25204.0|0
0|2021-02-26|24016.0|0|1188.0|0|4.713537533724805|0|25204.0|0
0|2021-02-27|24016.0|0|1188.0|0|4.713537533724805|0|25204.0|0
0|2021-02-28|24016.0|0|1188.0|0|4.713537533724805|0|25204.0|0
0|2021-03-01|23516.0|0|1091.0|0|4.433697728288698|0|24607.0|0
0|2021-03-02|23516.0|0|1091.0|0|4.433697728288698|0|24607.0|0
0|2021-03-03|23516.0|0|1091.0|0|4.433697728288698|0|24607.0|0
0|2021-03-04|23516.0|0|1091.0|0|4.433697728288698|0|24607.0|0
0|2021-03-05|23516.0|0|1091.0|0|4.433697728288698|0|24607.0|0
0|2021-03-06|23516.0|0|1091.0|0|4.433697728288698|0|24607.0|0
0|2021-03-07|23516.0|0|1091.0|0|4.433697728288698|0|24607.0|0
0|2021-03-08|23516.0|0|1091.0|0|4.433697728288698|0|24607.0|0
0|2021-03-09|23516.0|0|1091.0|0|4.433697728288698|0|24607.0|0
0|2021-03-10|23516.0|0|1091.0|0|4.433697728288698|0|24607.0|0
0|2021-03-11|23516.0|0|1091.0|0|4.433697728288698|0|24607.0|0
0|2021-03-12|23516.0|0|1091.0|0|4.433697728288698|0|24607.0|0
0|2021-03-13|23516.0|0|1091.0|0|4.433697728288698|0|24607.0|0
0|2021-03-14|23516.0|0|1091.0|0|4.433697728288698|0|24607.0|0
0|2021-03-15|23516.0|0|1091.0|0|4.433697728288698|0|24607.0|0
0|2021-03-16|23516.0|0|1091.0|0|4.433697728288698|0|24607.0|0
0|2021-03-17|23516.0|0|1091.0|0|4.433697728288698|0|24607.0|0
0|2021-03-18|23516.0|0|1091.0|0|4.433697728288698|0|24607.0|0
0|2021-03-19|23516.0|0|1091.0|0|4.433697728288698|0|24607.0|0
0|2021-03-20|23516.0|0|1091.0|0|4.433697728288698|0|24607.0|0
0|2021-03-21|23516.0|0|1091.0|0|4.433697728288698|0|24607.0|0
0|2021-03-22|23516.0|0|1091.0|0|4.433697728288698|0|24607.0|0
0|2021-03-23|23516.0|0|1091.0|0|4.433697728288698|0|24607.0|0
0|2021-03-24|23516.0|0|1091.0|0|4.433697728288698|0|24607.0|0
0|2021-03-25|23516.0|0|1091.0|0|4.433697728288698|0|24607.0|0
0|2021-03-26|23516.0|0|1091.0|0|4.433697728288698|0|24607.0|0
0|2021-03-27|23516.0|0|1091.0|0|4.433697728288698|0|24607.0|0
0|2021-03-28|23516.0|0|1091.0|0|4.433697728288698|0|24607.0|0
0|2021-03-29|23516.0|0|1091.0|0|4.433697728288698|0|24607.0|0
0|2021-03-30|23516.0|0|1091.0|0|4.433697728288698|0|24607.0|0
0|2021-03-31|23516.0|0|1091.0|0|4.433697728288698|0|24607.0|0
0|2021-04-01|16508.0|0|1164.0|0|6.586690810321413|0|17672.0|0
0|2021-04-02|16508.0|0|1164.0|0|6.586690810321413|0|17672.0|0
0|2021-04-03|16508.0|0|1164.0|0|6.586690810321413|0|17672.0|0
0|2021-04-04|16508.0|0|1164.0|0|6.586690810321413|0|17672.0|0
0|2021-04-05|16508.0|0|1164.0|0|6.586690810321413|0|17672.0|0
0|2021-04-06|16508.0|0|1164.0|0|6.586690810321413|0|17672.0|0
0|2021-04-07|16508.0|0|1164.0|0|6.586690810321413|0|17672.0|0
0|2021-04-08|16508.0|0|1164.0|0|6.586690810321413|0|17672.0|0
0|2021-04-09|16508.0|0|1164.0|0|6.586690810321413|0|17672.0|0
0|2021-04-10|16508.0|0|1164.0|0|6.586690810321413|0|17672.0|0
0|2021-04-11|16508.0|0|1164.0|0|6.586690810321413|0|17672.0|0
0|2021-04-12|16508.0|0|1164.0|0|6.586690810321413|0|17672.0|0
0|2021-04-13|16508.0|0|1164.0|0|6.586690810321413|0|17672.0|0
0|2021-04-14|16508.0|0|1164.0|0|6.586690810321413|0|17672.0|0
0|2021-04-15|16508.0|0|1164.0|0|6.586690810321413|0|17672.0|0
0|2021-04-16|16508.0|0|1164.0|0|6.586690810321413|0|17672.0|0
0|2021-04-17|16508.0|0|1164.0|0|6.586690810321413|0|17672.0|0
0|2021-04-18|16508.0|0|1164.0|0|6.586690810321413|0|17672.0|0
0|2021-04-19|16508.0|0|1164.0|0|6.586690810321413|0|17672.0|0
0|2021-04-20|16508.0|0|1164.0|0|6.586690810321413|0|17672.0|0
0|2021-04-21|16508.0|0|1164.0|0|6.586690810321413|0|17672.0|0
0|2021-04-22|16508.0|0|1164.0|0|6.586690810321413|0|17672.0|0
0|2021-04-23|16508.0|0|1164.0|0|6.586690810321413|0|17672.0|0
0|2021-04-24|16508.0|0|1164.0|0|6.586690810321413|0|17672.0|0
0|2021-04-25|16508.0|0|1164.0|0|6.586690810321413|0|17672.0|0
0|2021-04-26|16508.0|0|1164.0|0|6.586690810321413|0|17672.0|0
0|2021-04-27|16508.0|0|1164.0|0|6.586690810321413|0|17672.0|0
0|2021-04-28|16508.0|0|1164.0|0|6.586690810321413|0|17672.0|0
0|2021-04-29|16508.0|0|1164.0|0|6.586690810321413|0|17672.0|0
0|2021-04-30|16508.0|0|1164.0|0|6.586690810321413|0|17672.0|0
0|2021-05-01|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-05-02|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-05-03|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-05-04|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-05-05|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-05-06|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-05-07|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-05-08|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-05-09|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-05-10|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-05-11|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-05-12|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-05-13|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-05-14|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-05-15|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-05-16|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-05-17|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-05-18|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-05-19|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-05-20|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-05-21|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-05-22|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-05-23|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-05-24|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-05-25|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-05-26|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-05-27|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-05-28|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-05-29|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-05-30|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-05-31|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-06-01|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-06-02|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-06-03|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-06-04|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-06-05|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-06-06|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-06-07|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-06-08|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-06-09|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-06-10|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-06-11|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-06-12|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-06-13|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-06-14|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-06-15|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-06-16|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-06-17|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-06-18|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-06-19|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-06-20|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-06-21|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-06-22|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-06-23|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-06-24|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-06-25|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-06-26|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-06-27|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-06-28|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-06-29|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-06-30|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-07-01|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-07-02|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-07-03|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-07-04|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-07-05|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-07-06|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-07-07|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-07-08|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-07-09|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-07-10|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-07-11|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-07-12|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-07-13|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-07-14|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-07-15|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-07-16|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-07-17|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-07-18|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-07-19|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-07-20|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-07-21|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-07-22|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-07-23|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-07-24|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-07-25|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-07-26|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-07-27|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-07-28|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-07-29|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-07-30|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-07-31|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-08-01|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-08-02|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-08-03|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-08-04|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-08-05|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-08-06|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-08-07|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-08-08|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-08-09|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-08-10|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-08-11|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-08-12|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-08-13|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-08-14|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-08-15|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-08-16|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-08-17|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-08-18|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-08-19|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-08-20|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-08-21|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-08-22|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-08-23|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-08-24|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-08-25|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-08-26|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-08-27|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-08-28|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-08-29|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-08-30|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-08-31|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-09-01|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-09-02|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-09-03|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-09-04|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-09-05|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-09-06|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-09-07|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-09-08|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-09-09|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-09-10|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-09-11|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-09-12|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-09-13|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-09-14|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-09-15|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-09-16|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-09-17|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-09-18|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-09-19|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-09-20|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-09-21|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-09-22|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-09-23|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-09-24|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-09-25|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-09-26|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-09-27|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-09-28|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-09-29|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-09-30|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-10-01|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-10-02|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-10-03|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-10-04|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-10-05|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-10-06|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-10-07|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-10-08|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-10-09|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-10-10|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-10-11|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-10-12|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-10-13|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-10-14|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
0|2021-10-15|16235.0|0|1201.0|0|6.888047717366368|0|17436.0|0
