|dates|Orange_Virginia_UnitedStates.BLS_EmployedPopulation.data|Orange_Virginia_UnitedStates.BLS_EmployedPopulation.missing|Orange_Virginia_UnitedStates.BLS_UnemployedPopulation.data|Orange_Virginia_UnitedStates.BLS_UnemployedPopulation.missing|Orange_Virginia_UnitedStates.BLS_UnemploymentRate.data|Orange_Virginia_UnitedStates.BLS_UnemploymentRate.missing|Orange_Virginia_UnitedStates.BLS_LaborForcePopulation.data|Orange_Virginia_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-04|15984.0|0|876.0|0|5.195729537366548|0|16860.0|0
0|2020-12-05|15984.0|0|876.0|0|5.195729537366548|0|16860.0|0
0|2020-12-06|15984.0|0|876.0|0|5.195729537366548|0|16860.0|0
0|2020-12-07|15984.0|0|876.0|0|5.195729537366548|0|16860.0|0
0|2020-12-08|15984.0|0|876.0|0|5.195729537366548|0|16860.0|0
0|2020-12-09|15984.0|0|876.0|0|5.195729537366548|0|16860.0|0
0|2020-12-10|15984.0|0|876.0|0|5.195729537366548|0|16860.0|0
0|2020-12-11|15984.0|0|876.0|0|5.195729537366548|0|16860.0|0
0|2020-12-12|15984.0|0|876.0|0|5.195729537366548|0|16860.0|0
0|2020-12-13|15984.0|0|876.0|0|5.195729537366548|0|16860.0|0
0|2020-12-14|15984.0|0|876.0|0|5.195729537366548|0|16860.0|0
0|2020-12-15|15984.0|0|876.0|0|5.195729537366548|0|16860.0|0
0|2020-12-16|15984.0|0|876.0|0|5.195729537366548|0|16860.0|0
0|2020-12-17|15984.0|0|876.0|0|5.195729537366548|0|16860.0|0
0|2020-12-18|15984.0|0|876.0|0|5.195729537366548|0|16860.0|0
0|2020-12-19|15984.0|0|876.0|0|5.195729537366548|0|16860.0|0
0|2020-12-20|15984.0|0|876.0|0|5.195729537366548|0|16860.0|0
0|2020-12-21|15984.0|0|876.0|0|5.195729537366548|0|16860.0|0
0|2020-12-22|15984.0|0|876.0|0|5.195729537366548|0|16860.0|0
0|2020-12-23|15984.0|0|876.0|0|5.195729537366548|0|16860.0|0
0|2020-12-24|15984.0|0|876.0|0|5.195729537366548|0|16860.0|0
0|2020-12-25|15984.0|0|876.0|0|5.195729537366548|0|16860.0|0
0|2020-12-26|15984.0|0|876.0|0|5.195729537366548|0|16860.0|0
0|2020-12-27|15984.0|0|876.0|0|5.195729537366548|0|16860.0|0
0|2020-12-28|15984.0|0|876.0|0|5.195729537366548|0|16860.0|0
0|2020-12-29|15984.0|0|876.0|0|5.195729537366548|0|16860.0|0
0|2020-12-30|15984.0|0|876.0|0|5.195729537366548|0|16860.0|0
0|2020-12-31|15984.0|0|876.0|0|5.195729537366548|0|16860.0|0
0|2021-01-01|15928.0|0|895.0|0|5.320097485585211|0|16823.0|0
0|2021-01-02|15928.0|0|895.0|0|5.320097485585211|0|16823.0|0
0|2021-01-03|15928.0|0|895.0|0|5.320097485585211|0|16823.0|0
0|2021-01-04|15928.0|0|895.0|0|5.320097485585211|0|16823.0|0
0|2021-01-05|15928.0|0|895.0|0|5.320097485585211|0|16823.0|0
0|2021-01-06|15928.0|0|895.0|0|5.320097485585211|0|16823.0|0
0|2021-01-07|15928.0|0|895.0|0|5.320097485585211|0|16823.0|0
0|2021-01-08|15928.0|0|895.0|0|5.320097485585211|0|16823.0|0
0|2021-01-09|15928.0|0|895.0|0|5.320097485585211|0|16823.0|0
0|2021-01-10|15928.0|0|895.0|0|5.320097485585211|0|16823.0|0
0|2021-01-11|15928.0|0|895.0|0|5.320097485585211|0|16823.0|0
0|2021-01-12|15928.0|0|895.0|0|5.320097485585211|0|16823.0|0
0|2021-01-13|15928.0|0|895.0|0|5.320097485585211|0|16823.0|0
0|2021-01-14|15928.0|0|895.0|0|5.320097485585211|0|16823.0|0
0|2021-01-15|15928.0|0|895.0|0|5.320097485585211|0|16823.0|0
0|2021-01-16|15928.0|0|895.0|0|5.320097485585211|0|16823.0|0
0|2021-01-17|15928.0|0|895.0|0|5.320097485585211|0|16823.0|0
0|2021-01-18|15928.0|0|895.0|0|5.320097485585211|0|16823.0|0
0|2021-01-19|15928.0|0|895.0|0|5.320097485585211|0|16823.0|0
0|2021-01-20|15928.0|0|895.0|0|5.320097485585211|0|16823.0|0
0|2021-01-21|15928.0|0|895.0|0|5.320097485585211|0|16823.0|0
0|2021-01-22|15928.0|0|895.0|0|5.320097485585211|0|16823.0|0
0|2021-01-23|15928.0|0|895.0|0|5.320097485585211|0|16823.0|0
0|2021-01-24|15928.0|0|895.0|0|5.320097485585211|0|16823.0|0
0|2021-01-25|15928.0|0|895.0|0|5.320097485585211|0|16823.0|0
0|2021-01-26|15928.0|0|895.0|0|5.320097485585211|0|16823.0|0
0|2021-01-27|15928.0|0|895.0|0|5.320097485585211|0|16823.0|0
0|2021-01-28|15928.0|0|895.0|0|5.320097485585211|0|16823.0|0
0|2021-01-29|15928.0|0|895.0|0|5.320097485585211|0|16823.0|0
0|2021-01-30|15928.0|0|895.0|0|5.320097485585211|0|16823.0|0
0|2021-01-31|15928.0|0|895.0|0|5.320097485585211|0|16823.0|0
0|2021-02-01|15831.0|0|841.0|0|5.0443857965451055|0|16672.0|0
0|2021-02-02|15831.0|0|841.0|0|5.0443857965451055|0|16672.0|0
0|2021-02-03|15831.0|0|841.0|0|5.0443857965451055|0|16672.0|0
0|2021-02-04|15831.0|0|841.0|0|5.0443857965451055|0|16672.0|0
0|2021-02-05|15831.0|0|841.0|0|5.0443857965451055|0|16672.0|0
0|2021-02-06|15831.0|0|841.0|0|5.0443857965451055|0|16672.0|0
0|2021-02-07|15831.0|0|841.0|0|5.0443857965451055|0|16672.0|0
0|2021-02-08|15831.0|0|841.0|0|5.0443857965451055|0|16672.0|0
0|2021-02-09|15831.0|0|841.0|0|5.0443857965451055|0|16672.0|0
0|2021-02-10|15831.0|0|841.0|0|5.0443857965451055|0|16672.0|0
0|2021-02-11|15831.0|0|841.0|0|5.0443857965451055|0|16672.0|0
0|2021-02-12|15831.0|0|841.0|0|5.0443857965451055|0|16672.0|0
0|2021-02-13|15831.0|0|841.0|0|5.0443857965451055|0|16672.0|0
0|2021-02-14|15831.0|0|841.0|0|5.0443857965451055|0|16672.0|0
0|2021-02-15|15831.0|0|841.0|0|5.0443857965451055|0|16672.0|0
0|2021-02-16|15831.0|0|841.0|0|5.0443857965451055|0|16672.0|0
0|2021-02-17|15831.0|0|841.0|0|5.0443857965451055|0|16672.0|0
0|2021-02-18|15831.0|0|841.0|0|5.0443857965451055|0|16672.0|0
0|2021-02-19|15831.0|0|841.0|0|5.0443857965451055|0|16672.0|0
0|2021-02-20|15831.0|0|841.0|0|5.0443857965451055|0|16672.0|0
0|2021-02-21|15831.0|0|841.0|0|5.0443857965451055|0|16672.0|0
0|2021-02-22|15831.0|0|841.0|0|5.0443857965451055|0|16672.0|0
0|2021-02-23|15831.0|0|841.0|0|5.0443857965451055|0|16672.0|0
0|2021-02-24|15831.0|0|841.0|0|5.0443857965451055|0|16672.0|0
0|2021-02-25|15831.0|0|841.0|0|5.0443857965451055|0|16672.0|0
0|2021-02-26|15831.0|0|841.0|0|5.0443857965451055|0|16672.0|0
0|2021-02-27|15831.0|0|841.0|0|5.0443857965451055|0|16672.0|0
0|2021-02-28|15831.0|0|841.0|0|5.0443857965451055|0|16672.0|0
0|2021-03-01|15966.0|0|813.0|0|4.845342392276059|0|16779.0|0
0|2021-03-02|15966.0|0|813.0|0|4.845342392276059|0|16779.0|0
0|2021-03-03|15966.0|0|813.0|0|4.845342392276059|0|16779.0|0
0|2021-03-04|15966.0|0|813.0|0|4.845342392276059|0|16779.0|0
0|2021-03-05|15966.0|0|813.0|0|4.845342392276059|0|16779.0|0
0|2021-03-06|15966.0|0|813.0|0|4.845342392276059|0|16779.0|0
0|2021-03-07|15966.0|0|813.0|0|4.845342392276059|0|16779.0|0
0|2021-03-08|15966.0|0|813.0|0|4.845342392276059|0|16779.0|0
0|2021-03-09|15966.0|0|813.0|0|4.845342392276059|0|16779.0|0
0|2021-03-10|15966.0|0|813.0|0|4.845342392276059|0|16779.0|0
0|2021-03-11|15966.0|0|813.0|0|4.845342392276059|0|16779.0|0
0|2021-03-12|15966.0|0|813.0|0|4.845342392276059|0|16779.0|0
0|2021-03-13|15966.0|0|813.0|0|4.845342392276059|0|16779.0|0
0|2021-03-14|15966.0|0|813.0|0|4.845342392276059|0|16779.0|0
0|2021-03-15|15966.0|0|813.0|0|4.845342392276059|0|16779.0|0
0|2021-03-16|15966.0|0|813.0|0|4.845342392276059|0|16779.0|0
0|2021-03-17|15966.0|0|813.0|0|4.845342392276059|0|16779.0|0
0|2021-03-18|15966.0|0|813.0|0|4.845342392276059|0|16779.0|0
0|2021-03-19|15966.0|0|813.0|0|4.845342392276059|0|16779.0|0
0|2021-03-20|15966.0|0|813.0|0|4.845342392276059|0|16779.0|0
0|2021-03-21|15966.0|0|813.0|0|4.845342392276059|0|16779.0|0
0|2021-03-22|15966.0|0|813.0|0|4.845342392276059|0|16779.0|0
0|2021-03-23|15966.0|0|813.0|0|4.845342392276059|0|16779.0|0
0|2021-03-24|15966.0|0|813.0|0|4.845342392276059|0|16779.0|0
0|2021-03-25|15966.0|0|813.0|0|4.845342392276059|0|16779.0|0
0|2021-03-26|15966.0|0|813.0|0|4.845342392276059|0|16779.0|0
0|2021-03-27|15966.0|0|813.0|0|4.845342392276059|0|16779.0|0
0|2021-03-28|15966.0|0|813.0|0|4.845342392276059|0|16779.0|0
0|2021-03-29|15966.0|0|813.0|0|4.845342392276059|0|16779.0|0
0|2021-03-30|15966.0|0|813.0|0|4.845342392276059|0|16779.0|0
0|2021-03-31|15966.0|0|813.0|0|4.845342392276059|0|16779.0|0
0|2021-04-01|16143.0|0|609.0|0|3.6353868194842405|0|16752.0|0
0|2021-04-02|16143.0|0|609.0|0|3.6353868194842405|0|16752.0|0
0|2021-04-03|16143.0|0|609.0|0|3.6353868194842405|0|16752.0|0
0|2021-04-04|16143.0|0|609.0|0|3.6353868194842405|0|16752.0|0
0|2021-04-05|16143.0|0|609.0|0|3.6353868194842405|0|16752.0|0
0|2021-04-06|16143.0|0|609.0|0|3.6353868194842405|0|16752.0|0
0|2021-04-07|16143.0|0|609.0|0|3.6353868194842405|0|16752.0|0
0|2021-04-08|16143.0|0|609.0|0|3.6353868194842405|0|16752.0|0
0|2021-04-09|16143.0|0|609.0|0|3.6353868194842405|0|16752.0|0
0|2021-04-10|16143.0|0|609.0|0|3.6353868194842405|0|16752.0|0
0|2021-04-11|16143.0|0|609.0|0|3.6353868194842405|0|16752.0|0
0|2021-04-12|16143.0|0|609.0|0|3.6353868194842405|0|16752.0|0
0|2021-04-13|16143.0|0|609.0|0|3.6353868194842405|0|16752.0|0
0|2021-04-14|16143.0|0|609.0|0|3.6353868194842405|0|16752.0|0
0|2021-04-15|16143.0|0|609.0|0|3.6353868194842405|0|16752.0|0
0|2021-04-16|16143.0|0|609.0|0|3.6353868194842405|0|16752.0|0
0|2021-04-17|16143.0|0|609.0|0|3.6353868194842405|0|16752.0|0
0|2021-04-18|16143.0|0|609.0|0|3.6353868194842405|0|16752.0|0
0|2021-04-19|16143.0|0|609.0|0|3.6353868194842405|0|16752.0|0
0|2021-04-20|16143.0|0|609.0|0|3.6353868194842405|0|16752.0|0
0|2021-04-21|16143.0|0|609.0|0|3.6353868194842405|0|16752.0|0
0|2021-04-22|16143.0|0|609.0|0|3.6353868194842405|0|16752.0|0
0|2021-04-23|16143.0|0|609.0|0|3.6353868194842405|0|16752.0|0
0|2021-04-24|16143.0|0|609.0|0|3.6353868194842405|0|16752.0|0
0|2021-04-25|16143.0|0|609.0|0|3.6353868194842405|0|16752.0|0
0|2021-04-26|16143.0|0|609.0|0|3.6353868194842405|0|16752.0|0
0|2021-04-27|16143.0|0|609.0|0|3.6353868194842405|0|16752.0|0
0|2021-04-28|16143.0|0|609.0|0|3.6353868194842405|0|16752.0|0
0|2021-04-29|16143.0|0|609.0|0|3.6353868194842405|0|16752.0|0
0|2021-04-30|16143.0|0|609.0|0|3.6353868194842405|0|16752.0|0
0|2021-05-01|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-05-02|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-05-03|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-05-04|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-05-05|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-05-06|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-05-07|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-05-08|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-05-09|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-05-10|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-05-11|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-05-12|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-05-13|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-05-14|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-05-15|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-05-16|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-05-17|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-05-18|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-05-19|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-05-20|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-05-21|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-05-22|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-05-23|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-05-24|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-05-25|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-05-26|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-05-27|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-05-28|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-05-29|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-05-30|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-05-31|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-06-01|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-06-02|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-06-03|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-06-04|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-06-05|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-06-06|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-06-07|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-06-08|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-06-09|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-06-10|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-06-11|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-06-12|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-06-13|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-06-14|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-06-15|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-06-16|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-06-17|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-06-18|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-06-19|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-06-20|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-06-21|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-06-22|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-06-23|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-06-24|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-06-25|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-06-26|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-06-27|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-06-28|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-06-29|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-06-30|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-07-01|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-07-02|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-07-03|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-07-04|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-07-05|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-07-06|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-07-07|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-07-08|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-07-09|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-07-10|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-07-11|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-07-12|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-07-13|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-07-14|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-07-15|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-07-16|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-07-17|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-07-18|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-07-19|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-07-20|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-07-21|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-07-22|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-07-23|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-07-24|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-07-25|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-07-26|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-07-27|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-07-28|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-07-29|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-07-30|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-07-31|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-08-01|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-08-02|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-08-03|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-08-04|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-08-05|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-08-06|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-08-07|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-08-08|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-08-09|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-08-10|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-08-11|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-08-12|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-08-13|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-08-14|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-08-15|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-08-16|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-08-17|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-08-18|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-08-19|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-08-20|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-08-21|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-08-22|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-08-23|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-08-24|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-08-25|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-08-26|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-08-27|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-08-28|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-08-29|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-08-30|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-08-31|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-09-01|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-09-02|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-09-03|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-09-04|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-09-05|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-09-06|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-09-07|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-09-08|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-09-09|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-09-10|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-09-11|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-09-12|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-09-13|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-09-14|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-09-15|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-09-16|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-09-17|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-09-18|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-09-19|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-09-20|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-09-21|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-09-22|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-09-23|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-09-24|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-09-25|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-09-26|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-09-27|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-09-28|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-09-29|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-09-30|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-10-01|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-10-02|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-10-03|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-10-04|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-10-05|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-10-06|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-10-07|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-10-08|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-10-09|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-10-10|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-10-11|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-10-12|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-10-13|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-10-14|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
0|2021-10-15|16244.0|0|629.0|0|3.7278492265750014|0|16873.0|0
