|dates|Yates_NewYork_UnitedStates.BLS_EmployedPopulation.data|Yates_NewYork_UnitedStates.BLS_EmployedPopulation.missing|Yates_NewYork_UnitedStates.BLS_UnemployedPopulation.data|Yates_NewYork_UnitedStates.BLS_UnemployedPopulation.missing|Yates_NewYork_UnitedStates.BLS_UnemploymentRate.data|Yates_NewYork_UnitedStates.BLS_UnemploymentRate.missing|Yates_NewYork_UnitedStates.BLS_LaborForcePopulation.data|Yates_NewYork_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-09|11078.0|0|600.0|0|5.137866072957698|0|11678.0|0
0|2020-12-10|11078.0|0|600.0|0|5.137866072957698|0|11678.0|0
0|2020-12-11|11078.0|0|600.0|0|5.137866072957698|0|11678.0|0
0|2020-12-12|11078.0|0|600.0|0|5.137866072957698|0|11678.0|0
0|2020-12-13|11078.0|0|600.0|0|5.137866072957698|0|11678.0|0
0|2020-12-14|11078.0|0|600.0|0|5.137866072957698|0|11678.0|0
0|2020-12-15|11078.0|0|600.0|0|5.137866072957698|0|11678.0|0
0|2020-12-16|11078.0|0|600.0|0|5.137866072957698|0|11678.0|0
0|2020-12-17|11078.0|0|600.0|0|5.137866072957698|0|11678.0|0
0|2020-12-18|11078.0|0|600.0|0|5.137866072957698|0|11678.0|0
0|2020-12-19|11078.0|0|600.0|0|5.137866072957698|0|11678.0|0
0|2020-12-20|11078.0|0|600.0|0|5.137866072957698|0|11678.0|0
0|2020-12-21|11078.0|0|600.0|0|5.137866072957698|0|11678.0|0
0|2020-12-22|11078.0|0|600.0|0|5.137866072957698|0|11678.0|0
0|2020-12-23|11078.0|0|600.0|0|5.137866072957698|0|11678.0|0
0|2020-12-24|11078.0|0|600.0|0|5.137866072957698|0|11678.0|0
0|2020-12-25|11078.0|0|600.0|0|5.137866072957698|0|11678.0|0
0|2020-12-26|11078.0|0|600.0|0|5.137866072957698|0|11678.0|0
0|2020-12-27|11078.0|0|600.0|0|5.137866072957698|0|11678.0|0
0|2020-12-28|11078.0|0|600.0|0|5.137866072957698|0|11678.0|0
0|2020-12-29|11078.0|0|600.0|0|5.137866072957698|0|11678.0|0
0|2020-12-30|11078.0|0|600.0|0|5.137866072957698|0|11678.0|0
0|2020-12-31|11078.0|0|600.0|0|5.137866072957698|0|11678.0|0
0|2021-01-01|11113.0|0|653.0|0|5.549889512153663|0|11766.0|0
0|2021-01-02|11113.0|0|653.0|0|5.549889512153663|0|11766.0|0
0|2021-01-03|11113.0|0|653.0|0|5.549889512153663|0|11766.0|0
0|2021-01-04|11113.0|0|653.0|0|5.549889512153663|0|11766.0|0
0|2021-01-05|11113.0|0|653.0|0|5.549889512153663|0|11766.0|0
0|2021-01-06|11113.0|0|653.0|0|5.549889512153663|0|11766.0|0
0|2021-01-07|11113.0|0|653.0|0|5.549889512153663|0|11766.0|0
0|2021-01-08|11113.0|0|653.0|0|5.549889512153663|0|11766.0|0
0|2021-01-09|11113.0|0|653.0|0|5.549889512153663|0|11766.0|0
0|2021-01-10|11113.0|0|653.0|0|5.549889512153663|0|11766.0|0
0|2021-01-11|11113.0|0|653.0|0|5.549889512153663|0|11766.0|0
0|2021-01-12|11113.0|0|653.0|0|5.549889512153663|0|11766.0|0
0|2021-01-13|11113.0|0|653.0|0|5.549889512153663|0|11766.0|0
0|2021-01-14|11113.0|0|653.0|0|5.549889512153663|0|11766.0|0
0|2021-01-15|11113.0|0|653.0|0|5.549889512153663|0|11766.0|0
0|2021-01-16|11113.0|0|653.0|0|5.549889512153663|0|11766.0|0
0|2021-01-17|11113.0|0|653.0|0|5.549889512153663|0|11766.0|0
0|2021-01-18|11113.0|0|653.0|0|5.549889512153663|0|11766.0|0
0|2021-01-19|11113.0|0|653.0|0|5.549889512153663|0|11766.0|0
0|2021-01-20|11113.0|0|653.0|0|5.549889512153663|0|11766.0|0
0|2021-01-21|11113.0|0|653.0|0|5.549889512153663|0|11766.0|0
0|2021-01-22|11113.0|0|653.0|0|5.549889512153663|0|11766.0|0
0|2021-01-23|11113.0|0|653.0|0|5.549889512153663|0|11766.0|0
0|2021-01-24|11113.0|0|653.0|0|5.549889512153663|0|11766.0|0
0|2021-01-25|11113.0|0|653.0|0|5.549889512153663|0|11766.0|0
0|2021-01-26|11113.0|0|653.0|0|5.549889512153663|0|11766.0|0
0|2021-01-27|11113.0|0|653.0|0|5.549889512153663|0|11766.0|0
0|2021-01-28|11113.0|0|653.0|0|5.549889512153663|0|11766.0|0
0|2021-01-29|11113.0|0|653.0|0|5.549889512153663|0|11766.0|0
0|2021-01-30|11113.0|0|653.0|0|5.549889512153663|0|11766.0|0
0|2021-01-31|11113.0|0|653.0|0|5.549889512153663|0|11766.0|0
0|2021-02-01|10866.0|0|685.0|0|5.930222491559173|0|11551.0|0
0|2021-02-02|10866.0|0|685.0|0|5.930222491559173|0|11551.0|0
0|2021-02-03|10866.0|0|685.0|0|5.930222491559173|0|11551.0|0
0|2021-02-04|10866.0|0|685.0|0|5.930222491559173|0|11551.0|0
0|2021-02-05|10866.0|0|685.0|0|5.930222491559173|0|11551.0|0
0|2021-02-06|10866.0|0|685.0|0|5.930222491559173|0|11551.0|0
0|2021-02-07|10866.0|0|685.0|0|5.930222491559173|0|11551.0|0
0|2021-02-08|10866.0|0|685.0|0|5.930222491559173|0|11551.0|0
0|2021-02-09|10866.0|0|685.0|0|5.930222491559173|0|11551.0|0
0|2021-02-10|10866.0|0|685.0|0|5.930222491559173|0|11551.0|0
0|2021-02-11|10866.0|0|685.0|0|5.930222491559173|0|11551.0|0
0|2021-02-12|10866.0|0|685.0|0|5.930222491559173|0|11551.0|0
0|2021-02-13|10866.0|0|685.0|0|5.930222491559173|0|11551.0|0
0|2021-02-14|10866.0|0|685.0|0|5.930222491559173|0|11551.0|0
0|2021-02-15|10866.0|0|685.0|0|5.930222491559173|0|11551.0|0
0|2021-02-16|10866.0|0|685.0|0|5.930222491559173|0|11551.0|0
0|2021-02-17|10866.0|0|685.0|0|5.930222491559173|0|11551.0|0
0|2021-02-18|10866.0|0|685.0|0|5.930222491559173|0|11551.0|0
0|2021-02-19|10866.0|0|685.0|0|5.930222491559173|0|11551.0|0
0|2021-02-20|10866.0|0|685.0|0|5.930222491559173|0|11551.0|0
0|2021-02-21|10866.0|0|685.0|0|5.930222491559173|0|11551.0|0
0|2021-02-22|10866.0|0|685.0|0|5.930222491559173|0|11551.0|0
0|2021-02-23|10866.0|0|685.0|0|5.930222491559173|0|11551.0|0
0|2021-02-24|10866.0|0|685.0|0|5.930222491559173|0|11551.0|0
0|2021-02-25|10866.0|0|685.0|0|5.930222491559173|0|11551.0|0
0|2021-02-26|10866.0|0|685.0|0|5.930222491559173|0|11551.0|0
0|2021-02-27|10866.0|0|685.0|0|5.930222491559173|0|11551.0|0
0|2021-02-28|10866.0|0|685.0|0|5.930222491559173|0|11551.0|0
0|2021-03-01|10703.0|0|616.0|0|5.442176870748299|0|11319.0|0
0|2021-03-02|10703.0|0|616.0|0|5.442176870748299|0|11319.0|0
0|2021-03-03|10703.0|0|616.0|0|5.442176870748299|0|11319.0|0
0|2021-03-04|10703.0|0|616.0|0|5.442176870748299|0|11319.0|0
0|2021-03-05|10703.0|0|616.0|0|5.442176870748299|0|11319.0|0
0|2021-03-06|10703.0|0|616.0|0|5.442176870748299|0|11319.0|0
0|2021-03-07|10703.0|0|616.0|0|5.442176870748299|0|11319.0|0
0|2021-03-08|10703.0|0|616.0|0|5.442176870748299|0|11319.0|0
0|2021-03-09|10703.0|0|616.0|0|5.442176870748299|0|11319.0|0
0|2021-03-10|10703.0|0|616.0|0|5.442176870748299|0|11319.0|0
0|2021-03-11|10703.0|0|616.0|0|5.442176870748299|0|11319.0|0
0|2021-03-12|10703.0|0|616.0|0|5.442176870748299|0|11319.0|0
0|2021-03-13|10703.0|0|616.0|0|5.442176870748299|0|11319.0|0
0|2021-03-14|10703.0|0|616.0|0|5.442176870748299|0|11319.0|0
0|2021-03-15|10703.0|0|616.0|0|5.442176870748299|0|11319.0|0
0|2021-03-16|10703.0|0|616.0|0|5.442176870748299|0|11319.0|0
0|2021-03-17|10703.0|0|616.0|0|5.442176870748299|0|11319.0|0
0|2021-03-18|10703.0|0|616.0|0|5.442176870748299|0|11319.0|0
0|2021-03-19|10703.0|0|616.0|0|5.442176870748299|0|11319.0|0
0|2021-03-20|10703.0|0|616.0|0|5.442176870748299|0|11319.0|0
0|2021-03-21|10703.0|0|616.0|0|5.442176870748299|0|11319.0|0
0|2021-03-22|10703.0|0|616.0|0|5.442176870748299|0|11319.0|0
0|2021-03-23|10703.0|0|616.0|0|5.442176870748299|0|11319.0|0
0|2021-03-24|10703.0|0|616.0|0|5.442176870748299|0|11319.0|0
0|2021-03-25|10703.0|0|616.0|0|5.442176870748299|0|11319.0|0
0|2021-03-26|10703.0|0|616.0|0|5.442176870748299|0|11319.0|0
0|2021-03-27|10703.0|0|616.0|0|5.442176870748299|0|11319.0|0
0|2021-03-28|10703.0|0|616.0|0|5.442176870748299|0|11319.0|0
0|2021-03-29|10703.0|0|616.0|0|5.442176870748299|0|11319.0|0
0|2021-03-30|10703.0|0|616.0|0|5.442176870748299|0|11319.0|0
0|2021-03-31|10703.0|0|616.0|0|5.442176870748299|0|11319.0|0
0|2021-04-01|10896.0|0|470.0|0|4.135139890902693|0|11366.0|0
0|2021-04-02|10896.0|0|470.0|0|4.135139890902693|0|11366.0|0
0|2021-04-03|10896.0|0|470.0|0|4.135139890902693|0|11366.0|0
0|2021-04-04|10896.0|0|470.0|0|4.135139890902693|0|11366.0|0
0|2021-04-05|10896.0|0|470.0|0|4.135139890902693|0|11366.0|0
0|2021-04-06|10896.0|0|470.0|0|4.135139890902693|0|11366.0|0
0|2021-04-07|10896.0|0|470.0|0|4.135139890902693|0|11366.0|0
0|2021-04-08|10896.0|0|470.0|0|4.135139890902693|0|11366.0|0
0|2021-04-09|10896.0|0|470.0|0|4.135139890902693|0|11366.0|0
0|2021-04-10|10896.0|0|470.0|0|4.135139890902693|0|11366.0|0
0|2021-04-11|10896.0|0|470.0|0|4.135139890902693|0|11366.0|0
0|2021-04-12|10896.0|0|470.0|0|4.135139890902693|0|11366.0|0
0|2021-04-13|10896.0|0|470.0|0|4.135139890902693|0|11366.0|0
0|2021-04-14|10896.0|0|470.0|0|4.135139890902693|0|11366.0|0
0|2021-04-15|10896.0|0|470.0|0|4.135139890902693|0|11366.0|0
0|2021-04-16|10896.0|0|470.0|0|4.135139890902693|0|11366.0|0
0|2021-04-17|10896.0|0|470.0|0|4.135139890902693|0|11366.0|0
0|2021-04-18|10896.0|0|470.0|0|4.135139890902693|0|11366.0|0
0|2021-04-19|10896.0|0|470.0|0|4.135139890902693|0|11366.0|0
0|2021-04-20|10896.0|0|470.0|0|4.135139890902693|0|11366.0|0
0|2021-04-21|10896.0|0|470.0|0|4.135139890902693|0|11366.0|0
0|2021-04-22|10896.0|0|470.0|0|4.135139890902693|0|11366.0|0
0|2021-04-23|10896.0|0|470.0|0|4.135139890902693|0|11366.0|0
0|2021-04-24|10896.0|0|470.0|0|4.135139890902693|0|11366.0|0
0|2021-04-25|10896.0|0|470.0|0|4.135139890902693|0|11366.0|0
0|2021-04-26|10896.0|0|470.0|0|4.135139890902693|0|11366.0|0
0|2021-04-27|10896.0|0|470.0|0|4.135139890902693|0|11366.0|0
0|2021-04-28|10896.0|0|470.0|0|4.135139890902693|0|11366.0|0
0|2021-04-29|10896.0|0|470.0|0|4.135139890902693|0|11366.0|0
0|2021-04-30|10896.0|0|470.0|0|4.135139890902693|0|11366.0|0
0|2021-05-01|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-05-02|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-05-03|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-05-04|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-05-05|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-05-06|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-05-07|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-05-08|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-05-09|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-05-10|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-05-11|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-05-12|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-05-13|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-05-14|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-05-15|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-05-16|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-05-17|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-05-18|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-05-19|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-05-20|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-05-21|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-05-22|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-05-23|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-05-24|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-05-25|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-05-26|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-05-27|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-05-28|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-05-29|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-05-30|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-05-31|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-06-01|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-06-02|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-06-03|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-06-04|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-06-05|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-06-06|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-06-07|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-06-08|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-06-09|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-06-10|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-06-11|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-06-12|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-06-13|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-06-14|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-06-15|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-06-16|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-06-17|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-06-18|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-06-19|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-06-20|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-06-21|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-06-22|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-06-23|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-06-24|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-06-25|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-06-26|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-06-27|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-06-28|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-06-29|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-06-30|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-07-01|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-07-02|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-07-03|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-07-04|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-07-05|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-07-06|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-07-07|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-07-08|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-07-09|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-07-10|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-07-11|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-07-12|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-07-13|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-07-14|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-07-15|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-07-16|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-07-17|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-07-18|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-07-19|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-07-20|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-07-21|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-07-22|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-07-23|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-07-24|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-07-25|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-07-26|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-07-27|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-07-28|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-07-29|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-07-30|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-07-31|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-08-01|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-08-02|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-08-03|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-08-04|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-08-05|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-08-06|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-08-07|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-08-08|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-08-09|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-08-10|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-08-11|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-08-12|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-08-13|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-08-14|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-08-15|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-08-16|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-08-17|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-08-18|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-08-19|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-08-20|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-08-21|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-08-22|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-08-23|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-08-24|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-08-25|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-08-26|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-08-27|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-08-28|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-08-29|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-08-30|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-08-31|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-09-01|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-09-02|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-09-03|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-09-04|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-09-05|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-09-06|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-09-07|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-09-08|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-09-09|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-09-10|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-09-11|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-09-12|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-09-13|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-09-14|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-09-15|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-09-16|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-09-17|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-09-18|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-09-19|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-09-20|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-09-21|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-09-22|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-09-23|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-09-24|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-09-25|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-09-26|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-09-27|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-09-28|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-09-29|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-09-30|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-10-01|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-10-02|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-10-03|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-10-04|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-10-05|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-10-06|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-10-07|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-10-08|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-10-09|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-10-10|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-10-11|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-10-12|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-10-13|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-10-14|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
0|2021-10-15|10952.0|0|395.0|0|3.4810963250198292|0|11347.0|0
