|dates|Yellowstone_Montana_UnitedStates.BLS_EmployedPopulation.data|Yellowstone_Montana_UnitedStates.BLS_EmployedPopulation.missing|Yellowstone_Montana_UnitedStates.BLS_UnemployedPopulation.data|Yellowstone_Montana_UnitedStates.BLS_UnemployedPopulation.missing|Yellowstone_Montana_UnitedStates.BLS_UnemploymentRate.data|Yellowstone_Montana_UnitedStates.BLS_UnemploymentRate.missing|Yellowstone_Montana_UnitedStates.BLS_LaborForcePopulation.data|Yellowstone_Montana_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-29|78711.0|0|3225.0|0|3.935998828353837|0|81936.0|0
0|2020-11-30|78711.0|0|3225.0|0|3.935998828353837|0|81936.0|0
0|2020-12-01|76945.0|0|3254.0|0|4.057407199591017|0|80199.0|0
0|2020-12-02|76945.0|0|3254.0|0|4.057407199591017|0|80199.0|0
0|2020-12-03|76945.0|0|3254.0|0|4.057407199591017|0|80199.0|0
0|2020-12-04|76945.0|0|3254.0|0|4.057407199591017|0|80199.0|0
0|2020-12-05|76945.0|0|3254.0|0|4.057407199591017|0|80199.0|0
0|2020-12-06|76945.0|0|3254.0|0|4.057407199591017|0|80199.0|0
0|2020-12-07|76945.0|0|3254.0|0|4.057407199591017|0|80199.0|0
0|2020-12-08|76945.0|0|3254.0|0|4.057407199591017|0|80199.0|0
0|2020-12-09|76945.0|0|3254.0|0|4.057407199591017|0|80199.0|0
0|2020-12-10|76945.0|0|3254.0|0|4.057407199591017|0|80199.0|0
0|2020-12-11|76945.0|0|3254.0|0|4.057407199591017|0|80199.0|0
0|2020-12-12|76945.0|0|3254.0|0|4.057407199591017|0|80199.0|0
0|2020-12-13|76945.0|0|3254.0|0|4.057407199591017|0|80199.0|0
0|2020-12-14|76945.0|0|3254.0|0|4.057407199591017|0|80199.0|0
0|2020-12-15|76945.0|0|3254.0|0|4.057407199591017|0|80199.0|0
0|2020-12-16|76945.0|0|3254.0|0|4.057407199591017|0|80199.0|0
0|2020-12-17|76945.0|0|3254.0|0|4.057407199591017|0|80199.0|0
0|2020-12-18|76945.0|0|3254.0|0|4.057407199591017|0|80199.0|0
0|2020-12-19|76945.0|0|3254.0|0|4.057407199591017|0|80199.0|0
0|2020-12-20|76945.0|0|3254.0|0|4.057407199591017|0|80199.0|0
0|2020-12-21|76945.0|0|3254.0|0|4.057407199591017|0|80199.0|0
0|2020-12-22|76945.0|0|3254.0|0|4.057407199591017|0|80199.0|0
0|2020-12-23|76945.0|0|3254.0|0|4.057407199591017|0|80199.0|0
0|2020-12-24|76945.0|0|3254.0|0|4.057407199591017|0|80199.0|0
0|2020-12-25|76945.0|0|3254.0|0|4.057407199591017|0|80199.0|0
0|2020-12-26|76945.0|0|3254.0|0|4.057407199591017|0|80199.0|0
0|2020-12-27|76945.0|0|3254.0|0|4.057407199591017|0|80199.0|0
0|2020-12-28|76945.0|0|3254.0|0|4.057407199591017|0|80199.0|0
0|2020-12-29|76945.0|0|3254.0|0|4.057407199591017|0|80199.0|0
0|2020-12-30|76945.0|0|3254.0|0|4.057407199591017|0|80199.0|0
0|2020-12-31|76945.0|0|3254.0|0|4.057407199591017|0|80199.0|0
0|2021-01-01|76159.0|0|3560.0|0|4.465685721095348|0|79719.0|0
0|2021-01-02|76159.0|0|3560.0|0|4.465685721095348|0|79719.0|0
0|2021-01-03|76159.0|0|3560.0|0|4.465685721095348|0|79719.0|0
0|2021-01-04|76159.0|0|3560.0|0|4.465685721095348|0|79719.0|0
0|2021-01-05|76159.0|0|3560.0|0|4.465685721095348|0|79719.0|0
0|2021-01-06|76159.0|0|3560.0|0|4.465685721095348|0|79719.0|0
0|2021-01-07|76159.0|0|3560.0|0|4.465685721095348|0|79719.0|0
0|2021-01-08|76159.0|0|3560.0|0|4.465685721095348|0|79719.0|0
0|2021-01-09|76159.0|0|3560.0|0|4.465685721095348|0|79719.0|0
0|2021-01-10|76159.0|0|3560.0|0|4.465685721095348|0|79719.0|0
0|2021-01-11|76159.0|0|3560.0|0|4.465685721095348|0|79719.0|0
0|2021-01-12|76159.0|0|3560.0|0|4.465685721095348|0|79719.0|0
0|2021-01-13|76159.0|0|3560.0|0|4.465685721095348|0|79719.0|0
0|2021-01-14|76159.0|0|3560.0|0|4.465685721095348|0|79719.0|0
0|2021-01-15|76159.0|0|3560.0|0|4.465685721095348|0|79719.0|0
0|2021-01-16|76159.0|0|3560.0|0|4.465685721095348|0|79719.0|0
0|2021-01-17|76159.0|0|3560.0|0|4.465685721095348|0|79719.0|0
0|2021-01-18|76159.0|0|3560.0|0|4.465685721095348|0|79719.0|0
0|2021-01-19|76159.0|0|3560.0|0|4.465685721095348|0|79719.0|0
0|2021-01-20|76159.0|0|3560.0|0|4.465685721095348|0|79719.0|0
0|2021-01-21|76159.0|0|3560.0|0|4.465685721095348|0|79719.0|0
0|2021-01-22|76159.0|0|3560.0|0|4.465685721095348|0|79719.0|0
0|2021-01-23|76159.0|0|3560.0|0|4.465685721095348|0|79719.0|0
0|2021-01-24|76159.0|0|3560.0|0|4.465685721095348|0|79719.0|0
0|2021-01-25|76159.0|0|3560.0|0|4.465685721095348|0|79719.0|0
0|2021-01-26|76159.0|0|3560.0|0|4.465685721095348|0|79719.0|0
0|2021-01-27|76159.0|0|3560.0|0|4.465685721095348|0|79719.0|0
0|2021-01-28|76159.0|0|3560.0|0|4.465685721095348|0|79719.0|0
0|2021-01-29|76159.0|0|3560.0|0|4.465685721095348|0|79719.0|0
0|2021-01-30|76159.0|0|3560.0|0|4.465685721095348|0|79719.0|0
0|2021-01-31|76159.0|0|3560.0|0|4.465685721095348|0|79719.0|0
0|2021-02-01|76682.0|0|3767.0|0|4.682469639150269|0|80449.0|0
0|2021-02-02|76682.0|0|3767.0|0|4.682469639150269|0|80449.0|0
0|2021-02-03|76682.0|0|3767.0|0|4.682469639150269|0|80449.0|0
0|2021-02-04|76682.0|0|3767.0|0|4.682469639150269|0|80449.0|0
0|2021-02-05|76682.0|0|3767.0|0|4.682469639150269|0|80449.0|0
0|2021-02-06|76682.0|0|3767.0|0|4.682469639150269|0|80449.0|0
0|2021-02-07|76682.0|0|3767.0|0|4.682469639150269|0|80449.0|0
0|2021-02-08|76682.0|0|3767.0|0|4.682469639150269|0|80449.0|0
0|2021-02-09|76682.0|0|3767.0|0|4.682469639150269|0|80449.0|0
0|2021-02-10|76682.0|0|3767.0|0|4.682469639150269|0|80449.0|0
0|2021-02-11|76682.0|0|3767.0|0|4.682469639150269|0|80449.0|0
0|2021-02-12|76682.0|0|3767.0|0|4.682469639150269|0|80449.0|0
0|2021-02-13|76682.0|0|3767.0|0|4.682469639150269|0|80449.0|0
0|2021-02-14|76682.0|0|3767.0|0|4.682469639150269|0|80449.0|0
0|2021-02-15|76682.0|0|3767.0|0|4.682469639150269|0|80449.0|0
0|2021-02-16|76682.0|0|3767.0|0|4.682469639150269|0|80449.0|0
0|2021-02-17|76682.0|0|3767.0|0|4.682469639150269|0|80449.0|0
0|2021-02-18|76682.0|0|3767.0|0|4.682469639150269|0|80449.0|0
0|2021-02-19|76682.0|0|3767.0|0|4.682469639150269|0|80449.0|0
0|2021-02-20|76682.0|0|3767.0|0|4.682469639150269|0|80449.0|0
0|2021-02-21|76682.0|0|3767.0|0|4.682469639150269|0|80449.0|0
0|2021-02-22|76682.0|0|3767.0|0|4.682469639150269|0|80449.0|0
0|2021-02-23|76682.0|0|3767.0|0|4.682469639150269|0|80449.0|0
0|2021-02-24|76682.0|0|3767.0|0|4.682469639150269|0|80449.0|0
0|2021-02-25|76682.0|0|3767.0|0|4.682469639150269|0|80449.0|0
0|2021-02-26|76682.0|0|3767.0|0|4.682469639150269|0|80449.0|0
0|2021-02-27|76682.0|0|3767.0|0|4.682469639150269|0|80449.0|0
0|2021-02-28|76682.0|0|3767.0|0|4.682469639150269|0|80449.0|0
0|2021-03-01|77403.0|0|3293.0|0|4.080747496778031|0|80696.0|0
0|2021-03-02|77403.0|0|3293.0|0|4.080747496778031|0|80696.0|0
0|2021-03-03|77403.0|0|3293.0|0|4.080747496778031|0|80696.0|0
0|2021-03-04|77403.0|0|3293.0|0|4.080747496778031|0|80696.0|0
0|2021-03-05|77403.0|0|3293.0|0|4.080747496778031|0|80696.0|0
0|2021-03-06|77403.0|0|3293.0|0|4.080747496778031|0|80696.0|0
0|2021-03-07|77403.0|0|3293.0|0|4.080747496778031|0|80696.0|0
0|2021-03-08|77403.0|0|3293.0|0|4.080747496778031|0|80696.0|0
0|2021-03-09|77403.0|0|3293.0|0|4.080747496778031|0|80696.0|0
0|2021-03-10|77403.0|0|3293.0|0|4.080747496778031|0|80696.0|0
0|2021-03-11|77403.0|0|3293.0|0|4.080747496778031|0|80696.0|0
0|2021-03-12|77403.0|0|3293.0|0|4.080747496778031|0|80696.0|0
0|2021-03-13|77403.0|0|3293.0|0|4.080747496778031|0|80696.0|0
0|2021-03-14|77403.0|0|3293.0|0|4.080747496778031|0|80696.0|0
0|2021-03-15|77403.0|0|3293.0|0|4.080747496778031|0|80696.0|0
0|2021-03-16|77403.0|0|3293.0|0|4.080747496778031|0|80696.0|0
0|2021-03-17|77403.0|0|3293.0|0|4.080747496778031|0|80696.0|0
0|2021-03-18|77403.0|0|3293.0|0|4.080747496778031|0|80696.0|0
0|2021-03-19|77403.0|0|3293.0|0|4.080747496778031|0|80696.0|0
0|2021-03-20|77403.0|0|3293.0|0|4.080747496778031|0|80696.0|0
0|2021-03-21|77403.0|0|3293.0|0|4.080747496778031|0|80696.0|0
0|2021-03-22|77403.0|0|3293.0|0|4.080747496778031|0|80696.0|0
0|2021-03-23|77403.0|0|3293.0|0|4.080747496778031|0|80696.0|0
0|2021-03-24|77403.0|0|3293.0|0|4.080747496778031|0|80696.0|0
0|2021-03-25|77403.0|0|3293.0|0|4.080747496778031|0|80696.0|0
0|2021-03-26|77403.0|0|3293.0|0|4.080747496778031|0|80696.0|0
0|2021-03-27|77403.0|0|3293.0|0|4.080747496778031|0|80696.0|0
0|2021-03-28|77403.0|0|3293.0|0|4.080747496778031|0|80696.0|0
0|2021-03-29|77403.0|0|3293.0|0|4.080747496778031|0|80696.0|0
0|2021-03-30|77403.0|0|3293.0|0|4.080747496778031|0|80696.0|0
0|2021-03-31|77403.0|0|3293.0|0|4.080747496778031|0|80696.0|0
0|2021-04-01|78806.0|0|2906.0|0|3.5563931858233797|0|81712.0|0
0|2021-04-02|78806.0|0|2906.0|0|3.5563931858233797|0|81712.0|0
0|2021-04-03|78806.0|0|2906.0|0|3.5563931858233797|0|81712.0|0
0|2021-04-04|78806.0|0|2906.0|0|3.5563931858233797|0|81712.0|0
0|2021-04-05|78806.0|0|2906.0|0|3.5563931858233797|0|81712.0|0
0|2021-04-06|78806.0|0|2906.0|0|3.5563931858233797|0|81712.0|0
0|2021-04-07|78806.0|0|2906.0|0|3.5563931858233797|0|81712.0|0
0|2021-04-08|78806.0|0|2906.0|0|3.5563931858233797|0|81712.0|0
0|2021-04-09|78806.0|0|2906.0|0|3.5563931858233797|0|81712.0|0
0|2021-04-10|78806.0|0|2906.0|0|3.5563931858233797|0|81712.0|0
0|2021-04-11|78806.0|0|2906.0|0|3.5563931858233797|0|81712.0|0
0|2021-04-12|78806.0|0|2906.0|0|3.5563931858233797|0|81712.0|0
0|2021-04-13|78806.0|0|2906.0|0|3.5563931858233797|0|81712.0|0
0|2021-04-14|78806.0|0|2906.0|0|3.5563931858233797|0|81712.0|0
0|2021-04-15|78806.0|0|2906.0|0|3.5563931858233797|0|81712.0|0
0|2021-04-16|78806.0|0|2906.0|0|3.5563931858233797|0|81712.0|0
0|2021-04-17|78806.0|0|2906.0|0|3.5563931858233797|0|81712.0|0
0|2021-04-18|78806.0|0|2906.0|0|3.5563931858233797|0|81712.0|0
0|2021-04-19|78806.0|0|2906.0|0|3.5563931858233797|0|81712.0|0
0|2021-04-20|78806.0|0|2906.0|0|3.5563931858233797|0|81712.0|0
0|2021-04-21|78806.0|0|2906.0|0|3.5563931858233797|0|81712.0|0
0|2021-04-22|78806.0|0|2906.0|0|3.5563931858233797|0|81712.0|0
0|2021-04-23|78806.0|0|2906.0|0|3.5563931858233797|0|81712.0|0
0|2021-04-24|78806.0|0|2906.0|0|3.5563931858233797|0|81712.0|0
0|2021-04-25|78806.0|0|2906.0|0|3.5563931858233797|0|81712.0|0
0|2021-04-26|78806.0|0|2906.0|0|3.5563931858233797|0|81712.0|0
0|2021-04-27|78806.0|0|2906.0|0|3.5563931858233797|0|81712.0|0
0|2021-04-28|78806.0|0|2906.0|0|3.5563931858233797|0|81712.0|0
0|2021-04-29|78806.0|0|2906.0|0|3.5563931858233797|0|81712.0|0
0|2021-04-30|78806.0|0|2906.0|0|3.5563931858233797|0|81712.0|0
0|2021-05-01|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-05-02|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-05-03|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-05-04|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-05-05|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-05-06|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-05-07|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-05-08|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-05-09|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-05-10|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-05-11|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-05-12|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-05-13|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-05-14|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-05-15|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-05-16|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-05-17|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-05-18|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-05-19|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-05-20|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-05-21|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-05-22|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-05-23|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-05-24|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-05-25|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-05-26|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-05-27|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-05-28|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-05-29|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-05-30|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-05-31|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-06-01|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-06-02|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-06-03|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-06-04|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-06-05|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-06-06|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-06-07|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-06-08|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-06-09|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-06-10|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-06-11|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-06-12|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-06-13|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-06-14|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-06-15|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-06-16|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-06-17|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-06-18|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-06-19|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-06-20|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-06-21|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-06-22|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-06-23|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-06-24|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-06-25|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-06-26|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-06-27|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-06-28|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-06-29|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-06-30|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-07-01|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-07-02|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-07-03|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-07-04|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-07-05|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-07-06|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-07-07|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-07-08|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-07-09|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-07-10|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-07-11|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-07-12|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-07-13|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-07-14|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-07-15|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-07-16|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-07-17|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-07-18|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-07-19|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-07-20|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-07-21|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-07-22|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-07-23|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-07-24|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-07-25|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-07-26|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-07-27|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-07-28|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-07-29|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-07-30|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-07-31|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-08-01|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-08-02|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-08-03|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-08-04|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-08-05|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-08-06|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-08-07|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-08-08|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-08-09|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-08-10|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-08-11|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-08-12|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-08-13|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-08-14|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-08-15|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-08-16|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-08-17|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-08-18|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-08-19|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-08-20|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-08-21|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-08-22|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-08-23|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-08-24|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-08-25|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-08-26|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-08-27|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-08-28|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-08-29|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-08-30|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-08-31|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-09-01|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-09-02|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-09-03|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-09-04|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-09-05|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-09-06|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-09-07|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-09-08|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-09-09|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-09-10|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-09-11|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-09-12|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-09-13|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-09-14|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-09-15|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-09-16|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-09-17|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-09-18|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-09-19|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-09-20|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-09-21|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-09-22|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-09-23|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-09-24|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-09-25|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-09-26|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-09-27|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-09-28|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-09-29|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-09-30|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-10-01|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-10-02|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-10-03|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-10-04|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-10-05|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-10-06|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-10-07|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-10-08|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-10-09|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-10-10|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-10-11|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-10-12|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-10-13|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-10-14|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
0|2021-10-15|80388.0|0|2433.0|0|2.9376607382185678|0|82821.0|0
