|dates|Ulster_NewYork_UnitedStates.BLS_EmployedPopulation.data|Ulster_NewYork_UnitedStates.BLS_EmployedPopulation.missing|Ulster_NewYork_UnitedStates.BLS_UnemployedPopulation.data|Ulster_NewYork_UnitedStates.BLS_UnemployedPopulation.missing|Ulster_NewYork_UnitedStates.BLS_UnemploymentRate.data|Ulster_NewYork_UnitedStates.BLS_UnemploymentRate.missing|Ulster_NewYork_UnitedStates.BLS_LaborForcePopulation.data|Ulster_NewYork_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-01|80831.0|0|4992.0|0|5.8166225836896865|0|85823.0|0
0|2020-12-02|80831.0|0|4992.0|0|5.8166225836896865|0|85823.0|0
0|2020-12-03|80831.0|0|4992.0|0|5.8166225836896865|0|85823.0|0
0|2020-12-04|80831.0|0|4992.0|0|5.8166225836896865|0|85823.0|0
0|2020-12-05|80831.0|0|4992.0|0|5.8166225836896865|0|85823.0|0
0|2020-12-06|80831.0|0|4992.0|0|5.8166225836896865|0|85823.0|0
0|2020-12-07|80831.0|0|4992.0|0|5.8166225836896865|0|85823.0|0
0|2020-12-08|80831.0|0|4992.0|0|5.8166225836896865|0|85823.0|0
0|2020-12-09|80831.0|0|4992.0|0|5.8166225836896865|0|85823.0|0
0|2020-12-10|80831.0|0|4992.0|0|5.8166225836896865|0|85823.0|0
0|2020-12-11|80831.0|0|4992.0|0|5.8166225836896865|0|85823.0|0
0|2020-12-12|80831.0|0|4992.0|0|5.8166225836896865|0|85823.0|0
0|2020-12-13|80831.0|0|4992.0|0|5.8166225836896865|0|85823.0|0
0|2020-12-14|80831.0|0|4992.0|0|5.8166225836896865|0|85823.0|0
0|2020-12-15|80831.0|0|4992.0|0|5.8166225836896865|0|85823.0|0
0|2020-12-16|80831.0|0|4992.0|0|5.8166225836896865|0|85823.0|0
0|2020-12-17|80831.0|0|4992.0|0|5.8166225836896865|0|85823.0|0
0|2020-12-18|80831.0|0|4992.0|0|5.8166225836896865|0|85823.0|0
0|2020-12-19|80831.0|0|4992.0|0|5.8166225836896865|0|85823.0|0
0|2020-12-20|80831.0|0|4992.0|0|5.8166225836896865|0|85823.0|0
0|2020-12-21|80831.0|0|4992.0|0|5.8166225836896865|0|85823.0|0
0|2020-12-22|80831.0|0|4992.0|0|5.8166225836896865|0|85823.0|0
0|2020-12-23|80831.0|0|4992.0|0|5.8166225836896865|0|85823.0|0
0|2020-12-24|80831.0|0|4992.0|0|5.8166225836896865|0|85823.0|0
0|2020-12-25|80831.0|0|4992.0|0|5.8166225836896865|0|85823.0|0
0|2020-12-26|80831.0|0|4992.0|0|5.8166225836896865|0|85823.0|0
0|2020-12-27|80831.0|0|4992.0|0|5.8166225836896865|0|85823.0|0
0|2020-12-28|80831.0|0|4992.0|0|5.8166225836896865|0|85823.0|0
0|2020-12-29|80831.0|0|4992.0|0|5.8166225836896865|0|85823.0|0
0|2020-12-30|80831.0|0|4992.0|0|5.8166225836896865|0|85823.0|0
0|2020-12-31|80831.0|0|4992.0|0|5.8166225836896865|0|85823.0|0
0|2021-01-01|79458.0|0|5702.0|0|6.695631751996243|0|85160.0|0
0|2021-01-02|79458.0|0|5702.0|0|6.695631751996243|0|85160.0|0
0|2021-01-03|79458.0|0|5702.0|0|6.695631751996243|0|85160.0|0
0|2021-01-04|79458.0|0|5702.0|0|6.695631751996243|0|85160.0|0
0|2021-01-05|79458.0|0|5702.0|0|6.695631751996243|0|85160.0|0
0|2021-01-06|79458.0|0|5702.0|0|6.695631751996243|0|85160.0|0
0|2021-01-07|79458.0|0|5702.0|0|6.695631751996243|0|85160.0|0
0|2021-01-08|79458.0|0|5702.0|0|6.695631751996243|0|85160.0|0
0|2021-01-09|79458.0|0|5702.0|0|6.695631751996243|0|85160.0|0
0|2021-01-10|79458.0|0|5702.0|0|6.695631751996243|0|85160.0|0
0|2021-01-11|79458.0|0|5702.0|0|6.695631751996243|0|85160.0|0
0|2021-01-12|79458.0|0|5702.0|0|6.695631751996243|0|85160.0|0
0|2021-01-13|79458.0|0|5702.0|0|6.695631751996243|0|85160.0|0
0|2021-01-14|79458.0|0|5702.0|0|6.695631751996243|0|85160.0|0
0|2021-01-15|79458.0|0|5702.0|0|6.695631751996243|0|85160.0|0
0|2021-01-16|79458.0|0|5702.0|0|6.695631751996243|0|85160.0|0
0|2021-01-17|79458.0|0|5702.0|0|6.695631751996243|0|85160.0|0
0|2021-01-18|79458.0|0|5702.0|0|6.695631751996243|0|85160.0|0
0|2021-01-19|79458.0|0|5702.0|0|6.695631751996243|0|85160.0|0
0|2021-01-20|79458.0|0|5702.0|0|6.695631751996243|0|85160.0|0
0|2021-01-21|79458.0|0|5702.0|0|6.695631751996243|0|85160.0|0
0|2021-01-22|79458.0|0|5702.0|0|6.695631751996243|0|85160.0|0
0|2021-01-23|79458.0|0|5702.0|0|6.695631751996243|0|85160.0|0
0|2021-01-24|79458.0|0|5702.0|0|6.695631751996243|0|85160.0|0
0|2021-01-25|79458.0|0|5702.0|0|6.695631751996243|0|85160.0|0
0|2021-01-26|79458.0|0|5702.0|0|6.695631751996243|0|85160.0|0
0|2021-01-27|79458.0|0|5702.0|0|6.695631751996243|0|85160.0|0
0|2021-01-28|79458.0|0|5702.0|0|6.695631751996243|0|85160.0|0
0|2021-01-29|79458.0|0|5702.0|0|6.695631751996243|0|85160.0|0
0|2021-01-30|79458.0|0|5702.0|0|6.695631751996243|0|85160.0|0
0|2021-01-31|79458.0|0|5702.0|0|6.695631751996243|0|85160.0|0
0|2021-02-01|78967.0|0|5824.0|0|6.868653512754891|0|84791.0|0
0|2021-02-02|78967.0|0|5824.0|0|6.868653512754891|0|84791.0|0
0|2021-02-03|78967.0|0|5824.0|0|6.868653512754891|0|84791.0|0
0|2021-02-04|78967.0|0|5824.0|0|6.868653512754891|0|84791.0|0
0|2021-02-05|78967.0|0|5824.0|0|6.868653512754891|0|84791.0|0
0|2021-02-06|78967.0|0|5824.0|0|6.868653512754891|0|84791.0|0
0|2021-02-07|78967.0|0|5824.0|0|6.868653512754891|0|84791.0|0
0|2021-02-08|78967.0|0|5824.0|0|6.868653512754891|0|84791.0|0
0|2021-02-09|78967.0|0|5824.0|0|6.868653512754891|0|84791.0|0
0|2021-02-10|78967.0|0|5824.0|0|6.868653512754891|0|84791.0|0
0|2021-02-11|78967.0|0|5824.0|0|6.868653512754891|0|84791.0|0
0|2021-02-12|78967.0|0|5824.0|0|6.868653512754891|0|84791.0|0
0|2021-02-13|78967.0|0|5824.0|0|6.868653512754891|0|84791.0|0
0|2021-02-14|78967.0|0|5824.0|0|6.868653512754891|0|84791.0|0
0|2021-02-15|78967.0|0|5824.0|0|6.868653512754891|0|84791.0|0
0|2021-02-16|78967.0|0|5824.0|0|6.868653512754891|0|84791.0|0
0|2021-02-17|78967.0|0|5824.0|0|6.868653512754891|0|84791.0|0
0|2021-02-18|78967.0|0|5824.0|0|6.868653512754891|0|84791.0|0
0|2021-02-19|78967.0|0|5824.0|0|6.868653512754891|0|84791.0|0
0|2021-02-20|78967.0|0|5824.0|0|6.868653512754891|0|84791.0|0
0|2021-02-21|78967.0|0|5824.0|0|6.868653512754891|0|84791.0|0
0|2021-02-22|78967.0|0|5824.0|0|6.868653512754891|0|84791.0|0
0|2021-02-23|78967.0|0|5824.0|0|6.868653512754891|0|84791.0|0
0|2021-02-24|78967.0|0|5824.0|0|6.868653512754891|0|84791.0|0
0|2021-02-25|78967.0|0|5824.0|0|6.868653512754891|0|84791.0|0
0|2021-02-26|78967.0|0|5824.0|0|6.868653512754891|0|84791.0|0
0|2021-02-27|78967.0|0|5824.0|0|6.868653512754891|0|84791.0|0
0|2021-02-28|78967.0|0|5824.0|0|6.868653512754891|0|84791.0|0
0|2021-03-01|79881.0|0|5253.0|0|6.170272746493763|0|85134.0|0
0|2021-03-02|79881.0|0|5253.0|0|6.170272746493763|0|85134.0|0
0|2021-03-03|79881.0|0|5253.0|0|6.170272746493763|0|85134.0|0
0|2021-03-04|79881.0|0|5253.0|0|6.170272746493763|0|85134.0|0
0|2021-03-05|79881.0|0|5253.0|0|6.170272746493763|0|85134.0|0
0|2021-03-06|79881.0|0|5253.0|0|6.170272746493763|0|85134.0|0
0|2021-03-07|79881.0|0|5253.0|0|6.170272746493763|0|85134.0|0
0|2021-03-08|79881.0|0|5253.0|0|6.170272746493763|0|85134.0|0
0|2021-03-09|79881.0|0|5253.0|0|6.170272746493763|0|85134.0|0
0|2021-03-10|79881.0|0|5253.0|0|6.170272746493763|0|85134.0|0
0|2021-03-11|79881.0|0|5253.0|0|6.170272746493763|0|85134.0|0
0|2021-03-12|79881.0|0|5253.0|0|6.170272746493763|0|85134.0|0
0|2021-03-13|79881.0|0|5253.0|0|6.170272746493763|0|85134.0|0
0|2021-03-14|79881.0|0|5253.0|0|6.170272746493763|0|85134.0|0
0|2021-03-15|79881.0|0|5253.0|0|6.170272746493763|0|85134.0|0
0|2021-03-16|79881.0|0|5253.0|0|6.170272746493763|0|85134.0|0
0|2021-03-17|79881.0|0|5253.0|0|6.170272746493763|0|85134.0|0
0|2021-03-18|79881.0|0|5253.0|0|6.170272746493763|0|85134.0|0
0|2021-03-19|79881.0|0|5253.0|0|6.170272746493763|0|85134.0|0
0|2021-03-20|79881.0|0|5253.0|0|6.170272746493763|0|85134.0|0
0|2021-03-21|79881.0|0|5253.0|0|6.170272746493763|0|85134.0|0
0|2021-03-22|79881.0|0|5253.0|0|6.170272746493763|0|85134.0|0
0|2021-03-23|79881.0|0|5253.0|0|6.170272746493763|0|85134.0|0
0|2021-03-24|79881.0|0|5253.0|0|6.170272746493763|0|85134.0|0
0|2021-03-25|79881.0|0|5253.0|0|6.170272746493763|0|85134.0|0
0|2021-03-26|79881.0|0|5253.0|0|6.170272746493763|0|85134.0|0
0|2021-03-27|79881.0|0|5253.0|0|6.170272746493763|0|85134.0|0
0|2021-03-28|79881.0|0|5253.0|0|6.170272746493763|0|85134.0|0
0|2021-03-29|79881.0|0|5253.0|0|6.170272746493763|0|85134.0|0
0|2021-03-30|79881.0|0|5253.0|0|6.170272746493763|0|85134.0|0
0|2021-03-31|79881.0|0|5253.0|0|6.170272746493763|0|85134.0|0
0|2021-04-01|80386.0|0|4359.0|0|5.143666292996637|0|84745.0|0
0|2021-04-02|80386.0|0|4359.0|0|5.143666292996637|0|84745.0|0
0|2021-04-03|80386.0|0|4359.0|0|5.143666292996637|0|84745.0|0
0|2021-04-04|80386.0|0|4359.0|0|5.143666292996637|0|84745.0|0
0|2021-04-05|80386.0|0|4359.0|0|5.143666292996637|0|84745.0|0
0|2021-04-06|80386.0|0|4359.0|0|5.143666292996637|0|84745.0|0
0|2021-04-07|80386.0|0|4359.0|0|5.143666292996637|0|84745.0|0
0|2021-04-08|80386.0|0|4359.0|0|5.143666292996637|0|84745.0|0
0|2021-04-09|80386.0|0|4359.0|0|5.143666292996637|0|84745.0|0
0|2021-04-10|80386.0|0|4359.0|0|5.143666292996637|0|84745.0|0
0|2021-04-11|80386.0|0|4359.0|0|5.143666292996637|0|84745.0|0
0|2021-04-12|80386.0|0|4359.0|0|5.143666292996637|0|84745.0|0
0|2021-04-13|80386.0|0|4359.0|0|5.143666292996637|0|84745.0|0
0|2021-04-14|80386.0|0|4359.0|0|5.143666292996637|0|84745.0|0
0|2021-04-15|80386.0|0|4359.0|0|5.143666292996637|0|84745.0|0
0|2021-04-16|80386.0|0|4359.0|0|5.143666292996637|0|84745.0|0
0|2021-04-17|80386.0|0|4359.0|0|5.143666292996637|0|84745.0|0
0|2021-04-18|80386.0|0|4359.0|0|5.143666292996637|0|84745.0|0
0|2021-04-19|80386.0|0|4359.0|0|5.143666292996637|0|84745.0|0
0|2021-04-20|80386.0|0|4359.0|0|5.143666292996637|0|84745.0|0
0|2021-04-21|80386.0|0|4359.0|0|5.143666292996637|0|84745.0|0
0|2021-04-22|80386.0|0|4359.0|0|5.143666292996637|0|84745.0|0
0|2021-04-23|80386.0|0|4359.0|0|5.143666292996637|0|84745.0|0
0|2021-04-24|80386.0|0|4359.0|0|5.143666292996637|0|84745.0|0
0|2021-04-25|80386.0|0|4359.0|0|5.143666292996637|0|84745.0|0
0|2021-04-26|80386.0|0|4359.0|0|5.143666292996637|0|84745.0|0
0|2021-04-27|80386.0|0|4359.0|0|5.143666292996637|0|84745.0|0
0|2021-04-28|80386.0|0|4359.0|0|5.143666292996637|0|84745.0|0
0|2021-04-29|80386.0|0|4359.0|0|5.143666292996637|0|84745.0|0
0|2021-04-30|80386.0|0|4359.0|0|5.143666292996637|0|84745.0|0
0|2021-05-01|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-05-02|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-05-03|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-05-04|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-05-05|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-05-06|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-05-07|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-05-08|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-05-09|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-05-10|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-05-11|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-05-12|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-05-13|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-05-14|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-05-15|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-05-16|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-05-17|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-05-18|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-05-19|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-05-20|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-05-21|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-05-22|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-05-23|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-05-24|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-05-25|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-05-26|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-05-27|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-05-28|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-05-29|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-05-30|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-05-31|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-06-01|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-06-02|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-06-03|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-06-04|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-06-05|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-06-06|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-06-07|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-06-08|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-06-09|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-06-10|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-06-11|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-06-12|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-06-13|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-06-14|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-06-15|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-06-16|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-06-17|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-06-18|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-06-19|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-06-20|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-06-21|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-06-22|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-06-23|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-06-24|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-06-25|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-06-26|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-06-27|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-06-28|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-06-29|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-06-30|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-07-01|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-07-02|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-07-03|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-07-04|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-07-05|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-07-06|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-07-07|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-07-08|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-07-09|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-07-10|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-07-11|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-07-12|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-07-13|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-07-14|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-07-15|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-07-16|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-07-17|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-07-18|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-07-19|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-07-20|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-07-21|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-07-22|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-07-23|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-07-24|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-07-25|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-07-26|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-07-27|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-07-28|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-07-29|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-07-30|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-07-31|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-08-01|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-08-02|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-08-03|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-08-04|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-08-05|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-08-06|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-08-07|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-08-08|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-08-09|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-08-10|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-08-11|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-08-12|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-08-13|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-08-14|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-08-15|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-08-16|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-08-17|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-08-18|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-08-19|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-08-20|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-08-21|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-08-22|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-08-23|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-08-24|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-08-25|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-08-26|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-08-27|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-08-28|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-08-29|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-08-30|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-08-31|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-09-01|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-09-02|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-09-03|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-09-04|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-09-05|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-09-06|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-09-07|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-09-08|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-09-09|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-09-10|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-09-11|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-09-12|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-09-13|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-09-14|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-09-15|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-09-16|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-09-17|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-09-18|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-09-19|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-09-20|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-09-21|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-09-22|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-09-23|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-09-24|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-09-25|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-09-26|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-09-27|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-09-28|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-09-29|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-09-30|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-10-01|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-10-02|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-10-03|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-10-04|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-10-05|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-10-06|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-10-07|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-10-08|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-10-09|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-10-10|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-10-11|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-10-12|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-10-13|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-10-14|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
0|2021-10-15|81012.0|0|3893.0|0|4.58512455096873|0|84905.0|0
