|dates|Erie_NewYork_UnitedStates.BLS_EmployedPopulation.data|Erie_NewYork_UnitedStates.BLS_EmployedPopulation.missing|Erie_NewYork_UnitedStates.BLS_UnemployedPopulation.data|Erie_NewYork_UnitedStates.BLS_UnemployedPopulation.missing|Erie_NewYork_UnitedStates.BLS_UnemploymentRate.data|Erie_NewYork_UnitedStates.BLS_UnemploymentRate.missing|Erie_NewYork_UnitedStates.BLS_LaborForcePopulation.data|Erie_NewYork_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-02|407121.0|0|35159.0|0|7.9494890114859365|0|442280.0|0
0|2020-12-03|407121.0|0|35159.0|0|7.9494890114859365|0|442280.0|0
0|2020-12-04|407121.0|0|35159.0|0|7.9494890114859365|0|442280.0|0
0|2020-12-05|407121.0|0|35159.0|0|7.9494890114859365|0|442280.0|0
0|2020-12-06|407121.0|0|35159.0|0|7.9494890114859365|0|442280.0|0
0|2020-12-07|407121.0|0|35159.0|0|7.9494890114859365|0|442280.0|0
0|2020-12-08|407121.0|0|35159.0|0|7.9494890114859365|0|442280.0|0
0|2020-12-09|407121.0|0|35159.0|0|7.9494890114859365|0|442280.0|0
0|2020-12-10|407121.0|0|35159.0|0|7.9494890114859365|0|442280.0|0
0|2020-12-11|407121.0|0|35159.0|0|7.9494890114859365|0|442280.0|0
0|2020-12-12|407121.0|0|35159.0|0|7.9494890114859365|0|442280.0|0
0|2020-12-13|407121.0|0|35159.0|0|7.9494890114859365|0|442280.0|0
0|2020-12-14|407121.0|0|35159.0|0|7.9494890114859365|0|442280.0|0
0|2020-12-15|407121.0|0|35159.0|0|7.9494890114859365|0|442280.0|0
0|2020-12-16|407121.0|0|35159.0|0|7.9494890114859365|0|442280.0|0
0|2020-12-17|407121.0|0|35159.0|0|7.9494890114859365|0|442280.0|0
0|2020-12-18|407121.0|0|35159.0|0|7.9494890114859365|0|442280.0|0
0|2020-12-19|407121.0|0|35159.0|0|7.9494890114859365|0|442280.0|0
0|2020-12-20|407121.0|0|35159.0|0|7.9494890114859365|0|442280.0|0
0|2020-12-21|407121.0|0|35159.0|0|7.9494890114859365|0|442280.0|0
0|2020-12-22|407121.0|0|35159.0|0|7.9494890114859365|0|442280.0|0
0|2020-12-23|407121.0|0|35159.0|0|7.9494890114859365|0|442280.0|0
0|2020-12-24|407121.0|0|35159.0|0|7.9494890114859365|0|442280.0|0
0|2020-12-25|407121.0|0|35159.0|0|7.9494890114859365|0|442280.0|0
0|2020-12-26|407121.0|0|35159.0|0|7.9494890114859365|0|442280.0|0
0|2020-12-27|407121.0|0|35159.0|0|7.9494890114859365|0|442280.0|0
0|2020-12-28|407121.0|0|35159.0|0|7.9494890114859365|0|442280.0|0
0|2020-12-29|407121.0|0|35159.0|0|7.9494890114859365|0|442280.0|0
0|2020-12-30|407121.0|0|35159.0|0|7.9494890114859365|0|442280.0|0
0|2020-12-31|407121.0|0|35159.0|0|7.9494890114859365|0|442280.0|0
0|2021-01-01|403905.0|0|34387.0|0|7.84568278681792|0|438292.0|0
0|2021-01-02|403905.0|0|34387.0|0|7.84568278681792|0|438292.0|0
0|2021-01-03|403905.0|0|34387.0|0|7.84568278681792|0|438292.0|0
0|2021-01-04|403905.0|0|34387.0|0|7.84568278681792|0|438292.0|0
0|2021-01-05|403905.0|0|34387.0|0|7.84568278681792|0|438292.0|0
0|2021-01-06|403905.0|0|34387.0|0|7.84568278681792|0|438292.0|0
0|2021-01-07|403905.0|0|34387.0|0|7.84568278681792|0|438292.0|0
0|2021-01-08|403905.0|0|34387.0|0|7.84568278681792|0|438292.0|0
0|2021-01-09|403905.0|0|34387.0|0|7.84568278681792|0|438292.0|0
0|2021-01-10|403905.0|0|34387.0|0|7.84568278681792|0|438292.0|0
0|2021-01-11|403905.0|0|34387.0|0|7.84568278681792|0|438292.0|0
0|2021-01-12|403905.0|0|34387.0|0|7.84568278681792|0|438292.0|0
0|2021-01-13|403905.0|0|34387.0|0|7.84568278681792|0|438292.0|0
0|2021-01-14|403905.0|0|34387.0|0|7.84568278681792|0|438292.0|0
0|2021-01-15|403905.0|0|34387.0|0|7.84568278681792|0|438292.0|0
0|2021-01-16|403905.0|0|34387.0|0|7.84568278681792|0|438292.0|0
0|2021-01-17|403905.0|0|34387.0|0|7.84568278681792|0|438292.0|0
0|2021-01-18|403905.0|0|34387.0|0|7.84568278681792|0|438292.0|0
0|2021-01-19|403905.0|0|34387.0|0|7.84568278681792|0|438292.0|0
0|2021-01-20|403905.0|0|34387.0|0|7.84568278681792|0|438292.0|0
0|2021-01-21|403905.0|0|34387.0|0|7.84568278681792|0|438292.0|0
0|2021-01-22|403905.0|0|34387.0|0|7.84568278681792|0|438292.0|0
0|2021-01-23|403905.0|0|34387.0|0|7.84568278681792|0|438292.0|0
0|2021-01-24|403905.0|0|34387.0|0|7.84568278681792|0|438292.0|0
0|2021-01-25|403905.0|0|34387.0|0|7.84568278681792|0|438292.0|0
0|2021-01-26|403905.0|0|34387.0|0|7.84568278681792|0|438292.0|0
0|2021-01-27|403905.0|0|34387.0|0|7.84568278681792|0|438292.0|0
0|2021-01-28|403905.0|0|34387.0|0|7.84568278681792|0|438292.0|0
0|2021-01-29|403905.0|0|34387.0|0|7.84568278681792|0|438292.0|0
0|2021-01-30|403905.0|0|34387.0|0|7.84568278681792|0|438292.0|0
0|2021-01-31|403905.0|0|34387.0|0|7.84568278681792|0|438292.0|0
0|2021-02-01|402237.0|0|34785.0|0|7.959553523621237|0|437022.0|0
0|2021-02-02|402237.0|0|34785.0|0|7.959553523621237|0|437022.0|0
0|2021-02-03|402237.0|0|34785.0|0|7.959553523621237|0|437022.0|0
0|2021-02-04|402237.0|0|34785.0|0|7.959553523621237|0|437022.0|0
0|2021-02-05|402237.0|0|34785.0|0|7.959553523621237|0|437022.0|0
0|2021-02-06|402237.0|0|34785.0|0|7.959553523621237|0|437022.0|0
0|2021-02-07|402237.0|0|34785.0|0|7.959553523621237|0|437022.0|0
0|2021-02-08|402237.0|0|34785.0|0|7.959553523621237|0|437022.0|0
0|2021-02-09|402237.0|0|34785.0|0|7.959553523621237|0|437022.0|0
0|2021-02-10|402237.0|0|34785.0|0|7.959553523621237|0|437022.0|0
0|2021-02-11|402237.0|0|34785.0|0|7.959553523621237|0|437022.0|0
0|2021-02-12|402237.0|0|34785.0|0|7.959553523621237|0|437022.0|0
0|2021-02-13|402237.0|0|34785.0|0|7.959553523621237|0|437022.0|0
0|2021-02-14|402237.0|0|34785.0|0|7.959553523621237|0|437022.0|0
0|2021-02-15|402237.0|0|34785.0|0|7.959553523621237|0|437022.0|0
0|2021-02-16|402237.0|0|34785.0|0|7.959553523621237|0|437022.0|0
0|2021-02-17|402237.0|0|34785.0|0|7.959553523621237|0|437022.0|0
0|2021-02-18|402237.0|0|34785.0|0|7.959553523621237|0|437022.0|0
0|2021-02-19|402237.0|0|34785.0|0|7.959553523621237|0|437022.0|0
0|2021-02-20|402237.0|0|34785.0|0|7.959553523621237|0|437022.0|0
0|2021-02-21|402237.0|0|34785.0|0|7.959553523621237|0|437022.0|0
0|2021-02-22|402237.0|0|34785.0|0|7.959553523621237|0|437022.0|0
0|2021-02-23|402237.0|0|34785.0|0|7.959553523621237|0|437022.0|0
0|2021-02-24|402237.0|0|34785.0|0|7.959553523621237|0|437022.0|0
0|2021-02-25|402237.0|0|34785.0|0|7.959553523621237|0|437022.0|0
0|2021-02-26|402237.0|0|34785.0|0|7.959553523621237|0|437022.0|0
0|2021-02-27|402237.0|0|34785.0|0|7.959553523621237|0|437022.0|0
0|2021-02-28|402237.0|0|34785.0|0|7.959553523621237|0|437022.0|0
0|2021-03-01|407442.0|0|31141.0|0|7.100366407270688|0|438583.0|0
0|2021-03-02|407442.0|0|31141.0|0|7.100366407270688|0|438583.0|0
0|2021-03-03|407442.0|0|31141.0|0|7.100366407270688|0|438583.0|0
0|2021-03-04|407442.0|0|31141.0|0|7.100366407270688|0|438583.0|0
0|2021-03-05|407442.0|0|31141.0|0|7.100366407270688|0|438583.0|0
0|2021-03-06|407442.0|0|31141.0|0|7.100366407270688|0|438583.0|0
0|2021-03-07|407442.0|0|31141.0|0|7.100366407270688|0|438583.0|0
0|2021-03-08|407442.0|0|31141.0|0|7.100366407270688|0|438583.0|0
0|2021-03-09|407442.0|0|31141.0|0|7.100366407270688|0|438583.0|0
0|2021-03-10|407442.0|0|31141.0|0|7.100366407270688|0|438583.0|0
0|2021-03-11|407442.0|0|31141.0|0|7.100366407270688|0|438583.0|0
0|2021-03-12|407442.0|0|31141.0|0|7.100366407270688|0|438583.0|0
0|2021-03-13|407442.0|0|31141.0|0|7.100366407270688|0|438583.0|0
0|2021-03-14|407442.0|0|31141.0|0|7.100366407270688|0|438583.0|0
0|2021-03-15|407442.0|0|31141.0|0|7.100366407270688|0|438583.0|0
0|2021-03-16|407442.0|0|31141.0|0|7.100366407270688|0|438583.0|0
0|2021-03-17|407442.0|0|31141.0|0|7.100366407270688|0|438583.0|0
0|2021-03-18|407442.0|0|31141.0|0|7.100366407270688|0|438583.0|0
0|2021-03-19|407442.0|0|31141.0|0|7.100366407270688|0|438583.0|0
0|2021-03-20|407442.0|0|31141.0|0|7.100366407270688|0|438583.0|0
0|2021-03-21|407442.0|0|31141.0|0|7.100366407270688|0|438583.0|0
0|2021-03-22|407442.0|0|31141.0|0|7.100366407270688|0|438583.0|0
0|2021-03-23|407442.0|0|31141.0|0|7.100366407270688|0|438583.0|0
0|2021-03-24|407442.0|0|31141.0|0|7.100366407270688|0|438583.0|0
0|2021-03-25|407442.0|0|31141.0|0|7.100366407270688|0|438583.0|0
0|2021-03-26|407442.0|0|31141.0|0|7.100366407270688|0|438583.0|0
0|2021-03-27|407442.0|0|31141.0|0|7.100366407270688|0|438583.0|0
0|2021-03-28|407442.0|0|31141.0|0|7.100366407270688|0|438583.0|0
0|2021-03-29|407442.0|0|31141.0|0|7.100366407270688|0|438583.0|0
0|2021-03-30|407442.0|0|31141.0|0|7.100366407270688|0|438583.0|0
0|2021-03-31|407442.0|0|31141.0|0|7.100366407270688|0|438583.0|0
0|2021-04-01|412515.0|0|26451.0|0|6.025751424939517|0|438966.0|0
0|2021-04-02|412515.0|0|26451.0|0|6.025751424939517|0|438966.0|0
0|2021-04-03|412515.0|0|26451.0|0|6.025751424939517|0|438966.0|0
0|2021-04-04|412515.0|0|26451.0|0|6.025751424939517|0|438966.0|0
0|2021-04-05|412515.0|0|26451.0|0|6.025751424939517|0|438966.0|0
0|2021-04-06|412515.0|0|26451.0|0|6.025751424939517|0|438966.0|0
0|2021-04-07|412515.0|0|26451.0|0|6.025751424939517|0|438966.0|0
0|2021-04-08|412515.0|0|26451.0|0|6.025751424939517|0|438966.0|0
0|2021-04-09|412515.0|0|26451.0|0|6.025751424939517|0|438966.0|0
0|2021-04-10|412515.0|0|26451.0|0|6.025751424939517|0|438966.0|0
0|2021-04-11|412515.0|0|26451.0|0|6.025751424939517|0|438966.0|0
0|2021-04-12|412515.0|0|26451.0|0|6.025751424939517|0|438966.0|0
0|2021-04-13|412515.0|0|26451.0|0|6.025751424939517|0|438966.0|0
0|2021-04-14|412515.0|0|26451.0|0|6.025751424939517|0|438966.0|0
0|2021-04-15|412515.0|0|26451.0|0|6.025751424939517|0|438966.0|0
0|2021-04-16|412515.0|0|26451.0|0|6.025751424939517|0|438966.0|0
0|2021-04-17|412515.0|0|26451.0|0|6.025751424939517|0|438966.0|0
0|2021-04-18|412515.0|0|26451.0|0|6.025751424939517|0|438966.0|0
0|2021-04-19|412515.0|0|26451.0|0|6.025751424939517|0|438966.0|0
0|2021-04-20|412515.0|0|26451.0|0|6.025751424939517|0|438966.0|0
0|2021-04-21|412515.0|0|26451.0|0|6.025751424939517|0|438966.0|0
0|2021-04-22|412515.0|0|26451.0|0|6.025751424939517|0|438966.0|0
0|2021-04-23|412515.0|0|26451.0|0|6.025751424939517|0|438966.0|0
0|2021-04-24|412515.0|0|26451.0|0|6.025751424939517|0|438966.0|0
0|2021-04-25|412515.0|0|26451.0|0|6.025751424939517|0|438966.0|0
0|2021-04-26|412515.0|0|26451.0|0|6.025751424939517|0|438966.0|0
0|2021-04-27|412515.0|0|26451.0|0|6.025751424939517|0|438966.0|0
0|2021-04-28|412515.0|0|26451.0|0|6.025751424939517|0|438966.0|0
0|2021-04-29|412515.0|0|26451.0|0|6.025751424939517|0|438966.0|0
0|2021-04-30|412515.0|0|26451.0|0|6.025751424939517|0|438966.0|0
0|2021-05-01|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-05-02|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-05-03|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-05-04|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-05-05|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-05-06|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-05-07|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-05-08|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-05-09|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-05-10|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-05-11|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-05-12|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-05-13|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-05-14|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-05-15|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-05-16|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-05-17|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-05-18|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-05-19|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-05-20|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-05-21|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-05-22|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-05-23|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-05-24|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-05-25|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-05-26|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-05-27|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-05-28|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-05-29|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-05-30|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-05-31|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-06-01|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-06-02|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-06-03|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-06-04|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-06-05|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-06-06|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-06-07|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-06-08|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-06-09|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-06-10|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-06-11|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-06-12|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-06-13|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-06-14|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-06-15|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-06-16|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-06-17|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-06-18|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-06-19|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-06-20|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-06-21|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-06-22|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-06-23|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-06-24|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-06-25|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-06-26|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-06-27|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-06-28|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-06-29|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-06-30|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-07-01|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-07-02|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-07-03|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-07-04|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-07-05|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-07-06|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-07-07|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-07-08|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-07-09|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-07-10|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-07-11|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-07-12|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-07-13|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-07-14|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-07-15|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-07-16|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-07-17|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-07-18|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-07-19|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-07-20|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-07-21|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-07-22|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-07-23|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-07-24|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-07-25|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-07-26|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-07-27|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-07-28|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-07-29|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-07-30|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-07-31|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-08-01|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-08-02|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-08-03|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-08-04|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-08-05|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-08-06|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-08-07|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-08-08|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-08-09|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-08-10|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-08-11|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-08-12|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-08-13|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-08-14|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-08-15|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-08-16|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-08-17|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-08-18|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-08-19|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-08-20|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-08-21|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-08-22|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-08-23|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-08-24|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-08-25|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-08-26|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-08-27|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-08-28|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-08-29|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-08-30|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-08-31|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-09-01|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-09-02|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-09-03|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-09-04|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-09-05|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-09-06|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-09-07|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-09-08|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-09-09|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-09-10|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-09-11|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-09-12|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-09-13|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-09-14|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-09-15|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-09-16|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-09-17|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-09-18|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-09-19|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-09-20|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-09-21|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-09-22|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-09-23|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-09-24|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-09-25|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-09-26|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-09-27|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-09-28|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-09-29|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-09-30|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-10-01|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-10-02|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-10-03|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-10-04|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-10-05|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-10-06|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-10-07|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-10-08|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-10-09|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-10-10|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-10-11|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-10-12|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-10-13|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-10-14|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
0|2021-10-15|416839.0|0|23207.0|0|5.27376683346741|0|440046.0|0
