|dates|LeFlore_Oklahoma_UnitedStates.BLS_EmployedPopulation.data|LeFlore_Oklahoma_UnitedStates.BLS_EmployedPopulation.missing|LeFlore_Oklahoma_UnitedStates.BLS_UnemployedPopulation.data|LeFlore_Oklahoma_UnitedStates.BLS_UnemployedPopulation.missing|LeFlore_Oklahoma_UnitedStates.BLS_UnemploymentRate.data|LeFlore_Oklahoma_UnitedStates.BLS_UnemploymentRate.missing|LeFlore_Oklahoma_UnitedStates.BLS_LaborForcePopulation.data|LeFlore_Oklahoma_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-03|18304.0|0|1067.0|0|5.508233957978422|0|19371.0|0
0|2020-12-04|18304.0|0|1067.0|0|5.508233957978422|0|19371.0|0
0|2020-12-05|18304.0|0|1067.0|0|5.508233957978422|0|19371.0|0
0|2020-12-06|18304.0|0|1067.0|0|5.508233957978422|0|19371.0|0
0|2020-12-07|18304.0|0|1067.0|0|5.508233957978422|0|19371.0|0
0|2020-12-08|18304.0|0|1067.0|0|5.508233957978422|0|19371.0|0
0|2020-12-09|18304.0|0|1067.0|0|5.508233957978422|0|19371.0|0
0|2020-12-10|18304.0|0|1067.0|0|5.508233957978422|0|19371.0|0
0|2020-12-11|18304.0|0|1067.0|0|5.508233957978422|0|19371.0|0
0|2020-12-12|18304.0|0|1067.0|0|5.508233957978422|0|19371.0|0
0|2020-12-13|18304.0|0|1067.0|0|5.508233957978422|0|19371.0|0
0|2020-12-14|18304.0|0|1067.0|0|5.508233957978422|0|19371.0|0
0|2020-12-15|18304.0|0|1067.0|0|5.508233957978422|0|19371.0|0
0|2020-12-16|18304.0|0|1067.0|0|5.508233957978422|0|19371.0|0
0|2020-12-17|18304.0|0|1067.0|0|5.508233957978422|0|19371.0|0
0|2020-12-18|18304.0|0|1067.0|0|5.508233957978422|0|19371.0|0
0|2020-12-19|18304.0|0|1067.0|0|5.508233957978422|0|19371.0|0
0|2020-12-20|18304.0|0|1067.0|0|5.508233957978422|0|19371.0|0
0|2020-12-21|18304.0|0|1067.0|0|5.508233957978422|0|19371.0|0
0|2020-12-22|18304.0|0|1067.0|0|5.508233957978422|0|19371.0|0
0|2020-12-23|18304.0|0|1067.0|0|5.508233957978422|0|19371.0|0
0|2020-12-24|18304.0|0|1067.0|0|5.508233957978422|0|19371.0|0
0|2020-12-25|18304.0|0|1067.0|0|5.508233957978422|0|19371.0|0
0|2020-12-26|18304.0|0|1067.0|0|5.508233957978422|0|19371.0|0
0|2020-12-27|18304.0|0|1067.0|0|5.508233957978422|0|19371.0|0
0|2020-12-28|18304.0|0|1067.0|0|5.508233957978422|0|19371.0|0
0|2020-12-29|18304.0|0|1067.0|0|5.508233957978422|0|19371.0|0
0|2020-12-30|18304.0|0|1067.0|0|5.508233957978422|0|19371.0|0
0|2020-12-31|18304.0|0|1067.0|0|5.508233957978422|0|19371.0|0
0|2021-01-01|18457.0|0|1177.0|0|5.9947030661098095|0|19634.0|0
0|2021-01-02|18457.0|0|1177.0|0|5.9947030661098095|0|19634.0|0
0|2021-01-03|18457.0|0|1177.0|0|5.9947030661098095|0|19634.0|0
0|2021-01-04|18457.0|0|1177.0|0|5.9947030661098095|0|19634.0|0
0|2021-01-05|18457.0|0|1177.0|0|5.9947030661098095|0|19634.0|0
0|2021-01-06|18457.0|0|1177.0|0|5.9947030661098095|0|19634.0|0
0|2021-01-07|18457.0|0|1177.0|0|5.9947030661098095|0|19634.0|0
0|2021-01-08|18457.0|0|1177.0|0|5.9947030661098095|0|19634.0|0
0|2021-01-09|18457.0|0|1177.0|0|5.9947030661098095|0|19634.0|0
0|2021-01-10|18457.0|0|1177.0|0|5.9947030661098095|0|19634.0|0
0|2021-01-11|18457.0|0|1177.0|0|5.9947030661098095|0|19634.0|0
0|2021-01-12|18457.0|0|1177.0|0|5.9947030661098095|0|19634.0|0
0|2021-01-13|18457.0|0|1177.0|0|5.9947030661098095|0|19634.0|0
0|2021-01-14|18457.0|0|1177.0|0|5.9947030661098095|0|19634.0|0
0|2021-01-15|18457.0|0|1177.0|0|5.9947030661098095|0|19634.0|0
0|2021-01-16|18457.0|0|1177.0|0|5.9947030661098095|0|19634.0|0
0|2021-01-17|18457.0|0|1177.0|0|5.9947030661098095|0|19634.0|0
0|2021-01-18|18457.0|0|1177.0|0|5.9947030661098095|0|19634.0|0
0|2021-01-19|18457.0|0|1177.0|0|5.9947030661098095|0|19634.0|0
0|2021-01-20|18457.0|0|1177.0|0|5.9947030661098095|0|19634.0|0
0|2021-01-21|18457.0|0|1177.0|0|5.9947030661098095|0|19634.0|0
0|2021-01-22|18457.0|0|1177.0|0|5.9947030661098095|0|19634.0|0
0|2021-01-23|18457.0|0|1177.0|0|5.9947030661098095|0|19634.0|0
0|2021-01-24|18457.0|0|1177.0|0|5.9947030661098095|0|19634.0|0
0|2021-01-25|18457.0|0|1177.0|0|5.9947030661098095|0|19634.0|0
0|2021-01-26|18457.0|0|1177.0|0|5.9947030661098095|0|19634.0|0
0|2021-01-27|18457.0|0|1177.0|0|5.9947030661098095|0|19634.0|0
0|2021-01-28|18457.0|0|1177.0|0|5.9947030661098095|0|19634.0|0
0|2021-01-29|18457.0|0|1177.0|0|5.9947030661098095|0|19634.0|0
0|2021-01-30|18457.0|0|1177.0|0|5.9947030661098095|0|19634.0|0
0|2021-01-31|18457.0|0|1177.0|0|5.9947030661098095|0|19634.0|0
0|2021-02-01|18458.0|0|1647.0|0|8.19199204178065|0|20105.0|0
0|2021-02-02|18458.0|0|1647.0|0|8.19199204178065|0|20105.0|0
0|2021-02-03|18458.0|0|1647.0|0|8.19199204178065|0|20105.0|0
0|2021-02-04|18458.0|0|1647.0|0|8.19199204178065|0|20105.0|0
0|2021-02-05|18458.0|0|1647.0|0|8.19199204178065|0|20105.0|0
0|2021-02-06|18458.0|0|1647.0|0|8.19199204178065|0|20105.0|0
0|2021-02-07|18458.0|0|1647.0|0|8.19199204178065|0|20105.0|0
0|2021-02-08|18458.0|0|1647.0|0|8.19199204178065|0|20105.0|0
0|2021-02-09|18458.0|0|1647.0|0|8.19199204178065|0|20105.0|0
0|2021-02-10|18458.0|0|1647.0|0|8.19199204178065|0|20105.0|0
0|2021-02-11|18458.0|0|1647.0|0|8.19199204178065|0|20105.0|0
0|2021-02-12|18458.0|0|1647.0|0|8.19199204178065|0|20105.0|0
0|2021-02-13|18458.0|0|1647.0|0|8.19199204178065|0|20105.0|0
0|2021-02-14|18458.0|0|1647.0|0|8.19199204178065|0|20105.0|0
0|2021-02-15|18458.0|0|1647.0|0|8.19199204178065|0|20105.0|0
0|2021-02-16|18458.0|0|1647.0|0|8.19199204178065|0|20105.0|0
0|2021-02-17|18458.0|0|1647.0|0|8.19199204178065|0|20105.0|0
0|2021-02-18|18458.0|0|1647.0|0|8.19199204178065|0|20105.0|0
0|2021-02-19|18458.0|0|1647.0|0|8.19199204178065|0|20105.0|0
0|2021-02-20|18458.0|0|1647.0|0|8.19199204178065|0|20105.0|0
0|2021-02-21|18458.0|0|1647.0|0|8.19199204178065|0|20105.0|0
0|2021-02-22|18458.0|0|1647.0|0|8.19199204178065|0|20105.0|0
0|2021-02-23|18458.0|0|1647.0|0|8.19199204178065|0|20105.0|0
0|2021-02-24|18458.0|0|1647.0|0|8.19199204178065|0|20105.0|0
0|2021-02-25|18458.0|0|1647.0|0|8.19199204178065|0|20105.0|0
0|2021-02-26|18458.0|0|1647.0|0|8.19199204178065|0|20105.0|0
0|2021-02-27|18458.0|0|1647.0|0|8.19199204178065|0|20105.0|0
0|2021-02-28|18458.0|0|1647.0|0|8.19199204178065|0|20105.0|0
0|2021-03-01|18366.0|0|1327.0|0|6.738434976895343|0|19693.0|0
0|2021-03-02|18366.0|0|1327.0|0|6.738434976895343|0|19693.0|0
0|2021-03-03|18366.0|0|1327.0|0|6.738434976895343|0|19693.0|0
0|2021-03-04|18366.0|0|1327.0|0|6.738434976895343|0|19693.0|0
0|2021-03-05|18366.0|0|1327.0|0|6.738434976895343|0|19693.0|0
0|2021-03-06|18366.0|0|1327.0|0|6.738434976895343|0|19693.0|0
0|2021-03-07|18366.0|0|1327.0|0|6.738434976895343|0|19693.0|0
0|2021-03-08|18366.0|0|1327.0|0|6.738434976895343|0|19693.0|0
0|2021-03-09|18366.0|0|1327.0|0|6.738434976895343|0|19693.0|0
0|2021-03-10|18366.0|0|1327.0|0|6.738434976895343|0|19693.0|0
0|2021-03-11|18366.0|0|1327.0|0|6.738434976895343|0|19693.0|0
0|2021-03-12|18366.0|0|1327.0|0|6.738434976895343|0|19693.0|0
0|2021-03-13|18366.0|0|1327.0|0|6.738434976895343|0|19693.0|0
0|2021-03-14|18366.0|0|1327.0|0|6.738434976895343|0|19693.0|0
0|2021-03-15|18366.0|0|1327.0|0|6.738434976895343|0|19693.0|0
0|2021-03-16|18366.0|0|1327.0|0|6.738434976895343|0|19693.0|0
0|2021-03-17|18366.0|0|1327.0|0|6.738434976895343|0|19693.0|0
0|2021-03-18|18366.0|0|1327.0|0|6.738434976895343|0|19693.0|0
0|2021-03-19|18366.0|0|1327.0|0|6.738434976895343|0|19693.0|0
0|2021-03-20|18366.0|0|1327.0|0|6.738434976895343|0|19693.0|0
0|2021-03-21|18366.0|0|1327.0|0|6.738434976895343|0|19693.0|0
0|2021-03-22|18366.0|0|1327.0|0|6.738434976895343|0|19693.0|0
0|2021-03-23|18366.0|0|1327.0|0|6.738434976895343|0|19693.0|0
0|2021-03-24|18366.0|0|1327.0|0|6.738434976895343|0|19693.0|0
0|2021-03-25|18366.0|0|1327.0|0|6.738434976895343|0|19693.0|0
0|2021-03-26|18366.0|0|1327.0|0|6.738434976895343|0|19693.0|0
0|2021-03-27|18366.0|0|1327.0|0|6.738434976895343|0|19693.0|0
0|2021-03-28|18366.0|0|1327.0|0|6.738434976895343|0|19693.0|0
0|2021-03-29|18366.0|0|1327.0|0|6.738434976895343|0|19693.0|0
0|2021-03-30|18366.0|0|1327.0|0|6.738434976895343|0|19693.0|0
0|2021-03-31|18366.0|0|1327.0|0|6.738434976895343|0|19693.0|0
0|2021-04-01|18480.0|0|742.0|0|3.8601602330662783|0|19222.0|0
0|2021-04-02|18480.0|0|742.0|0|3.8601602330662783|0|19222.0|0
0|2021-04-03|18480.0|0|742.0|0|3.8601602330662783|0|19222.0|0
0|2021-04-04|18480.0|0|742.0|0|3.8601602330662783|0|19222.0|0
0|2021-04-05|18480.0|0|742.0|0|3.8601602330662783|0|19222.0|0
0|2021-04-06|18480.0|0|742.0|0|3.8601602330662783|0|19222.0|0
0|2021-04-07|18480.0|0|742.0|0|3.8601602330662783|0|19222.0|0
0|2021-04-08|18480.0|0|742.0|0|3.8601602330662783|0|19222.0|0
0|2021-04-09|18480.0|0|742.0|0|3.8601602330662783|0|19222.0|0
0|2021-04-10|18480.0|0|742.0|0|3.8601602330662783|0|19222.0|0
0|2021-04-11|18480.0|0|742.0|0|3.8601602330662783|0|19222.0|0
0|2021-04-12|18480.0|0|742.0|0|3.8601602330662783|0|19222.0|0
0|2021-04-13|18480.0|0|742.0|0|3.8601602330662783|0|19222.0|0
0|2021-04-14|18480.0|0|742.0|0|3.8601602330662783|0|19222.0|0
0|2021-04-15|18480.0|0|742.0|0|3.8601602330662783|0|19222.0|0
0|2021-04-16|18480.0|0|742.0|0|3.8601602330662783|0|19222.0|0
0|2021-04-17|18480.0|0|742.0|0|3.8601602330662783|0|19222.0|0
0|2021-04-18|18480.0|0|742.0|0|3.8601602330662783|0|19222.0|0
0|2021-04-19|18480.0|0|742.0|0|3.8601602330662783|0|19222.0|0
0|2021-04-20|18480.0|0|742.0|0|3.8601602330662783|0|19222.0|0
0|2021-04-21|18480.0|0|742.0|0|3.8601602330662783|0|19222.0|0
0|2021-04-22|18480.0|0|742.0|0|3.8601602330662783|0|19222.0|0
0|2021-04-23|18480.0|0|742.0|0|3.8601602330662783|0|19222.0|0
0|2021-04-24|18480.0|0|742.0|0|3.8601602330662783|0|19222.0|0
0|2021-04-25|18480.0|0|742.0|0|3.8601602330662783|0|19222.0|0
0|2021-04-26|18480.0|0|742.0|0|3.8601602330662783|0|19222.0|0
0|2021-04-27|18480.0|0|742.0|0|3.8601602330662783|0|19222.0|0
0|2021-04-28|18480.0|0|742.0|0|3.8601602330662783|0|19222.0|0
0|2021-04-29|18480.0|0|742.0|0|3.8601602330662783|0|19222.0|0
0|2021-04-30|18480.0|0|742.0|0|3.8601602330662783|0|19222.0|0
0|2021-05-01|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-05-02|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-05-03|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-05-04|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-05-05|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-05-06|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-05-07|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-05-08|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-05-09|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-05-10|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-05-11|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-05-12|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-05-13|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-05-14|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-05-15|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-05-16|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-05-17|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-05-18|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-05-19|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-05-20|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-05-21|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-05-22|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-05-23|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-05-24|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-05-25|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-05-26|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-05-27|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-05-28|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-05-29|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-05-30|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-05-31|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-06-01|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-06-02|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-06-03|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-06-04|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-06-05|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-06-06|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-06-07|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-06-08|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-06-09|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-06-10|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-06-11|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-06-12|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-06-13|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-06-14|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-06-15|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-06-16|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-06-17|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-06-18|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-06-19|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-06-20|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-06-21|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-06-22|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-06-23|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-06-24|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-06-25|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-06-26|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-06-27|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-06-28|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-06-29|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-06-30|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-07-01|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-07-02|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-07-03|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-07-04|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-07-05|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-07-06|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-07-07|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-07-08|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-07-09|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-07-10|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-07-11|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-07-12|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-07-13|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-07-14|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-07-15|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-07-16|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-07-17|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-07-18|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-07-19|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-07-20|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-07-21|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-07-22|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-07-23|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-07-24|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-07-25|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-07-26|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-07-27|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-07-28|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-07-29|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-07-30|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-07-31|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-08-01|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-08-02|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-08-03|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-08-04|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-08-05|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-08-06|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-08-07|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-08-08|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-08-09|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-08-10|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-08-11|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-08-12|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-08-13|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-08-14|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-08-15|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-08-16|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-08-17|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-08-18|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-08-19|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-08-20|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-08-21|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-08-22|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-08-23|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-08-24|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-08-25|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-08-26|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-08-27|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-08-28|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-08-29|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-08-30|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-08-31|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-09-01|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-09-02|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-09-03|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-09-04|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-09-05|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-09-06|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-09-07|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-09-08|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-09-09|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-09-10|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-09-11|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-09-12|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-09-13|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-09-14|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-09-15|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-09-16|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-09-17|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-09-18|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-09-19|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-09-20|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-09-21|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-09-22|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-09-23|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-09-24|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-09-25|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-09-26|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-09-27|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-09-28|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-09-29|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-09-30|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-10-01|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-10-02|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-10-03|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-10-04|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-10-05|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-10-06|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-10-07|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-10-08|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-10-09|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-10-10|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-10-11|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-10-12|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-10-13|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-10-14|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
0|2021-10-15|18705.0|0|827.0|0|4.234077411427402|0|19532.0|0
