|dates|Pueblo_Colorado_UnitedStates.BLS_EmployedPopulation.data|Pueblo_Colorado_UnitedStates.BLS_EmployedPopulation.missing|Pueblo_Colorado_UnitedStates.BLS_UnemployedPopulation.data|Pueblo_Colorado_UnitedStates.BLS_UnemployedPopulation.missing|Pueblo_Colorado_UnitedStates.BLS_UnemploymentRate.data|Pueblo_Colorado_UnitedStates.BLS_UnemploymentRate.missing|Pueblo_Colorado_UnitedStates.BLS_LaborForcePopulation.data|Pueblo_Colorado_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-02|72240.0|0|7207.0|0|9.071456442659887|0|79447.0|0
0|2020-12-03|72240.0|0|7207.0|0|9.071456442659887|0|79447.0|0
0|2020-12-04|72240.0|0|7207.0|0|9.071456442659887|0|79447.0|0
0|2020-12-05|72240.0|0|7207.0|0|9.071456442659887|0|79447.0|0
0|2020-12-06|72240.0|0|7207.0|0|9.071456442659887|0|79447.0|0
0|2020-12-07|72240.0|0|7207.0|0|9.071456442659887|0|79447.0|0
0|2020-12-08|72240.0|0|7207.0|0|9.071456442659887|0|79447.0|0
0|2020-12-09|72240.0|0|7207.0|0|9.071456442659887|0|79447.0|0
0|2020-12-10|72240.0|0|7207.0|0|9.071456442659887|0|79447.0|0
0|2020-12-11|72240.0|0|7207.0|0|9.071456442659887|0|79447.0|0
0|2020-12-12|72240.0|0|7207.0|0|9.071456442659887|0|79447.0|0
0|2020-12-13|72240.0|0|7207.0|0|9.071456442659887|0|79447.0|0
0|2020-12-14|72240.0|0|7207.0|0|9.071456442659887|0|79447.0|0
0|2020-12-15|72240.0|0|7207.0|0|9.071456442659887|0|79447.0|0
0|2020-12-16|72240.0|0|7207.0|0|9.071456442659887|0|79447.0|0
0|2020-12-17|72240.0|0|7207.0|0|9.071456442659887|0|79447.0|0
0|2020-12-18|72240.0|0|7207.0|0|9.071456442659887|0|79447.0|0
0|2020-12-19|72240.0|0|7207.0|0|9.071456442659887|0|79447.0|0
0|2020-12-20|72240.0|0|7207.0|0|9.071456442659887|0|79447.0|0
0|2020-12-21|72240.0|0|7207.0|0|9.071456442659887|0|79447.0|0
0|2020-12-22|72240.0|0|7207.0|0|9.071456442659887|0|79447.0|0
0|2020-12-23|72240.0|0|7207.0|0|9.071456442659887|0|79447.0|0
0|2020-12-24|72240.0|0|7207.0|0|9.071456442659887|0|79447.0|0
0|2020-12-25|72240.0|0|7207.0|0|9.071456442659887|0|79447.0|0
0|2020-12-26|72240.0|0|7207.0|0|9.071456442659887|0|79447.0|0
0|2020-12-27|72240.0|0|7207.0|0|9.071456442659887|0|79447.0|0
0|2020-12-28|72240.0|0|7207.0|0|9.071456442659887|0|79447.0|0
0|2020-12-29|72240.0|0|7207.0|0|9.071456442659887|0|79447.0|0
0|2020-12-30|72240.0|0|7207.0|0|9.071456442659887|0|79447.0|0
0|2020-12-31|72240.0|0|7207.0|0|9.071456442659887|0|79447.0|0
0|2021-01-01|71476.0|0|7306.0|0|9.273691960092407|0|78782.0|0
0|2021-01-02|71476.0|0|7306.0|0|9.273691960092407|0|78782.0|0
0|2021-01-03|71476.0|0|7306.0|0|9.273691960092407|0|78782.0|0
0|2021-01-04|71476.0|0|7306.0|0|9.273691960092407|0|78782.0|0
0|2021-01-05|71476.0|0|7306.0|0|9.273691960092407|0|78782.0|0
0|2021-01-06|71476.0|0|7306.0|0|9.273691960092407|0|78782.0|0
0|2021-01-07|71476.0|0|7306.0|0|9.273691960092407|0|78782.0|0
0|2021-01-08|71476.0|0|7306.0|0|9.273691960092407|0|78782.0|0
0|2021-01-09|71476.0|0|7306.0|0|9.273691960092407|0|78782.0|0
0|2021-01-10|71476.0|0|7306.0|0|9.273691960092407|0|78782.0|0
0|2021-01-11|71476.0|0|7306.0|0|9.273691960092407|0|78782.0|0
0|2021-01-12|71476.0|0|7306.0|0|9.273691960092407|0|78782.0|0
0|2021-01-13|71476.0|0|7306.0|0|9.273691960092407|0|78782.0|0
0|2021-01-14|71476.0|0|7306.0|0|9.273691960092407|0|78782.0|0
0|2021-01-15|71476.0|0|7306.0|0|9.273691960092407|0|78782.0|0
0|2021-01-16|71476.0|0|7306.0|0|9.273691960092407|0|78782.0|0
0|2021-01-17|71476.0|0|7306.0|0|9.273691960092407|0|78782.0|0
0|2021-01-18|71476.0|0|7306.0|0|9.273691960092407|0|78782.0|0
0|2021-01-19|71476.0|0|7306.0|0|9.273691960092407|0|78782.0|0
0|2021-01-20|71476.0|0|7306.0|0|9.273691960092407|0|78782.0|0
0|2021-01-21|71476.0|0|7306.0|0|9.273691960092407|0|78782.0|0
0|2021-01-22|71476.0|0|7306.0|0|9.273691960092407|0|78782.0|0
0|2021-01-23|71476.0|0|7306.0|0|9.273691960092407|0|78782.0|0
0|2021-01-24|71476.0|0|7306.0|0|9.273691960092407|0|78782.0|0
0|2021-01-25|71476.0|0|7306.0|0|9.273691960092407|0|78782.0|0
0|2021-01-26|71476.0|0|7306.0|0|9.273691960092407|0|78782.0|0
0|2021-01-27|71476.0|0|7306.0|0|9.273691960092407|0|78782.0|0
0|2021-01-28|71476.0|0|7306.0|0|9.273691960092407|0|78782.0|0
0|2021-01-29|71476.0|0|7306.0|0|9.273691960092407|0|78782.0|0
0|2021-01-30|71476.0|0|7306.0|0|9.273691960092407|0|78782.0|0
0|2021-01-31|71476.0|0|7306.0|0|9.273691960092407|0|78782.0|0
0|2021-02-01|71939.0|0|7021.0|0|8.891843971631205|0|78960.0|0
0|2021-02-02|71939.0|0|7021.0|0|8.891843971631205|0|78960.0|0
0|2021-02-03|71939.0|0|7021.0|0|8.891843971631205|0|78960.0|0
0|2021-02-04|71939.0|0|7021.0|0|8.891843971631205|0|78960.0|0
0|2021-02-05|71939.0|0|7021.0|0|8.891843971631205|0|78960.0|0
0|2021-02-06|71939.0|0|7021.0|0|8.891843971631205|0|78960.0|0
0|2021-02-07|71939.0|0|7021.0|0|8.891843971631205|0|78960.0|0
0|2021-02-08|71939.0|0|7021.0|0|8.891843971631205|0|78960.0|0
0|2021-02-09|71939.0|0|7021.0|0|8.891843971631205|0|78960.0|0
0|2021-02-10|71939.0|0|7021.0|0|8.891843971631205|0|78960.0|0
0|2021-02-11|71939.0|0|7021.0|0|8.891843971631205|0|78960.0|0
0|2021-02-12|71939.0|0|7021.0|0|8.891843971631205|0|78960.0|0
0|2021-02-13|71939.0|0|7021.0|0|8.891843971631205|0|78960.0|0
0|2021-02-14|71939.0|0|7021.0|0|8.891843971631205|0|78960.0|0
0|2021-02-15|71939.0|0|7021.0|0|8.891843971631205|0|78960.0|0
0|2021-02-16|71939.0|0|7021.0|0|8.891843971631205|0|78960.0|0
0|2021-02-17|71939.0|0|7021.0|0|8.891843971631205|0|78960.0|0
0|2021-02-18|71939.0|0|7021.0|0|8.891843971631205|0|78960.0|0
0|2021-02-19|71939.0|0|7021.0|0|8.891843971631205|0|78960.0|0
0|2021-02-20|71939.0|0|7021.0|0|8.891843971631205|0|78960.0|0
0|2021-02-21|71939.0|0|7021.0|0|8.891843971631205|0|78960.0|0
0|2021-02-22|71939.0|0|7021.0|0|8.891843971631205|0|78960.0|0
0|2021-02-23|71939.0|0|7021.0|0|8.891843971631205|0|78960.0|0
0|2021-02-24|71939.0|0|7021.0|0|8.891843971631205|0|78960.0|0
0|2021-02-25|71939.0|0|7021.0|0|8.891843971631205|0|78960.0|0
0|2021-02-26|71939.0|0|7021.0|0|8.891843971631205|0|78960.0|0
0|2021-02-27|71939.0|0|7021.0|0|8.891843971631205|0|78960.0|0
0|2021-02-28|71939.0|0|7021.0|0|8.891843971631205|0|78960.0|0
0|2021-03-01|71265.0|0|6663.0|0|8.550200184785956|0|77928.0|0
0|2021-03-02|71265.0|0|6663.0|0|8.550200184785956|0|77928.0|0
0|2021-03-03|71265.0|0|6663.0|0|8.550200184785956|0|77928.0|0
0|2021-03-04|71265.0|0|6663.0|0|8.550200184785956|0|77928.0|0
0|2021-03-05|71265.0|0|6663.0|0|8.550200184785956|0|77928.0|0
0|2021-03-06|71265.0|0|6663.0|0|8.550200184785956|0|77928.0|0
0|2021-03-07|71265.0|0|6663.0|0|8.550200184785956|0|77928.0|0
0|2021-03-08|71265.0|0|6663.0|0|8.550200184785956|0|77928.0|0
0|2021-03-09|71265.0|0|6663.0|0|8.550200184785956|0|77928.0|0
0|2021-03-10|71265.0|0|6663.0|0|8.550200184785956|0|77928.0|0
0|2021-03-11|71265.0|0|6663.0|0|8.550200184785956|0|77928.0|0
0|2021-03-12|71265.0|0|6663.0|0|8.550200184785956|0|77928.0|0
0|2021-03-13|71265.0|0|6663.0|0|8.550200184785956|0|77928.0|0
0|2021-03-14|71265.0|0|6663.0|0|8.550200184785956|0|77928.0|0
0|2021-03-15|71265.0|0|6663.0|0|8.550200184785956|0|77928.0|0
0|2021-03-16|71265.0|0|6663.0|0|8.550200184785956|0|77928.0|0
0|2021-03-17|71265.0|0|6663.0|0|8.550200184785956|0|77928.0|0
0|2021-03-18|71265.0|0|6663.0|0|8.550200184785956|0|77928.0|0
0|2021-03-19|71265.0|0|6663.0|0|8.550200184785956|0|77928.0|0
0|2021-03-20|71265.0|0|6663.0|0|8.550200184785956|0|77928.0|0
0|2021-03-21|71265.0|0|6663.0|0|8.550200184785956|0|77928.0|0
0|2021-03-22|71265.0|0|6663.0|0|8.550200184785956|0|77928.0|0
0|2021-03-23|71265.0|0|6663.0|0|8.550200184785956|0|77928.0|0
0|2021-03-24|71265.0|0|6663.0|0|8.550200184785956|0|77928.0|0
0|2021-03-25|71265.0|0|6663.0|0|8.550200184785956|0|77928.0|0
0|2021-03-26|71265.0|0|6663.0|0|8.550200184785956|0|77928.0|0
0|2021-03-27|71265.0|0|6663.0|0|8.550200184785956|0|77928.0|0
0|2021-03-28|71265.0|0|6663.0|0|8.550200184785956|0|77928.0|0
0|2021-03-29|71265.0|0|6663.0|0|8.550200184785956|0|77928.0|0
0|2021-03-30|71265.0|0|6663.0|0|8.550200184785956|0|77928.0|0
0|2021-03-31|71265.0|0|6663.0|0|8.550200184785956|0|77928.0|0
0|2021-04-01|72124.0|0|6666.0|0|8.46046452595507|0|78790.0|0
0|2021-04-02|72124.0|0|6666.0|0|8.46046452595507|0|78790.0|0
0|2021-04-03|72124.0|0|6666.0|0|8.46046452595507|0|78790.0|0
0|2021-04-04|72124.0|0|6666.0|0|8.46046452595507|0|78790.0|0
0|2021-04-05|72124.0|0|6666.0|0|8.46046452595507|0|78790.0|0
0|2021-04-06|72124.0|0|6666.0|0|8.46046452595507|0|78790.0|0
0|2021-04-07|72124.0|0|6666.0|0|8.46046452595507|0|78790.0|0
0|2021-04-08|72124.0|0|6666.0|0|8.46046452595507|0|78790.0|0
0|2021-04-09|72124.0|0|6666.0|0|8.46046452595507|0|78790.0|0
0|2021-04-10|72124.0|0|6666.0|0|8.46046452595507|0|78790.0|0
0|2021-04-11|72124.0|0|6666.0|0|8.46046452595507|0|78790.0|0
0|2021-04-12|72124.0|0|6666.0|0|8.46046452595507|0|78790.0|0
0|2021-04-13|72124.0|0|6666.0|0|8.46046452595507|0|78790.0|0
0|2021-04-14|72124.0|0|6666.0|0|8.46046452595507|0|78790.0|0
0|2021-04-15|72124.0|0|6666.0|0|8.46046452595507|0|78790.0|0
0|2021-04-16|72124.0|0|6666.0|0|8.46046452595507|0|78790.0|0
0|2021-04-17|72124.0|0|6666.0|0|8.46046452595507|0|78790.0|0
0|2021-04-18|72124.0|0|6666.0|0|8.46046452595507|0|78790.0|0
0|2021-04-19|72124.0|0|6666.0|0|8.46046452595507|0|78790.0|0
0|2021-04-20|72124.0|0|6666.0|0|8.46046452595507|0|78790.0|0
0|2021-04-21|72124.0|0|6666.0|0|8.46046452595507|0|78790.0|0
0|2021-04-22|72124.0|0|6666.0|0|8.46046452595507|0|78790.0|0
0|2021-04-23|72124.0|0|6666.0|0|8.46046452595507|0|78790.0|0
0|2021-04-24|72124.0|0|6666.0|0|8.46046452595507|0|78790.0|0
0|2021-04-25|72124.0|0|6666.0|0|8.46046452595507|0|78790.0|0
0|2021-04-26|72124.0|0|6666.0|0|8.46046452595507|0|78790.0|0
0|2021-04-27|72124.0|0|6666.0|0|8.46046452595507|0|78790.0|0
0|2021-04-28|72124.0|0|6666.0|0|8.46046452595507|0|78790.0|0
0|2021-04-29|72124.0|0|6666.0|0|8.46046452595507|0|78790.0|0
0|2021-04-30|72124.0|0|6666.0|0|8.46046452595507|0|78790.0|0
0|2021-05-01|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-05-02|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-05-03|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-05-04|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-05-05|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-05-06|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-05-07|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-05-08|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-05-09|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-05-10|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-05-11|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-05-12|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-05-13|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-05-14|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-05-15|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-05-16|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-05-17|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-05-18|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-05-19|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-05-20|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-05-21|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-05-22|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-05-23|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-05-24|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-05-25|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-05-26|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-05-27|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-05-28|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-05-29|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-05-30|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-05-31|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-06-01|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-06-02|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-06-03|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-06-04|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-06-05|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-06-06|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-06-07|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-06-08|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-06-09|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-06-10|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-06-11|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-06-12|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-06-13|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-06-14|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-06-15|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-06-16|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-06-17|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-06-18|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-06-19|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-06-20|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-06-21|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-06-22|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-06-23|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-06-24|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-06-25|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-06-26|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-06-27|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-06-28|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-06-29|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-06-30|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-07-01|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-07-02|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-07-03|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-07-04|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-07-05|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-07-06|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-07-07|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-07-08|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-07-09|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-07-10|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-07-11|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-07-12|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-07-13|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-07-14|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-07-15|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-07-16|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-07-17|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-07-18|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-07-19|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-07-20|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-07-21|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-07-22|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-07-23|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-07-24|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-07-25|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-07-26|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-07-27|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-07-28|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-07-29|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-07-30|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-07-31|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-08-01|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-08-02|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-08-03|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-08-04|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-08-05|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-08-06|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-08-07|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-08-08|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-08-09|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-08-10|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-08-11|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-08-12|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-08-13|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-08-14|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-08-15|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-08-16|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-08-17|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-08-18|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-08-19|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-08-20|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-08-21|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-08-22|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-08-23|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-08-24|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-08-25|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-08-26|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-08-27|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-08-28|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-08-29|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-08-30|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-08-31|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-09-01|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-09-02|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-09-03|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-09-04|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-09-05|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-09-06|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-09-07|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-09-08|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-09-09|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-09-10|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-09-11|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-09-12|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-09-13|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-09-14|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-09-15|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-09-16|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-09-17|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-09-18|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-09-19|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-09-20|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-09-21|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-09-22|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-09-23|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-09-24|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-09-25|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-09-26|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-09-27|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-09-28|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-09-29|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-09-30|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-10-01|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-10-02|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-10-03|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-10-04|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-10-05|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-10-06|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-10-07|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-10-08|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-10-09|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-10-10|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-10-11|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-10-12|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-10-13|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-10-14|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
0|2021-10-15|72420.0|0|6256.0|0|7.951598962834918|0|78676.0|0
