|dates|Hartford_Connecticut_UnitedStates.BLS_EmployedPopulation.data|Hartford_Connecticut_UnitedStates.BLS_EmployedPopulation.missing|Hartford_Connecticut_UnitedStates.BLS_UnemployedPopulation.data|Hartford_Connecticut_UnitedStates.BLS_UnemployedPopulation.missing|Hartford_Connecticut_UnitedStates.BLS_UnemploymentRate.data|Hartford_Connecticut_UnitedStates.BLS_UnemploymentRate.missing|Hartford_Connecticut_UnitedStates.BLS_LaborForcePopulation.data|Hartford_Connecticut_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-30|432644.0|0|36918.0|0|7.8622205374370155|0|469562.0|0
0|2020-12-01|428561.0|0|37004.0|0|7.948191981785572|0|465565.0|0
0|2020-12-02|428561.0|0|37004.0|0|7.948191981785572|0|465565.0|0
0|2020-12-03|428561.0|0|37004.0|0|7.948191981785572|0|465565.0|0
0|2020-12-04|428561.0|0|37004.0|0|7.948191981785572|0|465565.0|0
0|2020-12-05|428561.0|0|37004.0|0|7.948191981785572|0|465565.0|0
0|2020-12-06|428561.0|0|37004.0|0|7.948191981785572|0|465565.0|0
0|2020-12-07|428561.0|0|37004.0|0|7.948191981785572|0|465565.0|0
0|2020-12-08|428561.0|0|37004.0|0|7.948191981785572|0|465565.0|0
0|2020-12-09|428561.0|0|37004.0|0|7.948191981785572|0|465565.0|0
0|2020-12-10|428561.0|0|37004.0|0|7.948191981785572|0|465565.0|0
0|2020-12-11|428561.0|0|37004.0|0|7.948191981785572|0|465565.0|0
0|2020-12-12|428561.0|0|37004.0|0|7.948191981785572|0|465565.0|0
0|2020-12-13|428561.0|0|37004.0|0|7.948191981785572|0|465565.0|0
0|2020-12-14|428561.0|0|37004.0|0|7.948191981785572|0|465565.0|0
0|2020-12-15|428561.0|0|37004.0|0|7.948191981785572|0|465565.0|0
0|2020-12-16|428561.0|0|37004.0|0|7.948191981785572|0|465565.0|0
0|2020-12-17|428561.0|0|37004.0|0|7.948191981785572|0|465565.0|0
0|2020-12-18|428561.0|0|37004.0|0|7.948191981785572|0|465565.0|0
0|2020-12-19|428561.0|0|37004.0|0|7.948191981785572|0|465565.0|0
0|2020-12-20|428561.0|0|37004.0|0|7.948191981785572|0|465565.0|0
0|2020-12-21|428561.0|0|37004.0|0|7.948191981785572|0|465565.0|0
0|2020-12-22|428561.0|0|37004.0|0|7.948191981785572|0|465565.0|0
0|2020-12-23|428561.0|0|37004.0|0|7.948191981785572|0|465565.0|0
0|2020-12-24|428561.0|0|37004.0|0|7.948191981785572|0|465565.0|0
0|2020-12-25|428561.0|0|37004.0|0|7.948191981785572|0|465565.0|0
0|2020-12-26|428561.0|0|37004.0|0|7.948191981785572|0|465565.0|0
0|2020-12-27|428561.0|0|37004.0|0|7.948191981785572|0|465565.0|0
0|2020-12-28|428561.0|0|37004.0|0|7.948191981785572|0|465565.0|0
0|2020-12-29|428561.0|0|37004.0|0|7.948191981785572|0|465565.0|0
0|2020-12-30|428561.0|0|37004.0|0|7.948191981785572|0|465565.0|0
0|2020-12-31|428561.0|0|37004.0|0|7.948191981785572|0|465565.0|0
0|2021-01-01|423586.0|0|39991.0|0|8.626614348856824|0|463577.0|0
0|2021-01-02|423586.0|0|39991.0|0|8.626614348856824|0|463577.0|0
0|2021-01-03|423586.0|0|39991.0|0|8.626614348856824|0|463577.0|0
0|2021-01-04|423586.0|0|39991.0|0|8.626614348856824|0|463577.0|0
0|2021-01-05|423586.0|0|39991.0|0|8.626614348856824|0|463577.0|0
0|2021-01-06|423586.0|0|39991.0|0|8.626614348856824|0|463577.0|0
0|2021-01-07|423586.0|0|39991.0|0|8.626614348856824|0|463577.0|0
0|2021-01-08|423586.0|0|39991.0|0|8.626614348856824|0|463577.0|0
0|2021-01-09|423586.0|0|39991.0|0|8.626614348856824|0|463577.0|0
0|2021-01-10|423586.0|0|39991.0|0|8.626614348856824|0|463577.0|0
0|2021-01-11|423586.0|0|39991.0|0|8.626614348856824|0|463577.0|0
0|2021-01-12|423586.0|0|39991.0|0|8.626614348856824|0|463577.0|0
0|2021-01-13|423586.0|0|39991.0|0|8.626614348856824|0|463577.0|0
0|2021-01-14|423586.0|0|39991.0|0|8.626614348856824|0|463577.0|0
0|2021-01-15|423586.0|0|39991.0|0|8.626614348856824|0|463577.0|0
0|2021-01-16|423586.0|0|39991.0|0|8.626614348856824|0|463577.0|0
0|2021-01-17|423586.0|0|39991.0|0|8.626614348856824|0|463577.0|0
0|2021-01-18|423586.0|0|39991.0|0|8.626614348856824|0|463577.0|0
0|2021-01-19|423586.0|0|39991.0|0|8.626614348856824|0|463577.0|0
0|2021-01-20|423586.0|0|39991.0|0|8.626614348856824|0|463577.0|0
0|2021-01-21|423586.0|0|39991.0|0|8.626614348856824|0|463577.0|0
0|2021-01-22|423586.0|0|39991.0|0|8.626614348856824|0|463577.0|0
0|2021-01-23|423586.0|0|39991.0|0|8.626614348856824|0|463577.0|0
0|2021-01-24|423586.0|0|39991.0|0|8.626614348856824|0|463577.0|0
0|2021-01-25|423586.0|0|39991.0|0|8.626614348856824|0|463577.0|0
0|2021-01-26|423586.0|0|39991.0|0|8.626614348856824|0|463577.0|0
0|2021-01-27|423586.0|0|39991.0|0|8.626614348856824|0|463577.0|0
0|2021-01-28|423586.0|0|39991.0|0|8.626614348856824|0|463577.0|0
0|2021-01-29|423586.0|0|39991.0|0|8.626614348856824|0|463577.0|0
0|2021-01-30|423586.0|0|39991.0|0|8.626614348856824|0|463577.0|0
0|2021-01-31|423586.0|0|39991.0|0|8.626614348856824|0|463577.0|0
0|2021-02-01|392530.0|0|36332.0|0|8.471722838582108|0|428862.0|0
0|2021-02-02|392530.0|0|36332.0|0|8.471722838582108|0|428862.0|0
0|2021-02-03|392530.0|0|36332.0|0|8.471722838582108|0|428862.0|0
0|2021-02-04|392530.0|0|36332.0|0|8.471722838582108|0|428862.0|0
0|2021-02-05|392530.0|0|36332.0|0|8.471722838582108|0|428862.0|0
0|2021-02-06|392530.0|0|36332.0|0|8.471722838582108|0|428862.0|0
0|2021-02-07|392530.0|0|36332.0|0|8.471722838582108|0|428862.0|0
0|2021-02-08|392530.0|0|36332.0|0|8.471722838582108|0|428862.0|0
0|2021-02-09|392530.0|0|36332.0|0|8.471722838582108|0|428862.0|0
0|2021-02-10|392530.0|0|36332.0|0|8.471722838582108|0|428862.0|0
0|2021-02-11|392530.0|0|36332.0|0|8.471722838582108|0|428862.0|0
0|2021-02-12|392530.0|0|36332.0|0|8.471722838582108|0|428862.0|0
0|2021-02-13|392530.0|0|36332.0|0|8.471722838582108|0|428862.0|0
0|2021-02-14|392530.0|0|36332.0|0|8.471722838582108|0|428862.0|0
0|2021-02-15|392530.0|0|36332.0|0|8.471722838582108|0|428862.0|0
0|2021-02-16|392530.0|0|36332.0|0|8.471722838582108|0|428862.0|0
0|2021-02-17|392530.0|0|36332.0|0|8.471722838582108|0|428862.0|0
0|2021-02-18|392530.0|0|36332.0|0|8.471722838582108|0|428862.0|0
0|2021-02-19|392530.0|0|36332.0|0|8.471722838582108|0|428862.0|0
0|2021-02-20|392530.0|0|36332.0|0|8.471722838582108|0|428862.0|0
0|2021-02-21|392530.0|0|36332.0|0|8.471722838582108|0|428862.0|0
0|2021-02-22|392530.0|0|36332.0|0|8.471722838582108|0|428862.0|0
0|2021-02-23|392530.0|0|36332.0|0|8.471722838582108|0|428862.0|0
0|2021-02-24|392530.0|0|36332.0|0|8.471722838582108|0|428862.0|0
0|2021-02-25|392530.0|0|36332.0|0|8.471722838582108|0|428862.0|0
0|2021-02-26|392530.0|0|36332.0|0|8.471722838582108|0|428862.0|0
0|2021-02-27|392530.0|0|36332.0|0|8.471722838582108|0|428862.0|0
0|2021-02-28|392530.0|0|36332.0|0|8.471722838582108|0|428862.0|0
0|2021-03-01|400136.0|0|37260.0|0|8.518596420634848|0|437396.0|0
0|2021-03-02|400136.0|0|37260.0|0|8.518596420634848|0|437396.0|0
0|2021-03-03|400136.0|0|37260.0|0|8.518596420634848|0|437396.0|0
0|2021-03-04|400136.0|0|37260.0|0|8.518596420634848|0|437396.0|0
0|2021-03-05|400136.0|0|37260.0|0|8.518596420634848|0|437396.0|0
0|2021-03-06|400136.0|0|37260.0|0|8.518596420634848|0|437396.0|0
0|2021-03-07|400136.0|0|37260.0|0|8.518596420634848|0|437396.0|0
0|2021-03-08|400136.0|0|37260.0|0|8.518596420634848|0|437396.0|0
0|2021-03-09|400136.0|0|37260.0|0|8.518596420634848|0|437396.0|0
0|2021-03-10|400136.0|0|37260.0|0|8.518596420634848|0|437396.0|0
0|2021-03-11|400136.0|0|37260.0|0|8.518596420634848|0|437396.0|0
0|2021-03-12|400136.0|0|37260.0|0|8.518596420634848|0|437396.0|0
0|2021-03-13|400136.0|0|37260.0|0|8.518596420634848|0|437396.0|0
0|2021-03-14|400136.0|0|37260.0|0|8.518596420634848|0|437396.0|0
0|2021-03-15|400136.0|0|37260.0|0|8.518596420634848|0|437396.0|0
0|2021-03-16|400136.0|0|37260.0|0|8.518596420634848|0|437396.0|0
0|2021-03-17|400136.0|0|37260.0|0|8.518596420634848|0|437396.0|0
0|2021-03-18|400136.0|0|37260.0|0|8.518596420634848|0|437396.0|0
0|2021-03-19|400136.0|0|37260.0|0|8.518596420634848|0|437396.0|0
0|2021-03-20|400136.0|0|37260.0|0|8.518596420634848|0|437396.0|0
0|2021-03-21|400136.0|0|37260.0|0|8.518596420634848|0|437396.0|0
0|2021-03-22|400136.0|0|37260.0|0|8.518596420634848|0|437396.0|0
0|2021-03-23|400136.0|0|37260.0|0|8.518596420634848|0|437396.0|0
0|2021-03-24|400136.0|0|37260.0|0|8.518596420634848|0|437396.0|0
0|2021-03-25|400136.0|0|37260.0|0|8.518596420634848|0|437396.0|0
0|2021-03-26|400136.0|0|37260.0|0|8.518596420634848|0|437396.0|0
0|2021-03-27|400136.0|0|37260.0|0|8.518596420634848|0|437396.0|0
0|2021-03-28|400136.0|0|37260.0|0|8.518596420634848|0|437396.0|0
0|2021-03-29|400136.0|0|37260.0|0|8.518596420634848|0|437396.0|0
0|2021-03-30|400136.0|0|37260.0|0|8.518596420634848|0|437396.0|0
0|2021-03-31|400136.0|0|37260.0|0|8.518596420634848|0|437396.0|0
0|2021-04-01|406355.0|0|35696.0|0|8.075086358813802|0|442051.0|0
0|2021-04-02|406355.0|0|35696.0|0|8.075086358813802|0|442051.0|0
0|2021-04-03|406355.0|0|35696.0|0|8.075086358813802|0|442051.0|0
0|2021-04-04|406355.0|0|35696.0|0|8.075086358813802|0|442051.0|0
0|2021-04-05|406355.0|0|35696.0|0|8.075086358813802|0|442051.0|0
0|2021-04-06|406355.0|0|35696.0|0|8.075086358813802|0|442051.0|0
0|2021-04-07|406355.0|0|35696.0|0|8.075086358813802|0|442051.0|0
0|2021-04-08|406355.0|0|35696.0|0|8.075086358813802|0|442051.0|0
0|2021-04-09|406355.0|0|35696.0|0|8.075086358813802|0|442051.0|0
0|2021-04-10|406355.0|0|35696.0|0|8.075086358813802|0|442051.0|0
0|2021-04-11|406355.0|0|35696.0|0|8.075086358813802|0|442051.0|0
0|2021-04-12|406355.0|0|35696.0|0|8.075086358813802|0|442051.0|0
0|2021-04-13|406355.0|0|35696.0|0|8.075086358813802|0|442051.0|0
0|2021-04-14|406355.0|0|35696.0|0|8.075086358813802|0|442051.0|0
0|2021-04-15|406355.0|0|35696.0|0|8.075086358813802|0|442051.0|0
0|2021-04-16|406355.0|0|35696.0|0|8.075086358813802|0|442051.0|0
0|2021-04-17|406355.0|0|35696.0|0|8.075086358813802|0|442051.0|0
0|2021-04-18|406355.0|0|35696.0|0|8.075086358813802|0|442051.0|0
0|2021-04-19|406355.0|0|35696.0|0|8.075086358813802|0|442051.0|0
0|2021-04-20|406355.0|0|35696.0|0|8.075086358813802|0|442051.0|0
0|2021-04-21|406355.0|0|35696.0|0|8.075086358813802|0|442051.0|0
0|2021-04-22|406355.0|0|35696.0|0|8.075086358813802|0|442051.0|0
0|2021-04-23|406355.0|0|35696.0|0|8.075086358813802|0|442051.0|0
0|2021-04-24|406355.0|0|35696.0|0|8.075086358813802|0|442051.0|0
0|2021-04-25|406355.0|0|35696.0|0|8.075086358813802|0|442051.0|0
0|2021-04-26|406355.0|0|35696.0|0|8.075086358813802|0|442051.0|0
0|2021-04-27|406355.0|0|35696.0|0|8.075086358813802|0|442051.0|0
0|2021-04-28|406355.0|0|35696.0|0|8.075086358813802|0|442051.0|0
0|2021-04-29|406355.0|0|35696.0|0|8.075086358813802|0|442051.0|0
0|2021-04-30|406355.0|0|35696.0|0|8.075086358813802|0|442051.0|0
0|2021-05-01|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-05-02|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-05-03|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-05-04|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-05-05|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-05-06|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-05-07|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-05-08|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-05-09|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-05-10|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-05-11|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-05-12|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-05-13|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-05-14|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-05-15|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-05-16|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-05-17|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-05-18|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-05-19|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-05-20|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-05-21|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-05-22|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-05-23|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-05-24|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-05-25|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-05-26|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-05-27|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-05-28|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-05-29|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-05-30|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-05-31|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-06-01|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-06-02|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-06-03|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-06-04|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-06-05|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-06-06|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-06-07|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-06-08|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-06-09|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-06-10|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-06-11|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-06-12|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-06-13|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-06-14|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-06-15|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-06-16|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-06-17|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-06-18|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-06-19|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-06-20|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-06-21|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-06-22|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-06-23|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-06-24|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-06-25|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-06-26|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-06-27|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-06-28|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-06-29|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-06-30|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-07-01|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-07-02|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-07-03|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-07-04|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-07-05|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-07-06|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-07-07|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-07-08|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-07-09|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-07-10|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-07-11|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-07-12|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-07-13|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-07-14|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-07-15|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-07-16|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-07-17|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-07-18|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-07-19|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-07-20|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-07-21|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-07-22|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-07-23|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-07-24|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-07-25|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-07-26|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-07-27|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-07-28|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-07-29|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-07-30|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-07-31|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-08-01|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-08-02|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-08-03|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-08-04|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-08-05|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-08-06|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-08-07|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-08-08|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-08-09|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-08-10|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-08-11|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-08-12|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-08-13|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-08-14|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-08-15|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-08-16|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-08-17|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-08-18|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-08-19|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-08-20|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-08-21|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-08-22|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-08-23|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-08-24|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-08-25|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-08-26|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-08-27|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-08-28|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-08-29|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-08-30|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-08-31|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-09-01|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-09-02|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-09-03|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-09-04|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-09-05|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-09-06|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-09-07|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-09-08|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-09-09|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-09-10|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-09-11|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-09-12|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-09-13|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-09-14|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-09-15|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-09-16|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-09-17|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-09-18|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-09-19|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-09-20|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-09-21|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-09-22|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-09-23|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-09-24|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-09-25|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-09-26|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-09-27|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-09-28|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-09-29|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-09-30|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-10-01|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-10-02|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-10-03|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-10-04|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-10-05|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-10-06|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-10-07|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-10-08|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-10-09|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-10-10|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-10-11|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-10-12|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-10-13|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-10-14|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
0|2021-10-15|411848.0|0|28073.0|0|6.381373019246637|0|439921.0|0
