|dates|Hoonah-Angoon_Alaska_UnitedStates.BLS_EmployedPopulation.data|Hoonah-Angoon_Alaska_UnitedStates.BLS_EmployedPopulation.missing|Hoonah-Angoon_Alaska_UnitedStates.BLS_UnemployedPopulation.data|Hoonah-Angoon_Alaska_UnitedStates.BLS_UnemployedPopulation.missing|Hoonah-Angoon_Alaska_UnitedStates.BLS_UnemploymentRate.data|Hoonah-Angoon_Alaska_UnitedStates.BLS_UnemploymentRate.missing|Hoonah-Angoon_Alaska_UnitedStates.BLS_LaborForcePopulation.data|Hoonah-Angoon_Alaska_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-19|873.0|0|104.0|0|10.644831115660184|0|977.0|0
0|2020-12-20|873.0|0|104.0|0|10.644831115660184|0|977.0|0
0|2020-12-21|873.0|0|104.0|0|10.644831115660184|0|977.0|0
0|2020-12-22|873.0|0|104.0|0|10.644831115660184|0|977.0|0
0|2020-12-23|873.0|0|104.0|0|10.644831115660184|0|977.0|0
0|2020-12-24|873.0|0|104.0|0|10.644831115660184|0|977.0|0
0|2020-12-25|873.0|0|104.0|0|10.644831115660184|0|977.0|0
0|2020-12-26|873.0|0|104.0|0|10.644831115660184|0|977.0|0
0|2020-12-27|873.0|0|104.0|0|10.644831115660184|0|977.0|0
0|2020-12-28|873.0|0|104.0|0|10.644831115660184|0|977.0|0
0|2020-12-29|873.0|0|104.0|0|10.644831115660184|0|977.0|0
0|2020-12-30|873.0|0|104.0|0|10.644831115660184|0|977.0|0
0|2020-12-31|873.0|0|104.0|0|10.644831115660184|0|977.0|0
0|2021-01-01|863.0|0|120.0|0|12.207527975584943|0|983.0|0
0|2021-01-02|863.0|0|120.0|0|12.207527975584943|0|983.0|0
0|2021-01-03|863.0|0|120.0|0|12.207527975584943|0|983.0|0
0|2021-01-04|863.0|0|120.0|0|12.207527975584943|0|983.0|0
0|2021-01-05|863.0|0|120.0|0|12.207527975584943|0|983.0|0
0|2021-01-06|863.0|0|120.0|0|12.207527975584943|0|983.0|0
0|2021-01-07|863.0|0|120.0|0|12.207527975584943|0|983.0|0
0|2021-01-08|863.0|0|120.0|0|12.207527975584943|0|983.0|0
0|2021-01-09|863.0|0|120.0|0|12.207527975584943|0|983.0|0
0|2021-01-10|863.0|0|120.0|0|12.207527975584943|0|983.0|0
0|2021-01-11|863.0|0|120.0|0|12.207527975584943|0|983.0|0
0|2021-01-12|863.0|0|120.0|0|12.207527975584943|0|983.0|0
0|2021-01-13|863.0|0|120.0|0|12.207527975584943|0|983.0|0
0|2021-01-14|863.0|0|120.0|0|12.207527975584943|0|983.0|0
0|2021-01-15|863.0|0|120.0|0|12.207527975584943|0|983.0|0
0|2021-01-16|863.0|0|120.0|0|12.207527975584943|0|983.0|0
0|2021-01-17|863.0|0|120.0|0|12.207527975584943|0|983.0|0
0|2021-01-18|863.0|0|120.0|0|12.207527975584943|0|983.0|0
0|2021-01-19|863.0|0|120.0|0|12.207527975584943|0|983.0|0
0|2021-01-20|863.0|0|120.0|0|12.207527975584943|0|983.0|0
0|2021-01-21|863.0|0|120.0|0|12.207527975584943|0|983.0|0
0|2021-01-22|863.0|0|120.0|0|12.207527975584943|0|983.0|0
0|2021-01-23|863.0|0|120.0|0|12.207527975584943|0|983.0|0
0|2021-01-24|863.0|0|120.0|0|12.207527975584943|0|983.0|0
0|2021-01-25|863.0|0|120.0|0|12.207527975584943|0|983.0|0
0|2021-01-26|863.0|0|120.0|0|12.207527975584943|0|983.0|0
0|2021-01-27|863.0|0|120.0|0|12.207527975584943|0|983.0|0
0|2021-01-28|863.0|0|120.0|0|12.207527975584943|0|983.0|0
0|2021-01-29|863.0|0|120.0|0|12.207527975584943|0|983.0|0
0|2021-01-30|863.0|0|120.0|0|12.207527975584943|0|983.0|0
0|2021-01-31|863.0|0|120.0|0|12.207527975584943|0|983.0|0
0|2021-02-01|822.0|0|129.0|0|13.564668769716087|0|951.0|0
0|2021-02-02|822.0|0|129.0|0|13.564668769716087|0|951.0|0
0|2021-02-03|822.0|0|129.0|0|13.564668769716087|0|951.0|0
0|2021-02-04|822.0|0|129.0|0|13.564668769716087|0|951.0|0
0|2021-02-05|822.0|0|129.0|0|13.564668769716087|0|951.0|0
0|2021-02-06|822.0|0|129.0|0|13.564668769716087|0|951.0|0
0|2021-02-07|822.0|0|129.0|0|13.564668769716087|0|951.0|0
0|2021-02-08|822.0|0|129.0|0|13.564668769716087|0|951.0|0
0|2021-02-09|822.0|0|129.0|0|13.564668769716087|0|951.0|0
0|2021-02-10|822.0|0|129.0|0|13.564668769716087|0|951.0|0
0|2021-02-11|822.0|0|129.0|0|13.564668769716087|0|951.0|0
0|2021-02-12|822.0|0|129.0|0|13.564668769716087|0|951.0|0
0|2021-02-13|822.0|0|129.0|0|13.564668769716087|0|951.0|0
0|2021-02-14|822.0|0|129.0|0|13.564668769716087|0|951.0|0
0|2021-02-15|822.0|0|129.0|0|13.564668769716087|0|951.0|0
0|2021-02-16|822.0|0|129.0|0|13.564668769716087|0|951.0|0
0|2021-02-17|822.0|0|129.0|0|13.564668769716087|0|951.0|0
0|2021-02-18|822.0|0|129.0|0|13.564668769716087|0|951.0|0
0|2021-02-19|822.0|0|129.0|0|13.564668769716087|0|951.0|0
0|2021-02-20|822.0|0|129.0|0|13.564668769716087|0|951.0|0
0|2021-02-21|822.0|0|129.0|0|13.564668769716087|0|951.0|0
0|2021-02-22|822.0|0|129.0|0|13.564668769716087|0|951.0|0
0|2021-02-23|822.0|0|129.0|0|13.564668769716087|0|951.0|0
0|2021-02-24|822.0|0|129.0|0|13.564668769716087|0|951.0|0
0|2021-02-25|822.0|0|129.0|0|13.564668769716087|0|951.0|0
0|2021-02-26|822.0|0|129.0|0|13.564668769716087|0|951.0|0
0|2021-02-27|822.0|0|129.0|0|13.564668769716087|0|951.0|0
0|2021-02-28|822.0|0|129.0|0|13.564668769716087|0|951.0|0
0|2021-03-01|848.0|0|141.0|0|14.256825075834175|0|989.0|0
0|2021-03-02|848.0|0|141.0|0|14.256825075834175|0|989.0|0
0|2021-03-03|848.0|0|141.0|0|14.256825075834175|0|989.0|0
0|2021-03-04|848.0|0|141.0|0|14.256825075834175|0|989.0|0
0|2021-03-05|848.0|0|141.0|0|14.256825075834175|0|989.0|0
0|2021-03-06|848.0|0|141.0|0|14.256825075834175|0|989.0|0
0|2021-03-07|848.0|0|141.0|0|14.256825075834175|0|989.0|0
0|2021-03-08|848.0|0|141.0|0|14.256825075834175|0|989.0|0
0|2021-03-09|848.0|0|141.0|0|14.256825075834175|0|989.0|0
0|2021-03-10|848.0|0|141.0|0|14.256825075834175|0|989.0|0
0|2021-03-11|848.0|0|141.0|0|14.256825075834175|0|989.0|0
0|2021-03-12|848.0|0|141.0|0|14.256825075834175|0|989.0|0
0|2021-03-13|848.0|0|141.0|0|14.256825075834175|0|989.0|0
0|2021-03-14|848.0|0|141.0|0|14.256825075834175|0|989.0|0
0|2021-03-15|848.0|0|141.0|0|14.256825075834175|0|989.0|0
0|2021-03-16|848.0|0|141.0|0|14.256825075834175|0|989.0|0
0|2021-03-17|848.0|0|141.0|0|14.256825075834175|0|989.0|0
0|2021-03-18|848.0|0|141.0|0|14.256825075834175|0|989.0|0
0|2021-03-19|848.0|0|141.0|0|14.256825075834175|0|989.0|0
0|2021-03-20|848.0|0|141.0|0|14.256825075834175|0|989.0|0
0|2021-03-21|848.0|0|141.0|0|14.256825075834175|0|989.0|0
0|2021-03-22|848.0|0|141.0|0|14.256825075834175|0|989.0|0
0|2021-03-23|848.0|0|141.0|0|14.256825075834175|0|989.0|0
0|2021-03-24|848.0|0|141.0|0|14.256825075834175|0|989.0|0
0|2021-03-25|848.0|0|141.0|0|14.256825075834175|0|989.0|0
0|2021-03-26|848.0|0|141.0|0|14.256825075834175|0|989.0|0
0|2021-03-27|848.0|0|141.0|0|14.256825075834175|0|989.0|0
0|2021-03-28|848.0|0|141.0|0|14.256825075834175|0|989.0|0
0|2021-03-29|848.0|0|141.0|0|14.256825075834175|0|989.0|0
0|2021-03-30|848.0|0|141.0|0|14.256825075834175|0|989.0|0
0|2021-03-31|848.0|0|141.0|0|14.256825075834175|0|989.0|0
0|2021-04-01|886.0|0|130.0|0|12.795275590551181|0|1016.0|0
0|2021-04-02|886.0|0|130.0|0|12.795275590551181|0|1016.0|0
0|2021-04-03|886.0|0|130.0|0|12.795275590551181|0|1016.0|0
0|2021-04-04|886.0|0|130.0|0|12.795275590551181|0|1016.0|0
0|2021-04-05|886.0|0|130.0|0|12.795275590551181|0|1016.0|0
0|2021-04-06|886.0|0|130.0|0|12.795275590551181|0|1016.0|0
0|2021-04-07|886.0|0|130.0|0|12.795275590551181|0|1016.0|0
0|2021-04-08|886.0|0|130.0|0|12.795275590551181|0|1016.0|0
0|2021-04-09|886.0|0|130.0|0|12.795275590551181|0|1016.0|0
0|2021-04-10|886.0|0|130.0|0|12.795275590551181|0|1016.0|0
0|2021-04-11|886.0|0|130.0|0|12.795275590551181|0|1016.0|0
0|2021-04-12|886.0|0|130.0|0|12.795275590551181|0|1016.0|0
0|2021-04-13|886.0|0|130.0|0|12.795275590551181|0|1016.0|0
0|2021-04-14|886.0|0|130.0|0|12.795275590551181|0|1016.0|0
0|2021-04-15|886.0|0|130.0|0|12.795275590551181|0|1016.0|0
0|2021-04-16|886.0|0|130.0|0|12.795275590551181|0|1016.0|0
0|2021-04-17|886.0|0|130.0|0|12.795275590551181|0|1016.0|0
0|2021-04-18|886.0|0|130.0|0|12.795275590551181|0|1016.0|0
0|2021-04-19|886.0|0|130.0|0|12.795275590551181|0|1016.0|0
0|2021-04-20|886.0|0|130.0|0|12.795275590551181|0|1016.0|0
0|2021-04-21|886.0|0|130.0|0|12.795275590551181|0|1016.0|0
0|2021-04-22|886.0|0|130.0|0|12.795275590551181|0|1016.0|0
0|2021-04-23|886.0|0|130.0|0|12.795275590551181|0|1016.0|0
0|2021-04-24|886.0|0|130.0|0|12.795275590551181|0|1016.0|0
0|2021-04-25|886.0|0|130.0|0|12.795275590551181|0|1016.0|0
0|2021-04-26|886.0|0|130.0|0|12.795275590551181|0|1016.0|0
0|2021-04-27|886.0|0|130.0|0|12.795275590551181|0|1016.0|0
0|2021-04-28|886.0|0|130.0|0|12.795275590551181|0|1016.0|0
0|2021-04-29|886.0|0|130.0|0|12.795275590551181|0|1016.0|0
0|2021-04-30|886.0|0|130.0|0|12.795275590551181|0|1016.0|0
0|2021-05-01|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-05-02|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-05-03|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-05-04|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-05-05|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-05-06|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-05-07|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-05-08|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-05-09|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-05-10|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-05-11|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-05-12|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-05-13|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-05-14|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-05-15|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-05-16|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-05-17|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-05-18|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-05-19|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-05-20|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-05-21|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-05-22|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-05-23|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-05-24|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-05-25|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-05-26|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-05-27|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-05-28|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-05-29|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-05-30|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-05-31|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-06-01|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-06-02|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-06-03|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-06-04|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-06-05|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-06-06|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-06-07|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-06-08|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-06-09|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-06-10|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-06-11|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-06-12|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-06-13|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-06-14|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-06-15|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-06-16|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-06-17|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-06-18|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-06-19|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-06-20|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-06-21|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-06-22|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-06-23|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-06-24|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-06-25|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-06-26|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-06-27|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-06-28|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-06-29|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-06-30|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-07-01|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-07-02|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-07-03|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-07-04|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-07-05|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-07-06|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-07-07|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-07-08|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-07-09|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-07-10|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-07-11|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-07-12|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-07-13|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-07-14|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-07-15|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-07-16|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-07-17|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-07-18|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-07-19|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-07-20|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-07-21|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-07-22|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-07-23|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-07-24|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-07-25|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-07-26|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-07-27|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-07-28|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-07-29|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-07-30|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-07-31|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-08-01|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-08-02|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-08-03|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-08-04|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-08-05|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-08-06|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-08-07|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-08-08|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-08-09|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-08-10|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-08-11|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-08-12|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-08-13|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-08-14|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-08-15|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-08-16|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-08-17|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-08-18|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-08-19|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-08-20|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-08-21|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-08-22|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-08-23|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-08-24|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-08-25|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-08-26|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-08-27|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-08-28|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-08-29|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-08-30|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-08-31|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-09-01|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-09-02|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-09-03|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-09-04|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-09-05|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-09-06|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-09-07|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-09-08|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-09-09|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-09-10|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-09-11|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-09-12|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-09-13|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-09-14|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-09-15|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-09-16|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-09-17|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-09-18|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-09-19|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-09-20|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-09-21|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-09-22|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-09-23|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-09-24|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-09-25|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-09-26|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-09-27|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-09-28|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-09-29|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-09-30|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-10-01|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-10-02|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-10-03|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-10-04|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-10-05|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-10-06|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-10-07|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-10-08|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-10-09|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-10-10|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-10-11|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-10-12|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-10-13|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-10-14|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
0|2021-10-15|969.0|0|116.0|0|10.691244239631336|0|1085.0|0
