|dates|Bureau_Illinois_UnitedStates.BLS_EmployedPopulation.data|Bureau_Illinois_UnitedStates.BLS_EmployedPopulation.missing|Bureau_Illinois_UnitedStates.BLS_UnemployedPopulation.data|Bureau_Illinois_UnitedStates.BLS_UnemployedPopulation.missing|Bureau_Illinois_UnitedStates.BLS_UnemploymentRate.data|Bureau_Illinois_UnitedStates.BLS_UnemploymentRate.missing|Bureau_Illinois_UnitedStates.BLS_LaborForcePopulation.data|Bureau_Illinois_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-08|14733.0|0|968.0|0|6.165212406853066|0|15701.0|0
0|2020-12-09|14733.0|0|968.0|0|6.165212406853066|0|15701.0|0
0|2020-12-10|14733.0|0|968.0|0|6.165212406853066|0|15701.0|0
0|2020-12-11|14733.0|0|968.0|0|6.165212406853066|0|15701.0|0
0|2020-12-12|14733.0|0|968.0|0|6.165212406853066|0|15701.0|0
0|2020-12-13|14733.0|0|968.0|0|6.165212406853066|0|15701.0|0
0|2020-12-14|14733.0|0|968.0|0|6.165212406853066|0|15701.0|0
0|2020-12-15|14733.0|0|968.0|0|6.165212406853066|0|15701.0|0
0|2020-12-16|14733.0|0|968.0|0|6.165212406853066|0|15701.0|0
0|2020-12-17|14733.0|0|968.0|0|6.165212406853066|0|15701.0|0
0|2020-12-18|14733.0|0|968.0|0|6.165212406853066|0|15701.0|0
0|2020-12-19|14733.0|0|968.0|0|6.165212406853066|0|15701.0|0
0|2020-12-20|14733.0|0|968.0|0|6.165212406853066|0|15701.0|0
0|2020-12-21|14733.0|0|968.0|0|6.165212406853066|0|15701.0|0
0|2020-12-22|14733.0|0|968.0|0|6.165212406853066|0|15701.0|0
0|2020-12-23|14733.0|0|968.0|0|6.165212406853066|0|15701.0|0
0|2020-12-24|14733.0|0|968.0|0|6.165212406853066|0|15701.0|0
0|2020-12-25|14733.0|0|968.0|0|6.165212406853066|0|15701.0|0
0|2020-12-26|14733.0|0|968.0|0|6.165212406853066|0|15701.0|0
0|2020-12-27|14733.0|0|968.0|0|6.165212406853066|0|15701.0|0
0|2020-12-28|14733.0|0|968.0|0|6.165212406853066|0|15701.0|0
0|2020-12-29|14733.0|0|968.0|0|6.165212406853066|0|15701.0|0
0|2020-12-30|14733.0|0|968.0|0|6.165212406853066|0|15701.0|0
0|2020-12-31|14733.0|0|968.0|0|6.165212406853066|0|15701.0|0
0|2021-01-01|14541.0|0|1143.0|0|7.287681713848508|0|15684.0|0
0|2021-01-02|14541.0|0|1143.0|0|7.287681713848508|0|15684.0|0
0|2021-01-03|14541.0|0|1143.0|0|7.287681713848508|0|15684.0|0
0|2021-01-04|14541.0|0|1143.0|0|7.287681713848508|0|15684.0|0
0|2021-01-05|14541.0|0|1143.0|0|7.287681713848508|0|15684.0|0
0|2021-01-06|14541.0|0|1143.0|0|7.287681713848508|0|15684.0|0
0|2021-01-07|14541.0|0|1143.0|0|7.287681713848508|0|15684.0|0
0|2021-01-08|14541.0|0|1143.0|0|7.287681713848508|0|15684.0|0
0|2021-01-09|14541.0|0|1143.0|0|7.287681713848508|0|15684.0|0
0|2021-01-10|14541.0|0|1143.0|0|7.287681713848508|0|15684.0|0
0|2021-01-11|14541.0|0|1143.0|0|7.287681713848508|0|15684.0|0
0|2021-01-12|14541.0|0|1143.0|0|7.287681713848508|0|15684.0|0
0|2021-01-13|14541.0|0|1143.0|0|7.287681713848508|0|15684.0|0
0|2021-01-14|14541.0|0|1143.0|0|7.287681713848508|0|15684.0|0
0|2021-01-15|14541.0|0|1143.0|0|7.287681713848508|0|15684.0|0
0|2021-01-16|14541.0|0|1143.0|0|7.287681713848508|0|15684.0|0
0|2021-01-17|14541.0|0|1143.0|0|7.287681713848508|0|15684.0|0
0|2021-01-18|14541.0|0|1143.0|0|7.287681713848508|0|15684.0|0
0|2021-01-19|14541.0|0|1143.0|0|7.287681713848508|0|15684.0|0
0|2021-01-20|14541.0|0|1143.0|0|7.287681713848508|0|15684.0|0
0|2021-01-21|14541.0|0|1143.0|0|7.287681713848508|0|15684.0|0
0|2021-01-22|14541.0|0|1143.0|0|7.287681713848508|0|15684.0|0
0|2021-01-23|14541.0|0|1143.0|0|7.287681713848508|0|15684.0|0
0|2021-01-24|14541.0|0|1143.0|0|7.287681713848508|0|15684.0|0
0|2021-01-25|14541.0|0|1143.0|0|7.287681713848508|0|15684.0|0
0|2021-01-26|14541.0|0|1143.0|0|7.287681713848508|0|15684.0|0
0|2021-01-27|14541.0|0|1143.0|0|7.287681713848508|0|15684.0|0
0|2021-01-28|14541.0|0|1143.0|0|7.287681713848508|0|15684.0|0
0|2021-01-29|14541.0|0|1143.0|0|7.287681713848508|0|15684.0|0
0|2021-01-30|14541.0|0|1143.0|0|7.287681713848508|0|15684.0|0
0|2021-01-31|14541.0|0|1143.0|0|7.287681713848508|0|15684.0|0
0|2021-02-01|14433.0|0|985.0|0|6.388636658451161|0|15418.0|0
0|2021-02-02|14433.0|0|985.0|0|6.388636658451161|0|15418.0|0
0|2021-02-03|14433.0|0|985.0|0|6.388636658451161|0|15418.0|0
0|2021-02-04|14433.0|0|985.0|0|6.388636658451161|0|15418.0|0
0|2021-02-05|14433.0|0|985.0|0|6.388636658451161|0|15418.0|0
0|2021-02-06|14433.0|0|985.0|0|6.388636658451161|0|15418.0|0
0|2021-02-07|14433.0|0|985.0|0|6.388636658451161|0|15418.0|0
0|2021-02-08|14433.0|0|985.0|0|6.388636658451161|0|15418.0|0
0|2021-02-09|14433.0|0|985.0|0|6.388636658451161|0|15418.0|0
0|2021-02-10|14433.0|0|985.0|0|6.388636658451161|0|15418.0|0
0|2021-02-11|14433.0|0|985.0|0|6.388636658451161|0|15418.0|0
0|2021-02-12|14433.0|0|985.0|0|6.388636658451161|0|15418.0|0
0|2021-02-13|14433.0|0|985.0|0|6.388636658451161|0|15418.0|0
0|2021-02-14|14433.0|0|985.0|0|6.388636658451161|0|15418.0|0
0|2021-02-15|14433.0|0|985.0|0|6.388636658451161|0|15418.0|0
0|2021-02-16|14433.0|0|985.0|0|6.388636658451161|0|15418.0|0
0|2021-02-17|14433.0|0|985.0|0|6.388636658451161|0|15418.0|0
0|2021-02-18|14433.0|0|985.0|0|6.388636658451161|0|15418.0|0
0|2021-02-19|14433.0|0|985.0|0|6.388636658451161|0|15418.0|0
0|2021-02-20|14433.0|0|985.0|0|6.388636658451161|0|15418.0|0
0|2021-02-21|14433.0|0|985.0|0|6.388636658451161|0|15418.0|0
0|2021-02-22|14433.0|0|985.0|0|6.388636658451161|0|15418.0|0
0|2021-02-23|14433.0|0|985.0|0|6.388636658451161|0|15418.0|0
0|2021-02-24|14433.0|0|985.0|0|6.388636658451161|0|15418.0|0
0|2021-02-25|14433.0|0|985.0|0|6.388636658451161|0|15418.0|0
0|2021-02-26|14433.0|0|985.0|0|6.388636658451161|0|15418.0|0
0|2021-02-27|14433.0|0|985.0|0|6.388636658451161|0|15418.0|0
0|2021-02-28|14433.0|0|985.0|0|6.388636658451161|0|15418.0|0
0|2021-03-01|14533.0|0|973.0|0|6.274990326325294|0|15506.0|0
0|2021-03-02|14533.0|0|973.0|0|6.274990326325294|0|15506.0|0
0|2021-03-03|14533.0|0|973.0|0|6.274990326325294|0|15506.0|0
0|2021-03-04|14533.0|0|973.0|0|6.274990326325294|0|15506.0|0
0|2021-03-05|14533.0|0|973.0|0|6.274990326325294|0|15506.0|0
0|2021-03-06|14533.0|0|973.0|0|6.274990326325294|0|15506.0|0
0|2021-03-07|14533.0|0|973.0|0|6.274990326325294|0|15506.0|0
0|2021-03-08|14533.0|0|973.0|0|6.274990326325294|0|15506.0|0
0|2021-03-09|14533.0|0|973.0|0|6.274990326325294|0|15506.0|0
0|2021-03-10|14533.0|0|973.0|0|6.274990326325294|0|15506.0|0
0|2021-03-11|14533.0|0|973.0|0|6.274990326325294|0|15506.0|0
0|2021-03-12|14533.0|0|973.0|0|6.274990326325294|0|15506.0|0
0|2021-03-13|14533.0|0|973.0|0|6.274990326325294|0|15506.0|0
0|2021-03-14|14533.0|0|973.0|0|6.274990326325294|0|15506.0|0
0|2021-03-15|14533.0|0|973.0|0|6.274990326325294|0|15506.0|0
0|2021-03-16|14533.0|0|973.0|0|6.274990326325294|0|15506.0|0
0|2021-03-17|14533.0|0|973.0|0|6.274990326325294|0|15506.0|0
0|2021-03-18|14533.0|0|973.0|0|6.274990326325294|0|15506.0|0
0|2021-03-19|14533.0|0|973.0|0|6.274990326325294|0|15506.0|0
0|2021-03-20|14533.0|0|973.0|0|6.274990326325294|0|15506.0|0
0|2021-03-21|14533.0|0|973.0|0|6.274990326325294|0|15506.0|0
0|2021-03-22|14533.0|0|973.0|0|6.274990326325294|0|15506.0|0
0|2021-03-23|14533.0|0|973.0|0|6.274990326325294|0|15506.0|0
0|2021-03-24|14533.0|0|973.0|0|6.274990326325294|0|15506.0|0
0|2021-03-25|14533.0|0|973.0|0|6.274990326325294|0|15506.0|0
0|2021-03-26|14533.0|0|973.0|0|6.274990326325294|0|15506.0|0
0|2021-03-27|14533.0|0|973.0|0|6.274990326325294|0|15506.0|0
0|2021-03-28|14533.0|0|973.0|0|6.274990326325294|0|15506.0|0
0|2021-03-29|14533.0|0|973.0|0|6.274990326325294|0|15506.0|0
0|2021-03-30|14533.0|0|973.0|0|6.274990326325294|0|15506.0|0
0|2021-03-31|14533.0|0|973.0|0|6.274990326325294|0|15506.0|0
0|2021-04-01|14936.0|0|811.0|0|5.150187337270591|0|15747.0|0
0|2021-04-02|14936.0|0|811.0|0|5.150187337270591|0|15747.0|0
0|2021-04-03|14936.0|0|811.0|0|5.150187337270591|0|15747.0|0
0|2021-04-04|14936.0|0|811.0|0|5.150187337270591|0|15747.0|0
0|2021-04-05|14936.0|0|811.0|0|5.150187337270591|0|15747.0|0
0|2021-04-06|14936.0|0|811.0|0|5.150187337270591|0|15747.0|0
0|2021-04-07|14936.0|0|811.0|0|5.150187337270591|0|15747.0|0
0|2021-04-08|14936.0|0|811.0|0|5.150187337270591|0|15747.0|0
0|2021-04-09|14936.0|0|811.0|0|5.150187337270591|0|15747.0|0
0|2021-04-10|14936.0|0|811.0|0|5.150187337270591|0|15747.0|0
0|2021-04-11|14936.0|0|811.0|0|5.150187337270591|0|15747.0|0
0|2021-04-12|14936.0|0|811.0|0|5.150187337270591|0|15747.0|0
0|2021-04-13|14936.0|0|811.0|0|5.150187337270591|0|15747.0|0
0|2021-04-14|14936.0|0|811.0|0|5.150187337270591|0|15747.0|0
0|2021-04-15|14936.0|0|811.0|0|5.150187337270591|0|15747.0|0
0|2021-04-16|14936.0|0|811.0|0|5.150187337270591|0|15747.0|0
0|2021-04-17|14936.0|0|811.0|0|5.150187337270591|0|15747.0|0
0|2021-04-18|14936.0|0|811.0|0|5.150187337270591|0|15747.0|0
0|2021-04-19|14936.0|0|811.0|0|5.150187337270591|0|15747.0|0
0|2021-04-20|14936.0|0|811.0|0|5.150187337270591|0|15747.0|0
0|2021-04-21|14936.0|0|811.0|0|5.150187337270591|0|15747.0|0
0|2021-04-22|14936.0|0|811.0|0|5.150187337270591|0|15747.0|0
0|2021-04-23|14936.0|0|811.0|0|5.150187337270591|0|15747.0|0
0|2021-04-24|14936.0|0|811.0|0|5.150187337270591|0|15747.0|0
0|2021-04-25|14936.0|0|811.0|0|5.150187337270591|0|15747.0|0
0|2021-04-26|14936.0|0|811.0|0|5.150187337270591|0|15747.0|0
0|2021-04-27|14936.0|0|811.0|0|5.150187337270591|0|15747.0|0
0|2021-04-28|14936.0|0|811.0|0|5.150187337270591|0|15747.0|0
0|2021-04-29|14936.0|0|811.0|0|5.150187337270591|0|15747.0|0
0|2021-04-30|14936.0|0|811.0|0|5.150187337270591|0|15747.0|0
0|2021-05-01|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-05-02|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-05-03|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-05-04|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-05-05|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-05-06|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-05-07|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-05-08|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-05-09|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-05-10|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-05-11|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-05-12|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-05-13|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-05-14|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-05-15|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-05-16|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-05-17|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-05-18|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-05-19|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-05-20|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-05-21|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-05-22|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-05-23|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-05-24|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-05-25|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-05-26|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-05-27|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-05-28|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-05-29|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-05-30|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-05-31|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-06-01|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-06-02|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-06-03|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-06-04|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-06-05|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-06-06|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-06-07|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-06-08|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-06-09|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-06-10|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-06-11|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-06-12|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-06-13|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-06-14|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-06-15|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-06-16|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-06-17|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-06-18|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-06-19|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-06-20|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-06-21|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-06-22|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-06-23|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-06-24|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-06-25|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-06-26|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-06-27|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-06-28|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-06-29|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-06-30|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-07-01|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-07-02|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-07-03|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-07-04|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-07-05|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-07-06|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-07-07|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-07-08|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-07-09|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-07-10|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-07-11|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-07-12|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-07-13|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-07-14|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-07-15|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-07-16|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-07-17|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-07-18|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-07-19|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-07-20|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-07-21|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-07-22|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-07-23|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-07-24|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-07-25|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-07-26|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-07-27|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-07-28|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-07-29|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-07-30|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-07-31|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-08-01|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-08-02|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-08-03|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-08-04|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-08-05|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-08-06|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-08-07|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-08-08|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-08-09|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-08-10|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-08-11|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-08-12|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-08-13|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-08-14|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-08-15|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-08-16|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-08-17|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-08-18|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-08-19|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-08-20|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-08-21|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-08-22|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-08-23|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-08-24|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-08-25|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-08-26|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-08-27|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-08-28|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-08-29|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-08-30|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-08-31|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-09-01|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-09-02|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-09-03|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-09-04|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-09-05|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-09-06|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-09-07|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-09-08|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-09-09|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-09-10|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-09-11|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-09-12|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-09-13|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-09-14|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-09-15|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-09-16|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-09-17|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-09-18|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-09-19|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-09-20|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-09-21|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-09-22|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-09-23|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-09-24|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-09-25|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-09-26|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-09-27|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-09-28|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-09-29|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-09-30|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-10-01|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-10-02|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-10-03|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-10-04|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-10-05|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-10-06|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-10-07|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-10-08|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-10-09|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-10-10|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-10-11|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-10-12|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-10-13|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-10-14|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
0|2021-10-15|15304.0|0|669.0|0|4.188317786264321|0|15973.0|0
