|dates|King_Washington_UnitedStates.BLS_EmployedPopulation.data|King_Washington_UnitedStates.BLS_EmployedPopulation.missing|King_Washington_UnitedStates.BLS_UnemployedPopulation.data|King_Washington_UnitedStates.BLS_UnemployedPopulation.missing|King_Washington_UnitedStates.BLS_UnemploymentRate.data|King_Washington_UnitedStates.BLS_UnemploymentRate.missing|King_Washington_UnitedStates.BLS_LaborForcePopulation.data|King_Washington_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-16|1217833.0|0|75918.0|0|5.868053435321016|0|1293751.0|0
0|2020-11-17|1217833.0|0|75918.0|0|5.868053435321016|0|1293751.0|0
0|2020-11-18|1217833.0|0|75918.0|0|5.868053435321016|0|1293751.0|0
0|2020-11-19|1217833.0|0|75918.0|0|5.868053435321016|0|1293751.0|0
0|2020-11-20|1217833.0|0|75918.0|0|5.868053435321016|0|1293751.0|0
0|2020-11-21|1217833.0|0|75918.0|0|5.868053435321016|0|1293751.0|0
0|2020-11-22|1217833.0|0|75918.0|0|5.868053435321016|0|1293751.0|0
0|2020-11-23|1217833.0|0|75918.0|0|5.868053435321016|0|1293751.0|0
0|2020-11-24|1217833.0|0|75918.0|0|5.868053435321016|0|1293751.0|0
0|2020-11-25|1217833.0|0|75918.0|0|5.868053435321016|0|1293751.0|0
0|2020-11-26|1217833.0|0|75918.0|0|5.868053435321016|0|1293751.0|0
0|2020-11-27|1217833.0|0|75918.0|0|5.868053435321016|0|1293751.0|0
0|2020-11-28|1217833.0|0|75918.0|0|5.868053435321016|0|1293751.0|0
0|2020-11-29|1217833.0|0|75918.0|0|5.868053435321016|0|1293751.0|0
0|2020-11-30|1217833.0|0|75918.0|0|5.868053435321016|0|1293751.0|0
0|2020-12-01|1209307.0|0|74283.0|0|5.787128288627989|0|1283590.0|0
0|2020-12-02|1209307.0|0|74283.0|0|5.787128288627989|0|1283590.0|0
0|2020-12-03|1209307.0|0|74283.0|0|5.787128288627989|0|1283590.0|0
0|2020-12-04|1209307.0|0|74283.0|0|5.787128288627989|0|1283590.0|0
0|2020-12-05|1209307.0|0|74283.0|0|5.787128288627989|0|1283590.0|0
0|2020-12-06|1209307.0|0|74283.0|0|5.787128288627989|0|1283590.0|0
0|2020-12-07|1209307.0|0|74283.0|0|5.787128288627989|0|1283590.0|0
0|2020-12-08|1209307.0|0|74283.0|0|5.787128288627989|0|1283590.0|0
0|2020-12-09|1209307.0|0|74283.0|0|5.787128288627989|0|1283590.0|0
0|2020-12-10|1209307.0|0|74283.0|0|5.787128288627989|0|1283590.0|0
0|2020-12-11|1209307.0|0|74283.0|0|5.787128288627989|0|1283590.0|0
0|2020-12-12|1209307.0|0|74283.0|0|5.787128288627989|0|1283590.0|0
0|2020-12-13|1209307.0|0|74283.0|0|5.787128288627989|0|1283590.0|0
0|2020-12-14|1209307.0|0|74283.0|0|5.787128288627989|0|1283590.0|0
0|2020-12-15|1209307.0|0|74283.0|0|5.787128288627989|0|1283590.0|0
0|2020-12-16|1209307.0|0|74283.0|0|5.787128288627989|0|1283590.0|0
0|2020-12-17|1209307.0|0|74283.0|0|5.787128288627989|0|1283590.0|0
0|2020-12-18|1209307.0|0|74283.0|0|5.787128288627989|0|1283590.0|0
0|2020-12-19|1209307.0|0|74283.0|0|5.787128288627989|0|1283590.0|0
0|2020-12-20|1209307.0|0|74283.0|0|5.787128288627989|0|1283590.0|0
0|2020-12-21|1209307.0|0|74283.0|0|5.787128288627989|0|1283590.0|0
0|2020-12-22|1209307.0|0|74283.0|0|5.787128288627989|0|1283590.0|0
0|2020-12-23|1209307.0|0|74283.0|0|5.787128288627989|0|1283590.0|0
0|2020-12-24|1209307.0|0|74283.0|0|5.787128288627989|0|1283590.0|0
0|2020-12-25|1209307.0|0|74283.0|0|5.787128288627989|0|1283590.0|0
0|2020-12-26|1209307.0|0|74283.0|0|5.787128288627989|0|1283590.0|0
0|2020-12-27|1209307.0|0|74283.0|0|5.787128288627989|0|1283590.0|0
0|2020-12-28|1209307.0|0|74283.0|0|5.787128288627989|0|1283590.0|0
0|2020-12-29|1209307.0|0|74283.0|0|5.787128288627989|0|1283590.0|0
0|2020-12-30|1209307.0|0|74283.0|0|5.787128288627989|0|1283590.0|0
0|2020-12-31|1209307.0|0|74283.0|0|5.787128288627989|0|1283590.0|0
0|2021-01-01|1216680.0|0|82170.0|0|6.326365631135235|0|1298850.0|0
0|2021-01-02|1216680.0|0|82170.0|0|6.326365631135235|0|1298850.0|0
0|2021-01-03|1216680.0|0|82170.0|0|6.326365631135235|0|1298850.0|0
0|2021-01-04|1216680.0|0|82170.0|0|6.326365631135235|0|1298850.0|0
0|2021-01-05|1216680.0|0|82170.0|0|6.326365631135235|0|1298850.0|0
0|2021-01-06|1216680.0|0|82170.0|0|6.326365631135235|0|1298850.0|0
0|2021-01-07|1216680.0|0|82170.0|0|6.326365631135235|0|1298850.0|0
0|2021-01-08|1216680.0|0|82170.0|0|6.326365631135235|0|1298850.0|0
0|2021-01-09|1216680.0|0|82170.0|0|6.326365631135235|0|1298850.0|0
0|2021-01-10|1216680.0|0|82170.0|0|6.326365631135235|0|1298850.0|0
0|2021-01-11|1216680.0|0|82170.0|0|6.326365631135235|0|1298850.0|0
0|2021-01-12|1216680.0|0|82170.0|0|6.326365631135235|0|1298850.0|0
0|2021-01-13|1216680.0|0|82170.0|0|6.326365631135235|0|1298850.0|0
0|2021-01-14|1216680.0|0|82170.0|0|6.326365631135235|0|1298850.0|0
0|2021-01-15|1216680.0|0|82170.0|0|6.326365631135235|0|1298850.0|0
0|2021-01-16|1216680.0|0|82170.0|0|6.326365631135235|0|1298850.0|0
0|2021-01-17|1216680.0|0|82170.0|0|6.326365631135235|0|1298850.0|0
0|2021-01-18|1216680.0|0|82170.0|0|6.326365631135235|0|1298850.0|0
0|2021-01-19|1216680.0|0|82170.0|0|6.326365631135235|0|1298850.0|0
0|2021-01-20|1216680.0|0|82170.0|0|6.326365631135235|0|1298850.0|0
0|2021-01-21|1216680.0|0|82170.0|0|6.326365631135235|0|1298850.0|0
0|2021-01-22|1216680.0|0|82170.0|0|6.326365631135235|0|1298850.0|0
0|2021-01-23|1216680.0|0|82170.0|0|6.326365631135235|0|1298850.0|0
0|2021-01-24|1216680.0|0|82170.0|0|6.326365631135235|0|1298850.0|0
0|2021-01-25|1216680.0|0|82170.0|0|6.326365631135235|0|1298850.0|0
0|2021-01-26|1216680.0|0|82170.0|0|6.326365631135235|0|1298850.0|0
0|2021-01-27|1216680.0|0|82170.0|0|6.326365631135235|0|1298850.0|0
0|2021-01-28|1216680.0|0|82170.0|0|6.326365631135235|0|1298850.0|0
0|2021-01-29|1216680.0|0|82170.0|0|6.326365631135235|0|1298850.0|0
0|2021-01-30|1216680.0|0|82170.0|0|6.326365631135235|0|1298850.0|0
0|2021-01-31|1216680.0|0|82170.0|0|6.326365631135235|0|1298850.0|0
0|2021-02-01|1244839.0|0|70654.0|0|5.370914174381772|0|1315493.0|0
0|2021-02-02|1244839.0|0|70654.0|0|5.370914174381772|0|1315493.0|0
0|2021-02-03|1244839.0|0|70654.0|0|5.370914174381772|0|1315493.0|0
0|2021-02-04|1244839.0|0|70654.0|0|5.370914174381772|0|1315493.0|0
0|2021-02-05|1244839.0|0|70654.0|0|5.370914174381772|0|1315493.0|0
0|2021-02-06|1244839.0|0|70654.0|0|5.370914174381772|0|1315493.0|0
0|2021-02-07|1244839.0|0|70654.0|0|5.370914174381772|0|1315493.0|0
0|2021-02-08|1244839.0|0|70654.0|0|5.370914174381772|0|1315493.0|0
0|2021-02-09|1244839.0|0|70654.0|0|5.370914174381772|0|1315493.0|0
0|2021-02-10|1244839.0|0|70654.0|0|5.370914174381772|0|1315493.0|0
0|2021-02-11|1244839.0|0|70654.0|0|5.370914174381772|0|1315493.0|0
0|2021-02-12|1244839.0|0|70654.0|0|5.370914174381772|0|1315493.0|0
0|2021-02-13|1244839.0|0|70654.0|0|5.370914174381772|0|1315493.0|0
0|2021-02-14|1244839.0|0|70654.0|0|5.370914174381772|0|1315493.0|0
0|2021-02-15|1244839.0|0|70654.0|0|5.370914174381772|0|1315493.0|0
0|2021-02-16|1244839.0|0|70654.0|0|5.370914174381772|0|1315493.0|0
0|2021-02-17|1244839.0|0|70654.0|0|5.370914174381772|0|1315493.0|0
0|2021-02-18|1244839.0|0|70654.0|0|5.370914174381772|0|1315493.0|0
0|2021-02-19|1244839.0|0|70654.0|0|5.370914174381772|0|1315493.0|0
0|2021-02-20|1244839.0|0|70654.0|0|5.370914174381772|0|1315493.0|0
0|2021-02-21|1244839.0|0|70654.0|0|5.370914174381772|0|1315493.0|0
0|2021-02-22|1244839.0|0|70654.0|0|5.370914174381772|0|1315493.0|0
0|2021-02-23|1244839.0|0|70654.0|0|5.370914174381772|0|1315493.0|0
0|2021-02-24|1244839.0|0|70654.0|0|5.370914174381772|0|1315493.0|0
0|2021-02-25|1244839.0|0|70654.0|0|5.370914174381772|0|1315493.0|0
0|2021-02-26|1244839.0|0|70654.0|0|5.370914174381772|0|1315493.0|0
0|2021-02-27|1244839.0|0|70654.0|0|5.370914174381772|0|1315493.0|0
0|2021-02-28|1244839.0|0|70654.0|0|5.370914174381772|0|1315493.0|0
0|2021-03-01|1237896.0|0|72537.0|0|5.53534595053696|0|1310433.0|0
0|2021-03-02|1237896.0|0|72537.0|0|5.53534595053696|0|1310433.0|0
0|2021-03-03|1237896.0|0|72537.0|0|5.53534595053696|0|1310433.0|0
0|2021-03-04|1237896.0|0|72537.0|0|5.53534595053696|0|1310433.0|0
0|2021-03-05|1237896.0|0|72537.0|0|5.53534595053696|0|1310433.0|0
0|2021-03-06|1237896.0|0|72537.0|0|5.53534595053696|0|1310433.0|0
0|2021-03-07|1237896.0|0|72537.0|0|5.53534595053696|0|1310433.0|0
0|2021-03-08|1237896.0|0|72537.0|0|5.53534595053696|0|1310433.0|0
0|2021-03-09|1237896.0|0|72537.0|0|5.53534595053696|0|1310433.0|0
0|2021-03-10|1237896.0|0|72537.0|0|5.53534595053696|0|1310433.0|0
0|2021-03-11|1237896.0|0|72537.0|0|5.53534595053696|0|1310433.0|0
0|2021-03-12|1237896.0|0|72537.0|0|5.53534595053696|0|1310433.0|0
0|2021-03-13|1237896.0|0|72537.0|0|5.53534595053696|0|1310433.0|0
0|2021-03-14|1237896.0|0|72537.0|0|5.53534595053696|0|1310433.0|0
0|2021-03-15|1237896.0|0|72537.0|0|5.53534595053696|0|1310433.0|0
0|2021-03-16|1237896.0|0|72537.0|0|5.53534595053696|0|1310433.0|0
0|2021-03-17|1237896.0|0|72537.0|0|5.53534595053696|0|1310433.0|0
0|2021-03-18|1237896.0|0|72537.0|0|5.53534595053696|0|1310433.0|0
0|2021-03-19|1237896.0|0|72537.0|0|5.53534595053696|0|1310433.0|0
0|2021-03-20|1237896.0|0|72537.0|0|5.53534595053696|0|1310433.0|0
0|2021-03-21|1237896.0|0|72537.0|0|5.53534595053696|0|1310433.0|0
0|2021-03-22|1237896.0|0|72537.0|0|5.53534595053696|0|1310433.0|0
0|2021-03-23|1237896.0|0|72537.0|0|5.53534595053696|0|1310433.0|0
0|2021-03-24|1237896.0|0|72537.0|0|5.53534595053696|0|1310433.0|0
0|2021-03-25|1237896.0|0|72537.0|0|5.53534595053696|0|1310433.0|0
0|2021-03-26|1237896.0|0|72537.0|0|5.53534595053696|0|1310433.0|0
0|2021-03-27|1237896.0|0|72537.0|0|5.53534595053696|0|1310433.0|0
0|2021-03-28|1237896.0|0|72537.0|0|5.53534595053696|0|1310433.0|0
0|2021-03-29|1237896.0|0|72537.0|0|5.53534595053696|0|1310433.0|0
0|2021-03-30|1237896.0|0|72537.0|0|5.53534595053696|0|1310433.0|0
0|2021-03-31|1237896.0|0|72537.0|0|5.53534595053696|0|1310433.0|0
0|2021-04-01|1240501.0|0|64226.0|0|4.922562344459799|0|1304727.0|0
0|2021-04-02|1240501.0|0|64226.0|0|4.922562344459799|0|1304727.0|0
0|2021-04-03|1240501.0|0|64226.0|0|4.922562344459799|0|1304727.0|0
0|2021-04-04|1240501.0|0|64226.0|0|4.922562344459799|0|1304727.0|0
0|2021-04-05|1240501.0|0|64226.0|0|4.922562344459799|0|1304727.0|0
0|2021-04-06|1240501.0|0|64226.0|0|4.922562344459799|0|1304727.0|0
0|2021-04-07|1240501.0|0|64226.0|0|4.922562344459799|0|1304727.0|0
0|2021-04-08|1240501.0|0|64226.0|0|4.922562344459799|0|1304727.0|0
0|2021-04-09|1240501.0|0|64226.0|0|4.922562344459799|0|1304727.0|0
0|2021-04-10|1240501.0|0|64226.0|0|4.922562344459799|0|1304727.0|0
0|2021-04-11|1240501.0|0|64226.0|0|4.922562344459799|0|1304727.0|0
0|2021-04-12|1240501.0|0|64226.0|0|4.922562344459799|0|1304727.0|0
0|2021-04-13|1240501.0|0|64226.0|0|4.922562344459799|0|1304727.0|0
0|2021-04-14|1240501.0|0|64226.0|0|4.922562344459799|0|1304727.0|0
0|2021-04-15|1240501.0|0|64226.0|0|4.922562344459799|0|1304727.0|0
0|2021-04-16|1240501.0|0|64226.0|0|4.922562344459799|0|1304727.0|0
0|2021-04-17|1240501.0|0|64226.0|0|4.922562344459799|0|1304727.0|0
0|2021-04-18|1240501.0|0|64226.0|0|4.922562344459799|0|1304727.0|0
0|2021-04-19|1240501.0|0|64226.0|0|4.922562344459799|0|1304727.0|0
0|2021-04-20|1240501.0|0|64226.0|0|4.922562344459799|0|1304727.0|0
0|2021-04-21|1240501.0|0|64226.0|0|4.922562344459799|0|1304727.0|0
0|2021-04-22|1240501.0|0|64226.0|0|4.922562344459799|0|1304727.0|0
0|2021-04-23|1240501.0|0|64226.0|0|4.922562344459799|0|1304727.0|0
0|2021-04-24|1240501.0|0|64226.0|0|4.922562344459799|0|1304727.0|0
0|2021-04-25|1240501.0|0|64226.0|0|4.922562344459799|0|1304727.0|0
0|2021-04-26|1240501.0|0|64226.0|0|4.922562344459799|0|1304727.0|0
0|2021-04-27|1240501.0|0|64226.0|0|4.922562344459799|0|1304727.0|0
0|2021-04-28|1240501.0|0|64226.0|0|4.922562344459799|0|1304727.0|0
0|2021-04-29|1240501.0|0|64226.0|0|4.922562344459799|0|1304727.0|0
0|2021-04-30|1240501.0|0|64226.0|0|4.922562344459799|0|1304727.0|0
0|2021-05-01|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-05-02|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-05-03|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-05-04|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-05-05|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-05-06|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-05-07|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-05-08|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-05-09|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-05-10|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-05-11|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-05-12|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-05-13|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-05-14|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-05-15|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-05-16|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-05-17|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-05-18|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-05-19|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-05-20|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-05-21|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-05-22|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-05-23|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-05-24|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-05-25|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-05-26|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-05-27|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-05-28|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-05-29|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-05-30|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-05-31|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-06-01|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-06-02|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-06-03|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-06-04|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-06-05|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-06-06|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-06-07|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-06-08|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-06-09|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-06-10|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-06-11|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-06-12|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-06-13|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-06-14|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-06-15|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-06-16|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-06-17|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-06-18|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-06-19|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-06-20|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-06-21|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-06-22|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-06-23|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-06-24|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-06-25|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-06-26|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-06-27|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-06-28|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-06-29|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-06-30|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-07-01|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-07-02|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-07-03|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-07-04|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-07-05|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-07-06|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-07-07|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-07-08|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-07-09|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-07-10|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-07-11|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-07-12|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-07-13|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-07-14|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-07-15|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-07-16|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-07-17|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-07-18|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-07-19|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-07-20|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-07-21|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-07-22|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-07-23|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-07-24|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-07-25|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-07-26|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-07-27|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-07-28|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-07-29|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-07-30|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-07-31|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-08-01|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-08-02|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-08-03|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-08-04|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-08-05|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-08-06|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-08-07|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-08-08|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-08-09|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-08-10|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-08-11|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-08-12|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-08-13|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-08-14|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-08-15|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-08-16|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-08-17|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-08-18|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-08-19|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-08-20|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-08-21|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-08-22|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-08-23|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-08-24|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-08-25|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-08-26|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-08-27|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-08-28|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-08-29|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-08-30|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-08-31|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-09-01|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-09-02|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-09-03|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-09-04|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-09-05|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-09-06|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-09-07|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-09-08|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-09-09|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-09-10|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-09-11|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-09-12|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-09-13|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-09-14|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-09-15|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-09-16|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-09-17|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-09-18|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-09-19|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-09-20|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-09-21|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-09-22|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-09-23|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-09-24|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-09-25|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-09-26|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-09-27|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-09-28|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-09-29|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-09-30|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-10-01|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-10-02|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-10-03|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-10-04|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
