|dates|Washington_Minnesota_UnitedStates.BLS_EmployedPopulation.data|Washington_Minnesota_UnitedStates.BLS_EmployedPopulation.missing|Washington_Minnesota_UnitedStates.BLS_UnemployedPopulation.data|Washington_Minnesota_UnitedStates.BLS_UnemployedPopulation.missing|Washington_Minnesota_UnitedStates.BLS_UnemploymentRate.data|Washington_Minnesota_UnitedStates.BLS_UnemploymentRate.missing|Washington_Minnesota_UnitedStates.BLS_LaborForcePopulation.data|Washington_Minnesota_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-29|135655.0|0|5230.0|0|3.7122475778116906|0|140885.0|0
0|2020-11-30|135655.0|0|5230.0|0|3.7122475778116906|0|140885.0|0
0|2020-12-01|133908.0|0|6044.0|0|4.318623528066766|0|139952.0|0
0|2020-12-02|133908.0|0|6044.0|0|4.318623528066766|0|139952.0|0
0|2020-12-03|133908.0|0|6044.0|0|4.318623528066766|0|139952.0|0
0|2020-12-04|133908.0|0|6044.0|0|4.318623528066766|0|139952.0|0
0|2020-12-05|133908.0|0|6044.0|0|4.318623528066766|0|139952.0|0
0|2020-12-06|133908.0|0|6044.0|0|4.318623528066766|0|139952.0|0
0|2020-12-07|133908.0|0|6044.0|0|4.318623528066766|0|139952.0|0
0|2020-12-08|133908.0|0|6044.0|0|4.318623528066766|0|139952.0|0
0|2020-12-09|133908.0|0|6044.0|0|4.318623528066766|0|139952.0|0
0|2020-12-10|133908.0|0|6044.0|0|4.318623528066766|0|139952.0|0
0|2020-12-11|133908.0|0|6044.0|0|4.318623528066766|0|139952.0|0
0|2020-12-12|133908.0|0|6044.0|0|4.318623528066766|0|139952.0|0
0|2020-12-13|133908.0|0|6044.0|0|4.318623528066766|0|139952.0|0
0|2020-12-14|133908.0|0|6044.0|0|4.318623528066766|0|139952.0|0
0|2020-12-15|133908.0|0|6044.0|0|4.318623528066766|0|139952.0|0
0|2020-12-16|133908.0|0|6044.0|0|4.318623528066766|0|139952.0|0
0|2020-12-17|133908.0|0|6044.0|0|4.318623528066766|0|139952.0|0
0|2020-12-18|133908.0|0|6044.0|0|4.318623528066766|0|139952.0|0
0|2020-12-19|133908.0|0|6044.0|0|4.318623528066766|0|139952.0|0
0|2020-12-20|133908.0|0|6044.0|0|4.318623528066766|0|139952.0|0
0|2020-12-21|133908.0|0|6044.0|0|4.318623528066766|0|139952.0|0
0|2020-12-22|133908.0|0|6044.0|0|4.318623528066766|0|139952.0|0
0|2020-12-23|133908.0|0|6044.0|0|4.318623528066766|0|139952.0|0
0|2020-12-24|133908.0|0|6044.0|0|4.318623528066766|0|139952.0|0
0|2020-12-25|133908.0|0|6044.0|0|4.318623528066766|0|139952.0|0
0|2020-12-26|133908.0|0|6044.0|0|4.318623528066766|0|139952.0|0
0|2020-12-27|133908.0|0|6044.0|0|4.318623528066766|0|139952.0|0
0|2020-12-28|133908.0|0|6044.0|0|4.318623528066766|0|139952.0|0
0|2020-12-29|133908.0|0|6044.0|0|4.318623528066766|0|139952.0|0
0|2020-12-30|133908.0|0|6044.0|0|4.318623528066766|0|139952.0|0
0|2020-12-31|133908.0|0|6044.0|0|4.318623528066766|0|139952.0|0
0|2021-01-01|132456.0|0|5886.0|0|4.254673201197034|0|138342.0|0
0|2021-01-02|132456.0|0|5886.0|0|4.254673201197034|0|138342.0|0
0|2021-01-03|132456.0|0|5886.0|0|4.254673201197034|0|138342.0|0
0|2021-01-04|132456.0|0|5886.0|0|4.254673201197034|0|138342.0|0
0|2021-01-05|132456.0|0|5886.0|0|4.254673201197034|0|138342.0|0
0|2021-01-06|132456.0|0|5886.0|0|4.254673201197034|0|138342.0|0
0|2021-01-07|132456.0|0|5886.0|0|4.254673201197034|0|138342.0|0
0|2021-01-08|132456.0|0|5886.0|0|4.254673201197034|0|138342.0|0
0|2021-01-09|132456.0|0|5886.0|0|4.254673201197034|0|138342.0|0
0|2021-01-10|132456.0|0|5886.0|0|4.254673201197034|0|138342.0|0
0|2021-01-11|132456.0|0|5886.0|0|4.254673201197034|0|138342.0|0
0|2021-01-12|132456.0|0|5886.0|0|4.254673201197034|0|138342.0|0
0|2021-01-13|132456.0|0|5886.0|0|4.254673201197034|0|138342.0|0
0|2021-01-14|132456.0|0|5886.0|0|4.254673201197034|0|138342.0|0
0|2021-01-15|132456.0|0|5886.0|0|4.254673201197034|0|138342.0|0
0|2021-01-16|132456.0|0|5886.0|0|4.254673201197034|0|138342.0|0
0|2021-01-17|132456.0|0|5886.0|0|4.254673201197034|0|138342.0|0
0|2021-01-18|132456.0|0|5886.0|0|4.254673201197034|0|138342.0|0
0|2021-01-19|132456.0|0|5886.0|0|4.254673201197034|0|138342.0|0
0|2021-01-20|132456.0|0|5886.0|0|4.254673201197034|0|138342.0|0
0|2021-01-21|132456.0|0|5886.0|0|4.254673201197034|0|138342.0|0
0|2021-01-22|132456.0|0|5886.0|0|4.254673201197034|0|138342.0|0
0|2021-01-23|132456.0|0|5886.0|0|4.254673201197034|0|138342.0|0
0|2021-01-24|132456.0|0|5886.0|0|4.254673201197034|0|138342.0|0
0|2021-01-25|132456.0|0|5886.0|0|4.254673201197034|0|138342.0|0
0|2021-01-26|132456.0|0|5886.0|0|4.254673201197034|0|138342.0|0
0|2021-01-27|132456.0|0|5886.0|0|4.254673201197034|0|138342.0|0
0|2021-01-28|132456.0|0|5886.0|0|4.254673201197034|0|138342.0|0
0|2021-01-29|132456.0|0|5886.0|0|4.254673201197034|0|138342.0|0
0|2021-01-30|132456.0|0|5886.0|0|4.254673201197034|0|138342.0|0
0|2021-01-31|132456.0|0|5886.0|0|4.254673201197034|0|138342.0|0
0|2021-02-01|133915.0|0|5768.0|0|4.129350028278316|0|139683.0|0
0|2021-02-02|133915.0|0|5768.0|0|4.129350028278316|0|139683.0|0
0|2021-02-03|133915.0|0|5768.0|0|4.129350028278316|0|139683.0|0
0|2021-02-04|133915.0|0|5768.0|0|4.129350028278316|0|139683.0|0
0|2021-02-05|133915.0|0|5768.0|0|4.129350028278316|0|139683.0|0
0|2021-02-06|133915.0|0|5768.0|0|4.129350028278316|0|139683.0|0
0|2021-02-07|133915.0|0|5768.0|0|4.129350028278316|0|139683.0|0
0|2021-02-08|133915.0|0|5768.0|0|4.129350028278316|0|139683.0|0
0|2021-02-09|133915.0|0|5768.0|0|4.129350028278316|0|139683.0|0
0|2021-02-10|133915.0|0|5768.0|0|4.129350028278316|0|139683.0|0
0|2021-02-11|133915.0|0|5768.0|0|4.129350028278316|0|139683.0|0
0|2021-02-12|133915.0|0|5768.0|0|4.129350028278316|0|139683.0|0
0|2021-02-13|133915.0|0|5768.0|0|4.129350028278316|0|139683.0|0
0|2021-02-14|133915.0|0|5768.0|0|4.129350028278316|0|139683.0|0
0|2021-02-15|133915.0|0|5768.0|0|4.129350028278316|0|139683.0|0
0|2021-02-16|133915.0|0|5768.0|0|4.129350028278316|0|139683.0|0
0|2021-02-17|133915.0|0|5768.0|0|4.129350028278316|0|139683.0|0
0|2021-02-18|133915.0|0|5768.0|0|4.129350028278316|0|139683.0|0
0|2021-02-19|133915.0|0|5768.0|0|4.129350028278316|0|139683.0|0
0|2021-02-20|133915.0|0|5768.0|0|4.129350028278316|0|139683.0|0
0|2021-02-21|133915.0|0|5768.0|0|4.129350028278316|0|139683.0|0
0|2021-02-22|133915.0|0|5768.0|0|4.129350028278316|0|139683.0|0
0|2021-02-23|133915.0|0|5768.0|0|4.129350028278316|0|139683.0|0
0|2021-02-24|133915.0|0|5768.0|0|4.129350028278316|0|139683.0|0
0|2021-02-25|133915.0|0|5768.0|0|4.129350028278316|0|139683.0|0
0|2021-02-26|133915.0|0|5768.0|0|4.129350028278316|0|139683.0|0
0|2021-02-27|133915.0|0|5768.0|0|4.129350028278316|0|139683.0|0
0|2021-02-28|133915.0|0|5768.0|0|4.129350028278316|0|139683.0|0
0|2021-03-01|134795.0|0|5346.0|0|3.814729451052868|0|140141.0|0
0|2021-03-02|134795.0|0|5346.0|0|3.814729451052868|0|140141.0|0
0|2021-03-03|134795.0|0|5346.0|0|3.814729451052868|0|140141.0|0
0|2021-03-04|134795.0|0|5346.0|0|3.814729451052868|0|140141.0|0
0|2021-03-05|134795.0|0|5346.0|0|3.814729451052868|0|140141.0|0
0|2021-03-06|134795.0|0|5346.0|0|3.814729451052868|0|140141.0|0
0|2021-03-07|134795.0|0|5346.0|0|3.814729451052868|0|140141.0|0
0|2021-03-08|134795.0|0|5346.0|0|3.814729451052868|0|140141.0|0
0|2021-03-09|134795.0|0|5346.0|0|3.814729451052868|0|140141.0|0
0|2021-03-10|134795.0|0|5346.0|0|3.814729451052868|0|140141.0|0
0|2021-03-11|134795.0|0|5346.0|0|3.814729451052868|0|140141.0|0
0|2021-03-12|134795.0|0|5346.0|0|3.814729451052868|0|140141.0|0
0|2021-03-13|134795.0|0|5346.0|0|3.814729451052868|0|140141.0|0
0|2021-03-14|134795.0|0|5346.0|0|3.814729451052868|0|140141.0|0
0|2021-03-15|134795.0|0|5346.0|0|3.814729451052868|0|140141.0|0
0|2021-03-16|134795.0|0|5346.0|0|3.814729451052868|0|140141.0|0
0|2021-03-17|134795.0|0|5346.0|0|3.814729451052868|0|140141.0|0
0|2021-03-18|134795.0|0|5346.0|0|3.814729451052868|0|140141.0|0
0|2021-03-19|134795.0|0|5346.0|0|3.814729451052868|0|140141.0|0
0|2021-03-20|134795.0|0|5346.0|0|3.814729451052868|0|140141.0|0
0|2021-03-21|134795.0|0|5346.0|0|3.814729451052868|0|140141.0|0
0|2021-03-22|134795.0|0|5346.0|0|3.814729451052868|0|140141.0|0
0|2021-03-23|134795.0|0|5346.0|0|3.814729451052868|0|140141.0|0
0|2021-03-24|134795.0|0|5346.0|0|3.814729451052868|0|140141.0|0
0|2021-03-25|134795.0|0|5346.0|0|3.814729451052868|0|140141.0|0
0|2021-03-26|134795.0|0|5346.0|0|3.814729451052868|0|140141.0|0
0|2021-03-27|134795.0|0|5346.0|0|3.814729451052868|0|140141.0|0
0|2021-03-28|134795.0|0|5346.0|0|3.814729451052868|0|140141.0|0
0|2021-03-29|134795.0|0|5346.0|0|3.814729451052868|0|140141.0|0
0|2021-03-30|134795.0|0|5346.0|0|3.814729451052868|0|140141.0|0
0|2021-03-31|134795.0|0|5346.0|0|3.814729451052868|0|140141.0|0
0|2021-04-01|135861.0|0|4916.0|0|3.4920477066566273|0|140777.0|0
0|2021-04-02|135861.0|0|4916.0|0|3.4920477066566273|0|140777.0|0
0|2021-04-03|135861.0|0|4916.0|0|3.4920477066566273|0|140777.0|0
0|2021-04-04|135861.0|0|4916.0|0|3.4920477066566273|0|140777.0|0
0|2021-04-05|135861.0|0|4916.0|0|3.4920477066566273|0|140777.0|0
0|2021-04-06|135861.0|0|4916.0|0|3.4920477066566273|0|140777.0|0
0|2021-04-07|135861.0|0|4916.0|0|3.4920477066566273|0|140777.0|0
0|2021-04-08|135861.0|0|4916.0|0|3.4920477066566273|0|140777.0|0
0|2021-04-09|135861.0|0|4916.0|0|3.4920477066566273|0|140777.0|0
0|2021-04-10|135861.0|0|4916.0|0|3.4920477066566273|0|140777.0|0
0|2021-04-11|135861.0|0|4916.0|0|3.4920477066566273|0|140777.0|0
0|2021-04-12|135861.0|0|4916.0|0|3.4920477066566273|0|140777.0|0
0|2021-04-13|135861.0|0|4916.0|0|3.4920477066566273|0|140777.0|0
0|2021-04-14|135861.0|0|4916.0|0|3.4920477066566273|0|140777.0|0
0|2021-04-15|135861.0|0|4916.0|0|3.4920477066566273|0|140777.0|0
0|2021-04-16|135861.0|0|4916.0|0|3.4920477066566273|0|140777.0|0
0|2021-04-17|135861.0|0|4916.0|0|3.4920477066566273|0|140777.0|0
0|2021-04-18|135861.0|0|4916.0|0|3.4920477066566273|0|140777.0|0
0|2021-04-19|135861.0|0|4916.0|0|3.4920477066566273|0|140777.0|0
0|2021-04-20|135861.0|0|4916.0|0|3.4920477066566273|0|140777.0|0
0|2021-04-21|135861.0|0|4916.0|0|3.4920477066566273|0|140777.0|0
0|2021-04-22|135861.0|0|4916.0|0|3.4920477066566273|0|140777.0|0
0|2021-04-23|135861.0|0|4916.0|0|3.4920477066566273|0|140777.0|0
0|2021-04-24|135861.0|0|4916.0|0|3.4920477066566273|0|140777.0|0
0|2021-04-25|135861.0|0|4916.0|0|3.4920477066566273|0|140777.0|0
0|2021-04-26|135861.0|0|4916.0|0|3.4920477066566273|0|140777.0|0
0|2021-04-27|135861.0|0|4916.0|0|3.4920477066566273|0|140777.0|0
0|2021-04-28|135861.0|0|4916.0|0|3.4920477066566273|0|140777.0|0
0|2021-04-29|135861.0|0|4916.0|0|3.4920477066566273|0|140777.0|0
0|2021-04-30|135861.0|0|4916.0|0|3.4920477066566273|0|140777.0|0
0|2021-05-01|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-05-02|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-05-03|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-05-04|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-05-05|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-05-06|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-05-07|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-05-08|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-05-09|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-05-10|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-05-11|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-05-12|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-05-13|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-05-14|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-05-15|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-05-16|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-05-17|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-05-18|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-05-19|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-05-20|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-05-21|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-05-22|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-05-23|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-05-24|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-05-25|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-05-26|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-05-27|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-05-28|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-05-29|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-05-30|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-05-31|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-06-01|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-06-02|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-06-03|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-06-04|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-06-05|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-06-06|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-06-07|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-06-08|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-06-09|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-06-10|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-06-11|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-06-12|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-06-13|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-06-14|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-06-15|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-06-16|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-06-17|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-06-18|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-06-19|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-06-20|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-06-21|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-06-22|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-06-23|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-06-24|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-06-25|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-06-26|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-06-27|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-06-28|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-06-29|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-06-30|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-07-01|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-07-02|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-07-03|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-07-04|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-07-05|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-07-06|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-07-07|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-07-08|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-07-09|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-07-10|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-07-11|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-07-12|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-07-13|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-07-14|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-07-15|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-07-16|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-07-17|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-07-18|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-07-19|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-07-20|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-07-21|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-07-22|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-07-23|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-07-24|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-07-25|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-07-26|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-07-27|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-07-28|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-07-29|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-07-30|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-07-31|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-08-01|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-08-02|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-08-03|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-08-04|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-08-05|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-08-06|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-08-07|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-08-08|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-08-09|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-08-10|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-08-11|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-08-12|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-08-13|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-08-14|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-08-15|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-08-16|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-08-17|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-08-18|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-08-19|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-08-20|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-08-21|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-08-22|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-08-23|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-08-24|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-08-25|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-08-26|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-08-27|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-08-28|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-08-29|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-08-30|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-08-31|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-09-01|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-09-02|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-09-03|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-09-04|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-09-05|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-09-06|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-09-07|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-09-08|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-09-09|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-09-10|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-09-11|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-09-12|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-09-13|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-09-14|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-09-15|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-09-16|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-09-17|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-09-18|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-09-19|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-09-20|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-09-21|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-09-22|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-09-23|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-09-24|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-09-25|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-09-26|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-09-27|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-09-28|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-09-29|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-09-30|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-10-01|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-10-02|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-10-03|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-10-04|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-10-05|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-10-06|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-10-07|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-10-08|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-10-09|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-10-10|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-10-11|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-10-12|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-10-13|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-10-14|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
0|2021-10-15|137083.0|0|4557.0|0|3.217311493928269|0|141640.0|0
