|dates|Marion_Illinois_UnitedStates.BLS_EmployedPopulation.data|Marion_Illinois_UnitedStates.BLS_EmployedPopulation.missing|Marion_Illinois_UnitedStates.BLS_UnemployedPopulation.data|Marion_Illinois_UnitedStates.BLS_UnemployedPopulation.missing|Marion_Illinois_UnitedStates.BLS_UnemploymentRate.data|Marion_Illinois_UnitedStates.BLS_UnemploymentRate.missing|Marion_Illinois_UnitedStates.BLS_LaborForcePopulation.data|Marion_Illinois_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-04|15505.0|0|1095.0|0|6.596385542168675|0|16600.0|0
0|2020-12-05|15505.0|0|1095.0|0|6.596385542168675|0|16600.0|0
0|2020-12-06|15505.0|0|1095.0|0|6.596385542168675|0|16600.0|0
0|2020-12-07|15505.0|0|1095.0|0|6.596385542168675|0|16600.0|0
0|2020-12-08|15505.0|0|1095.0|0|6.596385542168675|0|16600.0|0
0|2020-12-09|15505.0|0|1095.0|0|6.596385542168675|0|16600.0|0
0|2020-12-10|15505.0|0|1095.0|0|6.596385542168675|0|16600.0|0
0|2020-12-11|15505.0|0|1095.0|0|6.596385542168675|0|16600.0|0
0|2020-12-12|15505.0|0|1095.0|0|6.596385542168675|0|16600.0|0
0|2020-12-13|15505.0|0|1095.0|0|6.596385542168675|0|16600.0|0
0|2020-12-14|15505.0|0|1095.0|0|6.596385542168675|0|16600.0|0
0|2020-12-15|15505.0|0|1095.0|0|6.596385542168675|0|16600.0|0
0|2020-12-16|15505.0|0|1095.0|0|6.596385542168675|0|16600.0|0
0|2020-12-17|15505.0|0|1095.0|0|6.596385542168675|0|16600.0|0
0|2020-12-18|15505.0|0|1095.0|0|6.596385542168675|0|16600.0|0
0|2020-12-19|15505.0|0|1095.0|0|6.596385542168675|0|16600.0|0
0|2020-12-20|15505.0|0|1095.0|0|6.596385542168675|0|16600.0|0
0|2020-12-21|15505.0|0|1095.0|0|6.596385542168675|0|16600.0|0
0|2020-12-22|15505.0|0|1095.0|0|6.596385542168675|0|16600.0|0
0|2020-12-23|15505.0|0|1095.0|0|6.596385542168675|0|16600.0|0
0|2020-12-24|15505.0|0|1095.0|0|6.596385542168675|0|16600.0|0
0|2020-12-25|15505.0|0|1095.0|0|6.596385542168675|0|16600.0|0
0|2020-12-26|15505.0|0|1095.0|0|6.596385542168675|0|16600.0|0
0|2020-12-27|15505.0|0|1095.0|0|6.596385542168675|0|16600.0|0
0|2020-12-28|15505.0|0|1095.0|0|6.596385542168675|0|16600.0|0
0|2020-12-29|15505.0|0|1095.0|0|6.596385542168675|0|16600.0|0
0|2020-12-30|15505.0|0|1095.0|0|6.596385542168675|0|16600.0|0
0|2020-12-31|15505.0|0|1095.0|0|6.596385542168675|0|16600.0|0
0|2021-01-01|15319.0|0|1182.0|0|7.163202230167869|0|16501.0|0
0|2021-01-02|15319.0|0|1182.0|0|7.163202230167869|0|16501.0|0
0|2021-01-03|15319.0|0|1182.0|0|7.163202230167869|0|16501.0|0
0|2021-01-04|15319.0|0|1182.0|0|7.163202230167869|0|16501.0|0
0|2021-01-05|15319.0|0|1182.0|0|7.163202230167869|0|16501.0|0
0|2021-01-06|15319.0|0|1182.0|0|7.163202230167869|0|16501.0|0
0|2021-01-07|15319.0|0|1182.0|0|7.163202230167869|0|16501.0|0
0|2021-01-08|15319.0|0|1182.0|0|7.163202230167869|0|16501.0|0
0|2021-01-09|15319.0|0|1182.0|0|7.163202230167869|0|16501.0|0
0|2021-01-10|15319.0|0|1182.0|0|7.163202230167869|0|16501.0|0
0|2021-01-11|15319.0|0|1182.0|0|7.163202230167869|0|16501.0|0
0|2021-01-12|15319.0|0|1182.0|0|7.163202230167869|0|16501.0|0
0|2021-01-13|15319.0|0|1182.0|0|7.163202230167869|0|16501.0|0
0|2021-01-14|15319.0|0|1182.0|0|7.163202230167869|0|16501.0|0
0|2021-01-15|15319.0|0|1182.0|0|7.163202230167869|0|16501.0|0
0|2021-01-16|15319.0|0|1182.0|0|7.163202230167869|0|16501.0|0
0|2021-01-17|15319.0|0|1182.0|0|7.163202230167869|0|16501.0|0
0|2021-01-18|15319.0|0|1182.0|0|7.163202230167869|0|16501.0|0
0|2021-01-19|15319.0|0|1182.0|0|7.163202230167869|0|16501.0|0
0|2021-01-20|15319.0|0|1182.0|0|7.163202230167869|0|16501.0|0
0|2021-01-21|15319.0|0|1182.0|0|7.163202230167869|0|16501.0|0
0|2021-01-22|15319.0|0|1182.0|0|7.163202230167869|0|16501.0|0
0|2021-01-23|15319.0|0|1182.0|0|7.163202230167869|0|16501.0|0
0|2021-01-24|15319.0|0|1182.0|0|7.163202230167869|0|16501.0|0
0|2021-01-25|15319.0|0|1182.0|0|7.163202230167869|0|16501.0|0
0|2021-01-26|15319.0|0|1182.0|0|7.163202230167869|0|16501.0|0
0|2021-01-27|15319.0|0|1182.0|0|7.163202230167869|0|16501.0|0
0|2021-01-28|15319.0|0|1182.0|0|7.163202230167869|0|16501.0|0
0|2021-01-29|15319.0|0|1182.0|0|7.163202230167869|0|16501.0|0
0|2021-01-30|15319.0|0|1182.0|0|7.163202230167869|0|16501.0|0
0|2021-01-31|15319.0|0|1182.0|0|7.163202230167869|0|16501.0|0
0|2021-02-01|15223.0|0|1001.0|0|6.169871794871795|0|16224.0|0
0|2021-02-02|15223.0|0|1001.0|0|6.169871794871795|0|16224.0|0
0|2021-02-03|15223.0|0|1001.0|0|6.169871794871795|0|16224.0|0
0|2021-02-04|15223.0|0|1001.0|0|6.169871794871795|0|16224.0|0
0|2021-02-05|15223.0|0|1001.0|0|6.169871794871795|0|16224.0|0
0|2021-02-06|15223.0|0|1001.0|0|6.169871794871795|0|16224.0|0
0|2021-02-07|15223.0|0|1001.0|0|6.169871794871795|0|16224.0|0
0|2021-02-08|15223.0|0|1001.0|0|6.169871794871795|0|16224.0|0
0|2021-02-09|15223.0|0|1001.0|0|6.169871794871795|0|16224.0|0
0|2021-02-10|15223.0|0|1001.0|0|6.169871794871795|0|16224.0|0
0|2021-02-11|15223.0|0|1001.0|0|6.169871794871795|0|16224.0|0
0|2021-02-12|15223.0|0|1001.0|0|6.169871794871795|0|16224.0|0
0|2021-02-13|15223.0|0|1001.0|0|6.169871794871795|0|16224.0|0
0|2021-02-14|15223.0|0|1001.0|0|6.169871794871795|0|16224.0|0
0|2021-02-15|15223.0|0|1001.0|0|6.169871794871795|0|16224.0|0
0|2021-02-16|15223.0|0|1001.0|0|6.169871794871795|0|16224.0|0
0|2021-02-17|15223.0|0|1001.0|0|6.169871794871795|0|16224.0|0
0|2021-02-18|15223.0|0|1001.0|0|6.169871794871795|0|16224.0|0
0|2021-02-19|15223.0|0|1001.0|0|6.169871794871795|0|16224.0|0
0|2021-02-20|15223.0|0|1001.0|0|6.169871794871795|0|16224.0|0
0|2021-02-21|15223.0|0|1001.0|0|6.169871794871795|0|16224.0|0
0|2021-02-22|15223.0|0|1001.0|0|6.169871794871795|0|16224.0|0
0|2021-02-23|15223.0|0|1001.0|0|6.169871794871795|0|16224.0|0
0|2021-02-24|15223.0|0|1001.0|0|6.169871794871795|0|16224.0|0
0|2021-02-25|15223.0|0|1001.0|0|6.169871794871795|0|16224.0|0
0|2021-02-26|15223.0|0|1001.0|0|6.169871794871795|0|16224.0|0
0|2021-02-27|15223.0|0|1001.0|0|6.169871794871795|0|16224.0|0
0|2021-02-28|15223.0|0|1001.0|0|6.169871794871795|0|16224.0|0
0|2021-03-01|15194.0|0|990.0|0|6.117152743450322|0|16184.0|0
0|2021-03-02|15194.0|0|990.0|0|6.117152743450322|0|16184.0|0
0|2021-03-03|15194.0|0|990.0|0|6.117152743450322|0|16184.0|0
0|2021-03-04|15194.0|0|990.0|0|6.117152743450322|0|16184.0|0
0|2021-03-05|15194.0|0|990.0|0|6.117152743450322|0|16184.0|0
0|2021-03-06|15194.0|0|990.0|0|6.117152743450322|0|16184.0|0
0|2021-03-07|15194.0|0|990.0|0|6.117152743450322|0|16184.0|0
0|2021-03-08|15194.0|0|990.0|0|6.117152743450322|0|16184.0|0
0|2021-03-09|15194.0|0|990.0|0|6.117152743450322|0|16184.0|0
0|2021-03-10|15194.0|0|990.0|0|6.117152743450322|0|16184.0|0
0|2021-03-11|15194.0|0|990.0|0|6.117152743450322|0|16184.0|0
0|2021-03-12|15194.0|0|990.0|0|6.117152743450322|0|16184.0|0
0|2021-03-13|15194.0|0|990.0|0|6.117152743450322|0|16184.0|0
0|2021-03-14|15194.0|0|990.0|0|6.117152743450322|0|16184.0|0
0|2021-03-15|15194.0|0|990.0|0|6.117152743450322|0|16184.0|0
0|2021-03-16|15194.0|0|990.0|0|6.117152743450322|0|16184.0|0
0|2021-03-17|15194.0|0|990.0|0|6.117152743450322|0|16184.0|0
0|2021-03-18|15194.0|0|990.0|0|6.117152743450322|0|16184.0|0
0|2021-03-19|15194.0|0|990.0|0|6.117152743450322|0|16184.0|0
0|2021-03-20|15194.0|0|990.0|0|6.117152743450322|0|16184.0|0
0|2021-03-21|15194.0|0|990.0|0|6.117152743450322|0|16184.0|0
0|2021-03-22|15194.0|0|990.0|0|6.117152743450322|0|16184.0|0
0|2021-03-23|15194.0|0|990.0|0|6.117152743450322|0|16184.0|0
0|2021-03-24|15194.0|0|990.0|0|6.117152743450322|0|16184.0|0
0|2021-03-25|15194.0|0|990.0|0|6.117152743450322|0|16184.0|0
0|2021-03-26|15194.0|0|990.0|0|6.117152743450322|0|16184.0|0
0|2021-03-27|15194.0|0|990.0|0|6.117152743450322|0|16184.0|0
0|2021-03-28|15194.0|0|990.0|0|6.117152743450322|0|16184.0|0
0|2021-03-29|15194.0|0|990.0|0|6.117152743450322|0|16184.0|0
0|2021-03-30|15194.0|0|990.0|0|6.117152743450322|0|16184.0|0
0|2021-03-31|15194.0|0|990.0|0|6.117152743450322|0|16184.0|0
0|2021-04-01|15371.0|0|1008.0|0|6.154221869467|0|16379.0|0
0|2021-04-02|15371.0|0|1008.0|0|6.154221869467|0|16379.0|0
0|2021-04-03|15371.0|0|1008.0|0|6.154221869467|0|16379.0|0
0|2021-04-04|15371.0|0|1008.0|0|6.154221869467|0|16379.0|0
0|2021-04-05|15371.0|0|1008.0|0|6.154221869467|0|16379.0|0
0|2021-04-06|15371.0|0|1008.0|0|6.154221869467|0|16379.0|0
0|2021-04-07|15371.0|0|1008.0|0|6.154221869467|0|16379.0|0
0|2021-04-08|15371.0|0|1008.0|0|6.154221869467|0|16379.0|0
0|2021-04-09|15371.0|0|1008.0|0|6.154221869467|0|16379.0|0
0|2021-04-10|15371.0|0|1008.0|0|6.154221869467|0|16379.0|0
0|2021-04-11|15371.0|0|1008.0|0|6.154221869467|0|16379.0|0
0|2021-04-12|15371.0|0|1008.0|0|6.154221869467|0|16379.0|0
0|2021-04-13|15371.0|0|1008.0|0|6.154221869467|0|16379.0|0
0|2021-04-14|15371.0|0|1008.0|0|6.154221869467|0|16379.0|0
0|2021-04-15|15371.0|0|1008.0|0|6.154221869467|0|16379.0|0
0|2021-04-16|15371.0|0|1008.0|0|6.154221869467|0|16379.0|0
0|2021-04-17|15371.0|0|1008.0|0|6.154221869467|0|16379.0|0
0|2021-04-18|15371.0|0|1008.0|0|6.154221869467|0|16379.0|0
0|2021-04-19|15371.0|0|1008.0|0|6.154221869467|0|16379.0|0
0|2021-04-20|15371.0|0|1008.0|0|6.154221869467|0|16379.0|0
0|2021-04-21|15371.0|0|1008.0|0|6.154221869467|0|16379.0|0
0|2021-04-22|15371.0|0|1008.0|0|6.154221869467|0|16379.0|0
0|2021-04-23|15371.0|0|1008.0|0|6.154221869467|0|16379.0|0
0|2021-04-24|15371.0|0|1008.0|0|6.154221869467|0|16379.0|0
0|2021-04-25|15371.0|0|1008.0|0|6.154221869467|0|16379.0|0
0|2021-04-26|15371.0|0|1008.0|0|6.154221869467|0|16379.0|0
0|2021-04-27|15371.0|0|1008.0|0|6.154221869467|0|16379.0|0
0|2021-04-28|15371.0|0|1008.0|0|6.154221869467|0|16379.0|0
0|2021-04-29|15371.0|0|1008.0|0|6.154221869467|0|16379.0|0
0|2021-04-30|15371.0|0|1008.0|0|6.154221869467|0|16379.0|0
0|2021-05-01|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-05-02|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-05-03|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-05-04|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-05-05|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-05-06|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-05-07|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-05-08|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-05-09|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-05-10|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-05-11|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-05-12|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-05-13|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-05-14|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-05-15|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-05-16|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-05-17|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-05-18|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-05-19|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-05-20|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-05-21|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-05-22|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-05-23|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-05-24|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-05-25|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-05-26|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-05-27|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-05-28|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-05-29|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-05-30|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-05-31|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-06-01|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-06-02|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-06-03|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-06-04|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-06-05|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-06-06|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-06-07|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-06-08|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-06-09|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-06-10|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-06-11|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-06-12|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-06-13|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-06-14|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-06-15|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-06-16|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-06-17|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-06-18|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-06-19|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-06-20|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-06-21|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-06-22|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-06-23|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-06-24|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-06-25|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-06-26|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-06-27|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-06-28|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-06-29|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-06-30|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-07-01|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-07-02|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-07-03|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-07-04|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-07-05|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-07-06|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-07-07|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-07-08|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-07-09|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-07-10|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-07-11|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-07-12|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-07-13|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-07-14|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-07-15|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-07-16|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-07-17|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-07-18|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-07-19|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-07-20|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-07-21|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-07-22|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-07-23|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-07-24|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-07-25|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-07-26|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-07-27|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-07-28|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-07-29|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-07-30|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-07-31|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-08-01|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-08-02|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-08-03|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-08-04|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-08-05|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-08-06|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-08-07|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-08-08|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-08-09|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-08-10|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-08-11|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-08-12|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-08-13|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-08-14|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-08-15|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-08-16|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-08-17|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-08-18|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-08-19|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-08-20|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-08-21|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-08-22|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-08-23|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-08-24|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-08-25|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-08-26|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-08-27|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-08-28|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-08-29|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-08-30|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-08-31|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-09-01|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-09-02|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-09-03|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-09-04|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-09-05|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-09-06|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-09-07|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-09-08|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-09-09|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-09-10|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-09-11|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-09-12|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-09-13|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-09-14|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-09-15|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-09-16|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-09-17|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-09-18|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-09-19|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-09-20|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-09-21|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-09-22|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-09-23|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-09-24|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-09-25|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-09-26|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-09-27|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-09-28|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-09-29|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-09-30|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-10-01|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-10-02|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-10-03|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-10-04|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-10-05|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-10-06|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-10-07|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-10-08|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-10-09|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-10-10|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-10-11|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-10-12|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-10-13|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-10-14|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
0|2021-10-15|15499.0|0|878.0|0|5.361177260792575|0|16377.0|0
