|dates|Caldwell_Texas_UnitedStates.BLS_EmployedPopulation.data|Caldwell_Texas_UnitedStates.BLS_EmployedPopulation.missing|Caldwell_Texas_UnitedStates.BLS_UnemployedPopulation.data|Caldwell_Texas_UnitedStates.BLS_UnemployedPopulation.missing|Caldwell_Texas_UnitedStates.BLS_UnemploymentRate.data|Caldwell_Texas_UnitedStates.BLS_UnemploymentRate.missing|Caldwell_Texas_UnitedStates.BLS_LaborForcePopulation.data|Caldwell_Texas_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-03|18644.0|0|1093.0|0|5.537822364087754|0|19737.0|0
0|2020-12-04|18644.0|0|1093.0|0|5.537822364087754|0|19737.0|0
0|2020-12-05|18644.0|0|1093.0|0|5.537822364087754|0|19737.0|0
0|2020-12-06|18644.0|0|1093.0|0|5.537822364087754|0|19737.0|0
0|2020-12-07|18644.0|0|1093.0|0|5.537822364087754|0|19737.0|0
0|2020-12-08|18644.0|0|1093.0|0|5.537822364087754|0|19737.0|0
0|2020-12-09|18644.0|0|1093.0|0|5.537822364087754|0|19737.0|0
0|2020-12-10|18644.0|0|1093.0|0|5.537822364087754|0|19737.0|0
0|2020-12-11|18644.0|0|1093.0|0|5.537822364087754|0|19737.0|0
0|2020-12-12|18644.0|0|1093.0|0|5.537822364087754|0|19737.0|0
0|2020-12-13|18644.0|0|1093.0|0|5.537822364087754|0|19737.0|0
0|2020-12-14|18644.0|0|1093.0|0|5.537822364087754|0|19737.0|0
0|2020-12-15|18644.0|0|1093.0|0|5.537822364087754|0|19737.0|0
0|2020-12-16|18644.0|0|1093.0|0|5.537822364087754|0|19737.0|0
0|2020-12-17|18644.0|0|1093.0|0|5.537822364087754|0|19737.0|0
0|2020-12-18|18644.0|0|1093.0|0|5.537822364087754|0|19737.0|0
0|2020-12-19|18644.0|0|1093.0|0|5.537822364087754|0|19737.0|0
0|2020-12-20|18644.0|0|1093.0|0|5.537822364087754|0|19737.0|0
0|2020-12-21|18644.0|0|1093.0|0|5.537822364087754|0|19737.0|0
0|2020-12-22|18644.0|0|1093.0|0|5.537822364087754|0|19737.0|0
0|2020-12-23|18644.0|0|1093.0|0|5.537822364087754|0|19737.0|0
0|2020-12-24|18644.0|0|1093.0|0|5.537822364087754|0|19737.0|0
0|2020-12-25|18644.0|0|1093.0|0|5.537822364087754|0|19737.0|0
0|2020-12-26|18644.0|0|1093.0|0|5.537822364087754|0|19737.0|0
0|2020-12-27|18644.0|0|1093.0|0|5.537822364087754|0|19737.0|0
0|2020-12-28|18644.0|0|1093.0|0|5.537822364087754|0|19737.0|0
0|2020-12-29|18644.0|0|1093.0|0|5.537822364087754|0|19737.0|0
0|2020-12-30|18644.0|0|1093.0|0|5.537822364087754|0|19737.0|0
0|2020-12-31|18644.0|0|1093.0|0|5.537822364087754|0|19737.0|0
0|2021-01-01|18451.0|0|1229.0|0|6.244918699186992|0|19680.0|0
0|2021-01-02|18451.0|0|1229.0|0|6.244918699186992|0|19680.0|0
0|2021-01-03|18451.0|0|1229.0|0|6.244918699186992|0|19680.0|0
0|2021-01-04|18451.0|0|1229.0|0|6.244918699186992|0|19680.0|0
0|2021-01-05|18451.0|0|1229.0|0|6.244918699186992|0|19680.0|0
0|2021-01-06|18451.0|0|1229.0|0|6.244918699186992|0|19680.0|0
0|2021-01-07|18451.0|0|1229.0|0|6.244918699186992|0|19680.0|0
0|2021-01-08|18451.0|0|1229.0|0|6.244918699186992|0|19680.0|0
0|2021-01-09|18451.0|0|1229.0|0|6.244918699186992|0|19680.0|0
0|2021-01-10|18451.0|0|1229.0|0|6.244918699186992|0|19680.0|0
0|2021-01-11|18451.0|0|1229.0|0|6.244918699186992|0|19680.0|0
0|2021-01-12|18451.0|0|1229.0|0|6.244918699186992|0|19680.0|0
0|2021-01-13|18451.0|0|1229.0|0|6.244918699186992|0|19680.0|0
0|2021-01-14|18451.0|0|1229.0|0|6.244918699186992|0|19680.0|0
0|2021-01-15|18451.0|0|1229.0|0|6.244918699186992|0|19680.0|0
0|2021-01-16|18451.0|0|1229.0|0|6.244918699186992|0|19680.0|0
0|2021-01-17|18451.0|0|1229.0|0|6.244918699186992|0|19680.0|0
0|2021-01-18|18451.0|0|1229.0|0|6.244918699186992|0|19680.0|0
0|2021-01-19|18451.0|0|1229.0|0|6.244918699186992|0|19680.0|0
0|2021-01-20|18451.0|0|1229.0|0|6.244918699186992|0|19680.0|0
0|2021-01-21|18451.0|0|1229.0|0|6.244918699186992|0|19680.0|0
0|2021-01-22|18451.0|0|1229.0|0|6.244918699186992|0|19680.0|0
0|2021-01-23|18451.0|0|1229.0|0|6.244918699186992|0|19680.0|0
0|2021-01-24|18451.0|0|1229.0|0|6.244918699186992|0|19680.0|0
0|2021-01-25|18451.0|0|1229.0|0|6.244918699186992|0|19680.0|0
0|2021-01-26|18451.0|0|1229.0|0|6.244918699186992|0|19680.0|0
0|2021-01-27|18451.0|0|1229.0|0|6.244918699186992|0|19680.0|0
0|2021-01-28|18451.0|0|1229.0|0|6.244918699186992|0|19680.0|0
0|2021-01-29|18451.0|0|1229.0|0|6.244918699186992|0|19680.0|0
0|2021-01-30|18451.0|0|1229.0|0|6.244918699186992|0|19680.0|0
0|2021-01-31|18451.0|0|1229.0|0|6.244918699186992|0|19680.0|0
0|2021-02-01|18495.0|0|1254.0|0|6.349688591827435|0|19749.0|0
0|2021-02-02|18495.0|0|1254.0|0|6.349688591827435|0|19749.0|0
0|2021-02-03|18495.0|0|1254.0|0|6.349688591827435|0|19749.0|0
0|2021-02-04|18495.0|0|1254.0|0|6.349688591827435|0|19749.0|0
0|2021-02-05|18495.0|0|1254.0|0|6.349688591827435|0|19749.0|0
0|2021-02-06|18495.0|0|1254.0|0|6.349688591827435|0|19749.0|0
0|2021-02-07|18495.0|0|1254.0|0|6.349688591827435|0|19749.0|0
0|2021-02-08|18495.0|0|1254.0|0|6.349688591827435|0|19749.0|0
0|2021-02-09|18495.0|0|1254.0|0|6.349688591827435|0|19749.0|0
0|2021-02-10|18495.0|0|1254.0|0|6.349688591827435|0|19749.0|0
0|2021-02-11|18495.0|0|1254.0|0|6.349688591827435|0|19749.0|0
0|2021-02-12|18495.0|0|1254.0|0|6.349688591827435|0|19749.0|0
0|2021-02-13|18495.0|0|1254.0|0|6.349688591827435|0|19749.0|0
0|2021-02-14|18495.0|0|1254.0|0|6.349688591827435|0|19749.0|0
0|2021-02-15|18495.0|0|1254.0|0|6.349688591827435|0|19749.0|0
0|2021-02-16|18495.0|0|1254.0|0|6.349688591827435|0|19749.0|0
0|2021-02-17|18495.0|0|1254.0|0|6.349688591827435|0|19749.0|0
0|2021-02-18|18495.0|0|1254.0|0|6.349688591827435|0|19749.0|0
0|2021-02-19|18495.0|0|1254.0|0|6.349688591827435|0|19749.0|0
0|2021-02-20|18495.0|0|1254.0|0|6.349688591827435|0|19749.0|0
0|2021-02-21|18495.0|0|1254.0|0|6.349688591827435|0|19749.0|0
0|2021-02-22|18495.0|0|1254.0|0|6.349688591827435|0|19749.0|0
0|2021-02-23|18495.0|0|1254.0|0|6.349688591827435|0|19749.0|0
0|2021-02-24|18495.0|0|1254.0|0|6.349688591827435|0|19749.0|0
0|2021-02-25|18495.0|0|1254.0|0|6.349688591827435|0|19749.0|0
0|2021-02-26|18495.0|0|1254.0|0|6.349688591827435|0|19749.0|0
0|2021-02-27|18495.0|0|1254.0|0|6.349688591827435|0|19749.0|0
0|2021-02-28|18495.0|0|1254.0|0|6.349688591827435|0|19749.0|0
0|2021-03-01|18677.0|0|1198.0|0|6.027672955974843|0|19875.0|0
0|2021-03-02|18677.0|0|1198.0|0|6.027672955974843|0|19875.0|0
0|2021-03-03|18677.0|0|1198.0|0|6.027672955974843|0|19875.0|0
0|2021-03-04|18677.0|0|1198.0|0|6.027672955974843|0|19875.0|0
0|2021-03-05|18677.0|0|1198.0|0|6.027672955974843|0|19875.0|0
0|2021-03-06|18677.0|0|1198.0|0|6.027672955974843|0|19875.0|0
0|2021-03-07|18677.0|0|1198.0|0|6.027672955974843|0|19875.0|0
0|2021-03-08|18677.0|0|1198.0|0|6.027672955974843|0|19875.0|0
0|2021-03-09|18677.0|0|1198.0|0|6.027672955974843|0|19875.0|0
0|2021-03-10|18677.0|0|1198.0|0|6.027672955974843|0|19875.0|0
0|2021-03-11|18677.0|0|1198.0|0|6.027672955974843|0|19875.0|0
0|2021-03-12|18677.0|0|1198.0|0|6.027672955974843|0|19875.0|0
0|2021-03-13|18677.0|0|1198.0|0|6.027672955974843|0|19875.0|0
0|2021-03-14|18677.0|0|1198.0|0|6.027672955974843|0|19875.0|0
0|2021-03-15|18677.0|0|1198.0|0|6.027672955974843|0|19875.0|0
0|2021-03-16|18677.0|0|1198.0|0|6.027672955974843|0|19875.0|0
0|2021-03-17|18677.0|0|1198.0|0|6.027672955974843|0|19875.0|0
0|2021-03-18|18677.0|0|1198.0|0|6.027672955974843|0|19875.0|0
0|2021-03-19|18677.0|0|1198.0|0|6.027672955974843|0|19875.0|0
0|2021-03-20|18677.0|0|1198.0|0|6.027672955974843|0|19875.0|0
0|2021-03-21|18677.0|0|1198.0|0|6.027672955974843|0|19875.0|0
0|2021-03-22|18677.0|0|1198.0|0|6.027672955974843|0|19875.0|0
0|2021-03-23|18677.0|0|1198.0|0|6.027672955974843|0|19875.0|0
0|2021-03-24|18677.0|0|1198.0|0|6.027672955974843|0|19875.0|0
0|2021-03-25|18677.0|0|1198.0|0|6.027672955974843|0|19875.0|0
0|2021-03-26|18677.0|0|1198.0|0|6.027672955974843|0|19875.0|0
0|2021-03-27|18677.0|0|1198.0|0|6.027672955974843|0|19875.0|0
0|2021-03-28|18677.0|0|1198.0|0|6.027672955974843|0|19875.0|0
0|2021-03-29|18677.0|0|1198.0|0|6.027672955974843|0|19875.0|0
0|2021-03-30|18677.0|0|1198.0|0|6.027672955974843|0|19875.0|0
0|2021-03-31|18677.0|0|1198.0|0|6.027672955974843|0|19875.0|0
0|2021-04-01|18836.0|0|1080.0|0|5.422775657762603|0|19916.0|0
0|2021-04-02|18836.0|0|1080.0|0|5.422775657762603|0|19916.0|0
0|2021-04-03|18836.0|0|1080.0|0|5.422775657762603|0|19916.0|0
0|2021-04-04|18836.0|0|1080.0|0|5.422775657762603|0|19916.0|0
0|2021-04-05|18836.0|0|1080.0|0|5.422775657762603|0|19916.0|0
0|2021-04-06|18836.0|0|1080.0|0|5.422775657762603|0|19916.0|0
0|2021-04-07|18836.0|0|1080.0|0|5.422775657762603|0|19916.0|0
0|2021-04-08|18836.0|0|1080.0|0|5.422775657762603|0|19916.0|0
0|2021-04-09|18836.0|0|1080.0|0|5.422775657762603|0|19916.0|0
0|2021-04-10|18836.0|0|1080.0|0|5.422775657762603|0|19916.0|0
0|2021-04-11|18836.0|0|1080.0|0|5.422775657762603|0|19916.0|0
0|2021-04-12|18836.0|0|1080.0|0|5.422775657762603|0|19916.0|0
0|2021-04-13|18836.0|0|1080.0|0|5.422775657762603|0|19916.0|0
0|2021-04-14|18836.0|0|1080.0|0|5.422775657762603|0|19916.0|0
0|2021-04-15|18836.0|0|1080.0|0|5.422775657762603|0|19916.0|0
0|2021-04-16|18836.0|0|1080.0|0|5.422775657762603|0|19916.0|0
0|2021-04-17|18836.0|0|1080.0|0|5.422775657762603|0|19916.0|0
0|2021-04-18|18836.0|0|1080.0|0|5.422775657762603|0|19916.0|0
0|2021-04-19|18836.0|0|1080.0|0|5.422775657762603|0|19916.0|0
0|2021-04-20|18836.0|0|1080.0|0|5.422775657762603|0|19916.0|0
0|2021-04-21|18836.0|0|1080.0|0|5.422775657762603|0|19916.0|0
0|2021-04-22|18836.0|0|1080.0|0|5.422775657762603|0|19916.0|0
0|2021-04-23|18836.0|0|1080.0|0|5.422775657762603|0|19916.0|0
0|2021-04-24|18836.0|0|1080.0|0|5.422775657762603|0|19916.0|0
0|2021-04-25|18836.0|0|1080.0|0|5.422775657762603|0|19916.0|0
0|2021-04-26|18836.0|0|1080.0|0|5.422775657762603|0|19916.0|0
0|2021-04-27|18836.0|0|1080.0|0|5.422775657762603|0|19916.0|0
0|2021-04-28|18836.0|0|1080.0|0|5.422775657762603|0|19916.0|0
0|2021-04-29|18836.0|0|1080.0|0|5.422775657762603|0|19916.0|0
0|2021-04-30|18836.0|0|1080.0|0|5.422775657762603|0|19916.0|0
0|2021-05-01|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-05-02|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-05-03|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-05-04|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-05-05|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-05-06|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-05-07|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-05-08|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-05-09|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-05-10|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-05-11|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-05-12|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-05-13|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-05-14|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-05-15|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-05-16|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-05-17|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-05-18|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-05-19|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-05-20|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-05-21|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-05-22|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-05-23|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-05-24|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-05-25|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-05-26|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-05-27|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-05-28|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-05-29|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-05-30|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-05-31|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-06-01|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-06-02|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-06-03|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-06-04|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-06-05|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-06-06|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-06-07|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-06-08|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-06-09|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-06-10|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-06-11|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-06-12|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-06-13|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-06-14|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-06-15|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-06-16|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-06-17|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-06-18|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-06-19|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-06-20|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-06-21|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-06-22|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-06-23|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-06-24|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-06-25|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-06-26|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-06-27|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-06-28|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-06-29|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-06-30|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-07-01|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-07-02|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-07-03|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-07-04|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-07-05|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-07-06|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-07-07|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-07-08|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-07-09|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-07-10|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-07-11|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-07-12|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-07-13|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-07-14|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-07-15|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-07-16|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-07-17|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-07-18|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-07-19|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-07-20|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-07-21|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-07-22|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-07-23|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-07-24|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-07-25|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-07-26|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-07-27|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-07-28|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-07-29|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-07-30|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-07-31|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-08-01|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-08-02|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-08-03|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-08-04|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-08-05|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-08-06|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-08-07|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-08-08|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-08-09|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-08-10|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-08-11|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-08-12|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-08-13|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-08-14|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-08-15|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-08-16|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-08-17|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-08-18|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-08-19|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-08-20|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-08-21|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-08-22|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-08-23|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-08-24|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-08-25|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-08-26|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-08-27|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-08-28|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-08-29|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-08-30|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-08-31|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-09-01|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-09-02|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-09-03|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-09-04|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-09-05|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-09-06|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-09-07|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-09-08|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-09-09|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-09-10|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-09-11|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-09-12|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-09-13|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-09-14|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-09-15|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-09-16|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-09-17|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-09-18|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-09-19|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-09-20|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-09-21|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-09-22|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-09-23|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-09-24|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-09-25|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-09-26|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-09-27|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-09-28|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-09-29|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-09-30|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-10-01|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-10-02|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-10-03|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-10-04|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-10-05|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-10-06|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-10-07|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-10-08|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-10-09|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-10-10|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-10-11|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-10-12|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-10-13|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-10-14|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
0|2021-10-15|18909.0|0|1007.0|0|5.056236192006427|0|19916.0|0
