|dates|Hunt_Texas_UnitedStates.BLS_EmployedPopulation.data|Hunt_Texas_UnitedStates.BLS_EmployedPopulation.missing|Hunt_Texas_UnitedStates.BLS_UnemployedPopulation.data|Hunt_Texas_UnitedStates.BLS_UnemployedPopulation.missing|Hunt_Texas_UnitedStates.BLS_UnemploymentRate.data|Hunt_Texas_UnitedStates.BLS_UnemploymentRate.missing|Hunt_Texas_UnitedStates.BLS_LaborForcePopulation.data|Hunt_Texas_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-02|41962.0|0|2592.0|0|5.81765946940791|0|44554.0|0
0|2020-12-03|41962.0|0|2592.0|0|5.81765946940791|0|44554.0|0
0|2020-12-04|41962.0|0|2592.0|0|5.81765946940791|0|44554.0|0
0|2020-12-05|41962.0|0|2592.0|0|5.81765946940791|0|44554.0|0
0|2020-12-06|41962.0|0|2592.0|0|5.81765946940791|0|44554.0|0
0|2020-12-07|41962.0|0|2592.0|0|5.81765946940791|0|44554.0|0
0|2020-12-08|41962.0|0|2592.0|0|5.81765946940791|0|44554.0|0
0|2020-12-09|41962.0|0|2592.0|0|5.81765946940791|0|44554.0|0
0|2020-12-10|41962.0|0|2592.0|0|5.81765946940791|0|44554.0|0
0|2020-12-11|41962.0|0|2592.0|0|5.81765946940791|0|44554.0|0
0|2020-12-12|41962.0|0|2592.0|0|5.81765946940791|0|44554.0|0
0|2020-12-13|41962.0|0|2592.0|0|5.81765946940791|0|44554.0|0
0|2020-12-14|41962.0|0|2592.0|0|5.81765946940791|0|44554.0|0
0|2020-12-15|41962.0|0|2592.0|0|5.81765946940791|0|44554.0|0
0|2020-12-16|41962.0|0|2592.0|0|5.81765946940791|0|44554.0|0
0|2020-12-17|41962.0|0|2592.0|0|5.81765946940791|0|44554.0|0
0|2020-12-18|41962.0|0|2592.0|0|5.81765946940791|0|44554.0|0
0|2020-12-19|41962.0|0|2592.0|0|5.81765946940791|0|44554.0|0
0|2020-12-20|41962.0|0|2592.0|0|5.81765946940791|0|44554.0|0
0|2020-12-21|41962.0|0|2592.0|0|5.81765946940791|0|44554.0|0
0|2020-12-22|41962.0|0|2592.0|0|5.81765946940791|0|44554.0|0
0|2020-12-23|41962.0|0|2592.0|0|5.81765946940791|0|44554.0|0
0|2020-12-24|41962.0|0|2592.0|0|5.81765946940791|0|44554.0|0
0|2020-12-25|41962.0|0|2592.0|0|5.81765946940791|0|44554.0|0
0|2020-12-26|41962.0|0|2592.0|0|5.81765946940791|0|44554.0|0
0|2020-12-27|41962.0|0|2592.0|0|5.81765946940791|0|44554.0|0
0|2020-12-28|41962.0|0|2592.0|0|5.81765946940791|0|44554.0|0
0|2020-12-29|41962.0|0|2592.0|0|5.81765946940791|0|44554.0|0
0|2020-12-30|41962.0|0|2592.0|0|5.81765946940791|0|44554.0|0
0|2020-12-31|41962.0|0|2592.0|0|5.81765946940791|0|44554.0|0
0|2021-01-01|41337.0|0|2882.0|0|6.51756032474728|0|44219.0|0
0|2021-01-02|41337.0|0|2882.0|0|6.51756032474728|0|44219.0|0
0|2021-01-03|41337.0|0|2882.0|0|6.51756032474728|0|44219.0|0
0|2021-01-04|41337.0|0|2882.0|0|6.51756032474728|0|44219.0|0
0|2021-01-05|41337.0|0|2882.0|0|6.51756032474728|0|44219.0|0
0|2021-01-06|41337.0|0|2882.0|0|6.51756032474728|0|44219.0|0
0|2021-01-07|41337.0|0|2882.0|0|6.51756032474728|0|44219.0|0
0|2021-01-08|41337.0|0|2882.0|0|6.51756032474728|0|44219.0|0
0|2021-01-09|41337.0|0|2882.0|0|6.51756032474728|0|44219.0|0
0|2021-01-10|41337.0|0|2882.0|0|6.51756032474728|0|44219.0|0
0|2021-01-11|41337.0|0|2882.0|0|6.51756032474728|0|44219.0|0
0|2021-01-12|41337.0|0|2882.0|0|6.51756032474728|0|44219.0|0
0|2021-01-13|41337.0|0|2882.0|0|6.51756032474728|0|44219.0|0
0|2021-01-14|41337.0|0|2882.0|0|6.51756032474728|0|44219.0|0
0|2021-01-15|41337.0|0|2882.0|0|6.51756032474728|0|44219.0|0
0|2021-01-16|41337.0|0|2882.0|0|6.51756032474728|0|44219.0|0
0|2021-01-17|41337.0|0|2882.0|0|6.51756032474728|0|44219.0|0
0|2021-01-18|41337.0|0|2882.0|0|6.51756032474728|0|44219.0|0
0|2021-01-19|41337.0|0|2882.0|0|6.51756032474728|0|44219.0|0
0|2021-01-20|41337.0|0|2882.0|0|6.51756032474728|0|44219.0|0
0|2021-01-21|41337.0|0|2882.0|0|6.51756032474728|0|44219.0|0
0|2021-01-22|41337.0|0|2882.0|0|6.51756032474728|0|44219.0|0
0|2021-01-23|41337.0|0|2882.0|0|6.51756032474728|0|44219.0|0
0|2021-01-24|41337.0|0|2882.0|0|6.51756032474728|0|44219.0|0
0|2021-01-25|41337.0|0|2882.0|0|6.51756032474728|0|44219.0|0
0|2021-01-26|41337.0|0|2882.0|0|6.51756032474728|0|44219.0|0
0|2021-01-27|41337.0|0|2882.0|0|6.51756032474728|0|44219.0|0
0|2021-01-28|41337.0|0|2882.0|0|6.51756032474728|0|44219.0|0
0|2021-01-29|41337.0|0|2882.0|0|6.51756032474728|0|44219.0|0
0|2021-01-30|41337.0|0|2882.0|0|6.51756032474728|0|44219.0|0
0|2021-01-31|41337.0|0|2882.0|0|6.51756032474728|0|44219.0|0
0|2021-02-01|41177.0|0|3036.0|0|6.866758645647208|0|44213.0|0
0|2021-02-02|41177.0|0|3036.0|0|6.866758645647208|0|44213.0|0
0|2021-02-03|41177.0|0|3036.0|0|6.866758645647208|0|44213.0|0
0|2021-02-04|41177.0|0|3036.0|0|6.866758645647208|0|44213.0|0
0|2021-02-05|41177.0|0|3036.0|0|6.866758645647208|0|44213.0|0
0|2021-02-06|41177.0|0|3036.0|0|6.866758645647208|0|44213.0|0
0|2021-02-07|41177.0|0|3036.0|0|6.866758645647208|0|44213.0|0
0|2021-02-08|41177.0|0|3036.0|0|6.866758645647208|0|44213.0|0
0|2021-02-09|41177.0|0|3036.0|0|6.866758645647208|0|44213.0|0
0|2021-02-10|41177.0|0|3036.0|0|6.866758645647208|0|44213.0|0
0|2021-02-11|41177.0|0|3036.0|0|6.866758645647208|0|44213.0|0
0|2021-02-12|41177.0|0|3036.0|0|6.866758645647208|0|44213.0|0
0|2021-02-13|41177.0|0|3036.0|0|6.866758645647208|0|44213.0|0
0|2021-02-14|41177.0|0|3036.0|0|6.866758645647208|0|44213.0|0
0|2021-02-15|41177.0|0|3036.0|0|6.866758645647208|0|44213.0|0
0|2021-02-16|41177.0|0|3036.0|0|6.866758645647208|0|44213.0|0
0|2021-02-17|41177.0|0|3036.0|0|6.866758645647208|0|44213.0|0
0|2021-02-18|41177.0|0|3036.0|0|6.866758645647208|0|44213.0|0
0|2021-02-19|41177.0|0|3036.0|0|6.866758645647208|0|44213.0|0
0|2021-02-20|41177.0|0|3036.0|0|6.866758645647208|0|44213.0|0
0|2021-02-21|41177.0|0|3036.0|0|6.866758645647208|0|44213.0|0
0|2021-02-22|41177.0|0|3036.0|0|6.866758645647208|0|44213.0|0
0|2021-02-23|41177.0|0|3036.0|0|6.866758645647208|0|44213.0|0
0|2021-02-24|41177.0|0|3036.0|0|6.866758645647208|0|44213.0|0
0|2021-02-25|41177.0|0|3036.0|0|6.866758645647208|0|44213.0|0
0|2021-02-26|41177.0|0|3036.0|0|6.866758645647208|0|44213.0|0
0|2021-02-27|41177.0|0|3036.0|0|6.866758645647208|0|44213.0|0
0|2021-02-28|41177.0|0|3036.0|0|6.866758645647208|0|44213.0|0
0|2021-03-01|41509.0|0|2877.0|0|6.481773532194836|0|44386.0|0
0|2021-03-02|41509.0|0|2877.0|0|6.481773532194836|0|44386.0|0
0|2021-03-03|41509.0|0|2877.0|0|6.481773532194836|0|44386.0|0
0|2021-03-04|41509.0|0|2877.0|0|6.481773532194836|0|44386.0|0
0|2021-03-05|41509.0|0|2877.0|0|6.481773532194836|0|44386.0|0
0|2021-03-06|41509.0|0|2877.0|0|6.481773532194836|0|44386.0|0
0|2021-03-07|41509.0|0|2877.0|0|6.481773532194836|0|44386.0|0
0|2021-03-08|41509.0|0|2877.0|0|6.481773532194836|0|44386.0|0
0|2021-03-09|41509.0|0|2877.0|0|6.481773532194836|0|44386.0|0
0|2021-03-10|41509.0|0|2877.0|0|6.481773532194836|0|44386.0|0
0|2021-03-11|41509.0|0|2877.0|0|6.481773532194836|0|44386.0|0
0|2021-03-12|41509.0|0|2877.0|0|6.481773532194836|0|44386.0|0
0|2021-03-13|41509.0|0|2877.0|0|6.481773532194836|0|44386.0|0
0|2021-03-14|41509.0|0|2877.0|0|6.481773532194836|0|44386.0|0
0|2021-03-15|41509.0|0|2877.0|0|6.481773532194836|0|44386.0|0
0|2021-03-16|41509.0|0|2877.0|0|6.481773532194836|0|44386.0|0
0|2021-03-17|41509.0|0|2877.0|0|6.481773532194836|0|44386.0|0
0|2021-03-18|41509.0|0|2877.0|0|6.481773532194836|0|44386.0|0
0|2021-03-19|41509.0|0|2877.0|0|6.481773532194836|0|44386.0|0
0|2021-03-20|41509.0|0|2877.0|0|6.481773532194836|0|44386.0|0
0|2021-03-21|41509.0|0|2877.0|0|6.481773532194836|0|44386.0|0
0|2021-03-22|41509.0|0|2877.0|0|6.481773532194836|0|44386.0|0
0|2021-03-23|41509.0|0|2877.0|0|6.481773532194836|0|44386.0|0
0|2021-03-24|41509.0|0|2877.0|0|6.481773532194836|0|44386.0|0
0|2021-03-25|41509.0|0|2877.0|0|6.481773532194836|0|44386.0|0
0|2021-03-26|41509.0|0|2877.0|0|6.481773532194836|0|44386.0|0
0|2021-03-27|41509.0|0|2877.0|0|6.481773532194836|0|44386.0|0
0|2021-03-28|41509.0|0|2877.0|0|6.481773532194836|0|44386.0|0
0|2021-03-29|41509.0|0|2877.0|0|6.481773532194836|0|44386.0|0
0|2021-03-30|41509.0|0|2877.0|0|6.481773532194836|0|44386.0|0
0|2021-03-31|41509.0|0|2877.0|0|6.481773532194836|0|44386.0|0
0|2021-04-01|41738.0|0|2507.0|0|5.666176969149056|0|44245.0|0
0|2021-04-02|41738.0|0|2507.0|0|5.666176969149056|0|44245.0|0
0|2021-04-03|41738.0|0|2507.0|0|5.666176969149056|0|44245.0|0
0|2021-04-04|41738.0|0|2507.0|0|5.666176969149056|0|44245.0|0
0|2021-04-05|41738.0|0|2507.0|0|5.666176969149056|0|44245.0|0
0|2021-04-06|41738.0|0|2507.0|0|5.666176969149056|0|44245.0|0
0|2021-04-07|41738.0|0|2507.0|0|5.666176969149056|0|44245.0|0
0|2021-04-08|41738.0|0|2507.0|0|5.666176969149056|0|44245.0|0
0|2021-04-09|41738.0|0|2507.0|0|5.666176969149056|0|44245.0|0
0|2021-04-10|41738.0|0|2507.0|0|5.666176969149056|0|44245.0|0
0|2021-04-11|41738.0|0|2507.0|0|5.666176969149056|0|44245.0|0
0|2021-04-12|41738.0|0|2507.0|0|5.666176969149056|0|44245.0|0
0|2021-04-13|41738.0|0|2507.0|0|5.666176969149056|0|44245.0|0
0|2021-04-14|41738.0|0|2507.0|0|5.666176969149056|0|44245.0|0
0|2021-04-15|41738.0|0|2507.0|0|5.666176969149056|0|44245.0|0
0|2021-04-16|41738.0|0|2507.0|0|5.666176969149056|0|44245.0|0
0|2021-04-17|41738.0|0|2507.0|0|5.666176969149056|0|44245.0|0
0|2021-04-18|41738.0|0|2507.0|0|5.666176969149056|0|44245.0|0
0|2021-04-19|41738.0|0|2507.0|0|5.666176969149056|0|44245.0|0
0|2021-04-20|41738.0|0|2507.0|0|5.666176969149056|0|44245.0|0
0|2021-04-21|41738.0|0|2507.0|0|5.666176969149056|0|44245.0|0
0|2021-04-22|41738.0|0|2507.0|0|5.666176969149056|0|44245.0|0
0|2021-04-23|41738.0|0|2507.0|0|5.666176969149056|0|44245.0|0
0|2021-04-24|41738.0|0|2507.0|0|5.666176969149056|0|44245.0|0
0|2021-04-25|41738.0|0|2507.0|0|5.666176969149056|0|44245.0|0
0|2021-04-26|41738.0|0|2507.0|0|5.666176969149056|0|44245.0|0
0|2021-04-27|41738.0|0|2507.0|0|5.666176969149056|0|44245.0|0
0|2021-04-28|41738.0|0|2507.0|0|5.666176969149056|0|44245.0|0
0|2021-04-29|41738.0|0|2507.0|0|5.666176969149056|0|44245.0|0
0|2021-04-30|41738.0|0|2507.0|0|5.666176969149056|0|44245.0|0
0|2021-05-01|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-05-02|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-05-03|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-05-04|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-05-05|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-05-06|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-05-07|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-05-08|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-05-09|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-05-10|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-05-11|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-05-12|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-05-13|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-05-14|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-05-15|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-05-16|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-05-17|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-05-18|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-05-19|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-05-20|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-05-21|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-05-22|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-05-23|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-05-24|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-05-25|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-05-26|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-05-27|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-05-28|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-05-29|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-05-30|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-05-31|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-06-01|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-06-02|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-06-03|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-06-04|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-06-05|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-06-06|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-06-07|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-06-08|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-06-09|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-06-10|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-06-11|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-06-12|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-06-13|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-06-14|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-06-15|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-06-16|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-06-17|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-06-18|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-06-19|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-06-20|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-06-21|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-06-22|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-06-23|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-06-24|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-06-25|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-06-26|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-06-27|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-06-28|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-06-29|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-06-30|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-07-01|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-07-02|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-07-03|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-07-04|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-07-05|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-07-06|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-07-07|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-07-08|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-07-09|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-07-10|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-07-11|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-07-12|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-07-13|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-07-14|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-07-15|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-07-16|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-07-17|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-07-18|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-07-19|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-07-20|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-07-21|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-07-22|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-07-23|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-07-24|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-07-25|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-07-26|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-07-27|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-07-28|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-07-29|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-07-30|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-07-31|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-08-01|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-08-02|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-08-03|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-08-04|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-08-05|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-08-06|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-08-07|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-08-08|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-08-09|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-08-10|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-08-11|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-08-12|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-08-13|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-08-14|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-08-15|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-08-16|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-08-17|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-08-18|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-08-19|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-08-20|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-08-21|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-08-22|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-08-23|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-08-24|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-08-25|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-08-26|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-08-27|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-08-28|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-08-29|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-08-30|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-08-31|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-09-01|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-09-02|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-09-03|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-09-04|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-09-05|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-09-06|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-09-07|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-09-08|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-09-09|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-09-10|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-09-11|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-09-12|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-09-13|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-09-14|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-09-15|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-09-16|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-09-17|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-09-18|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-09-19|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-09-20|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-09-21|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-09-22|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-09-23|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-09-24|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-09-25|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-09-26|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-09-27|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-09-28|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-09-29|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-09-30|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-10-01|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-10-02|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-10-03|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-10-04|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-10-05|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-10-06|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-10-07|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-10-08|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-10-09|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-10-10|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-10-11|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-10-12|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-10-13|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-10-14|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
0|2021-10-15|42030.0|0|2423.0|0|5.450700740107529|0|44453.0|0
