|dates|Kent_Michigan_UnitedStates.BLS_EmployedPopulation.data|Kent_Michigan_UnitedStates.BLS_EmployedPopulation.missing|Kent_Michigan_UnitedStates.BLS_UnemployedPopulation.data|Kent_Michigan_UnitedStates.BLS_UnemployedPopulation.missing|Kent_Michigan_UnitedStates.BLS_UnemploymentRate.data|Kent_Michigan_UnitedStates.BLS_UnemploymentRate.missing|Kent_Michigan_UnitedStates.BLS_LaborForcePopulation.data|Kent_Michigan_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-30|338843.0|0|19008.0|0|5.311707945485691|0|357851.0|0
0|2020-12-01|335414.0|0|20860.0|0|5.855044151411554|0|356274.0|0
0|2020-12-02|335414.0|0|20860.0|0|5.855044151411554|0|356274.0|0
0|2020-12-03|335414.0|0|20860.0|0|5.855044151411554|0|356274.0|0
0|2020-12-04|335414.0|0|20860.0|0|5.855044151411554|0|356274.0|0
0|2020-12-05|335414.0|0|20860.0|0|5.855044151411554|0|356274.0|0
0|2020-12-06|335414.0|0|20860.0|0|5.855044151411554|0|356274.0|0
0|2020-12-07|335414.0|0|20860.0|0|5.855044151411554|0|356274.0|0
0|2020-12-08|335414.0|0|20860.0|0|5.855044151411554|0|356274.0|0
0|2020-12-09|335414.0|0|20860.0|0|5.855044151411554|0|356274.0|0
0|2020-12-10|335414.0|0|20860.0|0|5.855044151411554|0|356274.0|0
0|2020-12-11|335414.0|0|20860.0|0|5.855044151411554|0|356274.0|0
0|2020-12-12|335414.0|0|20860.0|0|5.855044151411554|0|356274.0|0
0|2020-12-13|335414.0|0|20860.0|0|5.855044151411554|0|356274.0|0
0|2020-12-14|335414.0|0|20860.0|0|5.855044151411554|0|356274.0|0
0|2020-12-15|335414.0|0|20860.0|0|5.855044151411554|0|356274.0|0
0|2020-12-16|335414.0|0|20860.0|0|5.855044151411554|0|356274.0|0
0|2020-12-17|335414.0|0|20860.0|0|5.855044151411554|0|356274.0|0
0|2020-12-18|335414.0|0|20860.0|0|5.855044151411554|0|356274.0|0
0|2020-12-19|335414.0|0|20860.0|0|5.855044151411554|0|356274.0|0
0|2020-12-20|335414.0|0|20860.0|0|5.855044151411554|0|356274.0|0
0|2020-12-21|335414.0|0|20860.0|0|5.855044151411554|0|356274.0|0
0|2020-12-22|335414.0|0|20860.0|0|5.855044151411554|0|356274.0|0
0|2020-12-23|335414.0|0|20860.0|0|5.855044151411554|0|356274.0|0
0|2020-12-24|335414.0|0|20860.0|0|5.855044151411554|0|356274.0|0
0|2020-12-25|335414.0|0|20860.0|0|5.855044151411554|0|356274.0|0
0|2020-12-26|335414.0|0|20860.0|0|5.855044151411554|0|356274.0|0
0|2020-12-27|335414.0|0|20860.0|0|5.855044151411554|0|356274.0|0
0|2020-12-28|335414.0|0|20860.0|0|5.855044151411554|0|356274.0|0
0|2020-12-29|335414.0|0|20860.0|0|5.855044151411554|0|356274.0|0
0|2020-12-30|335414.0|0|20860.0|0|5.855044151411554|0|356274.0|0
0|2020-12-31|335414.0|0|20860.0|0|5.855044151411554|0|356274.0|0
0|2021-01-01|331393.0|0|19970.0|0|5.683580798205844|0|351363.0|0
0|2021-01-02|331393.0|0|19970.0|0|5.683580798205844|0|351363.0|0
0|2021-01-03|331393.0|0|19970.0|0|5.683580798205844|0|351363.0|0
0|2021-01-04|331393.0|0|19970.0|0|5.683580798205844|0|351363.0|0
0|2021-01-05|331393.0|0|19970.0|0|5.683580798205844|0|351363.0|0
0|2021-01-06|331393.0|0|19970.0|0|5.683580798205844|0|351363.0|0
0|2021-01-07|331393.0|0|19970.0|0|5.683580798205844|0|351363.0|0
0|2021-01-08|331393.0|0|19970.0|0|5.683580798205844|0|351363.0|0
0|2021-01-09|331393.0|0|19970.0|0|5.683580798205844|0|351363.0|0
0|2021-01-10|331393.0|0|19970.0|0|5.683580798205844|0|351363.0|0
0|2021-01-11|331393.0|0|19970.0|0|5.683580798205844|0|351363.0|0
0|2021-01-12|331393.0|0|19970.0|0|5.683580798205844|0|351363.0|0
0|2021-01-13|331393.0|0|19970.0|0|5.683580798205844|0|351363.0|0
0|2021-01-14|331393.0|0|19970.0|0|5.683580798205844|0|351363.0|0
0|2021-01-15|331393.0|0|19970.0|0|5.683580798205844|0|351363.0|0
0|2021-01-16|331393.0|0|19970.0|0|5.683580798205844|0|351363.0|0
0|2021-01-17|331393.0|0|19970.0|0|5.683580798205844|0|351363.0|0
0|2021-01-18|331393.0|0|19970.0|0|5.683580798205844|0|351363.0|0
0|2021-01-19|331393.0|0|19970.0|0|5.683580798205844|0|351363.0|0
0|2021-01-20|331393.0|0|19970.0|0|5.683580798205844|0|351363.0|0
0|2021-01-21|331393.0|0|19970.0|0|5.683580798205844|0|351363.0|0
0|2021-01-22|331393.0|0|19970.0|0|5.683580798205844|0|351363.0|0
0|2021-01-23|331393.0|0|19970.0|0|5.683580798205844|0|351363.0|0
0|2021-01-24|331393.0|0|19970.0|0|5.683580798205844|0|351363.0|0
0|2021-01-25|331393.0|0|19970.0|0|5.683580798205844|0|351363.0|0
0|2021-01-26|331393.0|0|19970.0|0|5.683580798205844|0|351363.0|0
0|2021-01-27|331393.0|0|19970.0|0|5.683580798205844|0|351363.0|0
0|2021-01-28|331393.0|0|19970.0|0|5.683580798205844|0|351363.0|0
0|2021-01-29|331393.0|0|19970.0|0|5.683580798205844|0|351363.0|0
0|2021-01-30|331393.0|0|19970.0|0|5.683580798205844|0|351363.0|0
0|2021-01-31|331393.0|0|19970.0|0|5.683580798205844|0|351363.0|0
0|2021-02-01|333078.0|0|17000.0|0|4.856060649341004|0|350078.0|0
0|2021-02-02|333078.0|0|17000.0|0|4.856060649341004|0|350078.0|0
0|2021-02-03|333078.0|0|17000.0|0|4.856060649341004|0|350078.0|0
0|2021-02-04|333078.0|0|17000.0|0|4.856060649341004|0|350078.0|0
0|2021-02-05|333078.0|0|17000.0|0|4.856060649341004|0|350078.0|0
0|2021-02-06|333078.0|0|17000.0|0|4.856060649341004|0|350078.0|0
0|2021-02-07|333078.0|0|17000.0|0|4.856060649341004|0|350078.0|0
0|2021-02-08|333078.0|0|17000.0|0|4.856060649341004|0|350078.0|0
0|2021-02-09|333078.0|0|17000.0|0|4.856060649341004|0|350078.0|0
0|2021-02-10|333078.0|0|17000.0|0|4.856060649341004|0|350078.0|0
0|2021-02-11|333078.0|0|17000.0|0|4.856060649341004|0|350078.0|0
0|2021-02-12|333078.0|0|17000.0|0|4.856060649341004|0|350078.0|0
0|2021-02-13|333078.0|0|17000.0|0|4.856060649341004|0|350078.0|0
0|2021-02-14|333078.0|0|17000.0|0|4.856060649341004|0|350078.0|0
0|2021-02-15|333078.0|0|17000.0|0|4.856060649341004|0|350078.0|0
0|2021-02-16|333078.0|0|17000.0|0|4.856060649341004|0|350078.0|0
0|2021-02-17|333078.0|0|17000.0|0|4.856060649341004|0|350078.0|0
0|2021-02-18|333078.0|0|17000.0|0|4.856060649341004|0|350078.0|0
0|2021-02-19|333078.0|0|17000.0|0|4.856060649341004|0|350078.0|0
0|2021-02-20|333078.0|0|17000.0|0|4.856060649341004|0|350078.0|0
0|2021-02-21|333078.0|0|17000.0|0|4.856060649341004|0|350078.0|0
0|2021-02-22|333078.0|0|17000.0|0|4.856060649341004|0|350078.0|0
0|2021-02-23|333078.0|0|17000.0|0|4.856060649341004|0|350078.0|0
0|2021-02-24|333078.0|0|17000.0|0|4.856060649341004|0|350078.0|0
0|2021-02-25|333078.0|0|17000.0|0|4.856060649341004|0|350078.0|0
0|2021-02-26|333078.0|0|17000.0|0|4.856060649341004|0|350078.0|0
0|2021-02-27|333078.0|0|17000.0|0|4.856060649341004|0|350078.0|0
0|2021-02-28|333078.0|0|17000.0|0|4.856060649341004|0|350078.0|0
0|2021-03-01|332920.0|0|16750.0|0|4.790230789029657|0|349670.0|0
0|2021-03-02|332920.0|0|16750.0|0|4.790230789029657|0|349670.0|0
0|2021-03-03|332920.0|0|16750.0|0|4.790230789029657|0|349670.0|0
0|2021-03-04|332920.0|0|16750.0|0|4.790230789029657|0|349670.0|0
0|2021-03-05|332920.0|0|16750.0|0|4.790230789029657|0|349670.0|0
0|2021-03-06|332920.0|0|16750.0|0|4.790230789029657|0|349670.0|0
0|2021-03-07|332920.0|0|16750.0|0|4.790230789029657|0|349670.0|0
0|2021-03-08|332920.0|0|16750.0|0|4.790230789029657|0|349670.0|0
0|2021-03-09|332920.0|0|16750.0|0|4.790230789029657|0|349670.0|0
0|2021-03-10|332920.0|0|16750.0|0|4.790230789029657|0|349670.0|0
0|2021-03-11|332920.0|0|16750.0|0|4.790230789029657|0|349670.0|0
0|2021-03-12|332920.0|0|16750.0|0|4.790230789029657|0|349670.0|0
0|2021-03-13|332920.0|0|16750.0|0|4.790230789029657|0|349670.0|0
0|2021-03-14|332920.0|0|16750.0|0|4.790230789029657|0|349670.0|0
0|2021-03-15|332920.0|0|16750.0|0|4.790230789029657|0|349670.0|0
0|2021-03-16|332920.0|0|16750.0|0|4.790230789029657|0|349670.0|0
0|2021-03-17|332920.0|0|16750.0|0|4.790230789029657|0|349670.0|0
0|2021-03-18|332920.0|0|16750.0|0|4.790230789029657|0|349670.0|0
0|2021-03-19|332920.0|0|16750.0|0|4.790230789029657|0|349670.0|0
0|2021-03-20|332920.0|0|16750.0|0|4.790230789029657|0|349670.0|0
0|2021-03-21|332920.0|0|16750.0|0|4.790230789029657|0|349670.0|0
0|2021-03-22|332920.0|0|16750.0|0|4.790230789029657|0|349670.0|0
0|2021-03-23|332920.0|0|16750.0|0|4.790230789029657|0|349670.0|0
0|2021-03-24|332920.0|0|16750.0|0|4.790230789029657|0|349670.0|0
0|2021-03-25|332920.0|0|16750.0|0|4.790230789029657|0|349670.0|0
0|2021-03-26|332920.0|0|16750.0|0|4.790230789029657|0|349670.0|0
0|2021-03-27|332920.0|0|16750.0|0|4.790230789029657|0|349670.0|0
0|2021-03-28|332920.0|0|16750.0|0|4.790230789029657|0|349670.0|0
0|2021-03-29|332920.0|0|16750.0|0|4.790230789029657|0|349670.0|0
0|2021-03-30|332920.0|0|16750.0|0|4.790230789029657|0|349670.0|0
0|2021-03-31|332920.0|0|16750.0|0|4.790230789029657|0|349670.0|0
0|2021-04-01|332472.0|0|15175.0|0|4.365059960247033|0|347647.0|0
0|2021-04-02|332472.0|0|15175.0|0|4.365059960247033|0|347647.0|0
0|2021-04-03|332472.0|0|15175.0|0|4.365059960247033|0|347647.0|0
0|2021-04-04|332472.0|0|15175.0|0|4.365059960247033|0|347647.0|0
0|2021-04-05|332472.0|0|15175.0|0|4.365059960247033|0|347647.0|0
0|2021-04-06|332472.0|0|15175.0|0|4.365059960247033|0|347647.0|0
0|2021-04-07|332472.0|0|15175.0|0|4.365059960247033|0|347647.0|0
0|2021-04-08|332472.0|0|15175.0|0|4.365059960247033|0|347647.0|0
0|2021-04-09|332472.0|0|15175.0|0|4.365059960247033|0|347647.0|0
0|2021-04-10|332472.0|0|15175.0|0|4.365059960247033|0|347647.0|0
0|2021-04-11|332472.0|0|15175.0|0|4.365059960247033|0|347647.0|0
0|2021-04-12|332472.0|0|15175.0|0|4.365059960247033|0|347647.0|0
0|2021-04-13|332472.0|0|15175.0|0|4.365059960247033|0|347647.0|0
0|2021-04-14|332472.0|0|15175.0|0|4.365059960247033|0|347647.0|0
0|2021-04-15|332472.0|0|15175.0|0|4.365059960247033|0|347647.0|0
0|2021-04-16|332472.0|0|15175.0|0|4.365059960247033|0|347647.0|0
0|2021-04-17|332472.0|0|15175.0|0|4.365059960247033|0|347647.0|0
0|2021-04-18|332472.0|0|15175.0|0|4.365059960247033|0|347647.0|0
0|2021-04-19|332472.0|0|15175.0|0|4.365059960247033|0|347647.0|0
0|2021-04-20|332472.0|0|15175.0|0|4.365059960247033|0|347647.0|0
0|2021-04-21|332472.0|0|15175.0|0|4.365059960247033|0|347647.0|0
0|2021-04-22|332472.0|0|15175.0|0|4.365059960247033|0|347647.0|0
0|2021-04-23|332472.0|0|15175.0|0|4.365059960247033|0|347647.0|0
0|2021-04-24|332472.0|0|15175.0|0|4.365059960247033|0|347647.0|0
0|2021-04-25|332472.0|0|15175.0|0|4.365059960247033|0|347647.0|0
0|2021-04-26|332472.0|0|15175.0|0|4.365059960247033|0|347647.0|0
0|2021-04-27|332472.0|0|15175.0|0|4.365059960247033|0|347647.0|0
0|2021-04-28|332472.0|0|15175.0|0|4.365059960247033|0|347647.0|0
0|2021-04-29|332472.0|0|15175.0|0|4.365059960247033|0|347647.0|0
0|2021-04-30|332472.0|0|15175.0|0|4.365059960247033|0|347647.0|0
0|2021-05-01|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-05-02|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-05-03|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-05-04|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-05-05|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-05-06|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-05-07|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-05-08|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-05-09|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-05-10|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-05-11|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-05-12|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-05-13|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-05-14|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-05-15|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-05-16|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-05-17|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-05-18|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-05-19|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-05-20|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-05-21|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-05-22|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-05-23|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-05-24|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-05-25|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-05-26|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-05-27|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-05-28|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-05-29|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-05-30|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-05-31|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-06-01|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-06-02|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-06-03|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-06-04|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-06-05|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-06-06|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-06-07|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-06-08|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-06-09|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-06-10|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-06-11|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-06-12|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-06-13|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-06-14|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-06-15|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-06-16|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-06-17|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-06-18|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-06-19|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-06-20|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-06-21|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-06-22|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-06-23|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-06-24|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-06-25|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-06-26|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-06-27|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-06-28|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-06-29|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-06-30|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-07-01|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-07-02|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-07-03|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-07-04|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-07-05|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-07-06|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-07-07|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-07-08|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-07-09|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-07-10|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-07-11|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-07-12|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-07-13|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-07-14|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-07-15|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-07-16|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-07-17|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-07-18|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-07-19|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-07-20|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-07-21|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-07-22|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-07-23|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-07-24|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-07-25|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-07-26|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-07-27|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-07-28|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-07-29|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-07-30|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-07-31|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-08-01|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-08-02|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-08-03|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-08-04|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-08-05|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-08-06|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-08-07|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-08-08|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-08-09|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-08-10|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-08-11|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-08-12|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-08-13|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-08-14|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-08-15|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-08-16|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-08-17|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-08-18|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-08-19|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-08-20|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-08-21|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-08-22|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-08-23|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-08-24|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-08-25|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-08-26|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-08-27|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-08-28|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-08-29|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-08-30|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-08-31|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-09-01|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-09-02|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-09-03|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-09-04|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-09-05|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-09-06|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-09-07|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-09-08|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-09-09|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-09-10|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-09-11|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-09-12|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-09-13|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-09-14|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-09-15|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-09-16|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-09-17|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-09-18|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-09-19|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-09-20|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-09-21|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-09-22|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-09-23|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-09-24|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-09-25|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-09-26|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-09-27|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-09-28|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-09-29|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-09-30|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-10-01|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-10-02|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-10-03|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-10-04|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-10-05|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-10-06|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-10-07|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-10-08|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-10-09|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-10-10|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-10-11|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-10-12|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-10-13|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-10-14|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
0|2021-10-15|337382.0|0|17360.0|0|4.893697391343568|0|354742.0|0
