|dates|Outagamie_Wisconsin_UnitedStates.AveragePrecipitationTotal.data|Outagamie_Wisconsin_UnitedStates.AveragePrecipitationTotal.missing|Outagamie_Wisconsin_UnitedStates.AveragePrecipitation.data|Outagamie_Wisconsin_UnitedStates.AveragePrecipitation.missing|Outagamie_Wisconsin_UnitedStates.AverageWindDirection.data|Outagamie_Wisconsin_UnitedStates.AverageWindDirection.missing|Outagamie_Wisconsin_UnitedStates.AverageWindSpeed.data|Outagamie_Wisconsin_UnitedStates.AverageWindSpeed.missing
0|2020-11-21|0.0|0|0.0|0|156.5625|0|2.4479166666666665|0
0|2020-11-22|0.0|0|0.0|0|130.36458333333334|0|3.6302083333333335|0
0|2020-11-23|0.0|0|0.0|0|186.35416666666666|0|4.520833333333333|0
0|2020-11-24|0.0|0|0.0033333333333333344|0|89.79166666666667|0|5.020833333333333|0
0|2020-11-25|0.0022916666666666667|0|0.0|0|65.88541666666667|0|5.177083333333333|0
0|2020-11-26|0.0|0|0.0|0|253.64583333333334|0|7.28125|0
0|2020-11-27|0.0|0|0.0|0|263.75|0|7.53125|0
0|2020-11-28|0.0|0|0.0|0|205.9375|0|6.463541666666667|0
0|2020-11-29|0.0|0|0.0|0|263.2291666666667|0|9.697916666666666|0
0|2020-11-30|0.0|0|0.0|0|226.25|0|10.09375|0
0|2020-12-01|0.0|0|0.0|0|291.6666666666667|0|5.4375|0
0|2020-12-02|0.0|0|0.0|0|246.25|0|7.270833333333333|0
0|2020-12-03|0.0|0|0.0|0|267.7604166666667|0|9.822916666666666|0
0|2020-12-04|0.0|0|0.0|0|131.30208333333334|0|4.75|0
0|2020-12-05|0.0|0|0.0|0|22.916666666666668|0|0.8125|0
0|2020-12-06|0.0|0|0.0|0|169.47916666666666|0|2.8958333333333335|0
0|2020-12-07|0.0|0|0.0|0|235.98958333333334|0|2.9895833333333335|0
0|2020-12-08|0.0|0|0.0|0|250.10416666666666|0|8.833333333333334|0
0|2020-12-09|0.0|0|0.0|0|232.60416666666666|0|5.208333333333333|0
0|2020-12-10|0.0|0|0.0|0|73.02083333333333|0|2.2083333333333335|0
0|2020-12-11|0.0|0|0.0|0|55.052083333333336|0|9.614583333333334|0
0|2020-12-12|0.0|0|0.0|0|163.4375|0|13.291666666666666|0
0|2020-12-13|0.0|0|0.0|0|247.29166666666666|0|6.552083333333333|0
0|2020-12-14|0.0|0|0.0|0|291.6666666666667|0|9.848958333333334|0
0|2020-12-15|0.0|0|0.0|0|77.8125|0|1.6354166666666667|0
0|2020-12-16|0.0|0|0.0|0|43.489583333333336|0|3.828125|0
0|2020-12-17|0.0|0|0.0|0|29.375|0|1.0729166666666667|0
0|2020-12-18|0.0|0|0.0|0|79.6875|0|3.84375|0
0|2020-12-19|0.0|0|0.0|0|81.14583333333333|0|1.3854166666666667|0
0|2020-12-20|0.0|0|0.0|0|235.9375|0|8.302083333333334|0
0|2020-12-21|0.0|0|0.0|0|237.70833333333334|0|6.197916666666667|0
0|2020-12-22|0.0|0|0.0|0|224.73958333333334|0|8.869791666666666|0
0|2020-12-23|0.0|0|0.0010416666666666667|0|190.52083333333334|0|14.1875|0
0|2020-12-24|0.000625|0|0.0|0|303.75|0|13.4375|0
0|2020-12-25|0.0|0|0.0|0|293.2291666666667|0|9.166666666666666|0
0|2020-12-26|0.0|0|0.0|0|239.89583333333334|0|6.3125|0
0|2020-12-27|0.0|0|0.0018750000000000001|0|88.80208333333333|0|5.135416666666667|0
0|2020-12-28|0.00125|0|0.0|0|289.7916666666667|0|8.3125|0
0|2020-12-29|0.0|0|0.0005208333333333333|0|75.41666666666667|0|2.4479166666666665|0
0|2020-12-30|0.0010416666666666667|0|0.0010416666666666664|0|248.64583333333334|0|10.416666666666666|0
0|2020-12-31|0.0|0|0.0|0|201.14583333333334|0|5.270833333333333|0
0|2021-01-01|0.0|0|0.0|0|116.04166666666667|0|2.734375|0
0|2021-01-02|0.0|0|0.0|0|215.83333333333334|0|4.166666666666667|0
0|2021-01-03|0.0|0|0.0|0|157.91666666666666|0|2.6979166666666665|0
0|2021-01-04|0.0|0|0.0|0|146.04166666666666|0|3.0416666666666665|0
0|2021-01-05|0.0|0|0.0|0|200.41666666666666|0|3.5104166666666665|0
0|2021-01-06|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-01-07|0.0|0|0.0|0|21.354166666666668|0|2.2291666666666665|0
0|2021-01-08|0.0|0|0.0|0|69.79166666666667|0|2.4583333333333335|0
0|2021-01-09|0.0|0|0.0|0|194.0625|0|3.2395833333333335|0
0|2021-01-10|0.0|0|0.0|0|249.47916666666666|0|5.4375|0
0|2021-01-11|0.0|0|0.0|0|217.08333333333334|0|7.854166666666667|0
0|2021-01-12|0.0|0|0.0|0|182.1875|0|4.041666666666667|0
0|2021-01-13|0.0|0|0.0|0|111.875|0|2.0|0
0|2021-01-14|0.0|0|0.0009375|0|66.77083333333333|0|5.760416666666667|0
0|2021-01-15|0.0027083333333333334|0|0.0021875|0|84.16666666666667|0|7.458333333333333|0
0|2021-01-16|0.0|0|0.0|0|324.375|0|7.208333333333333|0
0|2021-01-17|0.0|0|0.0|0|302.7083333333333|0|6.041666666666667|0
0|2021-01-18|0.0|0|0.0|0|291.5625|0|7.260416666666667|0
0|2021-01-19|0.0|0|0.0|0|309.4791666666667|0|8.114583333333334|0
0|2021-01-20|0.0|0|0.0|0|225.41666666666666|0|10.28125|0
0|2021-01-21|0.0|0|0.0|0|290.3125|0|14.96875|0
0|2021-01-22|0.0|0|0.0|0|304.8958333333333|0|9.854166666666666|0
0|2021-01-23|0.0|0|0.0|0|156.66666666666666|0|3.8125|0
0|2021-01-24|0.001875|0|0.0028125000000000003|0|201.875|0|4.302083333333333|0
0|2021-01-25|0.00020833333333333335|0|0.0|0|85.52083333333333|0|5.708333333333333|0
0|2021-01-26|0.0|0|0.0|0|161.40625|0|10.026041666666666|0
0|2021-01-27|0.0|0|0.0|0|223.75|0|3.59375|0
0|2021-01-28|0.0|0|0.0|0|150.05208333333334|0|2.578125|0
0|2021-01-29|0.0|0|0.0|0|64.47916666666667|0|3.34375|0
0|2021-01-30|0.0|0|0.0|0|93.125|0|10.697916666666666|0
0|2021-01-31|0.0|0|0.0|0|44.791666666666664|0|7.770833333333333|0
0|2021-02-01|0.0|0|0.0|0|280.4166666666667|0|4.895833333333333|0
0|2021-02-02|0.0|0|0.0|0|280.625|0|5.90625|0
0|2021-02-03|0.0|0|0.0|0|101.35416666666667|0|4.010416666666667|0
0|2021-02-04|0.0|0|0.010312500000000002|0|173.64583333333334|0|7.072916666666667|0
0|2021-02-05|0.007291666666666666|0|0.0|0|273.9583333333333|0|13.40625|0
0|2021-02-06|0.0|0|0.0|0|269.3229166666667|0|9.895833333333334|0
0|2021-02-07|0.0|0|0.0|0|276.1458333333333|0|8.4375|0
0|2021-02-08|0.0|0|0.0|0|266.6666666666667|0|5.755208333333333|0
0|2021-02-09|0.0|0|0.0|0|225.52083333333334|0|5.869791666666667|0
0|2021-02-10|0.0|0|0.0|0|258.9583333333333|0|6.005208333333333|0
0|2021-02-11|0.0|0|0.0|0|229.58333333333334|0|3.7395833333333335|0
0|2021-02-12|0.0|0|0.0|0|307.2916666666667|0|7.708333333333333|0
0|2021-02-13|0.0|0|0.0|0|314.2708333333333|0|8.421875|0
0|2021-02-14|0.0|0|0.0|0|310.9375|0|8.671875|0
0|2021-02-15|0.0|0|0.0|0|205.20833333333334|0|6.177083333333333|0
0|2021-02-16|0.0|0|0.0|0|198.22916666666666|0|4.677083333333333|0
0|2021-02-17|0.0|0|0.0|0|55.729166666666664|0|1.4375|0
0|2021-02-18|0.0|0|0.0|0|68.33333333333333|0|1.34375|0
0|2021-02-19|0.0|0|0.0|0|254.47916666666666|0|5.520833333333333|0
0|2021-02-20|0.0|0|0.0|0|151.35416666666666|0|4.083333333333333|0
0|2021-02-21|0.0|0|0.0014583333333333334|0|56.041666666666664|0|3.8333333333333335|0
0|2021-02-22|0.0010416666666666667|0|0.0|0|252.1875|0|9.458333333333334|0
0|2021-02-23|0.0|0|0.0|0|233.85416666666666|0|9.15625|0
0|2021-02-24|0.0|0|0.0|0|227.29166666666666|0|7.708333333333333|0
0|2021-02-25|0.0|0|0.0|0|224.16666666666666|0|6.791666666666667|0
0|2021-02-26|0.0|0|0.0|0|192.8125|0|9.125|0
0|2021-02-27|0.0|0|0.0|0|156.77083333333334|0|4.96875|0
0|2021-02-28|0.0|0|0.0|0|183.4375|0|10.072916666666666|0
0|2021-03-01|0.0|0|0.0|0|295.2083333333333|0|10.552083333333334|0
0|2021-03-02|0.0|0|0.0|0|209.47916666666666|0|11.322916666666666|0
0|2021-03-03|0.0|0|0.0|0|175.52083333333334|0|4.354166666666667|0
0|2021-03-04|0.0|0|0.0|0|104.375|0|3.4270833333333335|0
0|2021-03-05|0.0|0|0.0|0|106.77083333333333|0|2.7708333333333335|0
0|2021-03-06|0.0|0|0.0|0|128.33333333333334|0|2.9375|0
0|2021-03-07|0.0|0|0.0|0|128.33333333333334|0|6.989583333333333|0
0|2021-03-08|0.0|0|0.0|0|174.0625|0|5.03125|0
0|2021-03-09|0.0|0|0.0|0|112.5|0|7.208333333333333|0
0|2021-03-10|0.0|0|0.01145833333333334|0|186.5625|0|10.651041666666666|0
0|2021-03-11|0.009375|0|0.0|0|258.75|0|16.84375|0
0|2021-03-12|0.0|0|0.0|0|230.9375|0|7.9375|0
0|2021-03-13|0.0|0|0.0|0|206.66666666666666|0|8.322916666666666|0
0|2021-03-14|0.0|0|0.0|0|143.64583333333334|0|8.541666666666666|0
0|2021-03-15|0.0|0|0.00010416666666666667|0|76.14583333333333|0|9.291666666666666|0
0|2021-03-16|0.00020833333333333335|0|0.00010416666666666667|0|63.333333333333336|0|2.6666666666666665|0
0|2021-03-17|0.0|0|0.0|0|88.4375|0|2.1458333333333335|0
0|2021-03-18|0.0|0|0.0|0|39.0625|0|11.625|0
0|2021-03-19|0.0|0|0.0|0|107.1875|0|4.197916666666667|0
0|2021-03-20|0.0|0|0.0|0|135.10416666666666|0|6.958333333333333|0
0|2021-03-21|0.0|0|0.0|0|180.52083333333334|0|10.708333333333334|0
0|2021-03-22|0.0|0|0.0|0|191.5625|0|8.270833333333334|0
0|2021-03-23|0.0|0|0.004583333333333334|0|59.583333333333336|0|6.03125|0
0|2021-03-24|0.011666666666666667|0|0.013958333333333336|0|173.125|0|11.833333333333334|0
0|2021-03-25|0.00125|0|0.0|0|155.9375|0|6.807291666666667|0
0|2021-03-26|0.0|0|0.0|0|108.85416666666667|0|5.40625|0
0|2021-03-27|0.0|0|0.0027083333333333334|0|78.02083333333333|0|4.010416666666667|0
0|2021-03-28|0.0027083333333333334|0|0.0004166666666666667|0|247.1875|0|10.71875|0
0|2021-03-29|0.0|0|0.0|0|151.35416666666666|0|12.572916666666666|0
0|2021-03-30|0.0|0|0.0|0|239.21875|0|15.166666666666666|0
0|2021-03-31|0.0|0|0.0|0|291.5625|0|11.8125|0
0|2021-04-01|0.0|0|0.0|0|266.1979166666667|0|5.692708333333333|0
0|2021-04-02|0.0|0|0.0|0|163.33333333333334|0|8.427083333333334|0
0|2021-04-03|0.0|0|0.0|0|212.29166666666666|0|5.6875|0
0|2021-04-04|0.0|0|0.0|0|91.77083333333333|0|6.020833333333333|0
0|2021-04-05|0.0|0|0.0|0|126.04166666666667|0|5.901041666666667|0
0|2021-04-06|0.00020833333333333335|0|0.0011458333333333336|0|145.20833333333334|0|5.28125|0
0|2021-04-07|0.0004166666666666667|0|0.0014583333333333334|0|103.4375|0|7.145833333333333|0
0|2021-04-08|0.009791666666666666|0|0.02166666666666667|0|102.1875|0|6.927083333333333|0
0|2021-04-09|0.006875|0|0.0021875|0|150.57291666666666|0|7.057291666666667|0
0|2021-04-10|0.0016666666666666668|0|0.0056250000000000015|0|101.875|0|5.677083333333333|0
0|2021-04-11|0.008541666666666666|0|0.008437500000000004|0|64.27083333333333|0|7.3125|0
0|2021-04-12|0.0016666666666666668|0|0.0035416666666666674|0|237.60416666666666|0|8.145833333333334|0
0|2021-04-13|0.0022916666666666667|0|0.00010416666666666667|0|261.3541666666667|0|9.927083333333334|0
0|2021-04-14|0.0|0|0.0|0|278.9583333333333|0|8.395833333333334|0
0|2021-04-15|0.0|0|0.0|0|331.875|0|8.833333333333334|0
0|2021-04-16|0.0|0|0.0|0|184.79166666666666|0|4.848958333333333|0
0|2021-04-17|0.0|0|0.0|0|110.9375|0|3.0625|0
0|2021-04-18|0.0|0|0.0|0|110.52083333333333|0|3.6770833333333335|0
0|2021-04-19|0.000625|0|0.0004166666666666667|0|314.4791666666667|0|13.364583333333334|0
0|2021-04-20|0.0|0|0.0|0|191.04166666666666|0|5.40625|0
0|2021-04-21|0.0|0|0.0003125|0|170.625|0|5.979166666666667|0
0|2021-04-22|0.00020833333333333335|0|0.0|0|175.625|0|4.552083333333333|0
0|2021-04-23|0.0|0|0.0|0|211.66666666666666|0|7.46875|0
0|2021-04-24|0.0|0|0.0|0|203.95833333333334|0|6.541666666666667|0
0|2021-04-25|0.0|0|0.0|0|221.25|0|6.6875|0
0|2021-04-26|0.0|0|0.0|0|88.95833333333333|0|10.546875|0
0|2021-04-27|0.0|0|0.0016666666666666668|0|50.3125|0|9.53125|0
0|2021-04-28|0.005416666666666667|0|0.006145833333333334|0|82.08333333333333|0|6.083333333333333|0
0|2021-04-29|0.0|0|0.0|0|191.97916666666666|0|6.703125|0
0|2021-04-30|0.0|0|0.0|0|230.0|0|7.427083333333333|0
0|2021-05-01|0.0|0|0.0|0|199.16666666666666|0|10.229166666666666|0
0|2021-05-02|0.0|0|0.012708333333333334|0|89.21875|0|7.369791666666667|0
0|2021-05-03|0.014374999999999999|0|0.008958333333333334|0|59.6875|0|6.65625|0
0|2021-05-04|0.0|0|0.0|0|267.3958333333333|0|10.265625|0
0|2021-05-05|0.0|0|0.0|0|291.0416666666667|0|5.875|0
0|2021-05-06|0.0|0|0.0|0|192.60416666666666|0|5.458333333333333|0
0|2021-05-07|0.0|0|0.0|0|264.2708333333333|0|8.1875|0
0|2021-05-08|0.0|0|0.0|0|143.02083333333334|0|4.010416666666667|0
0|2021-05-09|0.0|0|0.0|0|64.375|0|4.458333333333333|0
0|2021-05-10|0.0|0|0.0|0|97.39583333333333|0|4.916666666666667|0
0|2021-05-11|0.0|0|0.0|0|163.85416666666666|0|4.8125|0
0|2021-05-12|0.0|0|0.0|0|93.33333333333333|0|2.7083333333333335|0
0|2021-05-13|0.0|0|0.0|0|136.82291666666666|0|3.2760416666666665|0
0|2021-05-14|0.0|0|0.0|0|149.47916666666666|0|4.619791666666667|0
0|2021-05-15|0.0|0|0.0005208333333333333|0|112.70833333333333|0|4.177083333333333|0
0|2021-05-16|0.0004166666666666667|0|0.0|0|86.97916666666667|0|2.9479166666666665|0
0|2021-05-17|0.0|0|0.0|0|83.54166666666667|0|3.6875|0
0|2021-05-18|0.0|0|0.0031250000000000006|0|95.52083333333333|0|7.302083333333333|0
0|2021-05-19|0.009375|0|0.012083333333333337|0|140.3125|0|7.5|0
0|2021-05-20|0.0014583333333333334|0|0.000625|0|171.66666666666666|0|7.958333333333333|0
0|2021-05-21|0.000625|0|0.0012499999999999998|0|192.60416666666666|0|7.46875|0
0|2021-05-22|0.0010416666666666667|0|0.0|0|237.29166666666666|0|7.96875|0
0|2021-05-23|0.0|0|0.0|0|108.33333333333333|0|5.979166666666667|0
0|2021-05-24|0.008125|0|0.015208333333333332|0|138.33333333333334|0|4.833333333333333|0
0|2021-05-25|0.00020833333333333335|0|0.0014583333333333334|0|223.48958333333334|0|12.036458333333334|0
0|2021-05-26|0.0|0|0.0|0|266.6666666666667|0|9.833333333333334|0
0|2021-05-27|0.0|0|0.010729166666666672|0|61.145833333333336|0|8.208333333333334|0
0|2021-05-28|0.007291666666666666|0|0.0|0|43.645833333333336|0|9.78125|0
0|2021-05-29|0.0|0|0.0|0|58.020833333333336|0|3.21875|0
0|2021-05-30|0.0|0|0.0|0|110.41666666666667|0|2.6666666666666665|0
0|2021-05-31|0.0|0|0.007083333333333335|0|137.60416666666666|0|6.40625|0
0|2021-06-01|0.0075|0|0.0005208333333333333|0|89.27083333333333|0|3.4479166666666665|0
0|2021-06-02|0.00020833333333333335|0|0.0|0|141.77083333333334|0|5.03125|0
0|2021-06-03|0.0|0|0.0|0|192.96875|0|6.75|0
0|2021-06-04|0.0|0|0.0|0|163.75|0|7.489583333333333|0
0|2021-06-05|0.0|0|0.0|0|223.22916666666666|0|10.375|0
0|2021-06-06|0.0|0|0.0|0|212.96875|0|10.546875|0
0|2021-06-07|0.0|0|0.0|0|198.125|0|6.135416666666667|0
0|2021-06-08|0.0|0|0.0008333333333333334|0|109.6875|0|3.7708333333333335|0
0|2021-06-09|0.0|0|0.0|0|83.125|0|4.083333333333333|0
0|2021-06-10|0.0|0|0.01885416666666667|0|94.79166666666667|0|3.4375|0
0|2021-06-11|0.010625|0|0.0004166666666666667|0|108.125|0|3.5520833333333335|0
0|2021-06-12|0.0|0|0.0|0|195.0|0|5.104166666666667|0
0|2021-06-13|0.0|0|0.005208333333333333|0|178.59375|0|5.026041666666667|0
0|2021-06-14|0.0|0|0.0|0|224.0625|0|6.291666666666667|0
0|2021-06-15|0.0|0|0.0|0|107.91666666666667|0|5.333333333333333|0
0|2021-06-16|0.0|0|0.0|0|71.77083333333333|0|2.2708333333333335|0
0|2021-06-17|0.0|0|0.0|0|163.22916666666666|0|8.25|0
0|2021-06-18|0.0|0|0.0|0|224.0625|0|8.265625|0
0|2021-06-19|0.0027083333333333334|0|0.000625|0|76.77083333333333|0|4.5625|0
0|2021-06-20|0.0|0|0.006875|0|82.08333333333333|0|2.71875|0
0|2021-06-21|0.0062499999999999995|0|0.0015625000000000003|0|293.0208333333333|0|11.390625|0
0|2021-06-22|0.0|0|0.0|0|185.0|0|5.802083333333333|0
0|2021-06-23|0.0|0|0.0|0|131.14583333333334|0|6.604166666666667|0
0|2021-06-24|0.0|0|0.022083333333333333|0|187.1875|0|9.979166666666666|0
0|2021-06-25|0.016041666666666666|0|0.0|0|44.166666666666664|0|3.3854166666666665|0
0|2021-06-26|0.0|0|0.030364583333333306|0|62.8125|0|6.520833333333333|0
0|2021-06-27|0.029791666666666664|0|0.02187499999999999|0|104.89583333333333|0|6.59375|0
0|2021-06-28|0.008333333333333333|0|0.004375000000000002|0|87.29166666666667|0|3.3541666666666665|0
0|2021-06-29|0.0022916666666666667|0|0.001302083333333333|0|110.9375|0|2.8333333333333335|0
0|2021-06-30|0.00125|0|0.0013541666666666665|0|183.125|0|4.21875|0
0|2021-07-01|0.0010416666666666667|0|0.0009375|0|51.458333333333336|0|5.020833333333333|0
0|2021-07-02|0.000625|0|0.0009375|0|49.375|0|1.84375|0
0|2021-07-03|0.0004166666666666667|0|0.0|0|234.0625|0|7.614583333333333|0
0|2021-07-04|0.0|0|0.0|0|188.02083333333334|0|6.25|0
0|2021-07-05|0.0|0|0.0004166666666666667|0|207.29166666666666|0|7.90625|0
0|2021-07-06|0.00020833333333333335|0|0.012031250000000005|0|62.447916666666664|0|4.026041666666667|0
0|2021-07-07|0.010416666666666666|0|0.00604166666666667|0|44.791666666666664|0|8.40625|0
0|2021-07-08|0.0016666666666666668|0|0.00010416666666666667|0|69.63541666666667|0|5.166666666666667|0
0|2021-07-09|0.00020833333333333335|0|0.00020833333333333335|0|79.16666666666667|0|2.4791666666666665|0
0|2021-07-10|0.0|0|0.0|0|47.395833333333336|0|3.2395833333333335|0
0|2021-07-11|0.0|0|0.0|0|39.0625|0|5.34375|0
0|2021-07-12|0.0|0|0.0|0|52.291666666666664|0|3.3645833333333335|0
0|2021-07-13|0.0010416666666666667|0|0.0015625000000000003|0|167.39583333333334|0|3.28125|0
0|2021-07-14|0.0|0|0.019062500000000007|0|132.5|0|4.015625|0
0|2021-07-15|0.015416666666666667|0|0.006875000000000003|0|160.52083333333334|0|5.052083333333333|0
0|2021-07-16|0.003541666666666667|0|0.0007291666666666667|0|35.416666666666664|0|3.15625|0
0|2021-07-17|0.000625|0|0.000625|0|37.708333333333336|0|3.125|0
0|2021-07-18|0.00020833333333333335|0|0.0004166666666666667|0|34.166666666666664|0|0.8489583333333334|0
0|2021-07-19|0.0004166666666666667|0|0.0007812499999999999|0|160.9375|0|3.7604166666666665|0
0|2021-07-20|0.0|0|0.00020833333333333335|0|177.03125|0|5.302083333333333|0
0|2021-07-21|0.00020833333333333335|0|0.00020833333333333335|0|60.9375|0|3.5208333333333335|0
0|2021-07-22|0.00020833333333333335|0|0.0|0|86.66666666666667|0|2.75|0
0|2021-07-23|0.0|0|0.00020833333333333335|0|127.08333333333333|0|4.1875|0
0|2021-07-24|0.0008333333333333334|0|0.0033333333333333335|0|258.125|0|8.166666666666666|0
0|2021-07-25|0.0016666666666666668|0|0.0|0|242.1875|0|6.005208333333333|0
0|2021-07-26|0.0|0|0.0|0|189.11458333333334|0|5.1875|0
0|2021-07-27|0.0|0|0.005312500000000001|0|177.86458333333334|0|6.109375|0
0|2021-07-28|0.0014583333333333334|0|0.0005208333333333333|0|96.5625|0|3.53125|0
0|2021-07-29|0.0004166666666666667|0|0.000625|0|137.5|0|5.8125|0
0|2021-07-30|0.00020833333333333335|0|0.00020833333333333335|0|71.25|0|4.083333333333333|0
0|2021-07-31|0.0004166666666666667|0|0.00020833333333333335|0|244.89583333333334|0|6.979166666666667|0
0|2021-08-01|0.0|0|0.0|0|103.02083333333333|0|3.4583333333333335|0
0|2021-08-02|0.00020833333333333335|0|0.0|0|58.020833333333336|0|1.5|0
0|2021-08-03|0.0|0|0.0|0|131.77083333333334|0|3.0|0
0|2021-08-04|0.0|0|0.0|0|107.91666666666667|0|2.6458333333333335|0
0|2021-08-05|0.0|0|0.0|0|143.85416666666666|0|6.1875|0
0|2021-08-06|0.0|0|0.0|0|144.58333333333334|0|3.6666666666666665|0
0|2021-08-07|0.0|0|0.005625000000000002|0|78.4375|0|4.6875|0
0|2021-08-08|0.0060416666666666665|0|0.004375000000000002|0|134.73958333333334|0|5.619791666666667|0
0|2021-08-09|0.0014583333333333334|0|0.0005208333333333333|0|68.64583333333333|0|2.5416666666666665|0
0|2021-08-10|0.0004166666666666667|0|0.0003125|0|139.89583333333334|0|5.208333333333333|0
0|2021-08-11|0.0|0|0.0|0|280.0|0|7.0|0
0|2021-08-12|0.0|0|0.0|0|280.0|0|7.0|0
0|2021-08-13|0.0|0|0.0|0|233.85416666666666|0|5.786458333333333|0
0|2021-08-14|0.0|0|0.00020833333333333335|0|72.03125|0|1.765625|0
0|2021-08-15|0.0|0|0.00015625|0|107.5|0|3.1927083333333335|0
0|2021-08-16|0.0|0|0.0|0|56.354166666666664|0|1.8645833333333333|0
0|2021-08-17|0.0|0|0.0|0|78.80208333333333|0|2.1302083333333335|0
0|2021-08-18|0.0|0|0.0|0|32.1875|0|0.75|0
0|2021-08-19|0.0|0|0.0|0|29.791666666666668|0|0.640625|0
0|2021-08-20|0.0|0|0.0|0|67.76041666666667|0|3.4739583333333335|0
0|2021-08-21|0.0|0|0.0|0|189.58333333333334|0|6.151041666666667|0
0|2021-08-22|0.0|0|0.0|0|103.75|0|3.4791666666666665|0
0|2021-08-23|0.0|0|0.0|0|143.02083333333334|0|3.5|0
0|2021-08-24|0.0|0|0.0|0|76.77083333333333|0|1.9114583333333333|0
0|2021-08-25|0.0|0|0.0003125|0|164.79166666666666|0|4.427083333333333|0
0|2021-08-26|0.0|0|0.0|0|102.8125|0|5.552083333333333|0
0|2021-08-27|0.0|20|0.006513157894736846|20|137.03125|0|3.921875|0
0|2021-08-28|0.0|100|0.0|100|300.0|0|3.0|0
0|2021-08-29|0.0|100|0.0|100|300.0|0|3.0|0
0|2021-08-30|0.0|100|0.0|100|300.0|0|3.0|0
0|2021-08-31|0.0|100|0.0|100|300.0|0|3.0|0
0|2021-09-01|0.0|100|0.0|100|300.0|0|3.0|0
0|2021-09-02|0.0|100|0.0|100|300.0|0|3.0|0
0|2021-09-03|0.0|100|0.0|100|300.0|0|3.0|0
0|2021-09-04|0.0|100|0.0|100|300.0|0|3.0|0
0|2021-09-05|0.0|100|0.0|100|300.0|0|3.0|0
0|2021-09-06|0.0|100|0.0|100|300.0|0|3.0|0
0|2021-09-07|0.0|100|0.0|100|300.0|0|3.0|0
0|2021-09-08|0.0|100|0.0|100|300.0|0|3.0|0
0|2021-09-09|0.0|100|0.0|100|300.0|0|3.0|0
0|2021-09-10|0.0|100|0.0|100|300.0|0|3.0|0
0|2021-09-11|0.0|100|0.0|100|300.0|0|3.0|0
0|2021-09-12|0.0|100|0.0|100|300.0|0|3.0|0
0|2021-09-13|0.0|100|0.0|100|300.0|0|3.0|0
0|2021-09-14|0.0|100|0.0|100|300.0|0|3.0|0
0|2021-09-15|0.0|100|0.0|100|300.0|0|3.0|0
0|2021-09-16|0.0|100|0.0|100|300.0|0|3.0|0
0|2021-09-17|0.0|100|0.0|100|300.0|0|3.0|0
0|2021-09-18|0.0|100|0.0|100|300.0|0|3.0|0
0|2021-09-19|0.0|100|0.0|100|300.0|0|3.0|0
0|2021-09-20|0.0|100|0.0|100|300.0|0|3.0|0
0|2021-09-21|0.0|100|0.0|100|300.0|0|3.0|0
0|2021-09-22|0.0|100|0.0|100|300.0|0|3.0|0
0|2021-09-23|0.0|100|0.0|100|300.0|0|3.0|0
0|2021-09-24|0.0|100|0.0|100|300.0|0|3.0|0
0|2021-09-25|0.0|100|0.0|100|300.0|0|3.0|0
0|2021-09-26|0.0|100|0.0|100|300.0|0|3.0|0
0|2021-09-27|0.0|100|0.0|100|300.0|0|3.0|0
0|2021-09-28|0.0|100|0.0|100|300.0|0|3.0|0
0|2021-09-29|0.0|100|0.0|100|300.0|0|3.0|0
0|2021-09-30|0.0|100|0.0|100|300.0|0|3.0|0
0|2021-10-01|0.0|100|0.0|100|300.0|0|3.0|0
0|2021-10-02|0.0|100|0.0|100|300.0|0|3.0|0
0|2021-10-03|0.0|100|0.0|100|300.0|0|3.0|0
0|2021-10-04|0.0|100|0.0|100|300.0|0|3.0|0
0|2021-10-05|0.0|100|0.0|100|300.0|0|3.0|0
0|2021-10-06|0.0|100|0.0|100|300.0|0|3.0|0
0|2021-10-07|0.0|100|0.0|100|300.0|0|3.0|0
0|2021-10-08|0.0|100|0.0|100|300.0|0|3.0|0
0|2021-10-09|0.0|100|0.0|100|300.0|0|3.0|0
0|2021-10-10|0.0|100|0.0|100|300.0|0|3.0|0
0|2021-10-11|0.0|100|0.0|100|300.0|0|3.0|0
0|2021-10-12|0.0|100|0.0|100|300.0|0|3.0|0
0|2021-10-13|0.0|100|0.0|100|300.0|0|3.0|0
0|2021-10-14|0.0|100|0.0|100|300.0|0|3.0|0
0|2021-10-15|0.0|100|0.0|100|300.0|0|3.0|0
