|dates|Cooke_Texas_UnitedStates.AveragePrecipitationTotal.data|Cooke_Texas_UnitedStates.AveragePrecipitationTotal.missing|Cooke_Texas_UnitedStates.AveragePrecipitation.data|Cooke_Texas_UnitedStates.AveragePrecipitation.missing|Cooke_Texas_UnitedStates.AverageWindDirection.data|Cooke_Texas_UnitedStates.AverageWindDirection.missing|Cooke_Texas_UnitedStates.AverageWindSpeed.data|Cooke_Texas_UnitedStates.AverageWindSpeed.missing
0|2020-11-23|0.0004166666666666667|0|0.0|0|124.27083333333333|0|7.645833333333333|0
0|2020-11-24|0.0|0|0.011510416666666667|0|174.84375|0|13.526041666666666|0
0|2020-11-25|0.0075|0|0.0|0|206.77083333333334|0|7.432291666666667|0
0|2020-11-26|0.0|0|0.0|0|141.97916666666666|0|7.5625|0
0|2020-11-27|0.0|0|0.0|0|155.0|0|9.71875|0
0|2020-11-28|0.0|0|0.013645833333333336|0|69.375|0|7.203125|0
0|2020-11-29|0.009583333333333334|0|0.0|0|300.2083333333333|0|11.979166666666666|0
0|2020-11-30|0.0|0|0.0|0|326.7708333333333|0|12.354166666666666|0
0|2020-12-01|0.0|0|0.0|0|320.0|0|12.0|0
0|2020-12-02|0.0|0|0.0|0|320.0|0|12.0|0
0|2020-12-03|0.0|0|0.0|0|320.0|0|12.0|0
0|2020-12-04|0.0|0|0.0|0|236.45833333333334|0|7.9375|0
0|2020-12-05|0.0|0|0.0|0|170.9375|0|3.6041666666666665|0
0|2020-12-06|0.0|0|0.0|0|303.0208333333333|0|7.833333333333333|0
0|2020-12-07|0.0|0|0.0|0|281.875|0|6.052083333333333|0
0|2020-12-08|0.0|0|0.0|0|234.375|0|4.25|0
0|2020-12-09|0.0|0|0.0|0|120.83333333333333|0|3.1979166666666665|0
0|2020-12-10|0.0|0|0.0|0|111.35416666666667|0|6.145833333333333|0
0|2020-12-11|0.0|0|0.0017708333333333335|0|224.58333333333334|0|6.458333333333333|0
0|2020-12-12|0.0014583333333333334|0|0.0|0|225.9375|0|5.822916666666667|0
0|2020-12-13|0.0025|0|0.015104166666666669|0|175.9375|0|12.1875|0
0|2020-12-14|0.008333333333333333|0|0.0|0|176.25|0|6.21875|0
0|2020-12-15|0.0|0|0.0004166666666666667|0|99.79166666666667|0|7.71875|0
0|2020-12-16|0.00020833333333333335|0|0.0|0|241.19791666666666|0|5.604166666666667|0
0|2020-12-17|0.0|0|0.0|0|126.5625|0|3.4583333333333335|0
0|2020-12-18|0.0|0|0.0|0|163.54166666666666|0|10.583333333333334|0
0|2020-12-19|0.0|0|0.0|0|198.4375|0|4.885416666666667|0
0|2020-12-20|0.0|0|0.0|0|184.375|0|5.010416666666667|0
0|2020-12-21|0.0|0|0.0|0|75.9375|0|1.7708333333333333|0
0|2020-12-22|0.0|0|0.0|0|118.69791666666667|0|9.604166666666666|0
0|2020-12-23|0.0|0|0.0|0|278.8541666666667|0|18.0|0
0|2020-12-24|0.0|0|0.0|0|303.3333333333333|0|11.552083333333334|0
0|2020-12-25|0.0|0|0.0|0|162.8125|0|4.59375|0
0|2020-12-26|0.0|0|0.0|0|156.25|0|8.708333333333334|0
0|2020-12-27|0.0|0|0.0|0|225.52083333333334|0|10.9375|0
0|2020-12-28|0.0|0|0.0|0|60.833333333333336|0|9.833333333333334|0
0|2020-12-29|0.0|0|0.002291666666666667|0|144.6875|0|13.322916666666666|0
0|2020-12-30|0.003958333333333334|0|0.013125000000000003|0|172.08333333333334|0|14.854166666666666|0
0|2020-12-31|0.005833333333333334|0|0.027499999999999993|0|58.333333333333336|0|12.708333333333334|0
0|2021-01-01|0.01875|0|0.0|0|321.25|0|11.46875|0
0|2021-01-02|0.0|0|0.0|0|237.5|0|5.479166666666667|0
0|2021-01-03|0.0|0|0.0|0|215.0|0|6.489583333333333|0
0|2021-01-04|0.0|0|0.0|0|189.375|0|3.9791666666666665|0
0|2021-01-05|0.0|0|0.0|0|150.0|0|7.083333333333333|0
0|2021-01-06|0.0|0|0.0003125|0|217.5|0|11.010416666666666|0
0|2021-01-07|0.00020833333333333335|0|0.00010416666666666667|0|298.8541666666667|0|12.041666666666666|0
0|2021-01-08|0.0|0|0.0|0|236.04166666666666|0|7.229166666666667|0
0|2021-01-09|0.0|0|0.0|0|44.0625|0|3.3229166666666665|0
0|2021-01-10|0.0|0|0.0|0|195.9375|0|7.104166666666667|0
0|2021-01-11|0.0|0|0.0|0|306.5625|0|5.380208333333333|0
0|2021-01-12|0.0|0|0.0|0|231.77083333333334|0|5.4375|0
0|2021-01-13|0.0|0|0.0|0|162.60416666666666|0|6.385416666666667|0
0|2021-01-14|0.0|0|0.0|0|271.1458333333333|0|13.604166666666666|0
0|2021-01-15|0.0|0|0.0|0|308.75|0|16.520833333333332|0
0|2021-01-16|0.0|0|0.0|0|246.71875|0|6.875|0
0|2021-01-17|0.0|0|0.0|0|275.46875|0|7.244791666666667|0
0|2021-01-18|0.0|0|0.0|0|88.4375|0|7.4375|0
0|2021-01-19|0.0|0|0.0|0|67.29166666666667|0|11.3125|0
0|2021-01-20|0.0|0|0.004791666666666667|0|113.33333333333333|0|4.84375|0
0|2021-01-21|0.0031249999999999997|0|0.0|0|120.72916666666667|0|4.84375|0
0|2021-01-22|0.0|0|0.0|0|36.354166666666664|0|4.84375|0
0|2021-01-23|0.00020833333333333335|0|0.0003125|0|126.66666666666667|0|7.536458333333333|0
0|2021-01-24|0.0|0|0.0013541666666666665|0|110.3125|0|5.6875|0
0|2021-01-25|0.0|0|0.010416666666666666|0|222.08333333333334|0|11.270833333333334|0
0|2021-01-26|0.0|0|0.0|0|179.94791666666666|0|6.921875|0
0|2021-01-27|0.0|0|0.0|0|306.1458333333333|0|9.854166666666666|0
0|2021-01-28|0.0|0|0.0|0|102.60416666666667|0|4.25|0
0|2021-01-29|0.0|0|0.0|0|168.90625|0|9.703125|0
0|2021-01-30|0.0|0|0.0004166666666666667|0|225.10416666666666|0|17.0|0
0|2021-01-31|0.0004166666666666667|0|0.0|0|335.2083333333333|0|13.3125|0
0|2021-02-01|0.0|0|0.0|0|214.79166666666666|0|4.885416666666667|0
0|2021-02-02|0.0|0|0.0|0|115.83333333333333|0|6.666666666666667|0
0|2021-02-03|0.0|0|0.0|0|155.98958333333334|0|12.739583333333334|0
0|2021-02-04|0.0|0|0.0|0|264.6875|0|13.385416666666666|0
0|2021-02-05|0.0|0|0.0|0|97.39583333333333|0|4.78125|0
0|2021-02-06|0.0|0|0.0|0|157.1875|0|8.21875|0
0|2021-02-07|0.0|0|0.0|0|111.97916666666667|0|8.052083333333334|0
0|2021-02-08|0.0|0|0.0|0|193.75|0|11.0|0
0|2021-02-09|0.0|0|0.0|0|237.34375|0|8.776041666666666|0
0|2021-02-10|0.0|0|0.0|0|295.7291666666667|0|9.03125|0
0|2021-02-11|0.0|0|0.0|0|297.5|0|10.1875|0
0|2021-02-12|0.0|0|0.0|0|146.77083333333334|0|12.260416666666666|0
0|2021-02-13|0.0|0|0.0|0|109.32291666666667|0|12.880208333333334|0
0|2021-02-14|0.0|0|0.0|0|137.5|0|14.864583333333334|0
0|2021-02-15|0.0|0|0.0|0|334.0104166666667|0|14.526041666666666|0
0|2021-02-16|0.0|0|0.0|0|155.3125|0|6.296875|0
0|2021-02-17|0.0|0|0.0|0|131.40625|0|6.640625|0
0|2021-02-18|0.0|0|0.0|0|280.2604166666667|0|10.614583333333334|0
0|2021-02-19|0.0|0|0.0|0|181.97916666666666|0|4.572916666666667|0
0|2021-02-20|0.0|0|0.0|0|164.53125|0|10.859375|0
0|2021-02-21|0.0|0|0.0|0|241.875|0|14.447916666666666|0
0|2021-02-22|0.0|0|0.0|0|179.6875|0|5.895833333333333|0
0|2021-02-23|0.0|0|0.0|0|164.0625|0|11.036458333333334|0
0|2021-02-24|0.0|0|0.0|0|187.60416666666666|0|11.645833333333334|0
0|2021-02-25|0.0|0|0.016874999999999998|0|66.14583333333333|0|8.760416666666666|0
0|2021-02-26|0.01|0|0.0|0|116.875|0|4.166666666666667|0
0|2021-02-27|0.0|0|0.0|0|133.33333333333334|0|7.072916666666667|0
0|2021-02-28|0.0|0|0.010520833333333333|0|203.4375|0|8.260416666666666|0
0|2021-03-01|0.006458333333333333|0|0.0|0|96.45833333333333|0|9.578125|0
0|2021-03-02|0.0|0|0.0|0|109.16666666666667|0|3.2604166666666665|0
0|2021-03-03|0.0|0|0.0|0|148.64583333333334|0|6.708333333333333|0
0|2021-03-04|0.0|0|0.0|0|156.09375|0|11.0625|0
0|2021-03-05|0.0|0|0.0|0|107.8125|0|9.739583333333334|0
0|2021-03-06|0.0|0|0.0|0|125.10416666666667|0|5.208333333333333|0
0|2021-03-07|0.0|0|0.0|0|96.5625|0|6.291666666666667|0
0|2021-03-08|0.0|0|0.0|0|141.35416666666666|0|8.78125|0
0|2021-03-09|0.0|0|0.0|0|174.27083333333334|0|16.145833333333332|0
0|2021-03-10|0.0|0|0.0|0|179.47916666666666|0|18.9375|0
0|2021-03-11|0.0|0|0.0|0|178.4375|0|13.458333333333334|0
0|2021-03-12|0.0|0|0.0|0|149.84375|0|10.84375|0
0|2021-03-13|0.0|0|0.0|0|157.5|0|13.177083333333334|0
0|2021-03-14|0.0004166666666666667|0|0.0009374999999999999|0|201.04166666666666|0|9.822916666666666|0
0|2021-03-15|0.00020833333333333335|0|0.0|0|219.47916666666666|0|8.583333333333334|0
0|2021-03-16|0.0|0|0.0|0|118.85416666666667|0|8.348958333333334|0
0|2021-03-17|0.0016666666666666668|0|0.0025|0|256.6666666666667|0|17.145833333333332|0
0|2021-03-18|0.0|0|0.0|0|317.9166666666667|0|15.666666666666666|0
0|2021-03-19|0.0|0|0.0|0|158.95833333333334|0|8.635416666666666|0
0|2021-03-20|0.0|0|0.0|0|146.5625|0|6.65625|0
0|2021-03-21|0.0|0|0.0|0|154.27083333333334|0|12.541666666666666|0
0|2021-03-22|0.0|0|0.027291666666666662|0|158.54166666666666|0|11.447916666666666|0
0|2021-03-23|0.01916666666666667|0|0.0|0|251.04166666666666|0|11.291666666666666|0
0|2021-03-24|0.0|0|0.007083333333333334|0|67.08333333333333|0|9.072916666666666|0
0|2021-03-25|0.014583333333333332|0|0.013750000000000004|0|204.89583333333334|0|8.020833333333334|0
0|2021-03-26|0.0|0|0.0|0|130.83333333333334|0|8.395833333333334|0
0|2021-03-27|0.0|0|0.0|0|209.0625|0|8.229166666666666|0
0|2021-03-28|0.0|0|0.0|0|178.64583333333334|0|7.348958333333333|0
0|2021-03-29|0.0|0|0.0|0|160.9375|0|10.895833333333334|0
0|2021-03-30|0.0|0|0.0|0|193.64583333333334|0|11.484375|0
0|2021-03-31|0.0|0|0.0|0|31.5625|0|13.0625|0
0|2021-04-01|0.0|0|0.0|0|115.10416666666667|0|3.7395833333333335|0
0|2021-04-02|0.0|0|0.0|0|119.79166666666667|0|8.635416666666666|0
0|2021-04-03|0.0|0|0.0|0|170.20833333333334|0|10.541666666666666|0
0|2021-04-04|0.0|0|0.0|0|169.58333333333334|0|8.21875|0
0|2021-04-05|0.0|0|0.0|0|146.77083333333334|0|10.255208333333334|0
0|2021-04-06|0.0|0|0.0|0|170.625|0|17.71875|0
0|2021-04-07|0.0|0|0.0|0|250.83333333333334|0|15.791666666666666|0
0|2021-04-08|0.0|0|0.0|0|148.22916666666666|0|5.28125|0
0|2021-04-09|0.0|0|0.0007812500000000002|0|176.40625|0|12.109375|0
0|2021-04-10|0.0|0|0.0|0|300.0520833333333|0|11.677083333333334|0
0|2021-04-11|0.0|0|0.0|0|122.29166666666667|0|6.984375|0
0|2021-04-12|0.0|0|0.0|0|155.78125|0|6.770833333333333|0
0|2021-04-13|0.0|0|0.0|0|61.041666666666664|0|8.875|0
0|2021-04-14|0.0|0|0.004583333333333333|0|61.875|0|9.854166666666666|0
0|2021-04-15|0.003541666666666667|0|0.015520833333333338|0|57.552083333333336|0|7.020833333333333|0
0|2021-04-16|0.011666666666666667|0|0.007604166666666668|0|143.33333333333334|0|7.958333333333333|0
0|2021-04-17|0.005833333333333334|0|0.0|0|311.7708333333333|0|10.708333333333334|0
0|2021-04-18|0.0|0|0.0|0|285.9375|0|7.760416666666667|0
0|2021-04-19|0.0|0|0.0|0|123.95833333333333|0|4.770833333333333|0
0|2021-04-20|0.0|0|0.0|0|215.72916666666666|0|9.71875|0
0|2021-04-21|0.0|0|0.0|0|43.020833333333336|0|1.5104166666666667|0
0|2021-04-22|0.0|0|0.0|0|91.35416666666667|0|6.239583333333333|0
0|2021-04-23|0.0|0|0.011770833333333335|0|123.33333333333333|0|7.645833333333333|0
0|2021-04-24|0.008958333333333334|0|0.0008333333333333334|0|194.89583333333334|0|6.791666666666667|0
0|2021-04-25|0.0|0|0.0|0|101.875|0|8.375|0
0|2021-04-26|0.0|0|0.0|0|166.71875|0|14.260416666666666|0
0|2021-04-27|0.0|0|0.00010416666666666667|0|165.3125|0|13.697916666666666|0
0|2021-04-28|0.004583333333333333|0|0.02489583333333334|0|135.625|0|7.760416666666667|0
0|2021-04-29|0.02125|0|0.0335416666666666|0|124.47916666666667|0|7.302083333333333|0
0|2021-04-30|0.016041666666666666|0|0.0|0|101.66666666666667|0|8.541666666666666|0
0|2021-05-01|0.0|0|0.0|0|108.95833333333333|0|5.541666666666667|0
0|2021-05-02|0.0|0|0.0|0|128.4375|0|6.322916666666667|0
0|2021-05-03|0.0|0|0.0|0|117.1875|0|6.239583333333333|0
0|2021-05-04|0.0|0|0.0|0|237.1875|0|10.0|0
0|2021-05-05|0.0|0|0.0|0|21.5625|0|1.6041666666666667|0
0|2021-05-06|0.0|0|0.0|0|109.375|0|3.3854166666666665|0
0|2021-05-07|0.0|0|0.0|0|116.66666666666667|0|8.4375|0
0|2021-05-08|0.0|0|0.0|0|173.69791666666666|0|14.979166666666666|0
0|2021-05-09|0.00020833333333333335|0|0.0004166666666666667|0|150.10416666666666|0|11.208333333333334|0
0|2021-05-10|0.0|0|0.00020833333333333335|0|40.3125|0|8.8125|0
0|2021-05-11|0.00020833333333333335|0|0.021770833333333333|0|63.958333333333336|0|8.28125|0
0|2021-05-12|0.014374999999999999|0|0.00010416666666666667|0|33.125|0|6.520833333333333|0
0|2021-05-13|0.0|0|0.0|0|108.75|0|3.0625|0
0|2021-05-14|0.0|0|0.0|0|97.70833333333333|0|6.885416666666667|0
0|2021-05-15|0.0|0|0.0|0|155.41666666666666|0|9.916666666666666|0
0|2021-05-16|0.0|0|0.035729166666666666|0|155.3125|0|10.541666666666666|0
0|2021-05-17|0.03666666666666667|0|0.00875|0|148.54166666666666|0|6.291666666666667|0
0|2021-05-18|0.0031249999999999997|0|0.018020833333333337|0|169.375|0|6.291666666666667|0
0|2021-05-19|0.008333333333333333|0|0.0|0|110.10416666666667|0|5.5|0
0|2021-05-20|0.0|0|0.0|0|112.5|0|5.041666666666667|0
0|2021-05-21|0.0|0|0.0|0|135.41666666666666|0|8.572916666666666|0
0|2021-05-22|0.00020833333333333335|0|0.002291666666666667|0|124.16666666666667|0|10.197916666666666|0
0|2021-05-23|0.0020833333333333333|0|0.002083333333333333|0|146.30208333333334|0|6.822916666666667|0
0|2021-05-24|0.000625|0|0.01510416666666667|0|133.75|0|7.166666666666667|0
0|2021-05-25|0.010208333333333333|0|0.006145833333333334|0|169.21875|0|7.15625|0
0|2021-05-26|0.0043749999999999995|0|0.0|0|151.97916666666666|0|6.572916666666667|0
0|2021-05-27|0.0|0|0.005625000000000001|0|160.625|0|10.59375|0
0|2021-05-28|0.02625|0|0.028958333333333326|0|87.1875|0|5.6875|0
0|2021-05-29|0.0|0|0.0|0|49.270833333333336|0|6.4375|0
0|2021-05-30|0.0|0|0.0|0|107.1875|0|8.114583333333334|0
0|2021-05-31|0.0075|0|0.03333333333333333|0|133.75|0|6.885416666666667|0
0|2021-06-01|0.016041666666666666|0|0.0|0|242.86458333333334|0|5.5|0
0|2021-06-02|0.0|0|0.0|0|100.20833333333333|0|3.0208333333333335|0
0|2021-06-03|0.0|0|0.0|0|52.291666666666664|0|2.5208333333333335|0
0|2021-06-04|0.0|0|0.0|0|88.85416666666667|0|3.4479166666666665|0
0|2021-06-05|0.003958333333333334|0|0.01385416666666667|0|84.58333333333333|0|4.28125|0
0|2021-06-06|0.005625000000000001|0|0.0|0|129.375|0|7.088541666666667|0
0|2021-06-07|0.0008333333333333334|0|0.006770833333333336|0|140.15625|0|5.739583333333333|0
0|2021-06-08|0.003541666666666667|0|0.0|0|153.75|0|7.104166666666667|0
0|2021-06-09|0.0|0|0.0|0|144.32291666666666|0|7.119791666666667|0
0|2021-06-10|0.0|0|0.0|0|113.85416666666667|0|5.5625|0
0|2021-06-11|0.0|0|0.0|0|170.72916666666666|0|10.479166666666666|0
0|2021-06-12|0.005833333333333334|0|0.008020833333333335|0|112.13541666666667|0|5.786458333333333|0
0|2021-06-13|0.0|0|0.0|0|60.208333333333336|0|2.3541666666666665|0
0|2021-06-14|0.0|0|0.0|0|64.0625|0|3.6458333333333335|0
0|2021-06-15|0.0|0|0.0|0|31.71875|0|1.6927083333333333|0
0|2021-06-16|0.0|0|0.0|0|32.291666666666664|0|1.0520833333333333|0
0|2021-06-17|0.0|0|0.0|0|78.4375|0|2.3020833333333335|0
0|2021-06-18|0.0|0|0.0|0|132.76041666666666|0|5.5625|0
0|2021-06-19|0.0|0|0.0|0|109.58333333333333|0|4.53125|0
0|2021-06-20|0.0|0|0.0|0|169.58333333333334|0|9.260416666666666|0
0|2021-06-21|0.0|0|0.0017708333333333335|0|112.70833333333333|0|8.958333333333334|0
0|2021-06-22|0.0010416666666666667|0|0.0|0|127.39583333333333|0|6.885416666666667|0
0|2021-06-23|0.0|0|0.0|0|161.97916666666666|0|9.609375|0
0|2021-06-24|0.0|0|0.0|0|174.16666666666666|0|11.145833333333334|0
0|2021-06-25|0.0|0|0.0|0|177.1875|0|11.78125|0
0|2021-06-26|0.0|0|0.0|0|171.77083333333334|0|11.072916666666666|0
0|2021-06-27|0.0|0|0.0|0|132.44791666666666|0|8.364583333333334|0
0|2021-06-28|0.0|0|0.0|0|90.0|0|13.0|0
0|2021-06-29|0.0|0|0.0|0|90.0|0|13.0|0
0|2021-06-30|0.0|0|0.0|0|90.0|0|13.0|0
0|2021-07-01|0.0|0|0.0|0|90.0|0|13.0|0
0|2021-07-02|0.0|0|0.0|0|90.0|0|13.0|0
0|2021-07-03|0.0|0|0.0|0|90.0|0|13.0|0
0|2021-07-04|0.0|0|0.0|0|90.0|0|13.0|0
0|2021-07-05|0.0|0|0.0|0|90.0|0|13.0|0
0|2021-07-06|0.0|0|0.0|0|90.0|0|13.0|0
0|2021-07-07|0.0|0|0.0|0|90.0|0|13.0|0
0|2021-07-08|0.0|0|0.0|0|90.0|0|13.0|0
0|2021-07-09|0.0|0|0.0|0|90.0|0|13.0|0
0|2021-07-10|0.0|0|0.0|0|90.0|0|13.0|0
0|2021-07-11|0.0|0|0.0|0|90.0|0|13.0|0
0|2021-07-12|0.0|0|0.0|0|90.0|0|13.0|0
0|2021-07-13|0.0|0|0.0|0|90.0|0|13.0|0
0|2021-07-14|0.0|0|0.0|0|90.0|0|13.0|0
0|2021-07-15|0.0|0|0.0|0|90.0|0|13.0|0
0|2021-07-16|0.0|0|0.0|0|134.6875|0|10.416666666666666|0
0|2021-07-17|0.0031249999999999997|0|0.0|0|147.08333333333334|0|7.1875|0
0|2021-07-18|0.0010416666666666667|0|0.0009375000000000001|0|144.42708333333334|0|5.625|0
0|2021-07-19|0.0|0|0.008333333333333333|0|150.0|0|5.21875|0
0|2021-07-20|0.0062499999999999995|0|0.0|0|102.29166666666667|0|5.520833333333333|0
0|2021-07-21|0.0|0|0.0|0|62.5|0|3.6666666666666665|0
0|2021-07-22|0.0|0|0.0|0|85.625|0|3.8541666666666665|0
0|2021-07-23|0.0|0|0.0|0|152.08333333333334|0|7.947916666666667|0
0|2021-07-24|0.0|0|0.0|0|170.41666666666666|0|8.177083333333334|0
0|2021-07-25|0.0|0|0.0|0|130.41666666666666|0|5.104166666666667|0
0|2021-07-26|0.0|0|0.0|0|101.5625|0|3.7291666666666665|0
0|2021-07-27|0.0|0|0.0|0|84.89583333333333|0|3.5416666666666665|0
0|2021-07-28|0.0|0|0.0|0|82.70833333333333|0|3.3958333333333335|0
0|2021-07-29|0.0|0|0.0|0|57.291666666666664|0|2.2708333333333335|0
0|2021-07-30|0.0|0|0.0|0|58.958333333333336|0|2.2083333333333335|0
0|2021-07-31|0.0|0|0.0|0|108.02083333333333|0|4.28125|0
0|2021-08-01|0.0|0|0.03229166666666667|0|81.66666666666667|0|6.0|0
0|2021-08-02|0.024374999999999997|0|0.0|0|258.3333333333333|0|8.020833333333334|0
0|2021-08-03|0.0|0|0.0|0|135.9375|0|3.1458333333333335|0
0|2021-08-04|0.0|0|0.0|0|80.52083333333333|0|3.28125|0
0|2021-08-05|0.0|0|0.0|0|145.3125|0|6.270833333333333|0
0|2021-08-06|0.0|0|0.0|0|169.58333333333334|0|7.489583333333333|0
0|2021-08-07|0.0|0|0.0|0|165.72916666666666|0|10.3125|0
0|2021-08-08|0.0|0|0.0|0|178.95833333333334|0|12.979166666666666|0
0|2021-08-09|0.0|0|0.0|0|183.02083333333334|0|13.177083333333334|0
0|2021-08-10|0.0|0|0.0|0|182.39583333333334|0|12.104166666666666|0
0|2021-08-11|0.0|0|0.0|0|183.59375|0|11.036458333333334|0
0|2021-08-12|0.0|0|0.0|0|174.6875|0|9.0625|0
0|2021-08-13|0.0|0|0.0|0|122.60416666666667|0|4.208333333333333|0
0|2021-08-14|0.0|0|0.023854166666666662|0|32.5|0|3.3958333333333335|0
0|2021-08-15|0.017499999999999998|0|0.0|0|78.4375|0|3.3020833333333335|0
0|2021-08-16|0.0|0|0.0|0|81.14583333333333|0|4.21875|0
0|2021-08-17|0.0|0|0.011875000000000002|0|140.20833333333334|0|5.427083333333333|0
0|2021-08-18|0.008125|0|0.03906249999999999|0|118.22916666666667|0|6.989583333333333|0
0|2021-08-19|0.02666666666666667|0|0.008854166666666666|0|158.4375|0|8.140625|0
0|2021-08-20|0.005208333333333333|0|0.0|0|168.85416666666666|0|9.083333333333334|0
0|2021-08-21|0.0|0|0.0|0|157.1875|0|5.791666666666667|0
0|2021-08-22|0.0|0|0.0|0|163.4375|0|6.135416666666667|0
0|2021-08-23|0.0|0|0.0|0|146.82291666666666|0|5.901041666666667|0
0|2021-08-24|0.0|0|0.0|0|151.66666666666666|0|6.78125|0
0|2021-08-25|0.0|0|0.0|0|108.4375|0|3.9479166666666665|0
0|2021-08-26|0.0|0|0.0|0|50.104166666666664|0|3.1354166666666665|0
0|2021-08-27|0.0|0|0.0|0|92.60416666666667|0|5.447916666666667|0
0|2021-08-28|0.0|0|0.0|0|92.1875|0|5.583333333333333|0
0|2021-08-29|0.0|0|0.0|0|80.57291666666667|0|4.854166666666667|0
0|2021-08-30|0.0|0|0.0|0|65.3125|0|3.1770833333333335|0
0|2021-08-31|0.0|0|0.0|0|60.208333333333336|0|1.8958333333333333|0
0|2021-09-01|0.000625|0|0.0|0|99.6875|0|4.072916666666667|0
0|2021-09-02|0.0|0|0.0|0|119.0625|0|5.84375|0
0|2021-09-03|0.0|0|0.0|0|152.08333333333334|0|6.802083333333333|0
0|2021-09-04|0.0|0|0.0|0|137.08333333333334|0|4.677083333333333|0
0|2021-09-05|0.0|0|0.0|0|66.35416666666667|0|4.875|0
0|2021-09-06|0.0|0|0.0|0|74.89583333333333|0|3.6927083333333335|0
0|2021-09-07|0.0|0|0.0|0|100.20833333333333|0|3.9270833333333335|0
0|2021-09-08|0.0|0|0.0|0|110.3125|0|6.635416666666667|0
0|2021-09-09|0.0|0|0.0|0|88.75|0|4.5|0
0|2021-09-10|0.0|0|0.0|0|149.375|0|6.75|0
0|2021-09-11|0.0|0|0.0|0|160.83333333333334|0|7.067708333333333|0
0|2021-09-12|0.0|0|0.0|0|96.45833333333333|0|4.322916666666667|0
0|2021-09-13|0.0|0|0.0|0|130.52083333333334|0|5.520833333333333|0
0|2021-09-14|0.0|0|0.0|0|92.1875|0|4.994791666666667|0
0|2021-09-15|0.0|0|0.0|0|51.25|0|4.40625|0
0|2021-09-16|0.0|0|0.0|0|69.47916666666667|0|3.5625|0
0|2021-09-17|0.0|0|0.0|0|43.333333333333336|0|2.625|0
0|2021-09-18|0.0|0|0.0|0|56.041666666666664|0|2.9166666666666665|0
0|2021-09-19|0.0|0|0.0|0|77.8125|0|2.9791666666666665|0
0|2021-09-20|0.0|0|0.0|0|171.77083333333334|0|8.145833333333334|0
0|2021-09-21|0.0|0|0.0|0|148.64583333333334|0|10.708333333333334|0
0|2021-09-22|0.0|0|0.0|0|160.9375|0|4.916666666666667|0
0|2021-09-23|0.0|0|0.0|0|55.0|0|2.0833333333333335|0
0|2021-09-24|0.0|0|0.0|0|76.5625|0|2.96875|0
0|2021-09-25|0.0|0|0.0|0|41.979166666666664|0|1.6770833333333333|0
0|2021-09-26|0.0|0|0.0|0|89.0625|0|4.458333333333333|0
0|2021-09-27|0.0|0|0.0|0|124.32291666666667|0|5.78125|0
0|2021-09-28|0.0|0|0.015208333333333332|0|147.76041666666666|0|7.479166666666667|0
0|2021-09-29|0.010208333333333333|0|0.0|0|117.5|0|6.322916666666667|0
0|2021-09-30|0.0|0|0.020312500000000004|0|132.39583333333334|0|7.302083333333333|0
0|2021-10-01|0.011041666666666667|0|0.00020833333333333335|0|59.791666666666664|0|2.7395833333333335|0
0|2021-10-02|0.00020833333333333335|0|0.0|0|178.95833333333334|0|4.479166666666667|0
0|2021-10-03|0.0|0|0.0|0|161.14583333333334|0|3.4270833333333335|0
0|2021-10-04|0.0|0|0.0|0|100.625|0|3.7708333333333335|0
0|2021-10-05|0.0|0|0.0|0|141.04166666666666|0|5.4375|0
0|2021-10-06|0.0|0|0.0|0|105.3125|0|1.8020833333333333|0
0|2021-10-07|0.0|0|0.0|0|100.10416666666667|0|4.104166666666667|0
0|2021-10-08|0.0|0|0.0|0|170.625|0|8.375|0
0|2021-10-09|0.0|0|0.0|0|180.52083333333334|0|10.40625|0
0|2021-10-10|0.0|0|0.023854166666666666|0|182.1875|0|14.947916666666666|0
0|2021-10-11|0.012083333333333333|0|0.0|0|178.54166666666666|0|5.854166666666667|0
0|2021-10-12|0.0|0|0.0|0|103.33333333333333|0|7.947916666666667|0
0|2021-10-13|0.0|0|0.026302083333333323|0|135.20833333333334|0|7.942708333333333|0
0|2021-10-14|0.0|0|0.001979166666666667|0|87.8125|0|3.9375|0
0|2021-10-15|0.00020833333333333335|0|0.0|0|209.84375|0|7.703125|0
