|dates|Berks_Pennsylvania_UnitedStates.BLS_EmployedPopulation.data|Berks_Pennsylvania_UnitedStates.BLS_EmployedPopulation.missing|Berks_Pennsylvania_UnitedStates.BLS_UnemployedPopulation.data|Berks_Pennsylvania_UnitedStates.BLS_UnemployedPopulation.missing|Berks_Pennsylvania_UnitedStates.BLS_UnemploymentRate.data|Berks_Pennsylvania_UnitedStates.BLS_UnemploymentRate.missing|Berks_Pennsylvania_UnitedStates.BLS_LaborForcePopulation.data|Berks_Pennsylvania_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-30|194447.0|0|13783.0|0|6.619123085050185|0|208230.0|0
0|2020-12-01|192636.0|0|14205.0|0|6.8675939489752995|0|206841.0|0
0|2020-12-02|192636.0|0|14205.0|0|6.8675939489752995|0|206841.0|0
0|2020-12-03|192636.0|0|14205.0|0|6.8675939489752995|0|206841.0|0
0|2020-12-04|192636.0|0|14205.0|0|6.8675939489752995|0|206841.0|0
0|2020-12-05|192636.0|0|14205.0|0|6.8675939489752995|0|206841.0|0
0|2020-12-06|192636.0|0|14205.0|0|6.8675939489752995|0|206841.0|0
0|2020-12-07|192636.0|0|14205.0|0|6.8675939489752995|0|206841.0|0
0|2020-12-08|192636.0|0|14205.0|0|6.8675939489752995|0|206841.0|0
0|2020-12-09|192636.0|0|14205.0|0|6.8675939489752995|0|206841.0|0
0|2020-12-10|192636.0|0|14205.0|0|6.8675939489752995|0|206841.0|0
0|2020-12-11|192636.0|0|14205.0|0|6.8675939489752995|0|206841.0|0
0|2020-12-12|192636.0|0|14205.0|0|6.8675939489752995|0|206841.0|0
0|2020-12-13|192636.0|0|14205.0|0|6.8675939489752995|0|206841.0|0
0|2020-12-14|192636.0|0|14205.0|0|6.8675939489752995|0|206841.0|0
0|2020-12-15|192636.0|0|14205.0|0|6.8675939489752995|0|206841.0|0
0|2020-12-16|192636.0|0|14205.0|0|6.8675939489752995|0|206841.0|0
0|2020-12-17|192636.0|0|14205.0|0|6.8675939489752995|0|206841.0|0
0|2020-12-18|192636.0|0|14205.0|0|6.8675939489752995|0|206841.0|0
0|2020-12-19|192636.0|0|14205.0|0|6.8675939489752995|0|206841.0|0
0|2020-12-20|192636.0|0|14205.0|0|6.8675939489752995|0|206841.0|0
0|2020-12-21|192636.0|0|14205.0|0|6.8675939489752995|0|206841.0|0
0|2020-12-22|192636.0|0|14205.0|0|6.8675939489752995|0|206841.0|0
0|2020-12-23|192636.0|0|14205.0|0|6.8675939489752995|0|206841.0|0
0|2020-12-24|192636.0|0|14205.0|0|6.8675939489752995|0|206841.0|0
0|2020-12-25|192636.0|0|14205.0|0|6.8675939489752995|0|206841.0|0
0|2020-12-26|192636.0|0|14205.0|0|6.8675939489752995|0|206841.0|0
0|2020-12-27|192636.0|0|14205.0|0|6.8675939489752995|0|206841.0|0
0|2020-12-28|192636.0|0|14205.0|0|6.8675939489752995|0|206841.0|0
0|2020-12-29|192636.0|0|14205.0|0|6.8675939489752995|0|206841.0|0
0|2020-12-30|192636.0|0|14205.0|0|6.8675939489752995|0|206841.0|0
0|2020-12-31|192636.0|0|14205.0|0|6.8675939489752995|0|206841.0|0
0|2021-01-01|189237.0|0|16593.0|0|8.061507068940388|0|205830.0|0
0|2021-01-02|189237.0|0|16593.0|0|8.061507068940388|0|205830.0|0
0|2021-01-03|189237.0|0|16593.0|0|8.061507068940388|0|205830.0|0
0|2021-01-04|189237.0|0|16593.0|0|8.061507068940388|0|205830.0|0
0|2021-01-05|189237.0|0|16593.0|0|8.061507068940388|0|205830.0|0
0|2021-01-06|189237.0|0|16593.0|0|8.061507068940388|0|205830.0|0
0|2021-01-07|189237.0|0|16593.0|0|8.061507068940388|0|205830.0|0
0|2021-01-08|189237.0|0|16593.0|0|8.061507068940388|0|205830.0|0
0|2021-01-09|189237.0|0|16593.0|0|8.061507068940388|0|205830.0|0
0|2021-01-10|189237.0|0|16593.0|0|8.061507068940388|0|205830.0|0
0|2021-01-11|189237.0|0|16593.0|0|8.061507068940388|0|205830.0|0
0|2021-01-12|189237.0|0|16593.0|0|8.061507068940388|0|205830.0|0
0|2021-01-13|189237.0|0|16593.0|0|8.061507068940388|0|205830.0|0
0|2021-01-14|189237.0|0|16593.0|0|8.061507068940388|0|205830.0|0
0|2021-01-15|189237.0|0|16593.0|0|8.061507068940388|0|205830.0|0
0|2021-01-16|189237.0|0|16593.0|0|8.061507068940388|0|205830.0|0
0|2021-01-17|189237.0|0|16593.0|0|8.061507068940388|0|205830.0|0
0|2021-01-18|189237.0|0|16593.0|0|8.061507068940388|0|205830.0|0
0|2021-01-19|189237.0|0|16593.0|0|8.061507068940388|0|205830.0|0
0|2021-01-20|189237.0|0|16593.0|0|8.061507068940388|0|205830.0|0
0|2021-01-21|189237.0|0|16593.0|0|8.061507068940388|0|205830.0|0
0|2021-01-22|189237.0|0|16593.0|0|8.061507068940388|0|205830.0|0
0|2021-01-23|189237.0|0|16593.0|0|8.061507068940388|0|205830.0|0
0|2021-01-24|189237.0|0|16593.0|0|8.061507068940388|0|205830.0|0
0|2021-01-25|189237.0|0|16593.0|0|8.061507068940388|0|205830.0|0
0|2021-01-26|189237.0|0|16593.0|0|8.061507068940388|0|205830.0|0
0|2021-01-27|189237.0|0|16593.0|0|8.061507068940388|0|205830.0|0
0|2021-01-28|189237.0|0|16593.0|0|8.061507068940388|0|205830.0|0
0|2021-01-29|189237.0|0|16593.0|0|8.061507068940388|0|205830.0|0
0|2021-01-30|189237.0|0|16593.0|0|8.061507068940388|0|205830.0|0
0|2021-01-31|189237.0|0|16593.0|0|8.061507068940388|0|205830.0|0
0|2021-02-01|191569.0|0|16974.0|0|8.139328579717372|0|208543.0|0
0|2021-02-02|191569.0|0|16974.0|0|8.139328579717372|0|208543.0|0
0|2021-02-03|191569.0|0|16974.0|0|8.139328579717372|0|208543.0|0
0|2021-02-04|191569.0|0|16974.0|0|8.139328579717372|0|208543.0|0
0|2021-02-05|191569.0|0|16974.0|0|8.139328579717372|0|208543.0|0
0|2021-02-06|191569.0|0|16974.0|0|8.139328579717372|0|208543.0|0
0|2021-02-07|191569.0|0|16974.0|0|8.139328579717372|0|208543.0|0
0|2021-02-08|191569.0|0|16974.0|0|8.139328579717372|0|208543.0|0
0|2021-02-09|191569.0|0|16974.0|0|8.139328579717372|0|208543.0|0
0|2021-02-10|191569.0|0|16974.0|0|8.139328579717372|0|208543.0|0
0|2021-02-11|191569.0|0|16974.0|0|8.139328579717372|0|208543.0|0
0|2021-02-12|191569.0|0|16974.0|0|8.139328579717372|0|208543.0|0
0|2021-02-13|191569.0|0|16974.0|0|8.139328579717372|0|208543.0|0
0|2021-02-14|191569.0|0|16974.0|0|8.139328579717372|0|208543.0|0
0|2021-02-15|191569.0|0|16974.0|0|8.139328579717372|0|208543.0|0
0|2021-02-16|191569.0|0|16974.0|0|8.139328579717372|0|208543.0|0
0|2021-02-17|191569.0|0|16974.0|0|8.139328579717372|0|208543.0|0
0|2021-02-18|191569.0|0|16974.0|0|8.139328579717372|0|208543.0|0
0|2021-02-19|191569.0|0|16974.0|0|8.139328579717372|0|208543.0|0
0|2021-02-20|191569.0|0|16974.0|0|8.139328579717372|0|208543.0|0
0|2021-02-21|191569.0|0|16974.0|0|8.139328579717372|0|208543.0|0
0|2021-02-22|191569.0|0|16974.0|0|8.139328579717372|0|208543.0|0
0|2021-02-23|191569.0|0|16974.0|0|8.139328579717372|0|208543.0|0
0|2021-02-24|191569.0|0|16974.0|0|8.139328579717372|0|208543.0|0
0|2021-02-25|191569.0|0|16974.0|0|8.139328579717372|0|208543.0|0
0|2021-02-26|191569.0|0|16974.0|0|8.139328579717372|0|208543.0|0
0|2021-02-27|191569.0|0|16974.0|0|8.139328579717372|0|208543.0|0
0|2021-02-28|191569.0|0|16974.0|0|8.139328579717372|0|208543.0|0
0|2021-03-01|191225.0|0|15517.0|0|7.505489934314266|0|206742.0|0
0|2021-03-02|191225.0|0|15517.0|0|7.505489934314266|0|206742.0|0
0|2021-03-03|191225.0|0|15517.0|0|7.505489934314266|0|206742.0|0
0|2021-03-04|191225.0|0|15517.0|0|7.505489934314266|0|206742.0|0
0|2021-03-05|191225.0|0|15517.0|0|7.505489934314266|0|206742.0|0
0|2021-03-06|191225.0|0|15517.0|0|7.505489934314266|0|206742.0|0
0|2021-03-07|191225.0|0|15517.0|0|7.505489934314266|0|206742.0|0
0|2021-03-08|191225.0|0|15517.0|0|7.505489934314266|0|206742.0|0
0|2021-03-09|191225.0|0|15517.0|0|7.505489934314266|0|206742.0|0
0|2021-03-10|191225.0|0|15517.0|0|7.505489934314266|0|206742.0|0
0|2021-03-11|191225.0|0|15517.0|0|7.505489934314266|0|206742.0|0
0|2021-03-12|191225.0|0|15517.0|0|7.505489934314266|0|206742.0|0
0|2021-03-13|191225.0|0|15517.0|0|7.505489934314266|0|206742.0|0
0|2021-03-14|191225.0|0|15517.0|0|7.505489934314266|0|206742.0|0
0|2021-03-15|191225.0|0|15517.0|0|7.505489934314266|0|206742.0|0
0|2021-03-16|191225.0|0|15517.0|0|7.505489934314266|0|206742.0|0
0|2021-03-17|191225.0|0|15517.0|0|7.505489934314266|0|206742.0|0
0|2021-03-18|191225.0|0|15517.0|0|7.505489934314266|0|206742.0|0
0|2021-03-19|191225.0|0|15517.0|0|7.505489934314266|0|206742.0|0
0|2021-03-20|191225.0|0|15517.0|0|7.505489934314266|0|206742.0|0
0|2021-03-21|191225.0|0|15517.0|0|7.505489934314266|0|206742.0|0
0|2021-03-22|191225.0|0|15517.0|0|7.505489934314266|0|206742.0|0
0|2021-03-23|191225.0|0|15517.0|0|7.505489934314266|0|206742.0|0
0|2021-03-24|191225.0|0|15517.0|0|7.505489934314266|0|206742.0|0
0|2021-03-25|191225.0|0|15517.0|0|7.505489934314266|0|206742.0|0
0|2021-03-26|191225.0|0|15517.0|0|7.505489934314266|0|206742.0|0
0|2021-03-27|191225.0|0|15517.0|0|7.505489934314266|0|206742.0|0
0|2021-03-28|191225.0|0|15517.0|0|7.505489934314266|0|206742.0|0
0|2021-03-29|191225.0|0|15517.0|0|7.505489934314266|0|206742.0|0
0|2021-03-30|191225.0|0|15517.0|0|7.505489934314266|0|206742.0|0
0|2021-03-31|191225.0|0|15517.0|0|7.505489934314266|0|206742.0|0
0|2021-04-01|189972.0|0|13279.0|0|6.533301189170041|0|203251.0|0
0|2021-04-02|189972.0|0|13279.0|0|6.533301189170041|0|203251.0|0
0|2021-04-03|189972.0|0|13279.0|0|6.533301189170041|0|203251.0|0
0|2021-04-04|189972.0|0|13279.0|0|6.533301189170041|0|203251.0|0
0|2021-04-05|189972.0|0|13279.0|0|6.533301189170041|0|203251.0|0
0|2021-04-06|189972.0|0|13279.0|0|6.533301189170041|0|203251.0|0
0|2021-04-07|189972.0|0|13279.0|0|6.533301189170041|0|203251.0|0
0|2021-04-08|189972.0|0|13279.0|0|6.533301189170041|0|203251.0|0
0|2021-04-09|189972.0|0|13279.0|0|6.533301189170041|0|203251.0|0
0|2021-04-10|189972.0|0|13279.0|0|6.533301189170041|0|203251.0|0
0|2021-04-11|189972.0|0|13279.0|0|6.533301189170041|0|203251.0|0
0|2021-04-12|189972.0|0|13279.0|0|6.533301189170041|0|203251.0|0
0|2021-04-13|189972.0|0|13279.0|0|6.533301189170041|0|203251.0|0
0|2021-04-14|189972.0|0|13279.0|0|6.533301189170041|0|203251.0|0
0|2021-04-15|189972.0|0|13279.0|0|6.533301189170041|0|203251.0|0
0|2021-04-16|189972.0|0|13279.0|0|6.533301189170041|0|203251.0|0
0|2021-04-17|189972.0|0|13279.0|0|6.533301189170041|0|203251.0|0
0|2021-04-18|189972.0|0|13279.0|0|6.533301189170041|0|203251.0|0
0|2021-04-19|189972.0|0|13279.0|0|6.533301189170041|0|203251.0|0
0|2021-04-20|189972.0|0|13279.0|0|6.533301189170041|0|203251.0|0
0|2021-04-21|189972.0|0|13279.0|0|6.533301189170041|0|203251.0|0
0|2021-04-22|189972.0|0|13279.0|0|6.533301189170041|0|203251.0|0
0|2021-04-23|189972.0|0|13279.0|0|6.533301189170041|0|203251.0|0
0|2021-04-24|189972.0|0|13279.0|0|6.533301189170041|0|203251.0|0
0|2021-04-25|189972.0|0|13279.0|0|6.533301189170041|0|203251.0|0
0|2021-04-26|189972.0|0|13279.0|0|6.533301189170041|0|203251.0|0
0|2021-04-27|189972.0|0|13279.0|0|6.533301189170041|0|203251.0|0
0|2021-04-28|189972.0|0|13279.0|0|6.533301189170041|0|203251.0|0
0|2021-04-29|189972.0|0|13279.0|0|6.533301189170041|0|203251.0|0
0|2021-04-30|189972.0|0|13279.0|0|6.533301189170041|0|203251.0|0
0|2021-05-01|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-05-02|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-05-03|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-05-04|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-05-05|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-05-06|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-05-07|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-05-08|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-05-09|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-05-10|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-05-11|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-05-12|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-05-13|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-05-14|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-05-15|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-05-16|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-05-17|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-05-18|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-05-19|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-05-20|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-05-21|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-05-22|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-05-23|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-05-24|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-05-25|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-05-26|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-05-27|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-05-28|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-05-29|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-05-30|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-05-31|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-06-01|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-06-02|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-06-03|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-06-04|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-06-05|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-06-06|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-06-07|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-06-08|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-06-09|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-06-10|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-06-11|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-06-12|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-06-13|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-06-14|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-06-15|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-06-16|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-06-17|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-06-18|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-06-19|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-06-20|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-06-21|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-06-22|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-06-23|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-06-24|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-06-25|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-06-26|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-06-27|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-06-28|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-06-29|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-06-30|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-07-01|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-07-02|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-07-03|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-07-04|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-07-05|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-07-06|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-07-07|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-07-08|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-07-09|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-07-10|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-07-11|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-07-12|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-07-13|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-07-14|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-07-15|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-07-16|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-07-17|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-07-18|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-07-19|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-07-20|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-07-21|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-07-22|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-07-23|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-07-24|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-07-25|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-07-26|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-07-27|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-07-28|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-07-29|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-07-30|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-07-31|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-08-01|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-08-02|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-08-03|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-08-04|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-08-05|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-08-06|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-08-07|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-08-08|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-08-09|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-08-10|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-08-11|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-08-12|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-08-13|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-08-14|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-08-15|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-08-16|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-08-17|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-08-18|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-08-19|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-08-20|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-08-21|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-08-22|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-08-23|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-08-24|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-08-25|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-08-26|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-08-27|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-08-28|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-08-29|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-08-30|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-08-31|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-09-01|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-09-02|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-09-03|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-09-04|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-09-05|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-09-06|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-09-07|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-09-08|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-09-09|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-09-10|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-09-11|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-09-12|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-09-13|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-09-14|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-09-15|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-09-16|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-09-17|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-09-18|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-09-19|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-09-20|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-09-21|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-09-22|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-09-23|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-09-24|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-09-25|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-09-26|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-09-27|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-09-28|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-09-29|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-09-30|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-10-01|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-10-02|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-10-03|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-10-04|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-10-05|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-10-06|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-10-07|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-10-08|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-10-09|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-10-10|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-10-11|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-10-12|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-10-13|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-10-14|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
0|2021-10-15|190870.0|0|12297.0|0|6.052656189243332|0|203167.0|0
