|dates|Ashe_NorthCarolina_UnitedStates.BLS_EmployedPopulation.data|Ashe_NorthCarolina_UnitedStates.BLS_EmployedPopulation.missing|Ashe_NorthCarolina_UnitedStates.BLS_UnemployedPopulation.data|Ashe_NorthCarolina_UnitedStates.BLS_UnemployedPopulation.missing|Ashe_NorthCarolina_UnitedStates.BLS_UnemploymentRate.data|Ashe_NorthCarolina_UnitedStates.BLS_UnemploymentRate.missing|Ashe_NorthCarolina_UnitedStates.BLS_LaborForcePopulation.data|Ashe_NorthCarolina_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-06|12301.0|0|667.0|0|5.143429981492906|0|12968.0|0
0|2020-12-07|12301.0|0|667.0|0|5.143429981492906|0|12968.0|0
0|2020-12-08|12301.0|0|667.0|0|5.143429981492906|0|12968.0|0
0|2020-12-09|12301.0|0|667.0|0|5.143429981492906|0|12968.0|0
0|2020-12-10|12301.0|0|667.0|0|5.143429981492906|0|12968.0|0
0|2020-12-11|12301.0|0|667.0|0|5.143429981492906|0|12968.0|0
0|2020-12-12|12301.0|0|667.0|0|5.143429981492906|0|12968.0|0
0|2020-12-13|12301.0|0|667.0|0|5.143429981492906|0|12968.0|0
0|2020-12-14|12301.0|0|667.0|0|5.143429981492906|0|12968.0|0
0|2020-12-15|12301.0|0|667.0|0|5.143429981492906|0|12968.0|0
0|2020-12-16|12301.0|0|667.0|0|5.143429981492906|0|12968.0|0
0|2020-12-17|12301.0|0|667.0|0|5.143429981492906|0|12968.0|0
0|2020-12-18|12301.0|0|667.0|0|5.143429981492906|0|12968.0|0
0|2020-12-19|12301.0|0|667.0|0|5.143429981492906|0|12968.0|0
0|2020-12-20|12301.0|0|667.0|0|5.143429981492906|0|12968.0|0
0|2020-12-21|12301.0|0|667.0|0|5.143429981492906|0|12968.0|0
0|2020-12-22|12301.0|0|667.0|0|5.143429981492906|0|12968.0|0
0|2020-12-23|12301.0|0|667.0|0|5.143429981492906|0|12968.0|0
0|2020-12-24|12301.0|0|667.0|0|5.143429981492906|0|12968.0|0
0|2020-12-25|12301.0|0|667.0|0|5.143429981492906|0|12968.0|0
0|2020-12-26|12301.0|0|667.0|0|5.143429981492906|0|12968.0|0
0|2020-12-27|12301.0|0|667.0|0|5.143429981492906|0|12968.0|0
0|2020-12-28|12301.0|0|667.0|0|5.143429981492906|0|12968.0|0
0|2020-12-29|12301.0|0|667.0|0|5.143429981492906|0|12968.0|0
0|2020-12-30|12301.0|0|667.0|0|5.143429981492906|0|12968.0|0
0|2020-12-31|12301.0|0|667.0|0|5.143429981492906|0|12968.0|0
0|2021-01-01|12002.0|0|681.0|0|5.369392099660963|0|12683.0|0
0|2021-01-02|12002.0|0|681.0|0|5.369392099660963|0|12683.0|0
0|2021-01-03|12002.0|0|681.0|0|5.369392099660963|0|12683.0|0
0|2021-01-04|12002.0|0|681.0|0|5.369392099660963|0|12683.0|0
0|2021-01-05|12002.0|0|681.0|0|5.369392099660963|0|12683.0|0
0|2021-01-06|12002.0|0|681.0|0|5.369392099660963|0|12683.0|0
0|2021-01-07|12002.0|0|681.0|0|5.369392099660963|0|12683.0|0
0|2021-01-08|12002.0|0|681.0|0|5.369392099660963|0|12683.0|0
0|2021-01-09|12002.0|0|681.0|0|5.369392099660963|0|12683.0|0
0|2021-01-10|12002.0|0|681.0|0|5.369392099660963|0|12683.0|0
0|2021-01-11|12002.0|0|681.0|0|5.369392099660963|0|12683.0|0
0|2021-01-12|12002.0|0|681.0|0|5.369392099660963|0|12683.0|0
0|2021-01-13|12002.0|0|681.0|0|5.369392099660963|0|12683.0|0
0|2021-01-14|12002.0|0|681.0|0|5.369392099660963|0|12683.0|0
0|2021-01-15|12002.0|0|681.0|0|5.369392099660963|0|12683.0|0
0|2021-01-16|12002.0|0|681.0|0|5.369392099660963|0|12683.0|0
0|2021-01-17|12002.0|0|681.0|0|5.369392099660963|0|12683.0|0
0|2021-01-18|12002.0|0|681.0|0|5.369392099660963|0|12683.0|0
0|2021-01-19|12002.0|0|681.0|0|5.369392099660963|0|12683.0|0
0|2021-01-20|12002.0|0|681.0|0|5.369392099660963|0|12683.0|0
0|2021-01-21|12002.0|0|681.0|0|5.369392099660963|0|12683.0|0
0|2021-01-22|12002.0|0|681.0|0|5.369392099660963|0|12683.0|0
0|2021-01-23|12002.0|0|681.0|0|5.369392099660963|0|12683.0|0
0|2021-01-24|12002.0|0|681.0|0|5.369392099660963|0|12683.0|0
0|2021-01-25|12002.0|0|681.0|0|5.369392099660963|0|12683.0|0
0|2021-01-26|12002.0|0|681.0|0|5.369392099660963|0|12683.0|0
0|2021-01-27|12002.0|0|681.0|0|5.369392099660963|0|12683.0|0
0|2021-01-28|12002.0|0|681.0|0|5.369392099660963|0|12683.0|0
0|2021-01-29|12002.0|0|681.0|0|5.369392099660963|0|12683.0|0
0|2021-01-30|12002.0|0|681.0|0|5.369392099660963|0|12683.0|0
0|2021-01-31|12002.0|0|681.0|0|5.369392099660963|0|12683.0|0
0|2021-02-01|12141.0|0|642.0|0|5.022295235860127|0|12783.0|0
0|2021-02-02|12141.0|0|642.0|0|5.022295235860127|0|12783.0|0
0|2021-02-03|12141.0|0|642.0|0|5.022295235860127|0|12783.0|0
0|2021-02-04|12141.0|0|642.0|0|5.022295235860127|0|12783.0|0
0|2021-02-05|12141.0|0|642.0|0|5.022295235860127|0|12783.0|0
0|2021-02-06|12141.0|0|642.0|0|5.022295235860127|0|12783.0|0
0|2021-02-07|12141.0|0|642.0|0|5.022295235860127|0|12783.0|0
0|2021-02-08|12141.0|0|642.0|0|5.022295235860127|0|12783.0|0
0|2021-02-09|12141.0|0|642.0|0|5.022295235860127|0|12783.0|0
0|2021-02-10|12141.0|0|642.0|0|5.022295235860127|0|12783.0|0
0|2021-02-11|12141.0|0|642.0|0|5.022295235860127|0|12783.0|0
0|2021-02-12|12141.0|0|642.0|0|5.022295235860127|0|12783.0|0
0|2021-02-13|12141.0|0|642.0|0|5.022295235860127|0|12783.0|0
0|2021-02-14|12141.0|0|642.0|0|5.022295235860127|0|12783.0|0
0|2021-02-15|12141.0|0|642.0|0|5.022295235860127|0|12783.0|0
0|2021-02-16|12141.0|0|642.0|0|5.022295235860127|0|12783.0|0
0|2021-02-17|12141.0|0|642.0|0|5.022295235860127|0|12783.0|0
0|2021-02-18|12141.0|0|642.0|0|5.022295235860127|0|12783.0|0
0|2021-02-19|12141.0|0|642.0|0|5.022295235860127|0|12783.0|0
0|2021-02-20|12141.0|0|642.0|0|5.022295235860127|0|12783.0|0
0|2021-02-21|12141.0|0|642.0|0|5.022295235860127|0|12783.0|0
0|2021-02-22|12141.0|0|642.0|0|5.022295235860127|0|12783.0|0
0|2021-02-23|12141.0|0|642.0|0|5.022295235860127|0|12783.0|0
0|2021-02-24|12141.0|0|642.0|0|5.022295235860127|0|12783.0|0
0|2021-02-25|12141.0|0|642.0|0|5.022295235860127|0|12783.0|0
0|2021-02-26|12141.0|0|642.0|0|5.022295235860127|0|12783.0|0
0|2021-02-27|12141.0|0|642.0|0|5.022295235860127|0|12783.0|0
0|2021-02-28|12141.0|0|642.0|0|5.022295235860127|0|12783.0|0
0|2021-03-01|12137.0|0|509.0|0|4.024988138541832|0|12646.0|0
0|2021-03-02|12137.0|0|509.0|0|4.024988138541832|0|12646.0|0
0|2021-03-03|12137.0|0|509.0|0|4.024988138541832|0|12646.0|0
0|2021-03-04|12137.0|0|509.0|0|4.024988138541832|0|12646.0|0
0|2021-03-05|12137.0|0|509.0|0|4.024988138541832|0|12646.0|0
0|2021-03-06|12137.0|0|509.0|0|4.024988138541832|0|12646.0|0
0|2021-03-07|12137.0|0|509.0|0|4.024988138541832|0|12646.0|0
0|2021-03-08|12137.0|0|509.0|0|4.024988138541832|0|12646.0|0
0|2021-03-09|12137.0|0|509.0|0|4.024988138541832|0|12646.0|0
0|2021-03-10|12137.0|0|509.0|0|4.024988138541832|0|12646.0|0
0|2021-03-11|12137.0|0|509.0|0|4.024988138541832|0|12646.0|0
0|2021-03-12|12137.0|0|509.0|0|4.024988138541832|0|12646.0|0
0|2021-03-13|12137.0|0|509.0|0|4.024988138541832|0|12646.0|0
0|2021-03-14|12137.0|0|509.0|0|4.024988138541832|0|12646.0|0
0|2021-03-15|12137.0|0|509.0|0|4.024988138541832|0|12646.0|0
0|2021-03-16|12137.0|0|509.0|0|4.024988138541832|0|12646.0|0
0|2021-03-17|12137.0|0|509.0|0|4.024988138541832|0|12646.0|0
0|2021-03-18|12137.0|0|509.0|0|4.024988138541832|0|12646.0|0
0|2021-03-19|12137.0|0|509.0|0|4.024988138541832|0|12646.0|0
0|2021-03-20|12137.0|0|509.0|0|4.024988138541832|0|12646.0|0
0|2021-03-21|12137.0|0|509.0|0|4.024988138541832|0|12646.0|0
0|2021-03-22|12137.0|0|509.0|0|4.024988138541832|0|12646.0|0
0|2021-03-23|12137.0|0|509.0|0|4.024988138541832|0|12646.0|0
0|2021-03-24|12137.0|0|509.0|0|4.024988138541832|0|12646.0|0
0|2021-03-25|12137.0|0|509.0|0|4.024988138541832|0|12646.0|0
0|2021-03-26|12137.0|0|509.0|0|4.024988138541832|0|12646.0|0
0|2021-03-27|12137.0|0|509.0|0|4.024988138541832|0|12646.0|0
0|2021-03-28|12137.0|0|509.0|0|4.024988138541832|0|12646.0|0
0|2021-03-29|12137.0|0|509.0|0|4.024988138541832|0|12646.0|0
0|2021-03-30|12137.0|0|509.0|0|4.024988138541832|0|12646.0|0
0|2021-03-31|12137.0|0|509.0|0|4.024988138541832|0|12646.0|0
0|2021-04-01|12242.0|0|453.0|0|3.568333989759748|0|12695.0|0
0|2021-04-02|12242.0|0|453.0|0|3.568333989759748|0|12695.0|0
0|2021-04-03|12242.0|0|453.0|0|3.568333989759748|0|12695.0|0
0|2021-04-04|12242.0|0|453.0|0|3.568333989759748|0|12695.0|0
0|2021-04-05|12242.0|0|453.0|0|3.568333989759748|0|12695.0|0
0|2021-04-06|12242.0|0|453.0|0|3.568333989759748|0|12695.0|0
0|2021-04-07|12242.0|0|453.0|0|3.568333989759748|0|12695.0|0
0|2021-04-08|12242.0|0|453.0|0|3.568333989759748|0|12695.0|0
0|2021-04-09|12242.0|0|453.0|0|3.568333989759748|0|12695.0|0
0|2021-04-10|12242.0|0|453.0|0|3.568333989759748|0|12695.0|0
0|2021-04-11|12242.0|0|453.0|0|3.568333989759748|0|12695.0|0
0|2021-04-12|12242.0|0|453.0|0|3.568333989759748|0|12695.0|0
0|2021-04-13|12242.0|0|453.0|0|3.568333989759748|0|12695.0|0
0|2021-04-14|12242.0|0|453.0|0|3.568333989759748|0|12695.0|0
0|2021-04-15|12242.0|0|453.0|0|3.568333989759748|0|12695.0|0
0|2021-04-16|12242.0|0|453.0|0|3.568333989759748|0|12695.0|0
0|2021-04-17|12242.0|0|453.0|0|3.568333989759748|0|12695.0|0
0|2021-04-18|12242.0|0|453.0|0|3.568333989759748|0|12695.0|0
0|2021-04-19|12242.0|0|453.0|0|3.568333989759748|0|12695.0|0
0|2021-04-20|12242.0|0|453.0|0|3.568333989759748|0|12695.0|0
0|2021-04-21|12242.0|0|453.0|0|3.568333989759748|0|12695.0|0
0|2021-04-22|12242.0|0|453.0|0|3.568333989759748|0|12695.0|0
0|2021-04-23|12242.0|0|453.0|0|3.568333989759748|0|12695.0|0
0|2021-04-24|12242.0|0|453.0|0|3.568333989759748|0|12695.0|0
0|2021-04-25|12242.0|0|453.0|0|3.568333989759748|0|12695.0|0
0|2021-04-26|12242.0|0|453.0|0|3.568333989759748|0|12695.0|0
0|2021-04-27|12242.0|0|453.0|0|3.568333989759748|0|12695.0|0
0|2021-04-28|12242.0|0|453.0|0|3.568333989759748|0|12695.0|0
0|2021-04-29|12242.0|0|453.0|0|3.568333989759748|0|12695.0|0
0|2021-04-30|12242.0|0|453.0|0|3.568333989759748|0|12695.0|0
0|2021-05-01|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-05-02|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-05-03|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-05-04|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-05-05|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-05-06|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-05-07|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-05-08|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-05-09|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-05-10|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-05-11|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-05-12|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-05-13|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-05-14|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-05-15|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-05-16|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-05-17|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-05-18|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-05-19|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-05-20|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-05-21|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-05-22|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-05-23|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-05-24|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-05-25|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-05-26|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-05-27|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-05-28|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-05-29|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-05-30|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-05-31|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-06-01|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-06-02|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-06-03|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-06-04|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-06-05|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-06-06|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-06-07|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-06-08|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-06-09|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-06-10|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-06-11|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-06-12|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-06-13|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-06-14|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-06-15|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-06-16|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-06-17|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-06-18|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-06-19|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-06-20|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-06-21|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-06-22|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-06-23|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-06-24|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-06-25|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-06-26|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-06-27|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-06-28|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-06-29|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-06-30|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-07-01|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-07-02|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-07-03|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-07-04|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-07-05|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-07-06|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-07-07|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-07-08|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-07-09|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-07-10|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-07-11|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-07-12|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-07-13|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-07-14|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-07-15|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-07-16|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-07-17|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-07-18|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-07-19|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-07-20|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-07-21|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-07-22|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-07-23|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-07-24|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-07-25|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-07-26|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-07-27|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-07-28|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-07-29|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-07-30|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-07-31|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-08-01|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-08-02|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-08-03|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-08-04|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-08-05|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-08-06|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-08-07|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-08-08|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-08-09|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-08-10|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-08-11|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-08-12|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-08-13|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-08-14|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-08-15|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-08-16|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-08-17|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-08-18|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-08-19|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-08-20|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-08-21|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-08-22|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-08-23|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-08-24|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-08-25|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-08-26|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-08-27|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-08-28|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-08-29|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-08-30|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-08-31|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-09-01|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-09-02|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-09-03|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-09-04|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-09-05|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-09-06|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-09-07|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-09-08|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-09-09|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-09-10|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-09-11|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-09-12|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-09-13|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-09-14|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-09-15|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-09-16|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-09-17|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-09-18|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-09-19|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-09-20|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-09-21|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-09-22|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-09-23|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-09-24|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-09-25|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-09-26|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-09-27|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-09-28|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-09-29|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-09-30|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-10-01|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-10-02|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-10-03|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-10-04|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-10-05|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-10-06|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-10-07|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-10-08|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-10-09|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-10-10|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-10-11|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-10-12|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-10-13|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-10-14|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
0|2021-10-15|12293.0|0|468.0|0|3.6674241830577543|0|12761.0|0
