|dates|Columbus_NorthCarolina_UnitedStates.BLS_EmployedPopulation.data|Columbus_NorthCarolina_UnitedStates.BLS_EmployedPopulation.missing|Columbus_NorthCarolina_UnitedStates.BLS_UnemployedPopulation.data|Columbus_NorthCarolina_UnitedStates.BLS_UnemployedPopulation.missing|Columbus_NorthCarolina_UnitedStates.BLS_UnemploymentRate.data|Columbus_NorthCarolina_UnitedStates.BLS_UnemploymentRate.missing|Columbus_NorthCarolina_UnitedStates.BLS_LaborForcePopulation.data|Columbus_NorthCarolina_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-30|21144.0|0|1765.0|0|7.7043956523637|0|22909.0|0
0|2020-12-01|20653.0|0|1778.0|0|7.926530248317061|0|22431.0|0
0|2020-12-02|20653.0|0|1778.0|0|7.926530248317061|0|22431.0|0
0|2020-12-03|20653.0|0|1778.0|0|7.926530248317061|0|22431.0|0
0|2020-12-04|20653.0|0|1778.0|0|7.926530248317061|0|22431.0|0
0|2020-12-05|20653.0|0|1778.0|0|7.926530248317061|0|22431.0|0
0|2020-12-06|20653.0|0|1778.0|0|7.926530248317061|0|22431.0|0
0|2020-12-07|20653.0|0|1778.0|0|7.926530248317061|0|22431.0|0
0|2020-12-08|20653.0|0|1778.0|0|7.926530248317061|0|22431.0|0
0|2020-12-09|20653.0|0|1778.0|0|7.926530248317061|0|22431.0|0
0|2020-12-10|20653.0|0|1778.0|0|7.926530248317061|0|22431.0|0
0|2020-12-11|20653.0|0|1778.0|0|7.926530248317061|0|22431.0|0
0|2020-12-12|20653.0|0|1778.0|0|7.926530248317061|0|22431.0|0
0|2020-12-13|20653.0|0|1778.0|0|7.926530248317061|0|22431.0|0
0|2020-12-14|20653.0|0|1778.0|0|7.926530248317061|0|22431.0|0
0|2020-12-15|20653.0|0|1778.0|0|7.926530248317061|0|22431.0|0
0|2020-12-16|20653.0|0|1778.0|0|7.926530248317061|0|22431.0|0
0|2020-12-17|20653.0|0|1778.0|0|7.926530248317061|0|22431.0|0
0|2020-12-18|20653.0|0|1778.0|0|7.926530248317061|0|22431.0|0
0|2020-12-19|20653.0|0|1778.0|0|7.926530248317061|0|22431.0|0
0|2020-12-20|20653.0|0|1778.0|0|7.926530248317061|0|22431.0|0
0|2020-12-21|20653.0|0|1778.0|0|7.926530248317061|0|22431.0|0
0|2020-12-22|20653.0|0|1778.0|0|7.926530248317061|0|22431.0|0
0|2020-12-23|20653.0|0|1778.0|0|7.926530248317061|0|22431.0|0
0|2020-12-24|20653.0|0|1778.0|0|7.926530248317061|0|22431.0|0
0|2020-12-25|20653.0|0|1778.0|0|7.926530248317061|0|22431.0|0
0|2020-12-26|20653.0|0|1778.0|0|7.926530248317061|0|22431.0|0
0|2020-12-27|20653.0|0|1778.0|0|7.926530248317061|0|22431.0|0
0|2020-12-28|20653.0|0|1778.0|0|7.926530248317061|0|22431.0|0
0|2020-12-29|20653.0|0|1778.0|0|7.926530248317061|0|22431.0|0
0|2020-12-30|20653.0|0|1778.0|0|7.926530248317061|0|22431.0|0
0|2020-12-31|20653.0|0|1778.0|0|7.926530248317061|0|22431.0|0
0|2021-01-01|20476.0|0|1786.0|0|8.022639475339142|0|22262.0|0
0|2021-01-02|20476.0|0|1786.0|0|8.022639475339142|0|22262.0|0
0|2021-01-03|20476.0|0|1786.0|0|8.022639475339142|0|22262.0|0
0|2021-01-04|20476.0|0|1786.0|0|8.022639475339142|0|22262.0|0
0|2021-01-05|20476.0|0|1786.0|0|8.022639475339142|0|22262.0|0
0|2021-01-06|20476.0|0|1786.0|0|8.022639475339142|0|22262.0|0
0|2021-01-07|20476.0|0|1786.0|0|8.022639475339142|0|22262.0|0
0|2021-01-08|20476.0|0|1786.0|0|8.022639475339142|0|22262.0|0
0|2021-01-09|20476.0|0|1786.0|0|8.022639475339142|0|22262.0|0
0|2021-01-10|20476.0|0|1786.0|0|8.022639475339142|0|22262.0|0
0|2021-01-11|20476.0|0|1786.0|0|8.022639475339142|0|22262.0|0
0|2021-01-12|20476.0|0|1786.0|0|8.022639475339142|0|22262.0|0
0|2021-01-13|20476.0|0|1786.0|0|8.022639475339142|0|22262.0|0
0|2021-01-14|20476.0|0|1786.0|0|8.022639475339142|0|22262.0|0
0|2021-01-15|20476.0|0|1786.0|0|8.022639475339142|0|22262.0|0
0|2021-01-16|20476.0|0|1786.0|0|8.022639475339142|0|22262.0|0
0|2021-01-17|20476.0|0|1786.0|0|8.022639475339142|0|22262.0|0
0|2021-01-18|20476.0|0|1786.0|0|8.022639475339142|0|22262.0|0
0|2021-01-19|20476.0|0|1786.0|0|8.022639475339142|0|22262.0|0
0|2021-01-20|20476.0|0|1786.0|0|8.022639475339142|0|22262.0|0
0|2021-01-21|20476.0|0|1786.0|0|8.022639475339142|0|22262.0|0
0|2021-01-22|20476.0|0|1786.0|0|8.022639475339142|0|22262.0|0
0|2021-01-23|20476.0|0|1786.0|0|8.022639475339142|0|22262.0|0
0|2021-01-24|20476.0|0|1786.0|0|8.022639475339142|0|22262.0|0
0|2021-01-25|20476.0|0|1786.0|0|8.022639475339142|0|22262.0|0
0|2021-01-26|20476.0|0|1786.0|0|8.022639475339142|0|22262.0|0
0|2021-01-27|20476.0|0|1786.0|0|8.022639475339142|0|22262.0|0
0|2021-01-28|20476.0|0|1786.0|0|8.022639475339142|0|22262.0|0
0|2021-01-29|20476.0|0|1786.0|0|8.022639475339142|0|22262.0|0
0|2021-01-30|20476.0|0|1786.0|0|8.022639475339142|0|22262.0|0
0|2021-01-31|20476.0|0|1786.0|0|8.022639475339142|0|22262.0|0
0|2021-02-01|20585.0|0|1680.0|0|7.545474960700651|0|22265.0|0
0|2021-02-02|20585.0|0|1680.0|0|7.545474960700651|0|22265.0|0
0|2021-02-03|20585.0|0|1680.0|0|7.545474960700651|0|22265.0|0
0|2021-02-04|20585.0|0|1680.0|0|7.545474960700651|0|22265.0|0
0|2021-02-05|20585.0|0|1680.0|0|7.545474960700651|0|22265.0|0
0|2021-02-06|20585.0|0|1680.0|0|7.545474960700651|0|22265.0|0
0|2021-02-07|20585.0|0|1680.0|0|7.545474960700651|0|22265.0|0
0|2021-02-08|20585.0|0|1680.0|0|7.545474960700651|0|22265.0|0
0|2021-02-09|20585.0|0|1680.0|0|7.545474960700651|0|22265.0|0
0|2021-02-10|20585.0|0|1680.0|0|7.545474960700651|0|22265.0|0
0|2021-02-11|20585.0|0|1680.0|0|7.545474960700651|0|22265.0|0
0|2021-02-12|20585.0|0|1680.0|0|7.545474960700651|0|22265.0|0
0|2021-02-13|20585.0|0|1680.0|0|7.545474960700651|0|22265.0|0
0|2021-02-14|20585.0|0|1680.0|0|7.545474960700651|0|22265.0|0
0|2021-02-15|20585.0|0|1680.0|0|7.545474960700651|0|22265.0|0
0|2021-02-16|20585.0|0|1680.0|0|7.545474960700651|0|22265.0|0
0|2021-02-17|20585.0|0|1680.0|0|7.545474960700651|0|22265.0|0
0|2021-02-18|20585.0|0|1680.0|0|7.545474960700651|0|22265.0|0
0|2021-02-19|20585.0|0|1680.0|0|7.545474960700651|0|22265.0|0
0|2021-02-20|20585.0|0|1680.0|0|7.545474960700651|0|22265.0|0
0|2021-02-21|20585.0|0|1680.0|0|7.545474960700651|0|22265.0|0
0|2021-02-22|20585.0|0|1680.0|0|7.545474960700651|0|22265.0|0
0|2021-02-23|20585.0|0|1680.0|0|7.545474960700651|0|22265.0|0
0|2021-02-24|20585.0|0|1680.0|0|7.545474960700651|0|22265.0|0
0|2021-02-25|20585.0|0|1680.0|0|7.545474960700651|0|22265.0|0
0|2021-02-26|20585.0|0|1680.0|0|7.545474960700651|0|22265.0|0
0|2021-02-27|20585.0|0|1680.0|0|7.545474960700651|0|22265.0|0
0|2021-02-28|20585.0|0|1680.0|0|7.545474960700651|0|22265.0|0
0|2021-03-01|20950.0|0|1358.0|0|6.087502241348395|0|22308.0|0
0|2021-03-02|20950.0|0|1358.0|0|6.087502241348395|0|22308.0|0
0|2021-03-03|20950.0|0|1358.0|0|6.087502241348395|0|22308.0|0
0|2021-03-04|20950.0|0|1358.0|0|6.087502241348395|0|22308.0|0
0|2021-03-05|20950.0|0|1358.0|0|6.087502241348395|0|22308.0|0
0|2021-03-06|20950.0|0|1358.0|0|6.087502241348395|0|22308.0|0
0|2021-03-07|20950.0|0|1358.0|0|6.087502241348395|0|22308.0|0
0|2021-03-08|20950.0|0|1358.0|0|6.087502241348395|0|22308.0|0
0|2021-03-09|20950.0|0|1358.0|0|6.087502241348395|0|22308.0|0
0|2021-03-10|20950.0|0|1358.0|0|6.087502241348395|0|22308.0|0
0|2021-03-11|20950.0|0|1358.0|0|6.087502241348395|0|22308.0|0
0|2021-03-12|20950.0|0|1358.0|0|6.087502241348395|0|22308.0|0
0|2021-03-13|20950.0|0|1358.0|0|6.087502241348395|0|22308.0|0
0|2021-03-14|20950.0|0|1358.0|0|6.087502241348395|0|22308.0|0
0|2021-03-15|20950.0|0|1358.0|0|6.087502241348395|0|22308.0|0
0|2021-03-16|20950.0|0|1358.0|0|6.087502241348395|0|22308.0|0
0|2021-03-17|20950.0|0|1358.0|0|6.087502241348395|0|22308.0|0
0|2021-03-18|20950.0|0|1358.0|0|6.087502241348395|0|22308.0|0
0|2021-03-19|20950.0|0|1358.0|0|6.087502241348395|0|22308.0|0
0|2021-03-20|20950.0|0|1358.0|0|6.087502241348395|0|22308.0|0
0|2021-03-21|20950.0|0|1358.0|0|6.087502241348395|0|22308.0|0
0|2021-03-22|20950.0|0|1358.0|0|6.087502241348395|0|22308.0|0
0|2021-03-23|20950.0|0|1358.0|0|6.087502241348395|0|22308.0|0
0|2021-03-24|20950.0|0|1358.0|0|6.087502241348395|0|22308.0|0
0|2021-03-25|20950.0|0|1358.0|0|6.087502241348395|0|22308.0|0
0|2021-03-26|20950.0|0|1358.0|0|6.087502241348395|0|22308.0|0
0|2021-03-27|20950.0|0|1358.0|0|6.087502241348395|0|22308.0|0
0|2021-03-28|20950.0|0|1358.0|0|6.087502241348395|0|22308.0|0
0|2021-03-29|20950.0|0|1358.0|0|6.087502241348395|0|22308.0|0
0|2021-03-30|20950.0|0|1358.0|0|6.087502241348395|0|22308.0|0
0|2021-03-31|20950.0|0|1358.0|0|6.087502241348395|0|22308.0|0
0|2021-04-01|21017.0|0|1255.0|0|5.634877873563219|0|22272.0|0
0|2021-04-02|21017.0|0|1255.0|0|5.634877873563219|0|22272.0|0
0|2021-04-03|21017.0|0|1255.0|0|5.634877873563219|0|22272.0|0
0|2021-04-04|21017.0|0|1255.0|0|5.634877873563219|0|22272.0|0
0|2021-04-05|21017.0|0|1255.0|0|5.634877873563219|0|22272.0|0
0|2021-04-06|21017.0|0|1255.0|0|5.634877873563219|0|22272.0|0
0|2021-04-07|21017.0|0|1255.0|0|5.634877873563219|0|22272.0|0
0|2021-04-08|21017.0|0|1255.0|0|5.634877873563219|0|22272.0|0
0|2021-04-09|21017.0|0|1255.0|0|5.634877873563219|0|22272.0|0
0|2021-04-10|21017.0|0|1255.0|0|5.634877873563219|0|22272.0|0
0|2021-04-11|21017.0|0|1255.0|0|5.634877873563219|0|22272.0|0
0|2021-04-12|21017.0|0|1255.0|0|5.634877873563219|0|22272.0|0
0|2021-04-13|21017.0|0|1255.0|0|5.634877873563219|0|22272.0|0
0|2021-04-14|21017.0|0|1255.0|0|5.634877873563219|0|22272.0|0
0|2021-04-15|21017.0|0|1255.0|0|5.634877873563219|0|22272.0|0
0|2021-04-16|21017.0|0|1255.0|0|5.634877873563219|0|22272.0|0
0|2021-04-17|21017.0|0|1255.0|0|5.634877873563219|0|22272.0|0
0|2021-04-18|21017.0|0|1255.0|0|5.634877873563219|0|22272.0|0
0|2021-04-19|21017.0|0|1255.0|0|5.634877873563219|0|22272.0|0
0|2021-04-20|21017.0|0|1255.0|0|5.634877873563219|0|22272.0|0
0|2021-04-21|21017.0|0|1255.0|0|5.634877873563219|0|22272.0|0
0|2021-04-22|21017.0|0|1255.0|0|5.634877873563219|0|22272.0|0
0|2021-04-23|21017.0|0|1255.0|0|5.634877873563219|0|22272.0|0
0|2021-04-24|21017.0|0|1255.0|0|5.634877873563219|0|22272.0|0
0|2021-04-25|21017.0|0|1255.0|0|5.634877873563219|0|22272.0|0
0|2021-04-26|21017.0|0|1255.0|0|5.634877873563219|0|22272.0|0
0|2021-04-27|21017.0|0|1255.0|0|5.634877873563219|0|22272.0|0
0|2021-04-28|21017.0|0|1255.0|0|5.634877873563219|0|22272.0|0
0|2021-04-29|21017.0|0|1255.0|0|5.634877873563219|0|22272.0|0
0|2021-04-30|21017.0|0|1255.0|0|5.634877873563219|0|22272.0|0
0|2021-05-01|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-05-02|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-05-03|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-05-04|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-05-05|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-05-06|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-05-07|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-05-08|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-05-09|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-05-10|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-05-11|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-05-12|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-05-13|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-05-14|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-05-15|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-05-16|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-05-17|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-05-18|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-05-19|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-05-20|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-05-21|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-05-22|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-05-23|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-05-24|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-05-25|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-05-26|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-05-27|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-05-28|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-05-29|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-05-30|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-05-31|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-06-01|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-06-02|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-06-03|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-06-04|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-06-05|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-06-06|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-06-07|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-06-08|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-06-09|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-06-10|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-06-11|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-06-12|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-06-13|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-06-14|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-06-15|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-06-16|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-06-17|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-06-18|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-06-19|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-06-20|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-06-21|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-06-22|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-06-23|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-06-24|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-06-25|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-06-26|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-06-27|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-06-28|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-06-29|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-06-30|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-07-01|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-07-02|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-07-03|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-07-04|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-07-05|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-07-06|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-07-07|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-07-08|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-07-09|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-07-10|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-07-11|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-07-12|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-07-13|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-07-14|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-07-15|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-07-16|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-07-17|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-07-18|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-07-19|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-07-20|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-07-21|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-07-22|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-07-23|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-07-24|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-07-25|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-07-26|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-07-27|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-07-28|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-07-29|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-07-30|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-07-31|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-08-01|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-08-02|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-08-03|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-08-04|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-08-05|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-08-06|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-08-07|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-08-08|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-08-09|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-08-10|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-08-11|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-08-12|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-08-13|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-08-14|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-08-15|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-08-16|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-08-17|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-08-18|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-08-19|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-08-20|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-08-21|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-08-22|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-08-23|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-08-24|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-08-25|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-08-26|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-08-27|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-08-28|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-08-29|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-08-30|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-08-31|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-09-01|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-09-02|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-09-03|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-09-04|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-09-05|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-09-06|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-09-07|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-09-08|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-09-09|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-09-10|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-09-11|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-09-12|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-09-13|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-09-14|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-09-15|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-09-16|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-09-17|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-09-18|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-09-19|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-09-20|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-09-21|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-09-22|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-09-23|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-09-24|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-09-25|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-09-26|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-09-27|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-09-28|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-09-29|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-09-30|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-10-01|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-10-02|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-10-03|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-10-04|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-10-05|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-10-06|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-10-07|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-10-08|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-10-09|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-10-10|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-10-11|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-10-12|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-10-13|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-10-14|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
0|2021-10-15|21089.0|0|1264.0|0|5.654721961257997|0|22353.0|0
