|dates|Montgomery_Maryland_UnitedStates.BLS_EmployedPopulation.data|Montgomery_Maryland_UnitedStates.BLS_EmployedPopulation.missing|Montgomery_Maryland_UnitedStates.BLS_UnemployedPopulation.data|Montgomery_Maryland_UnitedStates.BLS_UnemployedPopulation.missing|Montgomery_Maryland_UnitedStates.BLS_UnemploymentRate.data|Montgomery_Maryland_UnitedStates.BLS_UnemploymentRate.missing|Montgomery_Maryland_UnitedStates.BLS_LaborForcePopulation.data|Montgomery_Maryland_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-01|498480.0|0|33777.0|0|6.345994510170838|0|532257.0|0
0|2020-12-02|498480.0|0|33777.0|0|6.345994510170838|0|532257.0|0
0|2020-12-03|498480.0|0|33777.0|0|6.345994510170838|0|532257.0|0
0|2020-12-04|498480.0|0|33777.0|0|6.345994510170838|0|532257.0|0
0|2020-12-05|498480.0|0|33777.0|0|6.345994510170838|0|532257.0|0
0|2020-12-06|498480.0|0|33777.0|0|6.345994510170838|0|532257.0|0
0|2020-12-07|498480.0|0|33777.0|0|6.345994510170838|0|532257.0|0
0|2020-12-08|498480.0|0|33777.0|0|6.345994510170838|0|532257.0|0
0|2020-12-09|498480.0|0|33777.0|0|6.345994510170838|0|532257.0|0
0|2020-12-10|498480.0|0|33777.0|0|6.345994510170838|0|532257.0|0
0|2020-12-11|498480.0|0|33777.0|0|6.345994510170838|0|532257.0|0
0|2020-12-12|498480.0|0|33777.0|0|6.345994510170838|0|532257.0|0
0|2020-12-13|498480.0|0|33777.0|0|6.345994510170838|0|532257.0|0
0|2020-12-14|498480.0|0|33777.0|0|6.345994510170838|0|532257.0|0
0|2020-12-15|498480.0|0|33777.0|0|6.345994510170838|0|532257.0|0
0|2020-12-16|498480.0|0|33777.0|0|6.345994510170838|0|532257.0|0
0|2020-12-17|498480.0|0|33777.0|0|6.345994510170838|0|532257.0|0
0|2020-12-18|498480.0|0|33777.0|0|6.345994510170838|0|532257.0|0
0|2020-12-19|498480.0|0|33777.0|0|6.345994510170838|0|532257.0|0
0|2020-12-20|498480.0|0|33777.0|0|6.345994510170838|0|532257.0|0
0|2020-12-21|498480.0|0|33777.0|0|6.345994510170838|0|532257.0|0
0|2020-12-22|498480.0|0|33777.0|0|6.345994510170838|0|532257.0|0
0|2020-12-23|498480.0|0|33777.0|0|6.345994510170838|0|532257.0|0
0|2020-12-24|498480.0|0|33777.0|0|6.345994510170838|0|532257.0|0
0|2020-12-25|498480.0|0|33777.0|0|6.345994510170838|0|532257.0|0
0|2020-12-26|498480.0|0|33777.0|0|6.345994510170838|0|532257.0|0
0|2020-12-27|498480.0|0|33777.0|0|6.345994510170838|0|532257.0|0
0|2020-12-28|498480.0|0|33777.0|0|6.345994510170838|0|532257.0|0
0|2020-12-29|498480.0|0|33777.0|0|6.345994510170838|0|532257.0|0
0|2020-12-30|498480.0|0|33777.0|0|6.345994510170838|0|532257.0|0
0|2020-12-31|498480.0|0|33777.0|0|6.345994510170838|0|532257.0|0
0|2021-01-01|496867.0|0|30901.0|0|5.855034788012914|0|527768.0|0
0|2021-01-02|496867.0|0|30901.0|0|5.855034788012914|0|527768.0|0
0|2021-01-03|496867.0|0|30901.0|0|5.855034788012914|0|527768.0|0
0|2021-01-04|496867.0|0|30901.0|0|5.855034788012914|0|527768.0|0
0|2021-01-05|496867.0|0|30901.0|0|5.855034788012914|0|527768.0|0
0|2021-01-06|496867.0|0|30901.0|0|5.855034788012914|0|527768.0|0
0|2021-01-07|496867.0|0|30901.0|0|5.855034788012914|0|527768.0|0
0|2021-01-08|496867.0|0|30901.0|0|5.855034788012914|0|527768.0|0
0|2021-01-09|496867.0|0|30901.0|0|5.855034788012914|0|527768.0|0
0|2021-01-10|496867.0|0|30901.0|0|5.855034788012914|0|527768.0|0
0|2021-01-11|496867.0|0|30901.0|0|5.855034788012914|0|527768.0|0
0|2021-01-12|496867.0|0|30901.0|0|5.855034788012914|0|527768.0|0
0|2021-01-13|496867.0|0|30901.0|0|5.855034788012914|0|527768.0|0
0|2021-01-14|496867.0|0|30901.0|0|5.855034788012914|0|527768.0|0
0|2021-01-15|496867.0|0|30901.0|0|5.855034788012914|0|527768.0|0
0|2021-01-16|496867.0|0|30901.0|0|5.855034788012914|0|527768.0|0
0|2021-01-17|496867.0|0|30901.0|0|5.855034788012914|0|527768.0|0
0|2021-01-18|496867.0|0|30901.0|0|5.855034788012914|0|527768.0|0
0|2021-01-19|496867.0|0|30901.0|0|5.855034788012914|0|527768.0|0
0|2021-01-20|496867.0|0|30901.0|0|5.855034788012914|0|527768.0|0
0|2021-01-21|496867.0|0|30901.0|0|5.855034788012914|0|527768.0|0
0|2021-01-22|496867.0|0|30901.0|0|5.855034788012914|0|527768.0|0
0|2021-01-23|496867.0|0|30901.0|0|5.855034788012914|0|527768.0|0
0|2021-01-24|496867.0|0|30901.0|0|5.855034788012914|0|527768.0|0
0|2021-01-25|496867.0|0|30901.0|0|5.855034788012914|0|527768.0|0
0|2021-01-26|496867.0|0|30901.0|0|5.855034788012914|0|527768.0|0
0|2021-01-27|496867.0|0|30901.0|0|5.855034788012914|0|527768.0|0
0|2021-01-28|496867.0|0|30901.0|0|5.855034788012914|0|527768.0|0
0|2021-01-29|496867.0|0|30901.0|0|5.855034788012914|0|527768.0|0
0|2021-01-30|496867.0|0|30901.0|0|5.855034788012914|0|527768.0|0
0|2021-01-31|496867.0|0|30901.0|0|5.855034788012914|0|527768.0|0
0|2021-02-01|500677.0|0|30644.0|0|5.767511541986859|0|531321.0|0
0|2021-02-02|500677.0|0|30644.0|0|5.767511541986859|0|531321.0|0
0|2021-02-03|500677.0|0|30644.0|0|5.767511541986859|0|531321.0|0
0|2021-02-04|500677.0|0|30644.0|0|5.767511541986859|0|531321.0|0
0|2021-02-05|500677.0|0|30644.0|0|5.767511541986859|0|531321.0|0
0|2021-02-06|500677.0|0|30644.0|0|5.767511541986859|0|531321.0|0
0|2021-02-07|500677.0|0|30644.0|0|5.767511541986859|0|531321.0|0
0|2021-02-08|500677.0|0|30644.0|0|5.767511541986859|0|531321.0|0
0|2021-02-09|500677.0|0|30644.0|0|5.767511541986859|0|531321.0|0
0|2021-02-10|500677.0|0|30644.0|0|5.767511541986859|0|531321.0|0
0|2021-02-11|500677.0|0|30644.0|0|5.767511541986859|0|531321.0|0
0|2021-02-12|500677.0|0|30644.0|0|5.767511541986859|0|531321.0|0
0|2021-02-13|500677.0|0|30644.0|0|5.767511541986859|0|531321.0|0
0|2021-02-14|500677.0|0|30644.0|0|5.767511541986859|0|531321.0|0
0|2021-02-15|500677.0|0|30644.0|0|5.767511541986859|0|531321.0|0
0|2021-02-16|500677.0|0|30644.0|0|5.767511541986859|0|531321.0|0
0|2021-02-17|500677.0|0|30644.0|0|5.767511541986859|0|531321.0|0
0|2021-02-18|500677.0|0|30644.0|0|5.767511541986859|0|531321.0|0
0|2021-02-19|500677.0|0|30644.0|0|5.767511541986859|0|531321.0|0
0|2021-02-20|500677.0|0|30644.0|0|5.767511541986859|0|531321.0|0
0|2021-02-21|500677.0|0|30644.0|0|5.767511541986859|0|531321.0|0
0|2021-02-22|500677.0|0|30644.0|0|5.767511541986859|0|531321.0|0
0|2021-02-23|500677.0|0|30644.0|0|5.767511541986859|0|531321.0|0
0|2021-02-24|500677.0|0|30644.0|0|5.767511541986859|0|531321.0|0
0|2021-02-25|500677.0|0|30644.0|0|5.767511541986859|0|531321.0|0
0|2021-02-26|500677.0|0|30644.0|0|5.767511541986859|0|531321.0|0
0|2021-02-27|500677.0|0|30644.0|0|5.767511541986859|0|531321.0|0
0|2021-02-28|500677.0|0|30644.0|0|5.767511541986859|0|531321.0|0
0|2021-03-01|505978.0|0|30807.0|0|5.739169313598555|0|536785.0|0
0|2021-03-02|505978.0|0|30807.0|0|5.739169313598555|0|536785.0|0
0|2021-03-03|505978.0|0|30807.0|0|5.739169313598555|0|536785.0|0
0|2021-03-04|505978.0|0|30807.0|0|5.739169313598555|0|536785.0|0
0|2021-03-05|505978.0|0|30807.0|0|5.739169313598555|0|536785.0|0
0|2021-03-06|505978.0|0|30807.0|0|5.739169313598555|0|536785.0|0
0|2021-03-07|505978.0|0|30807.0|0|5.739169313598555|0|536785.0|0
0|2021-03-08|505978.0|0|30807.0|0|5.739169313598555|0|536785.0|0
0|2021-03-09|505978.0|0|30807.0|0|5.739169313598555|0|536785.0|0
0|2021-03-10|505978.0|0|30807.0|0|5.739169313598555|0|536785.0|0
0|2021-03-11|505978.0|0|30807.0|0|5.739169313598555|0|536785.0|0
0|2021-03-12|505978.0|0|30807.0|0|5.739169313598555|0|536785.0|0
0|2021-03-13|505978.0|0|30807.0|0|5.739169313598555|0|536785.0|0
0|2021-03-14|505978.0|0|30807.0|0|5.739169313598555|0|536785.0|0
0|2021-03-15|505978.0|0|30807.0|0|5.739169313598555|0|536785.0|0
0|2021-03-16|505978.0|0|30807.0|0|5.739169313598555|0|536785.0|0
0|2021-03-17|505978.0|0|30807.0|0|5.739169313598555|0|536785.0|0
0|2021-03-18|505978.0|0|30807.0|0|5.739169313598555|0|536785.0|0
0|2021-03-19|505978.0|0|30807.0|0|5.739169313598555|0|536785.0|0
0|2021-03-20|505978.0|0|30807.0|0|5.739169313598555|0|536785.0|0
0|2021-03-21|505978.0|0|30807.0|0|5.739169313598555|0|536785.0|0
0|2021-03-22|505978.0|0|30807.0|0|5.739169313598555|0|536785.0|0
0|2021-03-23|505978.0|0|30807.0|0|5.739169313598555|0|536785.0|0
0|2021-03-24|505978.0|0|30807.0|0|5.739169313598555|0|536785.0|0
0|2021-03-25|505978.0|0|30807.0|0|5.739169313598555|0|536785.0|0
0|2021-03-26|505978.0|0|30807.0|0|5.739169313598555|0|536785.0|0
0|2021-03-27|505978.0|0|30807.0|0|5.739169313598555|0|536785.0|0
0|2021-03-28|505978.0|0|30807.0|0|5.739169313598555|0|536785.0|0
0|2021-03-29|505978.0|0|30807.0|0|5.739169313598555|0|536785.0|0
0|2021-03-30|505978.0|0|30807.0|0|5.739169313598555|0|536785.0|0
0|2021-03-31|505978.0|0|30807.0|0|5.739169313598555|0|536785.0|0
0|2021-04-01|508060.0|0|30640.0|0|5.687766846111008|0|538700.0|0
0|2021-04-02|508060.0|0|30640.0|0|5.687766846111008|0|538700.0|0
0|2021-04-03|508060.0|0|30640.0|0|5.687766846111008|0|538700.0|0
0|2021-04-04|508060.0|0|30640.0|0|5.687766846111008|0|538700.0|0
0|2021-04-05|508060.0|0|30640.0|0|5.687766846111008|0|538700.0|0
0|2021-04-06|508060.0|0|30640.0|0|5.687766846111008|0|538700.0|0
0|2021-04-07|508060.0|0|30640.0|0|5.687766846111008|0|538700.0|0
0|2021-04-08|508060.0|0|30640.0|0|5.687766846111008|0|538700.0|0
0|2021-04-09|508060.0|0|30640.0|0|5.687766846111008|0|538700.0|0
0|2021-04-10|508060.0|0|30640.0|0|5.687766846111008|0|538700.0|0
0|2021-04-11|508060.0|0|30640.0|0|5.687766846111008|0|538700.0|0
0|2021-04-12|508060.0|0|30640.0|0|5.687766846111008|0|538700.0|0
0|2021-04-13|508060.0|0|30640.0|0|5.687766846111008|0|538700.0|0
0|2021-04-14|508060.0|0|30640.0|0|5.687766846111008|0|538700.0|0
0|2021-04-15|508060.0|0|30640.0|0|5.687766846111008|0|538700.0|0
0|2021-04-16|508060.0|0|30640.0|0|5.687766846111008|0|538700.0|0
0|2021-04-17|508060.0|0|30640.0|0|5.687766846111008|0|538700.0|0
0|2021-04-18|508060.0|0|30640.0|0|5.687766846111008|0|538700.0|0
0|2021-04-19|508060.0|0|30640.0|0|5.687766846111008|0|538700.0|0
0|2021-04-20|508060.0|0|30640.0|0|5.687766846111008|0|538700.0|0
0|2021-04-21|508060.0|0|30640.0|0|5.687766846111008|0|538700.0|0
0|2021-04-22|508060.0|0|30640.0|0|5.687766846111008|0|538700.0|0
0|2021-04-23|508060.0|0|30640.0|0|5.687766846111008|0|538700.0|0
0|2021-04-24|508060.0|0|30640.0|0|5.687766846111008|0|538700.0|0
0|2021-04-25|508060.0|0|30640.0|0|5.687766846111008|0|538700.0|0
0|2021-04-26|508060.0|0|30640.0|0|5.687766846111008|0|538700.0|0
0|2021-04-27|508060.0|0|30640.0|0|5.687766846111008|0|538700.0|0
0|2021-04-28|508060.0|0|30640.0|0|5.687766846111008|0|538700.0|0
0|2021-04-29|508060.0|0|30640.0|0|5.687766846111008|0|538700.0|0
0|2021-04-30|508060.0|0|30640.0|0|5.687766846111008|0|538700.0|0
0|2021-05-01|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-05-02|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-05-03|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-05-04|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-05-05|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-05-06|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-05-07|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-05-08|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-05-09|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-05-10|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-05-11|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-05-12|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-05-13|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-05-14|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-05-15|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-05-16|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-05-17|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-05-18|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-05-19|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-05-20|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-05-21|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-05-22|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-05-23|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-05-24|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-05-25|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-05-26|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-05-27|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-05-28|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-05-29|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-05-30|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-05-31|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-06-01|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-06-02|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-06-03|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-06-04|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-06-05|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-06-06|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-06-07|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-06-08|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-06-09|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-06-10|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-06-11|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-06-12|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-06-13|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-06-14|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-06-15|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-06-16|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-06-17|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-06-18|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-06-19|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-06-20|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-06-21|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-06-22|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-06-23|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-06-24|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-06-25|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-06-26|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-06-27|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-06-28|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-06-29|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-06-30|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-07-01|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-07-02|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-07-03|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-07-04|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-07-05|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-07-06|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-07-07|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-07-08|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-07-09|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-07-10|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-07-11|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-07-12|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-07-13|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-07-14|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-07-15|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-07-16|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-07-17|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-07-18|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-07-19|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-07-20|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-07-21|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-07-22|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-07-23|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-07-24|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-07-25|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-07-26|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-07-27|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-07-28|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-07-29|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-07-30|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-07-31|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-08-01|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-08-02|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-08-03|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-08-04|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-08-05|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-08-06|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-08-07|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-08-08|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-08-09|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-08-10|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-08-11|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-08-12|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-08-13|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-08-14|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-08-15|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-08-16|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-08-17|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-08-18|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-08-19|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-08-20|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-08-21|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-08-22|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-08-23|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-08-24|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-08-25|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-08-26|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-08-27|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-08-28|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-08-29|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-08-30|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-08-31|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-09-01|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-09-02|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-09-03|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-09-04|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-09-05|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-09-06|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-09-07|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-09-08|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-09-09|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-09-10|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-09-11|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-09-12|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-09-13|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-09-14|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-09-15|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-09-16|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-09-17|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-09-18|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-09-19|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-09-20|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-09-21|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-09-22|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-09-23|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-09-24|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-09-25|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-09-26|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-09-27|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-09-28|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-09-29|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-09-30|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-10-01|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-10-02|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-10-03|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-10-04|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-10-05|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-10-06|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-10-07|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-10-08|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-10-09|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-10-10|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-10-11|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-10-12|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-10-13|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-10-14|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
0|2021-10-15|511350.0|0|30563.0|0|5.6398351764951205|0|541913.0|0
