|dates|Porter_Indiana_UnitedStates.AveragePrecipitationTotal.data|Porter_Indiana_UnitedStates.AveragePrecipitationTotal.missing|Porter_Indiana_UnitedStates.AveragePrecipitation.data|Porter_Indiana_UnitedStates.AveragePrecipitation.missing|Porter_Indiana_UnitedStates.AverageWindDirection.data|Porter_Indiana_UnitedStates.AverageWindDirection.missing|Porter_Indiana_UnitedStates.AverageWindSpeed.data|Porter_Indiana_UnitedStates.AverageWindSpeed.missing
0|2020-11-13|0.0004166666666666667|0|0.00125|0|213.4027777777778|0|6.173611111111111|0
0|2020-11-14|0.0|0|0.009479166666666667|0|138.3125|0|10.216666666666667|0
0|2020-11-15|0.008541666666666666|0|0.005416666666666667|0|251.0763888888889|0|24.375|0
0|2020-11-16|0.0008333333333333334|0|0.0|0|256.6666666666667|0|13.041666666666666|0
0|2020-11-17|0.0|0|0.0|0|293.47222222222223|0|10.1875|0
0|2020-11-18|0.0|0|0.0|0|173.33333333333334|0|11.041666666666666|0
0|2020-11-19|0.0|0|0.0|0|213.33333333333334|0|20.75|0
0|2020-11-20|0.0|0|0.0|0|238.75|0|9.666666666666666|0
0|2020-11-21|0.0|0|0.0|0|35.833333333333336|0|5.020833333333333|0
0|2020-11-22|0.002916666666666667|0|0.006979166666666668|0|158.33333333333334|0|7.666666666666667|0
0|2020-11-23|0.002916666666666667|0|0.0|0|202.22222222222226|0|6.534722222222221|0
0|2020-11-24|0.0|0|0.010104166666666668|0|137.43055555555557|0|8.243055555555555|0
0|2020-11-25|0.0077083333333333335|0|0.009965277777777778|0|161.2847222222222|0|6.871527777777778|0
0|2020-11-26|0.01375|0|0.0|0|248.125|0|10.347222222222223|0
0|2020-11-27|0.0|0|0.0|0|250.69444444444443|0|8.0625|0
0|2020-11-28|0.0|0|0.0|0|234.58333333333334|0|9.166666666666666|0
0|2020-11-29|0.0|0|0.0|0|260.27777777777777|0|10.25|0
0|2020-11-30|0.0|0|0.0|0|337.9444444444444|0|17.230555555555558|0
0|2020-12-01|0.0|0|0.0|0|297.5|0|11.083333333333334|0
0|2020-12-02|0.0|0|0.0|0|262.0833333333333|0|7.416666666666667|0
0|2020-12-03|0.0|0|0.0|0|235.0|0|10.791666666666666|0
0|2020-12-04|0.0|0|0.0|0|96.66666666666667|0|4.875|0
0|2020-12-05|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-12-06|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-12-07|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-12-08|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-12-09|0.0|0|0.0|0|22.916666666666668|0|0.375|0
0|2020-12-10|0.0|0|0.0|0|107.9513888888889|0|4.944444444444444|0
0|2020-12-11|0.0|0|0.005625000000000001|0|38.4375|0|4.986111111111112|0
0|2020-12-12|0.037083333333333336|0|0.034722222222222224|0|254.6875|0|11.003472222222221|0
0|2020-12-13|0.012083333333333333|0|0.0|0|276.9444444444444|0|7.930555555555556|0
0|2020-12-14|0.0|0|0.0|0|278.3333333333333|0|7.958333333333333|0
0|2020-12-15|0.0|0|0.0|0|129.58333333333334|0|8.375|0
0|2020-12-16|0.0|0|0.0|0|65.1388888888889|0|7.125|0
0|2020-12-17|0.0|0|0.0004166666666666667|0|73.44444444444444|0|1.9118055555555555|0
0|2020-12-18|0.0|0|0.0|0|174.86111111111111|0|8.430555555555555|0
0|2020-12-19|0.0|0|0.0|0|212.29166666666666|0|8.54861111111111|0
0|2020-12-20|0.0|0|0.0|0|229.375|0|10.020833333333334|0
0|2020-12-21|0.0002777777777777778|0|0.0006944444444444445|0|246.25|0|14.527777777777779|0
0|2020-12-22|0.0|0|0.0|0|228.54166666666666|0|9.930555555555555|0
0|2020-12-23|0.0|0|0.011875000000000002|0|198.4375|0|18.385416666666668|0
0|2020-12-24|0.009583333333333334|0|0.0|0|268.2638888888889|0|17.32638888888889|0
0|2020-12-25|0.0|0|0.0|0|267.9166666666667|0|15.166666666666666|0
0|2020-12-26|0.0|0|0.0|0|180.625|0|7.4375|0
0|2020-12-27|0.0|0|0.0|0|177.0138888888889|0|11.673611111111109|0
0|2020-12-28|0.0|0|0.0|0|264.27777777777777|0|9.029166666666667|0
0|2020-12-29|0.0|0|0.0|0|166.20833333333334|0|8.964583333333334|0
0|2020-12-30|0.0022222222222222222|0|0.008819444444444444|0|243.6111111111111|0|14.673611111111109|0
0|2020-12-31|0.0033333333333333335|0|0.0|0|132.70833333333334|0|4.194444444444445|0
0|2021-01-01|0.0|0|0.019673611111111117|0|104.18055555555554|0|8.944444444444445|0
0|2021-01-02|0.0|0|0.0010416666666666667|0|83.88888888888889|0|4.097222222222222|0
0|2021-01-03|0.0009375|0|0.0021875|0|199.59722222222226|0|5.159027777777777|0
0|2021-01-04|0.00020833333333333335|0|0.0|0|223.57638888888889|0|9.043750000000001|0
0|2021-01-05|0.0|0|0.0|0|241.5277777777778|0|6.048611111111111|0
0|2021-01-06|0.0|0|0.0|0|121.8125|0|3.0215277777777776|0
0|2021-01-07|0.0|0|0.0|0|46.666666666666664|0|6.395833333333333|0
0|2021-01-08|0.0|0|0.0|0|51.458333333333336|0|8.885416666666666|0
0|2021-01-09|0.0|0|0.0|0|41.31944444444445|0|2.236111111111111|0
0|2021-01-10|0.0|0|0.0|0|204.375|0|6.666666666666667|0
0|2021-01-11|0.0|0|0.0|0|237.08333333333334|0|12.458333333333334|0
0|2021-01-12|0.0|0|0.0|0|222.74305555555557|0|10.934027777777779|0
0|2021-01-13|0.0|0|0.0|0|212.91666666666666|0|9.791666666666666|0
0|2021-01-14|0.0|0|0.0033333333333333335|0|169.375|0|8.979166666666666|0
0|2021-01-15|0.001388888888888889|0|0.0013541666666666667|0|197.3611111111111|0|6.538194444444444|0
0|2021-01-16|0.0008333333333333334|0|0.0016666666666666668|0|254.6031746031746|0|8.953373015873016|0
0|2021-01-17|0.0025|0|0.0|0|257.32638888888886|0|9.371527777777779|0
0|2021-01-18|0.0|0|0.0|0|259.09722222222223|0|11.215277777777779|0
0|2021-01-19|0.0|0|0.0|0|252.1498015873016|0|10.983333333333334|0
0|2021-01-20|0.0|0|0.0|0|241.04166666666666|0|14.1875|0
0|2021-01-21|0.0|0|0.0|0|257.0833333333333|0|16.083333333333332|0
0|2021-01-22|0.0|0|0.0|0|301.25|0|10.020833333333334|0
0|2021-01-23|0.0|0|0.0|0|184.58333333333334|0|6.25|0
0|2021-01-24|0.0|0|0.0|0|95.55555555555554|0|4.927083333333333|0
0|2021-01-25|0.0|0|0.0|0|73.71527777777777|0|11.097222222222223|0
0|2021-01-26|0.0|0|0.0|0|68.28472222222221|0|8.122222222222222|0
0|2021-01-27|0.0|0|0.0|0|115.11805555555556|0|7.822916666666667|0
0|2021-01-28|0.0|0|0.0|0|218.8888888888889|0|6.034722222222222|0
0|2021-01-29|0.0|0|0.0|0|63.541666666666664|0|3.6458333333333335|0
0|2021-01-30|0.0|0|0.0|0|116.00198412698411|0|15.074404761904761|0
0|2021-01-31|0.0|0|0.0025833333333333337|0|50.458333333333336|0|14.985416666666667|0
0|2021-02-01|0.002916666666666667|0|0.0043749999999999995|0|233.33333333333334|0|12.354166666666666|0
0|2021-02-02|0.0022916666666666667|0|0.00020833333333333335|0|266.5625|0|8.788194444444445|0
0|2021-02-03|0.0004166666666666667|0|0.0|0|230.48611111111111|0|7.6180555555555545|0
0|2021-02-04|0.0|0|0.0020833333333333333|0|184.13194444444446|0|16.604166666666668|0
0|2021-02-05|0.002916666666666667|0|0.0|0|259.2708333333333|0|23.034722222222225|0
0|2021-02-06|0.0|0|0.0|0|251.20138888888889|0|10.761805555555554|0
0|2021-02-07|0.0|0|0.0|0|262.0833333333333|0|8.25|0
0|2021-02-08|0.0|0|0.0|0|75.97222222222223|0|2.3368055555555554|0
0|2021-02-09|0.0|0|0.0|0|302.43055555555554|0|6.878472222222221|0
0|2021-02-10|0.0|0|0.0|0|139.9652777777778|0|3.8368055555555554|0
0|2021-02-11|0.0|0|0.0|0|76.59722222222223|0|6.888888888888888|0
0|2021-02-12|0.0|0|0.0|0|254.7777777777778|0|6.852777777777778|0
0|2021-02-13|0.0|0|0.0|0|318.0138888888889|0|10.136111111111111|0
0|2021-02-14|0.0|0|0.0|0|317.9583333333333|0|12.422222222222224|0
0|2021-02-15|0.0|0|0.0|0|106.69444444444446|0|10.543055555555556|0
0|2021-02-16|0.0|0|0.0|0|214.06944444444446|0|8.61875|0
0|2021-02-17|0.0|0|0.0|0|70.0|0|3.3125|0
0|2021-02-18|0.0|0|0.001875|0|89.30555555555556|0|4.684027777777778|0
0|2021-02-19|0.0020833333333333333|0|0.0|0|204.30555555555554|0|7.118055555555556|0
0|2021-02-20|0.0|0|0.0|0|146.38888888888889|0|3.90625|0
0|2021-02-21|0.0|0|0.009895833333333335|0|141.04166666666666|0|11.239583333333334|0
0|2021-02-22|0.010833333333333334|0|0.0|0|240.41666666666666|0|18.25|0
0|2021-02-23|0.0|0|0.0|0|234.58333333333334|0|11.583333333333334|0
0|2021-02-24|0.0|0|0.0|0|252.5|0|9.791666666666666|0
0|2021-02-25|0.0|0|0.0|0|211.38888888888889|0|4.933333333333334|0
0|2021-02-26|0.0|0|0.0016666666666666668|0|101.79166666666664|0|7.017361111111112|0
0|2021-02-27|0.0007291666666666667|0|0.0005952380952380953|0|170.9126984126984|0|7.3769841269841265|0
0|2021-02-28|0.0|0|0.0011944444444444446|0|205.77083333333334|0|10.352777777777776|0
0|2021-03-01|0.0010416666666666667|0|0.0|0|241.80555555555557|0|8.333333333333334|0
0|2021-03-02|0.0|0|0.0|0|177.08333333333334|0|9.208333333333334|0
0|2021-03-03|0.0|0|0.0|0|177.08333333333334|0|7.5|0
0|2021-03-04|0.0|0|0.0|0|154.72222222222223|0|10.23263888888889|0
0|2021-03-05|0.0|0|0.0|0|142.08333333333334|0|5.625|0
0|2021-03-06|0.0|0|0.0|0|76.25|0|3.625|0
0|2021-03-07|0.0|0|0.0|0|117.08333333333333|0|5.208333333333333|0
0|2021-03-08|0.0|0|0.0|0|216.66666666666666|0|11.291666666666666|0
0|2021-03-09|0.0|0|0.0|0|152.91666666666666|0|8.416666666666666|0
0|2021-03-10|0.0|0|0.0|0|201.25|0|18.118055555555554|0
0|2021-03-11|0.0|0|0.0|0|260.0|0|15.576388888888891|0
0|2021-03-12|0.0|0|0.0|0|190.83333333333334|0|6.875|0
0|2021-03-13|0.0|0|0.0|0|105.83333333333333|0|3.125|0
0|2021-03-14|0.0|0|0.0|0|130.0|0|10.25|0
0|2021-03-15|0.0|0|0.0|0|107.06349206349205|0|17.067460317460316|0
0|2021-03-16|0.0|0|0.0|0|86.11111111111113|0|4.777777777777778|0
0|2021-03-17|0.0|0|0.0004166666666666667|0|61.875|0|9.0|0
0|2021-03-18|0.00125|0|0.014861111111111111|0|36.59722222222222|0|14.986111111111112|0
0|2021-03-19|0.01375|0|0.0|0|101.66666666666667|0|10.333333333333334|0
0|2021-03-20|0.0|0|0.0|0|93.75|0|5.166666666666667|0
0|2021-03-21|0.0|0|0.0|0|146.66666666666666|0|7.916666666666667|0
0|2021-03-22|0.0|0|0.0|0|169.16666666666666|0|7.791666666666667|0
0|2021-03-23|0.0|0|0.004583333333333333|0|119.16666666666667|0|9.041666666666666|0
0|2021-03-24|0.005416666666666667|0|0.0008333333333333334|0|212.5|0|15.75|0
0|2021-03-25|0.0|0|0.01361111111111111|0|148.15972222222223|0|8.70486111111111|0
0|2021-03-26|0.03166666666666667|0|0.01|0|202.70833333333334|0|7.604166666666667|0
0|2021-03-27|0.0|0|0.01|0|163.68055555555557|0|10.024305555555555|0
0|2021-03-28|0.01|0|0.0|0|227.15277777777774|0|13.048611111111109|0
0|2021-03-29|0.0|0|0.0|0|150.83333333333334|0|10.791666666666666|0
0|2021-03-30|0.0|0|0.0004166666666666667|0|225.0|0|15.125|0
0|2021-03-31|0.0004166666666666667|0|0.0|0|297.5|0|12.770833333333334|0
0|2021-04-01|0.0|0|0.0004166666666666667|0|267.1666666666667|0|11.415476190476191|0
0|2021-04-02|0.0004166666666666667|0|0.0|0|149.16666666666666|0|6.25|0
0|2021-04-03|0.0|0|0.0|0|218.33333333333334|0|13.208333333333334|0
0|2021-04-04|0.0|0|0.0|0|166.25|0|5.75|0
0|2021-04-05|0.0|0|0.0004166666666666667|0|175.41666666666666|0|8.666666666666666|0
0|2021-04-06|0.0004166666666666667|0|0.0|0|202.91666666666666|0|8.458333333333334|0
0|2021-04-07|0.0|0|0.0|0|171.25|0|11.333333333333334|0
0|2021-04-08|0.0020833333333333333|0|0.008819444444444444|0|171.84027777777774|0|10.819444444444443|0
0|2021-04-09|0.012083333333333333|0|0.0036111111111111105|0|178.40277777777774|0|11.163194444444445|0
0|2021-04-10|0.0004166666666666667|0|0.015381944444444446|0|112.38888888888887|0|7.2118055555555545|0
0|2021-04-11|0.009375|0|0.0006597222222222222|0|143.29861111111111|0|5.069444444444444|0
0|2021-04-12|0.0013541666666666667|0|0.0026388888888888885|0|230.3472222222222|0|10.65625|0
0|2021-04-13|0.0|0|0.0|0|217.70833333333334|0|9.125|0
0|2021-04-14|0.0|0|0.0|0|242.5|0|8.125|0
0|2021-04-15|0.0|0|0.0|0|223.95833333333334|0|7.670138888888888|0
0|2021-04-16|0.0|0|0.0|0|182.70833333333334|0|7.1875|0
0|2021-04-17|0.0|0|0.0|0|258.47222222222223|0|6.541666666666667|0
0|2021-04-18|0.0|0|0.0|0|175.0|0|5.25|0
0|2021-04-19|0.0|0|0.008055555555555557|0|266.875|0|9.506944444444445|0
0|2021-04-20|0.008333333333333333|0|0.003388888888888889|0|158.60416666666666|0|5.371527777777779|0
0|2021-04-21|0.005416666666666667|0|0.0025|0|180.1875|0|5.279861111111111|0
0|2021-04-22|0.0033333333333333335|0|0.0|0|207.08333333333334|0|8.333333333333334|0
0|2021-04-23|0.0|0|0.0|0|210.83333333333334|0|8.875|0
0|2021-04-24|0.00125|0|0.0077083333333333335|0|115.34722222222223|0|4.048611111111112|0
0|2021-04-25|0.004166666666666667|0|0.0|0|143.68055555555557|0|10.027777777777777|0
0|2021-04-26|0.0|0|0.0|0|152.91666666666666|0|13.125|0
0|2021-04-27|0.0|0|0.0|0|215.41666666666666|0|15.208333333333334|0
0|2021-04-28|0.0|0|0.012048611111111112|0|207.43055555555554|0|7.291666666666667|0
0|2021-04-29|0.005625000000000001|0|0.0044444444444444444|0|255.2777777777778|0|6.954861111111112|0
0|2021-04-30|0.0016666666666666668|0|0.0|0|170.83333333333334|0|9.791666666666666|0
0|2021-05-01|0.0|0|0.0|0|188.54166666666666|0|15.479166666666666|0
0|2021-05-02|0.0|0|0.0|0|220.41666666666666|0|17.208333333333332|0
0|2021-05-03|0.00375|0|0.004236111111111111|0|182.73611111111111|0|7.061111111111111|0
0|2021-05-04|0.0008333333333333334|0|0.0|0|157.16666666666666|0|7.784722222222222|0
0|2021-05-05|0.0|0|0.0|0|224.58333333333334|0|7.75|0
0|2021-05-06|0.0|0|0.0025|0|186.25|0|5.166666666666667|0
0|2021-05-07|0.0025|0|0.0|0|164.16666666666666|0|8.708333333333334|0
0|2021-05-08|0.0|0|0.012499999999999999|0|98.75|0|5.583333333333333|0
0|2021-05-09|0.03791666666666667|0|0.07138888888888889|0|159.0972222222222|0|11.854166666666666|0
0|2021-05-10|0.01875|0|0.0|0|83.33333333333333|0|4.625|0
0|2021-05-11|0.0|0|0.0|0|128.75|0|7.125|0
0|2021-05-12|0.0|0|0.0|0|77.08333333333333|0|6.041666666666667|0
0|2021-05-13|0.0|0|0.0|0|59.583333333333336|0|1.5833333333333333|0
0|2021-05-14|0.0|0|0.0|0|86.25|0|3.0833333333333335|0
0|2021-05-15|0.0|0|0.0|0|136.66666666666666|0|4.791666666666667|0
0|2021-05-16|0.0|0|0.0|0|57.083333333333336|0|3.375|0
0|2021-05-17|0.0|0|0.0|0|121.66666666666667|0|6.625|0
0|2021-05-18|0.0|0|0.0004166666666666667|0|123.75|0|8.5|0
0|2021-05-19|0.0004166666666666667|0|0.014236111111111114|0|165.72916666666666|0|8.024305555555555|0
0|2021-05-20|0.017083333333333332|0|0.0|0|177.08333333333334|0|8.666666666666666|0
0|2021-05-21|0.0|0|0.0|0|194.16666666666666|0|8.958333333333334|0
0|2021-05-22|0.0|0|0.0|0|205.41666666666666|0|6.708333333333333|0
0|2021-05-23|0.0|0|0.0|0|218.33333333333334|0|5.708333333333333|0
0|2021-05-24|0.0|0|0.0|0|138.75|0|5.625|0
0|2021-05-25|0.0|0|0.0025|0|222.08333333333334|0|13.125|0
0|2021-05-26|0.0037500000000000003|0|0.009097222222222224|0|227.43055555555557|0|8.305555555555555|0
0|2021-05-27|0.0016666666666666668|0|0.0020833333333333333|0|91.875|0|8.916666666666666|0
0|2021-05-28|0.008402777777777778|0|0.06190972222222222|0|55.270833333333336|0|11.1|0
0|2021-05-29|0.035833333333333335|0|0.00125|0|165.83333333333334|0|9.083333333333334|0
0|2021-05-30|0.0|0|0.0|0|71.25|0|3.0|0
0|2021-05-31|0.0|0|0.0|0|155.83333333333334|0|5.166666666666667|0
0|2021-06-01|0.0|0|0.0|0|52.916666666666664|0|2.4583333333333335|0
0|2021-06-02|0.0|0|0.00125|0|48.333333333333336|0|4.5|0
0|2021-06-03|0.000625|0|0.0|0|126.7361111111111|0|3.048611111111111|0
0|2021-06-04|0.0|0|0.0|0|227.08333333333334|0|11.833333333333334|0
0|2021-06-05|0.0|0|0.0|0|222.5|0|10.708333333333334|0
0|2021-06-06|0.0|0|0.0|0|200.83333333333334|0|8.958333333333334|0
0|2021-06-07|0.0|0|0.0032638888888888887|0|160.38888888888889|0|5.198611111111111|0
0|2021-06-08|0.004166666666666667|0|0.0025|0|129.80555555555554|0|3.8791666666666664|0
0|2021-06-09|0.0025|0|0.0|0|72.91666666666667|0|4.125|0
0|2021-06-10|0.0|0|0.0|0|67.08333333333333|0|3.611111111111111|0
0|2021-06-11|0.0|0|0.0|0|118.125|0|3.7083333333333335|0
0|2021-06-12|0.0|0|0.0|0|138.4027777777778|0|3.9513888888888893|0
0|2021-06-13|0.0|0|0.0|0|132.91666666666666|0|6.416666666666667|0
0|2021-06-14|0.0|0|0.0|0|285.4166666666667|0|10.375|0
0|2021-06-15|0.0|0|0.0|0|216.66666666666666|0|6.5|0
0|2021-06-16|0.0|0|0.0|0|166.25|0|5.0|0
0|2021-06-17|0.0|0|0.0|0|148.75|0|5.916666666666667|0
0|2021-06-18|0.0044444444444444444|0|0.01638888888888889|0|147.8472222222222|0|6.541666666666667|0
0|2021-06-19|0.0025|0|0.009250000000000001|0|197.47222222222226|0|11.759722222222223|0
0|2021-06-20|0.0023333333333333335|0|0.0025833333333333337|0|142.04166666666666|0|5.038888888888889|0
0|2021-06-21|0.018541666666666668|0|0.022305555555555554|0|205.56944444444446|0|9.220833333333333|0
0|2021-06-22|0.0|0|0.0|0|190.41666666666666|0|6.291666666666667|0
0|2021-06-23|0.0|0|0.0|0|196.25|0|10.333333333333334|0
0|2021-06-24|0.0|0|0.005520833333333333|0|179.0625|0|8.729166666666666|0
0|2021-06-25|0.012222222222222223|0|0.03851388888888888|0|195.97916666666666|0|9.820138888888888|0
0|2021-06-26|0.020833333333333332|0|0.03827876984126985|0|204.92857142857142|0|13.316269841269841|0
0|2021-06-27|0.034583333333333334|0|0.0|0|199.5138888888889|0|12.222222222222223|0
0|2021-06-28|0.0003125|0|0.0021875|0|112.98611111111113|0|5.038194444444444|0
0|2021-06-29|0.0|0|0.02855555555555556|0|112.47222222222221|0|3.3888888888888893|0
0|2021-06-30|0.012499999999999999|0|0.0020833333333333333|0|161.04166666666666|0|3.7291666666666674|0
0|2021-07-01|0.0016666666666666668|0|0.0|0|153.97222222222223|0|7.727777777777778|0
0|2021-07-02|0.0|0|0.0|0|143.33333333333334|0|6.875|0
0|2021-07-03|0.0|0|0.0|0|252.91666666666666|0|7.625|0
0|2021-07-04|0.0|0|0.0|0|212.08333333333334|0|7.416666666666667|0
0|2021-07-05|0.0|0|0.0|0|233.33333333333334|0|10.333333333333334|0
0|2021-07-06|0.0|0|0.0|0|238.75|0|9.291666666666666|0
0|2021-07-07|0.0|0|0.0025|0|151.875|0|5.736111111111112|0
0|2021-07-08|0.005|0|0.0014583333333333334|0|234.16666666666666|0|6.2118055555555545|0
0|2021-07-09|0.00125|0|0.0|0|223.22916666666666|0|4.767361111111111|0
0|2021-07-10|0.0|0|0.00125|0|94.96527777777777|0|6.982638888888889|0
0|2021-07-11|0.0020833333333333333|0|0.01385416666666667|0|59.666666666666664|0|8.364583333333334|0
0|2021-07-12|0.018333333333333333|0|0.0008333333333333334|0|89.51388888888887|0|5.59375|0
0|2021-07-13|0.0002777777777777778|0|0.005610119047619049|0|209.5486111111111|0|5.432539682539683|0
0|2021-07-14|0.005833333333333334|0|0.0|0|205.0|0|7.708333333333333|0
0|2021-07-15|0.0|0|0.0|0|212.91666666666666|0|9.1875|0
0|2021-07-16|0.0004166666666666667|0|0.028159722222222225|0|197.97916666666666|0|4.561805555555555|0
0|2021-07-17|0.020833333333333332|0|0.001736111111111111|0|236.14583333333334|0|5.430555555555556|0
0|2021-07-18|0.0|0|0.0029166666666666664|0|74.16666666666667|0|4.270833333333333|0
0|2021-07-19|0.0009375|0|0.0|0|8.194444444444445|0|1.5|0
0|2021-07-20|0.0|0|0.0|0|137.5|0|4.625|0
0|2021-07-21|0.0|0|0.0|0|221.66666666666666|0|4.631944444444444|0
0|2021-07-22|0.0|0|0.0|0|102.25|0|4.071527777777778|0
0|2021-07-23|0.0|0|0.006547619047619049|0|189.19642857142858|0|6.133928571428572|0
0|2021-07-24|0.010416666666666666|0|0.005625000000000001|0|198.26388888888889|0|8.239583333333334|0
0|2021-07-25|0.0|0|0.0|0|101.34920634920634|0|2.9226190476190474|0
0|2021-07-26|0.0|0|0.0|0|154.58333333333334|0|3.875|0
0|2021-07-27|0.0|0|0.0|0|133.75|0|3.7083333333333335|0
0|2021-07-28|0.0|0|0.0|0|211.38888888888889|0|6.763888888888889|0
0|2021-07-29|0.002916666666666667|0|0.002166666666666667|0|172.66666666666666|0|7.2|0
0|2021-07-30|0.0|0|0.0|0|166.66666666666666|0|5.770833333333333|0
0|2021-07-31|0.0|0|0.0|0|130.83333333333334|0|3.8333333333333335|0
0|2021-08-01|0.0|0|0.0|0|270.4166666666667|0|8.416666666666666|0
0|2021-08-02|0.0|0|0.0|0|28.75|0|2.4479166666666665|0
0|2021-08-03|0.0|0|0.0|0|29.166666666666668|0|1.5|0
0|2021-08-04|0.0|0|0.0|0|41.25|0|1.9583333333333333|0
0|2021-08-05|0.0|0|0.0|0|138.54166666666666|0|4.4375|0
0|2021-08-06|0.0|0|0.03918452380952381|0|167.29761904761907|0|7.779861111111111|0
0|2021-08-07|0.052083333333333336|0|0.0|0|177.08333333333334|0|6.416666666666667|0
0|2021-08-08|0.0|0|0.0|0|195.41666666666666|0|8.875|0
0|2021-08-09|0.0|0|0.0|0|181.14583333333334|0|9.8125|0
0|2021-08-10|0.00020833333333333335|0|0.0044444444444444444|0|214.13194444444446|0|10.409722222222221|0
0|2021-08-11|0.013333333333333334|0|0.00736111111111111|0|203.7152777777778|0|12.170138888888891|0
0|2021-08-12|0.006666666666666667|0|0.001979166666666667|0|231.14583333333334|0|11.072916666666666|0
0|2021-08-13|0.0|0|0.0|0|142.98611111111111|0|4.763888888888889|0
0|2021-08-14|0.0|0|0.0|0|42.083333333333336|0|4.208333333333333|0
0|2021-08-15|0.0|0|0.0|0|68.33333333333333|0|6.125|0
0|2021-08-16|0.0|0|0.0|0|48.75|0|4.583333333333333|0
0|2021-08-17|0.0|0|0.0|0|60.27777777777777|0|4.072916666666667|0
0|2021-08-18|0.0|0|0.0|0|34.583333333333336|0|3.8958333333333335|0
0|2021-08-19|0.0|0|0.0|0|60.3125|0|3.5|0
0|2021-08-20|0.0|0|0.0|0|84.40972222222221|0|3.625|0
0|2021-08-21|0.0|0|0.0|0|118.75|0|4.5|0
0|2021-08-22|0.0|0|0.0|0|159.93055555555557|0|4.847222222222222|0
0|2021-08-23|0.0|0|0.0|0|110.41666666666667|0|3.8083333333333336|0
0|2021-08-24|0.0|0|0.037013888888888895|0|189.16666666666666|0|8.11111111111111|0
0|2021-08-25|0.05625|0|0.006666666666666667|0|161.38888888888889|0|5.930555555555556|0
0|2021-08-26|0.006666666666666667|0|0.0004166666666666667|0|100.55555555555554|0|4.0|0
0|2021-08-27|0.0|0|0.0|0|126.25|0|4.513888888888888|0
0|2021-08-28|0.0|0|0.0|0|185.0|0|7.0|0
0|2021-08-29|0.0|0|0.00125|0|208.19444444444443|0|8.86111111111111|0
0|2021-08-30|0.00125|0|0.0|0|83.75|0|3.375|0
0|2021-08-31|0.0|0|0.0|0|49.583333333333336|0|5.458333333333333|0
0|2021-09-01|0.0|0|0.0|0|75.83333333333333|0|8.208333333333334|0
0|2021-09-02|0.0|0|0.0|0|68.75|0|4.583333333333333|0
0|2021-09-03|0.0|0|0.0|0|101.25|0|5.625|0
0|2021-09-04|0.0004166666666666667|0|0.0012847222222222225|0|203.05555555555554|0|7.878472222222222|0
0|2021-09-05|0.00125|0|0.0|0|279.1666666666667|0|7.666666666666667|0
0|2021-09-06|0.0|0|0.0|0|147.08333333333334|0|5.166666666666667|0
0|2021-09-07|0.0|0|0.0|0|177.3611111111111|0|10.798611111111109|0
0|2021-09-08|0.0|0|0.0|0|302.5|0|7.5|0
0|2021-09-09|0.0|0|0.0|0|117.5|0|3.9583333333333335|0
0|2021-09-10|0.0|0|0.0|0|125.83333333333333|0|4.125|0
0|2021-09-11|0.0|0|0.0|0|200.83333333333334|0|9.541666666666666|0
0|2021-09-12|0.0|0|0.0|0|225.0|0|11.694444444444445|0
0|2021-09-13|0.0|0|0.0|0|184.7222222222222|0|6.694444444444444|0
0|2021-09-14|0.0|0|0.0|0|229.16666666666666|0|12.5|0
0|2021-09-15|0.0|0|0.0|0|180.41666666666666|0|4.958333333333333|0
0|2021-09-16|0.0|0|0.0|0|101.66666666666667|0|5.875|0
0|2021-09-17|0.0|0|0.0|0|123.75|0|4.333333333333333|0
0|2021-09-18|0.0008333333333333334|0|0.00034722222222222224|0|103.81944444444444|0|5.590277777777779|0
0|2021-09-19|0.0|0|0.0|0|99.58333333333333|0|5.291666666666667|0
0|2021-09-20|0.0004166666666666667|0|0.010937500000000001|0|155.85416666666666|0|8.330555555555556|0
0|2021-09-21|0.004583333333333333|0|0.008284722222222223|0|247.31250000000003|0|8.809027777777777|0
0|2021-09-22|0.0|0|0.0020833333333333333|0|162.5|0|12.416666666666666|0
0|2021-09-23|0.0001388888888888889|0|0.00965277777777778|0|243.9236111111111|0|7.5868055555555545|0
0|2021-09-24|0.011250000000000001|0|0.0|0|222.08333333333334|0|11.25|0
0|2021-09-25|0.0|0|0.0|0|270.9375|0|9.524305555555555|0
0|2021-09-26|0.0|0|0.0|0|223.75|0|11.333333333333334|0
0|2021-09-27|0.0|0|0.0|0|253.33333333333334|0|10.583333333333334|0
0|2021-09-28|0.0|0|0.0|0|88.75|0|5.458333333333333|0
0|2021-09-29|0.0|0|0.0|0|74.58333333333333|0|5.0|0
0|2021-09-30|0.0|0|0.0|0|75.41666666666667|0|5.083333333333333|0
0|2021-10-01|0.0|0|0.0|0|115.0|0|5.166666666666667|0
0|2021-10-02|0.0|0|0.01|0|180.27777777777774|0|6.958333333333333|0
0|2021-10-03|0.0|0|0.009131944444444444|0|140.31944444444446|0|4.1722222222222225|0
0|2021-10-04|0.0|0|0.0003333333333333333|0|213.34375000000003|0|5.026736111111111|0
0|2021-10-05|0.0|0|0.0|0|49.305555555555564|0|6.888888888888888|0
