|dates|Sedgwick_Colorado_UnitedStates.AveragePrecipitationTotal.data|Sedgwick_Colorado_UnitedStates.AveragePrecipitationTotal.missing|Sedgwick_Colorado_UnitedStates.AveragePrecipitation.data|Sedgwick_Colorado_UnitedStates.AveragePrecipitation.missing|Sedgwick_Colorado_UnitedStates.AverageWindDirection.data|Sedgwick_Colorado_UnitedStates.AverageWindDirection.missing|Sedgwick_Colorado_UnitedStates.AverageWindSpeed.data|Sedgwick_Colorado_UnitedStates.AverageWindSpeed.missing
0|2020-12-01|0.0|0|0.0|0|317.7083333333333|0|16.322916666666668|0
0|2020-12-02|0.0|0|0.0|0|317.3958333333333|0|15.333333333333334|0
0|2020-12-03|0.0|0|0.0|0|270.625|0|7.677083333333333|0
0|2020-12-04|0.0|0|0.00015625|0|253.28125|0|7.973958333333333|0
0|2020-12-05|0.00020833333333333335|0|0.0|0|294.9479166666667|0|10.463541666666666|0
0|2020-12-06|0.0|0|0.0|0|236.66666666666666|0|5.572916666666667|0
0|2020-12-07|0.0|0|0.0|0|270.9375|0|9.59375|0
0|2020-12-08|0.0|0|0.0|0|256.25|0|8.697916666666666|0
0|2020-12-09|0.0|0|0.0|0|204.53125|0|5.197916666666667|0
0|2020-12-10|0.0|0|0.0|0|134.0625|0|12.416666666666666|0
0|2020-12-11|0.0|0|0.0|0|109.6875|0|9.239583333333334|0
0|2020-12-12|0.0|0|0.0|0|82.8125|0|2.375|0
0|2020-12-13|0.0|0|0.0|0|220.41666666666666|0|6.375|0
0|2020-12-14|0.0|0|0.0|0|83.54166666666667|0|8.916666666666666|0
0|2020-12-15|0.00020833333333333335|0|0.002291666666666667|0|135.83333333333334|0|2.9791666666666665|0
0|2020-12-16|0.0014583333333333334|0|0.0|0|267.3958333333333|0|8.963541666666666|0
0|2020-12-17|0.0|0|0.0|0|145.3125|0|4.166666666666667|0
0|2020-12-18|0.0|0|0.0|0|233.85416666666666|0|8.25|0
0|2020-12-19|0.0|0|0.0|0|230.41666666666666|0|9.854166666666666|0
0|2020-12-20|0.0|0|0.0|0|246.5625|0|9.895833333333334|0
0|2020-12-21|0.0|0|0.0|0|158.4375|0|4.302083333333333|0
0|2020-12-22|0.0|0|0.0|0|137.1875|0|7.229166666666667|0
0|2020-12-23|0.0|0|0.0|0|299.2708333333333|0|22.708333333333332|0
0|2020-12-24|0.0|0|0.0|0|292.7083333333333|0|11.4375|0
0|2020-12-25|0.0|0|0.0|0|227.60416666666666|0|7.447916666666667|0
0|2020-12-26|0.0|0|0.0|0|206.5625|0|6.348958333333333|0
0|2020-12-27|0.0|0|0.0|0|244.0625|0|9.458333333333334|0
0|2020-12-28|0.0|0|0.0019791666666666664|0|127.29166666666667|0|6.28125|0
0|2020-12-29|0.0020833333333333333|0|0.0012499999999999998|0|210.10416666666666|0|9.885416666666666|0
0|2020-12-30|0.0|0|0.0|0|248.33333333333334|0|7.989583333333333|0
0|2020-12-31|0.0|0|0.0|0|198.33333333333334|0|4.46875|0
0|2021-01-01|0.0|0|0.0|0|232.08333333333334|0|6.072916666666667|0
0|2021-01-02|0.0|0|0.0|0|248.125|0|5.9375|0
0|2021-01-03|0.0|0|0.0|0|263.8541666666667|0|8.34375|0
0|2021-01-04|0.0|0|0.0|0|230.0|0|7.25|0
0|2021-01-05|0.0|0|0.0|0|204.58333333333334|0|8.0625|0
0|2021-01-06|0.0|0|0.0|0|302.9166666666667|0|11.4375|0
0|2021-01-07|0.0|0|0.0|0|101.35416666666667|0|2.4479166666666665|0
0|2021-01-08|0.0|0|0.0|0|152.60416666666666|0|4.03125|0
0|2021-01-09|0.0|0|0.0|0|14.166666666666666|0|1.0416666666666667|0
0|2021-01-10|0.0|0|0.0|0|100.10416666666667|0|2.0625|0
0|2021-01-11|0.0|0|0.0|0|264.5833333333333|0|8.302083333333334|0
0|2021-01-12|0.0|0|0.0007812499999999999|0|220.72916666666666|0|6.854166666666667|0
0|2021-01-13|0.000625|0|0.0|0|245.52083333333334|0|11.239583333333334|0
0|2021-01-14|0.0|0|0.0|0|313.3333333333333|0|29.71875|0
0|2021-01-15|0.0|0|0.0|0|311.3020833333333|0|24.973958333333332|0
0|2021-01-16|0.0|0|0.0|0|303.2291666666667|0|15.458333333333334|0
0|2021-01-17|0.0|0|0.0|0|227.08333333333334|0|8.354166666666666|0
0|2021-01-18|0.0|0|0.0|0|310.625|0|17.385416666666668|0
0|2021-01-19|0.0|0|0.0|0|262.1354166666667|0|8.453125|0
0|2021-01-20|0.0|0|0.0|0|212.70833333333334|0|9.145833333333334|0
0|2021-01-21|0.0|0|0.0|0|107.70833333333333|0|5.015625|0
0|2021-01-22|0.0|0|0.0|0|120.83333333333333|0|9.427083333333334|0
0|2021-01-23|0.0|0|0.0|0|196.77083333333334|0|7.572916666666667|0
0|2021-01-24|0.0|0|0.0|0|146.14583333333334|0|5.875|0
0|2021-01-25|0.0|0|0.0011458333333333331|0|52.708333333333336|0|7.9375|0
0|2021-01-26|0.0010416666666666667|0|0.0|0|62.135416666666664|0|5.640625|0
0|2021-01-27|0.0|0|0.0|0|57.03125|0|1.9895833333333333|0
0|2021-01-28|0.0|0|0.0|0|39.479166666666664|0|1.21875|0
0|2021-01-29|0.0|0|0.0|0|79.47916666666667|0|1.28125|0
0|2021-01-30|0.0|0|0.0|0|238.125|0|10.21875|0
0|2021-01-31|0.0|0|0.0|0|226.77083333333334|0|7.546875|0
0|2021-02-01|0.0|0|0.0|0|84.47916666666667|0|1.8333333333333333|0
0|2021-02-02|0.0|0|0.00020833333333333335|0|196.35416666666666|0|4.708333333333333|0
0|2021-02-03|0.00020833333333333335|0|0.0|0|212.91666666666666|0|8.239583333333334|0
0|2021-02-04|0.0|0|0.0|0|311.3020833333333|0|15.015625|0
0|2021-02-05|0.0|0|0.0013541666666666667|0|220.10416666666666|0|8.838541666666666|0
0|2021-02-06|0.001875|0|0.0008333333333333334|0|89.47916666666667|0|9.760416666666666|0
0|2021-02-07|0.00020833333333333335|0|0.0|0|129.47916666666666|0|10.911458333333334|0
0|2021-02-08|0.0|0|0.0|0|69.375|0|2.9895833333333335|0
0|2021-02-09|0.0|0|0.0|0|78.54166666666667|0|5.666666666666667|0
0|2021-02-10|0.0|0|0.0|0|93.22916666666667|0|7.072916666666667|0
0|2021-02-11|0.0|0|0.0|0|94.53125|0|7.71875|0
0|2021-02-12|0.0|0|0.0|0|68.54166666666667|0|10.807291666666666|0
0|2021-02-13|0.0|0|0.0|0|62.447916666666664|0|4.90625|0
0|2021-02-14|0.0|0|0.0|0|43.854166666666664|0|1.9791666666666667|0
0|2021-02-15|0.0|0|0.0|0|202.08333333333334|0|4.697916666666667|0
0|2021-02-16|0.0|0|0.0|0|137.91666666666666|0|7.364583333333333|0
0|2021-02-17|0.0|0|0.0|0|119.58333333333333|0|2.3125|0
0|2021-02-18|0.0|0|0.0|0|233.02083333333334|0|5.145833333333333|0
0|2021-02-19|0.0|0|0.0|0|148.02083333333334|0|3.3541666666666665|0
0|2021-02-20|0.0|0|0.0|0|103.80208333333333|0|2.859375|0
0|2021-02-21|0.0|0|0.0|0|295.3125|0|13.197916666666666|0
0|2021-02-22|0.0|0|0.0|0|262.0833333333333|0|12.625|0
0|2021-02-23|0.0|0|0.0|0|233.85416666666666|0|11.354166666666666|0
0|2021-02-24|0.0|0|0.0|0|315.8333333333333|0|10.90625|0
0|2021-02-25|0.0|0|0.0|0|144.16666666666666|0|6.885416666666667|0
0|2021-02-26|0.0|0|0.0|0|232.60416666666666|0|12.260416666666666|0
0|2021-02-27|0.0|0|0.0|0|153.22916666666666|0|6.833333333333333|0
0|2021-02-28|0.0|0|0.0|0|246.875|0|8.03125|0
0|2021-03-01|0.0|0|0.0|0|242.08333333333334|0|9.072916666666666|0
0|2021-03-02|0.0|0|0.0|0|223.54166666666666|0|7.197916666666667|0
0|2021-03-03|0.0|0|0.0|0|180.9375|0|5.0625|0
0|2021-03-04|0.0|0|0.0|0|54.479166666666664|0|4.8125|0
0|2021-03-05|0.0|0|0.0|0|181.71875|0|3.8489583333333335|0
0|2021-03-06|0.0|0|0.0|0|158.95833333333334|0|10.489583333333334|0
0|2021-03-07|0.0|0|0.0|0|146.97916666666666|0|4.270833333333333|0
0|2021-03-08|0.0|0|0.0|0|68.64583333333333|0|4.177083333333333|0
0|2021-03-09|0.0|0|0.0|0|147.29166666666666|0|9.15625|0
0|2021-03-10|0.0|0|0.0017708333333333332|0|227.1875|0|13.96875|0
0|2021-03-11|0.00125|0|0.0003125|0|132.70833333333334|0|4.895833333333333|0
0|2021-03-12|0.00020833333333333335|0|0.0|0|113.125|0|8.703125|0
0|2021-03-13|0.0|0|0.04156249999999999|0|85.625|0|12.666666666666666|0
0|2021-03-14|0.03875|0|0.026041666666666668|0|65.72916666666667|0|23.979166666666668|0
0|2021-03-15|0.010208333333333333|0|0.0|0|186.77083333333334|0|6.15625|0
0|2021-03-16|0.0008333333333333334|0|0.0012499999999999998|0|242.1875|0|7.375|0
0|2021-03-17|0.0|0|0.0|0|319.5833333333333|0|13.135416666666666|0
0|2021-03-18|0.0|0|0.0|0|150.0|0|5.354166666666667|0
0|2021-03-19|0.0|0|0.0|0|164.27083333333334|0|12.208333333333334|0
0|2021-03-20|0.0|0|0.0|0|135.52083333333334|0|12.46875|0
0|2021-03-21|0.0|0|0.0|0|277.8125|0|11.25|0
0|2021-03-22|0.0|0|0.0|0|69.84375|0|5.40625|0
0|2021-03-23|0.0|0|0.0|0|260.5208333333333|0|16.8125|0
0|2021-03-24|0.0|0|0.0|0|242.5|0|8.364583333333334|0
0|2021-03-25|0.0|0|0.0|0|180.625|0|10.661458333333334|0
0|2021-03-26|0.0|0|0.005312500000000001|0|109.27083333333333|0|5.25|0
0|2021-03-27|0.001979166666666667|0|0.0|0|293.5416666666667|0|12.890625|0
0|2021-03-28|0.0|0|0.0|0|241.25|0|10.9375|0
0|2021-03-29|0.0|0|0.0|0|270.9375|0|13.46875|0
0|2021-03-30|0.0|0|0.0|0|272.03125|0|11.328125|0
0|2021-03-31|0.0|0|0.0|0|215.72916666666666|0|6.677083333333333|0
0|2021-04-01|0.0|0|0.0|0|188.4375|0|10.114583333333334|0
0|2021-04-02|0.0|0|0.0|0|177.8125|0|5.90625|0
0|2021-04-03|0.0|0|0.0|0|185.26041666666666|0|6.5625|0
0|2021-04-04|0.0|0|0.0|0|144.79166666666666|0|3.8645833333333335|0
0|2021-04-05|0.0|0|0.0|0|203.59375|0|7.744791666666667|0
0|2021-04-06|0.0|0|0.0|0|188.75|0|20.708333333333332|0
0|2021-04-07|0.0|0|0.001666666666666667|0|331.1458333333333|0|22.427083333333332|0
0|2021-04-08|0.00125|0|0.0|0|268.3333333333333|0|9.770833333333334|0
0|2021-04-09|0.0|0|0.0|0|322.2916666666667|0|17.59375|0
0|2021-04-10|0.0|0|0.0|0|184.58333333333334|0|5.375|0
0|2021-04-11|0.0|0|0.0|0|274.5833333333333|0|18.385416666666668|0
0|2021-04-12|0.0|0|0.0|0|304.7916666666667|0|12.375|0
0|2021-04-13|0.0|0|0.0|0|291.9791666666667|0|11.21875|0
0|2021-04-14|0.0|0|0.0|0|38.854166666666664|0|6.03125|0
0|2021-04-15|0.0|0|0.0009375|0|77.8125|0|9.479166666666666|0
0|2021-04-16|0.0027083333333333334|0|0.0061458333333333365|0|259.8958333333333|0|10.416666666666666|0
0|2021-04-17|0.0025|0|0.0|0|270.4166666666667|0|8.041666666666666|0
0|2021-04-18|0.0|0|0.0|0|263.2291666666667|0|8.96875|0
0|2021-04-19|0.0|0|0.0004166666666666667|0|98.75|0|12.229166666666666|0
0|2021-04-20|0.00020833333333333335|0|0.0|0|314.2708333333333|0|13.0625|0
0|2021-04-21|0.0|0|0.0|0|218.02083333333334|0|4.59375|0
0|2021-04-22|0.0|0|0.0|0|184.42708333333334|0|11.703125|0
0|2021-04-23|0.0|0|0.0|0|72.60416666666667|0|7.197916666666667|0
0|2021-04-24|0.0|0|0.0|0|93.02083333333333|0|5.552083333333333|0
0|2021-04-25|0.0|0|0.0|0|125.10416666666667|0|6.458333333333333|0
0|2021-04-26|0.0|0|0.0|0|135.83333333333334|0|7.052083333333333|0
0|2021-04-27|0.0|0|0.017916666666666668|0|88.54166666666667|0|17.135416666666668|0
0|2021-04-28|0.01625|0|0.005208333333333336|0|148.22916666666666|0|9.09375|0
0|2021-04-29|0.0008333333333333334|0|0.0|0|221.04166666666666|0|6.09375|0
0|2021-04-30|0.0|0|0.0|0|154.58333333333334|0|5.270833333333333|0
0|2021-05-01|0.0|0|0.0|0|186.35416666666666|0|5.609375|0
0|2021-05-02|0.0|0|0.0011458333333333336|0|142.91666666666666|0|12.645833333333334|0
0|2021-05-03|0.0010416666666666667|0|0.0|0|140.9375|0|15.6875|0
0|2021-05-04|0.0|0|0.0|0|151.77083333333334|0|4.75|0
0|2021-05-05|0.0|0|0.0|0|237.8125|0|10.645833333333334|0
0|2021-05-06|0.0|0|0.0|0|124.47916666666667|0|2.9791666666666665|0
0|2021-05-07|0.0|0|0.0|0|100.20833333333333|0|9.90625|0
0|2021-05-08|0.0|0|0.0|0|103.59375|0|12.619791666666666|0
0|2021-05-09|0.0|0|0.0|0|183.54166666666666|0|8.354166666666666|0
0|2021-05-10|0.0|0|0.004062500000000002|0|105.78125|0|4.369791666666667|0
0|2021-05-11|0.002916666666666667|0|0.0|0|130.10416666666666|0|5.177083333333333|0
0|2021-05-12|0.0|0|0.0|0|108.75|0|7.427083333333333|0
0|2021-05-13|0.0|0|0.0|0|162.39583333333334|0|10.416666666666666|0
0|2021-05-14|0.0|0|0.0|0|101.35416666666667|0|6.229166666666667|0
0|2021-05-15|0.0|0|0.0014583333333333334|0|88.22916666666667|0|6.3125|0
0|2021-05-16|0.0008333333333333334|0|0.0|0|86.82291666666667|0|7.661458333333333|0
0|2021-05-17|0.0|0|0.0|0|80.72916666666667|0|8.270833333333334|0
0|2021-05-18|0.00020833333333333335|0|0.0003125|0|127.60416666666667|0|8.645833333333334|0
0|2021-05-19|0.0|0|0.000625|0|158.75|0|7.703125|0
0|2021-05-20|0.000625|0|0.0|0|140.05208333333334|0|14.057291666666666|0
0|2021-05-21|0.0|0|0.0|0|154.73958333333334|0|18.505208333333332|0
0|2021-05-22|0.00010416666666666667|0|0.024791666666666667|0|142.76041666666666|0|13.557291666666666|0
0|2021-05-23|0.017916666666666668|0|0.030104166666666668|0|141.97916666666666|0|16.0625|0
0|2021-05-24|0.018333333333333333|0|0.0|0|122.34375|0|4.135416666666667|0
0|2021-05-25|0.0|0|0.0|0|192.60416666666666|0|5.0625|0
0|2021-05-26|0.0|0|0.020625|0|82.70833333333333|0|9.28125|0
0|2021-05-27|0.014374999999999999|0|0.00020833333333333335|0|204.0625|0|12.927083333333334|0
0|2021-05-28|0.0|0|0.0|0|101.77083333333333|0|7.729166666666667|0
0|2021-05-29|0.0043749999999999995|0|0.006250000000000002|0|131.875|0|8.510416666666666|0
0|2021-05-30|0.00125|0|0.00375|0|78.95833333333333|0|4.75|0
0|2021-05-31|0.001875|0|0.0|0|97.39583333333333|0|5.34375|0
0|2021-06-01|0.0|0|0.0|0|67.8125|0|1.9479166666666667|0
0|2021-06-02|0.0|0|0.0|0|52.5|0|1.2708333333333333|0
0|2021-06-03|0.0|0|0.0|0|140.0|0|3.2916666666666665|0
0|2021-06-04|0.0|0|0.0|0|192.70833333333334|0|7.34375|0
0|2021-06-05|0.0|0|0.0|0|120.10416666666667|0|7.197916666666667|0
0|2021-06-06|0.0|0|0.0|0|137.8125|0|8.916666666666666|0
0|2021-06-07|0.0|0|0.0|0|122.60416666666667|0|8.21875|0
0|2021-06-08|0.0|0|0.0|0|139.375|0|13.328125|0
0|2021-06-09|0.0008333333333333334|0|0.0004166666666666667|0|142.70833333333334|0|8.145833333333334|0
0|2021-06-10|0.0|0|0.0|0|144.63541666666666|0|13.0|0
0|2021-06-11|0.0|0|0.0|0|220.3125|0|11.729166666666666|0
0|2021-06-12|0.0|0|0.0|0|110.3125|0|8.666666666666666|0
0|2021-06-13|0.0|0|0.0|0|109.01041666666667|0|8.46875|0
0|2021-06-14|0.0|0|0.0|0|120.52083333333333|0|9.364583333333334|0
0|2021-06-15|0.0|0|0.0|0|106.45833333333333|0|8.614583333333334|0
0|2021-06-16|0.0|0|0.0|0|121.66666666666667|0|6.635416666666667|0
0|2021-06-17|0.0|0|0.0|0|79.0625|0|4.885416666666667|0
0|2021-06-18|0.0|0|0.0|0|58.229166666666664|0|6.5625|0
0|2021-06-19|0.0|0|0.0031250000000000006|0|108.85416666666667|0|8.09375|0
0|2021-06-20|0.0020833333333333333|0|0.0004166666666666667|0|145.72916666666666|0|12.1875|0
0|2021-06-21|0.0033333333333333335|0|0.0046875|0|240.72916666666666|0|7.135416666666667|0
0|2021-06-22|0.0|0|0.0|0|149.89583333333334|0|4.5|0
0|2021-06-23|0.0|0|0.0|0|112.08333333333333|0|4.760416666666667|0
0|2021-06-24|0.0|0|0.0|0|89.27083333333333|0|5.75|0
0|2021-06-25|0.024999999999999998|0|0.05635416666666664|0|149.16666666666666|0|5.375|0
0|2021-06-26|0.017291666666666667|0|0.0023958333333333336|0|298.0208333333333|0|9.1875|0
0|2021-06-27|0.0|0|0.007916666666666669|0|156.35416666666666|0|4.901041666666667|0
0|2021-06-28|0.006458333333333333|0|0.0|0|90.83333333333333|0|4.260416666666667|0
0|2021-06-29|0.0|0|0.0|0|82.1875|0|2.4375|0
0|2021-06-30|0.0|0|0.0|0|99.89583333333333|0|4.979166666666667|0
0|2021-07-01|0.0|0|0.0|0|108.85416666666667|0|7.041666666666667|0
0|2021-07-02|0.0|0|0.0|0|138.02083333333334|0|8.166666666666666|0
0|2021-07-03|0.0|0|0.0|0|118.75|0|8.479166666666666|0
0|2021-07-04|0.0|0|0.0|0|110.83333333333333|0|3.21875|0
0|2021-07-05|0.0|0|0.0|0|90.10416666666667|0|5.322916666666667|0
0|2021-07-06|0.0|0|0.0|0|163.125|0|7.6875|0
0|2021-07-07|0.0|0|0.0|0|106.97916666666667|0|4.291666666666667|0
0|2021-07-08|0.000625|0|0.0|0|144.47916666666666|0|6.09375|0
0|2021-07-09|0.0|0|0.0010416666666666667|0|95.9375|0|6.885416666666667|0
0|2021-07-10|0.0020833333333333333|0|0.0009375|0|203.95833333333334|0|12.416666666666666|0
0|2021-07-11|0.0|0|0.0|0|81.5625|0|4.34375|0
0|2021-07-12|0.0|0|0.0|0|157.60416666666666|0|6.208333333333333|0
0|2021-07-13|0.0|0|0.0|0|97.91666666666667|0|10.09375|0
0|2021-07-14|0.0|0|0.0|0|76.14583333333333|0|9.90625|0
0|2021-07-15|0.0|0|0.0|0|84.27083333333333|0|5.020833333333333|0
0|2021-07-16|0.0|0|0.0|0|142.39583333333334|0|10.270833333333334|0
0|2021-07-17|0.0|0|0.0|0|110.72916666666667|0|7.583333333333333|0
0|2021-07-18|0.005625000000000001|0|0.008645833333333333|0|137.5|0|7.583333333333333|0
0|2021-07-19|0.0|0|0.0|0|111.45833333333333|0|5.989583333333333|0
0|2021-07-20|0.0|0|0.0|0|137.5|0|9.78125|0
0|2021-07-21|0.0|0|0.0|0|144.47916666666666|0|9.010416666666666|0
0|2021-07-22|0.0|0|0.0|0|149.6875|0|7.03125|0
0|2021-07-23|0.0|0|0.0|0|153.02083333333334|0|5.75|0
0|2021-07-24|0.0|0|0.0|0|133.125|0|8.510416666666666|0
0|2021-07-25|0.0|0|0.0|0|87.39583333333333|0|5.96875|0
0|2021-07-26|0.0|0|0.0|0|106.97916666666667|0|5.078125|0
0|2021-07-27|0.0|0|0.0|0|107.70833333333333|0|5.8125|0
0|2021-07-28|0.0|0|0.0|0|164.89583333333334|0|6.552083333333333|0
0|2021-07-29|0.0|0|0.0|0|81.04166666666667|0|11.1875|0
0|2021-07-30|0.0|0|0.0|0|119.58333333333333|0|7.864583333333333|0
0|2021-07-31|0.0|0|0.0|0|92.70833333333333|0|8.447916666666666|0
0|2021-08-01|0.0|0|0.0|0|84.89583333333333|0|3.6979166666666665|0
0|2021-08-02|0.0|0|0.0|0|101.5625|0|3.59375|0
0|2021-08-03|0.0|0|0.0|0|101.35416666666667|0|3.9479166666666665|0
0|2021-08-04|0.0|0|0.0|0|177.5|0|7.15625|0
0|2021-08-05|0.0|0|0.0|0|155.10416666666666|0|4.104166666666667|0
0|2021-08-06|0.0|0|0.0|0|162.5|0|4.083333333333333|0
0|2021-08-07|0.0|0|0.0|0|181.77083333333334|0|5.604166666666667|0
0|2021-08-08|0.0|0|0.0|0|159.16666666666666|0|3.75|0
0|2021-08-09|0.0|0|0.0|0|175.9375|0|5.822916666666667|0
0|2021-08-10|0.0|0|0.0|0|162.39583333333334|0|4.270833333333333|0
0|2021-08-11|0.0|0|0.0|0|143.38541666666666|0|5.432291666666667|0
0|2021-08-12|0.0|0|0.0|0|56.666666666666664|0|9.291666666666666|0
0|2021-08-13|0.0|0|0.0|0|88.64583333333333|0|5.041666666666667|0
0|2021-08-14|0.0|0|0.0|0|126.77083333333333|0|10.770833333333334|0
0|2021-08-15|0.0|0|0.0|0|136.77083333333334|0|9.302083333333334|0
0|2021-08-16|0.0|0|0.0|0|124.375|0|5.84375|0
0|2021-08-17|0.0|0|0.0|0|128.54166666666666|0|8.40625|0
0|2021-08-18|0.0|0|0.0|0|150.20833333333334|0|12.25|0
0|2021-08-19|0.0|0|0.08885416666666666|0|123.22916666666667|0|12.302083333333334|0
0|2021-08-20|0.0625|0|0.0051041666666666674|0|234.47916666666666|0|9.84375|0
0|2021-08-21|0.0033333333333333335|0|0.0|0|112.70833333333333|0|5.864583333333333|0
0|2021-08-22|0.0|0|0.0|0|106.45833333333333|0|5.583333333333333|0
0|2021-08-23|0.0|0|0.0|0|57.291666666666664|0|2.9791666666666665|0
0|2021-08-24|0.0025|0|0.003229166666666667|0|163.02083333333334|0|5.427083333333333|0
0|2021-08-25|0.0|0|0.0|0|71.875|0|10.635416666666666|0
0|2021-08-26|0.003541666666666667|0|0.029687499999999988|0|134.375|0|7.645833333333333|0
0|2021-08-27|0.016041666666666666|0|0.0|0|157.39583333333334|0|5.03125|0
0|2021-08-28|0.0|0|0.0|0|155.9375|0|7.677083333333333|0
0|2021-08-29|0.0|0|0.0|0|91.04166666666667|0|7.802083333333333|0
0|2021-08-30|0.0|0|0.0|0|155.20833333333334|0|6.65625|0
0|2021-08-31|0.0|0|0.0|0|101.45833333333333|0|7.59375|0
0|2021-09-01|0.0|0|0.012708333333333335|0|127.1875|0|11.989583333333334|0
0|2021-09-02|0.011458333333333334|0|0.0013541666666666667|0|159.89583333333334|0|6.552083333333333|0
0|2021-09-03|0.0|0|0.023645833333333328|0|75.0|0|3.8541666666666665|0
0|2021-09-04|0.015208333333333332|0|0.0|0|81.5625|0|2.53125|0
0|2021-09-05|0.0|0|0.0|0|79.89583333333333|0|2.2083333333333335|0
0|2021-09-06|0.0|0|0.0|0|120.3125|0|1.9583333333333333|0
0|2021-09-07|0.0|0|0.0|0|79.58333333333333|0|5.375|0
0|2021-09-08|0.0|0|0.0|0|86.14583333333333|0|3.4479166666666665|0
0|2021-09-09|0.0|0|0.0|0|52.395833333333336|0|2.0208333333333335|0
0|2021-09-10|0.0|0|0.0|0|113.80208333333333|0|3.109375|0
0|2021-09-11|0.0|0|0.0|0|217.8125|0|6.53125|0
0|2021-09-12|0.0|0|0.0|0|139.27083333333334|0|4.760416666666667|0
0|2021-09-13|0.0|0|0.0|0|101.875|0|4.145833333333333|0
0|2021-09-14|0.00020833333333333335|0|0.00020833333333333335|0|67.86458333333333|0|5.776041666666667|0
0|2021-09-15|0.0|0|0.0|0|148.02083333333334|0|7.604166666666667|0
0|2021-09-16|0.0|0|0.01489583333333333|0|116.77083333333333|0|6.020833333333333|0
0|2021-09-17|0.011874999999999998|0|0.0|0|76.97916666666667|0|11.041666666666666|0
0|2021-09-18|0.0|0|0.0|0|173.4375|0|9.020833333333334|0
0|2021-09-19|0.0|0|0.0|0|114.89583333333333|0|4.9375|0
0|2021-09-20|0.0|0|0.0|0|318.0208333333333|0|14.78125|0
0|2021-09-21|0.0004166666666666667|0|0.0006770833333333334|0|241.71875|0|6.942708333333333|0
0|2021-09-22|0.000625|0|0.0|0|94.375|0|1.9791666666666667|0
0|2021-09-23|0.0|0|0.0|0|172.08333333333334|0|4.171875|0
0|2021-09-24|0.0|0|0.0|0|120.52083333333333|0|8.65625|0
0|2021-09-25|0.0|0|0.0|0|155.52083333333334|0|4.28125|0
0|2021-09-26|0.0|0|0.0|0|196.35416666666666|0|5.739583333333333|0
0|2021-09-27|0.0|0|0.0|0|118.02083333333333|0|4.135416666666667|0
0|2021-09-28|0.0|0|0.0|0|93.22916666666667|0|7.635416666666667|0
0|2021-09-29|0.0|0|0.01979166666666667|0|170.41666666666666|0|10.9375|0
0|2021-09-30|0.017291666666666667|0|0.0|0|236.5625|0|10.510416666666666|0
0|2021-10-01|0.0|0|0.0|0|108.125|0|2.1458333333333335|0
0|2021-10-02|0.0|0|0.0|0|118.02083333333333|0|2.8229166666666665|0
0|2021-10-03|0.0|0|0.0|0|146.875|0|2.8125|0
0|2021-10-04|0.0|0|0.0|0|136.04166666666666|0|4.34375|0
0|2021-10-05|0.0|0|0.0|0|72.1875|0|3.9791666666666665|0
0|2021-10-06|0.0|0|0.0|0|91.66666666666667|0|7.375|0
0|2021-10-07|0.0|0|0.0|0|60.520833333333336|0|2.1354166666666665|0
0|2021-10-08|0.0|0|0.0|0|110.0|0|3.1770833333333335|0
0|2021-10-09|0.0|0|0.0|0|215.20833333333334|0|10.625|0
0|2021-10-10|0.0|0|0.0|0|220.0|0|7.390625|0
0|2021-10-11|0.0|0|0.0|0|108.75|0|4.932291666666667|0
0|2021-10-12|0.0|0|0.009791666666666669|0|115.98958333333333|0|18.739583333333332|0
0|2021-10-13|0.006875|0|0.0|0|278.2291666666667|0|22.208333333333332|0
0|2021-10-14|0.0|0|0.0|0|123.95833333333333|0|1.9791666666666667|0
0|2021-10-15|0.0|16|0.0|16|270.5520833333333|0|10.036458333333334|0
