|dates|DeKalb_Indiana_UnitedStates.AveragePrecipitationTotal.data|DeKalb_Indiana_UnitedStates.AveragePrecipitationTotal.missing|DeKalb_Indiana_UnitedStates.AveragePrecipitation.data|DeKalb_Indiana_UnitedStates.AveragePrecipitation.missing|DeKalb_Indiana_UnitedStates.AverageWindDirection.data|DeKalb_Indiana_UnitedStates.AverageWindDirection.missing|DeKalb_Indiana_UnitedStates.AverageWindSpeed.data|DeKalb_Indiana_UnitedStates.AverageWindSpeed.missing
0|2020-12-01|0.0|0|0.0|0|298.3333333333333|0|14.354166666666666|0
0|2020-12-02|0.0|0|0.0|0|267.0833333333333|0|8.447916666666666|0
0|2020-12-03|0.0|0|0.0|0|230.72916666666666|0|7.302083333333333|0
0|2020-12-04|0.0|0|0.0|0|248.33333333333334|0|7.104166666666667|0
0|2020-12-05|0.0|0|0.0|0|223.125|0|3.9375|0
0|2020-12-06|0.0|0|0.0|0|36.770833333333336|0|3.2604166666666665|0
0|2020-12-07|0.0|0|0.0|0|156.14583333333334|0|3.0416666666666665|0
0|2020-12-08|0.0|0|0.0|0|195.72916666666666|0|5.359375|0
0|2020-12-09|0.0|0|0.0|0|256.1458333333333|0|7.135416666666667|0
0|2020-12-10|0.0|0|0.0|0|38.4375|0|1.125|0
0|2020-12-11|0.0|0|0.00010416666666666667|0|47.708333333333336|0|3.6979166666666665|0
0|2020-12-12|0.0|0|0.014166666666666673|0|193.85416666666666|0|10.510416666666666|0
0|2020-12-13|0.0|0|0.0|0|243.02083333333334|0|5.119791666666667|0
0|2020-12-14|0.0|0|0.0|0|251.14583333333334|0|9.208333333333334|0
0|2020-12-15|0.0|0|0.0|0|57.083333333333336|0|5.895833333333333|0
0|2020-12-16|0.0|0|0.0|0|106.875|0|7.708333333333333|0
0|2020-12-17|0.0|0|0.0|0|243.4375|0|3.09375|0
0|2020-12-18|0.0|0|0.0|0|90.625|0|2.1979166666666665|0
0|2020-12-19|0.0|0|0.0|0|146.35416666666666|0|4.1875|0
0|2020-12-20|0.0|0|0.0|0|207.70833333333334|0|5.552083333333333|0
0|2020-12-21|0.0|0|0.0|0|226.97916666666666|0|7.916666666666667|0
0|2020-12-22|0.0|0|0.0|0|201.45833333333334|0|7.114583333333333|0
0|2020-12-23|0.0|0|0.0|0|152.1875|0|8.34375|0
0|2020-12-24|0.0|0|0.0013541666666666667|0|255.10416666666666|0|12.479166666666666|0
0|2020-12-25|0.0|0|0.0|0|257.2916666666667|0|11.96875|0
0|2020-12-26|0.0|0|0.0|0|200.9375|0|6.71875|0
0|2020-12-27|0.0|0|0.0|0|102.60416666666667|0|5.083333333333333|0
0|2020-12-28|0.0|0|0.0|0|258.4375|0|10.395833333333334|0
0|2020-12-29|0.0|0|0.0|0|125.52083333333333|0|3.6875|0
0|2020-12-30|0.0|0|0.003645833333333334|0|213.64583333333334|0|9.59375|0
0|2020-12-31|0.0|0|0.0|0|152.91666666666666|0|4.40625|0
0|2021-01-01|0.0|0|0.013854166666666667|0|64.16666666666667|0|6.197916666666667|0
0|2021-01-02|0.0|0|0.0|0|5.104166666666667|0|0.25|0
0|2021-01-03|0.0|0|0.004166666666666667|0|123.95833333333333|0|3.4166666666666665|0
0|2021-01-04|0.0|0|0.0|0|141.45833333333334|0|2.65625|0
0|2021-01-05|0.0|0|0.0|0|246.25|0|6.208333333333333|0
0|2021-01-06|0.0|0|0.0|0|266.1458333333333|0|4.15625|0
0|2021-01-07|0.0|0|0.0|0|35.833333333333336|0|6.135416666666667|0
0|2021-01-08|0.0|0|0.0|0|164.27083333333334|0|7.197916666666667|0
0|2021-01-09|0.0|0|0.0|0|203.64583333333334|0|3.8541666666666665|0
0|2021-01-10|0.0|0|0.0|0|142.1875|0|2.8020833333333335|0
0|2021-01-11|0.0|0|0.0|0|237.70833333333334|0|7.239583333333333|0
0|2021-01-12|0.0|0|0.0|0|204.27083333333334|0|6.78125|0
0|2021-01-13|0.0|0|0.0|0|219.89583333333334|0|7.322916666666667|0
0|2021-01-14|0.0|0|0.0|0|135.20833333333334|0|4.197916666666667|0
0|2021-01-15|0.0|0|0.0008333333333333334|0|84.6875|0|2.28125|0
0|2021-01-16|0.0|0|0.0|0|103.85416666666667|0|2.0729166666666665|0
0|2021-01-17|0.0|0|0.0|0|244.0625|0|6.177083333333333|0
0|2021-01-18|0.0|0|0.0|0|241.35416666666666|0|6.75|0
0|2021-01-19|0.0|0|0.0|0|246.875|0|8.09375|0
0|2021-01-20|0.0|0|0.0|0|242.29166666666666|0|8.052083333333334|0
0|2021-01-21|0.0|0|0.0|0|247.8125|0|11.416666666666666|0
0|2021-01-22|0.0|0|0.0|0|288.5416666666667|0|12.927083333333334|0
0|2021-01-23|0.0|0|0.0|0|119.6875|0|2.4375|0
0|2021-01-24|0.0|0|0.0|0|82.91666666666667|0|3.3645833333333335|0
0|2021-01-25|0.0|0|0.0|0|59.0625|0|8.473958333333334|0
0|2021-01-26|0.0|0|0.0010416666666666664|0|138.95833333333334|0|6.052083333333333|0
0|2021-01-27|0.0|0|0.0|0|141.35416666666666|0|4.03125|0
0|2021-01-28|0.0|0|0.0|0|274.0625|0|5.96875|0
0|2021-01-29|0.0|0|0.0|0|48.958333333333336|0|1.0104166666666667|0
0|2021-01-30|0.0|0|0.0|0|98.54166666666667|0|7.875|0
0|2021-01-31|0.0|0|0.0008333333333333334|0|68.64583333333333|0|15.21875|0
0|2021-02-01|0.0|0|0.0|0|318.75|0|10.692708333333334|0
0|2021-02-02|0.0|0|0.0|0|320.3645833333333|0|8.421875|0
0|2021-02-03|0.0|0|0.0|0|254.16666666666666|0|6.21875|0
0|2021-02-04|0.0|0|0.006145833333333334|0|104.6875|0|5.645833333333333|0
0|2021-02-05|0.0|0|0.0|0|246.77083333333334|0|15.541666666666666|0
0|2021-02-06|0.0|0|0.0|0|233.75|0|7.104166666666667|0
0|2021-02-07|0.0|0|0.0|0|262.2916666666667|0|7.260416666666667|0
0|2021-02-08|0.0|0|0.0|0|47.8125|0|1.7395833333333333|0
0|2021-02-09|0.0|0|0.0|0|137.91666666666666|0|2.8125|0
0|2021-02-10|0.0|0|0.0|0|40.104166666666664|0|3.71875|0
0|2021-02-11|0.0|0|0.0|0|83.4375|0|6.958333333333333|0
0|2021-02-12|0.0|0|0.0|0|166.25|0|6.552083333333333|0
0|2021-02-13|0.0|0|0.0|0|90.0|0|5.458333333333333|0
0|2021-02-14|0.0|0|0.0|0|316.4583333333333|0|7.270833333333333|0
0|2021-02-15|0.0|0|0.0|0|166.14583333333334|0|10.28125|0
0|2021-02-16|0.0|0|0.0|0|274.5833333333333|0|8.4375|0
0|2021-02-17|0.0|0|0.0|0|41.041666666666664|0|2.9895833333333335|0
0|2021-02-18|0.0|0|0.0|0|134.0625|0|6.4375|0
0|2021-02-19|0.0|0|0.0|0|221.97916666666666|0|4.958333333333333|0
0|2021-02-20|0.0|0|0.0|0|168.69791666666666|0|4.276041666666667|0
0|2021-02-21|0.0|0|0.0|0|84.89583333333333|0|4.604166666666667|0
0|2021-02-22|0.0|0|0.0|0|226.5625|0|11.625|0
0|2021-02-23|0.0|0|0.0|0|218.02083333333334|0|9.135416666666666|0
0|2021-02-24|0.0|0|0.0|0|205.41666666666666|0|8.614583333333334|0
0|2021-02-25|0.0|0|0.0|0|148.64583333333334|0|4.395833333333333|0
0|2021-02-26|0.0|0|0.00010416666666666667|0|76.25|0|4.4375|0
0|2021-02-27|0.0|0|0.00010416666666666667|0|140.3125|0|3.7708333333333335|0
0|2021-02-28|0.0|0|0.0013541666666666667|0|169.79166666666666|0|8.145833333333334|0
0|2021-03-01|0.0|0|0.0|0|296.0416666666667|0|13.4375|0
0|2021-03-02|0.0|0|0.0|0|150.9375|0|4.708333333333333|0
0|2021-03-03|0.0|0|0.0|0|260.2083333333333|0|8.333333333333334|0
0|2021-03-04|0.0|0|0.0|0|238.64583333333334|0|7.354166666666667|0
0|2021-03-05|0.0|0|0.0|0|263.9583333333333|0|7.291666666666667|0
0|2021-03-06|0.0|0|0.0|0|293.4375|0|6.989583333333333|0
0|2021-03-07|0.0|0|0.0|0|135.41666666666666|0|2.1666666666666665|0
0|2021-03-08|0.0|0|0.0|0|196.97916666666666|0|7.552083333333333|0
0|2021-03-09|0.0|0|0.0|0|85.72916666666667|0|2.3645833333333335|0
0|2021-03-10|0.0|0|0.0|0|167.5|0|9.239583333333334|0
0|2021-03-11|0.0|0|0.0030208333333333337|0|235.46875|0|11.630208333333334|0
0|2021-03-12|0.0|0|0.0|0|247.39583333333334|0|7.34375|0
0|2021-03-13|0.0|0|0.0|0|135.83333333333334|0|3.0|0
0|2021-03-14|0.0|0|0.0|0|156.5625|0|8.25|0
0|2021-03-15|0.0|0|0.00020833333333333335|0|92.8125|0|12.791666666666666|0
0|2021-03-16|0.0|0|0.0|0|102.5|0|3.7708333333333335|0
0|2021-03-17|0.0|0|0.0|0|70.3125|0|4.5625|0
0|2021-03-18|0.0|0|0.00791666666666667|0|44.114583333333336|0|15.901041666666666|0
0|2021-03-19|0.0|0|0.0|0|38.854166666666664|0|9.875|0
0|2021-03-20|0.0|0|0.0|0|60.625|0|2.4427083333333335|0
0|2021-03-21|0.0|0|0.0|0|83.54166666666667|0|3.2395833333333335|0
0|2021-03-22|0.0|0|0.0|0|83.54166666666667|0|2.875|0
0|2021-03-23|0.0|0|0.0|0|91.77083333333333|0|4.041666666666667|0
0|2021-03-24|0.0|0|0.0011458333333333333|0|172.29166666666666|0|7.677083333333333|0
0|2021-03-25|0.0|0|0.016041666666666666|0|119.6875|0|5.197916666666667|0
0|2021-03-26|0.0|0|0.03666666666666665|0|227.08333333333334|0|9.6875|0
0|2021-03-27|0.0|0|0.003854166666666667|0|101.45833333333333|0|4.3125|0
0|2021-03-28|0.0|0|0.013333333333333338|0|238.80208333333334|0|13.229166666666666|0
0|2021-03-29|0.0|0|0.0|0|169.47916666666666|0|4.59375|0
0|2021-03-30|0.0|0|0.0|0|195.3125|0|9.395833333333334|0
0|2021-03-31|0.0|0|0.000625|0|287.6041666666667|0|12.0|0
0|2021-04-01|0.0|0|0.0|0|323.0208333333333|0|10.5|0
0|2021-04-02|0.0|0|0.0|0|157.60416666666666|0|2.65625|0
0|2021-04-03|0.0|0|0.0|0|153.125|0|7.083333333333333|0
0|2021-04-04|0.0|0|0.0|0|94.0625|0|2.3854166666666665|0
0|2021-04-05|0.0|0|0.0003125|0|101.45833333333333|0|2.75|0
0|2021-04-06|0.0|0|0.0|0|104.16666666666667|0|3.3125|0
0|2021-04-07|0.0|0|0.0021875|0|71.77083333333333|0|2.4166666666666665|0
0|2021-04-08|0.0|0|0.0025|0|120.52083333333333|0|4.947916666666667|0
0|2021-04-09|0.0|0|0.0|0|136.5625|0|5.65625|0
0|2021-04-10|0.0|0|0.010833333333333335|0|85.9375|0|4.5625|0
0|2021-04-11|0.0|0|0.006875000000000002|0|122.60416666666667|0|2.7916666666666665|0
0|2021-04-12|0.0|0|0.0|0|265.1041666666667|0|7.635416666666667|0
0|2021-04-13|0.0|0|0.0|0|202.8125|0|6.239583333333333|0
0|2021-04-14|0.0|0|0.0|0|198.75|0|6.802083333333333|0
0|2021-04-15|0.0|0|0.0|0|291.3541666666667|0|10.302083333333334|0
0|2021-04-16|0.0|0|0.0|0|293.3333333333333|0|8.84375|0
0|2021-04-17|0.0|0|0.0|0|127.08333333333333|0|2.625|0
0|2021-04-18|0.0|0|0.0|0|194.27083333333334|0|3.3541666666666665|0
0|2021-04-19|0.0|0|0.0|0|234.375|0|8.6875|0
0|2021-04-20|0.0|0|0.005937500000000003|0|255.3125|0|4.270833333333333|0
0|2021-04-21|0.0|0|0.0011458333333333331|0|179.21875|0|3.3958333333333335|0
0|2021-04-22|0.0|0|0.0|0|180.05208333333334|0|5.703125|0
0|2021-04-23|0.0|0|0.0|0|199.0625|0|5.958333333333333|0
0|2021-04-24|0.0|0|0.004270833333333334|0|22.291666666666668|0|0.8333333333333334|0
0|2021-04-25|0.0|0|0.0|0|229.89583333333334|0|7.34375|0
0|2021-04-26|0.0|0|0.0|0|107.91666666666667|0|5.677083333333333|0
0|2021-04-27|0.0|0|0.0026041666666666665|0|167.03125|0|7.46875|0
0|2021-04-28|0.0|0|0.002916666666666667|0|218.54166666666666|0|6.604166666666667|0
0|2021-04-29|0.0|0|0.010729166666666672|0|194.79166666666666|0|6.088541666666667|0
0|2021-04-30|0.0|0|0.0|0|290.3125|0|9.041666666666666|0
0|2021-05-01|0.0|0|0.0|0|132.8125|0|6.729166666666667|0
0|2021-05-02|0.0|0|0.0|0|223.95833333333334|0|10.364583333333334|0
0|2021-05-03|0.0|0|0.009166666666666668|0|107.91666666666667|0|2.5729166666666665|0
0|2021-05-04|0.0|0|0.00125|0|274.5833333333333|0|8.427083333333334|0
0|2021-05-05|0.0|0|0.0|0|313.8541666666667|0|9.739583333333334|0
0|2021-05-06|0.0|0|0.002916666666666667|0|148.02083333333334|0|3.2395833333333335|0
0|2021-05-07|0.0|0|0.0003125|0|213.85416666666666|0|6.40625|0
0|2021-05-08|0.0|0|0.0|0|236.97916666666666|0|5.625|0
0|2021-05-09|0.0|0|0.049791666666666644|0|48.333333333333336|0|7.208333333333333|0
0|2021-05-10|0.0|0|0.0|0|180.72916666666666|0|4.0|0
0|2021-05-11|0.0|0|0.0|0|316.6666666666667|0|8.260416666666666|0
0|2021-05-12|0.0|0|0.0|0|141.35416666666666|0|3.5208333333333335|0
0|2021-05-13|0.0|0|0.0|0|138.33333333333334|0|2.2395833333333335|0
0|2021-05-14|0.0|0|0.0|0|72.8125|0|1.6875|0
0|2021-05-15|0.0|0|0.0|0|81.66666666666667|0|1.8020833333333333|0
0|2021-05-16|0.0|0|0.0|0|64.79166666666667|0|2.59375|0
0|2021-05-17|0.0|0|0.0|0|69.79166666666667|0|2.3229166666666665|0
0|2021-05-18|0.0|0|0.0|0|82.29166666666667|0|3.3958333333333335|0
0|2021-05-19|0.0|0|0.0|0|100.72916666666667|0|3.4375|0
0|2021-05-20|0.0|0|0.0|0|72.08333333333333|0|1.8229166666666667|0
0|2021-05-21|0.0|0|0.0|0|97.91666666666667|0|3.1875|0
0|2021-05-22|0.0|0|0.0|0|147.8125|0|3.0729166666666665|0
0|2021-05-23|0.0|0|0.006145833333333334|0|175.3125|0|4.0|0
0|2021-05-24|0.0|0|0.0|0|78.22916666666667|0|1.9791666666666667|0
0|2021-05-25|0.0|0|0.0|0|216.875|0|6.609375|0
0|2021-05-26|0.0|0|0.02072916666666667|0|179.375|0|4.447916666666667|0
0|2021-05-27|0.0|0|0.0|0|96.97916666666667|0|8.572916666666666|0
0|2021-05-28|0.0|0|0.013645833333333334|0|50.833333333333336|0|13.270833333333334|0
0|2021-05-29|0.0|0|0.0|0|72.08333333333333|0|9.739583333333334|0
0|2021-05-30|0.0|0|0.0|0|42.1875|0|2.0520833333333335|0
0|2021-05-31|0.0|0|0.0|0|122.39583333333333|0|2.4479166666666665|0
0|2021-06-01|0.0|0|0.0|0|28.541666666666668|0|1.0625|0
0|2021-06-02|0.0|0|0.025104166666666653|0|43.854166666666664|0|2.3229166666666665|0
0|2021-06-03|0.0|0|0.0|0|79.47916666666667|0|1.2395833333333333|0
0|2021-06-04|0.0|0|0.0|0|234.16666666666666|0|5.875|0
0|2021-06-05|0.0|0|0.0|0|196.77083333333334|0|5.510416666666667|0
0|2021-06-06|0.0|0|0.0|0|134.47916666666666|0|3.4895833333333335|0
0|2021-06-07|0.0|0|0.025937500000000002|0|118.125|0|2.6875|0
0|2021-06-08|0.0|0|0.0|0|37.708333333333336|0|0.8125|0
0|2021-06-09|0.0|0|0.0|0|39.895833333333336|0|1.6666666666666667|0
0|2021-06-10|0.0|0|0.0|0|46.875|0|3.1666666666666665|0
0|2021-06-11|0.0|0|0.0|0|54.166666666666664|0|2.4479166666666665|0
0|2021-06-12|0.0|0|0.0|0|46.354166666666664|0|0.90625|0
0|2021-06-13|0.0|0|0.0|0|232.29166666666666|0|6.583333333333333|0
0|2021-06-14|0.0|0|0.0|0|163.85416666666666|0|5.5|0
0|2021-06-15|0.0|0|0.0|0|249.16666666666666|0|6.020833333333333|0
0|2021-06-16|0.0|0|0.0|0|75.72916666666667|0|1.3854166666666667|0
0|2021-06-17|0.0|0|0.0|0|74.79166666666667|0|1.53125|0
0|2021-06-18|0.0|0|0.028229166666666663|0|142.60416666666666|0|3.5833333333333335|0
0|2021-06-19|0.0|0|0.0016666666666666668|0|186.04166666666666|0|5.989583333333333|0
0|2021-06-20|0.0|0|0.0027083333333333334|0|128.4375|0|2.5208333333333335|0
0|2021-06-21|0.0|0|0.021458333333333333|0|252.08333333333334|0|9.5625|0
0|2021-06-22|0.0|0|0.0|0|157.08333333333334|0|3.2083333333333335|0
0|2021-06-23|0.0|0|0.0|0|114.58333333333333|0|3.1041666666666665|0
0|2021-06-24|0.0|0|0.0|0|101.77083333333333|0|3.625|0
0|2021-06-25|0.0|0|0.03687499999999999|0|136.45833333333334|0|3.9583333333333335|0
0|2021-06-26|0.0|0|0.012708333333333334|0|202.29166666666666|0|8.15625|0
0|2021-06-27|0.0|0|0.0028125000000000003|0|165.78125|0|5.838541666666667|0
0|2021-06-28|0.0|0|0.0015625000000000003|0|112.13541666666667|0|2.65625|0
0|2021-06-29|0.0|0|0.011875000000000002|0|71.25|0|1.9375|0
0|2021-06-30|0.0|0|0.035625000000000004|0|120.0|0|2.4895833333333335|0
0|2021-07-01|0.0|0|0.0003125|0|277.1875|0|5.494791666666667|0
0|2021-07-02|0.0|0|0.0|0|239.0625|0|6.739583333333333|0
0|2021-07-03|0.0|0|0.0|0|244.16666666666666|0|6.302083333333333|0
0|2021-07-04|0.0|0|0.0|0|241.35416666666666|0|5.416666666666667|0
0|2021-07-05|0.0|0|0.0|0|205.625|0|4.833333333333333|0
0|2021-07-06|0.0|0|0.0|0|229.89583333333334|0|5.541666666666667|0
0|2021-07-07|0.0|0|0.0021875|0|169.16666666666666|0|3.90625|0
0|2021-07-08|0.0|0|0.0007291666666666667|0|200.41666666666666|0|5.958333333333333|0
0|2021-07-09|0.0|0|0.0003125|0|236.66666666666666|0|5.510416666666667|0
0|2021-07-10|0.0|0|0.0|0|72.8125|0|4.0|0
0|2021-07-11|0.0|0|0.005416666666666668|0|50.208333333333336|0|8.645833333333334|0
0|2021-07-12|0.0|0|0.007760416666666668|0|78.22916666666667|0|4.427083333333333|0
0|2021-07-13|0.0|0|0.014895833333333332|0|148.02083333333334|0|3.90625|0
0|2021-07-14|0.0|0|0.0|0|182.70833333333334|0|3.8229166666666665|0
0|2021-07-15|0.0|0|0.0065625000000000015|0|181.35416666666666|0|5.369791666666667|0
0|2021-07-16|0.0|0|0.011145833333333336|0|56.979166666666664|0|1.3229166666666667|0
0|2021-07-17|0.0|0|0.002916666666666667|0|56.666666666666664|0|3.4791666666666665|0
0|2021-07-18|0.0|0|0.0|0|30.833333333333332|0|1.4375|0
0|2021-07-19|0.0|0|0.0|0|167.08333333333334|0|2.9166666666666665|0
0|2021-07-20|0.0|0|0.0|0|214.58333333333334|0|4.78125|0
0|2021-07-21|0.0|0|0.0|0|100.52083333333333|0|4.25|0
0|2021-07-22|0.0|0|0.0|0|27.1875|0|0.4895833333333333|0
0|2021-07-23|0.0|0|0.019687500000000007|0|69.27083333333333|0|1.7604166666666667|0
0|2021-07-24|0.0|0|0.009166666666666667|0|209.375|0|5.8125|0
0|2021-07-25|0.0|0|0.0|0|170.0|0|3.0520833333333335|0
0|2021-07-26|0.0|0|0.0|0|64.16666666666667|0|1.2395833333333333|0
0|2021-07-27|0.0|0|0.0|0|124.375|0|2.28125|0
0|2021-07-28|0.0|0|0.0|0|130.0|0|2.0833333333333335|0
0|2021-07-29|0.0|0|0.012291666666666668|0|232.70833333333334|0|6.6875|0
0|2021-07-30|0.0|0|0.0|0|270.5208333333333|0|5.375|0
0|2021-07-31|0.0|0|0.0|0|110.0|0|2.34375|0
0|2021-08-01|0.0|0|0.0|0|256.0416666666667|0|6.979166666666667|0
0|2021-08-02|0.0|0|0.0|0|52.708333333333336|0|1.8333333333333333|0
0|2021-08-03|0.0|0|0.0|0|46.979166666666664|0|0.84375|0
0|2021-08-04|0.0|0|0.0|0|9.479166666666666|0|0.4479166666666667|0
0|2021-08-05|0.0|0|0.0|0|54.791666666666664|0|0.9947916666666666|0
0|2021-08-06|0.0|0|0.0|0|119.47916666666667|0|3.3645833333333335|0
0|2021-08-07|0.0|0|0.014270833333333338|0|127.70833333333333|0|2.8229166666666665|0
0|2021-08-08|0.0|0|0.0|0|100.52083333333333|0|2.7395833333333335|0
0|2021-08-09|0.0|0|0.0040625|0|108.64583333333333|0|3.1666666666666665|0
0|2021-08-10|0.0|0|0.0078125|0|213.64583333333334|0|6.125|0
0|2021-08-11|0.0|0|0.035104166666666665|0|129.11458333333334|0|4.640625|0
0|2021-08-12|0.0|0|0.004479166666666667|0|185.52083333333334|0|6.020833333333333|0
0|2021-08-13|0.0|0|0.0|0|200.72916666666666|0|3.8958333333333335|0
0|2021-08-14|0.0|0|0.0|0|31.5625|0|3.6145833333333335|0
0|2021-08-15|0.0|0|0.0|0|42.916666666666664|0|3.8958333333333335|0
0|2021-08-16|0.0|0|0.0|0|37.291666666666664|0|3.1041666666666665|0
0|2021-08-17|0.0|0|0.0|0|50.729166666666664|0|3.1145833333333335|0
0|2021-08-18|0.0|0|0.0|0|48.333333333333336|0|2.3333333333333335|0
0|2021-08-19|0.0|0|0.0|0|6.041666666666667|0|0.40625|0
0|2021-08-20|0.0|0|0.0|0|27.604166666666668|0|0.84375|0
0|2021-08-21|0.0|0|0.0|0|23.958333333333332|0|0.4791666666666667|0
0|2021-08-22|0.0|0|0.0|0|139.27083333333334|0|2.5520833333333335|0
0|2021-08-23|0.0|0|0.0|0|144.47916666666666|0|2.8854166666666665|0
0|2021-08-24|0.0|0|0.0|0|146.14583333333334|0|4.145833333333333|0
0|2021-08-25|0.0|0|0.0|0|215.57291666666666|0|5.276041666666667|0
0|2021-08-26|0.0|0|0.021249999999999995|0|85.10416666666667|0|1.8854166666666667|0
0|2021-08-27|0.0|0|0.0010416666666666667|0|21.979166666666668|0|0.4583333333333333|0
0|2021-08-28|0.0|0|0.0|0|90.72916666666667|0|2.0|0
0|2021-08-29|0.0|0|0.0|0|130.0|0|3.6145833333333335|0
0|2021-08-30|0.0|0|0.0|0|146.04166666666666|0|2.5416666666666665|0
0|2021-08-31|0.0|0|0.0|0|43.4375|0|4.916666666666667|0
0|2021-09-01|0.0|0|0.0|0|56.354166666666664|0|7.75|0
0|2021-09-02|0.0|0|0.0|0|37.8125|0|2.6041666666666665|0
0|2021-09-03|0.0|0|0.0|0|40.104166666666664|0|1.4375|0
0|2021-09-04|0.0|0|0.005104166666666667|0|103.75|0|3.125|0
0|2021-09-05|0.0|0|0.0|0|231.25|0|5.947916666666667|0
0|2021-09-06|0.0|0|0.0|0|205.3125|0|4.5|0
0|2021-09-07|0.0|0|0.000625|0|141.25|0|5.552083333333333|0
0|2021-09-08|0.0|0|0.0|0|204.58333333333334|0|5.552083333333333|0
0|2021-09-09|0.0|0|0.0|0|169.375|0|4.125|0
0|2021-09-10|0.0|0|0.0|0|56.354166666666664|0|1.1041666666666667|0
0|2021-09-11|0.0|0|0.0|0|134.89583333333334|0|4.697916666666667|0
0|2021-09-12|0.0|0|0.0|0|226.45833333333334|0|7.40625|0
0|2021-09-13|0.0|0|0.0|0|165.9375|0|3.84375|0
0|2021-09-14|0.0|0|0.0|0|171.875|0|6.96875|0
0|2021-09-15|0.0|0|0.0|0|184.79166666666666|0|3.4270833333333335|0
0|2021-09-16|0.0|0|0.0|0|35.520833333333336|0|1.9791666666666667|0
0|2021-09-17|0.0|0|0.0|0|78.95833333333333|0|1.8020833333333333|0
0|2021-09-18|0.0|0|0.0|0|46.875|0|3.8541666666666665|0
0|2021-09-19|0.0|0|0.0|0|79.27083333333333|0|4.510416666666667|0
0|2021-09-20|0.0|0|0.00020833333333333335|0|124.375|0|4.6875|0
0|2021-09-21|0.0|0|0.0077083333333333335|0|189.47916666666666|0|5.53125|0
0|2021-09-22|0.0|0|0.06177083333333328|0|310.0|0|11.510416666666666|0
0|2021-09-23|0.0|0|0.034791666666666644|0|286.5625|0|13.59375|0
0|2021-09-24|0.0|0|0.0|0|208.95833333333334|0|6.34375|0
0|2021-09-25|0.0|0|0.011354166666666667|0|206.66666666666666|0|6.854166666666667|0
0|2021-09-26|0.0|0|0.0|0|217.1875|0|6.697916666666667|0
0|2021-09-27|0.0|0|0.0|0|192.5|0|7.0|0
0|2021-09-28|0.0|0|0.0|0|59.791666666666664|0|4.125|0
0|2021-09-29|0.0|0|0.0|0|26.666666666666668|0|1.28125|0
0|2021-09-30|0.0|0|0.0|0|51.666666666666664|0|2.3333333333333335|0
0|2021-10-01|0.0|0|0.0|0|39.270833333333336|0|1.1875|0
0|2021-10-02|0.0|0|0.005104166666666666|0|54.791666666666664|0|1.0833333333333333|0
0|2021-10-03|0.0|0|0.028854166666666656|0|141.04166666666666|0|2.875|0
0|2021-10-04|0.0|0|0.003333333333333334|0|91.25|0|1.9166666666666667|0
0|2021-10-05|0.0|0|0.0009375|0|46.25|0|6.052083333333333|0
0|2021-10-06|0.0|0|0.0|0|74.27083333333333|0|8.9375|0
0|2021-10-07|0.0|0|0.009687500000000002|0|46.5625|0|2.9791666666666665|0
0|2021-10-08|0.0|0|0.048229166666666656|0|53.4375|0|1.4479166666666667|0
0|2021-10-09|0.0|0|0.0009375|0|22.708333333333332|0|0.5625|0
0|2021-10-10|0.0|0|0.0003125|0|94.95833333333333|0|3.1770833333333335|0
0|2021-10-11|0.0|0|0.0010416666666666664|0|132.29166666666666|0|4.28125|0
0|2021-10-12|0.0|0|0.0|0|196.14583333333334|0|6.260416666666667|0
0|2021-10-13|0.0|0|0.0008333333333333334|0|63.75|0|1.3229166666666667|0
0|2021-10-14|0.0|0|0.014583333333333337|0|138.4375|0|3.78125|0
0|2021-10-15|0.0|8|0.02477272727272726|8|133.33333333333334|0|4.15625|0
