|dates|Grand_Colorado_UnitedStates.BLS_EmployedPopulation.data|Grand_Colorado_UnitedStates.BLS_EmployedPopulation.missing|Grand_Colorado_UnitedStates.BLS_UnemployedPopulation.data|Grand_Colorado_UnitedStates.BLS_UnemployedPopulation.missing|Grand_Colorado_UnitedStates.BLS_UnemploymentRate.data|Grand_Colorado_UnitedStates.BLS_UnemploymentRate.missing|Grand_Colorado_UnitedStates.BLS_LaborForcePopulation.data|Grand_Colorado_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-09|9280.0|0|647.0|0|6.517578321748766|0|9927.0|0
0|2020-12-10|9280.0|0|647.0|0|6.517578321748766|0|9927.0|0
0|2020-12-11|9280.0|0|647.0|0|6.517578321748766|0|9927.0|0
0|2020-12-12|9280.0|0|647.0|0|6.517578321748766|0|9927.0|0
0|2020-12-13|9280.0|0|647.0|0|6.517578321748766|0|9927.0|0
0|2020-12-14|9280.0|0|647.0|0|6.517578321748766|0|9927.0|0
0|2020-12-15|9280.0|0|647.0|0|6.517578321748766|0|9927.0|0
0|2020-12-16|9280.0|0|647.0|0|6.517578321748766|0|9927.0|0
0|2020-12-17|9280.0|0|647.0|0|6.517578321748766|0|9927.0|0
0|2020-12-18|9280.0|0|647.0|0|6.517578321748766|0|9927.0|0
0|2020-12-19|9280.0|0|647.0|0|6.517578321748766|0|9927.0|0
0|2020-12-20|9280.0|0|647.0|0|6.517578321748766|0|9927.0|0
0|2020-12-21|9280.0|0|647.0|0|6.517578321748766|0|9927.0|0
0|2020-12-22|9280.0|0|647.0|0|6.517578321748766|0|9927.0|0
0|2020-12-23|9280.0|0|647.0|0|6.517578321748766|0|9927.0|0
0|2020-12-24|9280.0|0|647.0|0|6.517578321748766|0|9927.0|0
0|2020-12-25|9280.0|0|647.0|0|6.517578321748766|0|9927.0|0
0|2020-12-26|9280.0|0|647.0|0|6.517578321748766|0|9927.0|0
0|2020-12-27|9280.0|0|647.0|0|6.517578321748766|0|9927.0|0
0|2020-12-28|9280.0|0|647.0|0|6.517578321748766|0|9927.0|0
0|2020-12-29|9280.0|0|647.0|0|6.517578321748766|0|9927.0|0
0|2020-12-30|9280.0|0|647.0|0|6.517578321748766|0|9927.0|0
0|2020-12-31|9280.0|0|647.0|0|6.517578321748766|0|9927.0|0
0|2021-01-01|9477.0|0|551.0|0|5.49461507778221|0|10028.0|0
0|2021-01-02|9477.0|0|551.0|0|5.49461507778221|0|10028.0|0
0|2021-01-03|9477.0|0|551.0|0|5.49461507778221|0|10028.0|0
0|2021-01-04|9477.0|0|551.0|0|5.49461507778221|0|10028.0|0
0|2021-01-05|9477.0|0|551.0|0|5.49461507778221|0|10028.0|0
0|2021-01-06|9477.0|0|551.0|0|5.49461507778221|0|10028.0|0
0|2021-01-07|9477.0|0|551.0|0|5.49461507778221|0|10028.0|0
0|2021-01-08|9477.0|0|551.0|0|5.49461507778221|0|10028.0|0
0|2021-01-09|9477.0|0|551.0|0|5.49461507778221|0|10028.0|0
0|2021-01-10|9477.0|0|551.0|0|5.49461507778221|0|10028.0|0
0|2021-01-11|9477.0|0|551.0|0|5.49461507778221|0|10028.0|0
0|2021-01-12|9477.0|0|551.0|0|5.49461507778221|0|10028.0|0
0|2021-01-13|9477.0|0|551.0|0|5.49461507778221|0|10028.0|0
0|2021-01-14|9477.0|0|551.0|0|5.49461507778221|0|10028.0|0
0|2021-01-15|9477.0|0|551.0|0|5.49461507778221|0|10028.0|0
0|2021-01-16|9477.0|0|551.0|0|5.49461507778221|0|10028.0|0
0|2021-01-17|9477.0|0|551.0|0|5.49461507778221|0|10028.0|0
0|2021-01-18|9477.0|0|551.0|0|5.49461507778221|0|10028.0|0
0|2021-01-19|9477.0|0|551.0|0|5.49461507778221|0|10028.0|0
0|2021-01-20|9477.0|0|551.0|0|5.49461507778221|0|10028.0|0
0|2021-01-21|9477.0|0|551.0|0|5.49461507778221|0|10028.0|0
0|2021-01-22|9477.0|0|551.0|0|5.49461507778221|0|10028.0|0
0|2021-01-23|9477.0|0|551.0|0|5.49461507778221|0|10028.0|0
0|2021-01-24|9477.0|0|551.0|0|5.49461507778221|0|10028.0|0
0|2021-01-25|9477.0|0|551.0|0|5.49461507778221|0|10028.0|0
0|2021-01-26|9477.0|0|551.0|0|5.49461507778221|0|10028.0|0
0|2021-01-27|9477.0|0|551.0|0|5.49461507778221|0|10028.0|0
0|2021-01-28|9477.0|0|551.0|0|5.49461507778221|0|10028.0|0
0|2021-01-29|9477.0|0|551.0|0|5.49461507778221|0|10028.0|0
0|2021-01-30|9477.0|0|551.0|0|5.49461507778221|0|10028.0|0
0|2021-01-31|9477.0|0|551.0|0|5.49461507778221|0|10028.0|0
0|2021-02-01|9410.0|0|557.0|0|5.588441858131835|0|9967.0|0
0|2021-02-02|9410.0|0|557.0|0|5.588441858131835|0|9967.0|0
0|2021-02-03|9410.0|0|557.0|0|5.588441858131835|0|9967.0|0
0|2021-02-04|9410.0|0|557.0|0|5.588441858131835|0|9967.0|0
0|2021-02-05|9410.0|0|557.0|0|5.588441858131835|0|9967.0|0
0|2021-02-06|9410.0|0|557.0|0|5.588441858131835|0|9967.0|0
0|2021-02-07|9410.0|0|557.0|0|5.588441858131835|0|9967.0|0
0|2021-02-08|9410.0|0|557.0|0|5.588441858131835|0|9967.0|0
0|2021-02-09|9410.0|0|557.0|0|5.588441858131835|0|9967.0|0
0|2021-02-10|9410.0|0|557.0|0|5.588441858131835|0|9967.0|0
0|2021-02-11|9410.0|0|557.0|0|5.588441858131835|0|9967.0|0
0|2021-02-12|9410.0|0|557.0|0|5.588441858131835|0|9967.0|0
0|2021-02-13|9410.0|0|557.0|0|5.588441858131835|0|9967.0|0
0|2021-02-14|9410.0|0|557.0|0|5.588441858131835|0|9967.0|0
0|2021-02-15|9410.0|0|557.0|0|5.588441858131835|0|9967.0|0
0|2021-02-16|9410.0|0|557.0|0|5.588441858131835|0|9967.0|0
0|2021-02-17|9410.0|0|557.0|0|5.588441858131835|0|9967.0|0
0|2021-02-18|9410.0|0|557.0|0|5.588441858131835|0|9967.0|0
0|2021-02-19|9410.0|0|557.0|0|5.588441858131835|0|9967.0|0
0|2021-02-20|9410.0|0|557.0|0|5.588441858131835|0|9967.0|0
0|2021-02-21|9410.0|0|557.0|0|5.588441858131835|0|9967.0|0
0|2021-02-22|9410.0|0|557.0|0|5.588441858131835|0|9967.0|0
0|2021-02-23|9410.0|0|557.0|0|5.588441858131835|0|9967.0|0
0|2021-02-24|9410.0|0|557.0|0|5.588441858131835|0|9967.0|0
0|2021-02-25|9410.0|0|557.0|0|5.588441858131835|0|9967.0|0
0|2021-02-26|9410.0|0|557.0|0|5.588441858131835|0|9967.0|0
0|2021-02-27|9410.0|0|557.0|0|5.588441858131835|0|9967.0|0
0|2021-02-28|9410.0|0|557.0|0|5.588441858131835|0|9967.0|0
0|2021-03-01|9440.0|0|530.0|0|5.315947843530592|0|9970.0|0
0|2021-03-02|9440.0|0|530.0|0|5.315947843530592|0|9970.0|0
0|2021-03-03|9440.0|0|530.0|0|5.315947843530592|0|9970.0|0
0|2021-03-04|9440.0|0|530.0|0|5.315947843530592|0|9970.0|0
0|2021-03-05|9440.0|0|530.0|0|5.315947843530592|0|9970.0|0
0|2021-03-06|9440.0|0|530.0|0|5.315947843530592|0|9970.0|0
0|2021-03-07|9440.0|0|530.0|0|5.315947843530592|0|9970.0|0
0|2021-03-08|9440.0|0|530.0|0|5.315947843530592|0|9970.0|0
0|2021-03-09|9440.0|0|530.0|0|5.315947843530592|0|9970.0|0
0|2021-03-10|9440.0|0|530.0|0|5.315947843530592|0|9970.0|0
0|2021-03-11|9440.0|0|530.0|0|5.315947843530592|0|9970.0|0
0|2021-03-12|9440.0|0|530.0|0|5.315947843530592|0|9970.0|0
0|2021-03-13|9440.0|0|530.0|0|5.315947843530592|0|9970.0|0
0|2021-03-14|9440.0|0|530.0|0|5.315947843530592|0|9970.0|0
0|2021-03-15|9440.0|0|530.0|0|5.315947843530592|0|9970.0|0
0|2021-03-16|9440.0|0|530.0|0|5.315947843530592|0|9970.0|0
0|2021-03-17|9440.0|0|530.0|0|5.315947843530592|0|9970.0|0
0|2021-03-18|9440.0|0|530.0|0|5.315947843530592|0|9970.0|0
0|2021-03-19|9440.0|0|530.0|0|5.315947843530592|0|9970.0|0
0|2021-03-20|9440.0|0|530.0|0|5.315947843530592|0|9970.0|0
0|2021-03-21|9440.0|0|530.0|0|5.315947843530592|0|9970.0|0
0|2021-03-22|9440.0|0|530.0|0|5.315947843530592|0|9970.0|0
0|2021-03-23|9440.0|0|530.0|0|5.315947843530592|0|9970.0|0
0|2021-03-24|9440.0|0|530.0|0|5.315947843530592|0|9970.0|0
0|2021-03-25|9440.0|0|530.0|0|5.315947843530592|0|9970.0|0
0|2021-03-26|9440.0|0|530.0|0|5.315947843530592|0|9970.0|0
0|2021-03-27|9440.0|0|530.0|0|5.315947843530592|0|9970.0|0
0|2021-03-28|9440.0|0|530.0|0|5.315947843530592|0|9970.0|0
0|2021-03-29|9440.0|0|530.0|0|5.315947843530592|0|9970.0|0
0|2021-03-30|9440.0|0|530.0|0|5.315947843530592|0|9970.0|0
0|2021-03-31|9440.0|0|530.0|0|5.315947843530592|0|9970.0|0
0|2021-04-01|7165.0|0|502.0|0|6.54754141124299|0|7667.0|0
0|2021-04-02|7165.0|0|502.0|0|6.54754141124299|0|7667.0|0
0|2021-04-03|7165.0|0|502.0|0|6.54754141124299|0|7667.0|0
0|2021-04-04|7165.0|0|502.0|0|6.54754141124299|0|7667.0|0
0|2021-04-05|7165.0|0|502.0|0|6.54754141124299|0|7667.0|0
0|2021-04-06|7165.0|0|502.0|0|6.54754141124299|0|7667.0|0
0|2021-04-07|7165.0|0|502.0|0|6.54754141124299|0|7667.0|0
0|2021-04-08|7165.0|0|502.0|0|6.54754141124299|0|7667.0|0
0|2021-04-09|7165.0|0|502.0|0|6.54754141124299|0|7667.0|0
0|2021-04-10|7165.0|0|502.0|0|6.54754141124299|0|7667.0|0
0|2021-04-11|7165.0|0|502.0|0|6.54754141124299|0|7667.0|0
0|2021-04-12|7165.0|0|502.0|0|6.54754141124299|0|7667.0|0
0|2021-04-13|7165.0|0|502.0|0|6.54754141124299|0|7667.0|0
0|2021-04-14|7165.0|0|502.0|0|6.54754141124299|0|7667.0|0
0|2021-04-15|7165.0|0|502.0|0|6.54754141124299|0|7667.0|0
0|2021-04-16|7165.0|0|502.0|0|6.54754141124299|0|7667.0|0
0|2021-04-17|7165.0|0|502.0|0|6.54754141124299|0|7667.0|0
0|2021-04-18|7165.0|0|502.0|0|6.54754141124299|0|7667.0|0
0|2021-04-19|7165.0|0|502.0|0|6.54754141124299|0|7667.0|0
0|2021-04-20|7165.0|0|502.0|0|6.54754141124299|0|7667.0|0
0|2021-04-21|7165.0|0|502.0|0|6.54754141124299|0|7667.0|0
0|2021-04-22|7165.0|0|502.0|0|6.54754141124299|0|7667.0|0
0|2021-04-23|7165.0|0|502.0|0|6.54754141124299|0|7667.0|0
0|2021-04-24|7165.0|0|502.0|0|6.54754141124299|0|7667.0|0
0|2021-04-25|7165.0|0|502.0|0|6.54754141124299|0|7667.0|0
0|2021-04-26|7165.0|0|502.0|0|6.54754141124299|0|7667.0|0
0|2021-04-27|7165.0|0|502.0|0|6.54754141124299|0|7667.0|0
0|2021-04-28|7165.0|0|502.0|0|6.54754141124299|0|7667.0|0
0|2021-04-29|7165.0|0|502.0|0|6.54754141124299|0|7667.0|0
0|2021-04-30|7165.0|0|502.0|0|6.54754141124299|0|7667.0|0
0|2021-05-01|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-05-02|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-05-03|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-05-04|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-05-05|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-05-06|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-05-07|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-05-08|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-05-09|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-05-10|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-05-11|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-05-12|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-05-13|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-05-14|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-05-15|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-05-16|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-05-17|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-05-18|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-05-19|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-05-20|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-05-21|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-05-22|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-05-23|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-05-24|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-05-25|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-05-26|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-05-27|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-05-28|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-05-29|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-05-30|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-05-31|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-06-01|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-06-02|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-06-03|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-06-04|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-06-05|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-06-06|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-06-07|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-06-08|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-06-09|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-06-10|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-06-11|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-06-12|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-06-13|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-06-14|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-06-15|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-06-16|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-06-17|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-06-18|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-06-19|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-06-20|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-06-21|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-06-22|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-06-23|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-06-24|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-06-25|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-06-26|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-06-27|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-06-28|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-06-29|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-06-30|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-07-01|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-07-02|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-07-03|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-07-04|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-07-05|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-07-06|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-07-07|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-07-08|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-07-09|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-07-10|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-07-11|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-07-12|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-07-13|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-07-14|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-07-15|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-07-16|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-07-17|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-07-18|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-07-19|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-07-20|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-07-21|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-07-22|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-07-23|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-07-24|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-07-25|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-07-26|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-07-27|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-07-28|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-07-29|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-07-30|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-07-31|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-08-01|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-08-02|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-08-03|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-08-04|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-08-05|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-08-06|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-08-07|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-08-08|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-08-09|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-08-10|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-08-11|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-08-12|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-08-13|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-08-14|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-08-15|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-08-16|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-08-17|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-08-18|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-08-19|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-08-20|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-08-21|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-08-22|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-08-23|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-08-24|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-08-25|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-08-26|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-08-27|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-08-28|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-08-29|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-08-30|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-08-31|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-09-01|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-09-02|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-09-03|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-09-04|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-09-05|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-09-06|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-09-07|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-09-08|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-09-09|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-09-10|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-09-11|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-09-12|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-09-13|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-09-14|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-09-15|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-09-16|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-09-17|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-09-18|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-09-19|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-09-20|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-09-21|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-09-22|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-09-23|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-09-24|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-09-25|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-09-26|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-09-27|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-09-28|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-09-29|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-09-30|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-10-01|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-10-02|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-10-03|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-10-04|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-10-05|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-10-06|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-10-07|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-10-08|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-10-09|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-10-10|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-10-11|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-10-12|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-10-13|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-10-14|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
0|2021-10-15|7227.0|0|477.0|0|6.191588785046729|0|7704.0|0
