|dates|Marathon_Wisconsin_UnitedStates.BLS_EmployedPopulation.data|Marathon_Wisconsin_UnitedStates.BLS_EmployedPopulation.missing|Marathon_Wisconsin_UnitedStates.BLS_UnemployedPopulation.data|Marathon_Wisconsin_UnitedStates.BLS_UnemployedPopulation.missing|Marathon_Wisconsin_UnitedStates.BLS_UnemploymentRate.data|Marathon_Wisconsin_UnitedStates.BLS_UnemploymentRate.missing|Marathon_Wisconsin_UnitedStates.BLS_LaborForcePopulation.data|Marathon_Wisconsin_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-28|69884.0|0|2295.0|0|3.179595173111293|0|72179.0|0
0|2020-11-29|69884.0|0|2295.0|0|3.179595173111293|0|72179.0|0
0|2020-11-30|69884.0|0|2295.0|0|3.179595173111293|0|72179.0|0
0|2020-12-01|69913.0|0|2273.0|0|3.1488100185631565|0|72186.0|0
0|2020-12-02|69913.0|0|2273.0|0|3.1488100185631565|0|72186.0|0
0|2020-12-03|69913.0|0|2273.0|0|3.1488100185631565|0|72186.0|0
0|2020-12-04|69913.0|0|2273.0|0|3.1488100185631565|0|72186.0|0
0|2020-12-05|69913.0|0|2273.0|0|3.1488100185631565|0|72186.0|0
0|2020-12-06|69913.0|0|2273.0|0|3.1488100185631565|0|72186.0|0
0|2020-12-07|69913.0|0|2273.0|0|3.1488100185631565|0|72186.0|0
0|2020-12-08|69913.0|0|2273.0|0|3.1488100185631565|0|72186.0|0
0|2020-12-09|69913.0|0|2273.0|0|3.1488100185631565|0|72186.0|0
0|2020-12-10|69913.0|0|2273.0|0|3.1488100185631565|0|72186.0|0
0|2020-12-11|69913.0|0|2273.0|0|3.1488100185631565|0|72186.0|0
0|2020-12-12|69913.0|0|2273.0|0|3.1488100185631565|0|72186.0|0
0|2020-12-13|69913.0|0|2273.0|0|3.1488100185631565|0|72186.0|0
0|2020-12-14|69913.0|0|2273.0|0|3.1488100185631565|0|72186.0|0
0|2020-12-15|69913.0|0|2273.0|0|3.1488100185631565|0|72186.0|0
0|2020-12-16|69913.0|0|2273.0|0|3.1488100185631565|0|72186.0|0
0|2020-12-17|69913.0|0|2273.0|0|3.1488100185631565|0|72186.0|0
0|2020-12-18|69913.0|0|2273.0|0|3.1488100185631565|0|72186.0|0
0|2020-12-19|69913.0|0|2273.0|0|3.1488100185631565|0|72186.0|0
0|2020-12-20|69913.0|0|2273.0|0|3.1488100185631565|0|72186.0|0
0|2020-12-21|69913.0|0|2273.0|0|3.1488100185631565|0|72186.0|0
0|2020-12-22|69913.0|0|2273.0|0|3.1488100185631565|0|72186.0|0
0|2020-12-23|69913.0|0|2273.0|0|3.1488100185631565|0|72186.0|0
0|2020-12-24|69913.0|0|2273.0|0|3.1488100185631565|0|72186.0|0
0|2020-12-25|69913.0|0|2273.0|0|3.1488100185631565|0|72186.0|0
0|2020-12-26|69913.0|0|2273.0|0|3.1488100185631565|0|72186.0|0
0|2020-12-27|69913.0|0|2273.0|0|3.1488100185631565|0|72186.0|0
0|2020-12-28|69913.0|0|2273.0|0|3.1488100185631565|0|72186.0|0
0|2020-12-29|69913.0|0|2273.0|0|3.1488100185631565|0|72186.0|0
0|2020-12-30|69913.0|0|2273.0|0|3.1488100185631565|0|72186.0|0
0|2020-12-31|69913.0|0|2273.0|0|3.1488100185631565|0|72186.0|0
0|2021-01-01|69870.0|0|2528.0|0|3.4918091659990607|0|72398.0|0
0|2021-01-02|69870.0|0|2528.0|0|3.4918091659990607|0|72398.0|0
0|2021-01-03|69870.0|0|2528.0|0|3.4918091659990607|0|72398.0|0
0|2021-01-04|69870.0|0|2528.0|0|3.4918091659990607|0|72398.0|0
0|2021-01-05|69870.0|0|2528.0|0|3.4918091659990607|0|72398.0|0
0|2021-01-06|69870.0|0|2528.0|0|3.4918091659990607|0|72398.0|0
0|2021-01-07|69870.0|0|2528.0|0|3.4918091659990607|0|72398.0|0
0|2021-01-08|69870.0|0|2528.0|0|3.4918091659990607|0|72398.0|0
0|2021-01-09|69870.0|0|2528.0|0|3.4918091659990607|0|72398.0|0
0|2021-01-10|69870.0|0|2528.0|0|3.4918091659990607|0|72398.0|0
0|2021-01-11|69870.0|0|2528.0|0|3.4918091659990607|0|72398.0|0
0|2021-01-12|69870.0|0|2528.0|0|3.4918091659990607|0|72398.0|0
0|2021-01-13|69870.0|0|2528.0|0|3.4918091659990607|0|72398.0|0
0|2021-01-14|69870.0|0|2528.0|0|3.4918091659990607|0|72398.0|0
0|2021-01-15|69870.0|0|2528.0|0|3.4918091659990607|0|72398.0|0
0|2021-01-16|69870.0|0|2528.0|0|3.4918091659990607|0|72398.0|0
0|2021-01-17|69870.0|0|2528.0|0|3.4918091659990607|0|72398.0|0
0|2021-01-18|69870.0|0|2528.0|0|3.4918091659990607|0|72398.0|0
0|2021-01-19|69870.0|0|2528.0|0|3.4918091659990607|0|72398.0|0
0|2021-01-20|69870.0|0|2528.0|0|3.4918091659990607|0|72398.0|0
0|2021-01-21|69870.0|0|2528.0|0|3.4918091659990607|0|72398.0|0
0|2021-01-22|69870.0|0|2528.0|0|3.4918091659990607|0|72398.0|0
0|2021-01-23|69870.0|0|2528.0|0|3.4918091659990607|0|72398.0|0
0|2021-01-24|69870.0|0|2528.0|0|3.4918091659990607|0|72398.0|0
0|2021-01-25|69870.0|0|2528.0|0|3.4918091659990607|0|72398.0|0
0|2021-01-26|69870.0|0|2528.0|0|3.4918091659990607|0|72398.0|0
0|2021-01-27|69870.0|0|2528.0|0|3.4918091659990607|0|72398.0|0
0|2021-01-28|69870.0|0|2528.0|0|3.4918091659990607|0|72398.0|0
0|2021-01-29|69870.0|0|2528.0|0|3.4918091659990607|0|72398.0|0
0|2021-01-30|69870.0|0|2528.0|0|3.4918091659990607|0|72398.0|0
0|2021-01-31|69870.0|0|2528.0|0|3.4918091659990607|0|72398.0|0
0|2021-02-01|69838.0|0|2782.0|0|3.830900578353071|0|72620.0|0
0|2021-02-02|69838.0|0|2782.0|0|3.830900578353071|0|72620.0|0
0|2021-02-03|69838.0|0|2782.0|0|3.830900578353071|0|72620.0|0
0|2021-02-04|69838.0|0|2782.0|0|3.830900578353071|0|72620.0|0
0|2021-02-05|69838.0|0|2782.0|0|3.830900578353071|0|72620.0|0
0|2021-02-06|69838.0|0|2782.0|0|3.830900578353071|0|72620.0|0
0|2021-02-07|69838.0|0|2782.0|0|3.830900578353071|0|72620.0|0
0|2021-02-08|69838.0|0|2782.0|0|3.830900578353071|0|72620.0|0
0|2021-02-09|69838.0|0|2782.0|0|3.830900578353071|0|72620.0|0
0|2021-02-10|69838.0|0|2782.0|0|3.830900578353071|0|72620.0|0
0|2021-02-11|69838.0|0|2782.0|0|3.830900578353071|0|72620.0|0
0|2021-02-12|69838.0|0|2782.0|0|3.830900578353071|0|72620.0|0
0|2021-02-13|69838.0|0|2782.0|0|3.830900578353071|0|72620.0|0
0|2021-02-14|69838.0|0|2782.0|0|3.830900578353071|0|72620.0|0
0|2021-02-15|69838.0|0|2782.0|0|3.830900578353071|0|72620.0|0
0|2021-02-16|69838.0|0|2782.0|0|3.830900578353071|0|72620.0|0
0|2021-02-17|69838.0|0|2782.0|0|3.830900578353071|0|72620.0|0
0|2021-02-18|69838.0|0|2782.0|0|3.830900578353071|0|72620.0|0
0|2021-02-19|69838.0|0|2782.0|0|3.830900578353071|0|72620.0|0
0|2021-02-20|69838.0|0|2782.0|0|3.830900578353071|0|72620.0|0
0|2021-02-21|69838.0|0|2782.0|0|3.830900578353071|0|72620.0|0
0|2021-02-22|69838.0|0|2782.0|0|3.830900578353071|0|72620.0|0
0|2021-02-23|69838.0|0|2782.0|0|3.830900578353071|0|72620.0|0
0|2021-02-24|69838.0|0|2782.0|0|3.830900578353071|0|72620.0|0
0|2021-02-25|69838.0|0|2782.0|0|3.830900578353071|0|72620.0|0
0|2021-02-26|69838.0|0|2782.0|0|3.830900578353071|0|72620.0|0
0|2021-02-27|69838.0|0|2782.0|0|3.830900578353071|0|72620.0|0
0|2021-02-28|69838.0|0|2782.0|0|3.830900578353071|0|72620.0|0
0|2021-03-01|70040.0|0|2786.0|0|3.825556806634993|0|72826.0|0
0|2021-03-02|70040.0|0|2786.0|0|3.825556806634993|0|72826.0|0
0|2021-03-03|70040.0|0|2786.0|0|3.825556806634993|0|72826.0|0
0|2021-03-04|70040.0|0|2786.0|0|3.825556806634993|0|72826.0|0
0|2021-03-05|70040.0|0|2786.0|0|3.825556806634993|0|72826.0|0
0|2021-03-06|70040.0|0|2786.0|0|3.825556806634993|0|72826.0|0
0|2021-03-07|70040.0|0|2786.0|0|3.825556806634993|0|72826.0|0
0|2021-03-08|70040.0|0|2786.0|0|3.825556806634993|0|72826.0|0
0|2021-03-09|70040.0|0|2786.0|0|3.825556806634993|0|72826.0|0
0|2021-03-10|70040.0|0|2786.0|0|3.825556806634993|0|72826.0|0
0|2021-03-11|70040.0|0|2786.0|0|3.825556806634993|0|72826.0|0
0|2021-03-12|70040.0|0|2786.0|0|3.825556806634993|0|72826.0|0
0|2021-03-13|70040.0|0|2786.0|0|3.825556806634993|0|72826.0|0
0|2021-03-14|70040.0|0|2786.0|0|3.825556806634993|0|72826.0|0
0|2021-03-15|70040.0|0|2786.0|0|3.825556806634993|0|72826.0|0
0|2021-03-16|70040.0|0|2786.0|0|3.825556806634993|0|72826.0|0
0|2021-03-17|70040.0|0|2786.0|0|3.825556806634993|0|72826.0|0
0|2021-03-18|70040.0|0|2786.0|0|3.825556806634993|0|72826.0|0
0|2021-03-19|70040.0|0|2786.0|0|3.825556806634993|0|72826.0|0
0|2021-03-20|70040.0|0|2786.0|0|3.825556806634993|0|72826.0|0
0|2021-03-21|70040.0|0|2786.0|0|3.825556806634993|0|72826.0|0
0|2021-03-22|70040.0|0|2786.0|0|3.825556806634993|0|72826.0|0
0|2021-03-23|70040.0|0|2786.0|0|3.825556806634993|0|72826.0|0
0|2021-03-24|70040.0|0|2786.0|0|3.825556806634993|0|72826.0|0
0|2021-03-25|70040.0|0|2786.0|0|3.825556806634993|0|72826.0|0
0|2021-03-26|70040.0|0|2786.0|0|3.825556806634993|0|72826.0|0
0|2021-03-27|70040.0|0|2786.0|0|3.825556806634993|0|72826.0|0
0|2021-03-28|70040.0|0|2786.0|0|3.825556806634993|0|72826.0|0
0|2021-03-29|70040.0|0|2786.0|0|3.825556806634993|0|72826.0|0
0|2021-03-30|70040.0|0|2786.0|0|3.825556806634993|0|72826.0|0
0|2021-03-31|70040.0|0|2786.0|0|3.825556806634993|0|72826.0|0
0|2021-04-01|70354.0|0|2423.0|0|3.32934855792352|0|72777.0|0
0|2021-04-02|70354.0|0|2423.0|0|3.32934855792352|0|72777.0|0
0|2021-04-03|70354.0|0|2423.0|0|3.32934855792352|0|72777.0|0
0|2021-04-04|70354.0|0|2423.0|0|3.32934855792352|0|72777.0|0
0|2021-04-05|70354.0|0|2423.0|0|3.32934855792352|0|72777.0|0
0|2021-04-06|70354.0|0|2423.0|0|3.32934855792352|0|72777.0|0
0|2021-04-07|70354.0|0|2423.0|0|3.32934855792352|0|72777.0|0
0|2021-04-08|70354.0|0|2423.0|0|3.32934855792352|0|72777.0|0
0|2021-04-09|70354.0|0|2423.0|0|3.32934855792352|0|72777.0|0
0|2021-04-10|70354.0|0|2423.0|0|3.32934855792352|0|72777.0|0
0|2021-04-11|70354.0|0|2423.0|0|3.32934855792352|0|72777.0|0
0|2021-04-12|70354.0|0|2423.0|0|3.32934855792352|0|72777.0|0
0|2021-04-13|70354.0|0|2423.0|0|3.32934855792352|0|72777.0|0
0|2021-04-14|70354.0|0|2423.0|0|3.32934855792352|0|72777.0|0
0|2021-04-15|70354.0|0|2423.0|0|3.32934855792352|0|72777.0|0
0|2021-04-16|70354.0|0|2423.0|0|3.32934855792352|0|72777.0|0
0|2021-04-17|70354.0|0|2423.0|0|3.32934855792352|0|72777.0|0
0|2021-04-18|70354.0|0|2423.0|0|3.32934855792352|0|72777.0|0
0|2021-04-19|70354.0|0|2423.0|0|3.32934855792352|0|72777.0|0
0|2021-04-20|70354.0|0|2423.0|0|3.32934855792352|0|72777.0|0
0|2021-04-21|70354.0|0|2423.0|0|3.32934855792352|0|72777.0|0
0|2021-04-22|70354.0|0|2423.0|0|3.32934855792352|0|72777.0|0
0|2021-04-23|70354.0|0|2423.0|0|3.32934855792352|0|72777.0|0
0|2021-04-24|70354.0|0|2423.0|0|3.32934855792352|0|72777.0|0
0|2021-04-25|70354.0|0|2423.0|0|3.32934855792352|0|72777.0|0
0|2021-04-26|70354.0|0|2423.0|0|3.32934855792352|0|72777.0|0
0|2021-04-27|70354.0|0|2423.0|0|3.32934855792352|0|72777.0|0
0|2021-04-28|70354.0|0|2423.0|0|3.32934855792352|0|72777.0|0
0|2021-04-29|70354.0|0|2423.0|0|3.32934855792352|0|72777.0|0
0|2021-04-30|70354.0|0|2423.0|0|3.32934855792352|0|72777.0|0
0|2021-05-01|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-05-02|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-05-03|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-05-04|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-05-05|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-05-06|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-05-07|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-05-08|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-05-09|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-05-10|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-05-11|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-05-12|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-05-13|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-05-14|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-05-15|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-05-16|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-05-17|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-05-18|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-05-19|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-05-20|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-05-21|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-05-22|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-05-23|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-05-24|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-05-25|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-05-26|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-05-27|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-05-28|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-05-29|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-05-30|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-05-31|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-06-01|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-06-02|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-06-03|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-06-04|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-06-05|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-06-06|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-06-07|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-06-08|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-06-09|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-06-10|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-06-11|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-06-12|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-06-13|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-06-14|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-06-15|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-06-16|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-06-17|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-06-18|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-06-19|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-06-20|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-06-21|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-06-22|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-06-23|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-06-24|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-06-25|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-06-26|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-06-27|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-06-28|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-06-29|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-06-30|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-07-01|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-07-02|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-07-03|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-07-04|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-07-05|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-07-06|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-07-07|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-07-08|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-07-09|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-07-10|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-07-11|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-07-12|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-07-13|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-07-14|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-07-15|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-07-16|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-07-17|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-07-18|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-07-19|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-07-20|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-07-21|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-07-22|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-07-23|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-07-24|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-07-25|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-07-26|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-07-27|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-07-28|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-07-29|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-07-30|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-07-31|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-08-01|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-08-02|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-08-03|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-08-04|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-08-05|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-08-06|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-08-07|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-08-08|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-08-09|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-08-10|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-08-11|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-08-12|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-08-13|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-08-14|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-08-15|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-08-16|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-08-17|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-08-18|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-08-19|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-08-20|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-08-21|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-08-22|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-08-23|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-08-24|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-08-25|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-08-26|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-08-27|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-08-28|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-08-29|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-08-30|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-08-31|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-09-01|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-09-02|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-09-03|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-09-04|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-09-05|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-09-06|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-09-07|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-09-08|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-09-09|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-09-10|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-09-11|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-09-12|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-09-13|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-09-14|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-09-15|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-09-16|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-09-17|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-09-18|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-09-19|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-09-20|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-09-21|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-09-22|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-09-23|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-09-24|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-09-25|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-09-26|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-09-27|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-09-28|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-09-29|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-09-30|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-10-01|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-10-02|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-10-03|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-10-04|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-10-05|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-10-06|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-10-07|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-10-08|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-10-09|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-10-10|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-10-11|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-10-12|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-10-13|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-10-14|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
0|2021-10-15|71168.0|0|2284.0|0|3.109513696019169|0|73452.0|0
