|dates|Mercer_NewJersey_UnitedStates.BLS_EmployedPopulation.data|Mercer_NewJersey_UnitedStates.BLS_EmployedPopulation.missing|Mercer_NewJersey_UnitedStates.BLS_UnemployedPopulation.data|Mercer_NewJersey_UnitedStates.BLS_UnemployedPopulation.missing|Mercer_NewJersey_UnitedStates.BLS_UnemploymentRate.data|Mercer_NewJersey_UnitedStates.BLS_UnemploymentRate.missing|Mercer_NewJersey_UnitedStates.BLS_LaborForcePopulation.data|Mercer_NewJersey_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-30|191590.0|0|16087.0|0|7.746163513533035|0|207677.0|0
0|2020-12-01|191245.0|0|11750.0|0|5.788319909357373|0|202995.0|0
0|2020-12-02|191245.0|0|11750.0|0|5.788319909357373|0|202995.0|0
0|2020-12-03|191245.0|0|11750.0|0|5.788319909357373|0|202995.0|0
0|2020-12-04|191245.0|0|11750.0|0|5.788319909357373|0|202995.0|0
0|2020-12-05|191245.0|0|11750.0|0|5.788319909357373|0|202995.0|0
0|2020-12-06|191245.0|0|11750.0|0|5.788319909357373|0|202995.0|0
0|2020-12-07|191245.0|0|11750.0|0|5.788319909357373|0|202995.0|0
0|2020-12-08|191245.0|0|11750.0|0|5.788319909357373|0|202995.0|0
0|2020-12-09|191245.0|0|11750.0|0|5.788319909357373|0|202995.0|0
0|2020-12-10|191245.0|0|11750.0|0|5.788319909357373|0|202995.0|0
0|2020-12-11|191245.0|0|11750.0|0|5.788319909357373|0|202995.0|0
0|2020-12-12|191245.0|0|11750.0|0|5.788319909357373|0|202995.0|0
0|2020-12-13|191245.0|0|11750.0|0|5.788319909357373|0|202995.0|0
0|2020-12-14|191245.0|0|11750.0|0|5.788319909357373|0|202995.0|0
0|2020-12-15|191245.0|0|11750.0|0|5.788319909357373|0|202995.0|0
0|2020-12-16|191245.0|0|11750.0|0|5.788319909357373|0|202995.0|0
0|2020-12-17|191245.0|0|11750.0|0|5.788319909357373|0|202995.0|0
0|2020-12-18|191245.0|0|11750.0|0|5.788319909357373|0|202995.0|0
0|2020-12-19|191245.0|0|11750.0|0|5.788319909357373|0|202995.0|0
0|2020-12-20|191245.0|0|11750.0|0|5.788319909357373|0|202995.0|0
0|2020-12-21|191245.0|0|11750.0|0|5.788319909357373|0|202995.0|0
0|2020-12-22|191245.0|0|11750.0|0|5.788319909357373|0|202995.0|0
0|2020-12-23|191245.0|0|11750.0|0|5.788319909357373|0|202995.0|0
0|2020-12-24|191245.0|0|11750.0|0|5.788319909357373|0|202995.0|0
0|2020-12-25|191245.0|0|11750.0|0|5.788319909357373|0|202995.0|0
0|2020-12-26|191245.0|0|11750.0|0|5.788319909357373|0|202995.0|0
0|2020-12-27|191245.0|0|11750.0|0|5.788319909357373|0|202995.0|0
0|2020-12-28|191245.0|0|11750.0|0|5.788319909357373|0|202995.0|0
0|2020-12-29|191245.0|0|11750.0|0|5.788319909357373|0|202995.0|0
0|2020-12-30|191245.0|0|11750.0|0|5.788319909357373|0|202995.0|0
0|2020-12-31|191245.0|0|11750.0|0|5.788319909357373|0|202995.0|0
0|2021-01-01|189546.0|0|12951.0|0|6.395650305930459|0|202497.0|0
0|2021-01-02|189546.0|0|12951.0|0|6.395650305930459|0|202497.0|0
0|2021-01-03|189546.0|0|12951.0|0|6.395650305930459|0|202497.0|0
0|2021-01-04|189546.0|0|12951.0|0|6.395650305930459|0|202497.0|0
0|2021-01-05|189546.0|0|12951.0|0|6.395650305930459|0|202497.0|0
0|2021-01-06|189546.0|0|12951.0|0|6.395650305930459|0|202497.0|0
0|2021-01-07|189546.0|0|12951.0|0|6.395650305930459|0|202497.0|0
0|2021-01-08|189546.0|0|12951.0|0|6.395650305930459|0|202497.0|0
0|2021-01-09|189546.0|0|12951.0|0|6.395650305930459|0|202497.0|0
0|2021-01-10|189546.0|0|12951.0|0|6.395650305930459|0|202497.0|0
0|2021-01-11|189546.0|0|12951.0|0|6.395650305930459|0|202497.0|0
0|2021-01-12|189546.0|0|12951.0|0|6.395650305930459|0|202497.0|0
0|2021-01-13|189546.0|0|12951.0|0|6.395650305930459|0|202497.0|0
0|2021-01-14|189546.0|0|12951.0|0|6.395650305930459|0|202497.0|0
0|2021-01-15|189546.0|0|12951.0|0|6.395650305930459|0|202497.0|0
0|2021-01-16|189546.0|0|12951.0|0|6.395650305930459|0|202497.0|0
0|2021-01-17|189546.0|0|12951.0|0|6.395650305930459|0|202497.0|0
0|2021-01-18|189546.0|0|12951.0|0|6.395650305930459|0|202497.0|0
0|2021-01-19|189546.0|0|12951.0|0|6.395650305930459|0|202497.0|0
0|2021-01-20|189546.0|0|12951.0|0|6.395650305930459|0|202497.0|0
0|2021-01-21|189546.0|0|12951.0|0|6.395650305930459|0|202497.0|0
0|2021-01-22|189546.0|0|12951.0|0|6.395650305930459|0|202497.0|0
0|2021-01-23|189546.0|0|12951.0|0|6.395650305930459|0|202497.0|0
0|2021-01-24|189546.0|0|12951.0|0|6.395650305930459|0|202497.0|0
0|2021-01-25|189546.0|0|12951.0|0|6.395650305930459|0|202497.0|0
0|2021-01-26|189546.0|0|12951.0|0|6.395650305930459|0|202497.0|0
0|2021-01-27|189546.0|0|12951.0|0|6.395650305930459|0|202497.0|0
0|2021-01-28|189546.0|0|12951.0|0|6.395650305930459|0|202497.0|0
0|2021-01-29|189546.0|0|12951.0|0|6.395650305930459|0|202497.0|0
0|2021-01-30|189546.0|0|12951.0|0|6.395650305930459|0|202497.0|0
0|2021-01-31|189546.0|0|12951.0|0|6.395650305930459|0|202497.0|0
0|2021-02-01|190017.0|0|13396.0|0|6.585616455192146|0|203413.0|0
0|2021-02-02|190017.0|0|13396.0|0|6.585616455192146|0|203413.0|0
0|2021-02-03|190017.0|0|13396.0|0|6.585616455192146|0|203413.0|0
0|2021-02-04|190017.0|0|13396.0|0|6.585616455192146|0|203413.0|0
0|2021-02-05|190017.0|0|13396.0|0|6.585616455192146|0|203413.0|0
0|2021-02-06|190017.0|0|13396.0|0|6.585616455192146|0|203413.0|0
0|2021-02-07|190017.0|0|13396.0|0|6.585616455192146|0|203413.0|0
0|2021-02-08|190017.0|0|13396.0|0|6.585616455192146|0|203413.0|0
0|2021-02-09|190017.0|0|13396.0|0|6.585616455192146|0|203413.0|0
0|2021-02-10|190017.0|0|13396.0|0|6.585616455192146|0|203413.0|0
0|2021-02-11|190017.0|0|13396.0|0|6.585616455192146|0|203413.0|0
0|2021-02-12|190017.0|0|13396.0|0|6.585616455192146|0|203413.0|0
0|2021-02-13|190017.0|0|13396.0|0|6.585616455192146|0|203413.0|0
0|2021-02-14|190017.0|0|13396.0|0|6.585616455192146|0|203413.0|0
0|2021-02-15|190017.0|0|13396.0|0|6.585616455192146|0|203413.0|0
0|2021-02-16|190017.0|0|13396.0|0|6.585616455192146|0|203413.0|0
0|2021-02-17|190017.0|0|13396.0|0|6.585616455192146|0|203413.0|0
0|2021-02-18|190017.0|0|13396.0|0|6.585616455192146|0|203413.0|0
0|2021-02-19|190017.0|0|13396.0|0|6.585616455192146|0|203413.0|0
0|2021-02-20|190017.0|0|13396.0|0|6.585616455192146|0|203413.0|0
0|2021-02-21|190017.0|0|13396.0|0|6.585616455192146|0|203413.0|0
0|2021-02-22|190017.0|0|13396.0|0|6.585616455192146|0|203413.0|0
0|2021-02-23|190017.0|0|13396.0|0|6.585616455192146|0|203413.0|0
0|2021-02-24|190017.0|0|13396.0|0|6.585616455192146|0|203413.0|0
0|2021-02-25|190017.0|0|13396.0|0|6.585616455192146|0|203413.0|0
0|2021-02-26|190017.0|0|13396.0|0|6.585616455192146|0|203413.0|0
0|2021-02-27|190017.0|0|13396.0|0|6.585616455192146|0|203413.0|0
0|2021-02-28|190017.0|0|13396.0|0|6.585616455192146|0|203413.0|0
0|2021-03-01|191027.0|0|12797.0|0|6.278455922756888|0|203824.0|0
0|2021-03-02|191027.0|0|12797.0|0|6.278455922756888|0|203824.0|0
0|2021-03-03|191027.0|0|12797.0|0|6.278455922756888|0|203824.0|0
0|2021-03-04|191027.0|0|12797.0|0|6.278455922756888|0|203824.0|0
0|2021-03-05|191027.0|0|12797.0|0|6.278455922756888|0|203824.0|0
0|2021-03-06|191027.0|0|12797.0|0|6.278455922756888|0|203824.0|0
0|2021-03-07|191027.0|0|12797.0|0|6.278455922756888|0|203824.0|0
0|2021-03-08|191027.0|0|12797.0|0|6.278455922756888|0|203824.0|0
0|2021-03-09|191027.0|0|12797.0|0|6.278455922756888|0|203824.0|0
0|2021-03-10|191027.0|0|12797.0|0|6.278455922756888|0|203824.0|0
0|2021-03-11|191027.0|0|12797.0|0|6.278455922756888|0|203824.0|0
0|2021-03-12|191027.0|0|12797.0|0|6.278455922756888|0|203824.0|0
0|2021-03-13|191027.0|0|12797.0|0|6.278455922756888|0|203824.0|0
0|2021-03-14|191027.0|0|12797.0|0|6.278455922756888|0|203824.0|0
0|2021-03-15|191027.0|0|12797.0|0|6.278455922756888|0|203824.0|0
0|2021-03-16|191027.0|0|12797.0|0|6.278455922756888|0|203824.0|0
0|2021-03-17|191027.0|0|12797.0|0|6.278455922756888|0|203824.0|0
0|2021-03-18|191027.0|0|12797.0|0|6.278455922756888|0|203824.0|0
0|2021-03-19|191027.0|0|12797.0|0|6.278455922756888|0|203824.0|0
0|2021-03-20|191027.0|0|12797.0|0|6.278455922756888|0|203824.0|0
0|2021-03-21|191027.0|0|12797.0|0|6.278455922756888|0|203824.0|0
0|2021-03-22|191027.0|0|12797.0|0|6.278455922756888|0|203824.0|0
0|2021-03-23|191027.0|0|12797.0|0|6.278455922756888|0|203824.0|0
0|2021-03-24|191027.0|0|12797.0|0|6.278455922756888|0|203824.0|0
0|2021-03-25|191027.0|0|12797.0|0|6.278455922756888|0|203824.0|0
0|2021-03-26|191027.0|0|12797.0|0|6.278455922756888|0|203824.0|0
0|2021-03-27|191027.0|0|12797.0|0|6.278455922756888|0|203824.0|0
0|2021-03-28|191027.0|0|12797.0|0|6.278455922756888|0|203824.0|0
0|2021-03-29|191027.0|0|12797.0|0|6.278455922756888|0|203824.0|0
0|2021-03-30|191027.0|0|12797.0|0|6.278455922756888|0|203824.0|0
0|2021-03-31|191027.0|0|12797.0|0|6.278455922756888|0|203824.0|0
0|2021-04-01|189517.0|0|11322.0|0|5.637351311249309|0|200839.0|0
0|2021-04-02|189517.0|0|11322.0|0|5.637351311249309|0|200839.0|0
0|2021-04-03|189517.0|0|11322.0|0|5.637351311249309|0|200839.0|0
0|2021-04-04|189517.0|0|11322.0|0|5.637351311249309|0|200839.0|0
0|2021-04-05|189517.0|0|11322.0|0|5.637351311249309|0|200839.0|0
0|2021-04-06|189517.0|0|11322.0|0|5.637351311249309|0|200839.0|0
0|2021-04-07|189517.0|0|11322.0|0|5.637351311249309|0|200839.0|0
0|2021-04-08|189517.0|0|11322.0|0|5.637351311249309|0|200839.0|0
0|2021-04-09|189517.0|0|11322.0|0|5.637351311249309|0|200839.0|0
0|2021-04-10|189517.0|0|11322.0|0|5.637351311249309|0|200839.0|0
0|2021-04-11|189517.0|0|11322.0|0|5.637351311249309|0|200839.0|0
0|2021-04-12|189517.0|0|11322.0|0|5.637351311249309|0|200839.0|0
0|2021-04-13|189517.0|0|11322.0|0|5.637351311249309|0|200839.0|0
0|2021-04-14|189517.0|0|11322.0|0|5.637351311249309|0|200839.0|0
0|2021-04-15|189517.0|0|11322.0|0|5.637351311249309|0|200839.0|0
0|2021-04-16|189517.0|0|11322.0|0|5.637351311249309|0|200839.0|0
0|2021-04-17|189517.0|0|11322.0|0|5.637351311249309|0|200839.0|0
0|2021-04-18|189517.0|0|11322.0|0|5.637351311249309|0|200839.0|0
0|2021-04-19|189517.0|0|11322.0|0|5.637351311249309|0|200839.0|0
0|2021-04-20|189517.0|0|11322.0|0|5.637351311249309|0|200839.0|0
0|2021-04-21|189517.0|0|11322.0|0|5.637351311249309|0|200839.0|0
0|2021-04-22|189517.0|0|11322.0|0|5.637351311249309|0|200839.0|0
0|2021-04-23|189517.0|0|11322.0|0|5.637351311249309|0|200839.0|0
0|2021-04-24|189517.0|0|11322.0|0|5.637351311249309|0|200839.0|0
0|2021-04-25|189517.0|0|11322.0|0|5.637351311249309|0|200839.0|0
0|2021-04-26|189517.0|0|11322.0|0|5.637351311249309|0|200839.0|0
0|2021-04-27|189517.0|0|11322.0|0|5.637351311249309|0|200839.0|0
0|2021-04-28|189517.0|0|11322.0|0|5.637351311249309|0|200839.0|0
0|2021-04-29|189517.0|0|11322.0|0|5.637351311249309|0|200839.0|0
0|2021-04-30|189517.0|0|11322.0|0|5.637351311249309|0|200839.0|0
0|2021-05-01|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-05-02|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-05-03|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-05-04|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-05-05|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-05-06|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-05-07|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-05-08|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-05-09|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-05-10|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-05-11|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-05-12|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-05-13|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-05-14|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-05-15|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-05-16|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-05-17|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-05-18|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-05-19|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-05-20|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-05-21|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-05-22|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-05-23|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-05-24|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-05-25|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-05-26|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-05-27|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-05-28|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-05-29|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-05-30|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-05-31|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-06-01|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-06-02|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-06-03|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-06-04|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-06-05|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-06-06|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-06-07|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-06-08|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-06-09|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-06-10|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-06-11|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-06-12|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-06-13|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-06-14|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-06-15|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-06-16|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-06-17|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-06-18|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-06-19|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-06-20|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-06-21|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-06-22|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-06-23|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-06-24|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-06-25|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-06-26|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-06-27|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-06-28|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-06-29|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-06-30|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-07-01|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-07-02|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-07-03|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-07-04|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-07-05|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-07-06|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-07-07|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-07-08|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-07-09|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-07-10|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-07-11|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-07-12|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-07-13|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-07-14|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-07-15|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-07-16|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-07-17|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-07-18|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-07-19|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-07-20|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-07-21|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-07-22|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-07-23|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-07-24|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-07-25|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-07-26|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-07-27|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-07-28|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-07-29|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-07-30|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-07-31|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-08-01|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-08-02|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-08-03|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-08-04|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-08-05|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-08-06|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-08-07|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-08-08|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-08-09|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-08-10|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-08-11|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-08-12|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-08-13|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-08-14|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-08-15|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-08-16|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-08-17|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-08-18|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-08-19|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-08-20|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-08-21|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-08-22|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-08-23|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-08-24|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-08-25|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-08-26|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-08-27|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-08-28|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-08-29|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-08-30|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-08-31|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-09-01|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-09-02|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-09-03|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-09-04|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-09-05|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-09-06|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-09-07|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-09-08|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-09-09|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-09-10|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-09-11|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-09-12|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-09-13|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-09-14|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-09-15|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-09-16|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-09-17|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-09-18|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-09-19|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-09-20|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-09-21|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-09-22|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-09-23|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-09-24|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-09-25|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-09-26|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-09-27|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-09-28|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-09-29|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-09-30|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-10-01|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-10-02|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-10-03|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-10-04|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-10-05|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-10-06|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-10-07|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-10-08|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-10-09|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-10-10|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-10-11|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-10-12|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-10-13|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-10-14|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
0|2021-10-15|190586.0|0|11076.0|0|5.492358500857871|0|201662.0|0
