|dates|Chaves_NewMexico_UnitedStates.BLS_EmployedPopulation.data|Chaves_NewMexico_UnitedStates.BLS_EmployedPopulation.missing|Chaves_NewMexico_UnitedStates.BLS_UnemployedPopulation.data|Chaves_NewMexico_UnitedStates.BLS_UnemployedPopulation.missing|Chaves_NewMexico_UnitedStates.BLS_UnemploymentRate.data|Chaves_NewMexico_UnitedStates.BLS_UnemploymentRate.missing|Chaves_NewMexico_UnitedStates.BLS_LaborForcePopulation.data|Chaves_NewMexico_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-01|27181.0|0|2461.0|0|8.302408744349234|0|29642.0|0
0|2020-12-02|27181.0|0|2461.0|0|8.302408744349234|0|29642.0|0
0|2020-12-03|27181.0|0|2461.0|0|8.302408744349234|0|29642.0|0
0|2020-12-04|27181.0|0|2461.0|0|8.302408744349234|0|29642.0|0
0|2020-12-05|27181.0|0|2461.0|0|8.302408744349234|0|29642.0|0
0|2020-12-06|27181.0|0|2461.0|0|8.302408744349234|0|29642.0|0
0|2020-12-07|27181.0|0|2461.0|0|8.302408744349234|0|29642.0|0
0|2020-12-08|27181.0|0|2461.0|0|8.302408744349234|0|29642.0|0
0|2020-12-09|27181.0|0|2461.0|0|8.302408744349234|0|29642.0|0
0|2020-12-10|27181.0|0|2461.0|0|8.302408744349234|0|29642.0|0
0|2020-12-11|27181.0|0|2461.0|0|8.302408744349234|0|29642.0|0
0|2020-12-12|27181.0|0|2461.0|0|8.302408744349234|0|29642.0|0
0|2020-12-13|27181.0|0|2461.0|0|8.302408744349234|0|29642.0|0
0|2020-12-14|27181.0|0|2461.0|0|8.302408744349234|0|29642.0|0
0|2020-12-15|27181.0|0|2461.0|0|8.302408744349234|0|29642.0|0
0|2020-12-16|27181.0|0|2461.0|0|8.302408744349234|0|29642.0|0
0|2020-12-17|27181.0|0|2461.0|0|8.302408744349234|0|29642.0|0
0|2020-12-18|27181.0|0|2461.0|0|8.302408744349234|0|29642.0|0
0|2020-12-19|27181.0|0|2461.0|0|8.302408744349234|0|29642.0|0
0|2020-12-20|27181.0|0|2461.0|0|8.302408744349234|0|29642.0|0
0|2020-12-21|27181.0|0|2461.0|0|8.302408744349234|0|29642.0|0
0|2020-12-22|27181.0|0|2461.0|0|8.302408744349234|0|29642.0|0
0|2020-12-23|27181.0|0|2461.0|0|8.302408744349234|0|29642.0|0
0|2020-12-24|27181.0|0|2461.0|0|8.302408744349234|0|29642.0|0
0|2020-12-25|27181.0|0|2461.0|0|8.302408744349234|0|29642.0|0
0|2020-12-26|27181.0|0|2461.0|0|8.302408744349234|0|29642.0|0
0|2020-12-27|27181.0|0|2461.0|0|8.302408744349234|0|29642.0|0
0|2020-12-28|27181.0|0|2461.0|0|8.302408744349234|0|29642.0|0
0|2020-12-29|27181.0|0|2461.0|0|8.302408744349234|0|29642.0|0
0|2020-12-30|27181.0|0|2461.0|0|8.302408744349234|0|29642.0|0
0|2020-12-31|27181.0|0|2461.0|0|8.302408744349234|0|29642.0|0
0|2021-01-01|26446.0|0|2588.0|0|8.913687400978164|0|29034.0|0
0|2021-01-02|26446.0|0|2588.0|0|8.913687400978164|0|29034.0|0
0|2021-01-03|26446.0|0|2588.0|0|8.913687400978164|0|29034.0|0
0|2021-01-04|26446.0|0|2588.0|0|8.913687400978164|0|29034.0|0
0|2021-01-05|26446.0|0|2588.0|0|8.913687400978164|0|29034.0|0
0|2021-01-06|26446.0|0|2588.0|0|8.913687400978164|0|29034.0|0
0|2021-01-07|26446.0|0|2588.0|0|8.913687400978164|0|29034.0|0
0|2021-01-08|26446.0|0|2588.0|0|8.913687400978164|0|29034.0|0
0|2021-01-09|26446.0|0|2588.0|0|8.913687400978164|0|29034.0|0
0|2021-01-10|26446.0|0|2588.0|0|8.913687400978164|0|29034.0|0
0|2021-01-11|26446.0|0|2588.0|0|8.913687400978164|0|29034.0|0
0|2021-01-12|26446.0|0|2588.0|0|8.913687400978164|0|29034.0|0
0|2021-01-13|26446.0|0|2588.0|0|8.913687400978164|0|29034.0|0
0|2021-01-14|26446.0|0|2588.0|0|8.913687400978164|0|29034.0|0
0|2021-01-15|26446.0|0|2588.0|0|8.913687400978164|0|29034.0|0
0|2021-01-16|26446.0|0|2588.0|0|8.913687400978164|0|29034.0|0
0|2021-01-17|26446.0|0|2588.0|0|8.913687400978164|0|29034.0|0
0|2021-01-18|26446.0|0|2588.0|0|8.913687400978164|0|29034.0|0
0|2021-01-19|26446.0|0|2588.0|0|8.913687400978164|0|29034.0|0
0|2021-01-20|26446.0|0|2588.0|0|8.913687400978164|0|29034.0|0
0|2021-01-21|26446.0|0|2588.0|0|8.913687400978164|0|29034.0|0
0|2021-01-22|26446.0|0|2588.0|0|8.913687400978164|0|29034.0|0
0|2021-01-23|26446.0|0|2588.0|0|8.913687400978164|0|29034.0|0
0|2021-01-24|26446.0|0|2588.0|0|8.913687400978164|0|29034.0|0
0|2021-01-25|26446.0|0|2588.0|0|8.913687400978164|0|29034.0|0
0|2021-01-26|26446.0|0|2588.0|0|8.913687400978164|0|29034.0|0
0|2021-01-27|26446.0|0|2588.0|0|8.913687400978164|0|29034.0|0
0|2021-01-28|26446.0|0|2588.0|0|8.913687400978164|0|29034.0|0
0|2021-01-29|26446.0|0|2588.0|0|8.913687400978164|0|29034.0|0
0|2021-01-30|26446.0|0|2588.0|0|8.913687400978164|0|29034.0|0
0|2021-01-31|26446.0|0|2588.0|0|8.913687400978164|0|29034.0|0
0|2021-02-01|26819.0|0|2339.0|0|8.021812195623843|0|29158.0|0
0|2021-02-02|26819.0|0|2339.0|0|8.021812195623843|0|29158.0|0
0|2021-02-03|26819.0|0|2339.0|0|8.021812195623843|0|29158.0|0
0|2021-02-04|26819.0|0|2339.0|0|8.021812195623843|0|29158.0|0
0|2021-02-05|26819.0|0|2339.0|0|8.021812195623843|0|29158.0|0
0|2021-02-06|26819.0|0|2339.0|0|8.021812195623843|0|29158.0|0
0|2021-02-07|26819.0|0|2339.0|0|8.021812195623843|0|29158.0|0
0|2021-02-08|26819.0|0|2339.0|0|8.021812195623843|0|29158.0|0
0|2021-02-09|26819.0|0|2339.0|0|8.021812195623843|0|29158.0|0
0|2021-02-10|26819.0|0|2339.0|0|8.021812195623843|0|29158.0|0
0|2021-02-11|26819.0|0|2339.0|0|8.021812195623843|0|29158.0|0
0|2021-02-12|26819.0|0|2339.0|0|8.021812195623843|0|29158.0|0
0|2021-02-13|26819.0|0|2339.0|0|8.021812195623843|0|29158.0|0
0|2021-02-14|26819.0|0|2339.0|0|8.021812195623843|0|29158.0|0
0|2021-02-15|26819.0|0|2339.0|0|8.021812195623843|0|29158.0|0
0|2021-02-16|26819.0|0|2339.0|0|8.021812195623843|0|29158.0|0
0|2021-02-17|26819.0|0|2339.0|0|8.021812195623843|0|29158.0|0
0|2021-02-18|26819.0|0|2339.0|0|8.021812195623843|0|29158.0|0
0|2021-02-19|26819.0|0|2339.0|0|8.021812195623843|0|29158.0|0
0|2021-02-20|26819.0|0|2339.0|0|8.021812195623843|0|29158.0|0
0|2021-02-21|26819.0|0|2339.0|0|8.021812195623843|0|29158.0|0
0|2021-02-22|26819.0|0|2339.0|0|8.021812195623843|0|29158.0|0
0|2021-02-23|26819.0|0|2339.0|0|8.021812195623843|0|29158.0|0
0|2021-02-24|26819.0|0|2339.0|0|8.021812195623843|0|29158.0|0
0|2021-02-25|26819.0|0|2339.0|0|8.021812195623843|0|29158.0|0
0|2021-02-26|26819.0|0|2339.0|0|8.021812195623843|0|29158.0|0
0|2021-02-27|26819.0|0|2339.0|0|8.021812195623843|0|29158.0|0
0|2021-02-28|26819.0|0|2339.0|0|8.021812195623843|0|29158.0|0
0|2021-03-01|26758.0|0|2243.0|0|7.73421606151512|0|29001.0|0
0|2021-03-02|26758.0|0|2243.0|0|7.73421606151512|0|29001.0|0
0|2021-03-03|26758.0|0|2243.0|0|7.73421606151512|0|29001.0|0
0|2021-03-04|26758.0|0|2243.0|0|7.73421606151512|0|29001.0|0
0|2021-03-05|26758.0|0|2243.0|0|7.73421606151512|0|29001.0|0
0|2021-03-06|26758.0|0|2243.0|0|7.73421606151512|0|29001.0|0
0|2021-03-07|26758.0|0|2243.0|0|7.73421606151512|0|29001.0|0
0|2021-03-08|26758.0|0|2243.0|0|7.73421606151512|0|29001.0|0
0|2021-03-09|26758.0|0|2243.0|0|7.73421606151512|0|29001.0|0
0|2021-03-10|26758.0|0|2243.0|0|7.73421606151512|0|29001.0|0
0|2021-03-11|26758.0|0|2243.0|0|7.73421606151512|0|29001.0|0
0|2021-03-12|26758.0|0|2243.0|0|7.73421606151512|0|29001.0|0
0|2021-03-13|26758.0|0|2243.0|0|7.73421606151512|0|29001.0|0
0|2021-03-14|26758.0|0|2243.0|0|7.73421606151512|0|29001.0|0
0|2021-03-15|26758.0|0|2243.0|0|7.73421606151512|0|29001.0|0
0|2021-03-16|26758.0|0|2243.0|0|7.73421606151512|0|29001.0|0
0|2021-03-17|26758.0|0|2243.0|0|7.73421606151512|0|29001.0|0
0|2021-03-18|26758.0|0|2243.0|0|7.73421606151512|0|29001.0|0
0|2021-03-19|26758.0|0|2243.0|0|7.73421606151512|0|29001.0|0
0|2021-03-20|26758.0|0|2243.0|0|7.73421606151512|0|29001.0|0
0|2021-03-21|26758.0|0|2243.0|0|7.73421606151512|0|29001.0|0
0|2021-03-22|26758.0|0|2243.0|0|7.73421606151512|0|29001.0|0
0|2021-03-23|26758.0|0|2243.0|0|7.73421606151512|0|29001.0|0
0|2021-03-24|26758.0|0|2243.0|0|7.73421606151512|0|29001.0|0
0|2021-03-25|26758.0|0|2243.0|0|7.73421606151512|0|29001.0|0
0|2021-03-26|26758.0|0|2243.0|0|7.73421606151512|0|29001.0|0
0|2021-03-27|26758.0|0|2243.0|0|7.73421606151512|0|29001.0|0
0|2021-03-28|26758.0|0|2243.0|0|7.73421606151512|0|29001.0|0
0|2021-03-29|26758.0|0|2243.0|0|7.73421606151512|0|29001.0|0
0|2021-03-30|26758.0|0|2243.0|0|7.73421606151512|0|29001.0|0
0|2021-03-31|26758.0|0|2243.0|0|7.73421606151512|0|29001.0|0
0|2021-04-01|26842.0|0|2148.0|0|7.4094515350120735|0|28990.0|0
0|2021-04-02|26842.0|0|2148.0|0|7.4094515350120735|0|28990.0|0
0|2021-04-03|26842.0|0|2148.0|0|7.4094515350120735|0|28990.0|0
0|2021-04-04|26842.0|0|2148.0|0|7.4094515350120735|0|28990.0|0
0|2021-04-05|26842.0|0|2148.0|0|7.4094515350120735|0|28990.0|0
0|2021-04-06|26842.0|0|2148.0|0|7.4094515350120735|0|28990.0|0
0|2021-04-07|26842.0|0|2148.0|0|7.4094515350120735|0|28990.0|0
0|2021-04-08|26842.0|0|2148.0|0|7.4094515350120735|0|28990.0|0
0|2021-04-09|26842.0|0|2148.0|0|7.4094515350120735|0|28990.0|0
0|2021-04-10|26842.0|0|2148.0|0|7.4094515350120735|0|28990.0|0
0|2021-04-11|26842.0|0|2148.0|0|7.4094515350120735|0|28990.0|0
0|2021-04-12|26842.0|0|2148.0|0|7.4094515350120735|0|28990.0|0
0|2021-04-13|26842.0|0|2148.0|0|7.4094515350120735|0|28990.0|0
0|2021-04-14|26842.0|0|2148.0|0|7.4094515350120735|0|28990.0|0
0|2021-04-15|26842.0|0|2148.0|0|7.4094515350120735|0|28990.0|0
0|2021-04-16|26842.0|0|2148.0|0|7.4094515350120735|0|28990.0|0
0|2021-04-17|26842.0|0|2148.0|0|7.4094515350120735|0|28990.0|0
0|2021-04-18|26842.0|0|2148.0|0|7.4094515350120735|0|28990.0|0
0|2021-04-19|26842.0|0|2148.0|0|7.4094515350120735|0|28990.0|0
0|2021-04-20|26842.0|0|2148.0|0|7.4094515350120735|0|28990.0|0
0|2021-04-21|26842.0|0|2148.0|0|7.4094515350120735|0|28990.0|0
0|2021-04-22|26842.0|0|2148.0|0|7.4094515350120735|0|28990.0|0
0|2021-04-23|26842.0|0|2148.0|0|7.4094515350120735|0|28990.0|0
0|2021-04-24|26842.0|0|2148.0|0|7.4094515350120735|0|28990.0|0
0|2021-04-25|26842.0|0|2148.0|0|7.4094515350120735|0|28990.0|0
0|2021-04-26|26842.0|0|2148.0|0|7.4094515350120735|0|28990.0|0
0|2021-04-27|26842.0|0|2148.0|0|7.4094515350120735|0|28990.0|0
0|2021-04-28|26842.0|0|2148.0|0|7.4094515350120735|0|28990.0|0
0|2021-04-29|26842.0|0|2148.0|0|7.4094515350120735|0|28990.0|0
0|2021-04-30|26842.0|0|2148.0|0|7.4094515350120735|0|28990.0|0
0|2021-05-01|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-05-02|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-05-03|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-05-04|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-05-05|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-05-06|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-05-07|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-05-08|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-05-09|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-05-10|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-05-11|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-05-12|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-05-13|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-05-14|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-05-15|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-05-16|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-05-17|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-05-18|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-05-19|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-05-20|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-05-21|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-05-22|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-05-23|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-05-24|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-05-25|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-05-26|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-05-27|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-05-28|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-05-29|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-05-30|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-05-31|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-06-01|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-06-02|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-06-03|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-06-04|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-06-05|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-06-06|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-06-07|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-06-08|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-06-09|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-06-10|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-06-11|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-06-12|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-06-13|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-06-14|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-06-15|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-06-16|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-06-17|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-06-18|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-06-19|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-06-20|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-06-21|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-06-22|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-06-23|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-06-24|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-06-25|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-06-26|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-06-27|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-06-28|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-06-29|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-06-30|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-07-01|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-07-02|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-07-03|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-07-04|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-07-05|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-07-06|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-07-07|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-07-08|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-07-09|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-07-10|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-07-11|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-07-12|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-07-13|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-07-14|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-07-15|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-07-16|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-07-17|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-07-18|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-07-19|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-07-20|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-07-21|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-07-22|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-07-23|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-07-24|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-07-25|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-07-26|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-07-27|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-07-28|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-07-29|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-07-30|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-07-31|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-08-01|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-08-02|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-08-03|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-08-04|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-08-05|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-08-06|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-08-07|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-08-08|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-08-09|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-08-10|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-08-11|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-08-12|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-08-13|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-08-14|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-08-15|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-08-16|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-08-17|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-08-18|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-08-19|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-08-20|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-08-21|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-08-22|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-08-23|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-08-24|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-08-25|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-08-26|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-08-27|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-08-28|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-08-29|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-08-30|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-08-31|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-09-01|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-09-02|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-09-03|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-09-04|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-09-05|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-09-06|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-09-07|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-09-08|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-09-09|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-09-10|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-09-11|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-09-12|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-09-13|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-09-14|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-09-15|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-09-16|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-09-17|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-09-18|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-09-19|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-09-20|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-09-21|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-09-22|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-09-23|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-09-24|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-09-25|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-09-26|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-09-27|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-09-28|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-09-29|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-09-30|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-10-01|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-10-02|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-10-03|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-10-04|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-10-05|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-10-06|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-10-07|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-10-08|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-10-09|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-10-10|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-10-11|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-10-12|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-10-13|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-10-14|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
0|2021-10-15|26924.0|0|2084.0|0|7.184225041367898|0|29008.0|0
