|dates|Macon_Missouri_UnitedStates.AveragePrecipitationTotal.data|Macon_Missouri_UnitedStates.AveragePrecipitationTotal.missing|Macon_Missouri_UnitedStates.AveragePrecipitation.data|Macon_Missouri_UnitedStates.AveragePrecipitation.missing|Macon_Missouri_UnitedStates.AverageWindDirection.data|Macon_Missouri_UnitedStates.AverageWindDirection.missing|Macon_Missouri_UnitedStates.AverageWindSpeed.data|Macon_Missouri_UnitedStates.AverageWindSpeed.missing
0|2020-11-18|0.0|0|0.0|0|167.5|0|14.083333333333334|0
0|2020-11-19|0.0|0|0.0|0|215.0|0|16.25|0
0|2020-11-20|0.0|0|0.0|0|110.41666666666667|0|9.5|0
0|2020-11-21|0.0|0|0.0045833333333333325|0|48.333333333333336|0|8.75|0
0|2020-11-22|0.005|0|0.0004166666666666667|0|255.9722222222222|0|7.395833333333333|0
0|2020-11-23|0.0|0|0.006874999999999999|0|162.63888888888889|0|5.576388888888888|0
0|2020-11-24|0.008749999999999999|0|0.023777777777777783|0|137.21527777777777|0|8.724305555555555|0
0|2020-11-25|0.006875|0|0.0026041666666666665|0|212.28472222222226|0|8.163194444444445|0
0|2020-11-26|0.0004166666666666667|0|0.0|0|179.93055555555557|0|5.965277777777779|0
0|2020-11-27|0.0|0|0.0|0|285.2083333333333|0|6.729166666666667|0
0|2020-11-28|0.0|0|0.0|0|230.0|0|8.333333333333334|0
0|2020-11-29|0.0|0|0.0|0|297.0833333333333|0|14.083333333333334|0
0|2020-11-30|0.0|0|0.0|0|291.1111111111111|0|8.819444444444445|0
0|2020-12-01|0.0|0|0.0|0|79.16666666666667|0|3.2083333333333335|0
0|2020-12-02|0.0|0|0.0|0|68.33333333333333|0|4.666666666666667|0
0|2020-12-03|0.0|0|0.0|0|200.0|0|4.625|0
0|2020-12-04|0.0|0|0.0|0|257.5|0|6.75|0
0|2020-12-05|0.0|0|0.0|0|120.83333333333333|0|2.6666666666666665|0
0|2020-12-06|0.0|0|0.0|0|228.33333333333334|0|6.375|0
0|2020-12-07|0.0|0|0.0|0|130.0|0|2.8958333333333335|0
0|2020-12-08|0.0|0|0.0|0|178.76388888888889|0|5.661111111111111|0
0|2020-12-09|0.0|0|0.0|0|199.16666666666666|0|5.333333333333333|0
0|2020-12-10|0.0|0|0.0|0|118.33333333333333|0|4.458333333333333|0
0|2020-12-11|0.0|0|0.026631944444444448|0|87.25694444444444|0|8.322916666666666|0
0|2020-12-12|0.03916666666666666|0|0.0004166666666666667|0|315.79861111111114|0|9.878472222222221|0
0|2020-12-13|0.0|0|0.0|0|280.0|0|6.791666666666667|0
0|2020-12-14|0.0|0|0.0|0|154.58333333333334|0|7.5|0
0|2020-12-15|0.0|0|0.0|0|60.138888888888886|0|7.104166666666667|0
0|2020-12-16|0.0|0|0.0|0|195.97222222222226|0|4.638888888888889|0
0|2020-12-17|0.0|0|0.0|0|129.375|0|5.875|0
0|2020-12-18|0.0|0|0.0|0|155.0|0|10.541666666666666|0
0|2020-12-19|0.0|0|0.0|0|203.1597222222222|0|5.5|0
0|2020-12-20|0.0|0|0.0|0|225.7361111111111|0|6.592361111111111|0
0|2020-12-21|0.0|0|0.0|0|281.6666666666667|0|14.833333333333334|0
0|2020-12-22|0.0|0|0.0|0|148.33333333333334|0|11.083333333333334|0
0|2020-12-23|0.0|0|0.0|0|234.7222222222222|0|21.791666666666668|0
0|2020-12-24|0.0|0|0.0|0|304.7916666666667|0|14.451388888888888|0
0|2020-12-25|0.0|0|0.0|0|267.9166666666667|0|8.916666666666666|0
0|2020-12-26|0.0|0|0.0|0|125.83333333333333|0|5.25|0
0|2020-12-27|0.0|0|0.0|0|251.66666666666666|0|11.145833333333334|0
0|2020-12-28|0.0|0|0.0|0|212.70833333333334|0|6.145833333333333|0
0|2020-12-29|0.0|0|0.0331686507936508|0|93.26587301587301|0|10.29047619047619|0
0|2020-12-30|0.024999999999999998|0|0.0011458333333333336|0|267.46527777777777|0|9.333333333333334|0
0|2020-12-31|0.0|0|0.0|0|67.5|0|5.333333333333333|0
0|2021-01-01|0.0005833333333333334|0|0.01474900793650794|0|176.50892857142858|0|12.262996031746033|0
0|2021-01-02|0.015|0|0.0|0|168.19444444444443|0|3.0|0
0|2021-01-03|0.0|0|0.0|0|191.77083333333334|0|6.927083333333333|0
0|2021-01-04|0.0|0|0.0|0|231.04166666666666|0|7.895833333333333|0
0|2021-01-05|0.0|0|0.0|0|172.08333333333334|0|5.552083333333333|0
0|2021-01-06|0.0|0|0.0|0|90.83333333333333|0|9.944444444444445|0
0|2021-01-07|0.0|0|0.0|0|77.43055555555556|0|9.944444444444445|0
0|2021-01-08|0.0|0|0.0|0|257.2916666666667|0|6.583333333333333|0
0|2021-01-09|0.0|0|0.0|0|200.69444444444446|0|5.715277777777779|0
0|2021-01-10|0.0|0|0.0|0|274.7916666666667|0|5.25|0
0|2021-01-11|0.0|0|0.0|0|230.625|0|8.1875|0
0|2021-01-12|0.0|0|0.0|0|217.91666666666666|0|8.083333333333334|0
0|2021-01-13|0.0|0|0.0|0|212.91666666666666|0|9.708333333333334|0
0|2021-01-14|0.0|0|0.0010833333333333335|0|258.9861111111111|0|13.488888888888892|0
0|2021-01-15|0.0008333333333333334|0|0.0035585317460317457|0|298.9702380952381|0|13.089285714285714|0
0|2021-01-16|0.005|0|0.0|0|278.9583333333333|0|11.270833333333334|0
0|2021-01-17|0.0|0|0.0|0|270.125|0|8.795833333333333|0
0|2021-01-18|0.0|0|0.0|0|123.33333333333333|0|2.2083333333333335|0
0|2021-01-19|0.0|0|0.0|0|229.16666666666666|0|8.5|0
0|2021-01-20|0.0|0|0.0|0|206.25|0|10.333333333333334|0
0|2021-01-21|0.0|0|0.0|0|278.75|0|7.708333333333333|0
0|2021-01-22|0.0|0|0.0|0|223.88888888888889|0|8.097222222222223|0
0|2021-01-23|0.0|0|0.0|0|110.0|0|9.708333333333334|0
0|2021-01-24|0.0|0|0.0|0|85.1388888888889|0|6.347222222222221|0
0|2021-01-25|0.0|0|0.013166666666666667|0|62.04861111111111|0|13.915277777777774|0
0|2021-01-26|0.004895833333333333|0|0.0010069444444444444|0|186.77083333333334|0|10.295138888888888|0
0|2021-01-27|0.0|0|0.005833333333333334|0|136.875|0|8.152777777777779|0
0|2021-01-28|0.0075|0|0.0|0|94.58333333333333|0|5.875|0
0|2021-01-29|0.0|0|0.0|0|130.83333333333334|0|9.395833333333334|0
0|2021-01-30|0.0|0|0.0278125|0|134.23611111111111|0|12.104166666666666|0
0|2021-01-31|0.04416666666666667|0|0.0004375|0|329.97222222222223|0|15.179166666666667|0
0|2021-02-01|0.0|0|0.0|0|313.05555555555554|0|9.527777777777777|0
0|2021-02-02|0.0|0|0.0|0|56.785714285714285|0|4.115575396825397|0
0|2021-02-03|0.0|0|0.0|0|132.67361111111111|0|10.475694444444445|0
0|2021-02-04|0.0|0|0.008125|0|234.375|0|12.822916666666666|0
0|2021-02-05|0.010833333333333334|0|0.0|0|282.2916666666667|0|10.104166666666666|0
0|2021-02-06|0.0|0|0.005520833333333333|0|174.97916666666666|0|5.575694444444444|0
0|2021-02-07|0.0075|0|0.004638888888888889|0|107.77083333333333|0|7.5993055555555555|0
0|2021-02-08|0.007916666666666667|0|0.00125|0|33.888888888888886|0|10.103472222222221|0
0|2021-02-09|0.00125|0|0.0|0|84.375|0|9.479166666666666|0
0|2021-02-10|0.0|0|0.0025|0|34.236111111111114|0|11.75|0
0|2021-02-11|0.0033333333333333335|0|0.0|0|62.916666666666664|0|12.854166666666666|0
0|2021-02-12|0.0|0|0.0005833333333333334|0|323.8333333333333|0|13.673611111111112|0
0|2021-02-13|0.0016666666666666668|0|0.0005555555555555556|0|325.76388888888886|0|11.493055555555557|0
0|2021-02-14|0.0|0|0.0015625000000000003|0|188.50694444444443|0|14.590277777777779|0
0|2021-02-15|0.0016666666666666668|0|0.003993055555555556|0|231.77083333333334|0|13.621527777777779|0
0|2021-02-16|0.005416666666666667|0|0.0|0|212.70833333333334|0|4.979166666666667|0
0|2021-02-17|0.0|0|0.0009583333333333333|0|75.625|0|6.102777777777778|0
0|2021-02-18|0.00125|0|0.0|0|192.70833333333334|0|5.333333333333333|0
0|2021-02-19|0.0|0|0.0|0|225.41666666666666|0|6.541666666666667|0
0|2021-02-20|0.0|0|0.0|0|157.91666666666666|0|7.333333333333333|0
0|2021-02-21|0.0|0|0.0|0|194.0972222222222|0|12.552777777777777|0
0|2021-02-22|0.0|0|0.0|0|244.58333333333334|0|11.125|0
0|2021-02-23|0.0|0|0.0|0|207.08333333333334|0|8.5|0
0|2021-02-24|0.0|0|0.0|0|285.27777777777777|0|9.916666666666666|0
0|2021-02-25|0.0|0|0.0|0|164.58333333333334|0|4.208333333333333|0
0|2021-02-26|0.0|0|0.0004166666666666667|0|157.5|0|8.625|0
0|2021-02-27|0.0004166666666666667|0|0.0|0|160.03472222222223|0|8.756944444444445|0
0|2021-02-28|0.0|0|0.0|0|275.65972222222223|0|11.399305555555555|0
0|2021-03-01|0.0|0|0.0|0|168.75|0|6.375|0
0|2021-03-02|0.0|0|0.0|0|174.58333333333334|0|9.916666666666666|0
0|2021-03-03|0.0|0|0.0|0|146.25|0|6.458333333333333|0
0|2021-03-04|0.0|0|0.0|0|84.16666666666667|0|10.458333333333334|0
0|2021-03-05|0.0|0|0.0|0|107.5|0|7.916666666666667|0
0|2021-03-06|0.0|0|0.0|0|175.0|0|7.375|0
0|2021-03-07|0.0|0|0.0|0|195.83333333333334|0|10.666666666666666|0
0|2021-03-08|0.0|0|0.0|0|196.66666666666666|0|10.416666666666666|0
0|2021-03-09|0.0|0|0.0|0|180.41666666666666|0|16.083333333333332|0
0|2021-03-10|0.0|0|0.007222222222222223|0|200.03968253968256|0|19.813492063492063|0
0|2021-03-11|0.012083333333333333|0|0.0|0|222.91666666666666|0|7.166666666666667|0
0|2021-03-12|0.0|0|0.0|0|56.666666666666664|0|7.833333333333333|0
0|2021-03-13|0.0|0|0.0|0|87.77777777777779|0|9.972222222222223|0
0|2021-03-14|0.0004166666666666667|0|0.013125000000000003|0|77.22222222222221|0|14.965277777777777|0
0|2021-03-15|0.028333333333333335|0|0.012430555555555558|0|80.93749999999999|0|11.663194444444445|0
0|2021-03-16|0.0004166666666666667|0|0.0|0|73.4375|0|7.868055555555556|0
0|2021-03-17|0.0|0|0.027187500000000003|0|42.083333333333336|0|15.46875|0
0|2021-03-18|0.014583333333333335|0|0.00965277777777778|0|159.47916666666666|0|19.586805555555557|0
0|2021-03-19|0.007916666666666667|0|0.0|0|69.16666666666667|0|8.291666666666666|0
0|2021-03-20|0.0|0|0.0|0|134.58333333333334|0|8.958333333333334|0
0|2021-03-21|0.0|0|0.0|0|175.83333333333334|0|14.291666666666666|0
0|2021-03-22|0.0|0|0.0|0|165.625|0|9.208333333333334|0
0|2021-03-23|0.0020833333333333333|0|0.01639583333333333|0|144.4156746031746|0|13.523908730158732|0
0|2021-03-24|0.011666666666666667|0|0.0|0|236.875|0|11.836805555555557|0
0|2021-03-25|0.0|0|0.018020833333333333|0|129.44444444444443|0|8.097222222222221|0
0|2021-03-26|0.01916666666666667|0|0.0|0|159.51388888888889|0|5.354166666666667|0
0|2021-03-27|0.0004166666666666667|0|0.0004166666666666667|0|222.5|0|10.875|0
0|2021-03-28|0.0|0|0.0|0|248.54166666666666|0|12.604166666666666|0
0|2021-03-29|0.0|0|0.0|0|178.33333333333334|0|18.0|0
0|2021-03-30|0.0|0|0.0|0|272.0833333333333|0|13.25|0
0|2021-03-31|0.0|0|0.0|0|295.4166666666667|0|12.541666666666666|0
0|2021-04-01|0.0|0|0.0|0|172.08333333333334|0|5.125|0
0|2021-04-02|0.0|0|0.0|0|161.66666666666666|0|12.916666666666666|0
0|2021-04-03|0.0|0|0.0|0|217.5|0|11.625|0
0|2021-04-04|0.0|0|0.0|0|213.75|0|9.833333333333334|0
0|2021-04-05|0.0|0|0.0|0|206.25|0|14.0|0
0|2021-04-06|0.0|0|0.0|0|183.33333333333334|0|13.541666666666666|0
0|2021-04-07|0.0|0|0.028065476190476196|0|156.43849206349205|0|11.873015873015873|0
0|2021-04-08|0.0375|0|0.003472222222222222|0|202.125|0|11.091666666666667|0
0|2021-04-09|0.007083333333333334|0|0.0025|0|264.2361111111111|0|9.805555555555555|0
0|2021-04-10|0.005|0|0.05081250000000001|0|248.42361111111111|0|14.729861111111111|0
0|2021-04-11|0.027708333333333335|0|0.0|0|303.125|0|12.125|0
0|2021-04-12|0.0|0|0.0|0|292.5|0|9.416666666666666|0
0|2021-04-13|0.0|0|0.0|0|265.4166666666667|0|7.791666666666667|0
0|2021-04-14|0.0|0|0.0|0|303.75|0|8.375|0
0|2021-04-15|0.0|0|0.0|0|176.04166666666666|0|6.916666666666667|0
0|2021-04-16|0.0|0|0.0004166666666666667|0|165.41666666666666|0|5.041666666666667|0
0|2021-04-17|0.0008333333333333334|0|0.0017361111111111112|0|243.68055555555554|0|5.826388888888889|0
0|2021-04-18|0.0|0|0.0|0|267.9166666666667|0|7.625|0
0|2021-04-19|0.0|0|0.0|0|291.0416666666667|0|10.395833333333334|0
0|2021-04-20|0.0014583333333333334|0|0.005590277777777777|0|309.0625|0|7.8506944444444455|0
0|2021-04-21|0.0020833333333333333|0|0.0004166666666666667|0|272.5|0|8.416666666666666|0
0|2021-04-22|0.0004166666666666667|0|0.0|0|187.5|0|6.083333333333333|0
0|2021-04-23|0.0|0|0.00125|0|147.70833333333334|0|8.125|0
0|2021-04-24|0.00125|0|0.0|0|245.0|0|8.583333333333334|0
0|2021-04-25|0.0|0|0.0|0|101.66666666666667|0|10.875|0
0|2021-04-26|0.0|0|0.0|0|179.16666666666666|0|17.333333333333332|0
0|2021-04-27|0.0|0|0.0|0|206.25|0|13.625|0
0|2021-04-28|0.0004166666666666667|0|0.02358333333333333|0|174.56944444444446|0|7.541666666666668|0
0|2021-04-29|0.03208333333333333|0|0.0|0|292.8125|0|9.059027777777779|0
0|2021-04-30|0.0|0|0.0|0|196.25|0|6.041666666666667|0
0|2021-05-01|0.0|0|0.0|0|209.58333333333334|0|13.708333333333334|0
0|2021-05-02|0.0|0|0.0|0|200.83333333333334|0|12.270833333333334|0
0|2021-05-03|0.0|0|0.0|0|248.33333333333334|0|8.688888888888888|0
0|2021-05-04|0.0|0|0.0008333333333333334|0|316.6666666666667|0|11.541666666666666|0
0|2021-05-05|0.0008333333333333334|0|0.0|0|172.91666666666666|0|4.375|0
0|2021-05-06|0.0|0|0.0|0|280.2083333333333|0|9.479166666666666|0
0|2021-05-07|0.0|0|0.0|0|222.5|0|9.041666666666666|0
0|2021-05-08|0.0|0|0.0|0|94.375|0|14.8125|0
0|2021-05-09|0.008125|0|0.019810515873015876|0|61.15277777777777|0|12.531448412698412|0
0|2021-05-10|0.0|0|0.0|0|179.1517857142857|0|3.9136904761904763|0
0|2021-05-11|0.0|0|0.0|0|52.5|0|9.347222222222221|0
0|2021-05-12|0.0|0|0.0|0|65.83333333333333|0|6.666666666666667|0
0|2021-05-13|0.0|0|0.0|0|66.25|0|3.375|0
0|2021-05-14|0.0|0|0.0|0|156.25|0|9.416666666666666|0
0|2021-05-15|0.0020833333333333333|0|0.006875|0|159.375|0|7.2569444444444455|0
0|2021-05-16|0.00125|0|0.015555555555555553|0|99.78472222222221|0|6.522916666666667|0
0|2021-05-17|0.020416666666666666|0|0.0043055555555555555|0|97.83333333333333|0|10.069444444444445|0
0|2021-05-18|0.0015624999999999999|0|0.02027777777777778|0|125.38194444444446|0|12.045138888888891|0
0|2021-05-19|0.007083333333333334|0|0.005277777777777777|0|151.59722222222223|0|10.583333333333334|0
0|2021-05-20|0.003958333333333334|0|0.0025|0|157.43055555555554|0|12.340277777777779|0
0|2021-05-21|0.00375|0|0.004791666666666666|0|173.4027777777778|0|11.430555555555557|0
0|2021-05-22|0.004583333333333333|0|0.011375000000000001|0|179.15972222222226|0|8.167361111111111|0
0|2021-05-23|0.014166666666666668|0|0.0|0|143.75|0|4.458333333333333|0
0|2021-05-24|0.0|0|0.0|0|128.0357142857143|0|3.535714285714286|0
0|2021-05-25|0.0|0|0.00125|0|195.97222222222226|0|10.541666666666666|0
0|2021-05-26|0.0016666666666666668|0|0.0|0|117.84722222222223|0|4.229166666666667|0
0|2021-05-27|0.0014583333333333334|0|0.01628472222222222|0|177.3611111111111|0|7.177083333333333|0
0|2021-05-28|0.008541666666666666|0|0.0008333333333333334|0|271.87500000000006|0|12.3125|0
0|2021-05-29|0.0|0|0.0|0|67.08333333333333|0|6.75|0
0|2021-05-30|0.0|0|0.0|0|78.33333333333333|0|2.9583333333333335|0
0|2021-05-31|0.0|0|0.009409722222222224|0|82.60416666666667|0|3.0763888888888893|0
0|2021-06-01|0.0020833333333333333|0|0.0|0|65.41666666666667|0|3.7083333333333335|0
0|2021-06-02|0.0|0|0.0|0|85.91666666666667|0|3.5527777777777776|0
0|2021-06-03|0.0|0|0.0|0|204.30555555555554|0|4.194444444444445|0
0|2021-06-04|0.0|0|0.0|0|200.41666666666666|0|7.25|0
0|2021-06-05|0.0|0|0.0|0|202.91666666666666|0|8.083333333333334|0
0|2021-06-06|0.0|0|0.0|0|166.25|0|8.541666666666666|0
0|2021-06-07|0.0|0|0.008458333333333333|0|126.56944444444446|0|5.570833333333333|0
0|2021-06-08|0.0019444444444444446|0|0.0|0|107.9861111111111|0|5.452777777777778|0
0|2021-06-09|0.0|0|0.0|0|21.11111111111111|0|2.444444444444444|0
0|2021-06-10|0.0|0|0.0|0|45.416666666666664|0|1.5416666666666667|0
0|2021-06-11|0.0|0|0.0|0|171.25|0|4.583333333333333|0
0|2021-06-12|0.0|0|0.0|0|318.75|0|8.208333333333334|0
0|2021-06-13|0.0|0|0.0|0|168.33333333333334|0|5.041666666666667|0
0|2021-06-14|0.0|0|0.0|0|143.75|0|6.875|0
0|2021-06-15|0.0|0|0.0|0|100.0|0|3.3333333333333335|0
0|2021-06-16|0.0|0|0.0|0|92.22222222222221|0|6.111111111111111|0
0|2021-06-17|0.0|0|0.0|0|167.08333333333334|0|7.0|0
0|2021-06-18|0.0|0|0.0|0|176.66666666666666|0|7.166666666666667|0
0|2021-06-19|0.0004166666666666667|0|0.015468749999999998|0|179.56597222222226|0|7.116319444444444|0
0|2021-06-20|0.010416666666666666|0|0.0276547619047619|0|182.70833333333334|0|8.853174603174603|0
0|2021-06-21|0.04416666666666667|0|0.0|0|268.6111111111111|0|10.319444444444445|0
0|2021-06-22|0.0|0|0.0|0|145.41666666666666|0|8.625|0
0|2021-06-23|0.0|0|0.0|0|192.5|0|13.875|0
0|2021-06-24|0.0|0|0.01965277777777778|0|193.23958333333334|0|11.741319444444445|0
0|2021-06-25|0.02333333333333333|0|0.0401875|0|162.80555555555557|0|8.209027777777779|0
0|2021-06-26|0.005208333333333333|0|0.01859375|0|206.49305555555554|0|8.177083333333332|0
0|2021-06-27|0.013541666666666667|0|0.0|0|117.70833333333331|0|2.7013888888888893|0
0|2021-06-28|0.0016666666666666668|0|0.023194444444444448|0|104.09722222222223|0|3.2743055555555554|0
0|2021-06-29|0.065|0|0.026909722222222224|0|164.0625|0|5.003472222222221|0
0|2021-06-30|0.0029999999999999996|0|0.0094375|0|117.79861111111113|0|2.766666666666667|0
0|2021-07-01|0.004583333333333333|0|0.0|0|32.020833333333336|0|5.685416666666666|0
0|2021-07-02|0.0|0|0.0|0|74.16666666666667|0|3.25|0
0|2021-07-03|0.0|0|0.0|0|71.875|0|2.4375|0
0|2021-07-04|0.0|0|0.0|0|203.75|0|5.75|0
0|2021-07-05|0.0|0|0.0|0|190.83333333333334|0|6.25|0
0|2021-07-06|0.0|0|0.0|0|176.38888888888889|0|5.194444444444445|0
0|2021-07-07|0.0|0|0.0004166666666666667|0|195.20833333333334|0|4.160416666666666|0
0|2021-07-08|0.0004166666666666667|0|0.0|0|184.23611111111111|0|5.416666666666667|0
0|2021-07-09|0.0|0|0.03122222222222222|0|145.88095238095238|0|7.769444444444445|0
0|2021-07-10|0.03739583333333333|0|0.0722222222222222|0|164.39583333333334|0|7.722916666666667|0
0|2021-07-11|0.009791666666666666|0|0.05484027777777778|0|144.11805555555557|0|11.025|0
0|2021-07-12|0.035625|0|0.0017708333333333332|0|110.27083333333333|0|6.345833333333334|0
0|2021-07-13|0.0025|0|0.0|0|180.83333333333334|0|4.083333333333333|0
0|2021-07-14|0.0|0|0.0|0|191.25|0|9.666666666666666|0
0|2021-07-15|0.0004166666666666667|0|0.08692129629629629|0|112.5138888888889|0|4.263425925925926|0
0|2021-07-16|0.007777777777777778|0|0.0|0|87.07638888888887|0|4.3371031746031745|0
0|2021-07-17|0.0|0|0.0|0|67.43055555555556|0|5.451388888888889|0
0|2021-07-18|0.0|0|0.0|0|52.083333333333336|0|6.5|0
0|2021-07-19|0.0|0|0.0|0|35.65972222222222|0|5.307539682539683|0
0|2021-07-20|0.0|0|0.0|0|141.80555555555557|0|3.5486111111111107|0
0|2021-07-21|0.0|0|0.0|0|108.91666666666667|0|1.95|0
0|2021-07-22|0.0|0|0.0|0|143.61111111111111|0|4.8|0
0|2021-07-23|0.0|0|0.0|0|194.58333333333334|0|6.041666666666667|0
0|2021-07-24|0.0|0|0.022604166666666665|0|207.8373015873016|0|7.517361111111111|0
0|2021-07-25|0.03875|0|0.0|0|82.0|0|3.9368055555555554|0
0|2021-07-26|0.0|0|0.0|0|76.57242063492063|0|3.770089285714286|0
0|2021-07-27|0.0|0|0.0|0|111.7361111111111|0|3.017361111111111|0
0|2021-07-28|0.0|0|0.0|0|179.6527777777778|0|3.652777777777778|0
0|2021-07-29|0.0|0|0.0|0|234.16666666666666|0|7.208333333333333|0
0|2021-07-30|0.0|0|0.0|0|63.333333333333336|0|6.833333333333333|0
0|2021-07-31|0.01513888888888889|0|0.052875|0|60.45833333333332|0|6.54236111111111|0
0|2021-08-01|0.012916666666666667|0|0.0|0|230.1388888888889|0|6.458333333333333|0
0|2021-08-02|0.0|0|0.0|0|28.75|0|5.625|0
0|2021-08-03|0.0|0|0.0|0|33.47222222222222|0|1.9444444444444446|0
0|2021-08-04|0.0|0|0.0|0|72.08333333333333|0|3.0416666666666665|0
0|2021-08-05|0.0|0|0.0|0|175.27777777777774|0|7.791666666666667|0
0|2021-08-06|0.00825|0|0.030631944444444448|0|206.36111111111111|0|8.84375|0
0|2021-08-07|0.0|0|0.0|0|190.0|0|9.375|0
0|2021-08-08|0.0|0|0.0|0|190.83333333333334|0|9.125|0
0|2021-08-09|0.0|0|0.0|0|210.41666666666666|0|8.416666666666666|0
0|2021-08-10|0.0|0|0.0|0|212.56944444444443|0|8.611111111111112|0
0|2021-08-11|0.0008333333333333334|0|0.0038611111111111107|0|209.43055555555557|0|11.051388888888889|0
0|2021-08-12|0.0|0|0.001875|0|170.10416666666666|0|5.90625|0
0|2021-08-13|0.0020833333333333333|0|0.0|0|171.25|0|4.541666666666667|0
0|2021-08-14|0.0|0|0.0|0|100.83333333333333|0|5.25|0
0|2021-08-15|0.0|0|0.0|0|72.08333333333333|0|4.75|0
0|2021-08-16|0.0|0|0.0|0|87.5|0|4.583333333333333|0
0|2021-08-17|0.0|0|0.0|0|95.83333333333333|0|4.708333333333333|0
0|2021-08-18|0.0|0|0.0|0|97.91666666666667|0|5.291666666666667|0
0|2021-08-19|0.0|0|0.0|0|102.8611111111111|0|4.877777777777778|0
0|2021-08-20|0.0|0|0.0|0|138.04166666666666|0|9.470833333333333|0
0|2021-08-21|0.0020833333333333333|0|0.0015000000000000002|0|274.6388888888889|0|6.876388888888889|0
0|2021-08-22|0.0|0|0.0|0|102.91666666666667|0|4.166666666666667|0
0|2021-08-23|0.0|0|0.0|0|184.58333333333334|0|8.208333333333334|0
0|2021-08-24|0.0|0|0.0|0|172.5|0|9.666666666666666|0
0|2021-08-25|0.0|0|0.0|0|144.30555555555557|0|4.736111111111112|0
0|2021-08-26|0.0|0|0.0025347222222222225|0|84.97222222222223|0|4.308333333333334|0
0|2021-08-27|0.0033333333333333335|0|0.0|0|182.5|0|7.833333333333333|0
0|2021-08-28|0.0|0|0.0|0|184.16666666666666|0|8.125|0
0|2021-08-29|0.0|0|0.0009375|0|162.60416666666666|0|7.375|0
0|2021-08-30|0.00125|0|0.0|0|60.833333333333336|0|6.791666666666667|0
0|2021-08-31|0.01|0|0.04900793650793652|0|161.94642857142858|0|8.20238095238095|0
0|2021-09-01|0.029166666666666664|0|0.0|0|58.125|0|8.513888888888888|0
0|2021-09-02|0.0|0|0.0|0|118.75|0|8.958333333333334|0
0|2021-09-03|0.0|0|0.0038194444444444448|0|128.68055555555557|0|8.291666666666666|0
0|2021-09-04|0.0016666666666666668|0|0.0|0|244.2013888888889|0|4.673611111111112|0
0|2021-09-05|0.0|0|0.0|0|255.41666666666666|0|5.733333333333333|0
0|2021-09-06|0.0|0|0.0|0|223.75|0|7.041666666666667|0
0|2021-09-07|0.0|0|0.0|0|257.9166666666667|0|9.625|0
0|2021-09-08|0.0|0|0.0|0|298.3333333333333|0|7.916666666666667|0
0|2021-09-09|0.0|0|0.0|0|168.33333333333334|0|3.9166666666666665|0
0|2021-09-10|0.0|0|0.0|0|158.75|0|7.583333333333333|0
0|2021-09-11|0.0|0|0.0|0|213.75|0|9.333333333333334|0
0|2021-09-12|0.0|0|0.0|0|221.25|0|10.041666666666666|0
0|2021-09-13|0.0|0|0.0|0|197.5|0|9.791666666666666|0
0|2021-09-14|0.0|0|0.0|0|209.30555555555554|0|8.020833333333334|0
0|2021-09-15|0.0|0|0.0|0|66.45833333333333|0|5.229166666666667|0
0|2021-09-16|0.0|0|0.0|0|139.58333333333334|0|7.5|0
0|2021-09-17|0.0|0|0.0|0|191.04166666666666|0|6.6000000000000005|0
0|2021-09-18|0.0|0|0.0|0|48.541666666666664|0|5.0625|0
0|2021-09-19|0.0|0|0.0|0|125.0|0|8.083333333333334|0
0|2021-09-20|0.0|0|0.0075|0|199.7222222222222|0|10.722222222222221|0
0|2021-09-21|0.010833333333333334|0|0.0|0|326.25|0|9.833333333333334|0
0|2021-09-22|0.0|0|0.0|0|245.0|0|6.541666666666667|0
0|2021-09-23|0.0|0|0.0|0|97.08333333333333|0|2.4583333333333335|0
0|2021-09-24|0.0|0|0.0020833333333333333|0|233.54166666666666|0|9.520833333333334|0
0|2021-09-25|0.00026041666666666666|0|0.0|0|229.39930555555554|0|6.515277777777778|0
0|2021-09-26|0.0|0|0.0|0|194.58333333333334|0|12.333333333333334|0
0|2021-09-27|0.0|0|0.0|0|227.91666666666666|0|9.958333333333334|0
0|2021-09-28|0.0|0|0.0|0|107.5|0|3.0833333333333335|0
0|2021-09-29|0.0|0|0.0|0|111.25|0|5.958333333333333|0
0|2021-09-30|0.0|0|0.010166666666666666|0|119.63888888888887|0|6.447222222222223|0
0|2021-10-01|0.005138888888888889|0|0.0|0|130.48611111111111|0|6.548611111111111|0
0|2021-10-02|0.0|0|0.0|0|184.9027777777778|0|4.644444444444445|0
0|2021-10-03|0.0|0|0.0|0|277.63888888888886|0|6.644444444444445|0
0|2021-10-04|0.0|0|0.0|0|207.8125|0|6.385416666666667|0
0|2021-10-05|0.0|0|0.0|0|56.041666666666664|0|6.777777777777778|0
0|2021-10-06|0.0|0|0.00125|0|57.083333333333336|0|7.416666666666667|0
0|2021-10-07|0.00125|0|0.0|0|59.791666666666664|0|2.659722222222222|0
0|2021-10-08|0.0|0|0.0|0|143.22916666666666|0|5.534722222222221|0
0|2021-10-09|0.0|0|0.0|0|150.0|0|9.041666666666666|0
0|2021-10-10|0.0|0|0.0036111111111111114|0|213.05555555555557|0|11.166666666666666|0
0|2021-10-11|0.007083333333333334|0|0.017569444444444447|0|164.47916666666666|0|10.6875|0
