|dates|Gunnison_Colorado_UnitedStates.BLS_EmployedPopulation.data|Gunnison_Colorado_UnitedStates.BLS_EmployedPopulation.missing|Gunnison_Colorado_UnitedStates.BLS_UnemployedPopulation.data|Gunnison_Colorado_UnitedStates.BLS_UnemployedPopulation.missing|Gunnison_Colorado_UnitedStates.BLS_UnemploymentRate.data|Gunnison_Colorado_UnitedStates.BLS_UnemploymentRate.missing|Gunnison_Colorado_UnitedStates.BLS_LaborForcePopulation.data|Gunnison_Colorado_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-05|11161.0|0|585.0|0|4.980418865996935|0|11746.0|0
0|2020-12-06|11161.0|0|585.0|0|4.980418865996935|0|11746.0|0
0|2020-12-07|11161.0|0|585.0|0|4.980418865996935|0|11746.0|0
0|2020-12-08|11161.0|0|585.0|0|4.980418865996935|0|11746.0|0
0|2020-12-09|11161.0|0|585.0|0|4.980418865996935|0|11746.0|0
0|2020-12-10|11161.0|0|585.0|0|4.980418865996935|0|11746.0|0
0|2020-12-11|11161.0|0|585.0|0|4.980418865996935|0|11746.0|0
0|2020-12-12|11161.0|0|585.0|0|4.980418865996935|0|11746.0|0
0|2020-12-13|11161.0|0|585.0|0|4.980418865996935|0|11746.0|0
0|2020-12-14|11161.0|0|585.0|0|4.980418865996935|0|11746.0|0
0|2020-12-15|11161.0|0|585.0|0|4.980418865996935|0|11746.0|0
0|2020-12-16|11161.0|0|585.0|0|4.980418865996935|0|11746.0|0
0|2020-12-17|11161.0|0|585.0|0|4.980418865996935|0|11746.0|0
0|2020-12-18|11161.0|0|585.0|0|4.980418865996935|0|11746.0|0
0|2020-12-19|11161.0|0|585.0|0|4.980418865996935|0|11746.0|0
0|2020-12-20|11161.0|0|585.0|0|4.980418865996935|0|11746.0|0
0|2020-12-21|11161.0|0|585.0|0|4.980418865996935|0|11746.0|0
0|2020-12-22|11161.0|0|585.0|0|4.980418865996935|0|11746.0|0
0|2020-12-23|11161.0|0|585.0|0|4.980418865996935|0|11746.0|0
0|2020-12-24|11161.0|0|585.0|0|4.980418865996935|0|11746.0|0
0|2020-12-25|11161.0|0|585.0|0|4.980418865996935|0|11746.0|0
0|2020-12-26|11161.0|0|585.0|0|4.980418865996935|0|11746.0|0
0|2020-12-27|11161.0|0|585.0|0|4.980418865996935|0|11746.0|0
0|2020-12-28|11161.0|0|585.0|0|4.980418865996935|0|11746.0|0
0|2020-12-29|11161.0|0|585.0|0|4.980418865996935|0|11746.0|0
0|2020-12-30|11161.0|0|585.0|0|4.980418865996935|0|11746.0|0
0|2020-12-31|11161.0|0|585.0|0|4.980418865996935|0|11746.0|0
0|2021-01-01|11057.0|0|562.0|0|4.836905069283071|0|11619.0|0
0|2021-01-02|11057.0|0|562.0|0|4.836905069283071|0|11619.0|0
0|2021-01-03|11057.0|0|562.0|0|4.836905069283071|0|11619.0|0
0|2021-01-04|11057.0|0|562.0|0|4.836905069283071|0|11619.0|0
0|2021-01-05|11057.0|0|562.0|0|4.836905069283071|0|11619.0|0
0|2021-01-06|11057.0|0|562.0|0|4.836905069283071|0|11619.0|0
0|2021-01-07|11057.0|0|562.0|0|4.836905069283071|0|11619.0|0
0|2021-01-08|11057.0|0|562.0|0|4.836905069283071|0|11619.0|0
0|2021-01-09|11057.0|0|562.0|0|4.836905069283071|0|11619.0|0
0|2021-01-10|11057.0|0|562.0|0|4.836905069283071|0|11619.0|0
0|2021-01-11|11057.0|0|562.0|0|4.836905069283071|0|11619.0|0
0|2021-01-12|11057.0|0|562.0|0|4.836905069283071|0|11619.0|0
0|2021-01-13|11057.0|0|562.0|0|4.836905069283071|0|11619.0|0
0|2021-01-14|11057.0|0|562.0|0|4.836905069283071|0|11619.0|0
0|2021-01-15|11057.0|0|562.0|0|4.836905069283071|0|11619.0|0
0|2021-01-16|11057.0|0|562.0|0|4.836905069283071|0|11619.0|0
0|2021-01-17|11057.0|0|562.0|0|4.836905069283071|0|11619.0|0
0|2021-01-18|11057.0|0|562.0|0|4.836905069283071|0|11619.0|0
0|2021-01-19|11057.0|0|562.0|0|4.836905069283071|0|11619.0|0
0|2021-01-20|11057.0|0|562.0|0|4.836905069283071|0|11619.0|0
0|2021-01-21|11057.0|0|562.0|0|4.836905069283071|0|11619.0|0
0|2021-01-22|11057.0|0|562.0|0|4.836905069283071|0|11619.0|0
0|2021-01-23|11057.0|0|562.0|0|4.836905069283071|0|11619.0|0
0|2021-01-24|11057.0|0|562.0|0|4.836905069283071|0|11619.0|0
0|2021-01-25|11057.0|0|562.0|0|4.836905069283071|0|11619.0|0
0|2021-01-26|11057.0|0|562.0|0|4.836905069283071|0|11619.0|0
0|2021-01-27|11057.0|0|562.0|0|4.836905069283071|0|11619.0|0
0|2021-01-28|11057.0|0|562.0|0|4.836905069283071|0|11619.0|0
0|2021-01-29|11057.0|0|562.0|0|4.836905069283071|0|11619.0|0
0|2021-01-30|11057.0|0|562.0|0|4.836905069283071|0|11619.0|0
0|2021-01-31|11057.0|0|562.0|0|4.836905069283071|0|11619.0|0
0|2021-02-01|11270.0|0|559.0|0|4.725674190548651|0|11829.0|0
0|2021-02-02|11270.0|0|559.0|0|4.725674190548651|0|11829.0|0
0|2021-02-03|11270.0|0|559.0|0|4.725674190548651|0|11829.0|0
0|2021-02-04|11270.0|0|559.0|0|4.725674190548651|0|11829.0|0
0|2021-02-05|11270.0|0|559.0|0|4.725674190548651|0|11829.0|0
0|2021-02-06|11270.0|0|559.0|0|4.725674190548651|0|11829.0|0
0|2021-02-07|11270.0|0|559.0|0|4.725674190548651|0|11829.0|0
0|2021-02-08|11270.0|0|559.0|0|4.725674190548651|0|11829.0|0
0|2021-02-09|11270.0|0|559.0|0|4.725674190548651|0|11829.0|0
0|2021-02-10|11270.0|0|559.0|0|4.725674190548651|0|11829.0|0
0|2021-02-11|11270.0|0|559.0|0|4.725674190548651|0|11829.0|0
0|2021-02-12|11270.0|0|559.0|0|4.725674190548651|0|11829.0|0
0|2021-02-13|11270.0|0|559.0|0|4.725674190548651|0|11829.0|0
0|2021-02-14|11270.0|0|559.0|0|4.725674190548651|0|11829.0|0
0|2021-02-15|11270.0|0|559.0|0|4.725674190548651|0|11829.0|0
0|2021-02-16|11270.0|0|559.0|0|4.725674190548651|0|11829.0|0
0|2021-02-17|11270.0|0|559.0|0|4.725674190548651|0|11829.0|0
0|2021-02-18|11270.0|0|559.0|0|4.725674190548651|0|11829.0|0
0|2021-02-19|11270.0|0|559.0|0|4.725674190548651|0|11829.0|0
0|2021-02-20|11270.0|0|559.0|0|4.725674190548651|0|11829.0|0
0|2021-02-21|11270.0|0|559.0|0|4.725674190548651|0|11829.0|0
0|2021-02-22|11270.0|0|559.0|0|4.725674190548651|0|11829.0|0
0|2021-02-23|11270.0|0|559.0|0|4.725674190548651|0|11829.0|0
0|2021-02-24|11270.0|0|559.0|0|4.725674190548651|0|11829.0|0
0|2021-02-25|11270.0|0|559.0|0|4.725674190548651|0|11829.0|0
0|2021-02-26|11270.0|0|559.0|0|4.725674190548651|0|11829.0|0
0|2021-02-27|11270.0|0|559.0|0|4.725674190548651|0|11829.0|0
0|2021-02-28|11270.0|0|559.0|0|4.725674190548651|0|11829.0|0
0|2021-03-01|11031.0|0|544.0|0|4.699784017278618|0|11575.0|0
0|2021-03-02|11031.0|0|544.0|0|4.699784017278618|0|11575.0|0
0|2021-03-03|11031.0|0|544.0|0|4.699784017278618|0|11575.0|0
0|2021-03-04|11031.0|0|544.0|0|4.699784017278618|0|11575.0|0
0|2021-03-05|11031.0|0|544.0|0|4.699784017278618|0|11575.0|0
0|2021-03-06|11031.0|0|544.0|0|4.699784017278618|0|11575.0|0
0|2021-03-07|11031.0|0|544.0|0|4.699784017278618|0|11575.0|0
0|2021-03-08|11031.0|0|544.0|0|4.699784017278618|0|11575.0|0
0|2021-03-09|11031.0|0|544.0|0|4.699784017278618|0|11575.0|0
0|2021-03-10|11031.0|0|544.0|0|4.699784017278618|0|11575.0|0
0|2021-03-11|11031.0|0|544.0|0|4.699784017278618|0|11575.0|0
0|2021-03-12|11031.0|0|544.0|0|4.699784017278618|0|11575.0|0
0|2021-03-13|11031.0|0|544.0|0|4.699784017278618|0|11575.0|0
0|2021-03-14|11031.0|0|544.0|0|4.699784017278618|0|11575.0|0
0|2021-03-15|11031.0|0|544.0|0|4.699784017278618|0|11575.0|0
0|2021-03-16|11031.0|0|544.0|0|4.699784017278618|0|11575.0|0
0|2021-03-17|11031.0|0|544.0|0|4.699784017278618|0|11575.0|0
0|2021-03-18|11031.0|0|544.0|0|4.699784017278618|0|11575.0|0
0|2021-03-19|11031.0|0|544.0|0|4.699784017278618|0|11575.0|0
0|2021-03-20|11031.0|0|544.0|0|4.699784017278618|0|11575.0|0
0|2021-03-21|11031.0|0|544.0|0|4.699784017278618|0|11575.0|0
0|2021-03-22|11031.0|0|544.0|0|4.699784017278618|0|11575.0|0
0|2021-03-23|11031.0|0|544.0|0|4.699784017278618|0|11575.0|0
0|2021-03-24|11031.0|0|544.0|0|4.699784017278618|0|11575.0|0
0|2021-03-25|11031.0|0|544.0|0|4.699784017278618|0|11575.0|0
0|2021-03-26|11031.0|0|544.0|0|4.699784017278618|0|11575.0|0
0|2021-03-27|11031.0|0|544.0|0|4.699784017278618|0|11575.0|0
0|2021-03-28|11031.0|0|544.0|0|4.699784017278618|0|11575.0|0
0|2021-03-29|11031.0|0|544.0|0|4.699784017278618|0|11575.0|0
0|2021-03-30|11031.0|0|544.0|0|4.699784017278618|0|11575.0|0
0|2021-03-31|11031.0|0|544.0|0|4.699784017278618|0|11575.0|0
0|2021-04-01|10575.0|0|588.0|0|5.267401236226821|0|11163.0|0
0|2021-04-02|10575.0|0|588.0|0|5.267401236226821|0|11163.0|0
0|2021-04-03|10575.0|0|588.0|0|5.267401236226821|0|11163.0|0
0|2021-04-04|10575.0|0|588.0|0|5.267401236226821|0|11163.0|0
0|2021-04-05|10575.0|0|588.0|0|5.267401236226821|0|11163.0|0
0|2021-04-06|10575.0|0|588.0|0|5.267401236226821|0|11163.0|0
0|2021-04-07|10575.0|0|588.0|0|5.267401236226821|0|11163.0|0
0|2021-04-08|10575.0|0|588.0|0|5.267401236226821|0|11163.0|0
0|2021-04-09|10575.0|0|588.0|0|5.267401236226821|0|11163.0|0
0|2021-04-10|10575.0|0|588.0|0|5.267401236226821|0|11163.0|0
0|2021-04-11|10575.0|0|588.0|0|5.267401236226821|0|11163.0|0
0|2021-04-12|10575.0|0|588.0|0|5.267401236226821|0|11163.0|0
0|2021-04-13|10575.0|0|588.0|0|5.267401236226821|0|11163.0|0
0|2021-04-14|10575.0|0|588.0|0|5.267401236226821|0|11163.0|0
0|2021-04-15|10575.0|0|588.0|0|5.267401236226821|0|11163.0|0
0|2021-04-16|10575.0|0|588.0|0|5.267401236226821|0|11163.0|0
0|2021-04-17|10575.0|0|588.0|0|5.267401236226821|0|11163.0|0
0|2021-04-18|10575.0|0|588.0|0|5.267401236226821|0|11163.0|0
0|2021-04-19|10575.0|0|588.0|0|5.267401236226821|0|11163.0|0
0|2021-04-20|10575.0|0|588.0|0|5.267401236226821|0|11163.0|0
0|2021-04-21|10575.0|0|588.0|0|5.267401236226821|0|11163.0|0
0|2021-04-22|10575.0|0|588.0|0|5.267401236226821|0|11163.0|0
0|2021-04-23|10575.0|0|588.0|0|5.267401236226821|0|11163.0|0
0|2021-04-24|10575.0|0|588.0|0|5.267401236226821|0|11163.0|0
0|2021-04-25|10575.0|0|588.0|0|5.267401236226821|0|11163.0|0
0|2021-04-26|10575.0|0|588.0|0|5.267401236226821|0|11163.0|0
0|2021-04-27|10575.0|0|588.0|0|5.267401236226821|0|11163.0|0
0|2021-04-28|10575.0|0|588.0|0|5.267401236226821|0|11163.0|0
0|2021-04-29|10575.0|0|588.0|0|5.267401236226821|0|11163.0|0
0|2021-04-30|10575.0|0|588.0|0|5.267401236226821|0|11163.0|0
0|2021-05-01|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-05-02|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-05-03|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-05-04|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-05-05|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-05-06|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-05-07|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-05-08|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-05-09|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-05-10|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-05-11|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-05-12|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-05-13|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-05-14|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-05-15|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-05-16|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-05-17|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-05-18|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-05-19|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-05-20|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-05-21|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-05-22|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-05-23|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-05-24|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-05-25|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-05-26|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-05-27|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-05-28|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-05-29|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-05-30|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-05-31|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-06-01|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-06-02|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-06-03|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-06-04|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-06-05|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-06-06|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-06-07|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-06-08|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-06-09|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-06-10|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-06-11|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-06-12|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-06-13|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-06-14|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-06-15|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-06-16|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-06-17|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-06-18|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-06-19|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-06-20|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-06-21|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-06-22|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-06-23|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-06-24|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-06-25|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-06-26|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-06-27|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-06-28|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-06-29|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-06-30|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-07-01|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-07-02|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-07-03|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-07-04|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-07-05|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-07-06|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-07-07|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-07-08|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-07-09|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-07-10|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-07-11|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-07-12|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-07-13|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-07-14|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-07-15|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-07-16|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-07-17|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-07-18|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-07-19|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-07-20|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-07-21|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-07-22|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-07-23|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-07-24|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-07-25|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-07-26|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-07-27|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-07-28|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-07-29|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-07-30|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-07-31|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-08-01|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-08-02|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-08-03|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-08-04|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-08-05|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-08-06|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-08-07|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-08-08|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-08-09|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-08-10|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-08-11|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-08-12|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-08-13|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-08-14|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-08-15|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-08-16|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-08-17|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-08-18|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-08-19|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-08-20|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-08-21|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-08-22|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-08-23|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-08-24|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-08-25|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-08-26|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-08-27|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-08-28|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-08-29|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-08-30|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-08-31|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-09-01|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-09-02|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-09-03|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-09-04|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-09-05|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-09-06|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-09-07|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-09-08|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-09-09|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-09-10|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-09-11|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-09-12|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-09-13|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-09-14|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-09-15|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-09-16|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-09-17|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-09-18|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-09-19|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-09-20|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-09-21|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-09-22|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-09-23|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-09-24|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-09-25|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-09-26|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-09-27|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-09-28|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-09-29|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-09-30|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-10-01|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-10-02|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-10-03|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-10-04|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-10-05|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-10-06|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-10-07|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-10-08|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-10-09|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-10-10|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-10-11|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-10-12|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-10-13|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-10-14|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
0|2021-10-15|10483.0|0|538.0|0|4.881589692405408|0|11021.0|0
