|dates|BuenaVista_Iowa_UnitedStates.BLS_EmployedPopulation.data|BuenaVista_Iowa_UnitedStates.BLS_EmployedPopulation.missing|BuenaVista_Iowa_UnitedStates.BLS_UnemployedPopulation.data|BuenaVista_Iowa_UnitedStates.BLS_UnemployedPopulation.missing|BuenaVista_Iowa_UnitedStates.BLS_UnemploymentRate.data|BuenaVista_Iowa_UnitedStates.BLS_UnemploymentRate.missing|BuenaVista_Iowa_UnitedStates.BLS_LaborForcePopulation.data|BuenaVista_Iowa_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-08|11375.0|0|357.0|0|3.042959427207637|0|11732.0|0
0|2020-12-09|11375.0|0|357.0|0|3.042959427207637|0|11732.0|0
0|2020-12-10|11375.0|0|357.0|0|3.042959427207637|0|11732.0|0
0|2020-12-11|11375.0|0|357.0|0|3.042959427207637|0|11732.0|0
0|2020-12-12|11375.0|0|357.0|0|3.042959427207637|0|11732.0|0
0|2020-12-13|11375.0|0|357.0|0|3.042959427207637|0|11732.0|0
0|2020-12-14|11375.0|0|357.0|0|3.042959427207637|0|11732.0|0
0|2020-12-15|11375.0|0|357.0|0|3.042959427207637|0|11732.0|0
0|2020-12-16|11375.0|0|357.0|0|3.042959427207637|0|11732.0|0
0|2020-12-17|11375.0|0|357.0|0|3.042959427207637|0|11732.0|0
0|2020-12-18|11375.0|0|357.0|0|3.042959427207637|0|11732.0|0
0|2020-12-19|11375.0|0|357.0|0|3.042959427207637|0|11732.0|0
0|2020-12-20|11375.0|0|357.0|0|3.042959427207637|0|11732.0|0
0|2020-12-21|11375.0|0|357.0|0|3.042959427207637|0|11732.0|0
0|2020-12-22|11375.0|0|357.0|0|3.042959427207637|0|11732.0|0
0|2020-12-23|11375.0|0|357.0|0|3.042959427207637|0|11732.0|0
0|2020-12-24|11375.0|0|357.0|0|3.042959427207637|0|11732.0|0
0|2020-12-25|11375.0|0|357.0|0|3.042959427207637|0|11732.0|0
0|2020-12-26|11375.0|0|357.0|0|3.042959427207637|0|11732.0|0
0|2020-12-27|11375.0|0|357.0|0|3.042959427207637|0|11732.0|0
0|2020-12-28|11375.0|0|357.0|0|3.042959427207637|0|11732.0|0
0|2020-12-29|11375.0|0|357.0|0|3.042959427207637|0|11732.0|0
0|2020-12-30|11375.0|0|357.0|0|3.042959427207637|0|11732.0|0
0|2020-12-31|11375.0|0|357.0|0|3.042959427207637|0|11732.0|0
0|2021-01-01|11326.0|0|403.0|0|3.435928041606275|0|11729.0|0
0|2021-01-02|11326.0|0|403.0|0|3.435928041606275|0|11729.0|0
0|2021-01-03|11326.0|0|403.0|0|3.435928041606275|0|11729.0|0
0|2021-01-04|11326.0|0|403.0|0|3.435928041606275|0|11729.0|0
0|2021-01-05|11326.0|0|403.0|0|3.435928041606275|0|11729.0|0
0|2021-01-06|11326.0|0|403.0|0|3.435928041606275|0|11729.0|0
0|2021-01-07|11326.0|0|403.0|0|3.435928041606275|0|11729.0|0
0|2021-01-08|11326.0|0|403.0|0|3.435928041606275|0|11729.0|0
0|2021-01-09|11326.0|0|403.0|0|3.435928041606275|0|11729.0|0
0|2021-01-10|11326.0|0|403.0|0|3.435928041606275|0|11729.0|0
0|2021-01-11|11326.0|0|403.0|0|3.435928041606275|0|11729.0|0
0|2021-01-12|11326.0|0|403.0|0|3.435928041606275|0|11729.0|0
0|2021-01-13|11326.0|0|403.0|0|3.435928041606275|0|11729.0|0
0|2021-01-14|11326.0|0|403.0|0|3.435928041606275|0|11729.0|0
0|2021-01-15|11326.0|0|403.0|0|3.435928041606275|0|11729.0|0
0|2021-01-16|11326.0|0|403.0|0|3.435928041606275|0|11729.0|0
0|2021-01-17|11326.0|0|403.0|0|3.435928041606275|0|11729.0|0
0|2021-01-18|11326.0|0|403.0|0|3.435928041606275|0|11729.0|0
0|2021-01-19|11326.0|0|403.0|0|3.435928041606275|0|11729.0|0
0|2021-01-20|11326.0|0|403.0|0|3.435928041606275|0|11729.0|0
0|2021-01-21|11326.0|0|403.0|0|3.435928041606275|0|11729.0|0
0|2021-01-22|11326.0|0|403.0|0|3.435928041606275|0|11729.0|0
0|2021-01-23|11326.0|0|403.0|0|3.435928041606275|0|11729.0|0
0|2021-01-24|11326.0|0|403.0|0|3.435928041606275|0|11729.0|0
0|2021-01-25|11326.0|0|403.0|0|3.435928041606275|0|11729.0|0
0|2021-01-26|11326.0|0|403.0|0|3.435928041606275|0|11729.0|0
0|2021-01-27|11326.0|0|403.0|0|3.435928041606275|0|11729.0|0
0|2021-01-28|11326.0|0|403.0|0|3.435928041606275|0|11729.0|0
0|2021-01-29|11326.0|0|403.0|0|3.435928041606275|0|11729.0|0
0|2021-01-30|11326.0|0|403.0|0|3.435928041606275|0|11729.0|0
0|2021-01-31|11326.0|0|403.0|0|3.435928041606275|0|11729.0|0
0|2021-02-01|11434.0|0|391.0|0|3.306553911205074|0|11825.0|0
0|2021-02-02|11434.0|0|391.0|0|3.306553911205074|0|11825.0|0
0|2021-02-03|11434.0|0|391.0|0|3.306553911205074|0|11825.0|0
0|2021-02-04|11434.0|0|391.0|0|3.306553911205074|0|11825.0|0
0|2021-02-05|11434.0|0|391.0|0|3.306553911205074|0|11825.0|0
0|2021-02-06|11434.0|0|391.0|0|3.306553911205074|0|11825.0|0
0|2021-02-07|11434.0|0|391.0|0|3.306553911205074|0|11825.0|0
0|2021-02-08|11434.0|0|391.0|0|3.306553911205074|0|11825.0|0
0|2021-02-09|11434.0|0|391.0|0|3.306553911205074|0|11825.0|0
0|2021-02-10|11434.0|0|391.0|0|3.306553911205074|0|11825.0|0
0|2021-02-11|11434.0|0|391.0|0|3.306553911205074|0|11825.0|0
0|2021-02-12|11434.0|0|391.0|0|3.306553911205074|0|11825.0|0
0|2021-02-13|11434.0|0|391.0|0|3.306553911205074|0|11825.0|0
0|2021-02-14|11434.0|0|391.0|0|3.306553911205074|0|11825.0|0
0|2021-02-15|11434.0|0|391.0|0|3.306553911205074|0|11825.0|0
0|2021-02-16|11434.0|0|391.0|0|3.306553911205074|0|11825.0|0
0|2021-02-17|11434.0|0|391.0|0|3.306553911205074|0|11825.0|0
0|2021-02-18|11434.0|0|391.0|0|3.306553911205074|0|11825.0|0
0|2021-02-19|11434.0|0|391.0|0|3.306553911205074|0|11825.0|0
0|2021-02-20|11434.0|0|391.0|0|3.306553911205074|0|11825.0|0
0|2021-02-21|11434.0|0|391.0|0|3.306553911205074|0|11825.0|0
0|2021-02-22|11434.0|0|391.0|0|3.306553911205074|0|11825.0|0
0|2021-02-23|11434.0|0|391.0|0|3.306553911205074|0|11825.0|0
0|2021-02-24|11434.0|0|391.0|0|3.306553911205074|0|11825.0|0
0|2021-02-25|11434.0|0|391.0|0|3.306553911205074|0|11825.0|0
0|2021-02-26|11434.0|0|391.0|0|3.306553911205074|0|11825.0|0
0|2021-02-27|11434.0|0|391.0|0|3.306553911205074|0|11825.0|0
0|2021-02-28|11434.0|0|391.0|0|3.306553911205074|0|11825.0|0
0|2021-03-01|11472.0|0|366.0|0|3.0917384693360366|0|11838.0|0
0|2021-03-02|11472.0|0|366.0|0|3.0917384693360366|0|11838.0|0
0|2021-03-03|11472.0|0|366.0|0|3.0917384693360366|0|11838.0|0
0|2021-03-04|11472.0|0|366.0|0|3.0917384693360366|0|11838.0|0
0|2021-03-05|11472.0|0|366.0|0|3.0917384693360366|0|11838.0|0
0|2021-03-06|11472.0|0|366.0|0|3.0917384693360366|0|11838.0|0
0|2021-03-07|11472.0|0|366.0|0|3.0917384693360366|0|11838.0|0
0|2021-03-08|11472.0|0|366.0|0|3.0917384693360366|0|11838.0|0
0|2021-03-09|11472.0|0|366.0|0|3.0917384693360366|0|11838.0|0
0|2021-03-10|11472.0|0|366.0|0|3.0917384693360366|0|11838.0|0
0|2021-03-11|11472.0|0|366.0|0|3.0917384693360366|0|11838.0|0
0|2021-03-12|11472.0|0|366.0|0|3.0917384693360366|0|11838.0|0
0|2021-03-13|11472.0|0|366.0|0|3.0917384693360366|0|11838.0|0
0|2021-03-14|11472.0|0|366.0|0|3.0917384693360366|0|11838.0|0
0|2021-03-15|11472.0|0|366.0|0|3.0917384693360366|0|11838.0|0
0|2021-03-16|11472.0|0|366.0|0|3.0917384693360366|0|11838.0|0
0|2021-03-17|11472.0|0|366.0|0|3.0917384693360366|0|11838.0|0
0|2021-03-18|11472.0|0|366.0|0|3.0917384693360366|0|11838.0|0
0|2021-03-19|11472.0|0|366.0|0|3.0917384693360366|0|11838.0|0
0|2021-03-20|11472.0|0|366.0|0|3.0917384693360366|0|11838.0|0
0|2021-03-21|11472.0|0|366.0|0|3.0917384693360366|0|11838.0|0
0|2021-03-22|11472.0|0|366.0|0|3.0917384693360366|0|11838.0|0
0|2021-03-23|11472.0|0|366.0|0|3.0917384693360366|0|11838.0|0
0|2021-03-24|11472.0|0|366.0|0|3.0917384693360366|0|11838.0|0
0|2021-03-25|11472.0|0|366.0|0|3.0917384693360366|0|11838.0|0
0|2021-03-26|11472.0|0|366.0|0|3.0917384693360366|0|11838.0|0
0|2021-03-27|11472.0|0|366.0|0|3.0917384693360366|0|11838.0|0
0|2021-03-28|11472.0|0|366.0|0|3.0917384693360366|0|11838.0|0
0|2021-03-29|11472.0|0|366.0|0|3.0917384693360366|0|11838.0|0
0|2021-03-30|11472.0|0|366.0|0|3.0917384693360366|0|11838.0|0
0|2021-03-31|11472.0|0|366.0|0|3.0917384693360366|0|11838.0|0
0|2021-04-01|11345.0|0|340.0|0|2.909713307659392|0|11685.0|0
0|2021-04-02|11345.0|0|340.0|0|2.909713307659392|0|11685.0|0
0|2021-04-03|11345.0|0|340.0|0|2.909713307659392|0|11685.0|0
0|2021-04-04|11345.0|0|340.0|0|2.909713307659392|0|11685.0|0
0|2021-04-05|11345.0|0|340.0|0|2.909713307659392|0|11685.0|0
0|2021-04-06|11345.0|0|340.0|0|2.909713307659392|0|11685.0|0
0|2021-04-07|11345.0|0|340.0|0|2.909713307659392|0|11685.0|0
0|2021-04-08|11345.0|0|340.0|0|2.909713307659392|0|11685.0|0
0|2021-04-09|11345.0|0|340.0|0|2.909713307659392|0|11685.0|0
0|2021-04-10|11345.0|0|340.0|0|2.909713307659392|0|11685.0|0
0|2021-04-11|11345.0|0|340.0|0|2.909713307659392|0|11685.0|0
0|2021-04-12|11345.0|0|340.0|0|2.909713307659392|0|11685.0|0
0|2021-04-13|11345.0|0|340.0|0|2.909713307659392|0|11685.0|0
0|2021-04-14|11345.0|0|340.0|0|2.909713307659392|0|11685.0|0
0|2021-04-15|11345.0|0|340.0|0|2.909713307659392|0|11685.0|0
0|2021-04-16|11345.0|0|340.0|0|2.909713307659392|0|11685.0|0
0|2021-04-17|11345.0|0|340.0|0|2.909713307659392|0|11685.0|0
0|2021-04-18|11345.0|0|340.0|0|2.909713307659392|0|11685.0|0
0|2021-04-19|11345.0|0|340.0|0|2.909713307659392|0|11685.0|0
0|2021-04-20|11345.0|0|340.0|0|2.909713307659392|0|11685.0|0
0|2021-04-21|11345.0|0|340.0|0|2.909713307659392|0|11685.0|0
0|2021-04-22|11345.0|0|340.0|0|2.909713307659392|0|11685.0|0
0|2021-04-23|11345.0|0|340.0|0|2.909713307659392|0|11685.0|0
0|2021-04-24|11345.0|0|340.0|0|2.909713307659392|0|11685.0|0
0|2021-04-25|11345.0|0|340.0|0|2.909713307659392|0|11685.0|0
0|2021-04-26|11345.0|0|340.0|0|2.909713307659392|0|11685.0|0
0|2021-04-27|11345.0|0|340.0|0|2.909713307659392|0|11685.0|0
0|2021-04-28|11345.0|0|340.0|0|2.909713307659392|0|11685.0|0
0|2021-04-29|11345.0|0|340.0|0|2.909713307659392|0|11685.0|0
0|2021-04-30|11345.0|0|340.0|0|2.909713307659392|0|11685.0|0
0|2021-05-01|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-05-02|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-05-03|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-05-04|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-05-05|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-05-06|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-05-07|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-05-08|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-05-09|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-05-10|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-05-11|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-05-12|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-05-13|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-05-14|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-05-15|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-05-16|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-05-17|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-05-18|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-05-19|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-05-20|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-05-21|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-05-22|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-05-23|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-05-24|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-05-25|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-05-26|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-05-27|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-05-28|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-05-29|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-05-30|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-05-31|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-06-01|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-06-02|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-06-03|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-06-04|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-06-05|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-06-06|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-06-07|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-06-08|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-06-09|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-06-10|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-06-11|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-06-12|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-06-13|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-06-14|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-06-15|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-06-16|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-06-17|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-06-18|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-06-19|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-06-20|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-06-21|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-06-22|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-06-23|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-06-24|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-06-25|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-06-26|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-06-27|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-06-28|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-06-29|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-06-30|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-07-01|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-07-02|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-07-03|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-07-04|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-07-05|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-07-06|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-07-07|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-07-08|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-07-09|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-07-10|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-07-11|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-07-12|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-07-13|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-07-14|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-07-15|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-07-16|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-07-17|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-07-18|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-07-19|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-07-20|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-07-21|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-07-22|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-07-23|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-07-24|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-07-25|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-07-26|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-07-27|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-07-28|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-07-29|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-07-30|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-07-31|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-08-01|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-08-02|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-08-03|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-08-04|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-08-05|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-08-06|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-08-07|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-08-08|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-08-09|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-08-10|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-08-11|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-08-12|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-08-13|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-08-14|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-08-15|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-08-16|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-08-17|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-08-18|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-08-19|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-08-20|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-08-21|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-08-22|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-08-23|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-08-24|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-08-25|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-08-26|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-08-27|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-08-28|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-08-29|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-08-30|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-08-31|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-09-01|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-09-02|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-09-03|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-09-04|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-09-05|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-09-06|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-09-07|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-09-08|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-09-09|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-09-10|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-09-11|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-09-12|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-09-13|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-09-14|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-09-15|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-09-16|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-09-17|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-09-18|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-09-19|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-09-20|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-09-21|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-09-22|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-09-23|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-09-24|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-09-25|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-09-26|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-09-27|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-09-28|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-09-29|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-09-30|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-10-01|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-10-02|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-10-03|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-10-04|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-10-05|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-10-06|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-10-07|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-10-08|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-10-09|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-10-10|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-10-11|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-10-12|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-10-13|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-10-14|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
0|2021-10-15|11446.0|0|349.0|0|2.9588808817295464|0|11795.0|0
