|dates|Bastrop_Texas_UnitedStates.AveragePrecipitationTotal.data|Bastrop_Texas_UnitedStates.AveragePrecipitationTotal.missing|Bastrop_Texas_UnitedStates.AveragePrecipitation.data|Bastrop_Texas_UnitedStates.AveragePrecipitation.missing|Bastrop_Texas_UnitedStates.AverageWindDirection.data|Bastrop_Texas_UnitedStates.AverageWindDirection.missing|Bastrop_Texas_UnitedStates.AverageWindSpeed.data|Bastrop_Texas_UnitedStates.AverageWindSpeed.missing
0|2020-11-24|0.0|0|0.0|0|164.47916666666666|0|9.3125|0
0|2020-11-25|0.00020833333333333335|0|0.0003125|0|165.9375|0|5.322916666666667|0
0|2020-11-26|0.0|0|0.0|0|78.67708333333333|0|2.6041666666666665|0
0|2020-11-27|0.0|0|0.0022916666666666675|0|111.01041666666667|0|4.260416666666667|0
0|2020-11-28|0.00125|0|0.022916666666666672|0|94.97916666666667|0|6.729166666666667|0
0|2020-11-29|0.015416666666666667|0|0.00020833333333333335|0|340.5208333333333|0|10.71875|0
0|2020-11-30|0.0|0|0.0|0|266.9791666666667|0|8.0|0
0|2020-12-01|0.0|0|0.0|0|104.65625|0|4.989583333333333|0
0|2020-12-02|0.0|0|0.0|0|192.8125|0|4.90625|0
0|2020-12-03|0.0|0|0.0|0|300.4166666666667|0|9.15625|0
0|2020-12-04|0.0|0|0.0|0|222.76041666666666|0|4.59375|0
0|2020-12-05|0.0|0|0.00020833333333333335|0|61.5625|0|0.875|0
0|2020-12-06|0.00020833333333333335|0|0.0|0|277.1875|0|5.885416666666667|0
0|2020-12-07|0.0|0|0.0|0|219.79166666666666|0|4.864583333333333|0
0|2020-12-08|0.0|0|0.0|0|134.63541666666666|0|2.3333333333333335|0
0|2020-12-09|0.0|0|0.0|0|59.375|0|1.1875|0
0|2020-12-10|0.0|0|0.0|0|165.86458333333334|0|6.46875|0
0|2020-12-11|0.0|0|0.0010416666666666667|0|81.375|0|1.8541666666666667|0
0|2020-12-12|0.0008333333333333334|0|0.00020833333333333335|0|96.04166666666667|0|5.84375|0
0|2020-12-13|0.0|0|0.00020833333333333335|0|204.58333333333334|0|9.770833333333334|0
0|2020-12-14|0.000625|0|0.0|0|140.21875|0|6.760416666666667|0
0|2020-12-15|0.0|0|0.0|0|98.69791666666667|0|3.34375|0
0|2020-12-16|0.0|0|0.0|0|223.125|0|5.927083333333333|0
0|2020-12-17|0.0|0|0.0|0|75.73958333333333|0|1.90625|0
0|2020-12-18|0.0|0|0.0|0|117.28125|0|5.53125|0
0|2020-12-19|0.000625|0|0.012604166666666668|0|191.04166666666666|0|4.083333333333333|0
0|2020-12-20|0.008749999999999999|0|0.0|0|126.25|0|2.15625|0
0|2020-12-21|0.0|0|0.0|0|85.41666666666667|0|2.7708333333333335|0
0|2020-12-22|0.0|0|0.0|0|122.91666666666667|0|5.510416666666667|0
0|2020-12-23|0.0|0|0.0|0|236.19791666666666|0|10.0|0
0|2020-12-24|0.0|0|0.0|0|298.5416666666667|0|10.208333333333334|0
0|2020-12-25|0.0|0|0.0|0|128.64583333333334|0|2.7291666666666665|0
0|2020-12-26|0.0|0|0.0|0|161.35416666666666|0|6.4375|0
0|2020-12-27|0.0|0|0.0|0|184.47916666666666|0|7.3125|0
0|2020-12-28|0.0|0|0.0|0|95.05208333333333|0|5.473958333333333|0
0|2020-12-29|0.0|0|0.00020833333333333335|0|148.0|0|10.354166666666666|0
0|2020-12-30|0.00020833333333333335|0|0.005520833333333333|0|130.72916666666666|0|10.411458333333334|0
0|2020-12-31|0.015208333333333332|0|0.03999999999999997|0|219.98958333333334|0|10.864583333333334|0
0|2021-01-01|0.014374999999999999|0|0.0|0|238.33333333333334|0|7.5625|0
0|2021-01-02|0.0|0|0.0|0|213.64583333333334|0|3.875|0
0|2021-01-03|0.0|0|0.0|0|199.95833333333334|0|7.192708333333333|0
0|2021-01-04|0.0|0|0.0|0|159.58333333333334|0|3.9583333333333335|0
0|2021-01-05|0.0|0|0.0|0|93.64583333333333|0|4.84375|0
0|2021-01-06|0.0|0|0.012500000000000002|0|222.91666666666666|0|7.895833333333333|0
0|2021-01-07|0.007291666666666666|0|0.0|0|255.625|0|9.838541666666666|0
0|2021-01-08|0.0|0|0.0|0|195.83333333333334|0|5.072916666666667|0
0|2021-01-09|0.0|0|0.0|0|68.22916666666667|0|3.4583333333333335|0
0|2021-01-10|0.0004166666666666667|0|0.028749999999999994|0|179.16666666666666|0|8.604166666666666|0
0|2021-01-11|0.01875|0|0.0|0|221.77083333333334|0|5.416666666666667|0
0|2021-01-12|0.0|0|0.0|0|110.10416666666667|0|1.8229166666666667|0
0|2021-01-13|0.0|0|0.0|0|150.72916666666666|0|4.625|0
0|2021-01-14|0.0|0|0.0|0|248.4375|0|8.791666666666666|0
0|2021-01-15|0.0|0|0.0|0|319.6354166666667|0|9.833333333333334|0
0|2021-01-16|0.0|0|0.0|0|197.86458333333334|0|3.8958333333333335|0
0|2021-01-17|0.0|0|0.0|0|130.6875|0|3.8072916666666665|0
0|2021-01-18|0.0|0|0.0|0|105.41666666666667|0|6.078125|0
0|2021-01-19|0.0|0|0.0026041666666666665|0|176.45833333333334|0|6.59375|0
0|2021-01-20|0.0016666666666666668|0|0.0004166666666666667|0|117.70833333333333|0|4.708333333333333|0
0|2021-01-21|0.000625|0|0.0004166666666666667|0|56.770833333333336|0|1.0520833333333333|0
0|2021-01-22|0.0|0|0.0|0|123.64583333333333|0|4.177083333333333|0
0|2021-01-23|0.0|0|0.0|0|113.38541666666667|0|5.625|0
0|2021-01-24|0.0|0|0.0|0|128.33333333333334|0|6.25|0
0|2021-01-25|0.0|0|0.0|0|186.45833333333334|0|7.739583333333333|0
0|2021-01-26|0.0|0|0.0|0|60.635416666666664|0|4.0|0
0|2021-01-27|0.0|0|0.0|0|191.41666666666666|0|9.0|0
0|2021-01-28|0.0|0|0.0|0|34.395833333333336|0|4.026041666666667|0
0|2021-01-29|0.0|0|0.0|0|100.20833333333333|0|4.385416666666667|0
0|2021-01-30|0.0|0|0.0|0|203.54166666666666|0|7.802083333333333|0
0|2021-01-31|0.0|0|0.0|0|308.5416666666667|0|8.1875|0
0|2021-02-01|0.0|0|0.0|0|230.77083333333334|0|6.640625|0
0|2021-02-02|0.0|0|0.0|0|79.16666666666667|0|2.3958333333333335|0
0|2021-02-03|0.0|0|0.0|0|124.47916666666667|0|7.083333333333333|0
0|2021-02-04|0.0|0|0.0|0|165.41666666666666|0|11.0|0
0|2021-02-05|0.0|0|0.00375|0|71.04166666666667|0|5.489583333333333|0
0|2021-02-06|0.001875|0|0.0|0|141.66666666666666|0|4.614583333333333|0
0|2021-02-07|0.0|0|0.0|0|117.8125|0|6.145833333333333|0
0|2021-02-08|0.0|0|0.0|0|148.54166666666666|0|6.0625|0
0|2021-02-09|0.0|0|0.0|0|92.5|0|5.34375|0
0|2021-02-10|0.0|0|0.0|0|103.4375|0|8.65625|0
0|2021-02-11|0.0|0|0.004687500000000001|0|195.23958333333334|0|9.4375|0
0|2021-02-12|0.0027083333333333334|0|0.0|0|166.875|0|6.979166666666667|0
0|2021-02-13|0.0|0|0.0|0|210.625|0|7.90625|0
0|2021-02-14|0.0|0|0.0010416666666666667|0|158.67708333333334|0|8.510416666666666|0
0|2021-02-15|0.0|0|0.0|0|344.53125|0|8.447916666666666|0
0|2021-02-16|0.0|0|0.0|0|129.11458333333334|0|3.8020833333333335|0
0|2021-02-17|0.0|0|0.0028125000000000003|0|193.4375|0|5.744791666666667|0
0|2021-02-18|0.0|0|0.0|0|248.54166666666666|0|6.40625|0
0|2021-02-19|0.0|0|0.0|0|214.375|0|3.53125|0
0|2021-02-20|0.0|0|0.0|0|127.58333333333333|0|5.375|0
0|2021-02-21|0.0|0|0.0|0|167.5|0|6.916666666666667|0
0|2021-02-22|0.0|0|0.0|0|80.3125|0|2.9375|0
0|2021-02-23|0.0|0|0.0|0|194.0625|0|8.385416666666666|0
0|2021-02-24|0.0|0|0.0|0|166.45833333333334|0|6.739583333333333|0
0|2021-02-25|0.0|0|0.0008333333333333334|0|101.875|0|5.65625|0
0|2021-02-26|0.000625|0|0.0|0|176.25|0|4.645833333333333|0
0|2021-02-27|0.00020833333333333335|0|0.0004166666666666667|0|122.29166666666667|0|6.90625|0
0|2021-02-28|0.0|0|0.0|0|170.9375|0|7.770833333333333|0
0|2021-03-01|0.0004166666666666667|0|0.0019791666666666673|0|149.47916666666666|0|12.28125|0
0|2021-03-02|0.00125|0|0.0|0|41.78125|0|6.552083333333333|0
0|2021-03-03|0.0|0|0.0|0|82.70833333333333|0|2.6875|0
0|2021-03-04|0.0|0|0.0|0|122.08333333333333|0|5.270833333333333|0
0|2021-03-05|0.0|0|0.0|0|225.625|0|7.083333333333333|0
0|2021-03-06|0.0|0|0.0|0|81.77083333333333|0|7.5625|0
0|2021-03-07|0.0|0|0.0|0|46.979166666666664|0|2.7604166666666665|0
0|2021-03-08|0.0|0|0.0|0|108.54166666666667|0|3.9270833333333335|0
0|2021-03-09|0.0|0|0.0|0|168.4375|0|9.364583333333334|0
0|2021-03-10|0.0|0|0.0|0|175.3125|0|11.125|0
0|2021-03-11|0.0|0|0.0|0|169.89583333333334|0|10.119791666666666|0
0|2021-03-12|0.0|0|0.0|0|163.4375|0|9.166666666666666|0
0|2021-03-13|0.0|0|0.0|0|149.6875|0|10.65625|0
0|2021-03-14|0.0|0|0.0018750000000000006|0|181.875|0|5.635416666666667|0
0|2021-03-15|0.0014583333333333334|0|0.0|0|109.89583333333333|0|2.9791666666666665|0
0|2021-03-16|0.0|0|0.0|0|170.72916666666666|0|7.010416666666667|0
0|2021-03-17|0.0008333333333333334|0|0.0033333333333333335|0|266.0416666666667|0|11.927083333333334|0
0|2021-03-18|0.00125|0|0.0|0|309.2708333333333|0|11.958333333333334|0
0|2021-03-19|0.0|0|0.0|0|291.0416666666667|0|6.322916666666667|0
0|2021-03-20|0.0|0|0.0|0|59.088541666666664|0|4.010416666666667|0
0|2021-03-21|0.0|0|0.0|0|133.4375|0|5.53125|0
0|2021-03-22|0.0|0|0.0|0|154.89583333333334|0|8.34375|0
0|2021-03-23|0.0022916666666666667|0|0.004375|0|131.35416666666666|0|3.3333333333333335|0
0|2021-03-24|0.0|0|0.0|0|97.39583333333333|0|6.322916666666667|0
0|2021-03-25|0.0004166666666666667|0|0.0005208333333333333|0|214.16666666666666|0|7.125|0
0|2021-03-26|0.0|0|0.0|0|10.625|0|0.4895833333333333|0
0|2021-03-27|0.0|0|0.0|0|125.29166666666667|0|5.072916666666667|0
0|2021-03-28|0.0|0|0.0|0|57.46875|0|8.84375|0
0|2021-03-29|0.0|0|0.0|0|114.375|0|4.84375|0
0|2021-03-30|0.0|0|0.0|0|184.47916666666666|0|8.572916666666666|0
0|2021-03-31|0.0|0|0.0|0|263.3333333333333|0|9.208333333333334|0
0|2021-04-01|0.0|0|0.0|0|108.4375|0|6.708333333333333|0
0|2021-04-02|0.0|0|0.0|0|59.0625|0|2.53125|0
0|2021-04-03|0.0|0|0.0003125|0|107.60416666666667|0|5.552083333333333|0
0|2021-04-04|0.00020833333333333335|0|0.0|0|111.45833333333333|0|4.041666666666667|0
0|2021-04-05|0.0|0|0.0|0|130.83333333333334|0|5.78125|0
0|2021-04-06|0.0|0|0.0|0|174.16666666666666|0|11.0625|0
0|2021-04-07|0.0|0|0.0|0|157.29166666666666|0|7.833333333333333|0
0|2021-04-08|0.0|0|0.0|0|128.33333333333334|0|5.3125|0
0|2021-04-09|0.0|0|0.0|0|181.45833333333334|0|10.427083333333334|0
0|2021-04-10|0.0|0|0.0|0|132.70833333333334|0|9.302083333333334|0
0|2021-04-11|0.0|0|0.0|0|107.45833333333333|0|4.614583333333333|0
0|2021-04-12|0.0|0|0.0|0|168.22916666666666|0|7.770833333333333|0
0|2021-04-13|0.0|0|0.0|0|71.25|0|5.583333333333333|0
0|2021-04-14|0.0|0|0.0|0|110.83333333333333|0|6.09375|0
0|2021-04-15|0.0|0|0.0020833333333333333|0|67.34375|0|6.776041666666667|0
0|2021-04-16|0.0020833333333333333|0|0.0|0|96.25|0|6.416666666666667|0
0|2021-04-17|0.0|0|0.0003125|0|181.66666666666666|0|11.895833333333334|0
0|2021-04-18|0.00020833333333333335|0|0.0|0|142.29166666666666|0|6.182291666666667|0
0|2021-04-19|0.0|0|0.0|0|59.270833333333336|0|2.5833333333333335|0
0|2021-04-20|0.0|0|0.0|0|155.625|0|6.9375|0
0|2021-04-21|0.0|0|0.0|0|41.875|0|8.895833333333334|0
0|2021-04-22|0.0|0|0.0|0|103.125|0|6.614583333333333|0
0|2021-04-23|0.0|0|0.07427083333333333|0|129.0625|0|5.572916666666667|0
0|2021-04-24|0.05270833333333333|0|0.0|0|219.0625|0|8.427083333333334|0
0|2021-04-25|0.0|0|0.0|0|110.83333333333333|0|5.875|0
0|2021-04-26|0.0|0|0.0|0|162.70833333333334|0|9.010416666666666|0
0|2021-04-27|0.0|0|0.0|0|163.22916666666666|0|8.3125|0
0|2021-04-28|0.0|0|0.0|0|171.45833333333334|0|10.927083333333334|0
0|2021-04-29|0.0|0|0.00375|0|117.1875|0|4.875|0
0|2021-04-30|0.0027083333333333334|0|0.042291666666666665|0|134.16666666666666|0|7.489583333333333|0
0|2021-05-01|0.05125|0|0.0590625|0|112.5|0|9.083333333333334|0
0|2021-05-02|0.01916666666666667|0|0.002291666666666667|0|200.3125|0|8.385416666666666|0
0|2021-05-03|0.0|0|0.0|0|175.52083333333334|0|9.270833333333334|0
0|2021-05-04|0.0|0|0.006770833333333334|0|160.625|0|7.791666666666667|0
0|2021-05-05|0.003958333333333334|0|0.0|0|47.291666666666664|0|4.635416666666667|0
0|2021-05-06|0.0|0|0.0|0|41.145833333333336|0|3.8645833333333335|0
0|2021-05-07|0.0|0|0.0|0|96.25|0|4.145833333333333|0
0|2021-05-08|0.0|0|0.0|0|162.29166666666666|0|9.291666666666666|0
0|2021-05-09|0.0|0|0.0|0|173.125|0|8.864583333333334|0
0|2021-05-10|0.0|0|0.0|0|146.875|0|5.520833333333333|0
0|2021-05-11|0.0|0|0.0010416666666666667|0|99.89583333333333|0|5.583333333333333|0
0|2021-05-12|0.0008333333333333334|0|0.0|0|97.76041666666667|0|10.104166666666666|0
0|2021-05-13|0.0|0|0.0|0|99.6875|0|5.104166666666667|0
0|2021-05-14|0.0|0|0.0|0|96.35416666666667|0|4.364583333333333|0
0|2021-05-15|0.0|0|0.0|0|125.41666666666667|0|5.302083333333333|0
0|2021-05-16|0.0027083333333333334|0|0.009791666666666669|0|146.04166666666666|0|7.145833333333333|0
0|2021-05-17|0.0033333333333333335|0|0.0|0|154.6875|0|6.40625|0
0|2021-05-18|0.0|0|0.04604166666666665|0|110.625|0|8.489583333333334|0
0|2021-05-19|0.036458333333333336|0|0.003229166666666667|0|95.625|0|4.177083333333333|0
0|2021-05-20|0.0|0|0.0|0|46.666666666666664|0|2.34375|0
0|2021-05-21|0.0|0|0.0|0|86.875|0|5.541666666666667|0
0|2021-05-22|0.008125|0|0.013645833333333334|0|124.89583333333333|0|10.0625|0
0|2021-05-23|0.001875|0|0.048437499999999974|0|102.60416666666667|0|5.833333333333333|0
0|2021-05-24|0.03291666666666667|0|0.010833333333333334|0|118.85416666666667|0|4.854166666666667|0
0|2021-05-25|0.008333333333333333|0|0.005|0|151.14583333333334|0|6.3125|0
0|2021-05-26|0.0025|0|0.0|0|157.08333333333334|0|5.479166666666667|0
0|2021-05-27|0.0|0|0.0|0|177.5|0|7.552083333333333|0
0|2021-05-28|0.0|0|0.017812500000000005|0|138.125|0|8.760416666666666|0
0|2021-05-29|0.015208333333333332|0|0.0009375|0|96.45833333333333|0|3.3541666666666665|0
0|2021-05-30|0.0|0|0.00020833333333333335|0|92.29166666666667|0|5.145833333333333|0
0|2021-05-31|0.00020833333333333335|0|0.0004166666666666667|0|147.70833333333334|0|6.947916666666667|0
0|2021-06-01|0.0062499999999999995|0|0.008333333333333333|0|149.58333333333334|0|4.65625|0
0|2021-06-02|0.00020833333333333335|0|0.0003125|0|47.5|0|2.5208333333333335|0
0|2021-06-03|0.0010416666666666667|0|0.013958333333333338|0|137.29166666666666|0|4.770833333333333|0
0|2021-06-04|0.009375|0|0.016562500000000004|0|67.8125|0|3.1145833333333335|0
0|2021-06-05|0.011666666666666667|0|0.0103125|0|61.572916666666664|0|2.03125|0
0|2021-06-06|0.009791666666666666|0|0.0|0|120.625|0|4.260416666666667|0
0|2021-06-07|0.0|0|0.0|0|166.5625|0|8.208333333333334|0
0|2021-06-08|0.0|0|0.0|0|160.10416666666666|0|7.505208333333333|0
0|2021-06-09|0.0|0|0.0|0|142.39583333333334|0|5.770833333333333|0
0|2021-06-10|0.0|0|0.0|0|191.5625|0|7.354166666666667|0
0|2021-06-11|0.0|0|0.0|0|192.08333333333334|0|7.9375|0
0|2021-06-12|0.0|0|0.0|0|115.3125|0|3.5520833333333335|0
0|2021-06-13|0.0|0|0.0|0|100.72916666666667|0|1.84375|0
0|2021-06-14|0.0|0|0.0|0|79.6875|0|2.3541666666666665|0
0|2021-06-15|0.0|0|0.0|0|60.3125|0|3.125|0
0|2021-06-16|0.0|0|0.0|0|97.08333333333333|0|3.625|0
0|2021-06-17|0.0|0|0.000625|0|80.0|0|2.2083333333333335|0
0|2021-06-18|0.0004166666666666667|0|0.0|0|45.104166666666664|0|2.375|0
0|2021-06-19|0.0|0|0.0|0|107.0625|0|3.28125|0
0|2021-06-20|0.0|0|0.0|0|143.95833333333334|0|5.760416666666667|0
0|2021-06-21|0.00020833333333333335|0|0.0003125|0|164.0625|0|6.510416666666667|0
0|2021-06-22|0.025625|0|0.03260416666666666|0|73.33333333333333|0|5.354166666666667|0
0|2021-06-23|0.0|0|0.0|0|132.91666666666666|0|4.979166666666667|0
0|2021-06-24|0.0|0|0.0|0|150.0|0|5.5625|0
0|2021-06-25|0.0|0|0.0|0|180.9375|0|7.489583333333333|0
0|2021-06-26|0.0|0|0.0|0|171.35416666666666|0|7.427083333333333|0
0|2021-06-27|0.0|0|0.02270833333333333|0|93.64583333333333|0|4.302083333333333|0
0|2021-06-28|0.015208333333333332|0|0.011354166666666665|0|72.23958333333333|0|3.2760416666666665|0
0|2021-06-29|0.0060416666666666665|0|0.008437500000000002|0|94.27083333333333|0|4.09375|0
0|2021-06-30|0.005625000000000001|0|0.00020833333333333335|0|65.0|0|2.8645833333333335|0
0|2021-07-01|0.0|0|0.0|0|10.416666666666666|0|0.15625|0
0|2021-07-02|0.0|0|0.0|0|91.45833333333333|0|2.4375|0
0|2021-07-03|0.0|0|0.011041666666666667|0|89.02083333333333|0|2.875|0
0|2021-07-04|0.0062499999999999995|0|0.03583333333333332|0|59.583333333333336|0|2.5|0
0|2021-07-05|0.023749999999999997|0|0.0012499999999999998|0|72.1875|0|2.53125|0
0|2021-07-06|0.0008333333333333334|0|0.0025|0|102.70833333333333|0|5.0625|0
0|2021-07-07|0.0016666666666666668|0|0.0|0|76.5625|0|3.4270833333333335|0
0|2021-07-08|0.00020833333333333335|0|0.005416666666666668|0|69.89583333333333|0|5.375|0
0|2021-07-09|0.004166666666666667|0|0.013541666666666667|0|112.0625|0|5.15625|0
0|2021-07-10|0.0077083333333333335|0|0.0|0|143.4375|0|5.333333333333333|0
0|2021-07-11|0.0|0|0.0|0|119.58333333333333|0|4.145833333333333|0
0|2021-07-12|0.0|0|0.0|0|134.0625|0|5.864583333333333|0
0|2021-07-13|0.0|0|0.0|0|52.8125|0|1.9895833333333333|0
0|2021-07-14|0.0|0|0.0015625000000000003|0|65.625|0|1.9791666666666667|0
0|2021-07-15|0.0008333333333333334|0|0.0|0|130.20833333333334|0|4.895833333333333|0
0|2021-07-16|0.0|0|0.0|0|169.27083333333334|0|6.479166666666667|0
0|2021-07-17|0.0|0|0.0|0|140.72916666666666|0|4.5|0
0|2021-07-18|0.0|0|0.0|0|109.79166666666667|0|2.7604166666666665|0
0|2021-07-19|0.0|0|0.0028125000000000003|0|148.125|0|3.5520833333333335|0
0|2021-07-20|0.001875|0|0.0|0|76.5625|0|2.90625|0
0|2021-07-21|0.0|0|0.0|0|58.125|0|2.2604166666666665|0
0|2021-07-22|0.0|0|0.0|0|87.1875|0|2.84375|0
0|2021-07-23|0.0|0|0.0|0|128.75|0|6.34375|0
0|2021-07-24|0.0|0|0.0|0|165.41666666666666|0|7.177083333333333|0
0|2021-07-25|0.0|0|0.0|0|169.375|0|5.104166666666667|0
0|2021-07-26|0.0|0|0.0|0|147.1875|0|3.5677083333333335|0
0|2021-07-27|0.0|0|0.0|0|52.5|0|0.9791666666666666|0
0|2021-07-28|0.0|0|0.0|0|61.5625|0|1.46875|0
0|2021-07-29|0.0|0|0.0|0|56.5625|0|1.6145833333333333|0
0|2021-07-30|0.0|0|0.0|0|58.020833333333336|0|2.2604166666666665|0
0|2021-07-31|0.0|0|0.0|0|116.35416666666667|0|3.1770833333333335|0
0|2021-08-01|0.0|0|0.0|0|130.83333333333334|0|3.9583333333333335|0
0|2021-08-02|0.0020833333333333333|0|0.07531249999999999|0|202.39583333333334|0|4.041666666666667|0
0|2021-08-03|0.04395833333333333|0|0.001979166666666667|0|72.39583333333333|0|3.0104166666666665|0
0|2021-08-04|0.0014583333333333334|0|0.0010416666666666667|0|41.666666666666664|0|2.2708333333333335|0
0|2021-08-05|0.0008333333333333334|0|0.0009375|0|61.822916666666664|0|2.6927083333333335|0
0|2021-08-06|0.000625|0|0.0003125|0|71.875|0|2.5625|0
0|2021-08-07|0.00020833333333333335|0|0.0|0|116.45833333333333|0|4.604166666666667|0
0|2021-08-08|0.0|0|0.0|0|171.45833333333334|0|3.4895833333333335|0
0|2021-08-09|0.0|0|0.0|0|181.14583333333334|0|8.5625|0
0|2021-08-10|0.0|0|0.0|0|178.125|0|7.364583333333333|0
0|2021-08-11|0.0|0|0.0|0|141.14583333333334|0|4.916666666666667|0
0|2021-08-12|0.0|0|0.0|0|143.125|0|4.364583333333333|0
0|2021-08-13|0.0|0|0.0|0|79.6875|0|2.5104166666666665|0
0|2021-08-14|0.0|0|0.0|0|40.520833333333336|0|2.03125|0
0|2021-08-15|0.0|0|0.0010416666666666667|0|76.97916666666667|0|1.7604166666666667|0
0|2021-08-16|0.0008333333333333334|0|0.0|0|63.125|0|1.4375|0
0|2021-08-17|0.0|0|0.0|0|88.02083333333333|0|2.3020833333333335|0
0|2021-08-18|0.0|0|0.0|0|92.70833333333333|0|3.1770833333333335|0
0|2021-08-19|0.0|0|0.0|0|143.125|0|6.104166666666667|0
0|2021-08-20|0.0|0|0.0|0|157.29166666666666|0|4.895833333333333|0
0|2021-08-21|0.0|0|0.0|0|136.45833333333334|0|4.135416666666667|0
0|2021-08-22|0.0|0|0.0|0|80.83333333333333|0|2.25|0
0|2021-08-23|0.0|0|0.0|0|98.54166666666667|0|2.4895833333333335|0
0|2021-08-24|0.0|0|0.0|0|5.833333333333333|0|0.09375|0
0|2021-08-25|0.0|0|0.0|0|57.395833333333336|0|1.9375|0
0|2021-08-26|0.0|0|0.0|0|73.125|0|2.2604166666666665|0
0|2021-08-27|0.01875|0|0.033229166666666664|0|52.916666666666664|0|2.6979166666666665|0
0|2021-08-28|0.0008333333333333334|0|0.02666666666666667|0|31.354166666666668|0|1.8645833333333333|0
0|2021-08-29|0.020625|0|0.0|0|23.229166666666668|0|1.3020833333333333|0
0|2021-08-30|0.0|0|0.0|0|70.0|0|1.3854166666666667|0
0|2021-08-31|0.0|0|0.0|0|74.16666666666667|0|1.71875|0
0|2021-09-01|0.0|0|0.0|0|94.89583333333333|0|2.8229166666666665|0
0|2021-09-02|0.0|0|0.0|0|86.875|0|3.0|0
0|2021-09-03|0.0|0|0.0035416666666666674|0|102.39583333333333|0|2.9166666666666665|0
0|2021-09-04|0.0031249999999999997|0|0.0|0|115.52083333333333|0|3.5520833333333335|0
0|2021-09-05|0.0|0|0.0|0|120.20833333333333|0|3.0625|0
0|2021-09-06|0.0|0|0.0|0|73.4375|0|1.8854166666666667|0
0|2021-09-07|0.0|0|0.0|0|53.958333333333336|0|2.0729166666666665|0
0|2021-09-08|0.0|0|0.0|0|53.645833333333336|0|3.2083333333333335|0
0|2021-09-09|0.0|0|0.0|0|77.70833333333333|0|4.541666666666667|0
0|2021-09-10|0.0|0|0.0|0|24.6875|0|1.6458333333333333|0
0|2021-09-11|0.0|0|0.0|0|49.479166666666664|0|2.4583333333333335|0
0|2021-09-12|0.0|0|0.0|0|55.416666666666664|0|2.6458333333333335|0
0|2021-09-13|0.0|0|0.0|0|74.375|0|6.78125|0
0|2021-09-14|0.0|0|0.0|0|84.47916666666667|0|7.3125|0
0|2021-09-15|0.0|0|0.0|0|120.3125|0|4.791666666666667|0
0|2021-09-16|0.0|0|0.0|0|70.3125|0|3.9791666666666665|0
0|2021-09-17|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-18|0.0|0|0.0|0|70.9375|0|2.78125|0
0|2021-09-19|0.0|0|0.0|0|50.0|0|1.1770833333333333|0
0|2021-09-20|0.0|0|0.0|0|174.58333333333334|0|5.75|0
0|2021-09-21|0.0|0|0.0|0|197.60416666666666|0|6.0|0
0|2021-09-22|0.0|0|0.0|0|89.79166666666667|0|7.520833333333333|0
0|2021-09-23|0.0|0|0.0|0|30.520833333333332|0|1.3020833333333333|0
0|2021-09-24|0.0|0|0.0|0|70.72916666666667|0|2.53125|0
0|2021-09-25|0.0|0|0.0|0|29.0625|0|1.09375|0
0|2021-09-26|0.0|0|0.0|0|81.45833333333333|0|2.6145833333333335|0
0|2021-09-27|0.0|0|0.0|0|75.41666666666667|0|1.78125|0
0|2021-09-28|0.0|0|0.009791666666666667|0|112.5|0|4.802083333333333|0
0|2021-09-29|0.018958333333333334|0|0.016041666666666673|0|130.72916666666666|0|4.34375|0
0|2021-09-30|0.0|0|0.0|0|74.0625|0|3.34375|0
0|2021-10-01|0.0016666666666666668|0|0.02895833333333332|0|78.22916666666667|0|2.7291666666666665|0
0|2021-10-02|0.015208333333333332|0|0.0|0|17.083333333333332|0|0.5625|0
0|2021-10-03|0.0|0|0.0|0|62.1875|0|1.9895833333333333|0
0|2021-10-04|0.0|0|0.0|0|145.10416666666666|0|3.6979166666666665|0
0|2021-10-05|0.0|0|0.0|0|99.27083333333333|0|3.6145833333333335|0
0|2021-10-06|0.0|0|0.0|0|17.8125|0|0.5520833333333334|0
0|2021-10-07|0.0|0|0.0|0|75.41666666666667|0|1.9375|0
0|2021-10-08|0.0|0|0.0|0|99.0625|0|2.4791666666666665|0
0|2021-10-09|0.0|0|0.0|0|110.83333333333333|0|3.6979166666666665|0
0|2021-10-10|0.0|0|0.0|0|177.29166666666666|0|10.260416666666666|0
0|2021-10-11|0.00125|0|0.001979166666666667|0|107.91666666666667|0|2.671875|0
0|2021-10-12|0.00020833333333333335|0|0.004166666666666668|0|104.42708333333333|0|4.494791666666667|0
0|2021-10-13|0.0027083333333333334|0|0.0|0|171.875|0|9.036458333333334|0
0|2021-10-14|0.052083333333333336|0|0.06729166666666665|0|112.5|0|5.411458333333333|0
0|2021-10-15|0.0|0|0.0|0|146.97916666666666|0|5.020833333333333|0
