|dates|Penobscot_Maine_UnitedStates.AveragePrecipitationTotal.data|Penobscot_Maine_UnitedStates.AveragePrecipitationTotal.missing|Penobscot_Maine_UnitedStates.AveragePrecipitation.data|Penobscot_Maine_UnitedStates.AveragePrecipitation.missing|Penobscot_Maine_UnitedStates.AverageWindDirection.data|Penobscot_Maine_UnitedStates.AverageWindDirection.missing|Penobscot_Maine_UnitedStates.AverageWindSpeed.data|Penobscot_Maine_UnitedStates.AverageWindSpeed.missing
0|2020-11-12|0.0|0|0.0|0|264.1666666666667|0|8.5|0
0|2020-11-13|0.0|0|0.0034374999999999996|0|32.1875|0|2.09375|0
0|2020-11-14|0.005|0|0.0004166666666666667|0|221.04166666666666|0|7.631944444444444|0
0|2020-11-15|0.0|0|0.007916666666666667|0|119.58333333333333|0|4.875|0
0|2020-11-16|0.035416666666666666|0|0.018166666666666668|0|113.95833333333333|0|5.704166666666667|0
0|2020-11-17|0.00125|0|0.0|0|265.0|0|9.083333333333334|0
0|2020-11-18|0.0|0|0.0|0|290.4166666666667|0|11.125|0
0|2020-11-19|0.0|0|0.0|0|89.58333333333333|0|4.833333333333333|0
0|2020-11-20|0.0|0|0.0|0|16.25|0|1.75|0
0|2020-11-21|0.0|0|0.0|0|235.41666666666666|0|10.416666666666666|0
0|2020-11-22|0.0|0|0.0|0|60.0|0|1.7291666666666667|0
0|2020-11-23|0.0016666666666666668|0|0.05432539682539683|0|162.2172619047619|0|7.352678571428572|0
0|2020-11-24|0.040625|0|0.0|0|277.84722222222223|0|14.076388888888891|0
0|2020-11-25|0.0|0|0.0065069444444444445|0|54.10416666666668|0|1.715972222222222|0
0|2020-11-26|0.003958333333333334|0|0.009958333333333335|0|27.222222222222218|0|1.5381944444444444|0
0|2020-11-27|0.0029166666666666664|0|0.0|0|97.15277777777779|0|2.506944444444444|0
0|2020-11-28|0.0|0|0.0008333333333333334|0|16.25|0|0.20833333333333334|0
0|2020-11-29|0.0008333333333333334|0|0.0|0|97.5|0|2.0416666666666665|0
0|2020-11-30|0.0|0|0.0420138888888889|0|62.708333333333336|0|4.680555555555556|0
0|2020-12-01|0.021875000000000002|0|0.0534375|0|137.2685185185185|0|10.230324074074073|0
0|2020-12-02|0.045000000000000005|0|0.0|0|33.333333333333336|0|3.6875|0
0|2020-12-03|0.0|0|0.0|0|54.166666666666664|0|2.9166666666666665|0
0|2020-12-04|0.0|0|0.0|0|38.75|0|1.7083333333333333|0
0|2020-12-05|0.0|0|0.035208333333333335|0|41.13888888888889|0|7.071527777777778|0
0|2020-12-06|0.009250000000000001|0|0.0033333333333333335|0|288.125|0|14.064583333333331|0
0|2020-12-07|0.0004166666666666667|0|0.0|0|253.2638888888889|0|9.631944444444445|0
0|2020-12-08|0.0|0|0.0|0|253.125|0|6.864583333333333|0
0|2020-12-09|0.0|0|0.00020833333333333335|0|126.59722222222223|0|3.3263888888888893|0
0|2020-12-10|0.0008333333333333334|0|0.0003055555555555556|0|163.58333333333334|0|4.745833333333334|0
0|2020-12-11|0.0004166666666666667|0|0.0|0|77.22222222222221|0|2.1666666666666665|0
0|2020-12-12|0.0|0|0.0036111111111111114|0|43.63095238095239|0|3.528769841269842|0
0|2020-12-13|0.002916666666666667|0|0.0035218253968253965|0|89.95138888888887|0|3.296825396825396|0
0|2020-12-14|0.0|0|0.0|0|161.25|0|4.472222222222222|0
0|2020-12-15|0.0|0|0.0|0|292.0833333333333|0|16.583333333333332|0
0|2020-12-16|0.0|0|0.0|0|217.91666666666666|0|6.291666666666667|0
0|2020-12-17|0.0|0|0.0|0|87.91666666666667|0|7.027777777777778|0
0|2020-12-18|0.0|0|0.0|0|259.7916666666667|0|7.965277777777778|0
0|2020-12-19|0.0|0|0.0|0|50.0|0|0.5833333333333334|0
0|2020-12-20|0.0|0|0.001511904761904762|0|20.143849206349206|0|1.79484126984127|0
0|2020-12-21|0.0008333333333333334|0|0.00020833333333333335|0|109.2361111111111|0|3.7986111111111107|0
0|2020-12-22|0.0|0|0.0|0|248.33333333333334|0|6.673611111111111|0
0|2020-12-23|0.0|0|0.0|0|300.0|0|8.25|0
0|2020-12-24|0.0|0|0.0|0|77.5|0|3.1041666666666665|0
0|2020-12-25|0.0016666666666666668|0|0.022986111111111113|0|114.44444444444444|0|9.579861111111112|0
0|2020-12-26|0.04083333333333333|0|0.01325|0|113.86607142857143|0|4.536011904761904|0
0|2020-12-27|0.0025|0|0.0|0|177.91666666666666|0|5.75|0
0|2020-12-28|0.0|0|0.002777777777777778|0|26.180555555555557|0|2.629861111111111|0
0|2020-12-29|0.00375|0|0.0004166666666666667|0|276.6666666666667|0|13.833333333333334|0
0|2020-12-30|0.0|0|0.0|0|172.91666666666666|0|7.520833333333332|0
0|2020-12-31|0.00020833333333333335|0|0.0004166666666666667|0|171.66666666666666|0|9.756944444444445|0
0|2021-01-01|0.0|0|0.0|0|225.0|0|8.625|0
0|2021-01-02|0.0002777777777777778|0|0.01776388888888889|0|125.7013888888889|0|5.634027777777778|0
0|2021-01-03|0.011458333333333334|0|0.0|0|114.93055555555554|0|2.993055555555556|0
0|2021-01-04|0.00020833333333333335|0|6.944444444444444e-05|0|57.291666666666664|0|3.9791666666666665|0
0|2021-01-05|0.0|0|0.0|0|113.33333333333333|0|7.895833333333333|0
0|2021-01-06|0.0|0|0.0|0|311.52777777777777|0|8.131944444444445|0
0|2021-01-07|0.0|0|0.0|0|308.75|0|7.458333333333333|0
0|2021-01-08|0.0|0|0.0|0|300.75396825396825|0|12.472222222222223|0
0|2021-01-09|0.0|0|0.0|0|259.5138888888889|0|8.256944444444445|0
0|2021-01-10|0.0|0|0.0|0|237.08333333333334|0|6.166666666666667|0
0|2021-01-11|0.0|0|0.0|0|155.83333333333334|0|4.125|0
0|2021-01-12|0.0|0|0.0|0|120.55555555555556|0|2.625|0
0|2021-01-13|0.0|0|0.0|0|96.66666666666667|0|2.1666666666666665|0
0|2021-01-14|0.0|0|0.0|0|40.416666666666664|0|0.375|0
0|2021-01-15|0.0|0|0.0|0|71.66666666666667|0|1.625|0
0|2021-01-16|0.0|0|0.017098214285714286|0|68.62103174603176|0|8.382440476190476|0
0|2021-01-17|0.008888888888888889|0|0.0023958333333333336|0|174.23611111111111|0|7.472222222222221|0
0|2021-01-18|0.0|0|0.0|0|251.11111111111111|0|10.791666666666666|0
0|2021-01-19|0.0|0|0.0|0|267.0833333333333|0|8.375|0
0|2021-01-20|0.0|0|0.0|0|128.68055555555557|0|3.305555555555556|0
0|2021-01-21|0.0|0|0.0|0|89.58333333333333|0|2.0|0
0|2021-01-22|0.0|0|0.0|0|25.833333333333332|0|0.375|0
0|2021-01-23|0.0|0|0.0|0|276.875|0|12.777777777777779|0
0|2021-01-24|0.0|0|0.0|0|294.375|0|18.583333333333332|0
0|2021-01-25|0.0|0|0.0|0|287.43055555555554|0|11.486111111111112|0
0|2021-01-26|0.0|0|0.0|0|149.89583333333334|0|5.270833333333333|0
0|2021-01-27|0.0|0|0.0|0|83.05555555555556|0|3.673611111111111|0
0|2021-01-28|0.0|0|0.0|0|210.3472222222222|0|6.5555555555555545|0
0|2021-01-29|0.00125|0|0.0018402777777777781|0|298.9583333333333|0|10.173611111111112|0
0|2021-01-30|0.0008333333333333334|0|0.0|0|263.9583333333333|0|7.673611111111112|0
0|2021-01-31|0.0|0|0.0|0|225.20833333333334|0|4.041666666666667|0
0|2021-02-01|0.0|0|0.0|0|32.5|0|3.1458333333333335|0
0|2021-02-02|0.0004166666666666667|0|0.028430555555555556|0|58.319444444444436|0|13.651388888888889|0
0|2021-02-03|0.019375|0|0.0004166666666666667|0|227.29166666666666|0|6.423611111111111|0
0|2021-02-04|0.0008333333333333334|0|0.0|0|246.5277777777778|0|4.9375|0
0|2021-02-05|0.0|0|0.003361111111111111|0|82.0188492063492|0|2.759623015873016|0
0|2021-02-06|0.0020833333333333333|0|0.0|0|225.4513888888889|0|7.71875|0
0|2021-02-07|0.0|0|0.0023055555555555555|0|142.2222222222222|0|3.6833333333333336|0
0|2021-02-08|0.004166666666666667|0|0.0004166666666666667|0|280.0|0|12.826388888888891|0
0|2021-02-09|0.0|0|0.0|0|88.75|0|1.90625|0
0|2021-02-10|0.0|0|0.0|0|187.91666666666666|0|5.270833333333333|0
0|2021-02-11|0.0|0|0.0|0|244.58333333333334|0|10.270833333333334|0
0|2021-02-12|0.0|0|0.0|0|285.2083333333333|0|9.708333333333334|0
0|2021-02-13|0.0|0|0.0|0|243.33333333333334|0|7.125|0
0|2021-02-14|0.0|0|0.0|0|10.833333333333334|0|0.5833333333333334|0
0|2021-02-15|0.0|0|0.0|0|40.416666666666664|0|0.7708333333333334|0
0|2021-02-16|0.005|0|0.025722222222222226|0|87.16666666666667|0|6.2625|0
0|2021-02-17|0.025833333333333333|0|0.0|0|239.16666666666666|0|12.166666666666666|0
0|2021-02-18|0.0|0|0.0|0|183.33333333333334|0|3.9166666666666665|0
0|2021-02-19|0.0|0|0.0|0|28.333333333333332|0|1.9166666666666667|0
0|2021-02-20|0.0|0|0.0|0|202.91666666666666|0|4.833333333333333|0
0|2021-02-21|0.0|0|0.0|0|254.58333333333334|0|6.375|0
0|2021-02-22|0.0|0|0.01|0|51.145833333333336|0|2.975694444444444|0
0|2021-02-23|0.014583333333333332|0|0.0012152777777777778|0|194.13194444444443|0|5.375|0
0|2021-02-24|0.0|0|0.0013541666666666667|0|135.00694444444446|0|4.69375|0
0|2021-02-25|0.001875|0|0.0010416666666666667|0|250.98809523809527|0|11.46904761904762|0
0|2021-02-26|0.0|0|0.0|0|227.22222222222226|0|7.611111111111112|0
0|2021-02-27|0.0|0|0.011562500000000002|0|87.3611111111111|0|3.944444444444444|0
0|2021-02-28|0.014583333333333332|0|0.0|0|151.45833333333334|0|6.8125|0
0|2021-03-01|0.0|0|0.014006944444444445|0|153.27380952380952|0|7.927579365079365|0
0|2021-03-02|0.004895833333333333|0|0.0|0|287.3958333333333|0|23.875|0
0|2021-03-03|0.0|0|0.0|0|287.2916666666667|0|16.520833333333332|0
0|2021-03-04|0.0|0|0.0|0|272.5|0|13.75|0
0|2021-03-05|0.0|0|0.0|0|289.5833333333333|0|14.041666666666666|0
0|2021-03-06|0.0|0|0.0|0|280.4166666666667|0|11.875|0
0|2021-03-07|0.0|0|0.0|0|250.0|0|8.166666666666666|0
0|2021-03-08|0.0|0|0.0|0|205.83333333333334|0|3.9583333333333335|0
0|2021-03-09|0.0|0|0.0|0|165.83333333333334|0|5.513888888888888|0
0|2021-03-10|0.0|0|0.0|0|70.41666666666667|0|3.9583333333333335|0
0|2021-03-11|0.0|0|0.0|0|53.333333333333336|0|3.9583333333333335|0
0|2021-03-12|0.0|0|0.0|0|233.75|0|10.666666666666666|0
0|2021-03-13|0.0|0|0.0|0|282.9166666666667|0|13.0|0
0|2021-03-14|0.0|0|0.0|0|251.5138888888889|0|8.386111111111111|0
0|2021-03-15|0.0|0|0.0|0|308.3333333333333|0|14.125|0
0|2021-03-16|0.0|0|0.0|0|119.16666666666667|0|3.4583333333333335|0
0|2021-03-17|0.0|0|0.0|0|90.41666666666667|0|2.4166666666666665|0
0|2021-03-18|0.0|0|0.0|0|162.08333333333334|0|6.298611111111111|0
0|2021-03-19|0.0|0|0.0|0|241.66666666666666|0|11.666666666666666|0
0|2021-03-20|0.0|0|0.0|0|214.16666666666666|0|7.625|0
0|2021-03-21|0.0|0|0.0|0|142.08333333333334|0|3.4166666666666665|0
0|2021-03-22|0.0|0|0.0|0|51.875|0|2.0833333333333335|0
0|2021-03-23|0.0|0|0.0|0|62.5|0|2.5416666666666665|0
0|2021-03-24|0.0|0|0.0|0|44.166666666666664|0|2.888888888888889|0
0|2021-03-25|0.0005555555555555556|0|0.0006944444444444445|0|55.451388888888886|0|3.3854166666666674|0
0|2021-03-26|0.0|0|0.015194444444444443|0|61.09027777777777|0|2.9125|0
0|2021-03-27|0.020416666666666666|0|0.0009583333333333333|0|112.45833333333331|0|6.820833333333333|0
0|2021-03-28|5.9523809523809524e-05|0|0.02063194444444445|0|112.21726190476191|0|6.630456349206349|0
0|2021-03-29|0.03333333333333333|0|0.0056944444444444456|0|217.70833333333334|0|11.190972222222223|0
0|2021-03-30|0.0004166666666666667|0|0.0|0|107.91666666666667|0|6.041666666666667|0
0|2021-03-31|0.0|0|0.0|0|88.61111111111113|0|5.395833333333333|0
0|2021-04-01|0.007916666666666666|0|0.020612103174603175|0|252.65079365079364|0|9.763293650793651|0
0|2021-04-02|0.011666666666666667|0|0.0|0|271.0416666666667|0|9.666666666666666|0
0|2021-04-03|0.0|0|0.0|0|186.66666666666666|0|5.291666666666667|0
0|2021-04-04|0.0|0|0.0006944444444444445|0|202.56944444444446|0|10.763888888888888|0
0|2021-04-05|0.002916666666666667|0|0.0025|0|339.86111111111114|0|12.201388888888891|0
0|2021-04-06|0.00125|0|0.00020833333333333335|0|270.06944444444446|0|8.041666666666666|0
0|2021-04-07|0.0|0|0.0|0|157.1527777777778|0|7.934027777777779|0
0|2021-04-08|0.0|0|0.0|0|54.791666666666664|0|4.881944444444444|0
0|2021-04-09|0.0|0|0.0|0|43.333333333333336|0|1.375|0
0|2021-04-10|0.0|0|0.0|0|33.75|0|5.208333333333333|0
0|2021-04-11|0.002916666666666667|0|0.002916666666666667|0|65.10416666666667|0|7.372222222222223|0
0|2021-04-12|0.0|0|0.0|0|73.95833333333333|0|10.6875|0
0|2021-04-13|0.0|0|0.0|0|94.58333333333333|0|9.458333333333334|0
0|2021-04-14|0.0|0|0.0|0|115.0|0|4.583333333333333|0
0|2021-04-15|0.0|0|0.0|0|46.666666666666664|0|3.5|0
0|2021-04-16|0.0|0|0.0044444444444444444|0|60.59027777777777|0|10.48263888888889|0
0|2021-04-17|0.0034375|0|0.006659722222222223|0|31.118055555555557|0|8.422916666666666|0
0|2021-04-18|0.0016666666666666668|0|0.0|0|216.25|0|6.4375|0
0|2021-04-19|0.0|0|0.0|0|187.5|0|4.666666666666667|0
0|2021-04-20|0.0|0|0.0|0|135.0|0|5.0|0
0|2021-04-21|0.004166666666666667|0|0.014027777777777778|0|142.01388888888889|0|4.638888888888888|0
0|2021-04-22|0.004270833333333333|0|0.0030555555555555557|0|284.34027777777777|0|11.915972222222223|0
0|2021-04-23|0.0004166666666666667|0|0.0|0|243.33333333333334|0|13.208333333333334|0
0|2021-04-24|0.0|0|0.0|0|190.41666666666666|0|7.416666666666667|0
0|2021-04-25|0.0|0|0.0|0|50.416666666666664|0|3.625|0
0|2021-04-26|0.0005555555555555556|0|0.002465277777777778|0|249.44444444444443|0|12.236111111111109|0
0|2021-04-27|0.0016666666666666668|0|0.0|0|280.2083333333333|0|11.833333333333334|0
0|2021-04-28|0.0|0|0.0|0|131.25|0|3.5416666666666665|0
0|2021-04-29|0.0|0|0.0|0|70.625|0|2.5625|0
0|2021-04-30|0.0060416666666666665|0|0.05003472222222222|0|142.7777777777778|0|7.934027777777778|0
0|2021-05-01|0.048749999999999995|0|0.0|0|276.25|0|11.645833333333334|0
0|2021-05-02|0.0|0|0.0|0|176.66666666666666|0|7.625|0
0|2021-05-03|0.0|0|0.0|0|220.0|0|6.416666666666667|0
0|2021-05-04|0.0|0|0.0|0|56.041666666666664|0|4.208333333333333|0
0|2021-05-05|0.0016666666666666668|0|0.012916666666666667|0|53.40277777777778|0|3.0625|0
0|2021-05-06|0.004479166666666667|0|0.005|0|255.4513888888889|0|6.902777777777778|0
0|2021-05-07|0.0004166666666666667|0|0.0|0|183.75|0|5.291666666666667|0
0|2021-05-08|0.0|0|0.0|0|83.54166666666667|0|6.479166666666667|0
0|2021-05-09|0.0|0|0.0|0|250.83333333333334|0|8.791666666666666|0
0|2021-05-10|0.0|0|0.0|0|119.58333333333333|0|3.0416666666666665|0
0|2021-05-11|0.0|0|0.010416666666666666|0|166.94444444444446|0|5.541666666666667|0
0|2021-05-12|0.01875|0|0.007916666666666667|0|270.2083333333333|0|9.277777777777777|0
0|2021-05-13|0.0|0|0.00375|0|185.625|0|5.9375|0
0|2021-05-14|0.00375|0|0.0|0|241.25|0|7.916666666666667|0
0|2021-05-15|0.0|0|0.0005555555555555556|0|14.722222222222223|0|2.111111111111111|0
0|2021-05-16|0.00125|0|0.011527777777777781|0|72.08333333333333|0|3.5|0
0|2021-05-17|0.01|0|0.0|0|23.75|0|1.2916666666666667|0
0|2021-05-18|0.0|0|0.0|0|213.75|0|6.416666666666667|0
0|2021-05-19|0.0|0|0.0|0|133.75|0|4.916666666666667|0
0|2021-05-20|0.0|0|0.0|0|36.25|0|3.8333333333333335|0
0|2021-05-21|0.0|0|0.0020833333333333333|0|0.0|0|3.125|0
0|2021-05-22|0.0020833333333333333|0|0.0|0|38.333333333333336|0|2.7083333333333335|0
0|2021-05-23|0.0|0|0.0016666666666666668|0|196.875|0|7.354166666666667|0
0|2021-05-24|0.0016666666666666668|0|0.0|0|95.41666666666667|0|3.8333333333333335|0
0|2021-05-25|0.0|0|0.0|0|24.166666666666668|0|3.4166666666666665|0
0|2021-05-26|0.00375|0|0.002777777777777778|0|112.22222222222223|0|4.902777777777778|0
0|2021-05-27|0.0|0|0.0|0|281.25|0|11.25|0
0|2021-05-28|0.0|0|0.0|0|241.66666666666666|0|7.916666666666667|0
0|2021-05-29|0.0|0|0.0|0|28.75|0|4.333333333333333|0
0|2021-05-30|0.0|0|0.005624999999999999|0|46.875|0|4.854166666666667|0
0|2021-05-31|0.005937499999999999|0|0.013993055555555557|0|107.89583333333333|0|6.51875|0
0|2021-06-01|0.0033333333333333335|0|0.0|0|180.20833333333334|0|6.145833333333333|0
0|2021-06-02|0.0|0|0.0|0|102.91666666666667|0|4.145833333333333|0
0|2021-06-03|0.0004166666666666667|0|0.0008333333333333334|0|40.833333333333336|0|3.0625|0
0|2021-06-04|0.0004166666666666667|0|0.0|0|91.66666666666667|0|4.166666666666667|0
0|2021-06-05|0.0|0|0.0|0|41.666666666666664|0|3.625|0
0|2021-06-06|0.0|0|0.0|0|72.91666666666667|0|3.2291666666666665|0
0|2021-06-07|0.0|0|0.0|0|61.666666666666664|0|3.4583333333333335|0
0|2021-06-08|0.0|0|0.0|0|155.0|0|5.541666666666667|0
0|2021-06-09|0.0|0|0.0|0|232.70833333333334|0|7.770833333333333|0
0|2021-06-10|0.0|0|0.0|0|165.0|0|7.291666666666667|0
0|2021-06-11|0.0|0|0.0|0|23.75|0|3.5833333333333335|0
0|2021-06-12|0.0|0|0.0|0|116.25|0|3.875|0
0|2021-06-13|0.0|0|0.0|0|90.0|0|3.5833333333333335|0
0|2021-06-14|0.0|0|0.0|0|70.0|0|5.208333333333333|0
0|2021-06-15|0.0|0|0.0|0|38.045634920634924|0|2.0262896825396823|0
0|2021-06-16|0.0|0|0.0|0|283.75|0|8.01388888888889|0
0|2021-06-17|0.0|0|0.0|0|148.33333333333334|0|5.875|0
0|2021-06-18|0.0|0|0.0|0|32.916666666666664|0|3.125|0
0|2021-06-19|0.001979166666666667|0|0.01934027777777778|0|63.05555555555555|0|4.149305555555555|0
0|2021-06-20|0.014583333333333332|0|0.0|0|178.75|0|5.791666666666667|0
0|2021-06-21|0.0|0|0.0|0|74.79166666666667|0|5.020833333333333|0
0|2021-06-22|0.0|0|0.009722222222222222|0|148.125|0|5.506944444444444|0
0|2021-06-23|0.014166666666666668|0|0.0022222222222222222|0|227.60416666666666|0|7.034722222222221|0
0|2021-06-24|0.0|0|0.0|0|53.333333333333336|0|4.0|0
0|2021-06-25|0.0|0|0.0|0|25.347222222222225|0|3.5173611111111107|0
0|2021-06-26|0.0|0|0.003263888888888889|0|12.430555555555557|0|2.850694444444444|0
0|2021-06-27|0.004583333333333333|0|0.0|0|40.416666666666664|0|4.875|0
0|2021-06-28|0.0|0|0.00369047619047619|0|126.0515873015873|0|4.490079365079365|0
0|2021-06-29|0.005833333333333334|0|0.0008333333333333334|0|154.16666666666666|0|4.625|0
0|2021-06-30|0.0004166666666666667|0|0.00798611111111111|0|95.1388888888889|0|3.1805555555555554|0
0|2021-07-01|0.008749999999999999|0|0.0|0|172.29166666666666|0|8.520833333333334|0
0|2021-07-02|0.0|0|0.0|0|51.979166666666664|0|9.239583333333334|0
0|2021-07-03|0.0|0|0.0|0|59.861111111111114|0|7.5625|0
0|2021-07-04|0.0|0|0.007083333333333334|0|43.40277777777778|0|6.1875|0
0|2021-07-05|0.007083333333333334|0|0.0|0|112.91666666666667|0|4.208333333333333|0
0|2021-07-06|0.0|0|0.0|0|33.71527777777778|0|2.9166666666666665|0
0|2021-07-07|0.0|0|0.0|0|239.58333333333334|0|8.791666666666666|0
0|2021-07-08|0.0|0|0.002916666666666667|0|40.416666666666664|0|2.5416666666666665|0
0|2021-07-09|0.005833333333333334|0|0.05070138888888889|0|69.92063492063492|0|5.054464285714286|0
0|2021-07-10|0.065|0|0.0|0|73.47222222222223|0|4.472222222222222|0
0|2021-07-11|0.0|0|0.0|0|22.083333333333332|0|1.5833333333333333|0
0|2021-07-12|0.0|0|0.0|0|36.666666666666664|0|2.6666666666666665|0
0|2021-07-13|0.0|0|0.0|0|61.5|0|4.075|0
0|2021-07-14|0.0|0|0.00034722222222222224|0|31.20138888888889|0|3.4159722222222224|0
0|2021-07-15|0.00010416666666666667|0|0.0|0|19.430555555555557|0|2.8409722222222222|0
0|2021-07-16|0.0|0|0.023859126984126983|0|122.73809523809524|0|5.20734126984127|0
0|2021-07-17|0.03291666666666667|0|0.0|0|46.666666666666664|0|1.9166666666666667|0
0|2021-07-18|0.0004166666666666667|0|0.004166666666666667|0|39.30555555555555|0|1.6944444444444444|0
0|2021-07-19|0.001875|0|0.0|0|31.180555555555557|0|2.0104166666666665|0
0|2021-07-20|0.0|0|0.0|0|92.10648148148148|0|3.5497685185185186|0
0|2021-07-21|0.009791666666666666|0|0.02226388888888889|0|96.55555555555554|0|5.428472222222222|0
0|2021-07-22|0.014166666666666668|0|0.00125|0|172.1527777777778|0|5.291666666666667|0
0|2021-07-23|0.00125|0|0.016194444444444445|0|107.79166666666667|0|3.2319444444444443|0
0|2021-07-24|0.017499999999999998|0|0.0|0|17.5|0|1.5416666666666667|0
0|2021-07-25|0.0|0|0.0017083333333333334|0|21.854166666666668|0|3.5673611111111114|0
0|2021-07-26|0.0006944444444444445|0|0.0|0|30.9375|0|1.6145833333333333|0
0|2021-07-27|0.0|0|0.0|0|247.91666666666666|0|5.958333333333333|0
0|2021-07-28|0.0|0|0.0|0|206.25|0|4.583333333333333|0
0|2021-07-29|0.0|0|0.006875|0|60.0|0|3.4166666666666665|0
0|2021-07-30|0.020833333333333332|0|0.008472222222222223|0|163.33333333333334|0|6.402777777777778|0
0|2021-07-31|0.0|0|0.0|0|225.9722222222222|0|8.520833333333334|0
0|2021-08-01|0.0|0|0.0|0|15.416666666666666|0|1.6666666666666667|0
0|2021-08-02|0.005|0|0.01|0|103.88888888888887|0|3.3923611111111107|0
0|2021-08-03|0.0010416666666666667|0|0.0|0|19.166666666666668|0|2.75|0
0|2021-08-04|0.0|0|0.0|0|40.0|0|1.1666666666666667|0
0|2021-08-05|0.0|0|0.0033958333333333336|0|39.66666666666667|0|2.0875|0
0|2021-08-06|0.0011458333333333333|0|0.0|0|39.583333333333336|0|2.1527777777777777|0
0|2021-08-07|0.0|0|0.0094375|0|38.375|0|2.1374999999999997|0
0|2021-08-08|0.005625000000000001|0|0.0|0|81.66666666666667|0|4.3125|0
0|2021-08-09|0.0004166666666666667|0|0.0004166666666666667|0|31.875|0|2.2291666666666665|0
0|2021-08-10|0.0|0|0.0|0|46.145833333333336|0|2.7708333333333335|0
0|2021-08-11|0.0|0|0.0|0|53.0625|0|3.270138888888889|0
0|2021-08-12|0.0|0|0.0|0|31.597222222222225|0|2.899305555555556|0
0|2021-08-13|0.0|0|0.0|0|97.91666666666667|0|3.125|0
0|2021-08-14|0.0|0|0.010069444444444445|0|115.83333333333333|0|3.340277777777778|0
0|2021-08-15|0.01375|0|0.0|0|237.91666666666666|0|5.958333333333333|0
0|2021-08-16|0.0|0|0.0|0|101.66666666666667|0|2.375|0
0|2021-08-17|0.0|0|0.0|0|32.5|0|1.75|0
0|2021-08-18|0.0|0|0.0|0|11.666666666666666|0|0.875|0
0|2021-08-19|0.0|0|0.0|0|70.41666666666667|0|2.3333333333333335|0
0|2021-08-20|0.0|0|0.0|0|70.41666666666667|0|2.2708333333333335|0
0|2021-08-21|0.0|0|0.0|0|34.166666666666664|0|3.9166666666666665|0
0|2021-08-22|0.0|0|0.0|0|64.5486111111111|0|3.850694444444444|0
0|2021-08-23|5.9523809523809524e-05|0|0.0348125|0|92.53075396825398|0|4.696031746031745|0
0|2021-08-24|0.035625|0|0.02063888888888889|0|87.34722222222221|0|2.618055555555556|0
0|2021-08-25|0.0|0|0.0|0|67.91666666666667|0|1.5|0
0|2021-08-26|0.0|0|0.0008333333333333334|0|36.25|0|1.75|0
0|2021-08-27|0.0008333333333333334|0|0.0|0|200.625|0|6.0625|0
0|2021-08-28|0.0|0|0.0|0|19.583333333333332|0|1.1666666666666667|0
0|2021-08-29|0.0|0|0.0|0|0.0|0|3.4583333333333335|0
0|2021-08-30|0.0020833333333333333|0|0.0025|0|17.291666666666668|0|2.173611111111111|0
0|2021-08-31|0.0004166666666666667|0|0.0|0|97.5|0|3.472222222222222|0
0|2021-09-01|0.0|0|0.0|0|135.83333333333334|0|5.291666666666667|0
0|2021-09-02|0.005625000000000001|0|0.025833333333333337|0|132.11805555555554|0|5.635416666666667|0
0|2021-09-03|0.008958333333333334|0|0.005625000000000001|0|266.875|0|6.458333333333333|0
0|2021-09-04|0.005833333333333334|0|0.0|0|113.33333333333333|0|3.9166666666666665|0
0|2021-09-05|0.0|0|0.0|0|55.43402777777778|0|2.9322916666666665|0
0|2021-09-06|0.002916666666666667|0|0.010180555555555556|0|54.791666666666664|0|4.534722222222222|0
0|2021-09-07|0.012499999999999999|0|0.0|0|133.33333333333334|0|4.770833333333333|0
0|2021-09-08|0.0|0|0.0|0|55.166666666666664|0|4.2749999999999995|0
0|2021-09-09|0.0008333333333333334|0|0.026652777777777775|0|47.34722222222222|0|3.422916666666667|0
0|2021-09-10|0.08166666666666667|0|0.03384722222222222|0|214.5277777777778|0|6.545833333333333|0
0|2021-09-11|0.00125|0|0.0|0|162.5|0|5.083333333333333|0
0|2021-09-12|0.0|0|0.0|0|74.41666666666667|0|4.370833333333334|0
0|2021-09-13|0.0|0|0.0|0|205.83333333333334|0|5.875|0
0|2021-09-14|0.0|0|0.0|0|100.83333333333333|0|2.25|0
0|2021-09-15|0.0|0|0.022516203703703705|0|47.416666666666664|0|3.761805555555556|0
0|2021-09-16|0.030833333333333334|0|0.0|0|116.80555555555554|0|2.4583333333333335|0
0|2021-09-17|0.0|0|0.0|0|16.944444444444443|0|1.9583333333333333|0
0|2021-09-18|0.0|0|0.01326388888888889|0|76.3888888888889|0|3.9826388888888893|0
0|2021-09-19|0.017083333333333332|0|0.0|0|213.33333333333334|0|6.416666666666667|0
0|2021-09-20|0.0|0|0.0|0|13.333333333333334|0|1.6666666666666667|0
0|2021-09-21|0.0|0|0.0|0|30.138888888888886|0|3.5694444444444446|0
0|2021-09-22|0.0|0|0.0|0|61.25|0|3.545138888888889|0
0|2021-09-23|0.0|0|0.0|0|35.97222222222222|0|3.493055555555556|0
0|2021-09-24|0.0|0|0.010083333333333333|0|87.36111111111113|0|6.623611111111113|0
0|2021-09-25|0.0675|0|0.03155555555555555|0|63.59027777777778|0|2.3694444444444445|0
0|2021-09-26|0.006527777777777777|0|0.03996527777777778|0|109.16666666666667|0|4.263888888888888|0
0|2021-09-27|0.012916666666666667|0|0.0|0|28.333333333333332|0|3.2083333333333335|0
0|2021-09-28|0.0|0|0.0|0|175.0|0|3.9583333333333335|0
