|dates|Scott_Minnesota_UnitedStates.BLS_EmployedPopulation.data|Scott_Minnesota_UnitedStates.BLS_EmployedPopulation.missing|Scott_Minnesota_UnitedStates.BLS_UnemployedPopulation.data|Scott_Minnesota_UnitedStates.BLS_UnemployedPopulation.missing|Scott_Minnesota_UnitedStates.BLS_UnemploymentRate.data|Scott_Minnesota_UnitedStates.BLS_UnemploymentRate.missing|Scott_Minnesota_UnitedStates.BLS_LaborForcePopulation.data|Scott_Minnesota_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-01|77986.0|0|3760.0|0|4.599613436743082|0|81746.0|0
0|2020-12-02|77986.0|0|3760.0|0|4.599613436743082|0|81746.0|0
0|2020-12-03|77986.0|0|3760.0|0|4.599613436743082|0|81746.0|0
0|2020-12-04|77986.0|0|3760.0|0|4.599613436743082|0|81746.0|0
0|2020-12-05|77986.0|0|3760.0|0|4.599613436743082|0|81746.0|0
0|2020-12-06|77986.0|0|3760.0|0|4.599613436743082|0|81746.0|0
0|2020-12-07|77986.0|0|3760.0|0|4.599613436743082|0|81746.0|0
0|2020-12-08|77986.0|0|3760.0|0|4.599613436743082|0|81746.0|0
0|2020-12-09|77986.0|0|3760.0|0|4.599613436743082|0|81746.0|0
0|2020-12-10|77986.0|0|3760.0|0|4.599613436743082|0|81746.0|0
0|2020-12-11|77986.0|0|3760.0|0|4.599613436743082|0|81746.0|0
0|2020-12-12|77986.0|0|3760.0|0|4.599613436743082|0|81746.0|0
0|2020-12-13|77986.0|0|3760.0|0|4.599613436743082|0|81746.0|0
0|2020-12-14|77986.0|0|3760.0|0|4.599613436743082|0|81746.0|0
0|2020-12-15|77986.0|0|3760.0|0|4.599613436743082|0|81746.0|0
0|2020-12-16|77986.0|0|3760.0|0|4.599613436743082|0|81746.0|0
0|2020-12-17|77986.0|0|3760.0|0|4.599613436743082|0|81746.0|0
0|2020-12-18|77986.0|0|3760.0|0|4.599613436743082|0|81746.0|0
0|2020-12-19|77986.0|0|3760.0|0|4.599613436743082|0|81746.0|0
0|2020-12-20|77986.0|0|3760.0|0|4.599613436743082|0|81746.0|0
0|2020-12-21|77986.0|0|3760.0|0|4.599613436743082|0|81746.0|0
0|2020-12-22|77986.0|0|3760.0|0|4.599613436743082|0|81746.0|0
0|2020-12-23|77986.0|0|3760.0|0|4.599613436743082|0|81746.0|0
0|2020-12-24|77986.0|0|3760.0|0|4.599613436743082|0|81746.0|0
0|2020-12-25|77986.0|0|3760.0|0|4.599613436743082|0|81746.0|0
0|2020-12-26|77986.0|0|3760.0|0|4.599613436743082|0|81746.0|0
0|2020-12-27|77986.0|0|3760.0|0|4.599613436743082|0|81746.0|0
0|2020-12-28|77986.0|0|3760.0|0|4.599613436743082|0|81746.0|0
0|2020-12-29|77986.0|0|3760.0|0|4.599613436743082|0|81746.0|0
0|2020-12-30|77986.0|0|3760.0|0|4.599613436743082|0|81746.0|0
0|2020-12-31|77986.0|0|3760.0|0|4.599613436743082|0|81746.0|0
0|2021-01-01|77175.0|0|3591.0|0|4.446177847113884|0|80766.0|0
0|2021-01-02|77175.0|0|3591.0|0|4.446177847113884|0|80766.0|0
0|2021-01-03|77175.0|0|3591.0|0|4.446177847113884|0|80766.0|0
0|2021-01-04|77175.0|0|3591.0|0|4.446177847113884|0|80766.0|0
0|2021-01-05|77175.0|0|3591.0|0|4.446177847113884|0|80766.0|0
0|2021-01-06|77175.0|0|3591.0|0|4.446177847113884|0|80766.0|0
0|2021-01-07|77175.0|0|3591.0|0|4.446177847113884|0|80766.0|0
0|2021-01-08|77175.0|0|3591.0|0|4.446177847113884|0|80766.0|0
0|2021-01-09|77175.0|0|3591.0|0|4.446177847113884|0|80766.0|0
0|2021-01-10|77175.0|0|3591.0|0|4.446177847113884|0|80766.0|0
0|2021-01-11|77175.0|0|3591.0|0|4.446177847113884|0|80766.0|0
0|2021-01-12|77175.0|0|3591.0|0|4.446177847113884|0|80766.0|0
0|2021-01-13|77175.0|0|3591.0|0|4.446177847113884|0|80766.0|0
0|2021-01-14|77175.0|0|3591.0|0|4.446177847113884|0|80766.0|0
0|2021-01-15|77175.0|0|3591.0|0|4.446177847113884|0|80766.0|0
0|2021-01-16|77175.0|0|3591.0|0|4.446177847113884|0|80766.0|0
0|2021-01-17|77175.0|0|3591.0|0|4.446177847113884|0|80766.0|0
0|2021-01-18|77175.0|0|3591.0|0|4.446177847113884|0|80766.0|0
0|2021-01-19|77175.0|0|3591.0|0|4.446177847113884|0|80766.0|0
0|2021-01-20|77175.0|0|3591.0|0|4.446177847113884|0|80766.0|0
0|2021-01-21|77175.0|0|3591.0|0|4.446177847113884|0|80766.0|0
0|2021-01-22|77175.0|0|3591.0|0|4.446177847113884|0|80766.0|0
0|2021-01-23|77175.0|0|3591.0|0|4.446177847113884|0|80766.0|0
0|2021-01-24|77175.0|0|3591.0|0|4.446177847113884|0|80766.0|0
0|2021-01-25|77175.0|0|3591.0|0|4.446177847113884|0|80766.0|0
0|2021-01-26|77175.0|0|3591.0|0|4.446177847113884|0|80766.0|0
0|2021-01-27|77175.0|0|3591.0|0|4.446177847113884|0|80766.0|0
0|2021-01-28|77175.0|0|3591.0|0|4.446177847113884|0|80766.0|0
0|2021-01-29|77175.0|0|3591.0|0|4.446177847113884|0|80766.0|0
0|2021-01-30|77175.0|0|3591.0|0|4.446177847113884|0|80766.0|0
0|2021-01-31|77175.0|0|3591.0|0|4.446177847113884|0|80766.0|0
0|2021-02-01|78045.0|0|3524.0|0|4.32026872954186|0|81569.0|0
0|2021-02-02|78045.0|0|3524.0|0|4.32026872954186|0|81569.0|0
0|2021-02-03|78045.0|0|3524.0|0|4.32026872954186|0|81569.0|0
0|2021-02-04|78045.0|0|3524.0|0|4.32026872954186|0|81569.0|0
0|2021-02-05|78045.0|0|3524.0|0|4.32026872954186|0|81569.0|0
0|2021-02-06|78045.0|0|3524.0|0|4.32026872954186|0|81569.0|0
0|2021-02-07|78045.0|0|3524.0|0|4.32026872954186|0|81569.0|0
0|2021-02-08|78045.0|0|3524.0|0|4.32026872954186|0|81569.0|0
0|2021-02-09|78045.0|0|3524.0|0|4.32026872954186|0|81569.0|0
0|2021-02-10|78045.0|0|3524.0|0|4.32026872954186|0|81569.0|0
0|2021-02-11|78045.0|0|3524.0|0|4.32026872954186|0|81569.0|0
0|2021-02-12|78045.0|0|3524.0|0|4.32026872954186|0|81569.0|0
0|2021-02-13|78045.0|0|3524.0|0|4.32026872954186|0|81569.0|0
0|2021-02-14|78045.0|0|3524.0|0|4.32026872954186|0|81569.0|0
0|2021-02-15|78045.0|0|3524.0|0|4.32026872954186|0|81569.0|0
0|2021-02-16|78045.0|0|3524.0|0|4.32026872954186|0|81569.0|0
0|2021-02-17|78045.0|0|3524.0|0|4.32026872954186|0|81569.0|0
0|2021-02-18|78045.0|0|3524.0|0|4.32026872954186|0|81569.0|0
0|2021-02-19|78045.0|0|3524.0|0|4.32026872954186|0|81569.0|0
0|2021-02-20|78045.0|0|3524.0|0|4.32026872954186|0|81569.0|0
0|2021-02-21|78045.0|0|3524.0|0|4.32026872954186|0|81569.0|0
0|2021-02-22|78045.0|0|3524.0|0|4.32026872954186|0|81569.0|0
0|2021-02-23|78045.0|0|3524.0|0|4.32026872954186|0|81569.0|0
0|2021-02-24|78045.0|0|3524.0|0|4.32026872954186|0|81569.0|0
0|2021-02-25|78045.0|0|3524.0|0|4.32026872954186|0|81569.0|0
0|2021-02-26|78045.0|0|3524.0|0|4.32026872954186|0|81569.0|0
0|2021-02-27|78045.0|0|3524.0|0|4.32026872954186|0|81569.0|0
0|2021-02-28|78045.0|0|3524.0|0|4.32026872954186|0|81569.0|0
0|2021-03-01|78512.0|0|3290.0|0|4.0219065548519595|0|81802.0|0
0|2021-03-02|78512.0|0|3290.0|0|4.0219065548519595|0|81802.0|0
0|2021-03-03|78512.0|0|3290.0|0|4.0219065548519595|0|81802.0|0
0|2021-03-04|78512.0|0|3290.0|0|4.0219065548519595|0|81802.0|0
0|2021-03-05|78512.0|0|3290.0|0|4.0219065548519595|0|81802.0|0
0|2021-03-06|78512.0|0|3290.0|0|4.0219065548519595|0|81802.0|0
0|2021-03-07|78512.0|0|3290.0|0|4.0219065548519595|0|81802.0|0
0|2021-03-08|78512.0|0|3290.0|0|4.0219065548519595|0|81802.0|0
0|2021-03-09|78512.0|0|3290.0|0|4.0219065548519595|0|81802.0|0
0|2021-03-10|78512.0|0|3290.0|0|4.0219065548519595|0|81802.0|0
0|2021-03-11|78512.0|0|3290.0|0|4.0219065548519595|0|81802.0|0
0|2021-03-12|78512.0|0|3290.0|0|4.0219065548519595|0|81802.0|0
0|2021-03-13|78512.0|0|3290.0|0|4.0219065548519595|0|81802.0|0
0|2021-03-14|78512.0|0|3290.0|0|4.0219065548519595|0|81802.0|0
0|2021-03-15|78512.0|0|3290.0|0|4.0219065548519595|0|81802.0|0
0|2021-03-16|78512.0|0|3290.0|0|4.0219065548519595|0|81802.0|0
0|2021-03-17|78512.0|0|3290.0|0|4.0219065548519595|0|81802.0|0
0|2021-03-18|78512.0|0|3290.0|0|4.0219065548519595|0|81802.0|0
0|2021-03-19|78512.0|0|3290.0|0|4.0219065548519595|0|81802.0|0
0|2021-03-20|78512.0|0|3290.0|0|4.0219065548519595|0|81802.0|0
0|2021-03-21|78512.0|0|3290.0|0|4.0219065548519595|0|81802.0|0
0|2021-03-22|78512.0|0|3290.0|0|4.0219065548519595|0|81802.0|0
0|2021-03-23|78512.0|0|3290.0|0|4.0219065548519595|0|81802.0|0
0|2021-03-24|78512.0|0|3290.0|0|4.0219065548519595|0|81802.0|0
0|2021-03-25|78512.0|0|3290.0|0|4.0219065548519595|0|81802.0|0
0|2021-03-26|78512.0|0|3290.0|0|4.0219065548519595|0|81802.0|0
0|2021-03-27|78512.0|0|3290.0|0|4.0219065548519595|0|81802.0|0
0|2021-03-28|78512.0|0|3290.0|0|4.0219065548519595|0|81802.0|0
0|2021-03-29|78512.0|0|3290.0|0|4.0219065548519595|0|81802.0|0
0|2021-03-30|78512.0|0|3290.0|0|4.0219065548519595|0|81802.0|0
0|2021-03-31|78512.0|0|3290.0|0|4.0219065548519595|0|81802.0|0
0|2021-04-01|79146.0|0|3104.0|0|3.7738601823708207|0|82250.0|0
0|2021-04-02|79146.0|0|3104.0|0|3.7738601823708207|0|82250.0|0
0|2021-04-03|79146.0|0|3104.0|0|3.7738601823708207|0|82250.0|0
0|2021-04-04|79146.0|0|3104.0|0|3.7738601823708207|0|82250.0|0
0|2021-04-05|79146.0|0|3104.0|0|3.7738601823708207|0|82250.0|0
0|2021-04-06|79146.0|0|3104.0|0|3.7738601823708207|0|82250.0|0
0|2021-04-07|79146.0|0|3104.0|0|3.7738601823708207|0|82250.0|0
0|2021-04-08|79146.0|0|3104.0|0|3.7738601823708207|0|82250.0|0
0|2021-04-09|79146.0|0|3104.0|0|3.7738601823708207|0|82250.0|0
0|2021-04-10|79146.0|0|3104.0|0|3.7738601823708207|0|82250.0|0
0|2021-04-11|79146.0|0|3104.0|0|3.7738601823708207|0|82250.0|0
0|2021-04-12|79146.0|0|3104.0|0|3.7738601823708207|0|82250.0|0
0|2021-04-13|79146.0|0|3104.0|0|3.7738601823708207|0|82250.0|0
0|2021-04-14|79146.0|0|3104.0|0|3.7738601823708207|0|82250.0|0
0|2021-04-15|79146.0|0|3104.0|0|3.7738601823708207|0|82250.0|0
0|2021-04-16|79146.0|0|3104.0|0|3.7738601823708207|0|82250.0|0
0|2021-04-17|79146.0|0|3104.0|0|3.7738601823708207|0|82250.0|0
0|2021-04-18|79146.0|0|3104.0|0|3.7738601823708207|0|82250.0|0
0|2021-04-19|79146.0|0|3104.0|0|3.7738601823708207|0|82250.0|0
0|2021-04-20|79146.0|0|3104.0|0|3.7738601823708207|0|82250.0|0
0|2021-04-21|79146.0|0|3104.0|0|3.7738601823708207|0|82250.0|0
0|2021-04-22|79146.0|0|3104.0|0|3.7738601823708207|0|82250.0|0
0|2021-04-23|79146.0|0|3104.0|0|3.7738601823708207|0|82250.0|0
0|2021-04-24|79146.0|0|3104.0|0|3.7738601823708207|0|82250.0|0
0|2021-04-25|79146.0|0|3104.0|0|3.7738601823708207|0|82250.0|0
0|2021-04-26|79146.0|0|3104.0|0|3.7738601823708207|0|82250.0|0
0|2021-04-27|79146.0|0|3104.0|0|3.7738601823708207|0|82250.0|0
0|2021-04-28|79146.0|0|3104.0|0|3.7738601823708207|0|82250.0|0
0|2021-04-29|79146.0|0|3104.0|0|3.7738601823708207|0|82250.0|0
0|2021-04-30|79146.0|0|3104.0|0|3.7738601823708207|0|82250.0|0
0|2021-05-01|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-05-02|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-05-03|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-05-04|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-05-05|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-05-06|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-05-07|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-05-08|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-05-09|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-05-10|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-05-11|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-05-12|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-05-13|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-05-14|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-05-15|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-05-16|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-05-17|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-05-18|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-05-19|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-05-20|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-05-21|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-05-22|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-05-23|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-05-24|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-05-25|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-05-26|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-05-27|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-05-28|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-05-29|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-05-30|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-05-31|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-06-01|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-06-02|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-06-03|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-06-04|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-06-05|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-06-06|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-06-07|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-06-08|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-06-09|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-06-10|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-06-11|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-06-12|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-06-13|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-06-14|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-06-15|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-06-16|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-06-17|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-06-18|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-06-19|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-06-20|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-06-21|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-06-22|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-06-23|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-06-24|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-06-25|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-06-26|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-06-27|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-06-28|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-06-29|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-06-30|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-07-01|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-07-02|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-07-03|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-07-04|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-07-05|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-07-06|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-07-07|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-07-08|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-07-09|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-07-10|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-07-11|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-07-12|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-07-13|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-07-14|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-07-15|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-07-16|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-07-17|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-07-18|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-07-19|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-07-20|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-07-21|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-07-22|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-07-23|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-07-24|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-07-25|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-07-26|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-07-27|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-07-28|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-07-29|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-07-30|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-07-31|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-08-01|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-08-02|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-08-03|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-08-04|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-08-05|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-08-06|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-08-07|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-08-08|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-08-09|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-08-10|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-08-11|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-08-12|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-08-13|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-08-14|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-08-15|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-08-16|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-08-17|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-08-18|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-08-19|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-08-20|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-08-21|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-08-22|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-08-23|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-08-24|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-08-25|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-08-26|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-08-27|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-08-28|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-08-29|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-08-30|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-08-31|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-09-01|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-09-02|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-09-03|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-09-04|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-09-05|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-09-06|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-09-07|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-09-08|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-09-09|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-09-10|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-09-11|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-09-12|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-09-13|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-09-14|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-09-15|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-09-16|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-09-17|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-09-18|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-09-19|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-09-20|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-09-21|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-09-22|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-09-23|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-09-24|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-09-25|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-09-26|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-09-27|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-09-28|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-09-29|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-09-30|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-10-01|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-10-02|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-10-03|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-10-04|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-10-05|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-10-06|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-10-07|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-10-08|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-10-09|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-10-10|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-10-11|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-10-12|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-10-13|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-10-14|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
0|2021-10-15|79872.0|0|2717.0|0|3.2897843538485754|0|82589.0|0
