|dates|Ingham_Michigan_UnitedStates.BLS_EmployedPopulation.data|Ingham_Michigan_UnitedStates.BLS_EmployedPopulation.missing|Ingham_Michigan_UnitedStates.BLS_UnemployedPopulation.data|Ingham_Michigan_UnitedStates.BLS_UnemployedPopulation.missing|Ingham_Michigan_UnitedStates.BLS_UnemploymentRate.data|Ingham_Michigan_UnitedStates.BLS_UnemploymentRate.missing|Ingham_Michigan_UnitedStates.BLS_LaborForcePopulation.data|Ingham_Michigan_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-30|138252.0|0|8213.0|0|5.607483016420305|0|146465.0|0
0|2020-12-01|136642.0|0|8997.0|0|6.177603526527922|0|145639.0|0
0|2020-12-02|136642.0|0|8997.0|0|6.177603526527922|0|145639.0|0
0|2020-12-03|136642.0|0|8997.0|0|6.177603526527922|0|145639.0|0
0|2020-12-04|136642.0|0|8997.0|0|6.177603526527922|0|145639.0|0
0|2020-12-05|136642.0|0|8997.0|0|6.177603526527922|0|145639.0|0
0|2020-12-06|136642.0|0|8997.0|0|6.177603526527922|0|145639.0|0
0|2020-12-07|136642.0|0|8997.0|0|6.177603526527922|0|145639.0|0
0|2020-12-08|136642.0|0|8997.0|0|6.177603526527922|0|145639.0|0
0|2020-12-09|136642.0|0|8997.0|0|6.177603526527922|0|145639.0|0
0|2020-12-10|136642.0|0|8997.0|0|6.177603526527922|0|145639.0|0
0|2020-12-11|136642.0|0|8997.0|0|6.177603526527922|0|145639.0|0
0|2020-12-12|136642.0|0|8997.0|0|6.177603526527922|0|145639.0|0
0|2020-12-13|136642.0|0|8997.0|0|6.177603526527922|0|145639.0|0
0|2020-12-14|136642.0|0|8997.0|0|6.177603526527922|0|145639.0|0
0|2020-12-15|136642.0|0|8997.0|0|6.177603526527922|0|145639.0|0
0|2020-12-16|136642.0|0|8997.0|0|6.177603526527922|0|145639.0|0
0|2020-12-17|136642.0|0|8997.0|0|6.177603526527922|0|145639.0|0
0|2020-12-18|136642.0|0|8997.0|0|6.177603526527922|0|145639.0|0
0|2020-12-19|136642.0|0|8997.0|0|6.177603526527922|0|145639.0|0
0|2020-12-20|136642.0|0|8997.0|0|6.177603526527922|0|145639.0|0
0|2020-12-21|136642.0|0|8997.0|0|6.177603526527922|0|145639.0|0
0|2020-12-22|136642.0|0|8997.0|0|6.177603526527922|0|145639.0|0
0|2020-12-23|136642.0|0|8997.0|0|6.177603526527922|0|145639.0|0
0|2020-12-24|136642.0|0|8997.0|0|6.177603526527922|0|145639.0|0
0|2020-12-25|136642.0|0|8997.0|0|6.177603526527922|0|145639.0|0
0|2020-12-26|136642.0|0|8997.0|0|6.177603526527922|0|145639.0|0
0|2020-12-27|136642.0|0|8997.0|0|6.177603526527922|0|145639.0|0
0|2020-12-28|136642.0|0|8997.0|0|6.177603526527922|0|145639.0|0
0|2020-12-29|136642.0|0|8997.0|0|6.177603526527922|0|145639.0|0
0|2020-12-30|136642.0|0|8997.0|0|6.177603526527922|0|145639.0|0
0|2020-12-31|136642.0|0|8997.0|0|6.177603526527922|0|145639.0|0
0|2021-01-01|134623.0|0|8564.0|0|5.980989894333983|0|143187.0|0
0|2021-01-02|134623.0|0|8564.0|0|5.980989894333983|0|143187.0|0
0|2021-01-03|134623.0|0|8564.0|0|5.980989894333983|0|143187.0|0
0|2021-01-04|134623.0|0|8564.0|0|5.980989894333983|0|143187.0|0
0|2021-01-05|134623.0|0|8564.0|0|5.980989894333983|0|143187.0|0
0|2021-01-06|134623.0|0|8564.0|0|5.980989894333983|0|143187.0|0
0|2021-01-07|134623.0|0|8564.0|0|5.980989894333983|0|143187.0|0
0|2021-01-08|134623.0|0|8564.0|0|5.980989894333983|0|143187.0|0
0|2021-01-09|134623.0|0|8564.0|0|5.980989894333983|0|143187.0|0
0|2021-01-10|134623.0|0|8564.0|0|5.980989894333983|0|143187.0|0
0|2021-01-11|134623.0|0|8564.0|0|5.980989894333983|0|143187.0|0
0|2021-01-12|134623.0|0|8564.0|0|5.980989894333983|0|143187.0|0
0|2021-01-13|134623.0|0|8564.0|0|5.980989894333983|0|143187.0|0
0|2021-01-14|134623.0|0|8564.0|0|5.980989894333983|0|143187.0|0
0|2021-01-15|134623.0|0|8564.0|0|5.980989894333983|0|143187.0|0
0|2021-01-16|134623.0|0|8564.0|0|5.980989894333983|0|143187.0|0
0|2021-01-17|134623.0|0|8564.0|0|5.980989894333983|0|143187.0|0
0|2021-01-18|134623.0|0|8564.0|0|5.980989894333983|0|143187.0|0
0|2021-01-19|134623.0|0|8564.0|0|5.980989894333983|0|143187.0|0
0|2021-01-20|134623.0|0|8564.0|0|5.980989894333983|0|143187.0|0
0|2021-01-21|134623.0|0|8564.0|0|5.980989894333983|0|143187.0|0
0|2021-01-22|134623.0|0|8564.0|0|5.980989894333983|0|143187.0|0
0|2021-01-23|134623.0|0|8564.0|0|5.980989894333983|0|143187.0|0
0|2021-01-24|134623.0|0|8564.0|0|5.980989894333983|0|143187.0|0
0|2021-01-25|134623.0|0|8564.0|0|5.980989894333983|0|143187.0|0
0|2021-01-26|134623.0|0|8564.0|0|5.980989894333983|0|143187.0|0
0|2021-01-27|134623.0|0|8564.0|0|5.980989894333983|0|143187.0|0
0|2021-01-28|134623.0|0|8564.0|0|5.980989894333983|0|143187.0|0
0|2021-01-29|134623.0|0|8564.0|0|5.980989894333983|0|143187.0|0
0|2021-01-30|134623.0|0|8564.0|0|5.980989894333983|0|143187.0|0
0|2021-01-31|134623.0|0|8564.0|0|5.980989894333983|0|143187.0|0
0|2021-02-01|135760.0|0|7376.0|0|5.153141068634026|0|143136.0|0
0|2021-02-02|135760.0|0|7376.0|0|5.153141068634026|0|143136.0|0
0|2021-02-03|135760.0|0|7376.0|0|5.153141068634026|0|143136.0|0
0|2021-02-04|135760.0|0|7376.0|0|5.153141068634026|0|143136.0|0
0|2021-02-05|135760.0|0|7376.0|0|5.153141068634026|0|143136.0|0
0|2021-02-06|135760.0|0|7376.0|0|5.153141068634026|0|143136.0|0
0|2021-02-07|135760.0|0|7376.0|0|5.153141068634026|0|143136.0|0
0|2021-02-08|135760.0|0|7376.0|0|5.153141068634026|0|143136.0|0
0|2021-02-09|135760.0|0|7376.0|0|5.153141068634026|0|143136.0|0
0|2021-02-10|135760.0|0|7376.0|0|5.153141068634026|0|143136.0|0
0|2021-02-11|135760.0|0|7376.0|0|5.153141068634026|0|143136.0|0
0|2021-02-12|135760.0|0|7376.0|0|5.153141068634026|0|143136.0|0
0|2021-02-13|135760.0|0|7376.0|0|5.153141068634026|0|143136.0|0
0|2021-02-14|135760.0|0|7376.0|0|5.153141068634026|0|143136.0|0
0|2021-02-15|135760.0|0|7376.0|0|5.153141068634026|0|143136.0|0
0|2021-02-16|135760.0|0|7376.0|0|5.153141068634026|0|143136.0|0
0|2021-02-17|135760.0|0|7376.0|0|5.153141068634026|0|143136.0|0
0|2021-02-18|135760.0|0|7376.0|0|5.153141068634026|0|143136.0|0
0|2021-02-19|135760.0|0|7376.0|0|5.153141068634026|0|143136.0|0
0|2021-02-20|135760.0|0|7376.0|0|5.153141068634026|0|143136.0|0
0|2021-02-21|135760.0|0|7376.0|0|5.153141068634026|0|143136.0|0
0|2021-02-22|135760.0|0|7376.0|0|5.153141068634026|0|143136.0|0
0|2021-02-23|135760.0|0|7376.0|0|5.153141068634026|0|143136.0|0
0|2021-02-24|135760.0|0|7376.0|0|5.153141068634026|0|143136.0|0
0|2021-02-25|135760.0|0|7376.0|0|5.153141068634026|0|143136.0|0
0|2021-02-26|135760.0|0|7376.0|0|5.153141068634026|0|143136.0|0
0|2021-02-27|135760.0|0|7376.0|0|5.153141068634026|0|143136.0|0
0|2021-02-28|135760.0|0|7376.0|0|5.153141068634026|0|143136.0|0
0|2021-03-01|135741.0|0|7544.0|0|5.265031231461772|0|143285.0|0
0|2021-03-02|135741.0|0|7544.0|0|5.265031231461772|0|143285.0|0
0|2021-03-03|135741.0|0|7544.0|0|5.265031231461772|0|143285.0|0
0|2021-03-04|135741.0|0|7544.0|0|5.265031231461772|0|143285.0|0
0|2021-03-05|135741.0|0|7544.0|0|5.265031231461772|0|143285.0|0
0|2021-03-06|135741.0|0|7544.0|0|5.265031231461772|0|143285.0|0
0|2021-03-07|135741.0|0|7544.0|0|5.265031231461772|0|143285.0|0
0|2021-03-08|135741.0|0|7544.0|0|5.265031231461772|0|143285.0|0
0|2021-03-09|135741.0|0|7544.0|0|5.265031231461772|0|143285.0|0
0|2021-03-10|135741.0|0|7544.0|0|5.265031231461772|0|143285.0|0
0|2021-03-11|135741.0|0|7544.0|0|5.265031231461772|0|143285.0|0
0|2021-03-12|135741.0|0|7544.0|0|5.265031231461772|0|143285.0|0
0|2021-03-13|135741.0|0|7544.0|0|5.265031231461772|0|143285.0|0
0|2021-03-14|135741.0|0|7544.0|0|5.265031231461772|0|143285.0|0
0|2021-03-15|135741.0|0|7544.0|0|5.265031231461772|0|143285.0|0
0|2021-03-16|135741.0|0|7544.0|0|5.265031231461772|0|143285.0|0
0|2021-03-17|135741.0|0|7544.0|0|5.265031231461772|0|143285.0|0
0|2021-03-18|135741.0|0|7544.0|0|5.265031231461772|0|143285.0|0
0|2021-03-19|135741.0|0|7544.0|0|5.265031231461772|0|143285.0|0
0|2021-03-20|135741.0|0|7544.0|0|5.265031231461772|0|143285.0|0
0|2021-03-21|135741.0|0|7544.0|0|5.265031231461772|0|143285.0|0
0|2021-03-22|135741.0|0|7544.0|0|5.265031231461772|0|143285.0|0
0|2021-03-23|135741.0|0|7544.0|0|5.265031231461772|0|143285.0|0
0|2021-03-24|135741.0|0|7544.0|0|5.265031231461772|0|143285.0|0
0|2021-03-25|135741.0|0|7544.0|0|5.265031231461772|0|143285.0|0
0|2021-03-26|135741.0|0|7544.0|0|5.265031231461772|0|143285.0|0
0|2021-03-27|135741.0|0|7544.0|0|5.265031231461772|0|143285.0|0
0|2021-03-28|135741.0|0|7544.0|0|5.265031231461772|0|143285.0|0
0|2021-03-29|135741.0|0|7544.0|0|5.265031231461772|0|143285.0|0
0|2021-03-30|135741.0|0|7544.0|0|5.265031231461772|0|143285.0|0
0|2021-03-31|135741.0|0|7544.0|0|5.265031231461772|0|143285.0|0
0|2021-04-01|134141.0|0|7975.0|0|5.611613048495595|0|142116.0|0
0|2021-04-02|134141.0|0|7975.0|0|5.611613048495595|0|142116.0|0
0|2021-04-03|134141.0|0|7975.0|0|5.611613048495595|0|142116.0|0
0|2021-04-04|134141.0|0|7975.0|0|5.611613048495595|0|142116.0|0
0|2021-04-05|134141.0|0|7975.0|0|5.611613048495595|0|142116.0|0
0|2021-04-06|134141.0|0|7975.0|0|5.611613048495595|0|142116.0|0
0|2021-04-07|134141.0|0|7975.0|0|5.611613048495595|0|142116.0|0
0|2021-04-08|134141.0|0|7975.0|0|5.611613048495595|0|142116.0|0
0|2021-04-09|134141.0|0|7975.0|0|5.611613048495595|0|142116.0|0
0|2021-04-10|134141.0|0|7975.0|0|5.611613048495595|0|142116.0|0
0|2021-04-11|134141.0|0|7975.0|0|5.611613048495595|0|142116.0|0
0|2021-04-12|134141.0|0|7975.0|0|5.611613048495595|0|142116.0|0
0|2021-04-13|134141.0|0|7975.0|0|5.611613048495595|0|142116.0|0
0|2021-04-14|134141.0|0|7975.0|0|5.611613048495595|0|142116.0|0
0|2021-04-15|134141.0|0|7975.0|0|5.611613048495595|0|142116.0|0
0|2021-04-16|134141.0|0|7975.0|0|5.611613048495595|0|142116.0|0
0|2021-04-17|134141.0|0|7975.0|0|5.611613048495595|0|142116.0|0
0|2021-04-18|134141.0|0|7975.0|0|5.611613048495595|0|142116.0|0
0|2021-04-19|134141.0|0|7975.0|0|5.611613048495595|0|142116.0|0
0|2021-04-20|134141.0|0|7975.0|0|5.611613048495595|0|142116.0|0
0|2021-04-21|134141.0|0|7975.0|0|5.611613048495595|0|142116.0|0
0|2021-04-22|134141.0|0|7975.0|0|5.611613048495595|0|142116.0|0
0|2021-04-23|134141.0|0|7975.0|0|5.611613048495595|0|142116.0|0
0|2021-04-24|134141.0|0|7975.0|0|5.611613048495595|0|142116.0|0
0|2021-04-25|134141.0|0|7975.0|0|5.611613048495595|0|142116.0|0
0|2021-04-26|134141.0|0|7975.0|0|5.611613048495595|0|142116.0|0
0|2021-04-27|134141.0|0|7975.0|0|5.611613048495595|0|142116.0|0
0|2021-04-28|134141.0|0|7975.0|0|5.611613048495595|0|142116.0|0
0|2021-04-29|134141.0|0|7975.0|0|5.611613048495595|0|142116.0|0
0|2021-04-30|134141.0|0|7975.0|0|5.611613048495595|0|142116.0|0
0|2021-05-01|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-05-02|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-05-03|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-05-04|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-05-05|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-05-06|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-05-07|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-05-08|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-05-09|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-05-10|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-05-11|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-05-12|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-05-13|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-05-14|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-05-15|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-05-16|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-05-17|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-05-18|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-05-19|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-05-20|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-05-21|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-05-22|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-05-23|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-05-24|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-05-25|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-05-26|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-05-27|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-05-28|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-05-29|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-05-30|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-05-31|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-06-01|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-06-02|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-06-03|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-06-04|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-06-05|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-06-06|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-06-07|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-06-08|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-06-09|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-06-10|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-06-11|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-06-12|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-06-13|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-06-14|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-06-15|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-06-16|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-06-17|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-06-18|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-06-19|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-06-20|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-06-21|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-06-22|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-06-23|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-06-24|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-06-25|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-06-26|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-06-27|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-06-28|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-06-29|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-06-30|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-07-01|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-07-02|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-07-03|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-07-04|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-07-05|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-07-06|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-07-07|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-07-08|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-07-09|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-07-10|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-07-11|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-07-12|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-07-13|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-07-14|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-07-15|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-07-16|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-07-17|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-07-18|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-07-19|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-07-20|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-07-21|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-07-22|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-07-23|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-07-24|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-07-25|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-07-26|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-07-27|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-07-28|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-07-29|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-07-30|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-07-31|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-08-01|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-08-02|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-08-03|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-08-04|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-08-05|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-08-06|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-08-07|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-08-08|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-08-09|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-08-10|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-08-11|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-08-12|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-08-13|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-08-14|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-08-15|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-08-16|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-08-17|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-08-18|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-08-19|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-08-20|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-08-21|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-08-22|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-08-23|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-08-24|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-08-25|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-08-26|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-08-27|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-08-28|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-08-29|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-08-30|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-08-31|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-09-01|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-09-02|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-09-03|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-09-04|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-09-05|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-09-06|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-09-07|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-09-08|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-09-09|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-09-10|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-09-11|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-09-12|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-09-13|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-09-14|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-09-15|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-09-16|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-09-17|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-09-18|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-09-19|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-09-20|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-09-21|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-09-22|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-09-23|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-09-24|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-09-25|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-09-26|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-09-27|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-09-28|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-09-29|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-09-30|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-10-01|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-10-02|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-10-03|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-10-04|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-10-05|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-10-06|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-10-07|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-10-08|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-10-09|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-10-10|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-10-11|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-10-12|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-10-13|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-10-14|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
0|2021-10-15|135266.0|0|8495.0|0|5.909113041784629|0|143761.0|0
