|dates|Bernalillo_NewMexico_UnitedStates.BLS_EmployedPopulation.data|Bernalillo_NewMexico_UnitedStates.BLS_EmployedPopulation.missing|Bernalillo_NewMexico_UnitedStates.BLS_UnemployedPopulation.data|Bernalillo_NewMexico_UnitedStates.BLS_UnemployedPopulation.missing|Bernalillo_NewMexico_UnitedStates.BLS_UnemploymentRate.data|Bernalillo_NewMexico_UnitedStates.BLS_UnemploymentRate.missing|Bernalillo_NewMexico_UnitedStates.BLS_LaborForcePopulation.data|Bernalillo_NewMexico_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-30|309535.0|0|25477.0|0|7.604802216040023|0|335012.0|0
0|2020-12-01|309868.0|0|26805.0|0|7.961731412973419|0|336673.0|0
0|2020-12-02|309868.0|0|26805.0|0|7.961731412973419|0|336673.0|0
0|2020-12-03|309868.0|0|26805.0|0|7.961731412973419|0|336673.0|0
0|2020-12-04|309868.0|0|26805.0|0|7.961731412973419|0|336673.0|0
0|2020-12-05|309868.0|0|26805.0|0|7.961731412973419|0|336673.0|0
0|2020-12-06|309868.0|0|26805.0|0|7.961731412973419|0|336673.0|0
0|2020-12-07|309868.0|0|26805.0|0|7.961731412973419|0|336673.0|0
0|2020-12-08|309868.0|0|26805.0|0|7.961731412973419|0|336673.0|0
0|2020-12-09|309868.0|0|26805.0|0|7.961731412973419|0|336673.0|0
0|2020-12-10|309868.0|0|26805.0|0|7.961731412973419|0|336673.0|0
0|2020-12-11|309868.0|0|26805.0|0|7.961731412973419|0|336673.0|0
0|2020-12-12|309868.0|0|26805.0|0|7.961731412973419|0|336673.0|0
0|2020-12-13|309868.0|0|26805.0|0|7.961731412973419|0|336673.0|0
0|2020-12-14|309868.0|0|26805.0|0|7.961731412973419|0|336673.0|0
0|2020-12-15|309868.0|0|26805.0|0|7.961731412973419|0|336673.0|0
0|2020-12-16|309868.0|0|26805.0|0|7.961731412973419|0|336673.0|0
0|2020-12-17|309868.0|0|26805.0|0|7.961731412973419|0|336673.0|0
0|2020-12-18|309868.0|0|26805.0|0|7.961731412973419|0|336673.0|0
0|2020-12-19|309868.0|0|26805.0|0|7.961731412973419|0|336673.0|0
0|2020-12-20|309868.0|0|26805.0|0|7.961731412973419|0|336673.0|0
0|2020-12-21|309868.0|0|26805.0|0|7.961731412973419|0|336673.0|0
0|2020-12-22|309868.0|0|26805.0|0|7.961731412973419|0|336673.0|0
0|2020-12-23|309868.0|0|26805.0|0|7.961731412973419|0|336673.0|0
0|2020-12-24|309868.0|0|26805.0|0|7.961731412973419|0|336673.0|0
0|2020-12-25|309868.0|0|26805.0|0|7.961731412973419|0|336673.0|0
0|2020-12-26|309868.0|0|26805.0|0|7.961731412973419|0|336673.0|0
0|2020-12-27|309868.0|0|26805.0|0|7.961731412973419|0|336673.0|0
0|2020-12-28|309868.0|0|26805.0|0|7.961731412973419|0|336673.0|0
0|2020-12-29|309868.0|0|26805.0|0|7.961731412973419|0|336673.0|0
0|2020-12-30|309868.0|0|26805.0|0|7.961731412973419|0|336673.0|0
0|2020-12-31|309868.0|0|26805.0|0|7.961731412973419|0|336673.0|0
0|2021-01-01|305784.0|0|28335.0|0|8.480511434548768|0|334119.0|0
0|2021-01-02|305784.0|0|28335.0|0|8.480511434548768|0|334119.0|0
0|2021-01-03|305784.0|0|28335.0|0|8.480511434548768|0|334119.0|0
0|2021-01-04|305784.0|0|28335.0|0|8.480511434548768|0|334119.0|0
0|2021-01-05|305784.0|0|28335.0|0|8.480511434548768|0|334119.0|0
0|2021-01-06|305784.0|0|28335.0|0|8.480511434548768|0|334119.0|0
0|2021-01-07|305784.0|0|28335.0|0|8.480511434548768|0|334119.0|0
0|2021-01-08|305784.0|0|28335.0|0|8.480511434548768|0|334119.0|0
0|2021-01-09|305784.0|0|28335.0|0|8.480511434548768|0|334119.0|0
0|2021-01-10|305784.0|0|28335.0|0|8.480511434548768|0|334119.0|0
0|2021-01-11|305784.0|0|28335.0|0|8.480511434548768|0|334119.0|0
0|2021-01-12|305784.0|0|28335.0|0|8.480511434548768|0|334119.0|0
0|2021-01-13|305784.0|0|28335.0|0|8.480511434548768|0|334119.0|0
0|2021-01-14|305784.0|0|28335.0|0|8.480511434548768|0|334119.0|0
0|2021-01-15|305784.0|0|28335.0|0|8.480511434548768|0|334119.0|0
0|2021-01-16|305784.0|0|28335.0|0|8.480511434548768|0|334119.0|0
0|2021-01-17|305784.0|0|28335.0|0|8.480511434548768|0|334119.0|0
0|2021-01-18|305784.0|0|28335.0|0|8.480511434548768|0|334119.0|0
0|2021-01-19|305784.0|0|28335.0|0|8.480511434548768|0|334119.0|0
0|2021-01-20|305784.0|0|28335.0|0|8.480511434548768|0|334119.0|0
0|2021-01-21|305784.0|0|28335.0|0|8.480511434548768|0|334119.0|0
0|2021-01-22|305784.0|0|28335.0|0|8.480511434548768|0|334119.0|0
0|2021-01-23|305784.0|0|28335.0|0|8.480511434548768|0|334119.0|0
0|2021-01-24|305784.0|0|28335.0|0|8.480511434548768|0|334119.0|0
0|2021-01-25|305784.0|0|28335.0|0|8.480511434548768|0|334119.0|0
0|2021-01-26|305784.0|0|28335.0|0|8.480511434548768|0|334119.0|0
0|2021-01-27|305784.0|0|28335.0|0|8.480511434548768|0|334119.0|0
0|2021-01-28|305784.0|0|28335.0|0|8.480511434548768|0|334119.0|0
0|2021-01-29|305784.0|0|28335.0|0|8.480511434548768|0|334119.0|0
0|2021-01-30|305784.0|0|28335.0|0|8.480511434548768|0|334119.0|0
0|2021-01-31|305784.0|0|28335.0|0|8.480511434548768|0|334119.0|0
0|2021-02-01|309479.0|0|25531.0|0|7.620966538312289|0|335010.0|0
0|2021-02-02|309479.0|0|25531.0|0|7.620966538312289|0|335010.0|0
0|2021-02-03|309479.0|0|25531.0|0|7.620966538312289|0|335010.0|0
0|2021-02-04|309479.0|0|25531.0|0|7.620966538312289|0|335010.0|0
0|2021-02-05|309479.0|0|25531.0|0|7.620966538312289|0|335010.0|0
0|2021-02-06|309479.0|0|25531.0|0|7.620966538312289|0|335010.0|0
0|2021-02-07|309479.0|0|25531.0|0|7.620966538312289|0|335010.0|0
0|2021-02-08|309479.0|0|25531.0|0|7.620966538312289|0|335010.0|0
0|2021-02-09|309479.0|0|25531.0|0|7.620966538312289|0|335010.0|0
0|2021-02-10|309479.0|0|25531.0|0|7.620966538312289|0|335010.0|0
0|2021-02-11|309479.0|0|25531.0|0|7.620966538312289|0|335010.0|0
0|2021-02-12|309479.0|0|25531.0|0|7.620966538312289|0|335010.0|0
0|2021-02-13|309479.0|0|25531.0|0|7.620966538312289|0|335010.0|0
0|2021-02-14|309479.0|0|25531.0|0|7.620966538312289|0|335010.0|0
0|2021-02-15|309479.0|0|25531.0|0|7.620966538312289|0|335010.0|0
0|2021-02-16|309479.0|0|25531.0|0|7.620966538312289|0|335010.0|0
0|2021-02-17|309479.0|0|25531.0|0|7.620966538312289|0|335010.0|0
0|2021-02-18|309479.0|0|25531.0|0|7.620966538312289|0|335010.0|0
0|2021-02-19|309479.0|0|25531.0|0|7.620966538312289|0|335010.0|0
0|2021-02-20|309479.0|0|25531.0|0|7.620966538312289|0|335010.0|0
0|2021-02-21|309479.0|0|25531.0|0|7.620966538312289|0|335010.0|0
0|2021-02-22|309479.0|0|25531.0|0|7.620966538312289|0|335010.0|0
0|2021-02-23|309479.0|0|25531.0|0|7.620966538312289|0|335010.0|0
0|2021-02-24|309479.0|0|25531.0|0|7.620966538312289|0|335010.0|0
0|2021-02-25|309479.0|0|25531.0|0|7.620966538312289|0|335010.0|0
0|2021-02-26|309479.0|0|25531.0|0|7.620966538312289|0|335010.0|0
0|2021-02-27|309479.0|0|25531.0|0|7.620966538312289|0|335010.0|0
0|2021-02-28|309479.0|0|25531.0|0|7.620966538312289|0|335010.0|0
0|2021-03-01|307623.0|0|24066.0|0|7.255591834519685|0|331689.0|0
0|2021-03-02|307623.0|0|24066.0|0|7.255591834519685|0|331689.0|0
0|2021-03-03|307623.0|0|24066.0|0|7.255591834519685|0|331689.0|0
0|2021-03-04|307623.0|0|24066.0|0|7.255591834519685|0|331689.0|0
0|2021-03-05|307623.0|0|24066.0|0|7.255591834519685|0|331689.0|0
0|2021-03-06|307623.0|0|24066.0|0|7.255591834519685|0|331689.0|0
0|2021-03-07|307623.0|0|24066.0|0|7.255591834519685|0|331689.0|0
0|2021-03-08|307623.0|0|24066.0|0|7.255591834519685|0|331689.0|0
0|2021-03-09|307623.0|0|24066.0|0|7.255591834519685|0|331689.0|0
0|2021-03-10|307623.0|0|24066.0|0|7.255591834519685|0|331689.0|0
0|2021-03-11|307623.0|0|24066.0|0|7.255591834519685|0|331689.0|0
0|2021-03-12|307623.0|0|24066.0|0|7.255591834519685|0|331689.0|0
0|2021-03-13|307623.0|0|24066.0|0|7.255591834519685|0|331689.0|0
0|2021-03-14|307623.0|0|24066.0|0|7.255591834519685|0|331689.0|0
0|2021-03-15|307623.0|0|24066.0|0|7.255591834519685|0|331689.0|0
0|2021-03-16|307623.0|0|24066.0|0|7.255591834519685|0|331689.0|0
0|2021-03-17|307623.0|0|24066.0|0|7.255591834519685|0|331689.0|0
0|2021-03-18|307623.0|0|24066.0|0|7.255591834519685|0|331689.0|0
0|2021-03-19|307623.0|0|24066.0|0|7.255591834519685|0|331689.0|0
0|2021-03-20|307623.0|0|24066.0|0|7.255591834519685|0|331689.0|0
0|2021-03-21|307623.0|0|24066.0|0|7.255591834519685|0|331689.0|0
0|2021-03-22|307623.0|0|24066.0|0|7.255591834519685|0|331689.0|0
0|2021-03-23|307623.0|0|24066.0|0|7.255591834519685|0|331689.0|0
0|2021-03-24|307623.0|0|24066.0|0|7.255591834519685|0|331689.0|0
0|2021-03-25|307623.0|0|24066.0|0|7.255591834519685|0|331689.0|0
0|2021-03-26|307623.0|0|24066.0|0|7.255591834519685|0|331689.0|0
0|2021-03-27|307623.0|0|24066.0|0|7.255591834519685|0|331689.0|0
0|2021-03-28|307623.0|0|24066.0|0|7.255591834519685|0|331689.0|0
0|2021-03-29|307623.0|0|24066.0|0|7.255591834519685|0|331689.0|0
0|2021-03-30|307623.0|0|24066.0|0|7.255591834519685|0|331689.0|0
0|2021-03-31|307623.0|0|24066.0|0|7.255591834519685|0|331689.0|0
0|2021-04-01|309509.0|0|23388.0|0|7.025596505826126|0|332897.0|0
0|2021-04-02|309509.0|0|23388.0|0|7.025596505826126|0|332897.0|0
0|2021-04-03|309509.0|0|23388.0|0|7.025596505826126|0|332897.0|0
0|2021-04-04|309509.0|0|23388.0|0|7.025596505826126|0|332897.0|0
0|2021-04-05|309509.0|0|23388.0|0|7.025596505826126|0|332897.0|0
0|2021-04-06|309509.0|0|23388.0|0|7.025596505826126|0|332897.0|0
0|2021-04-07|309509.0|0|23388.0|0|7.025596505826126|0|332897.0|0
0|2021-04-08|309509.0|0|23388.0|0|7.025596505826126|0|332897.0|0
0|2021-04-09|309509.0|0|23388.0|0|7.025596505826126|0|332897.0|0
0|2021-04-10|309509.0|0|23388.0|0|7.025596505826126|0|332897.0|0
0|2021-04-11|309509.0|0|23388.0|0|7.025596505826126|0|332897.0|0
0|2021-04-12|309509.0|0|23388.0|0|7.025596505826126|0|332897.0|0
0|2021-04-13|309509.0|0|23388.0|0|7.025596505826126|0|332897.0|0
0|2021-04-14|309509.0|0|23388.0|0|7.025596505826126|0|332897.0|0
0|2021-04-15|309509.0|0|23388.0|0|7.025596505826126|0|332897.0|0
0|2021-04-16|309509.0|0|23388.0|0|7.025596505826126|0|332897.0|0
0|2021-04-17|309509.0|0|23388.0|0|7.025596505826126|0|332897.0|0
0|2021-04-18|309509.0|0|23388.0|0|7.025596505826126|0|332897.0|0
0|2021-04-19|309509.0|0|23388.0|0|7.025596505826126|0|332897.0|0
0|2021-04-20|309509.0|0|23388.0|0|7.025596505826126|0|332897.0|0
0|2021-04-21|309509.0|0|23388.0|0|7.025596505826126|0|332897.0|0
0|2021-04-22|309509.0|0|23388.0|0|7.025596505826126|0|332897.0|0
0|2021-04-23|309509.0|0|23388.0|0|7.025596505826126|0|332897.0|0
0|2021-04-24|309509.0|0|23388.0|0|7.025596505826126|0|332897.0|0
0|2021-04-25|309509.0|0|23388.0|0|7.025596505826126|0|332897.0|0
0|2021-04-26|309509.0|0|23388.0|0|7.025596505826126|0|332897.0|0
0|2021-04-27|309509.0|0|23388.0|0|7.025596505826126|0|332897.0|0
0|2021-04-28|309509.0|0|23388.0|0|7.025596505826126|0|332897.0|0
0|2021-04-29|309509.0|0|23388.0|0|7.025596505826126|0|332897.0|0
0|2021-04-30|309509.0|0|23388.0|0|7.025596505826126|0|332897.0|0
0|2021-05-01|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-05-02|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-05-03|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-05-04|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-05-05|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-05-06|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-05-07|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-05-08|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-05-09|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-05-10|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-05-11|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-05-12|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-05-13|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-05-14|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-05-15|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-05-16|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-05-17|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-05-18|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-05-19|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-05-20|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-05-21|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-05-22|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-05-23|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-05-24|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-05-25|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-05-26|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-05-27|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-05-28|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-05-29|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-05-30|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-05-31|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-06-01|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-06-02|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-06-03|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-06-04|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-06-05|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-06-06|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-06-07|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-06-08|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-06-09|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-06-10|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-06-11|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-06-12|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-06-13|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-06-14|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-06-15|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-06-16|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-06-17|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-06-18|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-06-19|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-06-20|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-06-21|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-06-22|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-06-23|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-06-24|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-06-25|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-06-26|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-06-27|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-06-28|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-06-29|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-06-30|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-07-01|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-07-02|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-07-03|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-07-04|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-07-05|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-07-06|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-07-07|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-07-08|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-07-09|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-07-10|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-07-11|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-07-12|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-07-13|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-07-14|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-07-15|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-07-16|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-07-17|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-07-18|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-07-19|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-07-20|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-07-21|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-07-22|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-07-23|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-07-24|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-07-25|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-07-26|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-07-27|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-07-28|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-07-29|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-07-30|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-07-31|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-08-01|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-08-02|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-08-03|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-08-04|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-08-05|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-08-06|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-08-07|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-08-08|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-08-09|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-08-10|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-08-11|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-08-12|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-08-13|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-08-14|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-08-15|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-08-16|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-08-17|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-08-18|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-08-19|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-08-20|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-08-21|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-08-22|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-08-23|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-08-24|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-08-25|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-08-26|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-08-27|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-08-28|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-08-29|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-08-30|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-08-31|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-09-01|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-09-02|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-09-03|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-09-04|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-09-05|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-09-06|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-09-07|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-09-08|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-09-09|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-09-10|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-09-11|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-09-12|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-09-13|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-09-14|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-09-15|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-09-16|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-09-17|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-09-18|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-09-19|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-09-20|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-09-21|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-09-22|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-09-23|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-09-24|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-09-25|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-09-26|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-09-27|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-09-28|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-09-29|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-09-30|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-10-01|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-10-02|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-10-03|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-10-04|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-10-05|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-10-06|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-10-07|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-10-08|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-10-09|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-10-10|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-10-11|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-10-12|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-10-13|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-10-14|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
0|2021-10-15|307869.0|0|22852.0|0|6.9097517242630495|0|330721.0|0
