|dates|Hocking_Ohio_UnitedStates.BLS_EmployedPopulation.data|Hocking_Ohio_UnitedStates.BLS_EmployedPopulation.missing|Hocking_Ohio_UnitedStates.BLS_UnemployedPopulation.data|Hocking_Ohio_UnitedStates.BLS_UnemployedPopulation.missing|Hocking_Ohio_UnitedStates.BLS_UnemploymentRate.data|Hocking_Ohio_UnitedStates.BLS_UnemploymentRate.missing|Hocking_Ohio_UnitedStates.BLS_LaborForcePopulation.data|Hocking_Ohio_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-06|12308.0|0|625.0|0|4.832598778319029|0|12933.0|0
0|2020-12-07|12308.0|0|625.0|0|4.832598778319029|0|12933.0|0
0|2020-12-08|12308.0|0|625.0|0|4.832598778319029|0|12933.0|0
0|2020-12-09|12308.0|0|625.0|0|4.832598778319029|0|12933.0|0
0|2020-12-10|12308.0|0|625.0|0|4.832598778319029|0|12933.0|0
0|2020-12-11|12308.0|0|625.0|0|4.832598778319029|0|12933.0|0
0|2020-12-12|12308.0|0|625.0|0|4.832598778319029|0|12933.0|0
0|2020-12-13|12308.0|0|625.0|0|4.832598778319029|0|12933.0|0
0|2020-12-14|12308.0|0|625.0|0|4.832598778319029|0|12933.0|0
0|2020-12-15|12308.0|0|625.0|0|4.832598778319029|0|12933.0|0
0|2020-12-16|12308.0|0|625.0|0|4.832598778319029|0|12933.0|0
0|2020-12-17|12308.0|0|625.0|0|4.832598778319029|0|12933.0|0
0|2020-12-18|12308.0|0|625.0|0|4.832598778319029|0|12933.0|0
0|2020-12-19|12308.0|0|625.0|0|4.832598778319029|0|12933.0|0
0|2020-12-20|12308.0|0|625.0|0|4.832598778319029|0|12933.0|0
0|2020-12-21|12308.0|0|625.0|0|4.832598778319029|0|12933.0|0
0|2020-12-22|12308.0|0|625.0|0|4.832598778319029|0|12933.0|0
0|2020-12-23|12308.0|0|625.0|0|4.832598778319029|0|12933.0|0
0|2020-12-24|12308.0|0|625.0|0|4.832598778319029|0|12933.0|0
0|2020-12-25|12308.0|0|625.0|0|4.832598778319029|0|12933.0|0
0|2020-12-26|12308.0|0|625.0|0|4.832598778319029|0|12933.0|0
0|2020-12-27|12308.0|0|625.0|0|4.832598778319029|0|12933.0|0
0|2020-12-28|12308.0|0|625.0|0|4.832598778319029|0|12933.0|0
0|2020-12-29|12308.0|0|625.0|0|4.832598778319029|0|12933.0|0
0|2020-12-30|12308.0|0|625.0|0|4.832598778319029|0|12933.0|0
0|2020-12-31|12308.0|0|625.0|0|4.832598778319029|0|12933.0|0
0|2021-01-01|12220.0|0|755.0|0|5.81888246628131|0|12975.0|0
0|2021-01-02|12220.0|0|755.0|0|5.81888246628131|0|12975.0|0
0|2021-01-03|12220.0|0|755.0|0|5.81888246628131|0|12975.0|0
0|2021-01-04|12220.0|0|755.0|0|5.81888246628131|0|12975.0|0
0|2021-01-05|12220.0|0|755.0|0|5.81888246628131|0|12975.0|0
0|2021-01-06|12220.0|0|755.0|0|5.81888246628131|0|12975.0|0
0|2021-01-07|12220.0|0|755.0|0|5.81888246628131|0|12975.0|0
0|2021-01-08|12220.0|0|755.0|0|5.81888246628131|0|12975.0|0
0|2021-01-09|12220.0|0|755.0|0|5.81888246628131|0|12975.0|0
0|2021-01-10|12220.0|0|755.0|0|5.81888246628131|0|12975.0|0
0|2021-01-11|12220.0|0|755.0|0|5.81888246628131|0|12975.0|0
0|2021-01-12|12220.0|0|755.0|0|5.81888246628131|0|12975.0|0
0|2021-01-13|12220.0|0|755.0|0|5.81888246628131|0|12975.0|0
0|2021-01-14|12220.0|0|755.0|0|5.81888246628131|0|12975.0|0
0|2021-01-15|12220.0|0|755.0|0|5.81888246628131|0|12975.0|0
0|2021-01-16|12220.0|0|755.0|0|5.81888246628131|0|12975.0|0
0|2021-01-17|12220.0|0|755.0|0|5.81888246628131|0|12975.0|0
0|2021-01-18|12220.0|0|755.0|0|5.81888246628131|0|12975.0|0
0|2021-01-19|12220.0|0|755.0|0|5.81888246628131|0|12975.0|0
0|2021-01-20|12220.0|0|755.0|0|5.81888246628131|0|12975.0|0
0|2021-01-21|12220.0|0|755.0|0|5.81888246628131|0|12975.0|0
0|2021-01-22|12220.0|0|755.0|0|5.81888246628131|0|12975.0|0
0|2021-01-23|12220.0|0|755.0|0|5.81888246628131|0|12975.0|0
0|2021-01-24|12220.0|0|755.0|0|5.81888246628131|0|12975.0|0
0|2021-01-25|12220.0|0|755.0|0|5.81888246628131|0|12975.0|0
0|2021-01-26|12220.0|0|755.0|0|5.81888246628131|0|12975.0|0
0|2021-01-27|12220.0|0|755.0|0|5.81888246628131|0|12975.0|0
0|2021-01-28|12220.0|0|755.0|0|5.81888246628131|0|12975.0|0
0|2021-01-29|12220.0|0|755.0|0|5.81888246628131|0|12975.0|0
0|2021-01-30|12220.0|0|755.0|0|5.81888246628131|0|12975.0|0
0|2021-01-31|12220.0|0|755.0|0|5.81888246628131|0|12975.0|0
0|2021-02-01|12309.0|0|759.0|0|5.808080808080808|0|13068.0|0
0|2021-02-02|12309.0|0|759.0|0|5.808080808080808|0|13068.0|0
0|2021-02-03|12309.0|0|759.0|0|5.808080808080808|0|13068.0|0
0|2021-02-04|12309.0|0|759.0|0|5.808080808080808|0|13068.0|0
0|2021-02-05|12309.0|0|759.0|0|5.808080808080808|0|13068.0|0
0|2021-02-06|12309.0|0|759.0|0|5.808080808080808|0|13068.0|0
0|2021-02-07|12309.0|0|759.0|0|5.808080808080808|0|13068.0|0
0|2021-02-08|12309.0|0|759.0|0|5.808080808080808|0|13068.0|0
0|2021-02-09|12309.0|0|759.0|0|5.808080808080808|0|13068.0|0
0|2021-02-10|12309.0|0|759.0|0|5.808080808080808|0|13068.0|0
0|2021-02-11|12309.0|0|759.0|0|5.808080808080808|0|13068.0|0
0|2021-02-12|12309.0|0|759.0|0|5.808080808080808|0|13068.0|0
0|2021-02-13|12309.0|0|759.0|0|5.808080808080808|0|13068.0|0
0|2021-02-14|12309.0|0|759.0|0|5.808080808080808|0|13068.0|0
0|2021-02-15|12309.0|0|759.0|0|5.808080808080808|0|13068.0|0
0|2021-02-16|12309.0|0|759.0|0|5.808080808080808|0|13068.0|0
0|2021-02-17|12309.0|0|759.0|0|5.808080808080808|0|13068.0|0
0|2021-02-18|12309.0|0|759.0|0|5.808080808080808|0|13068.0|0
0|2021-02-19|12309.0|0|759.0|0|5.808080808080808|0|13068.0|0
0|2021-02-20|12309.0|0|759.0|0|5.808080808080808|0|13068.0|0
0|2021-02-21|12309.0|0|759.0|0|5.808080808080808|0|13068.0|0
0|2021-02-22|12309.0|0|759.0|0|5.808080808080808|0|13068.0|0
0|2021-02-23|12309.0|0|759.0|0|5.808080808080808|0|13068.0|0
0|2021-02-24|12309.0|0|759.0|0|5.808080808080808|0|13068.0|0
0|2021-02-25|12309.0|0|759.0|0|5.808080808080808|0|13068.0|0
0|2021-02-26|12309.0|0|759.0|0|5.808080808080808|0|13068.0|0
0|2021-02-27|12309.0|0|759.0|0|5.808080808080808|0|13068.0|0
0|2021-02-28|12309.0|0|759.0|0|5.808080808080808|0|13068.0|0
0|2021-03-01|12425.0|0|604.0|0|4.635812418451147|0|13029.0|0
0|2021-03-02|12425.0|0|604.0|0|4.635812418451147|0|13029.0|0
0|2021-03-03|12425.0|0|604.0|0|4.635812418451147|0|13029.0|0
0|2021-03-04|12425.0|0|604.0|0|4.635812418451147|0|13029.0|0
0|2021-03-05|12425.0|0|604.0|0|4.635812418451147|0|13029.0|0
0|2021-03-06|12425.0|0|604.0|0|4.635812418451147|0|13029.0|0
0|2021-03-07|12425.0|0|604.0|0|4.635812418451147|0|13029.0|0
0|2021-03-08|12425.0|0|604.0|0|4.635812418451147|0|13029.0|0
0|2021-03-09|12425.0|0|604.0|0|4.635812418451147|0|13029.0|0
0|2021-03-10|12425.0|0|604.0|0|4.635812418451147|0|13029.0|0
0|2021-03-11|12425.0|0|604.0|0|4.635812418451147|0|13029.0|0
0|2021-03-12|12425.0|0|604.0|0|4.635812418451147|0|13029.0|0
0|2021-03-13|12425.0|0|604.0|0|4.635812418451147|0|13029.0|0
0|2021-03-14|12425.0|0|604.0|0|4.635812418451147|0|13029.0|0
0|2021-03-15|12425.0|0|604.0|0|4.635812418451147|0|13029.0|0
0|2021-03-16|12425.0|0|604.0|0|4.635812418451147|0|13029.0|0
0|2021-03-17|12425.0|0|604.0|0|4.635812418451147|0|13029.0|0
0|2021-03-18|12425.0|0|604.0|0|4.635812418451147|0|13029.0|0
0|2021-03-19|12425.0|0|604.0|0|4.635812418451147|0|13029.0|0
0|2021-03-20|12425.0|0|604.0|0|4.635812418451147|0|13029.0|0
0|2021-03-21|12425.0|0|604.0|0|4.635812418451147|0|13029.0|0
0|2021-03-22|12425.0|0|604.0|0|4.635812418451147|0|13029.0|0
0|2021-03-23|12425.0|0|604.0|0|4.635812418451147|0|13029.0|0
0|2021-03-24|12425.0|0|604.0|0|4.635812418451147|0|13029.0|0
0|2021-03-25|12425.0|0|604.0|0|4.635812418451147|0|13029.0|0
0|2021-03-26|12425.0|0|604.0|0|4.635812418451147|0|13029.0|0
0|2021-03-27|12425.0|0|604.0|0|4.635812418451147|0|13029.0|0
0|2021-03-28|12425.0|0|604.0|0|4.635812418451147|0|13029.0|0
0|2021-03-29|12425.0|0|604.0|0|4.635812418451147|0|13029.0|0
0|2021-03-30|12425.0|0|604.0|0|4.635812418451147|0|13029.0|0
0|2021-03-31|12425.0|0|604.0|0|4.635812418451147|0|13029.0|0
0|2021-04-01|12403.0|0|577.0|0|4.445300462249615|0|12980.0|0
0|2021-04-02|12403.0|0|577.0|0|4.445300462249615|0|12980.0|0
0|2021-04-03|12403.0|0|577.0|0|4.445300462249615|0|12980.0|0
0|2021-04-04|12403.0|0|577.0|0|4.445300462249615|0|12980.0|0
0|2021-04-05|12403.0|0|577.0|0|4.445300462249615|0|12980.0|0
0|2021-04-06|12403.0|0|577.0|0|4.445300462249615|0|12980.0|0
0|2021-04-07|12403.0|0|577.0|0|4.445300462249615|0|12980.0|0
0|2021-04-08|12403.0|0|577.0|0|4.445300462249615|0|12980.0|0
0|2021-04-09|12403.0|0|577.0|0|4.445300462249615|0|12980.0|0
0|2021-04-10|12403.0|0|577.0|0|4.445300462249615|0|12980.0|0
0|2021-04-11|12403.0|0|577.0|0|4.445300462249615|0|12980.0|0
0|2021-04-12|12403.0|0|577.0|0|4.445300462249615|0|12980.0|0
0|2021-04-13|12403.0|0|577.0|0|4.445300462249615|0|12980.0|0
0|2021-04-14|12403.0|0|577.0|0|4.445300462249615|0|12980.0|0
0|2021-04-15|12403.0|0|577.0|0|4.445300462249615|0|12980.0|0
0|2021-04-16|12403.0|0|577.0|0|4.445300462249615|0|12980.0|0
0|2021-04-17|12403.0|0|577.0|0|4.445300462249615|0|12980.0|0
0|2021-04-18|12403.0|0|577.0|0|4.445300462249615|0|12980.0|0
0|2021-04-19|12403.0|0|577.0|0|4.445300462249615|0|12980.0|0
0|2021-04-20|12403.0|0|577.0|0|4.445300462249615|0|12980.0|0
0|2021-04-21|12403.0|0|577.0|0|4.445300462249615|0|12980.0|0
0|2021-04-22|12403.0|0|577.0|0|4.445300462249615|0|12980.0|0
0|2021-04-23|12403.0|0|577.0|0|4.445300462249615|0|12980.0|0
0|2021-04-24|12403.0|0|577.0|0|4.445300462249615|0|12980.0|0
0|2021-04-25|12403.0|0|577.0|0|4.445300462249615|0|12980.0|0
0|2021-04-26|12403.0|0|577.0|0|4.445300462249615|0|12980.0|0
0|2021-04-27|12403.0|0|577.0|0|4.445300462249615|0|12980.0|0
0|2021-04-28|12403.0|0|577.0|0|4.445300462249615|0|12980.0|0
0|2021-04-29|12403.0|0|577.0|0|4.445300462249615|0|12980.0|0
0|2021-04-30|12403.0|0|577.0|0|4.445300462249615|0|12980.0|0
0|2021-05-01|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-05-02|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-05-03|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-05-04|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-05-05|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-05-06|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-05-07|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-05-08|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-05-09|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-05-10|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-05-11|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-05-12|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-05-13|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-05-14|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-05-15|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-05-16|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-05-17|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-05-18|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-05-19|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-05-20|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-05-21|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-05-22|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-05-23|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-05-24|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-05-25|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-05-26|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-05-27|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-05-28|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-05-29|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-05-30|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-05-31|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-06-01|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-06-02|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-06-03|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-06-04|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-06-05|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-06-06|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-06-07|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-06-08|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-06-09|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-06-10|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-06-11|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-06-12|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-06-13|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-06-14|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-06-15|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-06-16|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-06-17|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-06-18|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-06-19|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-06-20|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-06-21|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-06-22|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-06-23|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-06-24|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-06-25|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-06-26|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-06-27|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-06-28|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-06-29|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-06-30|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-07-01|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-07-02|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-07-03|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-07-04|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-07-05|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-07-06|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-07-07|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-07-08|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-07-09|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-07-10|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-07-11|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-07-12|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-07-13|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-07-14|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-07-15|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-07-16|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-07-17|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-07-18|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-07-19|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-07-20|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-07-21|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-07-22|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-07-23|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-07-24|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-07-25|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-07-26|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-07-27|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-07-28|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-07-29|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-07-30|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-07-31|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-08-01|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-08-02|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-08-03|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-08-04|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-08-05|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-08-06|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-08-07|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-08-08|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-08-09|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-08-10|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-08-11|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-08-12|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-08-13|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-08-14|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-08-15|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-08-16|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-08-17|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-08-18|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-08-19|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-08-20|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-08-21|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-08-22|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-08-23|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-08-24|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-08-25|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-08-26|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-08-27|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-08-28|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-08-29|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-08-30|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-08-31|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-09-01|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-09-02|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-09-03|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-09-04|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-09-05|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-09-06|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-09-07|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-09-08|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-09-09|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-09-10|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-09-11|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-09-12|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-09-13|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-09-14|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-09-15|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-09-16|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-09-17|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-09-18|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-09-19|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-09-20|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-09-21|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-09-22|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-09-23|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-09-24|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-09-25|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-09-26|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-09-27|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-09-28|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-09-29|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-09-30|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-10-01|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-10-02|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-10-03|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-10-04|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-10-05|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-10-06|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-10-07|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-10-08|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-10-09|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-10-10|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-10-11|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-10-12|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-10-13|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-10-14|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
0|2021-10-15|11760.0|0|564.0|0|4.576436222005842|0|12324.0|0
